chr	start	end	markName
3R	19827514	19841560	Ref. Intergenic
3R	19848233	19865339	Ref. Intergenic
3R	1995005	2003629	Ref. Intergenic
3R	20106203	20108189	Ref. Intergenic
3R	20112196	20115785	Ref. Intergenic
3R	2011488	2013021	Ref. Intergenic
3R	20173230	20177691	Ref. Intergenic
3R	2020298	2025471	Ref. Intergenic
3R	20248326	20254539	Ref. Intergenic
3R	20287108	20293853	Ref. Intergenic
3R	20302204	20321714	Ref. Intergenic
3R	20421673	20429779	Ref. Intergenic
3R	20480080	20500079	Ref. Intergenic
3R	2054970	2056344	Ref. Intergenic
3R	2063976	2065949	Ref. Intergenic
3R	20846543	20853682	Ref. Intergenic
3R	20964622	20974360	Ref. Intergenic
3R	21028427	21038721	Ref. Intergenic
3R	21094974	21104495	Ref. Intergenic
3R	21109620	21116856	Ref. Intergenic
3R	21144807	21146081	Ref. Intergenic
3R	21167153	21171981	Ref. Intergenic
3R	21227075	21229026	Ref. Intergenic
3R	21279589	21281568	Ref. Intergenic
3R	21329093	21333016	Ref. Intergenic
3R	21334700	21336730	Ref. Intergenic
3R	21340830	21344095	Ref. Intergenic
3R	21347831	21351149	Ref. Intergenic
3R	21353034	21355171	Ref. Intergenic
3R	21357269	21359324	Ref. Intergenic
3R	21361300	21362349	Ref. Intergenic
3R	21390972	21398992	Ref. Intergenic
3R	21445562	21446719	Ref. Intergenic
3R	21458843	21478842	Ref. Intergenic
3R	21544957	21563816	Ref. Intergenic
3R	21597723	21617722	Ref. Intergenic
3R	21673214	21686339	Ref. Intergenic
3R	21687728	21703032	Ref. Intergenic
3R	21705876	21715365	Ref. Intergenic
3R	21720890	21726407	Ref. Intergenic
3R	21731030	21742527	Ref. Intergenic
3R	21889903	21903801	Ref. Intergenic
3R	21923503	21925059	Ref. Intergenic
3R	21927086	21929995	Ref. Intergenic
3R	2196730	2201527	Ref. Intergenic
3R	21967737	21977340	Ref. Intergenic
3R	21979377	21982447	Ref. Intergenic
3R	22016061	22020483	Ref. Intergenic
3R	22024486	22034228	Ref. Intergenic
3R	22061078	22068704	Ref. Intergenic
3R	22071071	22083986	Ref. Intergenic
3R	22199132	22200865	Ref. Intergenic
3R	2224872	2244871	Ref. Intergenic
3R	22275569	22279417	Ref. Intergenic
3R	22363413	22365323	Ref. Intergenic
3R	22463058	22483057	Ref. Intergenic
3R	22486148	22494357	Ref. Intergenic
3R	22589246	22595603	Ref. Intergenic
3R	22604732	22605784	Ref. Intergenic
3R	22631647	22633163	Ref. Intergenic
3R	22726357	22736620	Ref. Intergenic
3R	22740218	22745890	Ref. Intergenic
3R	22748999	22759346	Ref. Intergenic
3R	22933217	22936304	Ref. Intergenic
3R	22967224	22980946	Ref. Intergenic
3R	22993462	23012446	Ref. Intergenic
3R	23133928	23137496	Ref. Intergenic
3R	2317240	2319696	Ref. Intergenic
3R	2321881	2323885	Ref. Intergenic
3R	23223178	23243177	Ref. Intergenic
3R	2325788	2330601	Ref. Intergenic
3R	23324350	23344349	Ref. Intergenic
3R	2332640	2349752	Ref. Intergenic
3R	23361919	23364862	Ref. Intergenic
3R	23384086	23404085	Ref. Intergenic
3R	23468855	23485818	Ref. Intergenic
3R	23489020	23494557	Ref. Intergenic
3R	23498780	23506513	Ref. Intergenic
3R	23508574	23522144	Ref. Intergenic
3R	2354958	2363823	Ref. Intergenic
3R	23549597	23555619	Ref. Intergenic
3R	23557939	23559699	Ref. Intergenic
3R	23561880	23567009	Ref. Intergenic
3R	23756761	23776760	Ref. Intergenic
3R	23848618	23854703	Ref. Intergenic
3R	23856244	23873909	Ref. Intergenic
3R	23877789	23879701	Ref. Intergenic
3R	23939968	23941721	Ref. Intergenic
3R	2401236	2406350	Ref. Intergenic
3R	2416019	2420045	Ref. Intergenic
3R	2422169	2424736	Ref. Intergenic
3R	2426293	2428716	Ref. Intergenic
3R	24379714	24381303	Ref. Intergenic
3R	24451627	24471626	Ref. Intergenic
3R	24483737	24500507	Ref. Intergenic
3R	2463993	2466008	Ref. Intergenic
3R	2467881	2471909	Ref. Intergenic
3R	24702781	24712376	Ref. Intergenic
3R	24751465	24771464	Ref. Intergenic
3R	24806109	24814924	Ref. Intergenic
3R	24844083	24847335	Ref. Intergenic
3R	24870838	24875232	Ref. Intergenic
3R	24881165	24884836	Ref. Intergenic
3R	24886483	24890326	Ref. Intergenic
3R	24894561	24896364	Ref. Intergenic
3R	24939012	24946261	Ref. Intergenic
3R	2499801	2511283	Ref. Intergenic
3R	25120802	25122278	Ref. Intergenic
3R	2522997	2529235	Ref. Intergenic
3R	25321248	25322445	Ref. Intergenic
3R	25332176	25335457	Ref. Intergenic
3R	25374767	25377169	Ref. Intergenic
3R	25385128	25386516	Ref. Intergenic
3R	25388093	25407069	Ref. Intergenic
3R	25408643	25409903	Ref. Intergenic
3R	25544148	25545909	Ref. Intergenic
3R	2570279	2583458	Ref. Intergenic
3R	25733415	25738147	Ref. Intergenic
3R	25775285	25788891	Ref. Intergenic
3R	2591143	2611142	Ref. Intergenic
3R	25979037	25987753	Ref. Intergenic
3R	25991408	25998321	Ref. Intergenic
3R	25999728	26003705	Ref. Intergenic
3R	26026185	26030113	Ref. Intergenic
3R	26039652	26049348	Ref. Intergenic
3R	26068271	26071974	Ref. Intergenic
3R	26075372	26095371	Ref. Intergenic
3R	26101699	26104554	Ref. Intergenic
3R	26154163	26171578	Ref. Intergenic
3R	26173365	26175536	Ref. Intergenic
3R	26198691	26200035	Ref. Intergenic
3R	26213738	26219496	Ref. Intergenic
3R	26231269	26235220	Ref. Intergenic
3R	26239174	26251334	Ref. Intergenic
3R	26253323	26255010	Ref. Intergenic
3R	26398652	26406350	Ref. Intergenic
3R	26407953	26424684	Ref. Intergenic
3R	26428697	26433467	Ref. Intergenic
3R	26492179	26499062	Ref. Intergenic
3R	26582127	26602126	Ref. Intergenic
3R	26616266	26623939	Ref. Intergenic
3R	26630182	26650181	Ref. Intergenic
3R	26809997	26814361	Ref. Intergenic
3R	27088357	27108356	Ref. Intergenic
3R	27114157	27124952	Ref. Intergenic
3R	2766247	2786246	Ref. Intergenic
3R	282125	283140	Ref. Intergenic
3R	2904408	2911048	Ref. Intergenic
3R	2957789	2962841	Ref. Intergenic
3R	2969204	2973346	Ref. Intergenic
3R	3077104	3094956	Ref. Intergenic
3R	3100546	3105652	Ref. Intergenic
3R	3115400	3135399	Ref. Intergenic
3R	3137747	3146050	Ref. Intergenic
3R	3148067	3151254	Ref. Intergenic
3R	3154780	3163240	Ref. Intergenic
3R	3168519	3184194	Ref. Intergenic
3R	3187428	3204581	Ref. Intergenic
3R	3206705	3215956	Ref. Intergenic
3R	3249673	3253284	Ref. Intergenic
3R	3260395	3262190	Ref. Intergenic
3R	3294546	3310219	Ref. Intergenic
3R	342256	347060	Ref. Intergenic
3R	3436942	3444655	Ref. Intergenic
3R	3447704	3453310	Ref. Intergenic
3R	3465539	3472571	Ref. Intergenic
3R	3480771	3484926	Ref. Intergenic
3R	3682284	3687097	Ref. Intergenic
3R	3710809	3712141	Ref. Intergenic
3R	3750756	3755381	Ref. Intergenic
3R	3756947	3765655	Ref. Intergenic
3R	3917928	3927134	Ref. Intergenic
3R	3936688	3956193	Ref. Intergenic
3R	3985888	3996966	Ref. Intergenic
3R	4043946	4050203	Ref. Intergenic
3R	4088439	4094755	Ref. Intergenic
3R	4097320	4103052	Ref. Intergenic
3R	4185593	4188685	Ref. Intergenic
3R	4235028	4236366	Ref. Intergenic
3R	4240181	4245084	Ref. Intergenic
3R	4393970	4395188	Ref. Intergenic
3R	4500454	4501538	Ref. Intergenic
3R	4530160	4532821	Ref. Intergenic
3R	4579273	4583024	Ref. Intergenic
3R	4603696	4605868	Ref. Intergenic
3R	4613524	4617838	Ref. Intergenic
3R	4629951	4631794	Ref. Intergenic
3R	4638378	4639439	Ref. Intergenic
3R	4749863	4766077	Ref. Intergenic
3R	4812960	4820713	Ref. Intergenic
3R	4946730	4965252	Ref. Intergenic
3R	4977744	4985282	Ref. Intergenic
3R	4987101	4992025	Ref. Intergenic
3R	5100709	5117628	Ref. Intergenic
3R	5119006	5134696	Ref. Intergenic
3R	5221952	5225382	Ref. Intergenic
3R	5273463	5293462	Ref. Intergenic
3R	5343244	5345714	Ref. Intergenic
3R	5353103	5373102	Ref. Intergenic
3R	5392962	5398444	Ref. Intergenic
3R	5568385	5569912	Ref. Intergenic
3R	5664963	5672162	Ref. Intergenic
3R	5718746	5732010	Ref. Intergenic
3R	582173	589848	Ref. Intergenic
3R	593643	611921	Ref. Intergenic
3R	6068714	6082031	Ref. Intergenic
3R	6086655	6106654	Ref. Intergenic
3R	6140395	6155794	Ref. Intergenic
3R	6160986	6176270	Ref. Intergenic
3R	6180639	6188043	Ref. Intergenic
3R	6225085	6235188	Ref. Intergenic
3R	6256010	6261416	Ref. Intergenic
3R	630348	635390	Ref. Intergenic
3R	638945	658545	Ref. Intergenic
3R	6527046	6528091	Ref. Intergenic
3R	6533933	6553723	Ref. Intergenic
3R	6556356	6568766	Ref. Intergenic
3R	6725899	6732274	Ref. Intergenic
3R	6733960	6735237	Ref. Intergenic
3R	6869286	6875940	Ref. Intergenic
3R	6877666	6879516	Ref. Intergenic
3R	6882114	6895535	Ref. Intergenic
3R	7076497	7080115	Ref. Intergenic
3R	7136899	7138575	Ref. Intergenic
3R	715187	718247	Ref. Intergenic
3R	7186098	7195379	Ref. Intergenic
3R	7217738	7224028	Ref. Intergenic
3R	7294764	7299017	Ref. Intergenic
3R	7301529	7318763	Ref. Intergenic
3R	7364001	7371085	Ref. Intergenic
3R	763253	783252	Ref. Intergenic
3R	7647614	7656824	Ref. Intergenic
3R	7674443	7678811	Ref. Intergenic
3R	7692234	7693875	Ref. Intergenic
3R	7705519	7707105	Ref. Intergenic
3R	7795356	7815355	Ref. Intergenic
3R	7823887	7826094	Ref. Intergenic
3R	7830980	7832765	Ref. Intergenic
3R	7842683	7846141	Ref. Intergenic
3R	7855484	7871333	Ref. Intergenic
3R	7882522	7893808	Ref. Intergenic
3R	7909728	7927696	Ref. Intergenic
3R	7960679	7972729	Ref. Intergenic
3R	8008846	8011379	Ref. Intergenic
3R	8061409	8069272	Ref. Intergenic
3R	8121754	8141753	Ref. Intergenic
3R	8150549	8167508	Ref. Intergenic
3R	8202503	8213882	Ref. Intergenic
3R	820709	840708	Ref. Intergenic
3R	8230785	8250784	Ref. Intergenic
3R	8381090	8386255	Ref. Intergenic
3R	842666	860264	Ref. Intergenic
3R	8461119	8481118	Ref. Intergenic
3R	8503550	8506722	Ref. Intergenic
3R	8626663	8640095	Ref. Intergenic
3R	863113	869628	Ref. Intergenic
3R	8642863	8657086	Ref. Intergenic
3R	872580	882921	Ref. Intergenic
3R	8815370	8819056	Ref. Intergenic
3R	8839030	8840255	Ref. Intergenic
3R	8926779	8928143	Ref. Intergenic
3R	8995475	9015474	Ref. Intergenic
3R	9200858	9220459	Ref. Intergenic
3R	9271191	9273855	Ref. Intergenic
3R	9382000	9383493	Ref. Intergenic
3R	9504823	9506729	Ref. Intergenic
3R	9641293	9642417	Ref. Intergenic
3R	9647623	9652798	Ref. Intergenic
3R	9658236	9674158	Ref. Intergenic
3R	9676698	9682916	Ref. Intergenic
3R	9684934	9699163	Ref. Intergenic
3R	9701206	9707016	Ref. Intergenic
3R	9711973	9719000	Ref. Intergenic
3R	9753981	9773980	Ref. Intergenic
3R	9805916	9825915	Ref. Intergenic
3R	9873480	9892417	Ref. Intergenic
3R	9895581	9907017	Ref. Intergenic
3R	9963681	9968065	Ref. Intergenic
4	42327	43849	Ref. Intergenic
4	545805	548796	Ref. Intergenic
4	663303	665526	Ref. Intergenic
4	671240	679720	Ref. Intergenic
4	860092	862240	Ref. Intergenic
JPYS01000010	24278	44277	Ref. Intergenic
JPYS01000011	501	7127	Ref. Intergenic
JPYS01000011	8525	21228	Ref. Intergenic
JPYS01001432	501	2307	Ref. Intergenic
JPYS01002836	502	2371	Ref. Intergenic
JPYS01003690	115884	128497	Ref. Intergenic
JPYS01003690	130143	135485	Ref. Intergenic
JPYS01003690	138455	150157	Ref. Intergenic
JPYS01003690	53113	55023	Ref. Intergenic
JPYS01003690	55574	57047	Ref. Intergenic
JPYS01003690	57172	67130	Ref. Intergenic
JPYS01003690	67296	73112	Ref. Intergenic
JPYS01003690	7499	12750	Ref. Intergenic
JPYS01003690	82781	96860	Ref. Intergenic
X	10162617	10172775	Ref. Intergenic
X	10242763	10246057	Ref. Intergenic
X	10379515	10383034	Ref. Intergenic
X	10388805	10390532	Ref. Intergenic
X	10392865	10395787	Ref. Intergenic
X	10398911	10400297	Ref. Intergenic
X	10402487	10404943	Ref. Intergenic
X	10407497	10409744	Ref. Intergenic
X	10425476	10427332	Ref. Intergenic
X	10496835	10499213	Ref. Intergenic
X	10502769	10513775	Ref. Intergenic
X	10515393	10520701	Ref. Intergenic
X	10617364	10621926	Ref. Intergenic
X	11013848	11017633	Ref. Intergenic
X	11043317	11051300	Ref. Intergenic
X	11108962	11113282	Ref. Intergenic
X	11294139	11312919	Ref. Intergenic
X	11315261	11317332	Ref. Intergenic
X	11328791	11341369	Ref. Intergenic
X	11344415	11346810	Ref. Intergenic
X	11348717	11358136	Ref. Intergenic
X	11360031	11362253	Ref. Intergenic
X	11369569	11382904	Ref. Intergenic
X	11403291	11423290	Ref. Intergenic
X	11428511	11441130	Ref. Intergenic
X	11585231	11605230	Ref. Intergenic
X	11625122	11645121	Ref. Intergenic
X	11654431	11673330	Ref. Intergenic
X	11699120	11700213	Ref. Intergenic
X	11860334	11862314	Ref. Intergenic
X	12150479	12155038	Ref. Intergenic
X	12191785	12199205	Ref. Intergenic
X	12208667	12215974	Ref. Intergenic
X	12217544	12235757	Ref. Intergenic
X	12237653	12253412	Ref. Intergenic
X	12255162	12262167	Ref. Intergenic
X	12343856	12345390	Ref. Intergenic
X	12365865	12369236	Ref. Intergenic
X	12648772	12668771	Ref. Intergenic
X	12750064	12753398	Ref. Intergenic
X	12756184	12762561	Ref. Intergenic
X	12764849	12772027	Ref. Intergenic
X	12777872	12780924	Ref. Intergenic
X	12822439	12824842	Ref. Intergenic
X	13127155	13133563	Ref. Intergenic
X	13141449	13161448	Ref. Intergenic
X	13166570	13168787	Ref. Intergenic
X	13180086	13191227	Ref. Intergenic
X	13199502	13201131	Ref. Intergenic
X	13204449	13224445	Ref. Intergenic
X	13243070	13263069	Ref. Intergenic
X	13351353	13352879	Ref. Intergenic
X	13384615	13404614	Ref. Intergenic
X	13414338	13418115	Ref. Intergenic
X	13553428	13562149	Ref. Intergenic
X	13570959	13585826	Ref. Intergenic
X	13626414	13646413	Ref. Intergenic
X	13735325	13755324	Ref. Intergenic
X	13827596	13834542	Ref. Intergenic
X	13843762	13851290	Ref. Intergenic
X	14163421	14171523	Ref. Intergenic
X	14209557	14220516	Ref. Intergenic
X	14236145	14246796	Ref. Intergenic
X	14251831	14257282	Ref. Intergenic
X	14277978	14290780	Ref. Intergenic
X	14295216	14315215	Ref. Intergenic
X	14487706	14491052	Ref. Intergenic
X	1457870	1469419	Ref. Intergenic
X	14682007	14687978	Ref. Intergenic
X	14690599	14691618	Ref. Intergenic
X	1473903	1493902	Ref. Intergenic
X	14750011	14751727	Ref. Intergenic
X	14917676	14918825	Ref. Intergenic
X	1506198	1524575	Ref. Intergenic
X	15115208	15128485	Ref. Intergenic
X	15168065	15188064	Ref. Intergenic
X	15201422	15220187	Ref. Intergenic
X	1546868	1566867	Ref. Intergenic
X	15517820	15523024	Ref. Intergenic
X	15604902	15606634	Ref. Intergenic
X	15793773	15794851	Ref. Intergenic
X	15858660	15863869	Ref. Intergenic
X	15874934	15878759	Ref. Intergenic
X	16036051	16056050	Ref. Intergenic
X	1605385	1608572	Ref. Intergenic
X	16198884	16200305	Ref. Intergenic
X	16204840	16206194	Ref. Intergenic
X	16222125	16224620	Ref. Intergenic
X	16233339	16235290	Ref. Intergenic
X	16244202	16253130	Ref. Intergenic
X	16302023	16310359	Ref. Intergenic
X	16313195	16316598	Ref. Intergenic
X	16320837	16339619	Ref. Intergenic
X	16348701	16368700	Ref. Intergenic
X	16375858	16393214	Ref. Intergenic
X	16400023	16409650	Ref. Intergenic
X	16440719	16442103	Ref. Intergenic
X	16449171	16451651	Ref. Intergenic
X	16557288	16561601	Ref. Intergenic
X	16565359	16567361	Ref. Intergenic
X	16602996	16618184	Ref. Intergenic
X	16747388	16762517	Ref. Intergenic
X	16807592	16811869	Ref. Intergenic
X	17032491	17042331	Ref. Intergenic
X	17099805	17106533	Ref. Intergenic
X	17108989	17111415	Ref. Intergenic
X	17122795	17142794	Ref. Intergenic
X	17157933	17160104	Ref. Intergenic
X	17220438	17222496	Ref. Intergenic
X	17228057	17240460	Ref. Intergenic
X	17242428	17261204	Ref. Intergenic
X	17267244	17274016	Ref. Intergenic
X	17275683	17287733	Ref. Intergenic
X	17291212	17296009	Ref. Intergenic
X	17397475	17401823	Ref. Intergenic
X	17407418	17409779	Ref. Intergenic
X	17552715	17572714	Ref. Intergenic
X	17710732	17730165	Ref. Intergenic
X	17821611	17841610	Ref. Intergenic
X	17843343	17848462	Ref. Intergenic
X	17885385	17905384	Ref. Intergenic
X	17918099	17924973	Ref. Intergenic
X	18000942	18004042	Ref. Intergenic
X	18081941	18083860	Ref. Intergenic
X	18091121	18093443	Ref. Intergenic
X	18131597	18135864	Ref. Intergenic
X	18317226	18330276	Ref. Intergenic
X	18360201	18361447	Ref. Intergenic
X	18366328	18368332	Ref. Intergenic
X	18681527	18683206	Ref. Intergenic
X	18696726	18716725	Ref. Intergenic
X	18839074	18843255	Ref. Intergenic
X	18844832	18851448	Ref. Intergenic
X	18861047	18862117	Ref. Intergenic
X	18920101	18929789	Ref. Intergenic
X	18936387	18956386	Ref. Intergenic
X	18961532	18970225	Ref. Intergenic
X	18971698	18980516	Ref. Intergenic
X	19163265	19170125	Ref. Intergenic
X	19173712	19189982	Ref. Intergenic
X	19218506	19238505	Ref. Intergenic
X	19269360	19285336	Ref. Intergenic
X	19297627	19317626	Ref. Intergenic
X	19327990	19336007	Ref. Intergenic
X	19338075	19347025	Ref. Intergenic
X	19351804	19353022	Ref. Intergenic
X	19524897	19539687	Ref. Intergenic
X	19547028	19559990	Ref. Intergenic
X	19561784	19566348	Ref. Intergenic
X	19567917	19586452	Ref. Intergenic
X	19589909	19609908	Ref. Intergenic
X	19666984	19671673	Ref. Intergenic
X	19673765	19678176	Ref. Intergenic
X	19787133	19794284	Ref. Intergenic
X	19985805	19990943	Ref. Intergenic
X	19992508	19994956	Ref. Intergenic
X	19998042	19999527	Ref. Intergenic
X	20056381	20069056	Ref. Intergenic
X	20080569	20100568	Ref. Intergenic
X	20112364	20122982	Ref. Intergenic
X	20125585	20141556	Ref. Intergenic
X	20143865	20155965	Ref. Intergenic
X	20419657	20425625	Ref. Intergenic
X	20454732	20471402	Ref. Intergenic
X	20742375	20762374	Ref. Intergenic
X	20771931	20777246	Ref. Intergenic
X	2108643	2122859	Ref. Intergenic
X	2125383	2134610	Ref. Intergenic
X	2252841	2258612	Ref. Intergenic
X	2379639	2380878	Ref. Intergenic
X	241302	251864	Ref. Intergenic
X	2456105	2476104	Ref. Intergenic
X	2492612	2505037	Ref. Intergenic
X	2518739	2538738	Ref. Intergenic
X	2552686	2553716	Ref. Intergenic
X	255309	275308	Ref. Intergenic
X	2556180	2560821	Ref. Intergenic
X	2565392	2570472	Ref. Intergenic
X	2605943	2607707	Ref. Intergenic
X	2611330	2612708	Ref. Intergenic
X	2628255	2630470	Ref. Intergenic
X	2652543	2660290	Ref. Intergenic
X	2675065	2695064	Ref. Intergenic
X	2716113	2736112	Ref. Intergenic
X	2745787	2765786	Ref. Intergenic
X	2861383	2881382	Ref. Intergenic
X	2998766	3018765	Ref. Intergenic
X	3043686	3063685	Ref. Intergenic
X	3672284	3677649	Ref. Intergenic
X	3800014	3805699	Ref. Intergenic
X	3807127	3809431	Ref. Intergenic
X	3816706	3833730	Ref. Intergenic
X	3849050	3858075	Ref. Intergenic
X	3865466	3869890	Ref. Intergenic
X	3872223	3888078	Ref. Intergenic
X	3891361	3899392	Ref. Intergenic
X	3972118	3975103	Ref. Intergenic
X	3988191	4008190	Ref. Intergenic
X	408251	414261	Ref. Intergenic
X	4083855	4103854	Ref. Intergenic
X	4141021	4143648	Ref. Intergenic
X	4146688	4156494	Ref. Intergenic
X	4170635	4190634	Ref. Intergenic
X	4336280	4345141	Ref. Intergenic
X	4348946	4352471	Ref. Intergenic
X	4355398	4359490	Ref. Intergenic
X	4363883	4374101	Ref. Intergenic
X	4386047	4397714	Ref. Intergenic
X	463831	479545	Ref. Intergenic
X	4806384	4826383	Ref. Intergenic
X	481414	487004	Ref. Intergenic
X	4866351	4867907	Ref. Intergenic
X	4879496	4882968	Ref. Intergenic
X	488762	493603	Ref. Intergenic
X	4972159	4987026	Ref. Intergenic
X	5039785	5052532	Ref. Intergenic
X	5096233	5116232	Ref. Intergenic
X	5317314	5326379	Ref. Intergenic
X	5328213	5330628	Ref. Intergenic
X	5332820	5333889	Ref. Intergenic
X	5338359	5340026	Ref. Intergenic
X	5363494	5367099	Ref. Intergenic
X	5370154	5377859	Ref. Intergenic
X	5381760	5393397	Ref. Intergenic
X	5512162	5515920	Ref. Intergenic
X	5520167	5526341	Ref. Intergenic
X	5532911	5552910	Ref. Intergenic
X	5709552	5710588	Ref. Intergenic
X	5719541	5732152	Ref. Intergenic
X	573494	577511	Ref. Intergenic
X	5817360	5823110	Ref. Intergenic
X	5843679	5847153	Ref. Intergenic
X	6035624	6038016	Ref. Intergenic
X	6338988	6346305	Ref. Intergenic
X	6387108	6396149	Ref. Intergenic
X	6470986	6474343	Ref. Intergenic
X	6541704	6544054	Ref. Intergenic
X	6585704	6593757	Ref. Intergenic
X	6606533	6626532	Ref. Intergenic
X	6901777	6912164	Ref. Intergenic
X	6922597	6942596	Ref. Intergenic
X	6972637	6986756	Ref. Intergenic
X	6988279	6994038	Ref. Intergenic
X	6996371	7014195	Ref. Intergenic
X	7016775	7033106	Ref. Intergenic
X	7036579	7044546	Ref. Intergenic
X	7167367	7169745	Ref. Intergenic
X	7174766	7179035	Ref. Intergenic
X	7199663	7219662	Ref. Intergenic
X	7227078	7235003	Ref. Intergenic
X	7245809	7265808	Ref. Intergenic
X	7291401	7299785	Ref. Intergenic
X	7302225	7305072	Ref. Intergenic
X	7308006	7312676	Ref. Intergenic
X	7445362	7453467	Ref. Intergenic
X	7819745	7837808	Ref. Intergenic
X	7842678	7849722	Ref. Intergenic
X	787506	806964	Ref. Intergenic
X	7896434	7900808	Ref. Intergenic
X	8062472	8082471	Ref. Intergenic
X	8105441	8125440	Ref. Intergenic
X	8144447	8156753	Ref. Intergenic
X	8169718	8171939	Ref. Intergenic
X	8180747	8200746	Ref. Intergenic
X	8251196	8261676	Ref. Intergenic
X	8275528	8295527	Ref. Intergenic
X	8564582	8570324	Ref. Intergenic
X	8630750	8633403	Ref. Intergenic
X	8639038	8641972	Ref. Intergenic
X	8713436	8715876	Ref. Intergenic
X	8726313	8746312	Ref. Intergenic
X	9007464	9012426	Ref. Intergenic
X	9017530	9027963	Ref. Intergenic
X	9117294	9121436	Ref. Intergenic
X	9130705	9150704	Ref. Intergenic
X	917570	927874	Ref. Intergenic
X	9183629	9203628	Ref. Intergenic
X	9208912	9214238	Ref. Intergenic
X	9287372	9288882	Ref. Intergenic
X	929465	940499	Ref. Intergenic
X	9304436	9306565	Ref. Intergenic
X	9308773	9326704	Ref. Intergenic
X	9330251	9346498	Ref. Intergenic
X	9356315	9376314	Ref. Intergenic
X	9400758	9409035	Ref. Intergenic
X	9555285	9558240	Ref. Intergenic
X	959887	963187	Ref. Intergenic
X	9636246	9637766	Ref. Intergenic
X	96936	98357	Ref. Intergenic
X	9694550	9696468	Ref. Intergenic
X	972585	974407	Ref. Intergenic
X	980594	983486	Ref. Intergenic
X	9809339	9811463	Ref. Intergenic
X	9841462	9844495	Ref. Intergenic
X	9932362	9935110	Ref. Intergenic
2L	10203115	10212390	Other Ref. Intergenic
2L	10477989	10479804	Other Ref. Intergenic
2L	10715660	10716845	Other Ref. Intergenic
2L	10724581	10728331	Other Ref. Intergenic
2L	10814547	10816727	Other Ref. Intergenic
2L	10830341	10836737	Other Ref. Intergenic
2L	10857990	10868171	Other Ref. Intergenic
2L	1104024	1105241	Other Ref. Intergenic
2L	11056305	11076304	Other Ref. Intergenic
2L	11298124	11300396	Other Ref. Intergenic
2L	11302034	11305012	Other Ref. Intergenic
2L	115461	117304	Other Ref. Intergenic
2L	11558275	11566218	Other Ref. Intergenic
2L	11589983	11609982	Other Ref. Intergenic
2L	11631527	11636482	Other Ref. Intergenic
2L	11639164	11642921	Other Ref. Intergenic
2L	11672290	11673706	Other Ref. Intergenic
2L	1169785	1179101	Other Ref. Intergenic
2L	11700224	11704121	Other Ref. Intergenic
2L	11708181	11714948	Other Ref. Intergenic
2L	11803743	11823742	Other Ref. Intergenic
2L	11932065	11952064	Other Ref. Intergenic
2L	11962420	11973285	Other Ref. Intergenic
2L	12180343	12189605	Other Ref. Intergenic
2L	12666733	12686732	Other Ref. Intergenic
2L	12823553	12824709	Other Ref. Intergenic
2L	12839213	12843431	Other Ref. Intergenic
2L	12934095	12937783	Other Ref. Intergenic
2L	13346345	13349628	Other Ref. Intergenic
2L	13547419	13553569	Other Ref. Intergenic
2L	13628291	13642651	Other Ref. Intergenic
2L	13787270	13792966	Other Ref. Intergenic
2L	14032839	14046394	Other Ref. Intergenic
2L	14064605	14070379	Other Ref. Intergenic
2L	14072353	14085353	Other Ref. Intergenic
2L	14087919	14100605	Other Ref. Intergenic
2L	14394056	14396548	Other Ref. Intergenic
2L	14546163	14547650	Other Ref. Intergenic
2L	14631191	14644203	Other Ref. Intergenic
2L	146559	147822	Other Ref. Intergenic
2L	15096201	15112749	Other Ref. Intergenic
2L	15174864	15194863	Other Ref. Intergenic
2L	15376746	15390426	Other Ref. Intergenic
2L	15395301	15403160	Other Ref. Intergenic
2L	15578681	15580453	Other Ref. Intergenic
2L	15979868	15992232	Other Ref. Intergenic
2L	16048090	16061274	Other Ref. Intergenic
2L	1625988	1631100	Other Ref. Intergenic
2L	16381368	16396525	Other Ref. Intergenic
2L	16834013	16854012	Other Ref. Intergenic
2L	16862359	16868799	Other Ref. Intergenic
2L	16971187	16972807	Other Ref. Intergenic
2L	17125035	17145034	Other Ref. Intergenic
2L	17569193	17584033	Other Ref. Intergenic
2L	17919165	17927056	Other Ref. Intergenic
2L	17961934	17964364	Other Ref. Intergenic
2L	18248487	18255363	Other Ref. Intergenic
2L	18322141	18326116	Other Ref. Intergenic
2L	18405746	18425745	Other Ref. Intergenic
2L	18592694	18593723	Other Ref. Intergenic
2L	18624007	18626325	Other Ref. Intergenic
2L	18682272	18688265	Other Ref. Intergenic
2L	18862092	18866013	Other Ref. Intergenic
2L	18964007	18977821	Other Ref. Intergenic
2L	19228096	19235209	Other Ref. Intergenic
2L	1940921	1941936	Other Ref. Intergenic
2L	19557576	19576357	Other Ref. Intergenic
2L	19644963	19661558	Other Ref. Intergenic
2L	19851305	19857008	Other Ref. Intergenic
2L	19869453	19872648	Other Ref. Intergenic
2L	19880056	19888813	Other Ref. Intergenic
2L	19891317	19904481	Other Ref. Intergenic
2L	19905570	19911820	Other Ref. Intergenic
2L	19914022	19931791	Other Ref. Intergenic
2L	20044709	20059080	Other Ref. Intergenic
2L	20273656	20276790	Other Ref. Intergenic
2L	20464059	20467495	Other Ref. Intergenic
2L	20541402	20546415	Other Ref. Intergenic
2L	20595205	20602055	Other Ref. Intergenic
2L	20658679	20664195	Other Ref. Intergenic
2L	20755416	20758169	Other Ref. Intergenic
