chr	start	end	markName
NC_049209.1	38431143	38432310	Ref. Intergenic
NC_049209.1	38664686	38684685	Ref. Intergenic
NC_049209.1	38911557	38931556	Ref. Intergenic
NC_049209.1	3892966	3903959	Ref. Intergenic
NC_049209.1	39005872	39025871	Ref. Intergenic
NC_049209.1	39099784	39116580	Ref. Intergenic
NC_049209.1	39143033	39148089	Ref. Intergenic
NC_049209.1	39160064	39180063	Ref. Intergenic
NC_049209.1	39277940	39279369	Ref. Intergenic
NC_049209.1	39288363	39291849	Ref. Intergenic
NC_049209.1	39315781	39319672	Ref. Intergenic
NC_049209.1	39519917	39539916	Ref. Intergenic
NC_049209.1	3999442	4019441	Ref. Intergenic
NC_049209.1	40057261	40077260	Ref. Intergenic
NC_049209.1	40188854	40198759	Ref. Intergenic
NC_049209.1	40211097	40214319	Ref. Intergenic
NC_049209.1	40274292	40294291	Ref. Intergenic
NC_049209.1	40317508	40327633	Ref. Intergenic
NC_049209.1	40349365	40350788	Ref. Intergenic
NC_049209.1	40432895	40452894	Ref. Intergenic
NC_049209.1	40622803	40642802	Ref. Intergenic
NC_049209.1	41034362	41038659	Ref. Intergenic
NC_049209.1	41048445	41068444	Ref. Intergenic
NC_049209.1	41306784	41313284	Ref. Intergenic
NC_049209.1	41329495	41333998	Ref. Intergenic
NC_049209.1	41362385	41364676	Ref. Intergenic
NC_049209.1	41375319	41380265	Ref. Intergenic
NC_049209.1	41454789	41461009	Ref. Intergenic
NC_049209.1	41515612	41516876	Ref. Intergenic
NC_049209.1	41521258	41527156	Ref. Intergenic
NC_049209.1	41615589	41635588	Ref. Intergenic
NC_049209.1	41669222	41682387	Ref. Intergenic
NC_049209.1	41757051	41764165	Ref. Intergenic
NC_049209.1	41769556	41770573	Ref. Intergenic
NC_049209.1	41779039	41787099	Ref. Intergenic
NC_049209.1	41798409	41799749	Ref. Intergenic
NC_049209.1	41881585	41901584	Ref. Intergenic
NC_049209.1	4192345	4212344	Ref. Intergenic
NC_049209.1	41983204	42003203	Ref. Intergenic
NC_049209.1	42076127	42078002	Ref. Intergenic
NC_049209.1	42102508	42106089	Ref. Intergenic
NC_049209.1	42138649	42144537	Ref. Intergenic
NC_049209.1	42250982	42252764	Ref. Intergenic
NC_049209.1	42258271	42277333	Ref. Intergenic
NC_049209.1	42289628	42296217	Ref. Intergenic
NC_049209.1	42310695	42330694	Ref. Intergenic
NC_049209.1	42448811	42454774	Ref. Intergenic
NC_049209.1	42458648	42464129	Ref. Intergenic
NC_049209.1	42467957	42469044	Ref. Intergenic
NC_049209.1	42473555	42475346	Ref. Intergenic
NC_049209.1	42585538	42592799	Ref. Intergenic
NC_049209.1	42679827	42687389	Ref. Intergenic
NC_049209.1	42704985	42724984	Ref. Intergenic
NC_049209.1	42755879	42757465	Ref. Intergenic
NC_049209.1	42854050	42855723	Ref. Intergenic
NC_049209.1	42889058	42890519	Ref. Intergenic
NC_049209.1	42942149	42946899	Ref. Intergenic
NC_049209.1	42971081	42977757	Ref. Intergenic
NC_049209.1	42993111	42995503	Ref. Intergenic
NC_049209.1	43000386	43002519	Ref. Intergenic
NC_049209.1	43137421	43143029	Ref. Intergenic
NC_049209.1	43159957	43161443	Ref. Intergenic
NC_049209.1	43175978	43178527	Ref. Intergenic
NC_049209.1	43236039	43239981	Ref. Intergenic
NC_049209.1	43329757	43344868	Ref. Intergenic
NC_049209.1	4336247	4337623	Ref. Intergenic
NC_049209.1	43522041	43526851	Ref. Intergenic
NC_049209.1	43676769	43682748	Ref. Intergenic
NC_049209.1	43847057	43867056	Ref. Intergenic
NC_049209.1	43874270	43881408	Ref. Intergenic
NC_049209.1	44125107	44145106	Ref. Intergenic
NC_049209.1	4414471	4416997	Ref. Intergenic
NC_049209.1	44556696	44571009	Ref. Intergenic
NC_049209.1	4463680	4465117	Ref. Intergenic
NC_049209.1	44649750	44652343	Ref. Intergenic
NC_049209.1	44662899	44667342	Ref. Intergenic
NC_049209.1	44707810	44710134	Ref. Intergenic
NC_049209.1	44819389	44823823	Ref. Intergenic
NC_049209.1	4482484	4484097	Ref. Intergenic
NC_049209.1	44895569	44897428	Ref. Intergenic
NC_049209.1	44953404	44961062	Ref. Intergenic
NC_049209.1	45019877	45025439	Ref. Intergenic
NC_049209.1	45133890	45135696	Ref. Intergenic
NC_049209.1	45139494	45140727	Ref. Intergenic
NC_049209.1	452317	462071	Ref. Intergenic
NC_049209.1	45250535	45270534	Ref. Intergenic
NC_049209.1	45294935	45296279	Ref. Intergenic
NC_049209.1	4529617	4549616	Ref. Intergenic
NC_049209.1	45351267	45355386	Ref. Intergenic
NC_049209.1	45452927	45454783	Ref. Intergenic
NC_049209.1	45533497	45535316	Ref. Intergenic
NC_049209.1	45587647	45607646	Ref. Intergenic
NC_049209.1	45621459	45641458	Ref. Intergenic
NC_049209.1	45716973	45718265	Ref. Intergenic
NC_049209.1	45729088	45732017	Ref. Intergenic
NC_049209.1	45735801	45749617	Ref. Intergenic
NC_049209.1	4580306	4600305	Ref. Intergenic
NC_049209.1	45896397	45901900	Ref. Intergenic
NC_049209.1	45918920	45920717	Ref. Intergenic
NC_049209.1	45930016	45938628	Ref. Intergenic
NC_049209.1	45948982	45950011	Ref. Intergenic
NC_049209.1	45970506	45975667	Ref. Intergenic
NC_049209.1	45979277	45981233	Ref. Intergenic
NC_049209.1	45984771	45986946	Ref. Intergenic
NC_049209.1	45990344	45991868	Ref. Intergenic
NC_049209.1	45993949	45997376	Ref. Intergenic
NC_049209.1	46000927	46002975	Ref. Intergenic
NC_049209.1	46006527	46008518	Ref. Intergenic
NC_049209.1	46015978	46017342	Ref. Intergenic
NC_049209.1	46023110	46025016	Ref. Intergenic
NC_049209.1	46047621	46049669	Ref. Intergenic
NC_049209.1	46052377	46054412	Ref. Intergenic
NC_049209.1	46057369	46060080	Ref. Intergenic
NC_049209.1	46063030	46065731	Ref. Intergenic
NC_049209.1	46068667	46071411	Ref. Intergenic
NC_049209.1	46074870	46076147	Ref. Intergenic
NC_049209.1	46078940	46082217	Ref. Intergenic
NC_049209.1	46084963	46091245	Ref. Intergenic
NC_049209.1	46094038	46109940	Ref. Intergenic
NC_049209.1	46112354	46114179	Ref. Intergenic
NC_049209.1	4611676	4617569	Ref. Intergenic
NC_049209.1	46118894	46120752	Ref. Intergenic
NC_049209.1	46125170	46126419	Ref. Intergenic
NC_049209.1	46131905	46142477	Ref. Intergenic
NC_049209.1	46181198	46197720	Ref. Intergenic
NC_049209.1	46217801	46224692	Ref. Intergenic
NC_049209.1	46254499	46256522	Ref. Intergenic
NC_049209.1	46265696	46268830	Ref. Intergenic
NC_049209.1	46397668	46401373	Ref. Intergenic
NC_049209.1	46458633	46460236	Ref. Intergenic
NC_049209.1	46496966	46508607	Ref. Intergenic
NC_049209.1	46572477	46573899	Ref. Intergenic
NC_049209.1	46623013	46624933	Ref. Intergenic
NC_049209.1	46638458	46642975	Ref. Intergenic
NC_049209.1	46644598	46645936	Ref. Intergenic
NC_049209.1	46647576	46649569	Ref. Intergenic
NC_049209.1	46761809	46768840	Ref. Intergenic
NC_049209.1	46816109	46836108	Ref. Intergenic
NC_049209.1	46925507	46945506	Ref. Intergenic
NC_049209.1	46989314	46991158	Ref. Intergenic
NC_049209.1	47153657	47173656	Ref. Intergenic
NC_049209.1	47469777	47489776	Ref. Intergenic
NC_049209.1	47567101	47587100	Ref. Intergenic
NC_049209.1	47633583	47640258	Ref. Intergenic
NC_049209.1	47876641	47896640	Ref. Intergenic
NC_049209.1	47914096	47923978	Ref. Intergenic
NC_049209.1	47931346	47951345	Ref. Intergenic
NC_049209.1	47959422	47977032	Ref. Intergenic
NC_049209.1	479632	499631	Ref. Intergenic
NC_049209.1	4800590	4820589	Ref. Intergenic
NC_049209.1	48388575	48408574	Ref. Intergenic
NC_049209.1	4845430	4859760	Ref. Intergenic
NC_049209.1	48469887	48489886	Ref. Intergenic
NC_049209.1	48546483	48566482	Ref. Intergenic
NC_049209.1	48769445	48789444	Ref. Intergenic
NC_049209.1	48885270	48888887	Ref. Intergenic
NC_049209.1	48919317	48922721	Ref. Intergenic
NC_049209.1	49025078	49031187	Ref. Intergenic
NC_049209.1	49065885	49072216	Ref. Intergenic
NC_049209.1	49086739	49092999	Ref. Intergenic
NC_049209.1	49310300	49330299	Ref. Intergenic
NC_049209.1	4967981	4987980	Ref. Intergenic
NC_049209.1	49744141	49764140	Ref. Intergenic
NC_049209.1	49783172	49790458	Ref. Intergenic
NC_049209.1	49833195	49834390	Ref. Intergenic
NC_049209.1	49845143	49854586	Ref. Intergenic
NC_049209.1	49968247	49988246	Ref. Intergenic
NC_049209.1	50031357	50033052	Ref. Intergenic
NC_049209.1	50038361	50040124	Ref. Intergenic
NC_049209.1	50086571	50087710	Ref. Intergenic
NC_049209.1	50107171	50127170	Ref. Intergenic
NC_049209.1	50262764	50282763	Ref. Intergenic
NC_049209.1	5027492	5029676	Ref. Intergenic
NC_049209.1	50290875	50308223	Ref. Intergenic
NC_049209.1	5030749	5034568	Ref. Intergenic
NC_049209.1	50335181	50338816	Ref. Intergenic
NC_049209.1	5036163	5056162	Ref. Intergenic
NC_049209.1	50400771	50403234	Ref. Intergenic
NC_049209.1	50537214	50557213	Ref. Intergenic
NC_049209.1	50587621	50607620	Ref. Intergenic
NC_049209.1	50658745	50663620	Ref. Intergenic
NC_049209.1	5066978	5086977	Ref. Intergenic
NC_049209.1	50695492	50703997	Ref. Intergenic
NC_049209.1	50752989	50757480	Ref. Intergenic
NC_049209.1	50783620	50786957	Ref. Intergenic
NC_049209.1	50799329	50819328	Ref. Intergenic
NC_049209.1	50827996	50842781	Ref. Intergenic
NC_049209.1	50867285	50869467	Ref. Intergenic
NC_049209.1	51123383	51134937	Ref. Intergenic
NC_049209.1	51218383	51228635	Ref. Intergenic
NC_049209.1	51233869	51236692	Ref. Intergenic
NC_049209.1	51249079	51252791	Ref. Intergenic
NC_049209.1	51355305	51357180	Ref. Intergenic
NC_049209.1	51395955	51415954	Ref. Intergenic
NC_049209.1	5140955	5145654	Ref. Intergenic
NC_049209.1	51430353	51431852	Ref. Intergenic
NC_049209.1	51441729	51444328	Ref. Intergenic
NC_049209.1	51449520	51454484	Ref. Intergenic
NC_049209.1	51470981	51486859	Ref. Intergenic
NC_049209.1	5149030	5164284	Ref. Intergenic
NC_049209.1	51521579	51528658	Ref. Intergenic
NC_049209.1	51536166	51537496	Ref. Intergenic
NC_049209.1	51541125	51544416	Ref. Intergenic
NC_049209.1	51547406	51548692	Ref. Intergenic
NC_049209.1	51551348	51552433	Ref. Intergenic
NC_049209.1	51556745	51557915	Ref. Intergenic
NC_049209.1	51560793	51565052	Ref. Intergenic
NC_049209.1	51576667	51580702	Ref. Intergenic
NC_049209.1	51613918	51617838	Ref. Intergenic
NC_049209.1	51619812	51621453	Ref. Intergenic
NC_049209.1	51624280	51626313	Ref. Intergenic
NC_049209.1	51633097	51634772	Ref. Intergenic
NC_049209.1	51646356	51648789	Ref. Intergenic
NC_049209.1	51657217	51660105	Ref. Intergenic
NC_049209.1	51679753	51684843	Ref. Intergenic
NC_049209.1	51738802	51740706	Ref. Intergenic
NC_049209.1	51747701	51749320	Ref. Intergenic
NC_049209.1	51752695	51753941	Ref. Intergenic
NC_049209.1	51773698	51775476	Ref. Intergenic
NC_049209.1	51798182	51799331	Ref. Intergenic
NC_049209.1	51802552	51804182	Ref. Intergenic
NC_049209.1	51824137	51826264	Ref. Intergenic
NC_049209.1	51858414	51860483	Ref. Intergenic
NC_049209.1	51866429	51867919	Ref. Intergenic
NC_049209.1	51874972	51877418	Ref. Intergenic
NC_049209.1	51880573	51881672	Ref. Intergenic
NC_049209.1	51888660	51890134	Ref. Intergenic
NC_049209.1	51893373	51894597	Ref. Intergenic
NC_049209.1	51924461	51925632	Ref. Intergenic
NC_049209.1	51938977	51958976	Ref. Intergenic
NC_049209.1	5195723	5215314	Ref. Intergenic
NC_049209.1	51966896	51986895	Ref. Intergenic
NC_049209.1	52016888	52018456	Ref. Intergenic
NC_049209.1	52027746	52028748	Ref. Intergenic
NC_049209.1	52047680	52049004	Ref. Intergenic
NC_049209.1	52051892	52052976	Ref. Intergenic
NC_049209.1	52055030	52056399	Ref. Intergenic
NC_049209.1	52058723	52062601	Ref. Intergenic
NC_049209.1	52069810	52072440	Ref. Intergenic
NC_049209.1	52075114	52076631	Ref. Intergenic
NC_049209.1	52079957	52081173	Ref. Intergenic
NC_049209.1	52084294	52085307	Ref. Intergenic
NC_049209.1	52105564	52108662	Ref. Intergenic
NC_049209.1	52112083	52114742	Ref. Intergenic
NC_049209.1	52117436	52118672	Ref. Intergenic
NC_049209.1	52122937	52125728	Ref. Intergenic
NC_049209.1	52149513	52156111	Ref. Intergenic
NC_049209.1	52282439	52284049	Ref. Intergenic
NC_049209.1	52298308	52299414	Ref. Intergenic
NC_049209.1	52512008	52532007	Ref. Intergenic
NC_049209.1	52587962	52594484	Ref. Intergenic
NC_049209.1	5262301	5282300	Ref. Intergenic
NC_049209.1	52654705	52674704	Ref. Intergenic
NC_049209.1	52726446	52728011	Ref. Intergenic
NC_049209.1	52740928	52745829	Ref. Intergenic
NC_049209.1	52765473	52766599	Ref. Intergenic
NC_049209.1	52773711	52786879	Ref. Intergenic
NC_049209.1	52797915	52814761	Ref. Intergenic
NC_049209.1	52864051	52870646	Ref. Intergenic
NC_049209.1	52885079	52886183	Ref. Intergenic
NC_049209.1	53020858	53035551	Ref. Intergenic
NC_049209.1	53049399	53069338	Ref. Intergenic
NC_049209.1	53079179	53089437	Ref. Intergenic
NC_049209.1	53097247	53102830	Ref. Intergenic
NC_049209.1	53146440	53155089	Ref. Intergenic
NC_049209.1	53221021	53225428	Ref. Intergenic
NC_049209.1	53286716	53289137	Ref. Intergenic
NC_049209.1	53366913	53369084	Ref. Intergenic
NC_049209.1	53371345	53374327	Ref. Intergenic
NC_049209.1	53375695	53376774	Ref. Intergenic
NC_049209.1	53377847	53385111	Ref. Intergenic
NC_049209.1	53388914	53390794	Ref. Intergenic
NC_049209.1	53410458	53412972	Ref. Intergenic
NC_049209.1	53481505	53489876	Ref. Intergenic
NC_049209.1	5348194	5368193	Ref. Intergenic
NC_049209.1	53513510	53517024	Ref. Intergenic
NC_049209.1	53534656	53539310	Ref. Intergenic
NC_049209.1	53547126	53551610	Ref. Intergenic
NC_049209.1	53589965	53599067	Ref. Intergenic
NC_049209.1	53604507	53609297	Ref. Intergenic
NC_049209.1	53612688	53623362	Ref. Intergenic
NC_049209.1	53630902	53650901	Ref. Intergenic
NC_049209.1	53694661	53708259	Ref. Intergenic
NC_049209.1	53777408	53780941	Ref. Intergenic
NC_049209.1	53796222	53801359	Ref. Intergenic
NC_049209.1	53804226	53805428	Ref. Intergenic
NC_049209.1	53808187	53809386	Ref. Intergenic
NC_049209.1	53828435	53840582	Ref. Intergenic
NC_049209.1	53864682	53867295	Ref. Intergenic
NC_049209.1	53885825	53888419	Ref. Intergenic
NC_049209.1	53896819	53898055	Ref. Intergenic
NC_049209.1	53907781	53909964	Ref. Intergenic
NC_049209.1	5391460	5396725	Ref. Intergenic
NC_049209.1	53919901	53923272	Ref. Intergenic
NC_049209.1	54084369	54104368	Ref. Intergenic
NC_049209.1	54162115	54170469	Ref. Intergenic
NC_049209.1	54191320	54193522	Ref. Intergenic
NC_049209.1	54202120	54206116	Ref. Intergenic
NC_049209.1	54219406	54223639	Ref. Intergenic
NC_049209.1	54242744	54244313	Ref. Intergenic
NC_049209.1	54245395	54248581	Ref. Intergenic
NC_049209.1	54263929	54267393	Ref. Intergenic
NC_049209.1	54299835	54319834	Ref. Intergenic
NC_049209.1	54373367	54375055	Ref. Intergenic
NC_049209.1	54396065	54397772	Ref. Intergenic
NC_049209.1	54404343	54414483	Ref. Intergenic
NC_049209.1	54444443	54446401	Ref. Intergenic
NC_049209.1	54469845	54470972	Ref. Intergenic
NC_049209.1	54544909	54547569	Ref. Intergenic
NC_049209.1	54610599	54630598	Ref. Intergenic
NC_049209.1	5466453	5486452	Ref. Intergenic
NC_049209.1	54742214	54751859	Ref. Intergenic
NC_049209.1	54788635	54800166	Ref. Intergenic
NC_049209.1	54808152	54810290	Ref. Intergenic
NC_049209.1	54828799	54838674	Ref. Intergenic
NC_049209.1	54868763	54869826	Ref. Intergenic
NC_049209.1	54909995	54918861	Ref. Intergenic
NC_049209.1	54951121	54952743	Ref. Intergenic
NC_049209.1	54962539	54966958	Ref. Intergenic
NC_049209.1	55063353	55068952	Ref. Intergenic
NC_049209.1	55177505	55197504	Ref. Intergenic
NC_049209.1	55276810	55290051	Ref. Intergenic
NC_049209.1	5578624	5598623	Ref. Intergenic
NC_049209.1	5725350	5731770	Ref. Intergenic
NC_049209.1	5742251	5745062	Ref. Intergenic
NC_049209.1	5757717	5759604	Ref. Intergenic
NC_049209.1	5773134	5777692	Ref. Intergenic
NC_049209.1	5882571	5898735	Ref. Intergenic
NC_049209.1	5930525	5932396	Ref. Intergenic
NC_049209.1	5949634	5952914	Ref. Intergenic
NC_049209.1	5958004	5960125	Ref. Intergenic
NC_049209.1	596158	601172	Ref. Intergenic
NC_049209.1	5970128	5975566	Ref. Intergenic
NC_049209.1	6006515	6012199	Ref. Intergenic
NC_049209.1	6069018	6077703	Ref. Intergenic
NC_049209.1	6104002	6124001	Ref. Intergenic
NC_049209.1	6180695	6200694	Ref. Intergenic
NC_049209.1	6261407	6281406	Ref. Intergenic
NC_049209.1	6299051	6319050	Ref. Intergenic
NC_049209.1	6342031	6362030	Ref. Intergenic
NC_049209.1	6416867	6436866	Ref. Intergenic
NC_049209.1	6457994	6468716	Ref. Intergenic
NC_049209.1	6482434	6489487	Ref. Intergenic
NC_049209.1	648994	650036	Ref. Intergenic
NC_049209.1	6551061	6571060	Ref. Intergenic
NC_049209.1	6583477	6585140	Ref. Intergenic
NC_049209.1	677124	681390	Ref. Intergenic
NC_049209.1	6843455	6863454	Ref. Intergenic
NC_049209.1	7065560	7073885	Ref. Intergenic
NC_049209.1	7106165	7126164	Ref. Intergenic
NC_049209.1	7151254	7157268	Ref. Intergenic
NC_049209.1	7161388	7164188	Ref. Intergenic
NC_049209.1	7309815	7329814	Ref. Intergenic
NC_049209.1	7582453	7583885	Ref. Intergenic
NC_049209.1	7684151	7692140	Ref. Intergenic
NC_049209.1	768737	788736	Ref. Intergenic
NC_049209.1	7692641	7704150	Ref. Intergenic
NC_049209.1	7792411	7795295	Ref. Intergenic
NC_049209.1	7838860	7843417	Ref. Intergenic
NC_049209.1	7943881	7963880	Ref. Intergenic
NC_049209.1	8012371	8026810	Ref. Intergenic
NC_049209.1	8240066	8242212	Ref. Intergenic
NC_049209.1	8361523	8362769	Ref. Intergenic
NC_049209.1	836761	856760	Ref. Intergenic
NC_049209.1	8457082	8458387	Ref. Intergenic
NC_049209.1	8502210	8507203	Ref. Intergenic
NC_049209.1	8606068	8626067	Ref. Intergenic
NC_049209.1	8650740	8665312	Ref. Intergenic
NC_049209.1	8731811	8734750	Ref. Intergenic
NC_049209.1	8738730	8741751	Ref. Intergenic
NC_049209.1	8762986	8768639	Ref. Intergenic
NC_049209.1	8811261	8813187	Ref. Intergenic
NC_049209.1	8818547	8838546	Ref. Intergenic
NC_049209.1	8858179	8878178	Ref. Intergenic
NC_049209.1	8915334	8926032	Ref. Intergenic
NC_049209.1	8949802	8950855	Ref. Intergenic
NC_049209.1	8999037	9001280	Ref. Intergenic
NC_049209.1	9024048	9030674	Ref. Intergenic
NC_049209.1	9052179	9057649	Ref. Intergenic
NC_049209.1	9065762	9070350	Ref. Intergenic
NC_049209.1	9140142	9150219	Ref. Intergenic
NC_049209.1	9193387	9196058	Ref. Intergenic
NC_049209.1	9202856	9204606	Ref. Intergenic
NC_049209.1	9222121	9229704	Ref. Intergenic
NC_049209.1	9234822	9250866	Ref. Intergenic
NC_049209.1	932140	934968	Ref. Intergenic
NC_049209.1	9330301	9334104	Ref. Intergenic
NC_049209.1	9407691	9408890	Ref. Intergenic
NC_049209.1	942628	947437	Ref. Intergenic
NC_049209.1	9469529	9471991	Ref. Intergenic
NC_049209.1	950230	962427	Ref. Intergenic
NC_049209.1	9512010	9519094	Ref. Intergenic
NC_049209.1	9521013	9523560	Ref. Intergenic
NC_049209.1	9642756	9662755	Ref. Intergenic
NC_049209.1	9695091	9697506	Ref. Intergenic
NC_049209.1	9746731	9754157	Ref. Intergenic
NC_049209.1	98152	107868	Ref. Intergenic
NC_049209.1	9841192	9842777	Ref. Intergenic
NC_049209.1	9870955	9878195	Ref. Intergenic
NC_049209.1	9886805	9888537	Ref. Intergenic
NC_049209.1	9903957	9923956	Ref. Intergenic
NC_049209.1	9966896	9973741	Ref. Intergenic
NC_049209.1	9980399	9983262	Ref. Intergenic
NC_049210.1	10034472	10035529	Ref. Intergenic
NC_049210.1	10090715	10099502	Ref. Intergenic
NC_049210.1	10193093	10197299	Ref. Intergenic
NC_049210.1	10221630	10241629	Ref. Intergenic
NC_049210.1	10267436	10281837	Ref. Intergenic
NC_049210.1	10285331	10294907	Ref. Intergenic
NC_049210.1	10297131	10309458	Ref. Intergenic
NC_049210.1	10325134	10331240	Ref. Intergenic
NC_049210.1	10365287	10378458	Ref. Intergenic
NC_049210.1	10424449	10443733	Ref. Intergenic
NC_049210.1	10447562	10453360	Ref. Intergenic
NC_049210.1	10473547	10490821	Ref. Intergenic
NC_049210.1	10545515	10558931	Ref. Intergenic
NC_049210.1	10597216	10617215	Ref. Intergenic
NC_049210.1	10667875	10676293	Ref. Intergenic
NC_049210.1	10715949	10728608	Ref. Intergenic
NC_049210.1	10854617	10874616	Ref. Intergenic
NC_049210.1	11078233	11079412	Ref. Intergenic
NC_049210.1	1120057	1124977	Ref. Intergenic
NC_049210.1	11295572	11313670	Ref. Intergenic
NC_049210.1	11320548	11325460	Ref. Intergenic
NC_049210.1	1138522	1140864	Ref. Intergenic
NC_049210.1	11442281	11451048	Ref. Intergenic
NC_049210.1	11482737	11490104	Ref. Intergenic
NC_049210.1	11543201	11552547	Ref. Intergenic
NC_049210.1	11629416	11632413	Ref. Intergenic
NC_049210.1	11658575	11678574	Ref. Intergenic
NC_049210.1	11722803	11736794	Ref. Intergenic
NC_049210.1	11824252	11833677	Ref. Intergenic
NC_049210.1	11898141	11911569	Ref. Intergenic
NC_049210.1	11919399	11922442	Ref. Intergenic
NC_049210.1	11927821	11929912	Ref. Intergenic
NC_049210.1	11971346	11973135	Ref. Intergenic
NC_049210.1	12007219	12008881	Ref. Intergenic
NC_049210.1	12019630	12024682	Ref. Intergenic
NC_049210.1	12028155	12033715	Ref. Intergenic
NC_049210.1	12094037	12112051	Ref. Intergenic
NC_049210.1	12130147	12137666	Ref. Intergenic
NC_049210.1	12229857	12249856	Ref. Intergenic
NC_049210.1	12488589	12508588	Ref. Intergenic
NC_049210.1	12681800	12701799	Ref. Intergenic
NC_049210.1	127393	147392	Ref. Intergenic
NC_049210.1	12770788	12787001	Ref. Intergenic
NC_049210.1	12800068	12804785	Ref. Intergenic
NC_049210.1	12806760	12812956	Ref. Intergenic
NC_049210.1	12872869	12892868	Ref. Intergenic
NC_049210.1	12910783	12913974	Ref. Intergenic
NC_049210.1	12918983	12923447	Ref. Intergenic
NC_049210.1	13020569	13024632	Ref. Intergenic
NC_049210.1	13031255	13040837	Ref. Intergenic
NC_049210.1	13082002	13102001	Ref. Intergenic
NC_049210.1	13248990	13260602	Ref. Intergenic
NC_049210.1	13321787	13324474	Ref. Intergenic
NC_049210.1	1345684	1348149	Ref. Intergenic
NC_049210.1	13583988	13589573	Ref. Intergenic
NC_049210.1	13613066	13614151	Ref. Intergenic
NC_049210.1	13707163	13727162	Ref. Intergenic
NC_049210.1	13837365	13857364	Ref. Intergenic
NC_049210.1	14024831	14044830	Ref. Intergenic
NC_049210.1	14183475	14203474	Ref. Intergenic
NC_049210.1	14446551	14466550	Ref. Intergenic
NC_049210.1	14514078	14518159	Ref. Intergenic
NC_049210.1	14542	17851	Ref. Intergenic
NC_049210.1	1455771	1462027	Ref. Intergenic
NC_049210.1	14626280	14627885	Ref. Intergenic
NC_049210.1	14678919	14698918	Ref. Intergenic
NC_049210.1	14711631	14724783	Ref. Intergenic
NC_049210.1	14740034	14747004	Ref. Intergenic
NC_049210.1	14801807	14804363	Ref. Intergenic
NC_049210.1	14824997	14830251	Ref. Intergenic
NC_049210.1	14977599	14991142	Ref. Intergenic
NC_049210.1	14997162	15005666	Ref. Intergenic
NC_049210.1	15029614	15031211	Ref. Intergenic
NC_049210.1	15067001	15070725	Ref. Intergenic
NC_049210.1	15120974	15122598	Ref. Intergenic
NC_049210.1	15129841	15133732	Ref. Intergenic
NC_049210.1	15224962	15228355	Ref. Intergenic
NC_049210.1	15373413	15375104	Ref. Intergenic
NC_049210.1	15622851	15629846	Ref. Intergenic
NC_049210.1	15637382	15642156	Ref. Intergenic
NC_049210.1	15652749	15656469	Ref. Intergenic
NC_049210.1	15677346	15679483	Ref. Intergenic
NC_049210.1	15682810	15684936	Ref. Intergenic
NC_049210.1	15903953	15905089	Ref. Intergenic
NC_049210.1	15950145	15951637	Ref. Intergenic
NC_049210.1	15968445	15979344	Ref. Intergenic
NC_049210.1	16010078	16012304	Ref. Intergenic
NC_049210.1	16069991	16084562	Ref. Intergenic
NC_049210.1	16128278	16129851	Ref. Intergenic
NC_049210.1	16197540	16199618	Ref. Intergenic
NC_049210.1	16219826	16220886	Ref. Intergenic
NC_049210.1	16306601	16309059	Ref. Intergenic
NC_049210.1	16340858	16348591	Ref. Intergenic
NC_049210.1	16352690	16356140	Ref. Intergenic
NC_049210.1	16416618	16417716	Ref. Intergenic
NC_049210.1	16430477	16431636	Ref. Intergenic
NC_049210.1	16468527	16469818	Ref. Intergenic
NC_049210.1	16477793	16480921	Ref. Intergenic
NC_049210.1	16484374	16485814	Ref. Intergenic
NC_049210.1	16492683	16504406	Ref. Intergenic
NC_049210.1	16595519	16597661	Ref. Intergenic
NC_049210.1	16673827	16674894	Ref. Intergenic
NC_049210.1	16679903	16687898	Ref. Intergenic
NC_049210.1	16705133	16725132	Ref. Intergenic
NC_049210.1	16759430	16762011	Ref. Intergenic
NC_049210.1	16886157	16901759	Ref. Intergenic
NC_049210.1	16974979	16994978	Ref. Intergenic
NC_049210.1	17066624	17086623	Ref. Intergenic
NC_049210.1	17114036	17118298	Ref. Intergenic
NC_049210.1	1723005	1737140	Ref. Intergenic
NC_049210.1	17287793	17307792	Ref. Intergenic
NC_049210.1	17314773	17325772	Ref. Intergenic
NC_049210.1	17329581	17330989	Ref. Intergenic
NC_049210.1	17345623	17365622	Ref. Intergenic
NC_049210.1	1737341	1743004	Ref. Intergenic
NC_049210.1	17392224	17402404	Ref. Intergenic
NC_049210.1	17408989	17418381	Ref. Intergenic
NC_049210.1	17430698	17431930	Ref. Intergenic
NC_049210.1	17531866	17551865	Ref. Intergenic
NC_049210.1	17620311	17632578	Ref. Intergenic
NC_049210.1	17664139	17684138	Ref. Intergenic
NC_049210.1	17727513	17729464	Ref. Intergenic
NC_049210.1	17791632	17795517	Ref. Intergenic
NC_049210.1	17816586	17817784	Ref. Intergenic
NC_049210.1	17821497	17823868	Ref. Intergenic
NC_049210.1	18044925	18064924	Ref. Intergenic
NC_049210.1	18080793	18100792	Ref. Intergenic
NC_049210.1	18195303	18215302	Ref. Intergenic
NC_049210.1	18277799	18297798	Ref. Intergenic
NC_049210.1	1830479	1835122	Ref. Intergenic
NC_049210.1	18414686	18434570	Ref. Intergenic
NC_049210.1	1859891	1861503	Ref. Intergenic
NC_049210.1	18604998	18624997	Ref. Intergenic
NC_049210.1	18756920	18759844	Ref. Intergenic
NC_049210.1	18784627	18790966	Ref. Intergenic
NC_049210.1	18795666	18805728	Ref. Intergenic
