chr	start	end	markName
KQ012519.1	11737962	11757961	Ref. Intergenic
KQ012519.1	11792895	11812894	Ref. Intergenic
KQ012519.1	11955409	11975408	Ref. Intergenic
KQ012519.1	12063349	12083348	Ref. Intergenic
KQ012519.1	12197619	12217618	Ref. Intergenic
KQ012519.1	1227793	1235480	Ref. Intergenic
KQ012519.1	12339609	12359608	Ref. Intergenic
KQ012519.1	1235936	1247792	Ref. Intergenic
KQ012519.1	12412060	12427353	Ref. Intergenic
KQ012519.1	12483009	12503008	Ref. Intergenic
KQ012519.1	12548150	12568149	Ref. Intergenic
KQ012519.1	12684975	12704974	Ref. Intergenic
KQ012519.1	12892254	12899879	Ref. Intergenic
KQ012519.1	12900614	12909954	Ref. Intergenic
KQ012519.1	12987181	13000585	Ref. Intergenic
KQ012519.1	13071037	13072533	Ref. Intergenic
KQ012519.1	13072764	13076750	Ref. Intergenic
KQ012519.1	13078400	13087037	Ref. Intergenic
KQ012519.1	13087922	13091036	Ref. Intergenic
KQ012519.1	13245394	13248018	Ref. Intergenic
KQ012519.1	13248093	13253259	Ref. Intergenic
KQ012519.1	13276227	13296226	Ref. Intergenic
KQ012519.1	13525330	13544384	Ref. Intergenic
KQ012519.1	13551001	13568709	Ref. Intergenic
KQ012519.1	13641811	13645707	Ref. Intergenic
KQ012519.1	13800793	13806728	Ref. Intergenic
KQ012519.1	13806942	13819148	Ref. Intergenic
KQ012519.1	14105137	14106780	Ref. Intergenic
KQ012519.1	14117759	14121659	Ref. Intergenic
KQ012519.1	14127586	14130523	Ref. Intergenic
KQ012519.1	14150043	14153506	Ref. Intergenic
KQ012519.1	14159674	14163398	Ref. Intergenic
KQ012519.1	14224304	14229257	Ref. Intergenic
KQ012519.1	14406999	14426998	Ref. Intergenic
KQ012519.1	14948279	14968278	Ref. Intergenic
KQ012519.1	15562741	15582740	Ref. Intergenic
KQ012519.1	15882717	15901287	Ref. Intergenic
KQ012519.1	16040728	16056792	Ref. Intergenic
KQ012519.1	16089474	16102928	Ref. Intergenic
KQ012519.1	16217661	16237660	Ref. Intergenic
KQ012519.1	16372830	16392829	Ref. Intergenic
KQ012519.1	1695535	1715534	Ref. Intergenic
KQ012519.1	2043555	2063554	Ref. Intergenic
KQ012519.1	2401140	2421139	Ref. Intergenic
KQ012519.1	2477404	2485095	Ref. Intergenic
KQ012519.1	2486394	2499783	Ref. Intergenic
KQ012519.1	2529781	2549780	Ref. Intergenic
KQ012519.1	2585379	2596411	Ref. Intergenic
KQ012519.1	2803551	2823550	Ref. Intergenic
KQ012519.1	3092515	3112514	Ref. Intergenic
KQ012519.1	4670117	4671470	Ref. Intergenic
KQ012519.1	4673535	4690116	Ref. Intergenic
KQ012519.1	5147457	5167456	Ref. Intergenic
KQ012519.1	5360345	5370468	Ref. Intergenic
KQ012519.1	5871749	5873566	Ref. Intergenic
KQ012519.1	5873865	5891748	Ref. Intergenic
KQ012519.1	5986667	5997373	Ref. Intergenic
KQ012519.1	6051652	6060218	Ref. Intergenic
KQ012519.1	6106314	6111914	Ref. Intergenic
KQ012519.1	6268435	6288434	Ref. Intergenic
KQ012519.1	6610915	6630914	Ref. Intergenic
KQ012519.1	6833659	6853658	Ref. Intergenic
KQ012519.1	7509998	7529997	Ref. Intergenic
KQ012519.1	7675344	7684921	Ref. Intergenic
KQ012519.1	7740465	7749196	Ref. Intergenic
KQ012519.1	7754477	7769627	Ref. Intergenic
KQ012519.1	7770371	7774476	Ref. Intergenic
KQ012519.1	7849843	7865246	Ref. Intergenic
KQ012519.1	7910227	7930226	Ref. Intergenic
KQ012519.1	8154504	8174503	Ref. Intergenic
KQ012519.1	8312495	8314899	Ref. Intergenic
KQ012519.1	8315351	8332494	Ref. Intergenic
KQ012519.1	8456841	8476840	Ref. Intergenic
KQ012519.1	8495812	8502616	Ref. Intergenic
KQ012519.1	8541883	8559175	Ref. Intergenic
KQ012519.1	8592046	8612045	Ref. Intergenic
KQ012519.1	8681003	8700222	Ref. Intergenic
KQ012519.1	9108352	9128351	Ref. Intergenic
KQ012519.1	9450245	9470244	Ref. Intergenic
KQ012519.1	9691050	9710058	Ref. Intergenic
KQ012519.1	9945077	9951452	Ref. Intergenic
KQ012519.1	9952907	9965076	Ref. Intergenic
KQ012530.1	1760523	1780522	Ref. Intergenic
KQ012530.1	1853537	1873055	Ref. Intergenic
KQ012530.1	1983665	2000420	Ref. Intergenic
KQ012530.1	2001369	2003664	Ref. Intergenic
KQ012530.1	2337761	2357760	Ref. Intergenic
KQ012530.1	24874	39703	Ref. Intergenic
KQ012530.1	2581071	2589375	Ref. Intergenic
KQ012530.1	272471	278340	Ref. Intergenic
KQ012530.1	281058	289824	Ref. Intergenic
KQ012530.1	2901048	2919326	Ref. Intergenic
KQ012530.1	3121118	3129164	Ref. Intergenic
KQ012530.1	3134025	3154024	Ref. Intergenic
KQ012530.1	3434250	3454249	Ref. Intergenic
KQ012530.1	3876193	3896192	Ref. Intergenic
KQ012530.1	4267889	4287888	Ref. Intergenic
KQ012530.1	4438305	4458304	Ref. Intergenic
KQ012530.1	4551599	4571598	Ref. Intergenic
KQ012530.1	464702	471422	Ref. Intergenic
KQ012530.1	512353	524662	Ref. Intergenic
KQ012530.1	5247913	5251307	Ref. Intergenic
KQ012530.1	528476	532352	Ref. Intergenic
KQ012530.1	5419969	5439968	Ref. Intergenic
KQ012530.1	5632917	5652916	Ref. Intergenic
KQ012530.1	5843620	5863619	Ref. Intergenic
KQ012530.1	602408	622407	Ref. Intergenic
KQ012530.1	6036863	6056862	Ref. Intergenic
KQ012530.1	6263144	6264338	Ref. Intergenic
KQ012530.1	6342050	6357976	Ref. Intergenic
KQ012530.1	6359032	6362049	Ref. Intergenic
KQ012530.1	6453063	6473062	Ref. Intergenic
KQ012530.1	6572713	6592712	Ref. Intergenic
KQ012530.1	6690408	6710407	Ref. Intergenic
KQ012530.1	6815391	6835390	Ref. Intergenic
KQ012530.1	7192289	7198939	Ref. Intergenic
KQ012530.1	7205050	7212288	Ref. Intergenic
KQ012530.1	7270390	7290389	Ref. Intergenic
KQ012530.1	7346829	7366828	Ref. Intergenic
KQ012530.1	7916555	7936554	Ref. Intergenic
KQ012530.1	7983851	8003850	Ref. Intergenic
KQ012530.1	8018151	8023727	Ref. Intergenic
KQ012530.1	8052799	8072798	Ref. Intergenic
KQ012530.1	8576125	8596124	Ref. Intergenic
KQ012530.1	8737156	8757155	Ref. Intergenic
KQ012530.1	8806565	8826564	Ref. Intergenic
KQ012530.1	8963131	8975491	Ref. Intergenic
KQ012530.1	8976327	8983130	Ref. Intergenic
KQ012530.1	9104673	9114273	Ref. Intergenic
KQ012530.1	9146091	9147961	Ref. Intergenic
KQ012530.1	9239263	9259262	Ref. Intergenic
KQ012530.1	9290658	9300402	Ref. Intergenic
KQ012530.1	9303700	9312457	Ref. Intergenic
KQ012530.1	9315713	9328473	Ref. Intergenic
KQ012530.1	9335706	9350395	Ref. Intergenic
KQ012530.1	9359873	9375792	Ref. Intergenic
KQ012530.1	9381226	9385204	Ref. Intergenic
KQ012533.1	46387	50870	Ref. Intergenic
KQ012533.1	55278	57710	Ref. Intergenic
KQ012533.1	7347	9970	Ref. Intergenic
KQ012534.1	29701	41396	Ref. Intergenic
KQ012534.1	79883	99882	Ref. Intergenic
KQ012535.1	39483	48777	Ref. Intergenic
KQ012535.1	49328	59482	Ref. Intergenic
KQ012535.1	501	1759	Ref. Intergenic
KQ012535.1	76031	82242	Ref. Intergenic
KQ012535.1	7849	13375	Ref. Intergenic
KQ012537.1	218039	238038	Ref. Intergenic
KQ012537.1	267184	287183	Ref. Intergenic
KQ012537.1	406917	426916	Ref. Intergenic
KQ012541.1	1211745	1231744	Ref. Intergenic
KQ012541.1	122839	126770	Ref. Intergenic
KQ012541.1	1301473	1321472	Ref. Intergenic
KQ012541.1	1502719	1522718	Ref. Intergenic
KQ012541.1	1578302	1595820	Ref. Intergenic
KQ012541.1	1675161	1695160	Ref. Intergenic
KQ012541.1	1789385	1793007	Ref. Intergenic
KQ012541.1	1793131	1796915	Ref. Intergenic
KQ012541.1	1798776	1802251	Ref. Intergenic
KQ012541.1	1802428	1809384	Ref. Intergenic
KQ012541.1	1828201	1838233	Ref. Intergenic
KQ012541.1	1890112	1899270	Ref. Intergenic
KQ012541.1	1903336	1908905	Ref. Intergenic
KQ012541.1	1911291	1914718	Ref. Intergenic
KQ012541.1	1915675	1919378	Ref. Intergenic
KQ012541.1	196676	197693	Ref. Intergenic
KQ012541.1	1974317	1985691	Ref. Intergenic
KQ012541.1	2037686	2039552	Ref. Intergenic
KQ012541.1	2049659	2069658	Ref. Intergenic
KQ012541.1	210685	213080	Ref. Intergenic
KQ012541.1	2267792	2273308	Ref. Intergenic
KQ012541.1	2273761	2278580	Ref. Intergenic
KQ012541.1	2295685	2315684	Ref. Intergenic
KQ012541.1	2331565	2351564	Ref. Intergenic
KQ012541.1	249991	255316	Ref. Intergenic
KQ012541.1	255702	269990	Ref. Intergenic
KQ012541.1	2772554	2781715	Ref. Intergenic
KQ012541.1	2805355	2825354	Ref. Intergenic
KQ012541.1	2978101	2983040	Ref. Intergenic
KQ012541.1	3038151	3039570	Ref. Intergenic
KQ012541.1	3047825	3058150	Ref. Intergenic
KQ012541.1	3079459	3086951	Ref. Intergenic
KQ012541.1	3102755	3122754	Ref. Intergenic
KQ012541.1	3334863	3354862	Ref. Intergenic
KQ012541.1	3406683	3413957	Ref. Intergenic
KQ012541.1	3474051	3494050	Ref. Intergenic
KQ012541.1	3704683	3722556	Ref. Intergenic
KQ012541.1	3926457	3928082	Ref. Intergenic
KQ012541.1	3930092	3931644	Ref. Intergenic
KQ012541.1	3938911	3958910	Ref. Intergenic
KQ012541.1	40304	50513	Ref. Intergenic
KQ012541.1	4276765	4293925	Ref. Intergenic
KQ012541.1	4322637	4324407	Ref. Intergenic
KQ012541.1	4332897	4336177	Ref. Intergenic
KQ012541.1	437045	457044	Ref. Intergenic
KQ012541.1	4597444	4599491	Ref. Intergenic
KQ012541.1	4601003	4604405	Ref. Intergenic
KQ012541.1	4605453	4609047	Ref. Intergenic
KQ012541.1	4734010	4754009	Ref. Intergenic
KQ012541.1	4766627	4785425	Ref. Intergenic
KQ012541.1	4859915	4866239	Ref. Intergenic
KQ012541.1	5029866	5032860	Ref. Intergenic
KQ012541.1	5046949	5066948	Ref. Intergenic
KQ012541.1	514209	534208	Ref. Intergenic
KQ012541.1	5146846	5149803	Ref. Intergenic
KQ012541.1	5174051	5183608	Ref. Intergenic
KQ012541.1	5230709	5237799	Ref. Intergenic
KQ012541.1	5278841	5292968	Ref. Intergenic
KQ012541.1	5316500	5319833	Ref. Intergenic
KQ012541.1	5382769	5385427	Ref. Intergenic
KQ012541.1	5385626	5389013	Ref. Intergenic
KQ012541.1	5389634	5400712	Ref. Intergenic
KQ012541.1	5400801	5402768	Ref. Intergenic
KQ012541.1	5503144	5514617	Ref. Intergenic
KQ012541.1	5575264	5585126	Ref. Intergenic
KQ012541.1	5622731	5637945	Ref. Intergenic
KQ012541.1	5638471	5642730	Ref. Intergenic
KQ012541.1	5717318	5722472	Ref. Intergenic
KQ012541.1	5722523	5737317	Ref. Intergenic
KQ012541.1	5873309	5883402	Ref. Intergenic
KQ012541.1	5883754	5893308	Ref. Intergenic
KQ012541.1	5918906	5938905	Ref. Intergenic
KQ012541.1	5958137	5968212	Ref. Intergenic
KQ012541.1	5975354	5978850	Ref. Intergenic
KQ012541.1	5986254	5993816	Ref. Intergenic
KQ012541.1	599393	613368	Ref. Intergenic
KQ012541.1	6004293	6021412	Ref. Intergenic
KQ012541.1	6049256	6062186	Ref. Intergenic
KQ012541.1	6098514	6118513	Ref. Intergenic
KQ012541.1	6143137	6161752	Ref. Intergenic
KQ012541.1	6171255	6182062	Ref. Intergenic
KQ012541.1	6190728	6210727	Ref. Intergenic
KQ012541.1	6216897	6230760	Ref. Intergenic
KQ012541.1	6230976	6236896	Ref. Intergenic
KQ012541.1	6242209	6244603	Ref. Intergenic
KQ012541.1	6244954	6247148	Ref. Intergenic
KQ012541.1	6259839	6263607	Ref. Intergenic
KQ012541.1	6264995	6269394	Ref. Intergenic
KQ012541.1	6270784	6287986	Ref. Intergenic
KQ012541.1	6289441	6291152	Ref. Intergenic
KQ012541.1	6291812	6296896	Ref. Intergenic
KQ012541.1	6305155	6325154	Ref. Intergenic
KQ012541.1	631880	634838	Ref. Intergenic
KQ012541.1	6333281	6342724	Ref. Intergenic
KQ012541.1	6344435	6348243	Ref. Intergenic
KQ012541.1	6354793	6374792	Ref. Intergenic
KQ012541.1	6381072	6388066	Ref. Intergenic
KQ012541.1	6394041	6414040	Ref. Intergenic
KQ012541.1	6419892	6424469	Ref. Intergenic
KQ012541.1	6425979	6430241	Ref. Intergenic
KQ012541.1	6437233	6444747	Ref. Intergenic
KQ012541.1	6476091	6496090	Ref. Intergenic
KQ012541.1	6532360	6543521	Ref. Intergenic
KQ012541.1	6551132	6557937	Ref. Intergenic
KQ012541.1	6563230	6573490	Ref. Intergenic
KQ012541.1	6578401	6582844	Ref. Intergenic
KQ012541.1	6592931	6598707	Ref. Intergenic
KQ012541.1	6606315	6616565	Ref. Intergenic
KQ012541.1	6622396	6633269	Ref. Intergenic
KQ012541.1	6655589	6659625	Ref. Intergenic
KQ012541.1	6667261	6673887	Ref. Intergenic
KQ012541.1	6679613	6684868	Ref. Intergenic
KQ012541.1	6692248	6695165	Ref. Intergenic
KQ012541.1	6710373	6729842	Ref. Intergenic
KQ012541.1	6745717	6754497	Ref. Intergenic
KQ012541.1	6798240	6800774	Ref. Intergenic
KQ012541.1	6822208	6842207	Ref. Intergenic
KQ012541.1	6864444	6880295	Ref. Intergenic
KQ012541.1	6882896	6884443	Ref. Intergenic
KQ012541.1	6890659	6892095	Ref. Intergenic
KQ012541.1	6893877	6898153	Ref. Intergenic
KQ012541.1	6906039	6919082	Ref. Intergenic
KQ012541.1	6957056	6963122	Ref. Intergenic
KQ012541.1	7033126	7034285	Ref. Intergenic
KQ012541.1	7088534	7097238	Ref. Intergenic
KQ012541.1	7240369	7260368	Ref. Intergenic
KQ012541.1	728011	748010	Ref. Intergenic
KQ012541.1	7289637	7291856	Ref. Intergenic
KQ012541.1	7353265	7354992	Ref. Intergenic
KQ012541.1	7357509	7359607	Ref. Intergenic
KQ012541.1	7448841	7458852	Ref. Intergenic
KQ012541.1	7618343	7623956	Ref. Intergenic
KQ012541.1	7625144	7638342	Ref. Intergenic
KQ012541.1	773489	788064	Ref. Intergenic
KQ012541.1	7748204	7752490	Ref. Intergenic
KQ012541.1	7829841	7833738	Ref. Intergenic
KQ012541.1	7835919	7839162	Ref. Intergenic
KQ012541.1	7839928	7844106	Ref. Intergenic
KQ012541.1	7844805	7849840	Ref. Intergenic
KQ012541.1	794204	796526	Ref. Intergenic
KQ012541.1	7972280	7981200	Ref. Intergenic
KQ012541.1	8031302	8038199	Ref. Intergenic
KQ012541.1	8093714	8098871	Ref. Intergenic
KQ012541.1	8145571	8147136	Ref. Intergenic
KQ012541.1	8148158	8153073	Ref. Intergenic
KQ012541.1	8154202	8163730	Ref. Intergenic
KQ012541.1	8220254	8222903	Ref. Intergenic
KQ012541.1	846353	866352	Ref. Intergenic
KQ012541.1	977623	990608	Ref. Intergenic
KQ012541.1	990659	997622	Ref. Intergenic
KQ012549.1	124616	138393	Ref. Intergenic
KQ012549.1	33173	40713	Ref. Intergenic
KQ012549.1	92202	96431	Ref. Intergenic
KQ012552.1	10691882	10709586	Ref. Intergenic
KQ012552.1	10777715	10783594	Ref. Intergenic
KQ012552.1	10784091	10797714	Ref. Intergenic
KQ012552.1	1111732	1118288	Ref. Intergenic
KQ012552.1	11258296	11278295	Ref. Intergenic
KQ012552.1	11306166	11315835	Ref. Intergenic
KQ012552.1	11828973	11848972	Ref. Intergenic
KQ012552.1	1204419	1205971	Ref. Intergenic
KQ012552.1	12507765	12527764	Ref. Intergenic
KQ012552.1	12724683	12731739	Ref. Intergenic
KQ012552.1	12733423	12744682	Ref. Intergenic
KQ012552.1	13037707	13052362	Ref. Intergenic
KQ012552.1	13064566	13084565	Ref. Intergenic
KQ012552.1	13167639	13187638	Ref. Intergenic
KQ012552.1	13316698	13331556	Ref. Intergenic
KQ012552.1	13990805	14010804	Ref. Intergenic
KQ012552.1	14164186	14184185	Ref. Intergenic
KQ012552.1	14199743	14204470	Ref. Intergenic
KQ012552.1	14398580	14418205	Ref. Intergenic
KQ012552.1	14419318	14424718	Ref. Intergenic
KQ012552.1	14427132	14431226	Ref. Intergenic
KQ012552.1	14456299	14476298	Ref. Intergenic
KQ012552.1	14556213	14576212	Ref. Intergenic
KQ012552.1	146529	166528	Ref. Intergenic
KQ012552.1	1480813	1490138	Ref. Intergenic
KQ012552.1	1492533	1500812	Ref. Intergenic
KQ012552.1	1540979	1560978	Ref. Intergenic
KQ012552.1	16697443	16717442	Ref. Intergenic
KQ012552.1	17139979	17143953	Ref. Intergenic
KQ012552.1	17146308	17159978	Ref. Intergenic
KQ012552.1	17586233	17606232	Ref. Intergenic
KQ012552.1	18396721	18416720	Ref. Intergenic
KQ012552.1	18605373	18625372	Ref. Intergenic
KQ012552.1	18718899	18738898	Ref. Intergenic
KQ012552.1	19263200	19281970	Ref. Intergenic
KQ012552.1	19609002	19629001	Ref. Intergenic
KQ012552.1	20094108	20098537	Ref. Intergenic
KQ012552.1	20272535	20292534	Ref. Intergenic
KQ012552.1	20440882	20451260	Ref. Intergenic
KQ012552.1	2067474	2087473	Ref. Intergenic
KQ012552.1	20949191	20969190	Ref. Intergenic
KQ012552.1	21055175	21075174	Ref. Intergenic
KQ012552.1	2128069	2148068	Ref. Intergenic
KQ012552.1	21322327	21342326	Ref. Intergenic
KQ012552.1	21364231	21378955	Ref. Intergenic
KQ012552.1	21380098	21384230	Ref. Intergenic
KQ012552.1	21420569	21440568	Ref. Intergenic
KQ012552.1	2176482	2178264	Ref. Intergenic
KQ012552.1	21766033	21786032	Ref. Intergenic
KQ012552.1	2194261	2214260	Ref. Intergenic
KQ012552.1	22036573	22056572	Ref. Intergenic
KQ012552.1	22229727	22249726	Ref. Intergenic
KQ012552.1	22652813	22672812	Ref. Intergenic
KQ012552.1	2287425	2307424	Ref. Intergenic
KQ012552.1	23001383	23021382	Ref. Intergenic
KQ012552.1	23207842	23227841	Ref. Intergenic
KQ012552.1	23312491	23329852	Ref. Intergenic
KQ012552.1	23330324	23332490	Ref. Intergenic
KQ012552.1	23365705	23385704	Ref. Intergenic
KQ012552.1	23858803	23878802	Ref. Intergenic
KQ012552.1	24140353	24160352	Ref. Intergenic
KQ012552.1	24948611	24968610	Ref. Intergenic
KQ012552.1	26003774	26006207	Ref. Intergenic
KQ012552.1	26432310	26452274	Ref. Intergenic
KQ012552.1	26935081	26955080	Ref. Intergenic
KQ012552.1	27450887	27470886	Ref. Intergenic
KQ012552.1	27531206	27551205	Ref. Intergenic
KQ012552.1	276066	296065	Ref. Intergenic
KQ012552.1	28143816	28146585	Ref. Intergenic
KQ012552.1	28280999	28300998	Ref. Intergenic
KQ012552.1	28675297	28687755	Ref. Intergenic
KQ012552.1	28776887	28785343	Ref. Intergenic
KQ012552.1	28996956	29014318	Ref. Intergenic
KQ012552.1	29100326	29105334	Ref. Intergenic
KQ012552.1	2987090	3007089	Ref. Intergenic
KQ012552.1	30007065	30027064	Ref. Intergenic
KQ012552.1	30849756	30869755	Ref. Intergenic
KQ012552.1	30999331	31019330	Ref. Intergenic
KQ012552.1	31167474	31187473	Ref. Intergenic
KQ012552.1	31206048	31213049	Ref. Intergenic
KQ012552.1	31439381	31459380	Ref. Intergenic
KQ012552.1	31814427	31830121	Ref. Intergenic
KQ012552.1	32021085	32041084	Ref. Intergenic
KQ012552.1	32171055	32184083	Ref. Intergenic
KQ012552.1	32262325	32281571	Ref. Intergenic
KQ012552.1	32544332	32553170	Ref. Intergenic
KQ012552.1	32553422	32564331	Ref. Intergenic
KQ012552.1	3263969	3283968	Ref. Intergenic
KQ012552.1	32938907	32943965	Ref. Intergenic
KQ012552.1	33566221	33586220	Ref. Intergenic
KQ012552.1	33771327	33774618	Ref. Intergenic
KQ012552.1	33785831	33799373	Ref. Intergenic
KQ012552.1	33804010	33805830	Ref. Intergenic
KQ012552.1	33875779	33891428	Ref. Intergenic
KQ012552.1	34160576	34180575	Ref. Intergenic
KQ012552.1	34199135	34214962	Ref. Intergenic
KQ012552.1	3466335	3469238	Ref. Intergenic
KQ012552.1	3474807	3483690	Ref. Intergenic
KQ012552.1	35191293	35211292	Ref. Intergenic
KQ012552.1	35279057	35299056	Ref. Intergenic
KQ012552.1	35371269	35391268	Ref. Intergenic
KQ012552.1	35437249	35441909	Ref. Intergenic
KQ012552.1	35442165	35457248	Ref. Intergenic
KQ012552.1	35517790	35537789	Ref. Intergenic
KQ012552.1	35860548	35880547	Ref. Intergenic
KQ012552.1	3638880	3658879	Ref. Intergenic
KQ012552.1	37256731	37276730	Ref. Intergenic
KQ012552.1	37461239	37481238	Ref. Intergenic
KQ012552.1	37568791	37588790	Ref. Intergenic
KQ012552.1	37787415	37802883	Ref. Intergenic
KQ012552.1	37820832	37834101	Ref. Intergenic
KQ012552.1	37834611	37840831	Ref. Intergenic
KQ012552.1	37868838	37870533	Ref. Intergenic
KQ012552.1	37900789	37914156	Ref. Intergenic
KQ012552.1	37964521	37984520	Ref. Intergenic
KQ012552.1	38026687	38044455	Ref. Intergenic
KQ012552.1	38254717	38274716	Ref. Intergenic
KQ012552.1	38281443	38284453	Ref. Intergenic
KQ012552.1	38499078	38519077	Ref. Intergenic
KQ012552.1	38650065	38657490	Ref. Intergenic
KQ012552.1	38658515	38670064	Ref. Intergenic
KQ012552.1	38839595	38859594	Ref. Intergenic
KQ012552.1	39025875	39045874	Ref. Intergenic
KQ012552.1	39287528	39293136	Ref. Intergenic
KQ012552.1	39294070	39300221	Ref. Intergenic
KQ012552.1	39301508	39307527	Ref. Intergenic
KQ012552.1	39327989	39330497	Ref. Intergenic
KQ012552.1	39330601	39347988	Ref. Intergenic
KQ012552.1	39435383	39454562	Ref. Intergenic
KQ012552.1	39685860	39698079	Ref. Intergenic
KQ012552.1	39702208	39705859	Ref. Intergenic
KQ012552.1	39733817	39753816	Ref. Intergenic
KQ012552.1	39778385	39788244	Ref. Intergenic
KQ012552.1	39792110	39794575	Ref. Intergenic
KQ012552.1	39797273	39812256	Ref. Intergenic
KQ012552.1	39817445	39830703	Ref. Intergenic
KQ012552.1	39860997	39880996	Ref. Intergenic
KQ012552.1	39901824	39911913	Ref. Intergenic
KQ012552.1	4003965	4023964	Ref. Intergenic
KQ012552.1	40291325	40311324	Ref. Intergenic
KQ012552.1	40584315	40604314	Ref. Intergenic
KQ012552.1	4069326	4089325	Ref. Intergenic
KQ012552.1	40913501	40933500	Ref. Intergenic
KQ012552.1	41276192	41296191	Ref. Intergenic
KQ012552.1	41763619	41783618	Ref. Intergenic
KQ012552.1	41804535	41818716	Ref. Intergenic
KQ012552.1	41819967	41824534	Ref. Intergenic
KQ012552.1	41894295	41914294	Ref. Intergenic
KQ012552.1	42524573	42544572	Ref. Intergenic
KQ012552.1	44240168	44260167	Ref. Intergenic
KQ012552.1	44476017	44496016	Ref. Intergenic
KQ012552.1	44732183	44752182	Ref. Intergenic
KQ012552.1	45963692	45966550	Ref. Intergenic
KQ012552.1	46195144	46215143	Ref. Intergenic
KQ012552.1	46417607	46437606	Ref. Intergenic
KQ012552.1	4653135	4673134	Ref. Intergenic
KQ012552.1	46755419	46765964	Ref. Intergenic
KQ012552.1	46768142	46775418	Ref. Intergenic
KQ012552.1	46837373	46857372	Ref. Intergenic
KQ012552.1	4740095	4760094	Ref. Intergenic
KQ012552.1	5012667	5032469	Ref. Intergenic
KQ012552.1	503610	514306	Ref. Intergenic
KQ012552.1	5370673	5390672	Ref. Intergenic
KQ012552.1	5609266	5623630	Ref. Intergenic
KQ012552.1	5648594	5668593	Ref. Intergenic
KQ012552.1	5696009	5705969	Ref. Intergenic
KQ012552.1	5837893	5852684	Ref. Intergenic
KQ012552.1	5871147	5891146	Ref. Intergenic
KQ012552.1	6142861	6162860	Ref. Intergenic
KQ012552.1	6367834	6387833	Ref. Intergenic
KQ012552.1	6419775	6439008	Ref. Intergenic
KQ012552.1	6577574	6585972	Ref. Intergenic
KQ012552.1	6653845	6673844	Ref. Intergenic
KQ012552.1	6958637	6978636	Ref. Intergenic
KQ012552.1	7245249	7265248	Ref. Intergenic
KQ012552.1	7405077	7425076	Ref. Intergenic
KQ012552.1	7445031	7465030	Ref. Intergenic
KQ012552.1	7474867	7482742	Ref. Intergenic
KQ012552.1	7486879	7489777	Ref. Intergenic
KQ012552.1	7491737	7493245	Ref. Intergenic
KQ012552.1	7611187	7631186	Ref. Intergenic
KQ012552.1	779939	799938	Ref. Intergenic
KQ012552.1	7880385	7900384	Ref. Intergenic
KQ012552.1	8059539	8079538	Ref. Intergenic
KQ012552.1	8187218	8207217	Ref. Intergenic
KQ012552.1	8395982	8409320	Ref. Intergenic
KQ012552.1	8409896	8415981	Ref. Intergenic
KQ012552.1	8510025	8530024	Ref. Intergenic
KQ012552.1	8537827	8557826	Ref. Intergenic
KQ012552.1	8650441	8670440	Ref. Intergenic
KQ012552.1	8690041	8710040	Ref. Intergenic
KQ012552.1	8724737	8744736	Ref. Intergenic
KQ012552.1	8953281	8973280	Ref. Intergenic
KQ012552.1	8997218	9005051	Ref. Intergenic
KQ012552.1	9308699	9328698	Ref. Intergenic
KQ012552.1	9355320	9375319	Ref. Intergenic
KQ012552.1	9391451	9411450	Ref. Intergenic
KQ012552.1	9441225	9443001	Ref. Intergenic
KQ012552.1	9448182	9461224	Ref. Intergenic
KQ012552.1	9493466	9500564	Ref. Intergenic
KQ012552.1	9804068	9824067	Ref. Intergenic
KQ012553.1	1014726	1018245	Ref. Intergenic
KQ012553.1	1018952	1021956	Ref. Intergenic
KQ012553.1	102125	122124	Ref. Intergenic
KQ012553.1	1023062	1026231	Ref. Intergenic
KQ012553.1	1028119	1031335	Ref. Intergenic
KQ012553.1	1031370	1033549	Ref. Intergenic
KQ012553.1	10344419	10364418	Ref. Intergenic
KQ012553.1	1036047	1040359	Ref. Intergenic
KQ012553.1	10432826	10451959	Ref. Intergenic
KQ012553.1	10596166	10608365	Ref. Intergenic
KQ012553.1	10609965	10616165	Ref. Intergenic
KQ012553.1	10675378	10678247	Ref. Intergenic
KQ012553.1	1131738	1151737	Ref. Intergenic
KQ012553.1	1303260	1318765	Ref. Intergenic
KQ012553.1	1339102	1342491	Ref. Intergenic
KQ012553.1	1359179	1379178	Ref. Intergenic
KQ012553.1	138317	158316	Ref. Intergenic
KQ012553.1	1392713	1398215	Ref. Intergenic
KQ012553.1	1401359	1408702	Ref. Intergenic
KQ012553.1	1516863	1536862	Ref. Intergenic
KQ012553.1	16097	31114	Ref. Intergenic
KQ012553.1	1663221	1683220	Ref. Intergenic
KQ012553.1	190517	207775	Ref. Intergenic
KQ012553.1	1946188	1949866	Ref. Intergenic
KQ012553.1	2013765	2015602	Ref. Intergenic
KQ012553.1	2016134	2033764	Ref. Intergenic
KQ012553.1	2054800	2058409	Ref. Intergenic
KQ012553.1	208048	210516	Ref. Intergenic
KQ012553.1	2088715	2089787	Ref. Intergenic
KQ012553.1	2117606	2121134	Ref. Intergenic
KQ012553.1	2122260	2131147	Ref. Intergenic
KQ012553.1	2134595	2141750	Ref. Intergenic
KQ012553.1	2143410	2153754	Ref. Intergenic
KQ012553.1	2239568	2256821	Ref. Intergenic
KQ012553.1	2260044	2266764	Ref. Intergenic
KQ012553.1	2267492	2270244	Ref. Intergenic
KQ012553.1	2290465	2295465	Ref. Intergenic
