chr	start	end	markName
Sc0000002	6708683	6710684	Other Ref. Intergenic
Sc0000002	6717307	6719881	Other Ref. Intergenic
Sc0000002	68263	75439	Other Ref. Intergenic
Sc0000002	6840617	6844401	Other Ref. Intergenic
Sc0000002	6847840	6858601	Other Ref. Intergenic
Sc0000002	685223	694966	Other Ref. Intergenic
Sc0000002	6867498	6878856	Other Ref. Intergenic
Sc0000002	6885937	6894495	Other Ref. Intergenic
Sc0000002	6899376	6900821	Other Ref. Intergenic
Sc0000002	6913167	6914519	Other Ref. Intergenic
Sc0000002	7080642	7100641	Other Ref. Intergenic
Sc0000002	7115935	7117809	Other Ref. Intergenic
Sc0000002	711864	719300	Other Ref. Intergenic
Sc0000002	7181177	7194247	Other Ref. Intergenic
Sc0000002	7215877	7234524	Other Ref. Intergenic
Sc0000002	7269190	7271195	Other Ref. Intergenic
Sc0000002	7278212	7279638	Other Ref. Intergenic
Sc0000002	7309266	7311395	Other Ref. Intergenic
Sc0000002	7328348	7332387	Other Ref. Intergenic
Sc0000002	7335068	7342073	Other Ref. Intergenic
Sc0000002	7345257	7356143	Other Ref. Intergenic
Sc0000002	7361010	7367276	Other Ref. Intergenic
Sc0000002	7377965	7391440	Other Ref. Intergenic
Sc0000002	7393205	7398304	Other Ref. Intergenic
Sc0000002	7514192	7525205	Other Ref. Intergenic
Sc0000002	7548745	7562343	Other Ref. Intergenic
Sc0000002	7602554	7605177	Other Ref. Intergenic
Sc0000002	7614817	7616149	Other Ref. Intergenic
Sc0000002	7673310	7683003	Other Ref. Intergenic
Sc0000002	7704886	7709943	Other Ref. Intergenic
Sc0000002	7714370	7718782	Other Ref. Intergenic
Sc0000002	7719816	7726348	Other Ref. Intergenic
Sc0000002	7740158	7743107	Other Ref. Intergenic
Sc0000002	7758586	7761971	Other Ref. Intergenic
Sc0000002	7836123	7845275	Other Ref. Intergenic
Sc0000002	7872339	7873672	Other Ref. Intergenic
Sc0000002	7915101	7935100	Other Ref. Intergenic
Sc0000002	7953020	7961317	Other Ref. Intergenic
Sc0000002	7972233	7992232	Other Ref. Intergenic
Sc0000002	8005092	8011656	Other Ref. Intergenic
Sc0000002	8015273	8017236	Other Ref. Intergenic
Sc0000002	8060581	8080356	Other Ref. Intergenic
Sc0000002	8124353	8125576	Other Ref. Intergenic
Sc0000002	8142999	8145866	Other Ref. Intergenic
Sc0000002	8156779	8158154	Other Ref. Intergenic
Sc0000002	8167844	8170673	Other Ref. Intergenic
Sc0000002	8195884	8214336	Other Ref. Intergenic
Sc0000002	8221685	8241684	Other Ref. Intergenic
Sc0000002	8347417	8355909	Other Ref. Intergenic
Sc0000002	8441109	8450347	Other Ref. Intergenic
Sc0000002	8469029	8470581	Other Ref. Intergenic
Sc0000002	849281	859511	Other Ref. Intergenic
Sc0000002	8511395	8531394	Other Ref. Intergenic
Sc0000002	8659325	8667181	Other Ref. Intergenic
Sc0000002	8678426	8679930	Other Ref. Intergenic
Sc0000002	8739407	8742382	Other Ref. Intergenic
Sc0000002	8744289	8747524	Other Ref. Intergenic
Sc0000002	8754117	8760942	Other Ref. Intergenic
Sc0000002	8770416	8774596	Other Ref. Intergenic
Sc0000002	8782244	8784369	Other Ref. Intergenic
Sc0000002	88633	91903	Other Ref. Intergenic
Sc0000002	888553	903217	Other Ref. Intergenic
Sc0000002	963266	980166	Other Ref. Intergenic
Sc0000002	98491	108632	Other Ref. Intergenic
Sc0000002	997273	998449	Other Ref. Intergenic
Sc0000003	1016115	1036114	Other Ref. Intergenic
Sc0000003	1046201	1050100	Other Ref. Intergenic
Sc0000003	105221	113575	Other Ref. Intergenic
Sc0000003	1061376	1066017	Other Ref. Intergenic
Sc0000003	1139242	1149682	Other Ref. Intergenic
Sc0000003	1180626	1185711	Other Ref. Intergenic
Sc0000003	1187790	1189183	Other Ref. Intergenic
Sc0000003	1226588	1237616	Other Ref. Intergenic
Sc0000003	1248862	1251337	Other Ref. Intergenic
Sc0000003	1252317	1255411	Other Ref. Intergenic
Sc0000003	1282397	1290989	Other Ref. Intergenic
Sc0000003	1291380	1300916	Other Ref. Intergenic
Sc0000003	1302416	1303452	Other Ref. Intergenic
Sc0000003	136733	146777	Other Ref. Intergenic
Sc0000003	1396069	1397721	Other Ref. Intergenic
Sc0000003	1401247	1418906	Other Ref. Intergenic
Sc0000003	1422938	1425900	Other Ref. Intergenic
Sc0000003	1425966	1429631	Other Ref. Intergenic
Sc0000003	1446324	1449989	Other Ref. Intergenic
Sc0000003	1458014	1462055	Other Ref. Intergenic
Sc0000003	1471501	1491500	Other Ref. Intergenic
Sc0000003	152943	159835	Other Ref. Intergenic
Sc0000003	1573184	1582534	Other Ref. Intergenic
Sc0000003	1593271	1610287	Other Ref. Intergenic
Sc0000003	1615377	1618538	Other Ref. Intergenic
Sc0000003	1622217	1631016	Other Ref. Intergenic
Sc0000003	1642202	1649511	Other Ref. Intergenic
Sc0000003	165138	176056	Other Ref. Intergenic
Sc0000003	178083	184631	Other Ref. Intergenic
Sc0000003	1793252	1808418	Other Ref. Intergenic
Sc0000003	1809481	1813251	Other Ref. Intergenic
Sc0000003	1842797	1862796	Other Ref. Intergenic
Sc0000003	1924853	1927265	Other Ref. Intergenic
Sc0000003	202075	207539	Other Ref. Intergenic
Sc0000003	2218937	2222128	Other Ref. Intergenic
Sc0000003	2272192	2279724	Other Ref. Intergenic
Sc0000003	2282176	2294220	Other Ref. Intergenic
Sc0000003	2321539	2329130	Other Ref. Intergenic
Sc0000003	2345778	2347051	Other Ref. Intergenic
Sc0000003	2358841	2361155	Other Ref. Intergenic
Sc0000003	2370885	2380220	Other Ref. Intergenic
Sc0000003	2387707	2395662	Other Ref. Intergenic
Sc0000003	2409237	2414317	Other Ref. Intergenic
Sc0000003	2415321	2429236	Other Ref. Intergenic
Sc0000003	24294	26287	Other Ref. Intergenic
Sc0000003	2458835	2462225	Other Ref. Intergenic
Sc0000003	2470171	2473638	Other Ref. Intergenic
Sc0000003	2506396	2508685	Other Ref. Intergenic
Sc0000003	2539853	2545887	Other Ref. Intergenic
Sc0000003	2637137	2639672	Other Ref. Intergenic
Sc0000003	263930	273992	Other Ref. Intergenic
Sc0000003	281667	288799	Other Ref. Intergenic
Sc0000003	2893897	2898039	Other Ref. Intergenic
Sc0000003	2910462	2911590	Other Ref. Intergenic
Sc0000003	2920867	2922875	Other Ref. Intergenic
Sc0000003	2929102	2940866	Other Ref. Intergenic
Sc0000003	2946984	2951253	Other Ref. Intergenic
Sc0000003	2982278	2986976	Other Ref. Intergenic
Sc0000003	2990651	2992897	Other Ref. Intergenic
Sc0000003	30089	37356	Other Ref. Intergenic
Sc0000003	3035073	3044088	Other Ref. Intergenic
Sc0000003	3083155	3091392	Other Ref. Intergenic
Sc0000003	3120773	3121836	Other Ref. Intergenic
Sc0000003	3126998	3130863	Other Ref. Intergenic
Sc0000003	3137816	3141948	Other Ref. Intergenic
Sc0000003	3159360	3162161	Other Ref. Intergenic
Sc0000003	3249873	3269415	Other Ref. Intergenic
Sc0000003	3296708	3314001	Other Ref. Intergenic
Sc0000003	3344747	3363217	Other Ref. Intergenic
Sc0000003	3369901	3378052	Other Ref. Intergenic
Sc0000003	3427979	3440738	Other Ref. Intergenic
Sc0000003	3450742	3461163	Other Ref. Intergenic
Sc0000003	3464183	3466526	Other Ref. Intergenic
Sc0000003	3479405	3481788	Other Ref. Intergenic
Sc0000003	3529562	3539295	Other Ref. Intergenic
Sc0000003	3547134	3549403	Other Ref. Intergenic
Sc0000003	3575203	3578814	Other Ref. Intergenic
Sc0000003	3594239	3597504	Other Ref. Intergenic
Sc0000003	3598746	3607763	Other Ref. Intergenic
Sc0000003	3650105	3653820	Other Ref. Intergenic
Sc0000003	3662869	3682868	Other Ref. Intergenic
Sc0000003	3687462	3688679	Other Ref. Intergenic
Sc0000003	3716987	3729201	Other Ref. Intergenic
Sc0000003	3731207	3735154	Other Ref. Intergenic
Sc0000003	373752	381269	Other Ref. Intergenic
Sc0000003	3804983	3806114	Other Ref. Intergenic
Sc0000003	3813340	3814940	Other Ref. Intergenic
Sc0000003	384963	393778	Other Ref. Intergenic
Sc0000003	3851896	3853240	Other Ref. Intergenic
Sc0000003	3869437	3874074	Other Ref. Intergenic
Sc0000003	3878845	3880279	Other Ref. Intergenic
Sc0000003	3904685	3907083	Other Ref. Intergenic
Sc0000003	400630	408850	Other Ref. Intergenic
Sc0000003	4011731	4021653	Other Ref. Intergenic
Sc0000003	4096362	4103434	Other Ref. Intergenic
Sc0000003	4131193	4136101	Other Ref. Intergenic
Sc0000003	4141883	4144313	Other Ref. Intergenic
Sc0000003	424696	444695	Other Ref. Intergenic
Sc0000003	4254841	4267911	Other Ref. Intergenic
Sc0000003	4274754	4284557	Other Ref. Intergenic
Sc0000003	4284645	4288515	Other Ref. Intergenic
Sc0000003	4299152	4306169	Other Ref. Intergenic
Sc0000003	4327203	4334177	Other Ref. Intergenic
Sc0000003	4383693	4386688	Other Ref. Intergenic
Sc0000003	4407452	4410786	Other Ref. Intergenic
Sc0000003	4443105	4444879	Other Ref. Intergenic
Sc0000003	4448971	4460409	Other Ref. Intergenic
Sc0000003	4487176	4490060	Other Ref. Intergenic
Sc0000003	4501087	4507118	Other Ref. Intergenic
Sc0000003	4536367	4544039	Other Ref. Intergenic
Sc0000003	4548293	4554497	Other Ref. Intergenic
Sc0000003	4618793	4637590	Other Ref. Intergenic
Sc0000003	461887	465762	Other Ref. Intergenic
Sc0000003	4650122	4659541	Other Ref. Intergenic
Sc0000003	4660317	4663859	Other Ref. Intergenic
Sc0000003	4681383	4683486	Other Ref. Intergenic
Sc0000003	4688415	4691575	Other Ref. Intergenic
Sc0000003	4714992	4722041	Other Ref. Intergenic
Sc0000003	4782580	4785078	Other Ref. Intergenic
Sc0000003	4826095	4832216	Other Ref. Intergenic
Sc0000003	4832936	4846094	Other Ref. Intergenic
Sc0000003	486126	487223	Other Ref. Intergenic
Sc0000003	4910052	4923841	Other Ref. Intergenic
Sc0000003	4925511	4937355	Other Ref. Intergenic
Sc0000003	4949435	4950758	Other Ref. Intergenic
Sc0000003	4975230	4976779	Other Ref. Intergenic
Sc0000003	4986326	4988520	Other Ref. Intergenic
Sc0000003	4997496	4999004	Other Ref. Intergenic
Sc0000003	502	4494	Other Ref. Intergenic
Sc0000003	5030751	5040175	Other Ref. Intergenic
Sc0000003	505168	511164	Other Ref. Intergenic
Sc0000003	5059612	5061149	Other Ref. Intergenic
Sc0000003	5074903	5076882	Other Ref. Intergenic
Sc0000003	5088937	5093668	Other Ref. Intergenic
Sc0000003	5101458	5105999	Other Ref. Intergenic
Sc0000003	5108718	5110551	Other Ref. Intergenic
Sc0000003	5152191	5153814	Other Ref. Intergenic
Sc0000003	5158585	5178584	Other Ref. Intergenic
Sc0000003	5200303	5206511	Other Ref. Intergenic
Sc0000003	5220081	5233627	Other Ref. Intergenic
Sc0000003	5238163	5243189	Other Ref. Intergenic
Sc0000003	5262542	5271415	Other Ref. Intergenic
Sc0000003	5278028	5280282	Other Ref. Intergenic
Sc0000003	5299766	5302790	Other Ref. Intergenic
Sc0000003	5351428	5355378	Other Ref. Intergenic
Sc0000003	5383679	5390765	Other Ref. Intergenic
Sc0000003	544473	547459	Other Ref. Intergenic
Sc0000003	5498290	5509232	Other Ref. Intergenic
Sc0000003	5559880	5566398	Other Ref. Intergenic
Sc0000003	5570398	5571962	Other Ref. Intergenic
Sc0000003	5643902	5662395	Other Ref. Intergenic
Sc0000003	5680991	5684872	Other Ref. Intergenic
Sc0000003	5685311	5690950	Other Ref. Intergenic
Sc0000003	5729833	5730981	Other Ref. Intergenic
Sc0000003	5731398	5732931	Other Ref. Intergenic
Sc0000003	5734829	5736932	Other Ref. Intergenic
Sc0000003	5767986	5787985	Other Ref. Intergenic
Sc0000003	57901	59264	Other Ref. Intergenic
Sc0000003	5812212	5814271	Other Ref. Intergenic
Sc0000003	5816359	5822502	Other Ref. Intergenic
Sc0000003	5874954	5882758	Other Ref. Intergenic
Sc0000003	5888776	5902480	Other Ref. Intergenic
Sc0000003	5902631	5907353	Other Ref. Intergenic
Sc0000003	5912004	5922558	Other Ref. Intergenic
Sc0000003	5923832	5926522	Other Ref. Intergenic
Sc0000003	5971559	5986126	Other Ref. Intergenic
Sc0000003	6000863	6011330	Other Ref. Intergenic
Sc0000003	6033016	6041509	Other Ref. Intergenic
Sc0000003	6054784	6056389	Other Ref. Intergenic
Sc0000003	6059280	6070160	Other Ref. Intergenic
Sc0000003	614314	618034	Other Ref. Intergenic
Sc0000003	6183806	6196467	Other Ref. Intergenic
Sc0000003	620237	625085	Other Ref. Intergenic
Sc0000003	6261572	6262674	Other Ref. Intergenic
Sc0000003	6279169	6295709	Other Ref. Intergenic
Sc0000003	6298952	6306609	Other Ref. Intergenic
Sc0000003	6313040	6316381	Other Ref. Intergenic
Sc0000003	632481	652480	Other Ref. Intergenic
Sc0000003	6331675	6341179	Other Ref. Intergenic
Sc0000003	6380006	6388739	Other Ref. Intergenic
Sc0000003	6397138	6400507	Other Ref. Intergenic
Sc0000003	6451293	6453520	Other Ref. Intergenic
Sc0000003	64518	65892	Other Ref. Intergenic
Sc0000003	668653	677540	Other Ref. Intergenic
Sc0000003	6799327	6812970	Other Ref. Intergenic
Sc0000003	6825694	6834240	Other Ref. Intergenic
Sc0000003	6843678	6854411	Other Ref. Intergenic
Sc0000003	695146	702503	Other Ref. Intergenic
Sc0000003	703892	707772	Other Ref. Intergenic
Sc0000003	7057073	7068989	Other Ref. Intergenic
Sc0000003	7109	8937	Other Ref. Intergenic
Sc0000003	7122827	7124469	Other Ref. Intergenic
Sc0000003	7173170	7183090	Other Ref. Intergenic
Sc0000003	717925	723986	Other Ref. Intergenic
Sc0000003	7243661	7247252	Other Ref. Intergenic
Sc0000003	7255568	7257465	Other Ref. Intergenic
Sc0000003	7267396	7277041	Other Ref. Intergenic
Sc0000003	7283401	7290155	Other Ref. Intergenic
Sc0000003	7350119	7351375	Other Ref. Intergenic
Sc0000003	735238	739083	Other Ref. Intergenic
Sc0000003	7438802	7439910	Other Ref. Intergenic
Sc0000003	7455153	7474679	Other Ref. Intergenic
Sc0000003	7546994	7548736	Other Ref. Intergenic
Sc0000003	7613049	7616915	Other Ref. Intergenic
Sc0000003	7680297	7700296	Other Ref. Intergenic
Sc0000003	7726742	7732763	Other Ref. Intergenic
Sc0000003	781678	787540	Other Ref. Intergenic
Sc0000003	7829447	7849446	Other Ref. Intergenic
Sc0000003	7940363	7950210	Other Ref. Intergenic
Sc0000003	7957062	7974983	Other Ref. Intergenic
Sc0000003	800854	802483	Other Ref. Intergenic
Sc0000003	8055690	8066995	Other Ref. Intergenic
Sc0000003	809071	827837	Other Ref. Intergenic
Sc0000003	8196561	8197872	Other Ref. Intergenic
Sc0000003	8203798	8212723	Other Ref. Intergenic
Sc0000003	8361480	8363060	Other Ref. Intergenic
Sc0000003	8384252	8386025	Other Ref. Intergenic
Sc0000003	838435	842798	Other Ref. Intergenic
Sc0000003	8395453	8398923	Other Ref. Intergenic
Sc0000003	8404847	8420449	Other Ref. Intergenic
Sc0000003	8432306	8438323	Other Ref. Intergenic
Sc0000003	8443772	8448148	Other Ref. Intergenic
Sc0000003	8486308	8489538	Other Ref. Intergenic
Sc0000003	8495711	8498599	Other Ref. Intergenic
Sc0000003	8501707	8515214	Other Ref. Intergenic
Sc0000003	8583465	8597453	Other Ref. Intergenic
Sc0000003	8698873	8718872	Other Ref. Intergenic
Sc0000003	970941	987342	Other Ref. Intergenic
Sc0000003	987392	988533	Other Ref. Intergenic
Sc0000003	990967	995290	Other Ref. Intergenic
Sc0000003	998112	1006592	Other Ref. Intergenic
Sc0000004	1170239	1178353	Other Ref. Intergenic
Sc0000004	1473381	1493380	Other Ref. Intergenic
Sc0000004	1510404	1518997	Other Ref. Intergenic
Sc0000004	154063	158923	Other Ref. Intergenic
Sc0000004	1546216	1548125	Other Ref. Intergenic
Sc0000004	1570872	1584465	Other Ref. Intergenic
Sc0000004	1591182	1595547	Other Ref. Intergenic
Sc0000004	1612210	1614122	Other Ref. Intergenic
Sc0000004	1614915	1622103	Other Ref. Intergenic
Sc0000004	1628932	1632184	Other Ref. Intergenic
Sc0000004	1680876	1700875	Other Ref. Intergenic
Sc0000004	169173	172020	Other Ref. Intergenic
Sc0000004	173557	176132	Other Ref. Intergenic
Sc0000004	2226908	2231097	Other Ref. Intergenic
Sc0000004	2247708	2249161	Other Ref. Intergenic
Sc0000004	2275938	2287266	Other Ref. Intergenic
Sc0000004	2292135	2293462	Other Ref. Intergenic
Sc0000004	2295788	2297921	Other Ref. Intergenic
Sc0000004	2301287	2305698	Other Ref. Intergenic
Sc0000004	2311748	2314777	Other Ref. Intergenic
Sc0000004	2321231	2322975	Other Ref. Intergenic
Sc0000004	2324193	2325676	Other Ref. Intergenic
Sc0000004	2336460	2340046	Other Ref. Intergenic
Sc0000004	2380114	2382239	Other Ref. Intergenic
Sc0000004	2405627	2415790	Other Ref. Intergenic
Sc0000004	2491544	2500417	Other Ref. Intergenic
Sc0000004	2523791	2543790	Other Ref. Intergenic
Sc0000004	2566602	2578163	Other Ref. Intergenic
Sc0000004	2591530	2600631	Other Ref. Intergenic
Sc0000004	2658747	2661737	Other Ref. Intergenic
Sc0000004	266417	286416	Other Ref. Intergenic
Sc0000004	304079	324078	Other Ref. Intergenic
Sc0000004	3150757	3158213	Other Ref. Intergenic
Sc0000004	3238671	3245091	Other Ref. Intergenic
Sc0000004	3386269	3406268	Other Ref. Intergenic
Sc0000004	3443348	3445701	Other Ref. Intergenic
Sc0000004	3539657	3547724	Other Ref. Intergenic
Sc0000004	3555545	3556972	Other Ref. Intergenic
Sc0000004	3566745	3568864	Other Ref. Intergenic
Sc0000004	3582781	3602780	Other Ref. Intergenic
Sc0000004	3671711	3674881	Other Ref. Intergenic
Sc0000004	3779875	3799874	Other Ref. Intergenic
Sc0000004	3827112	3828649	Other Ref. Intergenic
Sc0000004	3831842	3833128	Other Ref. Intergenic
Sc0000004	388903	408902	Other Ref. Intergenic
Sc0000004	4089511	4090574	Other Ref. Intergenic
Sc0000004	4095130	4096250	Other Ref. Intergenic
Sc0000004	4098791	4099850	Other Ref. Intergenic
Sc0000004	4102340	4103409	Other Ref. Intergenic
Sc0000004	4112101	4115940	Other Ref. Intergenic
Sc0000004	4123522	4135445	Other Ref. Intergenic
Sc0000004	4135770	4142725	Other Ref. Intergenic
Sc0000004	4157396	4159384	Other Ref. Intergenic
Sc0000004	4165927	4169082	Other Ref. Intergenic
Sc0000004	4175951	4177098	Other Ref. Intergenic
Sc0000004	4201711	4217228	Other Ref. Intergenic
Sc0000004	4240642	4252603	Other Ref. Intergenic
Sc0000004	4308065	4311071	Other Ref. Intergenic
Sc0000004	4533697	4545768	Other Ref. Intergenic
Sc0000004	4550929	4564092	Other Ref. Intergenic
Sc0000004	4594779	4603542	Other Ref. Intergenic
Sc0000004	4615599	4625358	Other Ref. Intergenic
Sc0000004	4629674	4630730	Other Ref. Intergenic
Sc0000004	4633137	4638679	Other Ref. Intergenic
Sc0000004	4652385	4653497	Other Ref. Intergenic
Sc0000004	4658041	4665611	Other Ref. Intergenic
Sc0000004	4672684	4684506	Other Ref. Intergenic
Sc0000004	4725429	4744874	Other Ref. Intergenic
Sc0000004	4842191	4843653	Other Ref. Intergenic
Sc0000004	4868261	4870368	Other Ref. Intergenic
Sc0000004	4879346	4882552	Other Ref. Intergenic
Sc0000004	4891364	4899508	Other Ref. Intergenic
Sc0000004	4905916	4906993	Other Ref. Intergenic
Sc0000004	4921054	4931454	Other Ref. Intergenic
Sc0000004	493029	507342	Other Ref. Intergenic
Sc0000004	4958568	4961998	Other Ref. Intergenic
Sc0000004	4965901	4967852	Other Ref. Intergenic
Sc0000004	5009009	5029008	Other Ref. Intergenic
Sc0000004	501	4667	Other Ref. Intergenic
Sc0000004	5041663	5043805	Other Ref. Intergenic
Sc0000004	5060653	5062727	Other Ref. Intergenic
Sc0000004	5133468	5138710	Other Ref. Intergenic
Sc0000004	525926	545925	Other Ref. Intergenic
Sc0000004	5307754	5313716	Other Ref. Intergenic
Sc0000004	5384962	5393844	Other Ref. Intergenic
Sc0000004	5422889	5426899	Other Ref. Intergenic
Sc0000004	5454057	5456092	Other Ref. Intergenic
Sc0000004	5470729	5474821	Other Ref. Intergenic
Sc0000004	5479624	5485291	Other Ref. Intergenic
Sc0000004	5493107	5494642	Other Ref. Intergenic
Sc0000004	5499767	5508526	Other Ref. Intergenic
Sc0000004	5586973	5593236	Other Ref. Intergenic
Sc0000004	5615924	5635923	Other Ref. Intergenic
Sc0000004	567349	568417	Other Ref. Intergenic
Sc0000004	5722407	5727786	Other Ref. Intergenic
Sc0000004	5733895	5735247	Other Ref. Intergenic
Sc0000004	5743479	5744625	Other Ref. Intergenic
Sc0000004	5763167	5769234	Other Ref. Intergenic
Sc0000004	5772926	5774352	Other Ref. Intergenic
Sc0000004	5776034	5782130	Other Ref. Intergenic
Sc0000004	5783638	5784989	Other Ref. Intergenic
Sc0000004	5797476	5798841	Other Ref. Intergenic
Sc0000004	5800563	5803391	Other Ref. Intergenic
Sc0000004	5805148	5810329	Other Ref. Intergenic
Sc0000004	5812199	5820429	Other Ref. Intergenic
Sc0000004	5822934	5824068	Other Ref. Intergenic
Sc0000004	5833891	5835091	Other Ref. Intergenic
Sc0000004	5845304	5846698	Other Ref. Intergenic
Sc0000004	5852742	5861067	Other Ref. Intergenic
Sc0000004	5882371	5888413	Other Ref. Intergenic
Sc0000004	589469	590623	Other Ref. Intergenic
Sc0000004	5898519	5901157	Other Ref. Intergenic
Sc0000004	5915247	5916449	Other Ref. Intergenic
Sc0000004	5928587	5932993	Other Ref. Intergenic
Sc0000004	5936563	5937651	Other Ref. Intergenic
Sc0000004	5945066	5951499	Other Ref. Intergenic
Sc0000004	5958023	5964258	Other Ref. Intergenic
Sc0000004	596534	597687	Other Ref. Intergenic
Sc0000004	5968170	5971535	Other Ref. Intergenic
Sc0000004	5978164	5983145	Other Ref. Intergenic
Sc0000004	5995287	5999706	Other Ref. Intergenic
Sc0000004	6003770	6014004	Other Ref. Intergenic
Sc0000004	6024122	6025443	Other Ref. Intergenic
Sc0000004	6035256	6037985	Other Ref. Intergenic
Sc0000004	6043072	6044476	Other Ref. Intergenic
Sc0000004	6051018	6057095	Other Ref. Intergenic
Sc0000004	6067659	6073238	Other Ref. Intergenic
Sc0000004	6073522	6078180	Other Ref. Intergenic
Sc0000004	6127949	6131040	Other Ref. Intergenic
Sc0000004	6134846	6148173	Other Ref. Intergenic
Sc0000004	6194860	6199257	Other Ref. Intergenic
Sc0000004	6239491	6242282	Other Ref. Intergenic
Sc0000004	6244737	6246948	Other Ref. Intergenic
Sc0000004	6251248	6255729	Other Ref. Intergenic
Sc0000004	6273241	6274693	Other Ref. Intergenic
Sc0000004	627661	646060	Other Ref. Intergenic
Sc0000004	6326263	6336529	Other Ref. Intergenic
Sc0000004	6343277	6344577	Other Ref. Intergenic
Sc0000004	6349760	6354429	Other Ref. Intergenic
Sc0000004	6372709	6392708	Other Ref. Intergenic
Sc0000004	6396783	6416782	Other Ref. Intergenic
Sc0000004	6425323	6429228	Other Ref. Intergenic
Sc0000004	6436000	6443582	Other Ref. Intergenic
Sc0000004	6464230	6466046	Other Ref. Intergenic
Sc0000004	6517976	6520313	Other Ref. Intergenic
Sc0000004	6646744	6648721	Other Ref. Intergenic
Sc0000004	6663048	6668928	Other Ref. Intergenic
Sc0000004	6684652	6690368	Other Ref. Intergenic
Sc0000004	6694908	6707713	Other Ref. Intergenic
Sc0000004	6726345	6732587	Other Ref. Intergenic
Sc0000004	6733472	6740964	Other Ref. Intergenic
Sc0000004	6769433	6774752	Other Ref. Intergenic
Sc0000004	6794132	6800734	Other Ref. Intergenic
Sc0000004	6815568	6816941	Other Ref. Intergenic
Sc0000004	6825304	6834421	Other Ref. Intergenic
Sc0000004	6855285	6860989	Other Ref. Intergenic
Sc0000004	6863814	6870042	Other Ref. Intergenic
Sc0000004	6917526	6920540	Other Ref. Intergenic
Sc0000004	692724	694462	Other Ref. Intergenic
Sc0000004	6930381	6941708	Other Ref. Intergenic
Sc0000004	6950110	6957710	Other Ref. Intergenic
Sc0000004	6991299	7004261	Other Ref. Intergenic
Sc0000004	7006583	7013638	Other Ref. Intergenic
Sc0000004	7072206	7075095	Other Ref. Intergenic
Sc0000004	7086285	7106284	Other Ref. Intergenic
Sc0000004	7113382	7115484	Other Ref. Intergenic
Sc0000004	716381	721487	Other Ref. Intergenic
Sc0000004	7221945	7238032	Other Ref. Intergenic
Sc0000004	7266011	7284574	Other Ref. Intergenic
Sc0000004	729090	736219	Other Ref. Intergenic
Sc0000004	7312676	7318573	Other Ref. Intergenic
Sc0000004	7323267	7325754	Other Ref. Intergenic
Sc0000004	7333362	7342423	Other Ref. Intergenic
Sc0000004	7360564	7363323	Other Ref. Intergenic
Sc0000004	7368574	7374911	Other Ref. Intergenic
Sc0000004	7383045	7384928	Other Ref. Intergenic
Sc0000004	7410884	7411980	Other Ref. Intergenic
Sc0000004	7453649	7455280	Other Ref. Intergenic
Sc0000004	7466398	7470184	Other Ref. Intergenic
Sc0000004	7702073	7708462	Other Ref. Intergenic
Sc0000004	7732716	7747208	Other Ref. Intergenic
Sc0000004	7793536	7801422	Other Ref. Intergenic
Sc0000004	7805298	7808330	Other Ref. Intergenic
Sc0000004	7809989	7812197	Other Ref. Intergenic
Sc0000004	7852177	7855175	Other Ref. Intergenic
Sc0000004	793667	811707	Other Ref. Intergenic
Sc0000004	7950232	7957455	Other Ref. Intergenic
Sc0000004	7968296	7979724	Other Ref. Intergenic
Sc0000004	7993470	7995115	Other Ref. Intergenic
Sc0000004	7996812	8001959	Other Ref. Intergenic
Sc0000004	823696	828985	Other Ref. Intergenic
Sc0000004	841143	843819	Other Ref. Intergenic
Sc0000004	850017	853909	Other Ref. Intergenic
Sc0000004	895876	906412	Other Ref. Intergenic
Sc0000005	1018283	1020869	Other Ref. Intergenic
Sc0000005	1060974	1069345	Other Ref. Intergenic
Sc0000005	1075863	1079626	Other Ref. Intergenic
Sc0000005	1089022	1102768	Other Ref. Intergenic
Sc0000005	1145970	1151719	Other Ref. Intergenic
Sc0000005	1158723	1160571	Other Ref. Intergenic
Sc0000005	1227286	1240328	Other Ref. Intergenic
Sc0000005	1289724	1309723	Other Ref. Intergenic
Sc0000005	129912	137677	Other Ref. Intergenic
Sc0000005	1358546	1360573	Other Ref. Intergenic
Sc0000005	1360858	1367319	Other Ref. Intergenic
Sc0000005	1383192	1400928	Other Ref. Intergenic
Sc0000005	1461555	1465327	Other Ref. Intergenic
Sc0000005	1483722	1487072	Other Ref. Intergenic
Sc0000005	1514450	1522219	Other Ref. Intergenic
Sc0000005	1621832	1626125	Other Ref. Intergenic
Sc0000005	1636198	1637627	Other Ref. Intergenic
Sc0000005	1639381	1649125	Other Ref. Intergenic
Sc0000005	1652009	1658776	Other Ref. Intergenic
Sc0000005	1670041	1687716	Other Ref. Intergenic
Sc0000005	1697396	1700364	Other Ref. Intergenic
Sc0000005	1714475	1715787	Other Ref. Intergenic
Sc0000005	1734137	1738893	Other Ref. Intergenic
Sc0000005	1817792	1818945	Other Ref. Intergenic
Sc0000005	1838734	1847892	Other Ref. Intergenic
Sc0000005	1847929	1853975	Other Ref. Intergenic
Sc0000005	1863870	1870620	Other Ref. Intergenic
Sc0000005	1874965	1880488	Other Ref. Intergenic
Sc0000005	1885816	1890449	Other Ref. Intergenic
Sc0000005	1900601	1901855	Other Ref. Intergenic
Sc0000005	1909061	1917687	Other Ref. Intergenic
Sc0000005	1924142	1927219	Other Ref. Intergenic
Sc0000005	2064786	2069739	Other Ref. Intergenic
