chr	start	end	markName
RZJT01000067.1	1299238	1319237	Ref. Intergenic
RZJT01000067.1	1388731	1408730	Ref. Intergenic
RZJT01000067.1	1607740	1618634	Ref. Intergenic
RZJT01000067.1	1745121	1760536	Ref. Intergenic
RZJT01000067.1	1816841	1836840	Ref. Intergenic
RZJT01000067.1	185883	205882	Ref. Intergenic
RZJT01000067.1	1964867	1984202	Ref. Intergenic
RZJT01000067.1	1992724	2011536	Ref. Intergenic
RZJT01000067.1	222453	240034	Ref. Intergenic
RZJT01000067.1	289379	291369	Ref. Intergenic
RZJT01000067.1	349770	369769	Ref. Intergenic
RZJT01000067.1	409995	417934	Ref. Intergenic
RZJT01000067.1	55595	75594	Ref. Intergenic
RZJT01000067.1	577477	597476	Ref. Intergenic
RZJT01000067.1	713303	733302	Ref. Intergenic
RZJT01000067.1	934196	954195	Ref. Intergenic
RZJT01000079.1	502	5275	Ref. Intergenic
RZJT01000079.1	7028	11140	Ref. Intergenic
RZJT01000086.1	1021093	1035136	Ref. Intergenic
RZJT01000086.1	1037102	1051607	Ref. Intergenic
RZJT01000086.1	1057784	1077783	Ref. Intergenic
RZJT01000086.1	1097493	1117492	Ref. Intergenic
RZJT01000086.1	121132	136588	Ref. Intergenic
RZJT01000086.1	1213455	1233454	Ref. Intergenic
RZJT01000086.1	1327785	1347784	Ref. Intergenic
RZJT01000086.1	1360352	1376534	Ref. Intergenic
RZJT01000086.1	18437	27572	Ref. Intergenic
RZJT01000086.1	199060	219059	Ref. Intergenic
RZJT01000086.1	225815	237776	Ref. Intergenic
RZJT01000086.1	237872	240371	Ref. Intergenic
RZJT01000086.1	242329	247936	Ref. Intergenic
RZJT01000086.1	257437	277436	Ref. Intergenic
RZJT01000086.1	286933	293172	Ref. Intergenic
RZJT01000086.1	58427	78426	Ref. Intergenic
RZJT01000086.1	740865	760864	Ref. Intergenic
RZJT01000086.1	810299	821830	Ref. Intergenic
RZJT01000086.1	835529	855528	Ref. Intergenic
RZJT01000086.1	888264	904146	Ref. Intergenic
RZJT01000086.1	906071	916717	Ref. Intergenic
RZJT01000086.1	997151	1017150	Ref. Intergenic
RZJT01000087.1	21734	31870	Ref. Intergenic
RZJT01000087.1	33726	36216	Ref. Intergenic
RZJT01000087.1	542984	562983	Ref. Intergenic
RZJT01000087.1	549	20548	Ref. Intergenic
RZJT01000087.1	573257	593256	Ref. Intergenic
RZJT01000087.1	598246	609473	Ref. Intergenic
RZJT01000087.1	663066	665710	Ref. Intergenic
RZJT01000087.1	716166	736165	Ref. Intergenic
RZJT01000087.1	810587	830586	Ref. Intergenic
RZJT01000087.1	854988	866935	Ref. Intergenic
RZJT01000091.1	113204	121565	Ref. Intergenic
RZJT01000091.1	128758	148757	Ref. Intergenic
RZJT01000091.1	163529	170679	Ref. Intergenic
RZJT01000091.1	170780	174849	Ref. Intergenic
RZJT01000091.1	181113	201112	Ref. Intergenic
RZJT01000091.1	207530	213715	Ref. Intergenic
RZJT01000091.1	215630	230155	Ref. Intergenic
RZJT01000091.1	231295	235938	Ref. Intergenic
RZJT01000091.1	237869	244128	Ref. Intergenic
RZJT01000091.1	274402	294401	Ref. Intergenic
RZJT01000091.1	28445	48444	Ref. Intergenic
RZJT01000091.1	501	7375	Ref. Intergenic
RZJT01000091.1	80677	100676	Ref. Intergenic
RZJT01000103.1	1000724	1003965	Ref. Intergenic
RZJT01000103.1	1040808	1044454	Ref. Intergenic
RZJT01000103.1	1115739	1134241	Ref. Intergenic
RZJT01000103.1	1215326	1220880	Ref. Intergenic
RZJT01000103.1	1236067	1256066	Ref. Intergenic
RZJT01000103.1	1289955	1296909	Ref. Intergenic
RZJT01000103.1	1692058	1712057	Ref. Intergenic
RZJT01000103.1	1919531	1939530	Ref. Intergenic
RZJT01000103.1	1970975	1990974	Ref. Intergenic
RZJT01000103.1	2108439	2128438	Ref. Intergenic
RZJT01000103.1	2319265	2339264	Ref. Intergenic
RZJT01000103.1	2460004	2480003	Ref. Intergenic
RZJT01000103.1	2507345	2527344	Ref. Intergenic
RZJT01000103.1	3303699	3323698	Ref. Intergenic
RZJT01000103.1	3604377	3624376	Ref. Intergenic
RZJT01000103.1	394783	404837	Ref. Intergenic
RZJT01000103.1	39997	59996	Ref. Intergenic
RZJT01000103.1	407112	417505	Ref. Intergenic
RZJT01000103.1	4101987	4121986	Ref. Intergenic
RZJT01000103.1	419532	421009	Ref. Intergenic
RZJT01000103.1	502	3739	Ref. Intergenic
RZJT01000103.1	545481	547192	Ref. Intergenic
RZJT01000103.1	569114	572863	Ref. Intergenic
RZJT01000103.1	642276	649006	Ref. Intergenic
RZJT01000103.1	657798	664687	Ref. Intergenic
RZJT01000103.1	776302	781891	Ref. Intergenic
RZJT01000103.1	795860	815859	Ref. Intergenic
RZJT01000103.1	893376	899697	Ref. Intergenic
RZJT01000140.1	111263	131262	Ref. Intergenic
RZJT01000140.1	169371	183673	Ref. Intergenic
RZJT01000140.1	186279	194095	Ref. Intergenic
RZJT01000140.1	210557	218687	Ref. Intergenic
RZJT01000140.1	218788	230556	Ref. Intergenic
RZJT01000140.1	248131	258514	Ref. Intergenic
RZJT01000140.1	259652	260714	Ref. Intergenic
RZJT01000140.1	269454	283524	Ref. Intergenic
RZJT01000140.1	284663	294127	Ref. Intergenic
RZJT01000140.1	296734	302671	Ref. Intergenic
RZJT01000140.1	304580	319270	Ref. Intergenic
RZJT01000140.1	355501	364276	Ref. Intergenic
RZJT01000140.1	397203	417202	Ref. Intergenic
RZJT01000140.1	427771	447770	Ref. Intergenic
RZJT01000140.1	453271	467938	Ref. Intergenic
RZJT01000140.1	482531	502530	Ref. Intergenic
RZJT01000140.1	501	18025	Ref. Intergenic
RZJT01000140.1	531124	551123	Ref. Intergenic
RZJT01000140.1	589893	609892	Ref. Intergenic
RZJT01000140.1	59569	79568	Ref. Intergenic
RZJT01000140.1	635373	655372	Ref. Intergenic
RZJT01000140.1	657967	660002	Ref. Intergenic
RZJT01000140.1	661921	676312	Ref. Intergenic
RZJT01000140.1	679056	684697	Ref. Intergenic
RZJT01000140.1	686627	694398	Ref. Intergenic
RZJT01000143.1	68644	88643	Ref. Intergenic
RZJT01000144.1	15462	32512	Ref. Intergenic
RZJT01000144.1	502	5907	Ref. Intergenic
RZJT01000144.1	7045	13537	Ref. Intergenic
RZJT01000164.1	15896	18173	Ref. Intergenic
RZJT01000185.1	174851	194850	Ref. Intergenic
RZJT01000185.1	297849	312051	Ref. Intergenic
RZJT01000185.1	3459	23458	Ref. Intergenic
RZJT01000185.1	363779	376899	Ref. Intergenic
RZJT01000185.1	377000	383778	Ref. Intergenic
RZJT01000185.1	64774	84773	Ref. Intergenic
RZJT01000196.1	29350	49349	Ref. Intergenic
RZJT01000196.1	92175	112174	Ref. Intergenic
RZJT01000227.1	80883	91338	Ref. Intergenic
RZJT01000227.1	92476	98158	Ref. Intergenic
RZJT01000231.1	14211	24714	Ref. Intergenic
RZJT01000231.1	41784	60508	Ref. Intergenic
RZJT01000231.1	501	12803	Ref. Intergenic
RZJT01000231.1	62415	77337	Ref. Intergenic
RZJT01000256.1	10303	30302	Ref. Intergenic
RZJT01000256.1	501	8317	Ref. Intergenic
RZJT01000281.1	119401	139400	Ref. Intergenic
RZJT01000281.1	38460	55745	Ref. Intergenic
RZJT01000293.1	116707	136706	Ref. Intergenic
RZJT01000293.1	299685	319684	Ref. Intergenic
RZJT01000293.1	368041	373332	Ref. Intergenic
RZJT01000293.1	376580	387189	Ref. Intergenic
RZJT01000293.1	415762	429552	Ref. Intergenic
RZJT01000293.1	429651	435761	Ref. Intergenic
RZJT01000293.1	465719	485718	Ref. Intergenic
RZJT01000293.1	489343	493202	Ref. Intergenic
RZJT01000293.1	500817	520290	Ref. Intergenic
RZJT01000293.1	521685	537203	Ref. Intergenic
RZJT01000293.1	539128	556542	Ref. Intergenic
RZJT01000293.1	626465	640992	Ref. Intergenic
RZJT01000293.1	641493	646464	Ref. Intergenic
RZJT01000293.1	717159	720974	Ref. Intergenic
RZJT01000293.1	723772	728689	Ref. Intergenic
RZJT01000293.1	732113	736991	Ref. Intergenic
RZJT01000293.1	738941	743270	Ref. Intergenic
RZJT01000293.1	743371	746572	Ref. Intergenic
RZJT01000293.1	749318	753131	Ref. Intergenic
RZJT01000293.1	755929	757917	Ref. Intergenic
RZJT01000293.1	766771	769050	Ref. Intergenic
RZJT01000293.1	785054	805053	Ref. Intergenic
RZJT01000293.1	821125	840657	Ref. Intergenic
RZJT01000293.1	842769	851277	Ref. Intergenic
RZJT01000293.1	864389	884388	Ref. Intergenic
RZJT01000295.1	1039335	1041370	Ref. Intergenic
RZJT01000295.1	1041471	1059334	Ref. Intergenic
RZJT01000295.1	1067742	1087741	Ref. Intergenic
RZJT01000295.1	1106254	1126253	Ref. Intergenic
RZJT01000295.1	1142357	1160363	Ref. Intergenic
RZJT01000295.1	1165385	1185384	Ref. Intergenic
RZJT01000295.1	1265491	1272190	Ref. Intergenic
RZJT01000295.1	1278889	1298888	Ref. Intergenic
RZJT01000295.1	1310663	1330662	Ref. Intergenic
RZJT01000295.1	1499822	1519821	Ref. Intergenic
RZJT01000295.1	1819273	1839272	Ref. Intergenic
RZJT01000295.1	182453	202452	Ref. Intergenic
RZJT01000295.1	2388243	2403397	Ref. Intergenic
RZJT01000295.1	2403498	2408242	Ref. Intergenic
RZJT01000295.1	2830446	2850445	Ref. Intergenic
RZJT01000295.1	407486	420847	Ref. Intergenic
RZJT01000295.1	421986	423726	Ref. Intergenic
RZJT01000295.1	441432	461431	Ref. Intergenic
RZJT01000295.1	521915	541914	Ref. Intergenic
RZJT01000295.1	598347	618346	Ref. Intergenic
RZJT01000295.1	685595	700007	Ref. Intergenic
RZJT01000295.1	705394	725393	Ref. Intergenic
RZJT01000295.1	752677	757534	Ref. Intergenic
RZJT01000295.1	757635	772676	Ref. Intergenic
RZJT01000295.1	863347	883346	Ref. Intergenic
RZJT01000295.1	939325	959324	Ref. Intergenic
RZJT01000295.1	998929	1018928	Ref. Intergenic
RZJT01000296.1	127357	147356	Ref. Intergenic
RZJT01000296.1	375951	395950	Ref. Intergenic
RZJT01000296.1	659299	679298	Ref. Intergenic
RZJT01000296.1	855714	859354	Ref. Intergenic
RZJT01000296.1	915719	935718	Ref. Intergenic
RZJT01000297.1	24026	28663	Ref. Intergenic
RZJT01000300.1	11214	23046	Ref. Intergenic
RZJT01000300.1	179117	199116	Ref. Intergenic
RZJT01000300.1	232537	252536	Ref. Intergenic
RZJT01000300.1	287785	307784	Ref. Intergenic
RZJT01000300.1	322232	327404	Ref. Intergenic
RZJT01000300.1	337039	343914	Ref. Intergenic
RZJT01000300.1	362623	382622	Ref. Intergenic
RZJT01000300.1	395277	413492	Ref. Intergenic
RZJT01000300.1	454304	474303	Ref. Intergenic
RZJT01000300.1	501	8353	Ref. Intergenic
RZJT01000300.1	526915	529901	Ref. Intergenic
RZJT01000300.1	542373	562372	Ref. Intergenic
RZJT01000302.1	1079795	1099794	Ref. Intergenic
RZJT01000302.1	1155157	1165492	Ref. Intergenic
RZJT01000302.1	1211007	1231006	Ref. Intergenic
RZJT01000302.1	1344206	1346216	Ref. Intergenic
RZJT01000302.1	1351484	1369672	Ref. Intergenic
RZJT01000302.1	1376178	1381460	Ref. Intergenic
RZJT01000302.1	1454177	1474176	Ref. Intergenic
RZJT01000302.1	1495973	1515972	Ref. Intergenic
RZJT01000302.1	1539357	1559356	Ref. Intergenic
RZJT01000302.1	1667433	1687432	Ref. Intergenic
RZJT01000302.1	199529	219528	Ref. Intergenic
RZJT01000302.1	2040586	2058747	Ref. Intergenic
RZJT01000302.1	248223	268222	Ref. Intergenic
RZJT01000302.1	501	3449	Ref. Intergenic
RZJT01000302.1	552465	572464	Ref. Intergenic
RZJT01000302.1	724163	744162	Ref. Intergenic
RZJT01000302.1	893391	912791	Ref. Intergenic
RZJT01000302.1	917334	937333	Ref. Intergenic
X1	100085491	100090942	Ref. Intergenic
X1	100109045	100129044	Ref. Intergenic
X1	100207054	100227053	Ref. Intergenic
X1	100346869	100366868	Ref. Intergenic
X1	100460475	100480474	Ref. Intergenic
X1	100535527	100555526	Ref. Intergenic
X1	100825013	100845012	Ref. Intergenic
X1	100890903	100910902	Ref. Intergenic
X1	100919895	100939894	Ref. Intergenic
X1	101032258	101052257	Ref. Intergenic
X1	101179923	101199922	Ref. Intergenic
X1	101265005	101285004	Ref. Intergenic
X1	101308082	101328081	Ref. Intergenic
X1	101410162	101430161	Ref. Intergenic
X1	101511230	101518683	Ref. Intergenic
X1	101538340	101558339	Ref. Intergenic
X1	101578347	101598346	Ref. Intergenic
X1	101866621	101886620	Ref. Intergenic
X1	101945393	101965392	Ref. Intergenic
X1	101985544	102005049	Ref. Intergenic
X1	10198717	10218716	Ref. Intergenic
X1	102006186	102010347	Ref. Intergenic
X1	102019336	102039335	Ref. Intergenic
X1	102065589	102085588	Ref. Intergenic
X1	102149343	102169342	Ref. Intergenic
X1	102223053	102243052	Ref. Intergenic
X1	102261372	102281371	Ref. Intergenic
X1	102294389	102301537	Ref. Intergenic
X1	102721337	102738347	Ref. Intergenic
X1	103030968	103050967	Ref. Intergenic
X1	103237019	103257018	Ref. Intergenic
X1	103828443	103848442	Ref. Intergenic
X1	103886136	103903562	Ref. Intergenic
X1	103904700	103913641	Ref. Intergenic
X1	104041360	104051700	Ref. Intergenic
X1	104076882	104085022	Ref. Intergenic
X1	104174649	104194648	Ref. Intergenic
X1	104240628	104247277	Ref. Intergenic
X1	104248416	104256016	Ref. Intergenic
X1	104306991	104326990	Ref. Intergenic
X1	104400567	104420566	Ref. Intergenic
X1	104461448	104471162	Ref. Intergenic
X1	104585568	104603598	Ref. Intergenic
X1	104967440	104979421	Ref. Intergenic
X1	105004501	105024500	Ref. Intergenic
X1	105109582	105113814	Ref. Intergenic
X1	105118026	105124051	Ref. Intergenic
X1	105125992	105130221	Ref. Intergenic
X1	105145724	105165723	Ref. Intergenic
X1	105178808	105190412	Ref. Intergenic
X1	105192506	105195955	Ref. Intergenic
X1	105214417	105234416	Ref. Intergenic
X1	10524165	10544164	Ref. Intergenic
X1	105251892	105254562	Ref. Intergenic
X1	105256720	105271929	Ref. Intergenic
X1	105273927	105282002	Ref. Intergenic
X1	105284526	105297303	Ref. Intergenic
X1	105310081	105320337	Ref. Intergenic
X1	105322304	105333602	Ref. Intergenic
X1	105341376	105345212	Ref. Intergenic
X1	105346378	105357631	Ref. Intergenic
X1	105359108	105374917	Ref. Intergenic
X1	105388121	105408120	Ref. Intergenic
X1	105413106	105423263	Ref. Intergenic
X1	105438424	105440984	Ref. Intergenic
X1	105441085	105458423	Ref. Intergenic
X1	105475508	105492021	Ref. Intergenic
X1	105550037	105570036	Ref. Intergenic
X1	105604509	105605655	Ref. Intergenic
X1	105669807	105676807	Ref. Intergenic
X1	105707849	105727848	Ref. Intergenic
X1	105906411	105926410	Ref. Intergenic
X1	105971882	105984243	Ref. Intergenic
X1	105996138	106004884	Ref. Intergenic
X1	106233301	106253300	Ref. Intergenic
X1	106329938	106349937	Ref. Intergenic
X1	106445416	106446725	Ref. Intergenic
X1	106477603	106482614	Ref. Intergenic
X1	106491892	106504401	Ref. Intergenic
X1	106681910	106701909	Ref. Intergenic
X1	10674291	10694290	Ref. Intergenic
X1	106873284	106893283	Ref. Intergenic
X1	106908301	106913319	Ref. Intergenic
X1	106948398	106952603	Ref. Intergenic
X1	107006197	107024795	Ref. Intergenic
X1	107081234	107101233	Ref. Intergenic
X1	107337983	107356941	Ref. Intergenic
X1	10740125	10760124	Ref. Intergenic
X1	107460853	107472088	Ref. Intergenic
X1	107819968	107825592	Ref. Intergenic
X1	107838258	107844052	Ref. Intergenic
X1	107867165	107883863	Ref. Intergenic
X1	10788475	10808474	Ref. Intergenic
X1	107955910	107957946	Ref. Intergenic
X1	107986647	108006646	Ref. Intergenic
X1	108096932	108116931	Ref. Intergenic
X1	108182483	108195259	Ref. Intergenic
X1	108224777	108244776	Ref. Intergenic
X1	108274295	108286694	Ref. Intergenic
X1	108604756	108612629	Ref. Intergenic
X1	108667060	108683472	Ref. Intergenic
X1	108725844	108745843	Ref. Intergenic
X1	108814049	108834048	Ref. Intergenic
X1	108839591	108843262	Ref. Intergenic
X1	108846727	108849058	Ref. Intergenic
X1	1091495	1111494	Ref. Intergenic
X1	109571725	109591724	Ref. Intergenic
X1	109601891	109621890	Ref. Intergenic
X1	109654115	109674114	Ref. Intergenic
X1	109713465	109733464	Ref. Intergenic
X1	10976417	10996416	Ref. Intergenic
X1	109812963	109829401	Ref. Intergenic
X1	109942989	109945844	Ref. Intergenic
X1	109995681	110011964	Ref. Intergenic
X1	110046248	110066247	Ref. Intergenic
X1	110150390	110152303	Ref. Intergenic
X1	110153442	110169487	Ref. Intergenic
X1	110218160	110220412	Ref. Intergenic
X1	110240827	110249757	Ref. Intergenic
X1	110325884	110336396	Ref. Intergenic
X1	110353380	110367285	Ref. Intergenic
X1	110368424	110386345	Ref. Intergenic
X1	110423382	110427418	Ref. Intergenic
X1	11048045	11068044	Ref. Intergenic
X1	110494272	110499221	Ref. Intergenic
X1	110523829	110533235	Ref. Intergenic
X1	110881469	110883673	Ref. Intergenic
X1	111028112	111044898	Ref. Intergenic
X1	111065421	111075936	Ref. Intergenic
X1	111077075	111081371	Ref. Intergenic
X1	111174870	111181955	Ref. Intergenic
X1	111214302	111217859	Ref. Intergenic
X1	111219784	111237153	Ref. Intergenic
X1	111238471	111258470	Ref. Intergenic
X1	111261436	111267222	Ref. Intergenic
X1	111269177	111277215	Ref. Intergenic
X1	111284171	111304170	Ref. Intergenic
X1	111318280	111338279	Ref. Intergenic
X1	111350375	111370374	Ref. Intergenic
X1	111375237	111383808	Ref. Intergenic
X1	111385583	111394634	Ref. Intergenic
X1	111396659	111409806	Ref. Intergenic
X1	111413856	111433855	Ref. Intergenic
X1	111476497	111479604	Ref. Intergenic
X1	111508421	111525515	Ref. Intergenic
X1	111532485	111537671	Ref. Intergenic
X1	111615588	111635587	Ref. Intergenic
X1	111807968	111813510	Ref. Intergenic
X1	111814649	111820437	Ref. Intergenic
X1	111934843	111947410	Ref. Intergenic
X1	112075969	112089892	Ref. Intergenic
X1	112091032	112094608	Ref. Intergenic
X1	112116544	112123117	Ref. Intergenic
X1	112362697	112382696	Ref. Intergenic
X1	112388855	112408854	Ref. Intergenic
X1	112576920	112596919	Ref. Intergenic
X1	112794853	112814852	Ref. Intergenic
X1	112968154	112975836	Ref. Intergenic
X1	112978375	112998374	Ref. Intergenic
X1	113010319	113019666	Ref. Intergenic
X1	113035055	113055054	Ref. Intergenic
X1	113084646	113095839	Ref. Intergenic
X1	113096979	113099958	Ref. Intergenic
X1	113101096	113113533	Ref. Intergenic
X1	113162399	113182398	Ref. Intergenic
X1	113255457	113275456	Ref. Intergenic
X1	113564689	113584688	Ref. Intergenic
X1	113613891	113633890	Ref. Intergenic
X1	113692947	113695637	Ref. Intergenic
X1	113722842	113742841	Ref. Intergenic
X1	11391176	11411175	Ref. Intergenic
X1	113945991	113954389	Ref. Intergenic
X1	114018434	114022948	Ref. Intergenic
X1	114031789	114051788	Ref. Intergenic
X1	114077092	114085245	Ref. Intergenic
X1	114086383	114090915	Ref. Intergenic
X1	114189715	114191122	Ref. Intergenic
X1	114207049	114214620	Ref. Intergenic
X1	114235031	114255030	Ref. Intergenic
X1	114328449	114341452	Ref. Intergenic
X1	114462851	114478918	Ref. Intergenic
X1	114602343	114622342	Ref. Intergenic
X1	114654054	114664351	Ref. Intergenic
X1	114665490	114669886	Ref. Intergenic
X1	114742202	114762201	Ref. Intergenic
X1	114905986	114907127	Ref. Intergenic
X1	114916707	114931165	Ref. Intergenic
X1	11515541	11535540	Ref. Intergenic
X1	115192171	115212170	Ref. Intergenic
X1	115231131	115234110	Ref. Intergenic
X1	115287993	115289952	Ref. Intergenic
X1	115311035	115331034	Ref. Intergenic
X1	115393893	115401399	Ref. Intergenic
X1	115426038	115433014	Ref. Intergenic
X1	115483011	115491054	Ref. Intergenic
X1	115500910	115512114	Ref. Intergenic
X1	115568407	115573866	Ref. Intergenic
X1	115658022	115662891	Ref. Intergenic
X1	115681131	115683062	Ref. Intergenic
X1	115683162	115701130	Ref. Intergenic
X1	11573860	11581641	Ref. Intergenic
X1	115801487	115819114	Ref. Intergenic
X1	115820253	115833615	Ref. Intergenic
X1	115876830	115896829	Ref. Intergenic
X1	115911645	115931644	Ref. Intergenic
X1	115974094	115981491	Ref. Intergenic
X1	116002460	116022459	Ref. Intergenic
X1	116211202	116218491	Ref. Intergenic
X1	116270225	116286525	Ref. Intergenic
X1	116287664	116307166	Ref. Intergenic
X1	116308305	116312571	Ref. Intergenic
X1	116313710	116326530	Ref. Intergenic
X1	116339199	116359198	Ref. Intergenic
X1	116406238	116413607	Ref. Intergenic
X1	116423739	116431182	Ref. Intergenic
X1	116434199	116438334	Ref. Intergenic
X1	116480921	116500920	Ref. Intergenic
X1	116539477	116559476	Ref. Intergenic
X1	116582967	116596745	Ref. Intergenic
X1	116600541	116612520	Ref. Intergenic
X1	116617449	116628540	Ref. Intergenic
X1	116728027	116747677	Ref. Intergenic
X1	116766803	116785141	Ref. Intergenic
X1	116910333	116930332	Ref. Intergenic
X1	116958496	116970584	Ref. Intergenic
X1	116975696	116980325	Ref. Intergenic
X1	116992716	117012715	Ref. Intergenic
X1	117190050	117200486	Ref. Intergenic
X1	117247603	117259306	Ref. Intergenic
X1	117266645	117267796	Ref. Intergenic
X1	117361584	117363685	Ref. Intergenic
X1	117467408	117481774	Ref. Intergenic
X1	117493755	117500037	Ref. Intergenic
X1	117501176	117513800	Ref. Intergenic
X1	117666165	117686164	Ref. Intergenic
X1	117747685	117767684	Ref. Intergenic
X1	117818025	117838024	Ref. Intergenic
X1	117869421	117889420	Ref. Intergenic
X1	118061450	118066415	Ref. Intergenic
X1	118067553	118085393	Ref. Intergenic
X1	118086514	118093379	Ref. Intergenic
X1	118094517	118106247	Ref. Intergenic
X1	118107387	118116521	Ref. Intergenic
X1	118281659	118301658	Ref. Intergenic
X1	118380755	118400754	Ref. Intergenic
X1	118456311	118476131	Ref. Intergenic
X1	118532285	118552284	Ref. Intergenic
X1	118614562	118634561	Ref. Intergenic
X1	118643545	118663544	Ref. Intergenic
X1	118698413	118718412	Ref. Intergenic
X1	118766869	118773851	Ref. Intergenic
X1	118773949	118786868	Ref. Intergenic
X1	118839625	118859624	Ref. Intergenic
X1	11890391	11910390	Ref. Intergenic
X1	118994506	119014505	Ref. Intergenic
X1	119152332	119172331	Ref. Intergenic
X1	119192870	119207399	Ref. Intergenic
X1	119260788	119280787	Ref. Intergenic
X1	119352545	119372544	Ref. Intergenic
X1	11940612	11955806	Ref. Intergenic
X1	119470474	119490473	Ref. Intergenic
X1	119619874	119639873	Ref. Intergenic
X1	119695299	119715298	Ref. Intergenic
X1	119729535	119749534	Ref. Intergenic
X1	119859999	119879998	Ref. Intergenic
X1	120027713	120047712	Ref. Intergenic
X1	12005825	12025824	Ref. Intergenic
X1	120099485	120119484	Ref. Intergenic
X1	120165659	120185658	Ref. Intergenic
X1	120197	126004	Ref. Intergenic
X1	120220794	120223187	Ref. Intergenic
X1	120231189	120251188	Ref. Intergenic
X1	120332361	120352360	Ref. Intergenic
X1	120797437	120817436	Ref. Intergenic
X1	120838083	120858082	Ref. Intergenic
X1	120957739	120977738	Ref. Intergenic
X1	121093026	121113025	Ref. Intergenic
X1	121142522	121162521	Ref. Intergenic
X1	121280198	121300197	Ref. Intergenic
X1	121430269	121450268	Ref. Intergenic
X1	121526377	121546376	Ref. Intergenic
X1	121740279	121760278	Ref. Intergenic
X1	121919771	121939770	Ref. Intergenic
X1	122025201	122045200	Ref. Intergenic
X1	12210296	12230295	Ref. Intergenic
X1	122152679	122172678	Ref. Intergenic
X1	122235507	122255506	Ref. Intergenic
X1	122399666	122419665	Ref. Intergenic
X1	122719273	122739272	Ref. Intergenic
X1	122924169	122932695	Ref. Intergenic
X1	122933834	122948063	Ref. Intergenic
X1	123182214	123202213	Ref. Intergenic
X1	1233397	1253396	Ref. Intergenic
X1	123910009	123930008	Ref. Intergenic
X1	12400951	12420950	Ref. Intergenic
X1	124432438	124452437	Ref. Intergenic
X1	124567889	124587888	Ref. Intergenic
X1	12457188	12469940	Ref. Intergenic
X1	124698079	124711313	Ref. Intergenic
X1	124769506	124783543	Ref. Intergenic
X1	124791972	124809513	Ref. Intergenic
X1	124918824	124931273	Ref. Intergenic
X1	124971426	124979579	Ref. Intergenic
X1	12519002	12539001	Ref. Intergenic
X1	12755192	12775191	Ref. Intergenic
X1	13201677	13221676	Ref. Intergenic
X1	13238196	13258195	Ref. Intergenic
X1	13276179	13296178	Ref. Intergenic
X1	13442757	13462560	Ref. Intergenic
X1	13538710	13546843	Ref. Intergenic
X1	13990380	14010379	Ref. Intergenic
X1	14093176	14113175	Ref. Intergenic
X1	14240653	14260652	Ref. Intergenic
X1	14419569	14439568	Ref. Intergenic
X1	1444582	1464581	Ref. Intergenic
X1	14603956	14609781	Ref. Intergenic
X1	14621498	14623095	Ref. Intergenic
X1	14726467	14746466	Ref. Intergenic
X1	14792899	14812898	Ref. Intergenic
X1	14839809	14847224	Ref. Intergenic
X1	14869285	14889284	Ref. Intergenic
X1	14927027	14947026	Ref. Intergenic
X1	15097227	15117226	Ref. Intergenic
X1	15251473	15264440	Ref. Intergenic
X1	15319417	15339416	Ref. Intergenic
X1	15445983	15465982	Ref. Intergenic
X1	15694952	15714951	Ref. Intergenic
X1	16271405	16291404	Ref. Intergenic
X1	16299133	16302628	Ref. Intergenic
X1	16303728	16313185	Ref. Intergenic
X1	16573302	16593301	Ref. Intergenic
X1	16611515	16631514	Ref. Intergenic
X1	16655332	16670513	Ref. Intergenic
X1	16671705	16691704	Ref. Intergenic
X1	16761135	16781134	Ref. Intergenic
X1	16819692	16839691	Ref. Intergenic
X1	17026435	17036782	Ref. Intergenic
X1	17056429	17076428	Ref. Intergenic
X1	17118817	17138816	Ref. Intergenic
X1	1728695	1748694	Ref. Intergenic
X1	17387355	17407354	Ref. Intergenic
X1	17473541	17493540	Ref. Intergenic
X1	17553485	17573484	Ref. Intergenic
X1	17610151	17612950	Ref. Intergenic
X1	17947053	17967052	Ref. Intergenic
X1	18017821	18024979	Ref. Intergenic
X1	18042500	18049888	Ref. Intergenic
X1	18065775	18085774	Ref. Intergenic
X1	18466763	18486762	Ref. Intergenic
X1	18548023	18568022	Ref. Intergenic
X1	18586070	18593691	Ref. Intergenic
X1	18797619	18817618	Ref. Intergenic
X1	19104914	19124913	Ref. Intergenic
X1	19336691	19356690	Ref. Intergenic
X1	19784844	19792354	Ref. Intergenic
X1	19805869	19825868	Ref. Intergenic
X1	19857513	19877512	Ref. Intergenic
X1	19961543	19968686	Ref. Intergenic
X1	19980943	20000942	Ref. Intergenic
X1	20133121	20153120	Ref. Intergenic
X1	20161278	20177556	Ref. Intergenic
X1	20237963	20257962	Ref. Intergenic
X1	20356931	20376930	Ref. Intergenic
X1	20433667	20453666	Ref. Intergenic
X1	20483828	20489973	Ref. Intergenic
X1	20962587	20982586	Ref. Intergenic
X1	2146919	2166918	Ref. Intergenic
X1	21668943	21688942	Ref. Intergenic
X1	21692211	21705194	Ref. Intergenic
X1	21889466	21900367	Ref. Intergenic
X1	23261739	23281738	Ref. Intergenic
X1	23491579	23511578	Ref. Intergenic
X1	23688008	23708007	Ref. Intergenic
X1	23761743	23781742	Ref. Intergenic
X1	23831389	23851388	Ref. Intergenic
X1	24564552	24584551	Ref. Intergenic
X1	2514763	2534762	Ref. Intergenic
X1	25299321	25319320	Ref. Intergenic
X1	25426771	25446770	Ref. Intergenic
X1	25654239	25674238	Ref. Intergenic
