chr	start	end	markName
DS562877.1	16106189	16124346	Ref. Intergenic
DS562877.1	1738797	1741171	Ref. Intergenic
DS562877.1	1766639	1768371	Ref. Intergenic
DS562877.1	17839863	17841403	Ref. Intergenic
DS562877.1	17841537	17859862	Ref. Intergenic
DS562877.1	1824653	1844485	Ref. Intergenic
DS562877.1	18873049	18893048	Ref. Intergenic
DS562877.1	19786485	19787974	Ref. Intergenic
DS562877.1	19788083	19804092	Ref. Intergenic
DS562877.1	20213361	20214496	Ref. Intergenic
DS562877.1	20218119	20228086	Ref. Intergenic
DS562877.1	20231715	20233360	Ref. Intergenic
DS562877.1	2102346	2122345	Ref. Intergenic
DS562877.1	21210814	21213939	Ref. Intergenic
DS562877.1	21214254	21229842	Ref. Intergenic
DS562877.1	2191636	2211635	Ref. Intergenic
DS562877.1	22249059	22256895	Ref. Intergenic
DS562877.1	22256996	22269058	Ref. Intergenic
DS562877.1	2236850	2253232	Ref. Intergenic
DS562877.1	2281807	2291597	Ref. Intergenic
DS562877.1	2291698	2301806	Ref. Intergenic
DS562877.1	22921132	22927890	Ref. Intergenic
DS562877.1	22928333	22941131	Ref. Intergenic
DS562877.1	2310563	2316939	Ref. Intergenic
DS562877.1	2317174	2318623	Ref. Intergenic
DS562877.1	23228045	23248044	Ref. Intergenic
DS562877.1	23537093	23556120	Ref. Intergenic
DS562877.1	23588400	23608399	Ref. Intergenic
DS562877.1	23648673	23668672	Ref. Intergenic
DS562877.1	23819181	23839180	Ref. Intergenic
DS562877.1	23855569	23860929	Ref. Intergenic
DS562877.1	23902527	23913006	Ref. Intergenic
DS562877.1	23913261	23922332	Ref. Intergenic
DS562877.1	24004285	24024284	Ref. Intergenic
DS562877.1	24107528	24110479	Ref. Intergenic
DS562877.1	24110741	24127527	Ref. Intergenic
DS562877.1	24157574	24161567	Ref. Intergenic
DS562877.1	24190854	24194846	Ref. Intergenic
DS562877.1	24205143	24207982	Ref. Intergenic
DS562877.1	24209106	24226615	Ref. Intergenic
DS562877.1	2422197	2431919	Ref. Intergenic
DS562877.1	24286195	24306194	Ref. Intergenic
DS562877.1	24382070	24385984	Ref. Intergenic
DS562877.1	24402529	24405885	Ref. Intergenic
DS562877.1	24466459	24471322	Ref. Intergenic
DS562877.1	24548821	24563062	Ref. Intergenic
DS562877.1	24566860	24568820	Ref. Intergenic
DS562877.1	24585986	24605985	Ref. Intergenic
DS562877.1	24664728	24666481	Ref. Intergenic
DS562877.1	24669055	24684851	Ref. Intergenic
DS562877.1	24697620	24704621	Ref. Intergenic
DS562877.1	24743673	24763672	Ref. Intergenic
DS562877.1	24823225	24824408	Ref. Intergenic
DS562877.1	24901602	24904295	Ref. Intergenic
DS562877.1	24946452	24958125	Ref. Intergenic
DS562877.1	25013361	25014902	Ref. Intergenic
DS562877.1	25015214	25033360	Ref. Intergenic
DS562877.1	25077148	25097147	Ref. Intergenic
DS562877.1	25130292	25144840	Ref. Intergenic
DS562877.1	25181340	25184773	Ref. Intergenic
DS562877.1	25185845	25199024	Ref. Intergenic
DS562877.1	25310437	25330436	Ref. Intergenic
DS562877.1	25338434	25349532	Ref. Intergenic
DS562877.1	25351354	25365050	Ref. Intergenic
DS562877.1	25367424	25372473	Ref. Intergenic
DS562877.1	25384570	25404569	Ref. Intergenic
DS562877.1	25491359	25494882	Ref. Intergenic
DS562877.1	2549943	2551432	Ref. Intergenic
DS562877.1	2551587	2555772	Ref. Intergenic
DS562877.1	2555995	2569942	Ref. Intergenic
DS562877.1	25713432	25715211	Ref. Intergenic
DS562877.1	25715631	25733431	Ref. Intergenic
DS562877.1	25963415	25983414	Ref. Intergenic
DS562877.1	26053986	26073985	Ref. Intergenic
DS562877.1	26135146	26153756	Ref. Intergenic
DS562877.1	26204702	26224701	Ref. Intergenic
DS562877.1	26289991	26309990	Ref. Intergenic
DS562877.1	26501323	26504433	Ref. Intergenic
DS562877.1	2650194	2661954	Ref. Intergenic
DS562877.1	26505061	26521322	Ref. Intergenic
DS562877.1	26710922	26722033	Ref. Intergenic
DS562877.1	26722300	26730921	Ref. Intergenic
DS562877.1	26820707	26825461	Ref. Intergenic
DS562877.1	2684236	2694960	Ref. Intergenic
DS562877.1	26892953	26896577	Ref. Intergenic
DS562877.1	26896678	26905187	Ref. Intergenic
DS562877.1	26905288	26906805	Ref. Intergenic
DS562877.1	26929619	26933353	Ref. Intergenic
DS562877.1	27033126	27048886	Ref. Intergenic
DS562877.1	27206633	27226632	Ref. Intergenic
DS562877.1	2734269	2736283	Ref. Intergenic
DS562877.1	27551831	27562305	Ref. Intergenic
DS562877.1	27748325	27754990	Ref. Intergenic
DS562877.1	28159801	28179660	Ref. Intergenic
DS562877.1	2854169	2874168	Ref. Intergenic
DS562877.1	29170865	29190864	Ref. Intergenic
DS562877.1	2932405	2949812	Ref. Intergenic
DS562877.1	3007306	3009642	Ref. Intergenic
DS562877.1	30080659	30099282	Ref. Intergenic
DS562877.1	30099383	30100658	Ref. Intergenic
DS562877.1	31023275	31043274	Ref. Intergenic
DS562877.1	3118066	3133499	Ref. Intergenic
DS562877.1	31492729	31512728	Ref. Intergenic
DS562877.1	31610551	31623466	Ref. Intergenic
DS562877.1	31626589	31630550	Ref. Intergenic
DS562877.1	3183009	3185524	Ref. Intergenic
DS562877.1	31839595	31846564	Ref. Intergenic
DS562877.1	31847316	31859594	Ref. Intergenic
DS562877.1	32025986	32033744	Ref. Intergenic
DS562877.1	32077361	32097360	Ref. Intergenic
DS562877.1	32148038	32151569	Ref. Intergenic
DS562877.1	32152779	32161800	Ref. Intergenic
DS562877.1	32162291	32165667	Ref. Intergenic
DS562877.1	32165806	32167620	Ref. Intergenic
DS562877.1	3248620	3268619	Ref. Intergenic
DS562877.1	3311120	3314603	Ref. Intergenic
DS562877.1	3418927	3420624	Ref. Intergenic
DS562877.1	3420958	3426371	Ref. Intergenic
DS562877.1	3474369	3494368	Ref. Intergenic
DS562877.1	3588119	3608118	Ref. Intergenic
DS562877.1	372613	377168	Ref. Intergenic
DS562877.1	377269	392612	Ref. Intergenic
DS562877.1	3829491	3849490	Ref. Intergenic
DS562877.1	3894329	3896224	Ref. Intergenic
DS562877.1	3932328	3952327	Ref. Intergenic
DS562877.1	4005110	4017112	Ref. Intergenic
DS562877.1	4017213	4025109	Ref. Intergenic
DS562877.1	4046701	4061325	Ref. Intergenic
DS562877.1	4061426	4066700	Ref. Intergenic
DS562877.1	4109901	4129900	Ref. Intergenic
DS562877.1	4224003	4244002	Ref. Intergenic
DS562877.1	4272697	4287564	Ref. Intergenic
DS562877.1	4378536	4385870	Ref. Intergenic
DS562877.1	4468513	4487370	Ref. Intergenic
DS562877.1	4540106	4547498	Ref. Intergenic
DS562877.1	4619357	4639356	Ref. Intergenic
DS562877.1	4680925	4700924	Ref. Intergenic
DS562877.1	4733804	4742449	Ref. Intergenic
DS562877.1	5112987	5127301	Ref. Intergenic
DS562877.1	5127402	5132986	Ref. Intergenic
DS562877.1	5630953	5644352	Ref. Intergenic
DS562877.1	5644453	5650952	Ref. Intergenic
DS562877.1	6147379	6167378	Ref. Intergenic
DS562877.1	6703381	6709799	Ref. Intergenic
DS562877.1	6712636	6723380	Ref. Intergenic
DS562877.1	7124415	7143603	Ref. Intergenic
DS562877.1	7209950	7229218	Ref. Intergenic
DS562877.1	7235619	7255618	Ref. Intergenic
DS562877.1	7261977	7264115	Ref. Intergenic
DS562877.1	7440535	7446375	Ref. Intergenic
DS562877.1	7505527	7507961	Ref. Intergenic
DS562877.1	7829899	7849898	Ref. Intergenic
DS562877.1	7870965	7872703	Ref. Intergenic
DS562877.1	7873009	7890964	Ref. Intergenic
DS562877.1	7980787	8000786	Ref. Intergenic
DS562877.1	8098033	8118032	Ref. Intergenic
DS562877.1	8277387	8279898	Ref. Intergenic
DS562877.1	8510151	8513309	Ref. Intergenic
DS562877.1	8618399	8638398	Ref. Intergenic
DS562877.1	8695278	8702979	Ref. Intergenic
DS562877.1	8767399	8771086	Ref. Intergenic
DS562877.1	8913080	8915916	Ref. Intergenic
DS562877.1	8975272	8976622	Ref. Intergenic
DS562877.1	9039832	9057913	Ref. Intergenic
DS562877.1	9091124	9111123	Ref. Intergenic
DS562877.1	9176006	9195639	Ref. Intergenic
DS562877.1	9212672	9215213	Ref. Intergenic
DS562877.1	9273872	9276934	Ref. Intergenic
DS562877.1	9318045	9323479	Ref. Intergenic
DS562877.1	9502833	9513264	Ref. Intergenic
DS562877.1	9515055	9522832	Ref. Intergenic
DS562877.1	9541256	9546490	Ref. Intergenic
DS562877.1	9554565	9566263	Ref. Intergenic
DS562877.1	9586120	9594116	Ref. Intergenic
DS562877.1	9691997	9693598	Ref. Intergenic
DS562877.1	9693770	9711996	Ref. Intergenic
DS562877.1	9765635	9783746	Ref. Intergenic
DS562877.1	9804687	9824686	Ref. Intergenic
DS562877.1	9853356	9856846	Ref. Intergenic
DS562877.1	9872586	9881412	Ref. Intergenic
DS562877.1	9897183	9915606	Ref. Intergenic
DS562877.1	9925011	9930821	Ref. Intergenic
DS562877.1	9952458	9961391	Ref. Intergenic
DS562877.1	9997234	9998770	Ref. Intergenic
DS562878.1	10486075	10487291	Ref. Intergenic
DS562878.1	10487590	10497955	Ref. Intergenic
DS562878.1	10498230	10506074	Ref. Intergenic
DS562878.1	11455795	11463742	Ref. Intergenic
DS562878.1	11602003	11622002	Ref. Intergenic
DS562878.1	11731793	11733211	Ref. Intergenic
DS562878.1	11781334	11796265	Ref. Intergenic
DS562878.1	12413467	12433466	Ref. Intergenic
DS562878.1	1271525	1279170	Ref. Intergenic
DS562878.1	1280241	1291524	Ref. Intergenic
DS562878.1	13096426	13116425	Ref. Intergenic
DS562878.1	13180484	13197619	Ref. Intergenic
DS562878.1	13199436	13200483	Ref. Intergenic
DS562878.1	1372925	1392924	Ref. Intergenic
DS562878.1	14610879	14630878	Ref. Intergenic
DS562878.1	1517	21516	Ref. Intergenic
DS562878.1	15597556	15617555	Ref. Intergenic
DS562878.1	15631126	15651125	Ref. Intergenic
DS562878.1	15662443	15674785	Ref. Intergenic
DS562878.1	15691748	15693857	Ref. Intergenic
DS562878.1	15750223	15753753	Ref. Intergenic
DS562878.1	15803792	15805362	Ref. Intergenic
DS562878.1	15872359	15892358	Ref. Intergenic
DS562878.1	15904093	15924092	Ref. Intergenic
DS562878.1	15946686	15959382	Ref. Intergenic
DS562878.1	15959483	15966685	Ref. Intergenic
DS562878.1	16041544	16061543	Ref. Intergenic
DS562878.1	16207320	16213782	Ref. Intergenic
DS562878.1	16323562	16343561	Ref. Intergenic
DS562878.1	16556762	16573255	Ref. Intergenic
DS562878.1	16574784	16583362	Ref. Intergenic
DS562878.1	16583502	16594783	Ref. Intergenic
DS562878.1	16704310	16724309	Ref. Intergenic
DS562878.1	16733486	16738071	Ref. Intergenic
DS562878.1	16814387	16834386	Ref. Intergenic
DS562878.1	16983041	17003040	Ref. Intergenic
DS562878.1	1698649	1709003	Ref. Intergenic
DS562878.1	17093206	17113205	Ref. Intergenic
DS562878.1	1709474	1718648	Ref. Intergenic
DS562878.1	17279027	17299026	Ref. Intergenic
DS562878.1	17538323	17558322	Ref. Intergenic
DS562878.1	17620921	17640920	Ref. Intergenic
DS562878.1	17681924	17695086	Ref. Intergenic
DS562878.1	17696195	17703059	Ref. Intergenic
DS562878.1	17850336	17863608	Ref. Intergenic
DS562878.1	17863714	17870335	Ref. Intergenic
DS562878.1	17958587	17978586	Ref. Intergenic
DS562878.1	17983119	17988150	Ref. Intergenic
DS562878.1	18027623	18029232	Ref. Intergenic
DS562878.1	18029443	18047622	Ref. Intergenic
DS562878.1	18152988	18162024	Ref. Intergenic
DS562878.1	18268088	18279709	Ref. Intergenic
DS562878.1	18356455	18376454	Ref. Intergenic
DS562878.1	18391087	18411086	Ref. Intergenic
DS562878.1	18486226	18493242	Ref. Intergenic
DS562878.1	18519217	18539216	Ref. Intergenic
DS562878.1	18663801	18683800	Ref. Intergenic
DS562878.1	18837373	18857372	Ref. Intergenic
DS562878.1	19056032	19076031	Ref. Intergenic
DS562878.1	19158105	19164687	Ref. Intergenic
DS562878.1	19166331	19178104	Ref. Intergenic
DS562878.1	19216518	19219847	Ref. Intergenic
DS562878.1	19220259	19236517	Ref. Intergenic
DS562878.1	19272884	19292883	Ref. Intergenic
DS562878.1	19320618	19340617	Ref. Intergenic
DS562878.1	19377356	19397355	Ref. Intergenic
DS562878.1	19531175	19551174	Ref. Intergenic
DS562878.1	19672775	19692774	Ref. Intergenic
DS562878.1	19733919	19744421	Ref. Intergenic
DS562878.1	19745030	19746986	Ref. Intergenic
DS562878.1	19761734	19763166	Ref. Intergenic
DS562878.1	19797169	19798455	Ref. Intergenic
DS562878.1	19798556	19817168	Ref. Intergenic
DS562878.1	1993969	2010960	Ref. Intergenic
DS562878.1	20028298	20048297	Ref. Intergenic
DS562878.1	20108703	20128702	Ref. Intergenic
DS562878.1	20190454	20199346	Ref. Intergenic
DS562878.1	20226427	20245442	Ref. Intergenic
DS562878.1	20301770	20316939	Ref. Intergenic
DS562878.1	20333649	20337428	Ref. Intergenic
DS562878.1	20354531	20363091	Ref. Intergenic
DS562878.1	20395045	20415044	Ref. Intergenic
DS562878.1	2041881	2044011	Ref. Intergenic
DS562878.1	2049568	2052100	Ref. Intergenic
DS562878.1	20497789	20517788	Ref. Intergenic
DS562878.1	20555289	20575288	Ref. Intergenic
DS562878.1	20601814	20617622	Ref. Intergenic
DS562878.1	20637793	20657420	Ref. Intergenic
DS562878.1	20696894	20716893	Ref. Intergenic
DS562878.1	20738389	20750672	Ref. Intergenic
DS562878.1	20754951	20774950	Ref. Intergenic
DS562878.1	2124269	2142257	Ref. Intergenic
DS562878.1	2142364	2144268	Ref. Intergenic
DS562878.1	21469460	21489459	Ref. Intergenic
DS562878.1	2154214	2155222	Ref. Intergenic
DS562878.1	2161156	2171944	Ref. Intergenic
DS562878.1	2256021	2265706	Ref. Intergenic
DS562878.1	2279263	2299262	Ref. Intergenic
DS562878.1	22905375	22925374	Ref. Intergenic
DS562878.1	2319851	2339850	Ref. Intergenic
DS562878.1	2387038	2395751	Ref. Intergenic
DS562878.1	23932125	23952124	Ref. Intergenic
DS562878.1	25018617	25038616	Ref. Intergenic
DS562878.1	26063523	26083522	Ref. Intergenic
DS562878.1	26532354	26550507	Ref. Intergenic
DS562878.1	2662031	2669552	Ref. Intergenic
DS562878.1	2671039	2682030	Ref. Intergenic
DS562878.1	26756359	26772966	Ref. Intergenic
DS562878.1	26799162	26802791	Ref. Intergenic
DS562878.1	26893978	26895566	Ref. Intergenic
DS562878.1	26896697	26901390	Ref. Intergenic
DS562878.1	26901591	26908700	Ref. Intergenic
DS562878.1	26938848	26949471	Ref. Intergenic
DS562878.1	26949572	26958847	Ref. Intergenic
DS562878.1	2707045	2718821	Ref. Intergenic
DS562878.1	27217164	27219268	Ref. Intergenic
DS562878.1	27219618	27237163	Ref. Intergenic
DS562878.1	2727713	2738096	Ref. Intergenic
DS562878.1	27343727	27351527	Ref. Intergenic
DS562878.1	27424999	27444998	Ref. Intergenic
DS562878.1	27512020	27515112	Ref. Intergenic
DS562878.1	27521550	27536383	Ref. Intergenic
DS562878.1	2760795	2780794	Ref. Intergenic
DS562878.1	27694866	27714865	Ref. Intergenic
DS562878.1	27804898	27824897	Ref. Intergenic
DS562878.1	27932595	27938111	Ref. Intergenic
DS562878.1	27941748	27952594	Ref. Intergenic
DS562878.1	28248765	28268764	Ref. Intergenic
DS562878.1	28304517	28306655	Ref. Intergenic
DS562878.1	28397086	28417085	Ref. Intergenic
DS562878.1	28632555	28640544	Ref. Intergenic
DS562878.1	28640645	28652554	Ref. Intergenic
DS562878.1	28867618	28870913	Ref. Intergenic
DS562878.1	28873676	28883457	Ref. Intergenic
DS562878.1	28883646	28887617	Ref. Intergenic
DS562878.1	28953853	28968853	Ref. Intergenic
DS562878.1	28968976	28973852	Ref. Intergenic
DS562878.1	29028357	29048356	Ref. Intergenic
DS562878.1	29145313	29165312	Ref. Intergenic
DS562878.1	29251413	29271412	Ref. Intergenic
DS562878.1	29397191	29401812	Ref. Intergenic
DS562878.1	29401913	29411878	Ref. Intergenic
DS562878.1	29414253	29417190	Ref. Intergenic
DS562878.1	29488996	29504653	Ref. Intergenic
DS562878.1	29624827	29643269	Ref. Intergenic
DS562878.1	29643765	29644826	Ref. Intergenic
DS562878.1	29665672	29683106	Ref. Intergenic
DS562878.1	29707084	29718970	Ref. Intergenic
DS562878.1	30087561	30107560	Ref. Intergenic
DS562878.1	30346105	30366104	Ref. Intergenic
DS562878.1	3047684	3060948	Ref. Intergenic
DS562878.1	30595361	30615360	Ref. Intergenic
DS562878.1	30877019	30881944	Ref. Intergenic
DS562878.1	30882152	30894778	Ref. Intergenic
DS562878.1	31447901	31467900	Ref. Intergenic
DS562878.1	31487361	31507360	Ref. Intergenic
DS562878.1	31554635	31574634	Ref. Intergenic
DS562878.1	31618057	31623574	Ref. Intergenic
DS562878.1	31623905	31636827	Ref. Intergenic
DS562878.1	31815505	31835504	Ref. Intergenic
DS562878.1	31925347	31945346	Ref. Intergenic
DS562878.1	32091024	32110128	Ref. Intergenic
DS562878.1	3321126	3337447	Ref. Intergenic
DS562878.1	3337548	3341125	Ref. Intergenic
DS562878.1	3631805	3651804	Ref. Intergenic
DS562878.1	3711197	3731196	Ref. Intergenic
DS562878.1	3750755	3770754	Ref. Intergenic
DS562878.1	3796871	3816638	Ref. Intergenic
DS562878.1	3825991	3838490	Ref. Intergenic
DS562878.1	3839004	3845589	Ref. Intergenic
DS562878.1	3923767	3932830	Ref. Intergenic
DS562878.1	3933112	3943766	Ref. Intergenic
DS562878.1	4499378	4511796	Ref. Intergenic
DS562878.1	4816060	4831322	Ref. Intergenic
DS562878.1	4956881	4976880	Ref. Intergenic
DS562878.1	4998583	5018582	Ref. Intergenic
DS562878.1	5279977	5299976	Ref. Intergenic
DS562878.1	5529255	5549254	Ref. Intergenic
DS562878.1	5866767	5880777	Ref. Intergenic
DS562878.1	586877	606876	Ref. Intergenic
DS562878.1	5880878	5886766	Ref. Intergenic
DS562878.1	6250047	6270046	Ref. Intergenic
DS562878.1	6339639	6358696	Ref. Intergenic
DS562878.1	6477937	6487233	Ref. Intergenic
DS562878.1	7005581	7020034	Ref. Intergenic
DS562878.1	7020135	7023249	Ref. Intergenic
DS562878.1	7023438	7025580	Ref. Intergenic
DS562878.1	7531953	7551952	Ref. Intergenic
DS562878.1	7950353	7962778	Ref. Intergenic
DS562878.1	7962879	7970352	Ref. Intergenic
DS562878.1	8505420	8517570	Ref. Intergenic
DS562878.1	8517671	8525419	Ref. Intergenic
DS562878.1	8841195	8845275	Ref. Intergenic
DS562878.1	8845671	8859369	Ref. Intergenic
DS562878.1	8859551	8861194	Ref. Intergenic
DS562878.1	9021973	9023263	Ref. Intergenic
DS562878.1	9024246	9041972	Ref. Intergenic
DS562878.1	9294558	9314557	Ref. Intergenic
DS562878.1	964221	984220	Ref. Intergenic
DS562879.1	10029881	10049880	Ref. Intergenic
DS562879.1	1016262	1023051	Ref. Intergenic
DS562879.1	1023270	1036261	Ref. Intergenic
DS562879.1	10307542	10327541	Ref. Intergenic
DS562879.1	10467205	10487204	Ref. Intergenic
DS562879.1	10914498	10934497	Ref. Intergenic
DS562879.1	11490096	11510095	Ref. Intergenic
DS562879.1	1154986	1164757	Ref. Intergenic
DS562879.1	1165097	1174985	Ref. Intergenic
DS562879.1	12070603	12090602	Ref. Intergenic
DS562879.1	12153397	12173396	Ref. Intergenic
DS562879.1	12304930	12324929	Ref. Intergenic
DS562879.1	12423446	12442772	Ref. Intergenic
DS562879.1	12670036	12690035	Ref. Intergenic
DS562879.1	12742187	12762186	Ref. Intergenic
DS562879.1	12805599	12824250	Ref. Intergenic
DS562879.1	12970152	12990151	Ref. Intergenic
DS562879.1	1316223	1317870	Ref. Intergenic
DS562879.1	13187353	13207352	Ref. Intergenic
DS562879.1	13229263	13239106	Ref. Intergenic
DS562879.1	13244723	13264722	Ref. Intergenic
DS562879.1	13291651	13300810	Ref. Intergenic
DS562879.1	13306045	13326044	Ref. Intergenic
DS562879.1	13453978	13467199	Ref. Intergenic
DS562879.1	13535843	13551622	Ref. Intergenic
DS562879.1	13551845	13555842	Ref. Intergenic
DS562879.1	13562004	13571072	Ref. Intergenic
DS562879.1	13578180	13598179	Ref. Intergenic
DS562879.1	13670624	13671652	Ref. Intergenic
DS562879.1	13756366	13764761	Ref. Intergenic
DS562879.1	13764964	13771651	Ref. Intergenic
DS562879.1	13807417	13810925	Ref. Intergenic
DS562879.1	13867085	13877607	Ref. Intergenic
DS562879.1	139527	150039	Ref. Intergenic
DS562879.1	13997857	14003717	Ref. Intergenic
DS562879.1	14003818	14017856	Ref. Intergenic
DS562879.1	14103645	14108914	Ref. Intergenic
DS562879.1	14109197	14112716	Ref. Intergenic
DS562879.1	14269318	14289317	Ref. Intergenic
DS562879.1	14320556	14340555	Ref. Intergenic
DS562879.1	14361396	14366612	Ref. Intergenic
DS562879.1	14366783	14372271	Ref. Intergenic
DS562879.1	1436839	1453346	Ref. Intergenic
DS562879.1	14376045	14381395	Ref. Intergenic
DS562879.1	14387949	14390066	Ref. Intergenic
DS562879.1	14390179	14401820	Ref. Intergenic
DS562879.1	14470133	14490132	Ref. Intergenic
DS562879.1	14573027	14576882	Ref. Intergenic
DS562879.1	14580586	14593026	Ref. Intergenic
DS562879.1	14645615	14665614	Ref. Intergenic
DS562879.1	14836929	14840152	Ref. Intergenic
DS562879.1	14867851	14887850	Ref. Intergenic
DS562879.1	1492515	1512514	Ref. Intergenic
DS562879.1	14937707	14951224	Ref. Intergenic
DS562879.1	14951338	14957706	Ref. Intergenic
DS562879.1	15315469	15335468	Ref. Intergenic
DS562879.1	15433330	15449736	Ref. Intergenic
DS562879.1	15828754	15848753	Ref. Intergenic
DS562879.1	15947007	15967006	Ref. Intergenic
DS562879.1	1603163	1623162	Ref. Intergenic
DS562879.1	16072783	16092782	Ref. Intergenic
DS562879.1	16190317	16196992	Ref. Intergenic
DS562879.1	16197125	16206468	Ref. Intergenic
DS562879.1	16206569	16210316	Ref. Intergenic
DS562879.1	16257783	16277782	Ref. Intergenic
DS562879.1	16390291	16410290	Ref. Intergenic
DS562879.1	16821410	16841409	Ref. Intergenic
DS562879.1	1694465	1714464	Ref. Intergenic
DS562879.1	1758376	1771452	Ref. Intergenic
DS562879.1	17707205	17713878	Ref. Intergenic
DS562879.1	17713988	17727204	Ref. Intergenic
DS562879.1	18422941	18442940	Ref. Intergenic
DS562879.1	18544175	18564174	Ref. Intergenic
DS562879.1	18630955	18639047	Ref. Intergenic
DS562879.1	18639170	18650954	Ref. Intergenic
DS562879.1	18748389	18750821	Ref. Intergenic
DS562879.1	18751056	18767420	Ref. Intergenic
DS562879.1	19220591	19240590	Ref. Intergenic
DS562879.1	1939177	1950667	Ref. Intergenic
DS562879.1	1966141	1986140	Ref. Intergenic
DS562879.1	19722637	19742636	Ref. Intergenic
DS562879.1	1993496	2000917	Ref. Intergenic
DS562879.1	19962843	19979921	Ref. Intergenic
DS562879.1	19980022	19982842	Ref. Intergenic
DS562879.1	20206291	20226290	Ref. Intergenic
DS562879.1	2029610	2046711	Ref. Intergenic
DS562879.1	20487482	20501642	Ref. Intergenic
DS562879.1	20502667	20507481	Ref. Intergenic
DS562879.1	20968614	20988613	Ref. Intergenic
DS562879.1	2118346	2122798	Ref. Intergenic
DS562879.1	21354131	21360503	Ref. Intergenic
DS562879.1	21411794	21431793	Ref. Intergenic
DS562879.1	21512333	21530357	Ref. Intergenic
DS562879.1	21582932	21599585	Ref. Intergenic
DS562879.1	21681355	21701354	Ref. Intergenic
DS562879.1	21743938	21761879	Ref. Intergenic
DS562879.1	21766671	21786670	Ref. Intergenic
DS562879.1	21946200	21953821	Ref. Intergenic
DS562879.1	2202590	2222589	Ref. Intergenic
DS562879.1	22191085	22211084	Ref. Intergenic
DS562879.1	22302701	22310572	Ref. Intergenic
DS562879.1	22337678	22350082	Ref. Intergenic
DS562879.1	22350183	22357392	Ref. Intergenic
DS562879.1	22375239	22388533	Ref. Intergenic
DS562879.1	22388732	22395238	Ref. Intergenic
DS562879.1	22462987	22482986	Ref. Intergenic
DS562879.1	22626767	22646766	Ref. Intergenic
DS562879.1	22749304	22755394	Ref. Intergenic
DS562879.1	2286715	2288902	Ref. Intergenic
DS562879.1	23016453	23036452	Ref. Intergenic
DS562879.1	2327671	2347670	Ref. Intergenic
DS562879.1	23327653	23347652	Ref. Intergenic
DS562879.1	23403654	23414026	Ref. Intergenic
DS562879.1	23415712	23423653	Ref. Intergenic
DS562879.1	235034	249482	Ref. Intergenic
DS562879.1	2360293	2380292	Ref. Intergenic
DS562879.1	2392696	2402637	Ref. Intergenic
DS562879.1	23930938	23937889	Ref. Intergenic
DS562879.1	24304715	24324714	Ref. Intergenic
DS562879.1	2443405	2463045	Ref. Intergenic
DS562879.1	24568709	24588708	Ref. Intergenic
DS562879.1	24642554	24662126	Ref. Intergenic
DS562879.1	24797924	24800501	Ref. Intergenic
DS562879.1	24800679	24817923	Ref. Intergenic
DS562879.1	25014877	25034876	Ref. Intergenic
DS562879.1	25250030	25270029	Ref. Intergenic
DS562879.1	25391899	25397596	Ref. Intergenic
DS562879.1	25397697	25411898	Ref. Intergenic
DS562879.1	2551405	2571404	Ref. Intergenic
DS562879.1	25649481	25667711	Ref. Intergenic
DS562879.1	25667812	25669480	Ref. Intergenic
DS562879.1	2579950	2582771	Ref. Intergenic
DS562879.1	25894624	25909834	Ref. Intergenic
DS562879.1	25950347	25956934	Ref. Intergenic
DS562879.1	2597525	2600250	Ref. Intergenic
DS562879.1	25978651	25983022	Ref. Intergenic
DS562879.1	26069723	26073234	Ref. Intergenic
DS562879.1	26082318	26089722	Ref. Intergenic
DS562879.1	26174945	26177246	Ref. Intergenic
DS562879.1	26177347	26194944	Ref. Intergenic
DS562879.1	26218463	26231874	Ref. Intergenic
DS562879.1	26248919	26268146	Ref. Intergenic
DS562879.1	2627432	2647431	Ref. Intergenic
DS562879.1	26339810	26359809	Ref. Intergenic
DS562879.1	26530411	26550410	Ref. Intergenic
DS562879.1	26797020	26805789	Ref. Intergenic
DS562879.1	26806489	26809010	Ref. Intergenic
DS562879.1	26864224	26866104	Ref. Intergenic
DS562879.1	2688850	2695386	Ref. Intergenic
DS562879.1	26897037	26902111	Ref. Intergenic
DS562879.1	26919780	26927946	Ref. Intergenic
DS562879.1	26981279	26999112	Ref. Intergenic
DS562879.1	26999379	27001278	Ref. Intergenic
DS562879.1	27002894	27021660	Ref. Intergenic
DS562879.1	27057064	27077063	Ref. Intergenic
DS562879.1	27135649	27149345	Ref. Intergenic
DS562879.1	27149539	27155648	Ref. Intergenic
DS562879.1	27222075	27242074	Ref. Intergenic
DS562879.1	27285687	27305686	Ref. Intergenic
DS562879.1	27339894	27347456	Ref. Intergenic
DS562879.1	27473316	27480129	Ref. Intergenic
DS562879.1	27645051	27665050	Ref. Intergenic
DS562879.1	2767569	2771752	Ref. Intergenic
DS562879.1	27933381	27953380	Ref. Intergenic
DS562879.1	2796277	2816276	Ref. Intergenic
DS562879.1	28085503	28105502	Ref. Intergenic
DS562879.1	28231409	28251408	Ref. Intergenic
DS562879.1	2828294	2832676	Ref. Intergenic
DS562879.1	2847848	2867847	Ref. Intergenic
DS562879.1	28676802	28696801	Ref. Intergenic
DS562879.1	2896928	2904722	Ref. Intergenic
DS562879.1	2905821	2918524	Ref. Intergenic
DS562879.1	29277111	29285824	Ref. Intergenic
DS562879.1	29286129	29297110	Ref. Intergenic
DS562879.1	2944612	2964611	Ref. Intergenic
DS562879.1	29557604	29560837	Ref. Intergenic
DS562879.1	29560938	29568854	Ref. Intergenic
