chr	start	end	markName
5	58185795	58189335	Ref. Intergenic
5	58189436	58197179	Ref. Intergenic
5	58240229	58245431	Ref. Intergenic
5	58245832	58260228	Ref. Intergenic
5	58288626	58303267	Ref. Intergenic
5	58324572	58344571	Ref. Intergenic
5	58402371	58413301	Ref. Intergenic
5	58413552	58415931	Ref. Intergenic
5	5842893	5862892	Ref. Intergenic
5	58494356	58504999	Ref. Intergenic
5	58716077	58717435	Ref. Intergenic
5	58727425	58738130	Ref. Intergenic
5	58833401	58853400	Ref. Intergenic
5	58896539	58899231	Ref. Intergenic
5	58923113	58937114	Ref. Intergenic
5	59091789	59111788	Ref. Intergenic
5	59114274	59127814	Ref. Intergenic
5	59194798	59197199	Ref. Intergenic
5	59199151	59206619	Ref. Intergenic
5	59208559	59227698	Ref. Intergenic
5	59229021	59230264	Ref. Intergenic
5	59238103	59258102	Ref. Intergenic
5	59266794	59277762	Ref. Intergenic
5	59280142	59291487	Ref. Intergenic
5	59293445	59312232	Ref. Intergenic
5	59314190	59326302	Ref. Intergenic
5	59328263	59348138	Ref. Intergenic
5	59570447	59590446	Ref. Intergenic
5	59705763	59725762	Ref. Intergenic
5	59855821	59875820	Ref. Intergenic
5	59889421	59909420	Ref. Intergenic
5	59950469	59970468	Ref. Intergenic
5	60211245	60231244	Ref. Intergenic
5	60463088	60472333	Ref. Intergenic
5	60517061	60521128	Ref. Intergenic
5	60524849	60528496	Ref. Intergenic
5	60560034	60572076	Ref. Intergenic
5	60724164	60744163	Ref. Intergenic
5	60876079	60896078	Ref. Intergenic
5	61089024	61109023	Ref. Intergenic
5	61246189	61266188	Ref. Intergenic
5	61387859	61394907	Ref. Intergenic
5	61411313	61425245	Ref. Intergenic
5	61543759	61563758	Ref. Intergenic
5	61634609	61648735	Ref. Intergenic
5	61649536	61654608	Ref. Intergenic
5	61863739	61870824	Ref. Intergenic
5	61871303	61883738	Ref. Intergenic
5	61963843	61983842	Ref. Intergenic
5	6203645	6223644	Ref. Intergenic
5	62038250	62040745	Ref. Intergenic
5	62041236	62049383	Ref. Intergenic
5	62052637	62058249	Ref. Intergenic
5	62190457	62210456	Ref. Intergenic
5	62260606	62275599	Ref. Intergenic
5	62622238	62640144	Ref. Intergenic
5	62691377	62711376	Ref. Intergenic
5	62785253	62805252	Ref. Intergenic
5	6297345	6317344	Ref. Intergenic
5	62990500	63010499	Ref. Intergenic
5	63415582	63435581	Ref. Intergenic
5	63665847	63685846	Ref. Intergenic
5	63731493	63751492	Ref. Intergenic
5	6379156	6399155	Ref. Intergenic
5	63836035	63856034	Ref. Intergenic
5	64032425	64052424	Ref. Intergenic
5	64244099	64261463	Ref. Intergenic
5	64424226	64436620	Ref. Intergenic
5	64448515	64468514	Ref. Intergenic
5	64545313	64546516	Ref. Intergenic
5	64546567	64564724	Ref. Intergenic
5	64616215	64620906	Ref. Intergenic
5	64636181	64638968	Ref. Intergenic
5	64647114	64648164	Ref. Intergenic
5	64703394	64712943	Ref. Intergenic
5	64733267	64753266	Ref. Intergenic
5	64861615	64881614	Ref. Intergenic
5	65374507	65394506	Ref. Intergenic
5	65761811	65781300	Ref. Intergenic
5	65907567	65927566	Ref. Intergenic
5	6601551	6621550	Ref. Intergenic
5	66141306	66161305	Ref. Intergenic
5	66618531	66638530	Ref. Intergenic
5	67072487	67092486	Ref. Intergenic
5	67255815	67275814	Ref. Intergenic
5	67500359	67520358	Ref. Intergenic
5	67771505	67791504	Ref. Intergenic
5	68163917	68183916	Ref. Intergenic
5	68266507	68286506	Ref. Intergenic
5	68469092	68489091	Ref. Intergenic
5	6865030	6866423	Ref. Intergenic
5	68658838	68678837	Ref. Intergenic
5	6866474	6878200	Ref. Intergenic
5	68769053	68789052	Ref. Intergenic
5	68841638	68861637	Ref. Intergenic
5	68970970	68983498	Ref. Intergenic
5	69044095	69064094	Ref. Intergenic
5	69079597	69087083	Ref. Intergenic
5	69087126	69099596	Ref. Intergenic
5	69128773	69148772	Ref. Intergenic
5	69171812	69175007	Ref. Intergenic
5	69175061	69177614	Ref. Intergenic
5	69187009	69191154	Ref. Intergenic
5	69192124	69205320	Ref. Intergenic
5	69205374	69207008	Ref. Intergenic
5	69221097	69228021	Ref. Intergenic
5	69228072	69236862	Ref. Intergenic
5	69252296	69268748	Ref. Intergenic
5	69281487	69286398	Ref. Intergenic
5	69291720	69301486	Ref. Intergenic
5	69487287	69507100	Ref. Intergenic
5	69537389	69557388	Ref. Intergenic
5	69758561	69778560	Ref. Intergenic
5	69786245	69796311	Ref. Intergenic
5	69797440	69808994	Ref. Intergenic
5	69820813	69832724	Ref. Intergenic
5	69849614	69850671	Ref. Intergenic
5	70104430	70124429	Ref. Intergenic
5	70424614	70440623	Ref. Intergenic
5	70578774	70592370	Ref. Intergenic
5	70609293	70629292	Ref. Intergenic
5	70690692	70692576	Ref. Intergenic
5	70694758	70710691	Ref. Intergenic
5	70727889	70747888	Ref. Intergenic
5	70778917	70786357	Ref. Intergenic
5	70786498	70798916	Ref. Intergenic
5	71109925	71129924	Ref. Intergenic
5	71418133	71423893	Ref. Intergenic
5	71427943	71438132	Ref. Intergenic
5	71444785	71451324	Ref. Intergenic
5	71461845	71466843	Ref. Intergenic
5	71542588	71562587	Ref. Intergenic
5	71835252	71855251	Ref. Intergenic
5	71923957	71943956	Ref. Intergenic
5	72042012	72062011	Ref. Intergenic
5	72171612	72191611	Ref. Intergenic
5	72242484	72262483	Ref. Intergenic
5	72291453	72311452	Ref. Intergenic
5	72315867	72320554	Ref. Intergenic
5	72596916	72616915	Ref. Intergenic
5	72952547	72972546	Ref. Intergenic
5	73136860	73156859	Ref. Intergenic
5	73399631	73419630	Ref. Intergenic
5	73664062	73667796	Ref. Intergenic
5	73727461	73746632	Ref. Intergenic
5	73765247	73779660	Ref. Intergenic
5	73852350	73872349	Ref. Intergenic
5	740934	760933	Ref. Intergenic
5	74210083	74230082	Ref. Intergenic
5	74498977	74518976	Ref. Intergenic
5	75017658	75037657	Ref. Intergenic
5	75062902	75074320	Ref. Intergenic
5	75074436	75082901	Ref. Intergenic
5	7511288	7513098	Ref. Intergenic
5	75120179	75124592	Ref. Intergenic
5	75124924	75140178	Ref. Intergenic
5	7520212	7531287	Ref. Intergenic
5	75346279	75365164	Ref. Intergenic
5	75365215	75366278	Ref. Intergenic
5	75523946	75537868	Ref. Intergenic
5	75783824	75803823	Ref. Intergenic
5	7596298	7612740	Ref. Intergenic
5	76052469	76072468	Ref. Intergenic
5	76130141	76143309	Ref. Intergenic
5	76148041	76150140	Ref. Intergenic
5	76204591	76220288	Ref. Intergenic
5	76220623	76224590	Ref. Intergenic
5	76314018	76334017	Ref. Intergenic
5	76643227	76663226	Ref. Intergenic
5	76774686	76794685	Ref. Intergenic
5	76853015	76858539	Ref. Intergenic
5	77031803	77051802	Ref. Intergenic
5	77200646	77214775	Ref. Intergenic
5	77214832	77218338	Ref. Intergenic
5	77951872	77971871	Ref. Intergenic
5	78035834	78040396	Ref. Intergenic
5	78082621	78102620	Ref. Intergenic
5	78324779	78328857	Ref. Intergenic
5	78328900	78333783	Ref. Intergenic
5	78362148	78365248	Ref. Intergenic
5	78409552	78424733	Ref. Intergenic
5	78424784	78428169	Ref. Intergenic
5	78676949	78696948	Ref. Intergenic
5	78986491	78989422	Ref. Intergenic
5	78992289	79000958	Ref. Intergenic
5	79021943	79038947	Ref. Intergenic
5	79040473	79041942	Ref. Intergenic
5	79223188	79234449	Ref. Intergenic
5	79332435	79345256	Ref. Intergenic
5	79345291	79352434	Ref. Intergenic
5	79423414	79426084	Ref. Intergenic
5	79495565	79512437	Ref. Intergenic
5	79607420	79627419	Ref. Intergenic
5	7967363	7987362	Ref. Intergenic
5	79730465	79750464	Ref. Intergenic
5	79875172	79893344	Ref. Intergenic
5	79900753	79920752	Ref. Intergenic
5	80084706	80104705	Ref. Intergenic
5	8018249	8038248	Ref. Intergenic
5	80567391	80587390	Ref. Intergenic
5	81155273	81175272	Ref. Intergenic
5	822993	842992	Ref. Intergenic
5	82367925	82387924	Ref. Intergenic
5	8243758	8263757	Ref. Intergenic
5	82635663	82655662	Ref. Intergenic
5	82737778	82755419	Ref. Intergenic
5	82891143	82909724	Ref. Intergenic
5	82909763	82911142	Ref. Intergenic
5	83316071	83336070	Ref. Intergenic
5	84273849	84285783	Ref. Intergenic
5	84285828	84293071	Ref. Intergenic
5	85195621	85215620	Ref. Intergenic
5	85424864	85444863	Ref. Intergenic
5	85728419	85748418	Ref. Intergenic
5	8583185	8593493	Ref. Intergenic
5	8594200	8602788	Ref. Intergenic
5	86112535	86132534	Ref. Intergenic
5	8630840	8650839	Ref. Intergenic
5	86554604	86555857	Ref. Intergenic
5	86561836	86581835	Ref. Intergenic
5	86721695	86741694	Ref. Intergenic
5	86808536	86828535	Ref. Intergenic
5	87102215	87122214	Ref. Intergenic
5	87838206	87858205	Ref. Intergenic
5	88434255	88444489	Ref. Intergenic
5	88448611	88454254	Ref. Intergenic
5	88633132	88653131	Ref. Intergenic
5	8865079	8875543	Ref. Intergenic
5	8895487	8915486	Ref. Intergenic
5	89058651	89072444	Ref. Intergenic
5	89574307	89594306	Ref. Intergenic
5	8961839	8977510	Ref. Intergenic
5	89863256	89883255	Ref. Intergenic
5	90301111	90302447	Ref. Intergenic
5	90303319	90320561	Ref. Intergenic
5	90375889	90384673	Ref. Intergenic
5	90385528	90392787	Ref. Intergenic
5	90392838	90395888	Ref. Intergenic
5	90501222	90521221	Ref. Intergenic
5	90655349	90675348	Ref. Intergenic
5	90797977	90799581	Ref. Intergenic
5	91240716	91260715	Ref. Intergenic
5	9152801	9172800	Ref. Intergenic
5	91689316	91709315	Ref. Intergenic
5	92440707	92460706	Ref. Intergenic
5	9325311	9345310	Ref. Intergenic
5	93597589	93604994	Ref. Intergenic
5	93606128	93608093	Ref. Intergenic
5	93608997	93616947	Ref. Intergenic
5	9382206	9402205	Ref. Intergenic
5	94532177	94538773	Ref. Intergenic
5	95711693	95715305	Ref. Intergenic
5	95717422	95731692	Ref. Intergenic
5	96107187	96127186	Ref. Intergenic
5	9682321	9702320	Ref. Intergenic
5	97237882	97257881	Ref. Intergenic
5	98240743	98260742	Ref. Intergenic
5	98595437	98609418	Ref. Intergenic
5	98684628	98688489	Ref. Intergenic
5	98812729	98816449	Ref. Intergenic
5	98817320	98829929	Ref. Intergenic
5	98912475	98921188	Ref. Intergenic
5	98921241	98932474	Ref. Intergenic
5	99239950	99259949	Ref. Intergenic
5	99370267	99378285	Ref. Intergenic
5	99384326	99390266	Ref. Intergenic
5	9953737	9973736	Ref. Intergenic
5	99581239	99595037	Ref. Intergenic
5	99757579	99777468	Ref. Intergenic
6	100112643	100132642	Ref. Intergenic
6	100275620	100282423	Ref. Intergenic
6	100284376	100295619	Ref. Intergenic
6	100594177	100614176	Ref. Intergenic
6	100765395	100785394	Ref. Intergenic
6	101055096	101069108	Ref. Intergenic
6	101073585	101075095	Ref. Intergenic
6	101423825	101428369	Ref. Intergenic
6	101859665	101864489	Ref. Intergenic
6	102113675	102133674	Ref. Intergenic
6	102281947	102301946	Ref. Intergenic
6	102373113	102392328	Ref. Intergenic
6	102473427	102476535	Ref. Intergenic
6	10247691	10267690	Ref. Intergenic
6	102839733	102859732	Ref. Intergenic
6	10294132	10305905	Ref. Intergenic
6	103237661	103257660	Ref. Intergenic
6	103334437	103354436	Ref. Intergenic
6	103483571	103485509	Ref. Intergenic
6	103490371	103503570	Ref. Intergenic
6	103618123	103638122	Ref. Intergenic
6	103672951	103675724	Ref. Intergenic
6	103679133	103689324	Ref. Intergenic
6	103752932	103772931	Ref. Intergenic
6	103811578	103819196	Ref. Intergenic
6	103821103	103823062	Ref. Intergenic
6	103865613	103872796	Ref. Intergenic
6	103872847	103878480	Ref. Intergenic
6	103878531	103882150	Ref. Intergenic
6	103882201	103885612	Ref. Intergenic
6	103929245	103931927	Ref. Intergenic
6	103935623	103940897	Ref. Intergenic
6	103943383	103948295	Ref. Intergenic
6	103949777	103952188	Ref. Intergenic
6	103978234	103998233	Ref. Intergenic
6	104251137	104271136	Ref. Intergenic
6	10425287	10445286	Ref. Intergenic
6	104272701	104279907	Ref. Intergenic
6	104379117	104399116	Ref. Intergenic
6	104413083	104433082	Ref. Intergenic
6	104560715	104580714	Ref. Intergenic
6	104664935	104684934	Ref. Intergenic
6	104883692	104890875	Ref. Intergenic
6	10489853	10509852	Ref. Intergenic
6	105117541	105121246	Ref. Intergenic
6	105122286	105123929	Ref. Intergenic
6	10515871	10532650	Ref. Intergenic
6	105214831	105216588	Ref. Intergenic
6	105217947	105223666	Ref. Intergenic
6	105331089	105350917	Ref. Intergenic
6	105419604	105439603	Ref. Intergenic
6	105526237	105546236	Ref. Intergenic
6	105773447	105793446	Ref. Intergenic
6	105840745	105860744	Ref. Intergenic
6	105943777	105963776	Ref. Intergenic
6	10612393	10623480	Ref. Intergenic
6	106213922	106233921	Ref. Intergenic
6	10623557	10632392	Ref. Intergenic
6	106381391	106401390	Ref. Intergenic
6	10649525	10669524	Ref. Intergenic
6	1065507	1085506	Ref. Intergenic
6	106668947	106671744	Ref. Intergenic
6	106976507	106980099	Ref. Intergenic
6	106981167	106996506	Ref. Intergenic
6	107028003	107030911	Ref. Intergenic
6	107221310	107241309	Ref. Intergenic
6	10725356	10745355	Ref. Intergenic
6	107467988	107484748	Ref. Intergenic
6	107495734	107515733	Ref. Intergenic
6	107523453	107531027	Ref. Intergenic
6	107547600	107549670	Ref. Intergenic
6	107590875	107596282	Ref. Intergenic
6	107866599	107886598	Ref. Intergenic
6	108309088	108314534	Ref. Intergenic
6	108336475	108352246	Ref. Intergenic
6	108352647	108353905	Ref. Intergenic
6	108354206	108356474	Ref. Intergenic
6	108366250	108382016	Ref. Intergenic
6	108431253	108451252	Ref. Intergenic
6	108605895	108625894	Ref. Intergenic
6	108933049	108936164	Ref. Intergenic
6	108977728	108980360	Ref. Intergenic
6	108980461	108987573	Ref. Intergenic
6	108987674	108993518	Ref. Intergenic
6	109014240	109034239	Ref. Intergenic
6	109051754	109058840	Ref. Intergenic
6	109104551	109110033	Ref. Intergenic
6	109242719	109262718	Ref. Intergenic
6	109303800	109311716	Ref. Intergenic
6	109380653	109400652	Ref. Intergenic
6	109525147	109543874	Ref. Intergenic
6	109590951	109605782	Ref. Intergenic
6	109605825	109608488	Ref. Intergenic
6	109936034	109938844	Ref. Intergenic
6	110045233	110065232	Ref. Intergenic
6	110232865	110252864	Ref. Intergenic
6	110284985	110304984	Ref. Intergenic
6	110360643	110380642	Ref. Intergenic
6	110473823	110478937	Ref. Intergenic
6	110483962	110493822	Ref. Intergenic
6	110544245	110564244	Ref. Intergenic
6	110600797	110620796	Ref. Intergenic
6	110681910	110683849	Ref. Intergenic
6	110698645	110718644	Ref. Intergenic
6	110725085	110745084	Ref. Intergenic
6	110788627	110808626	Ref. Intergenic
6	110821250	110826992	Ref. Intergenic
6	110832357	110839835	Ref. Intergenic
6	110856785	110876784	Ref. Intergenic
6	11089372	11092913	Ref. Intergenic
6	110931226	110951225	Ref. Intergenic
6	111022579	111030262	Ref. Intergenic
6	111031763	111042578	Ref. Intergenic
6	111121300	111125760	Ref. Intergenic
6	111444299	111447070	Ref. Intergenic
6	111511166	111531165	Ref. Intergenic
6	111546562	111566561	Ref. Intergenic
6	111600035	111606443	Ref. Intergenic
6	111606494	111617442	Ref. Intergenic
6	111751933	111771932	Ref. Intergenic
6	111804695	111811978	Ref. Intergenic
6	111815629	111824694	Ref. Intergenic
6	112062180	112082179	Ref. Intergenic
6	11298717	11302765	Ref. Intergenic
6	11302816	11304411	Ref. Intergenic
6	11329471	11334293	Ref. Intergenic
6	11342383	11349470	Ref. Intergenic
6	114190207	114210206	Ref. Intergenic
6	114394559	114403347	Ref. Intergenic
6	114403478	114414558	Ref. Intergenic
6	114526241	114546240	Ref. Intergenic
6	114584230	114598543	Ref. Intergenic
6	114685663	114705662	Ref. Intergenic
6	115158356	115170365	Ref. Intergenic
6	115307372	115319966	Ref. Intergenic
6	115366005	115386004	Ref. Intergenic
6	115533003	115553002	Ref. Intergenic
6	115654535	115674534	Ref. Intergenic
6	115730957	115750956	Ref. Intergenic
6	115786481	115806480	Ref. Intergenic
6	115988047	116008046	Ref. Intergenic
6	11602773	11619140	Ref. Intergenic
6	11619191	11622772	Ref. Intergenic
6	116437143	116457142	Ref. Intergenic
6	116771843	116791842	Ref. Intergenic
6	116914955	116934954	Ref. Intergenic
6	116945396	116965164	Ref. Intergenic
6	117031788	117048699	Ref. Intergenic
6	117166561	117186560	Ref. Intergenic
6	117254141	117274140	Ref. Intergenic
6	117342493	117362492	Ref. Intergenic
6	117445984	117459886	Ref. Intergenic
6	117496195	117498946	Ref. Intergenic
6	117500099	117514441	Ref. Intergenic
6	117570442	117590441	Ref. Intergenic
6	11763157	11783156	Ref. Intergenic
6	117799996	117819995	Ref. Intergenic
6	118230423	118250422	Ref. Intergenic
6	118608490	118628489	Ref. Intergenic
6	11886349	11906348	Ref. Intergenic
6	118899249	118908332	Ref. Intergenic
6	118908366	118912097	Ref. Intergenic
6	118914939	118919248	Ref. Intergenic
6	119095088	119115087	Ref. Intergenic
6	119139868	119150557	Ref. Intergenic
6	119342839	119349159	Ref. Intergenic
6	119350672	119362838	Ref. Intergenic
6	11983379	12003378	Ref. Intergenic
6	119846341	119856672	Ref. Intergenic
6	119856748	119866340	Ref. Intergenic
6	120359777	120361257	Ref. Intergenic
6	120361312	120379776	Ref. Intergenic
6	120972793	120992792	Ref. Intergenic
6	12106644	12117022	Ref. Intergenic
6	12118368	12126643	Ref. Intergenic
6	121441012	121461011	Ref. Intergenic
6	121781556	121793030	Ref. Intergenic
6	121797848	121801555	Ref. Intergenic
6	122079763	122099762	Ref. Intergenic
6	12219618	12239617	Ref. Intergenic
6	122240116	122254341	Ref. Intergenic
6	122327649	122347648	Ref. Intergenic
6	122547803	122567802	Ref. Intergenic
6	122570269	122571499	Ref. Intergenic
6	122578098	122598097	Ref. Intergenic
6	122649200	122652884	Ref. Intergenic
6	122721998	122728031	Ref. Intergenic
6	122899158	122913969	Ref. Intergenic
6	122915520	122919157	Ref. Intergenic
6	122994414	123014413	Ref. Intergenic
6	123058940	123078939	Ref. Intergenic
6	123094180	123107881	Ref. Intergenic
6	123121383	123141382	Ref. Intergenic
6	123160891	123173013	Ref. Intergenic
6	123173360	123180890	Ref. Intergenic
6	12333118	12353117	Ref. Intergenic
6	123650381	123670380	Ref. Intergenic
6	12387795	12407794	Ref. Intergenic
6	123964976	123974297	Ref. Intergenic
6	124090213	124107916	Ref. Intergenic
6	124183747	124203746	Ref. Intergenic
6	124210782	124216740	Ref. Intergenic
6	124231791	124246194	Ref. Intergenic
6	124272291	124292290	Ref. Intergenic
6	12471271	12491270	Ref. Intergenic
6	124750939	124770938	Ref. Intergenic
6	124881260	124884857	Ref. Intergenic
6	125028054	125040302	Ref. Intergenic
6	125161794	125178558	Ref. Intergenic
6	125307063	125315966	Ref. Intergenic
6	125609071	125622291	Ref. Intergenic
6	125622920	125629070	Ref. Intergenic
6	125899376	125903781	Ref. Intergenic
6	125954996	125973906	Ref. Intergenic
6	125973948	125974995	Ref. Intergenic
6	12624355	12644354	Ref. Intergenic
6	126280184	126281733	Ref. Intergenic
6	126326975	126346974	Ref. Intergenic
6	126396419	126416418	Ref. Intergenic
6	126728913	126748912	Ref. Intergenic
6	127150095	127170094	Ref. Intergenic
6	127209112	127211773	Ref. Intergenic
6	127248873	127257648	Ref. Intergenic
6	127262683	127276409	Ref. Intergenic
6	127319863	127327458	Ref. Intergenic
6	127351209	127365579	Ref. Intergenic
6	127365980	127371208	Ref. Intergenic
6	127386880	127399438	Ref. Intergenic
6	127508953	127523405	Ref. Intergenic
6	12751837	12767524	Ref. Intergenic
6	127534748	127544274	Ref. Intergenic
6	127552652	127564310	Ref. Intergenic
6	127571517	127583966	Ref. Intergenic
6	127584387	127587748	Ref. Intergenic
6	127587999	127590421	Ref. Intergenic
6	127592418	127609743	Ref. Intergenic
6	127634869	127646683	Ref. Intergenic
6	127657104	127662312	Ref. Intergenic
6	127680453	127695752	Ref. Intergenic
6	127717593	127737592	Ref. Intergenic
6	127772921	127775995	Ref. Intergenic
6	127782697	127802696	Ref. Intergenic
6	127847525	127867524	Ref. Intergenic
6	127897096	127917095	Ref. Intergenic
6	127934663	127941025	Ref. Intergenic
6	128084665	128092972	Ref. Intergenic
6	128122381	128142380	Ref. Intergenic
6	128149722	128151843	Ref. Intergenic
6	128238793	128249238	Ref. Intergenic
6	128249289	128258792	Ref. Intergenic
6	128345936	128349005	Ref. Intergenic
6	128363531	128383530	Ref. Intergenic
6	128443877	128463876	Ref. Intergenic
6	128594207	128612631	Ref. Intergenic
6	128739821	128748656	Ref. Intergenic
6	128814825	128834824	Ref. Intergenic
6	128924359	128944358	Ref. Intergenic
6	128976514	128978855	Ref. Intergenic
6	128978906	128984952	Ref. Intergenic
6	128993332	128994895	Ref. Intergenic
6	129002115	129003739	Ref. Intergenic
6	129021388	129041387	Ref. Intergenic
6	129198241	129218240	Ref. Intergenic
6	129336319	129356318	Ref. Intergenic
6	129378909	129398908	Ref. Intergenic
6	129430177	129437657	Ref. Intergenic
6	129443524	129448948	Ref. Intergenic
6	129738726	129758725	Ref. Intergenic
6	129915979	129935978	Ref. Intergenic
6	129988715	130008714	Ref. Intergenic
6	130106401	130126400	Ref. Intergenic
6	130187839	130201350	Ref. Intergenic
6	130426973	130446972	Ref. Intergenic
6	130723207	130743206	Ref. Intergenic
6	131190075	131210074	Ref. Intergenic
6	131731380	131751379	Ref. Intergenic
6	131965109	131985108	Ref. Intergenic
6	1320043	1323044	Ref. Intergenic
6	132076376	132089717	Ref. Intergenic
6	132191262	132211261	Ref. Intergenic
6	132318563	132338562	Ref. Intergenic
6	1324282	1329814	Ref. Intergenic
6	132462530	132463786	Ref. Intergenic
6	132478035	132498034	Ref. Intergenic
6	13276549	13296548	Ref. Intergenic
6	133252667	133272666	Ref. Intergenic
6	133598291	133618290	Ref. Intergenic
6	133707052	133708417	Ref. Intergenic
6	133760529	133767725	Ref. Intergenic
6	133768799	133770206	Ref. Intergenic
6	133830235	133831851	Ref. Intergenic
6	133832926	133833987	Ref. Intergenic
6	133836563	133856562	Ref. Intergenic
6	133862765	133863868	Ref. Intergenic
6	133870162	133871938	Ref. Intergenic
6	133874735	133876086	Ref. Intergenic
6	133879748	133883661	Ref. Intergenic
6	134252502	134262570	Ref. Intergenic
6	134262843	134268530	Ref. Intergenic
6	134268591	134272501	Ref. Intergenic
6	134664896	134683864	Ref. Intergenic
6	134752300	134772299	Ref. Intergenic
6	135129644	135136034	Ref. Intergenic
6	135140122	135147626	Ref. Intergenic
6	135148627	135154651	Ref. Intergenic
6	135304923	135312507	Ref. Intergenic
6	135452982	135472981	Ref. Intergenic
6	135732397	135746253	Ref. Intergenic
6	135833153	135853152	Ref. Intergenic
6	135861560	135866238	Ref. Intergenic
6	135881222	135890430	Ref. Intergenic
6	13588466	13608465	Ref. Intergenic
6	135911292	135918252	Ref. Intergenic
6	135918696	135931291	Ref. Intergenic
6	135951431	135971430	Ref. Intergenic
6	135984765	135997928	Ref. Intergenic
6	136016593	136036592	Ref. Intergenic
6	136146338	136150284	Ref. Intergenic
6	136253405	136273404	Ref. Intergenic
6	136308250	136327239	Ref. Intergenic
6	136495585	136515584	Ref. Intergenic
6	136702130	136704447	Ref. Intergenic
6	136911511	136917999	Ref. Intergenic
6	136918040	136931510	Ref. Intergenic
6	136954865	136974864	Ref. Intergenic
6	137014461	137034460	Ref. Intergenic
6	137085240	137104349	Ref. Intergenic
6	137133617	137153616	Ref. Intergenic
6	13713369	13733368	Ref. Intergenic
6	137207194	137209551	Ref. Intergenic
6	137214889	137217875	Ref. Intergenic
6	137257063	137277062	Ref. Intergenic
6	137366319	137379836	Ref. Intergenic
6	137394007	137395639	Ref. Intergenic
6	137527896	137534163	Ref. Intergenic
6	137534230	137546748	Ref. Intergenic
6	137677645	137697644	Ref. Intergenic
6	137733527	137737623	Ref. Intergenic
6	137808804	137823712	Ref. Intergenic
6	137904211	137907428	Ref. Intergenic
6	137950576	137953044	Ref. Intergenic
6	137980718	137983501	Ref. Intergenic
6	137983544	137996834	Ref. Intergenic
6	137998792	138013994	Ref. Intergenic
6	138024633	138031826	Ref. Intergenic
6	138032733	138034390	Ref. Intergenic
6	138037690	138044632	Ref. Intergenic
6	13851013	13871012	Ref. Intergenic
6	138663012	138678588	Ref. Intergenic
6	138680166	138684862	Ref. Intergenic
6	138700700	138720699	Ref. Intergenic
6	138736704	138743548	Ref. Intergenic
6	138744981	138764001	Ref. Intergenic
6	138765402	138771544	Ref. Intergenic
6	138802519	138817529	Ref. Intergenic
6	138817580	138822518	Ref. Intergenic
6	138866547	138886546	Ref. Intergenic
6	138901416	138908176	Ref. Intergenic
6	138909870	138929869	Ref. Intergenic
6	138931930	138947506	Ref. Intergenic
6	138949084	138953450	Ref. Intergenic
6	138969565	138989564	Ref. Intergenic
6	139005484	139012466	Ref. Intergenic
6	139121783	139122982	Ref. Intergenic
6	139146913	139157833	Ref. Intergenic
6	139159266	139162313	Ref. Intergenic
6	139167306	139172074	Ref. Intergenic
6	139172108	139176699	Ref. Intergenic
6	139183785	139189621	Ref. Intergenic
6	139191513	139195335	Ref. Intergenic
6	139195391	139199436	Ref. Intergenic
6	139259703	139261748	Ref. Intergenic
6	139309707	139314073	Ref. Intergenic
6	139324212	139329706	Ref. Intergenic
6	139365941	139385940	Ref. Intergenic
6	139407345	139411668	Ref. Intergenic
6	139413246	139428498	Ref. Intergenic
6	139450358	139451481	Ref. Intergenic
6	139453375	139461197	Ref. Intergenic
6	139461536	139468279	Ref. Intergenic
6	139495457	139515456	Ref. Intergenic
6	139524687	139530829	Ref. Intergenic
6	139532230	139551250	Ref. Intergenic
6	139552683	139559527	Ref. Intergenic
6	139588543	139591766	Ref. Intergenic
6	139592708	139595628	Ref. Intergenic
6	139599847	139603245	Ref. Intergenic
6	139637856	139653577	Ref. Intergenic
6	139655009	139659705	Ref. Intergenic
6	139675491	139695490	Ref. Intergenic
6	139711406	139718391	Ref. Intergenic
6	139723107	139743106	Ref. Intergenic
6	139755789	139775788	Ref. Intergenic
6	139946853	139950474	Ref. Intergenic
6	139975495	139977825	Ref. Intergenic
6	139980866	139985714	Ref. Intergenic
6	139985765	139995494	Ref. Intergenic
6	140039700	140045210	Ref. Intergenic
6	140056400	140057452	Ref. Intergenic
6	140116380	140136379	Ref. Intergenic
6	140173059	140193058	Ref. Intergenic
6	140231077	140251076	Ref. Intergenic
6	140400849	140406376	Ref. Intergenic
6	140407808	140416149	Ref. Intergenic
6	140442143	140462142	Ref. Intergenic
6	140518755	140538754	Ref. Intergenic
6	140572524	140584570	Ref. Intergenic
6	140587752	140607724	Ref. Intergenic
6	140615252	140635251	Ref. Intergenic
6	140668449	140683013	Ref. Intergenic
6	140750111	140770110	Ref. Intergenic
6	140809581	140817300	Ref. Intergenic
6	140817568	140829580	Ref. Intergenic
6	140846967	140866966	Ref. Intergenic
6	140897039	140917038	Ref. Intergenic
6	140947317	140967316	Ref. Intergenic
6	140984167	141004166	Ref. Intergenic
6	141025277	141045276	Ref. Intergenic
6	141077376	141097375	Ref. Intergenic
6	141119699	141139698	Ref. Intergenic
6	141162757	141182756	Ref. Intergenic
6	141234745	141241112	Ref. Intergenic
6	141244640	141246019	Ref. Intergenic
6	141246070	141254744	Ref. Intergenic
6	141296079	141316078	Ref. Intergenic
6	141365699	141373917	Ref. Intergenic
6	141375438	141383371	Ref. Intergenic
6	141418299	141435781	Ref. Intergenic
6	141473247	141487054	Ref. Intergenic
6	141523313	141543312	Ref. Intergenic
