chr	start	end	markName
LG03	17777676	17780121	Other Ref. Intergenic
LG03	17793128	17803794	Other Ref. Intergenic
LG03	17814631	17819203	Other Ref. Intergenic
LG03	17829698	17838407	Other Ref. Intergenic
LG03	17840464	17852550	Other Ref. Intergenic
LG03	17894002	17901019	Other Ref. Intergenic
LG03	17902478	17906371	Other Ref. Intergenic
LG03	17913031	17919590	Other Ref. Intergenic
LG03	17962707	17968747	Other Ref. Intergenic
LG03	17972601	17987507	Other Ref. Intergenic
LG03	17989894	18003971	Other Ref. Intergenic
LG03	18010976	18014761	Other Ref. Intergenic
LG03	18049464	18056461	Other Ref. Intergenic
LG03	18101291	18109925	Other Ref. Intergenic
LG03	18219510	18220526	Other Ref. Intergenic
LG03	18237204	18239826	Other Ref. Intergenic
LG03	18288617	18294492	Other Ref. Intergenic
LG03	1830633	1843540	Other Ref. Intergenic
LG03	18319038	18324144	Other Ref. Intergenic
LG03	18326495	18334550	Other Ref. Intergenic
LG03	18477254	18484315	Other Ref. Intergenic
LG03	18684705	18687224	Other Ref. Intergenic
LG03	1898442	1912308	Other Ref. Intergenic
LG03	19062535	19067278	Other Ref. Intergenic
LG03	19127836	19131457	Other Ref. Intergenic
LG03	19491031	19493542	Other Ref. Intergenic
LG03	19498780	19500794	Other Ref. Intergenic
LG03	19502997	19510185	Other Ref. Intergenic
LG03	19578648	19591704	Other Ref. Intergenic
LG03	19601778	19607722	Other Ref. Intergenic
LG03	19630183	19634250	Other Ref. Intergenic
LG03	19769063	19770297	Other Ref. Intergenic
LG03	20064007	20070830	Other Ref. Intergenic
LG03	2014380	2017700	Other Ref. Intergenic
LG03	2031844	2034094	Other Ref. Intergenic
LG03	2036367	2038670	Other Ref. Intergenic
LG03	20429840	20431674	Other Ref. Intergenic
LG03	20453689	20455121	Other Ref. Intergenic
LG03	20467697	20470392	Other Ref. Intergenic
LG03	20696504	20697884	Other Ref. Intergenic
LG03	20700607	20702893	Other Ref. Intergenic
LG03	2084498	2088536	Other Ref. Intergenic
LG03	21147034	21149443	Other Ref. Intergenic
LG03	21165551	21185550	Other Ref. Intergenic
LG03	21202272	21203660	Other Ref. Intergenic
LG03	21296801	21316800	Other Ref. Intergenic
LG03	2140768	2141974	Other Ref. Intergenic
LG03	21572829	21576893	Other Ref. Intergenic
LG03	21580572	21591248	Other Ref. Intergenic
LG03	2184920	2188261	Other Ref. Intergenic
LG03	2214472	2215497	Other Ref. Intergenic
LG03	22386361	22395744	Other Ref. Intergenic
LG03	22410207	22414423	Other Ref. Intergenic
LG03	22431392	22433673	Other Ref. Intergenic
LG03	22518451	22519582	Other Ref. Intergenic
LG03	22555601	22561757	Other Ref. Intergenic
LG03	22585382	22591170	Other Ref. Intergenic
LG03	22805988	22808978	Other Ref. Intergenic
LG03	22871097	22880248	Other Ref. Intergenic
LG03	22956678	22966147	Other Ref. Intergenic
LG03	23065711	23080010	Other Ref. Intergenic
LG03	23304402	23311575	Other Ref. Intergenic
LG03	23397233	23401597	Other Ref. Intergenic
LG03	23475118	23480106	Other Ref. Intergenic
LG03	2348356	2350848	Other Ref. Intergenic
LG03	23521396	23524532	Other Ref. Intergenic
LG03	23577073	23582151	Other Ref. Intergenic
LG03	23630002	23633618	Other Ref. Intergenic
LG03	23638056	23641433	Other Ref. Intergenic
LG03	2364498	2370016	Other Ref. Intergenic
LG03	23645960	23648884	Other Ref. Intergenic
LG03	23727546	23730163	Other Ref. Intergenic
LG03	23783818	23790043	Other Ref. Intergenic
LG03	23853456	23869518	Other Ref. Intergenic
LG03	23882168	23883340	Other Ref. Intergenic
LG03	24002051	24007122	Other Ref. Intergenic
LG03	24247996	24256976	Other Ref. Intergenic
LG03	24624689	24628552	Other Ref. Intergenic
LG03	2465700	2469778	Other Ref. Intergenic
LG03	24709004	24712329	Other Ref. Intergenic
LG03	24805570	24822224	Other Ref. Intergenic
LG03	24841380	24847421	Other Ref. Intergenic
LG03	24867137	24870008	Other Ref. Intergenic
LG03	2488767	2492774	Other Ref. Intergenic
LG03	24923437	24943436	Other Ref. Intergenic
LG03	24960450	24965419	Other Ref. Intergenic
LG03	25249193	25269192	Other Ref. Intergenic
LG03	25385488	25389972	Other Ref. Intergenic
LG03	2552123	2572122	Other Ref. Intergenic
LG03	25868114	25882998	Other Ref. Intergenic
LG03	25884619	25890729	Other Ref. Intergenic
LG03	25943841	25950212	Other Ref. Intergenic
LG03	25953737	25973736	Other Ref. Intergenic
LG03	27004340	27007705	Other Ref. Intergenic
LG03	27022290	27023563	Other Ref. Intergenic
LG03	27054437	27062336	Other Ref. Intergenic
LG03	27128239	27148238	Other Ref. Intergenic
LG03	27646485	27648017	Other Ref. Intergenic
LG03	28845327	28865326	Other Ref. Intergenic
LG03	28947563	28967331	Other Ref. Intergenic
LG03	28969514	28973158	Other Ref. Intergenic
LG03	29039245	29046049	Other Ref. Intergenic
LG03	29093207	29108349	Other Ref. Intergenic
LG03	29451718	29458142	Other Ref. Intergenic
LG03	29794463	29798330	Other Ref. Intergenic
LG03	29849994	29860331	Other Ref. Intergenic
LG03	30026796	30045102	Other Ref. Intergenic
LG03	3016662	3019615	Other Ref. Intergenic
LG03	30180271	30188554	Other Ref. Intergenic
LG03	30412486	30427435	Other Ref. Intergenic
LG03	30485819	30505818	Other Ref. Intergenic
LG03	30540172	30541885	Other Ref. Intergenic
LG03	30580444	30600443	Other Ref. Intergenic
LG03	30757770	30777769	Other Ref. Intergenic
LG03	30798469	30804740	Other Ref. Intergenic
LG03	3095078	3098420	Other Ref. Intergenic
LG03	3110878	3112643	Other Ref. Intergenic
LG03	3120968	3124125	Other Ref. Intergenic
LG03	31384537	31404536	Other Ref. Intergenic
LG03	3195970	3199654	Other Ref. Intergenic
LG03	32004362	32010371	Other Ref. Intergenic
LG03	32285581	32295665	Other Ref. Intergenic
LG03	3235656	3246226	Other Ref. Intergenic
LG03	32362770	32365860	Other Ref. Intergenic
LG03	32541161	32544264	Other Ref. Intergenic
LG03	32569033	32570041	Other Ref. Intergenic
LG03	32690797	32694183	Other Ref. Intergenic
LG03	32709170	32716164	Other Ref. Intergenic
LG03	32723657	32737487	Other Ref. Intergenic
LG03	32748032	32768031	Other Ref. Intergenic
LG03	32811942	32814879	Other Ref. Intergenic
LG03	3294666	3301835	Other Ref. Intergenic
LG03	33048054	33068053	Other Ref. Intergenic
LG03	33107101	33109036	Other Ref. Intergenic
LG03	33188063	33208062	Other Ref. Intergenic
LG03	33625190	33645189	Other Ref. Intergenic
LG03	33724527	33744526	Other Ref. Intergenic
LG03	34381351	34401350	Other Ref. Intergenic
LG03	34808657	34815776	Other Ref. Intergenic
LG03	34898232	34903469	Other Ref. Intergenic
LG03	34968120	34988119	Other Ref. Intergenic
LG03	35003782	35009012	Other Ref. Intergenic
LG03	35029779	35049778	Other Ref. Intergenic
LG03	35076485	35089080	Other Ref. Intergenic
LG03	35201907	35221906	Other Ref. Intergenic
LG03	35507053	35509104	Other Ref. Intergenic
LG03	35538576	35558575	Other Ref. Intergenic
LG03	35590227	35610226	Other Ref. Intergenic
LG03	359162	363751	Other Ref. Intergenic
LG03	36078005	36098004	Other Ref. Intergenic
LG03	36100262	36112876	Other Ref. Intergenic
LG03	36334601	36354600	Other Ref. Intergenic
LG03	36635617	36655616	Other Ref. Intergenic
LG03	36815020	36832157	Other Ref. Intergenic
LG03	368272	373493	Other Ref. Intergenic
LG03	36833710	36843747	Other Ref. Intergenic
LG03	36844866	36847576	Other Ref. Intergenic
LG03	3792992	3803653	Other Ref. Intergenic
LG03	385401	391276	Other Ref. Intergenic
LG03	3904961	3920374	Other Ref. Intergenic
LG03	3944070	3953016	Other Ref. Intergenic
LG03	3954763	3957501	Other Ref. Intergenic
LG03	4401726	4406972	Other Ref. Intergenic
LG03	4428983	4437946	Other Ref. Intergenic
LG03	4567813	4586196	Other Ref. Intergenic
LG03	4648956	4650496	Other Ref. Intergenic
LG03	483816	492006	Other Ref. Intergenic
LG03	5000086	5020085	Other Ref. Intergenic
LG03	507168	511365	Other Ref. Intergenic
LG03	5081623	5084598	Other Ref. Intergenic
LG03	5109412	5110710	Other Ref. Intergenic
LG03	5142275	5147422	Other Ref. Intergenic
LG03	5159147	5162561	Other Ref. Intergenic
LG03	5177626	5197023	Other Ref. Intergenic
LG03	5243763	5253462	Other Ref. Intergenic
LG03	5274340	5280257	Other Ref. Intergenic
LG03	5337428	5340922	Other Ref. Intergenic
LG03	5370341	5373031	Other Ref. Intergenic
LG03	5422496	5426945	Other Ref. Intergenic
LG03	5467157	5479213	Other Ref. Intergenic
LG03	5731234	5732907	Other Ref. Intergenic
LG03	5750428	5759652	Other Ref. Intergenic
LG03	5861070	5872176	Other Ref. Intergenic
LG03	5895877	5897628	Other Ref. Intergenic
LG03	5979912	5985434	Other Ref. Intergenic
LG03	5994302	5998466	Other Ref. Intergenic
LG03	6019747	6021515	Other Ref. Intergenic
LG03	6219658	6230056	Other Ref. Intergenic
LG03	6247380	6267379	Other Ref. Intergenic
LG03	637945	657944	Other Ref. Intergenic
LG03	664956	684955	Other Ref. Intergenic
LG03	6694604	6703593	Other Ref. Intergenic
LG03	6725590	6734558	Other Ref. Intergenic
LG03	6738810	6741250	Other Ref. Intergenic
LG03	6748570	6758703	Other Ref. Intergenic
LG03	6763761	6772457	Other Ref. Intergenic
LG03	68217	71231	Other Ref. Intergenic
LG03	6891185	6894640	Other Ref. Intergenic
LG03	698941	718940	Other Ref. Intergenic
LG03	7023692	7037066	Other Ref. Intergenic
LG03	7077258	7078608	Other Ref. Intergenic
LG03	7106083	7115770	Other Ref. Intergenic
LG03	7425790	7435543	Other Ref. Intergenic
LG03	7443931	7445462	Other Ref. Intergenic
LG03	7526133	7530736	Other Ref. Intergenic
LG03	7553254	7561968	Other Ref. Intergenic
LG03	7567086	7568395	Other Ref. Intergenic
LG03	7573067	7578126	Other Ref. Intergenic
LG03	7583710	7585788	Other Ref. Intergenic
LG03	7596943	7603802	Other Ref. Intergenic
LG03	7622661	7624708	Other Ref. Intergenic
LG03	7642515	7644150	Other Ref. Intergenic
LG03	7774630	7780306	Other Ref. Intergenic
LG03	7785513	7788232	Other Ref. Intergenic
LG03	7835517	7846205	Other Ref. Intergenic
LG03	7848377	7854836	Other Ref. Intergenic
LG03	7893127	7898058	Other Ref. Intergenic
LG03	7900052	7904710	Other Ref. Intergenic
LG03	7906600	7910110	Other Ref. Intergenic
LG03	7919524	7924418	Other Ref. Intergenic
LG03	7970389	7971505	Other Ref. Intergenic
LG03	8038584	8039841	Other Ref. Intergenic
LG03	8045236	8053722	Other Ref. Intergenic
LG03	8061849	8067833	Other Ref. Intergenic
LG03	8077885	8078907	Other Ref. Intergenic
LG03	8116771	8125458	Other Ref. Intergenic
LG03	8128123	8137637	Other Ref. Intergenic
LG03	8164420	8173544	Other Ref. Intergenic
LG03	8197179	8199270	Other Ref. Intergenic
LG03	8293855	8298114	Other Ref. Intergenic
LG03	8348223	8368222	Other Ref. Intergenic
LG03	8440135	8445850	Other Ref. Intergenic
LG03	8449373	8455684	Other Ref. Intergenic
LG03	8459681	8479680	Other Ref. Intergenic
LG03	8548516	8568515	Other Ref. Intergenic
LG03	8583541	8589219	Other Ref. Intergenic
LG03	8605257	8609900	Other Ref. Intergenic
LG03	8645800	8661746	Other Ref. Intergenic
LG03	8665663	8666706	Other Ref. Intergenic
LG03	8676292	8680905	Other Ref. Intergenic
LG03	8682486	8684863	Other Ref. Intergenic
LG03	8695813	8699548	Other Ref. Intergenic
LG03	8718122	8719400	Other Ref. Intergenic
LG03	8749259	8750403	Other Ref. Intergenic
LG03	8800897	8802476	Other Ref. Intergenic
LG03	8973967	8984786	Other Ref. Intergenic
LG03	9054271	9063917	Other Ref. Intergenic
LG03	9080687	9090209	Other Ref. Intergenic
LG03	9192757	9196644	Other Ref. Intergenic
LG03	928307	932287	Other Ref. Intergenic
LG03	9304063	9308799	Other Ref. Intergenic
LG03	9354347	9356378	Other Ref. Intergenic
LG03	9380917	9387852	Other Ref. Intergenic
LG03	9393361	9396213	Other Ref. Intergenic
LG03	9425311	9426778	Other Ref. Intergenic
LG03	9460437	9462916	Other Ref. Intergenic
LG03	9573689	9575123	Other Ref. Intergenic
LG03	9582829	9588211	Other Ref. Intergenic
LG03	9591875	9603422	Other Ref. Intergenic
LG03	9667356	9678952	Other Ref. Intergenic
LG03	9750840	9755797	Other Ref. Intergenic
LG03	9927326	9930979	Other Ref. Intergenic
LG04	10129743	10131659	Other Ref. Intergenic
LG04	10237877	10241067	Other Ref. Intergenic
LG04	10287579	10302846	Other Ref. Intergenic
LG04	10330317	10347424	Other Ref. Intergenic
LG04	10349313	10352844	Other Ref. Intergenic
LG04	10400446	10412251	Other Ref. Intergenic
LG04	10760201	10766155	Other Ref. Intergenic
LG04	10792403	10795042	Other Ref. Intergenic
LG04	10854630	10857703	Other Ref. Intergenic
LG04	11108957	11118539	Other Ref. Intergenic
LG04	1123182	1130615	Other Ref. Intergenic
LG04	11346974	11366973	Other Ref. Intergenic
LG04	11376348	11382750	Other Ref. Intergenic
LG04	11422029	11442028	Other Ref. Intergenic
LG04	11705291	11714162	Other Ref. Intergenic
LG04	11716757	11729340	Other Ref. Intergenic
LG04	11777105	11784779	Other Ref. Intergenic
LG04	11787672	11794078	Other Ref. Intergenic
LG04	11809957	11822395	Other Ref. Intergenic
LG04	11863717	11874275	Other Ref. Intergenic
LG04	11885536	11886768	Other Ref. Intergenic
LG04	11912874	11916540	Other Ref. Intergenic
LG04	11937060	11942784	Other Ref. Intergenic
LG04	11949208	11958341	Other Ref. Intergenic
LG04	119978	121182	Other Ref. Intergenic
LG04	12111783	12125601	Other Ref. Intergenic
LG04	1215904	1216942	Other Ref. Intergenic
LG04	12178804	12186006	Other Ref. Intergenic
LG04	12198112	12199577	Other Ref. Intergenic
LG04	12283673	12293868	Other Ref. Intergenic
LG04	12300534	12308404	Other Ref. Intergenic
LG04	12324811	12332437	Other Ref. Intergenic
LG04	1240538	1241723	Other Ref. Intergenic
LG04	1251043	1252462	Other Ref. Intergenic
LG04	1261729	1271168	Other Ref. Intergenic
LG04	12634415	12648853	Other Ref. Intergenic
LG04	12651294	12655719	Other Ref. Intergenic
LG04	12667008	12684321	Other Ref. Intergenic
LG04	12702087	12706286	Other Ref. Intergenic
LG04	12717334	12719818	Other Ref. Intergenic
LG04	1280235	1281806	Other Ref. Intergenic
LG04	12808419	12811466	Other Ref. Intergenic
LG04	12930568	12935568	Other Ref. Intergenic
LG04	12955417	12957627	Other Ref. Intergenic
LG04	13017794	13026807	Other Ref. Intergenic
LG04	1313181	1318164	Other Ref. Intergenic
LG04	13246823	13266822	Other Ref. Intergenic
LG04	13338270	13355699	Other Ref. Intergenic
LG04	1336036	1337450	Other Ref. Intergenic
LG04	1340089	1341285	Other Ref. Intergenic
LG04	13541411	13546967	Other Ref. Intergenic
LG04	1355817	1359191	Other Ref. Intergenic
LG04	13903894	13905298	Other Ref. Intergenic
LG04	1390737	1404688	Other Ref. Intergenic
LG04	13956390	13959103	Other Ref. Intergenic
LG04	13977165	13982084	Other Ref. Intergenic
LG04	13984937	13986869	Other Ref. Intergenic
LG04	14010965	14016869	Other Ref. Intergenic
LG04	14044247	14051207	Other Ref. Intergenic
LG04	1406184	1418605	Other Ref. Intergenic
LG04	14157809	14161900	Other Ref. Intergenic
LG04	14249232	14255398	Other Ref. Intergenic
LG04	14593016	14594222	Other Ref. Intergenic
LG04	14605236	14611682	Other Ref. Intergenic
LG04	150012	163640	Other Ref. Intergenic
LG04	16214289	16217168	Other Ref. Intergenic
LG04	16224654	16230916	Other Ref. Intergenic
LG04	16237821	16240477	Other Ref. Intergenic
LG04	16256726	16262915	Other Ref. Intergenic
LG04	16314240	16315973	Other Ref. Intergenic
LG04	16419950	16421410	Other Ref. Intergenic
LG04	16455766	16457231	Other Ref. Intergenic
LG04	16844746	16848690	Other Ref. Intergenic
LG04	16919120	16925817	Other Ref. Intergenic
LG04	16949558	16952168	Other Ref. Intergenic
LG04	16956436	16958588	Other Ref. Intergenic
LG04	16981696	16985801	Other Ref. Intergenic
LG04	16999715	17017991	Other Ref. Intergenic
LG04	17170967	17175181	Other Ref. Intergenic
LG04	17208873	17214551	Other Ref. Intergenic
LG04	17268034	17285350	Other Ref. Intergenic
LG04	17318816	17328508	Other Ref. Intergenic
LG04	17352376	17355769	Other Ref. Intergenic
LG04	17393561	17400771	Other Ref. Intergenic
LG04	17430938	17437308	Other Ref. Intergenic
LG04	1747530	1758100	Other Ref. Intergenic
LG04	17477646	17485723	Other Ref. Intergenic
LG04	17530538	17531916	Other Ref. Intergenic
LG04	17560685	17563144	Other Ref. Intergenic
LG04	17592101	17593880	Other Ref. Intergenic
LG04	17599931	17605074	Other Ref. Intergenic
LG04	1760295	1764385	Other Ref. Intergenic
LG04	17610931	17612093	Other Ref. Intergenic
LG04	17658742	17660687	Other Ref. Intergenic
LG04	1772198	1774375	Other Ref. Intergenic
LG04	17737140	17757139	Other Ref. Intergenic
LG04	17797264	17800760	Other Ref. Intergenic
LG04	17882538	17883926	Other Ref. Intergenic
LG04	17928695	17932846	Other Ref. Intergenic
LG04	18104555	18124554	Other Ref. Intergenic
LG04	18412201	18415544	Other Ref. Intergenic
LG04	18607375	18610751	Other Ref. Intergenic
LG04	19390576	19394113	Other Ref. Intergenic
LG04	19723085	19729064	Other Ref. Intergenic
LG04	19746372	19748997	Other Ref. Intergenic
LG04	19771584	19780737	Other Ref. Intergenic
LG04	19814223	19824049	Other Ref. Intergenic
LG04	19865253	19868217	Other Ref. Intergenic
LG04	19955344	19958913	Other Ref. Intergenic
LG04	19963380	19964601	Other Ref. Intergenic
LG04	19972192	19980545	Other Ref. Intergenic
LG04	19983979	19987498	Other Ref. Intergenic
LG04	20136968	20154653	Other Ref. Intergenic
LG04	20211027	20217054	Other Ref. Intergenic
LG04	20239046	20249691	Other Ref. Intergenic
LG04	20256628	20259133	Other Ref. Intergenic
LG04	20277964	20286873	Other Ref. Intergenic
LG04	20507053	20512212	Other Ref. Intergenic
LG04	20815097	20820603	Other Ref. Intergenic
LG04	20828868	20832561	Other Ref. Intergenic
LG04	20845049	20848452	Other Ref. Intergenic
LG04	20877229	20890784	Other Ref. Intergenic
LG04	20959723	20962001	Other Ref. Intergenic
LG04	21060585	21064619	Other Ref. Intergenic
LG04	21099942	21104594	Other Ref. Intergenic
LG04	21120567	21140566	Other Ref. Intergenic
LG04	21972289	21980760	Other Ref. Intergenic
LG04	21988022	21989831	Other Ref. Intergenic
LG04	22008381	22010447	Other Ref. Intergenic
LG04	22015156	22017070	Other Ref. Intergenic
LG04	22019763	22022853	Other Ref. Intergenic
LG04	22030067	22033893	Other Ref. Intergenic
LG04	22123149	22128928	Other Ref. Intergenic
LG04	22156331	22163767	Other Ref. Intergenic
LG04	22187776	22195192	Other Ref. Intergenic
LG04	22208091	22211538	Other Ref. Intergenic
LG04	22217567	22220285	Other Ref. Intergenic
LG04	22227311	22229705	Other Ref. Intergenic
LG04	22246697	22248483	Other Ref. Intergenic
LG04	22283749	22290760	Other Ref. Intergenic
LG04	22303897	22308809	Other Ref. Intergenic
LG04	22397403	22404209	Other Ref. Intergenic
LG04	22507390	22519716	Other Ref. Intergenic
LG04	22525600	22532126	Other Ref. Intergenic
LG04	22615684	22627605	Other Ref. Intergenic
LG04	22887650	22905590	Other Ref. Intergenic
LG04	22943926	22951895	Other Ref. Intergenic
LG04	22977535	22980291	Other Ref. Intergenic
LG04	23066440	23073481	Other Ref. Intergenic
LG04	23167915	23176658	Other Ref. Intergenic
LG04	23187642	23189112	Other Ref. Intergenic
LG04	23213150	23218535	Other Ref. Intergenic
LG04	23260517	23267564	Other Ref. Intergenic
LG04	23447777	23467776	Other Ref. Intergenic
LG04	2520303	2525218	Other Ref. Intergenic
LG04	2537112	2539709	Other Ref. Intergenic
LG04	25412053	25418347	Other Ref. Intergenic
LG04	25508498	25510111	Other Ref. Intergenic
LG04	25586754	25595516	Other Ref. Intergenic
LG04	25608868	25613214	Other Ref. Intergenic
LG04	25843706	25855983	Other Ref. Intergenic
LG04	26198293	26208224	Other Ref. Intergenic
LG04	26401914	26406270	Other Ref. Intergenic
LG04	26416803	26421402	Other Ref. Intergenic
LG04	26538073	26558072	Other Ref. Intergenic
LG04	2658681	2660396	Other Ref. Intergenic
LG04	26609873	26621012	Other Ref. Intergenic
LG04	26671618	26672639	Other Ref. Intergenic
LG04	26674598	26679543	Other Ref. Intergenic
LG04	26739708	26743733	Other Ref. Intergenic
LG04	26792613	26794164	Other Ref. Intergenic
LG04	26848837	26856625	Other Ref. Intergenic
LG04	2729211	2742182	Other Ref. Intergenic
LG04	2793513	2794964	Other Ref. Intergenic
LG04	2803861	2823860	Other Ref. Intergenic
LG04	28903100	28909980	Other Ref. Intergenic
LG04	28938808	28942369	Other Ref. Intergenic
LG04	28960609	28973536	Other Ref. Intergenic
LG04	2916013	2926171	Other Ref. Intergenic
LG04	2927733	2929171	Other Ref. Intergenic
LG04	2933764	2938426	Other Ref. Intergenic
LG04	2942842	2948955	Other Ref. Intergenic
LG04	2964165	2968143	Other Ref. Intergenic
LG04	2999877	3004388	Other Ref. Intergenic
LG04	3012547	3017889	Other Ref. Intergenic
LG04	3027586	3030850	Other Ref. Intergenic
LG04	3042923	3047931	Other Ref. Intergenic
LG04	30463442	30471132	Other Ref. Intergenic
LG04	305897	321387	Other Ref. Intergenic
LG04	3064425	3072139	Other Ref. Intergenic
LG04	3076903	3079262	Other Ref. Intergenic
LG04	30808959	30810006	Other Ref. Intergenic
LG04	30811076	30815469	Other Ref. Intergenic
LG04	30899322	30909499	Other Ref. Intergenic
LG04	30953453	30973452	Other Ref. Intergenic
LG04	3155777	3160831	Other Ref. Intergenic
LG04	3166789	3186788	Other Ref. Intergenic
LG04	31816429	31836428	Other Ref. Intergenic
LG04	31870797	31890796	Other Ref. Intergenic
LG04	31920075	31940074	Other Ref. Intergenic
LG04	31976582	31980303	Other Ref. Intergenic
LG04	31983681	31985668	Other Ref. Intergenic
LG04	3199273	3200665	Other Ref. Intergenic
LG04	3222897	3233025	Other Ref. Intergenic
LG04	32352513	32372512	Other Ref. Intergenic
LG04	3236528	3238892	Other Ref. Intergenic
LG04	35005619	35025618	Other Ref. Intergenic
LG04	35048448	35051001	Other Ref. Intergenic
LG04	382356	390109	Other Ref. Intergenic
LG04	392760	399385	Other Ref. Intergenic
LG04	4134793	4147425	Other Ref. Intergenic
LG04	4234536	4247153	Other Ref. Intergenic
LG04	428109	447112	Other Ref. Intergenic
LG04	4323739	4324895	Other Ref. Intergenic
LG04	4382821	4391471	Other Ref. Intergenic
LG04	4471446	4472703	Other Ref. Intergenic
LG04	4480910	4484652	Other Ref. Intergenic
LG04	4488238	4489447	Other Ref. Intergenic
LG04	4594666	4596327	Other Ref. Intergenic
LG04	4617123	4619646	Other Ref. Intergenic
LG04	4622017	4624025	Other Ref. Intergenic
LG04	4631694	4634087	Other Ref. Intergenic
LG04	4641342	4647354	Other Ref. Intergenic
LG04	4894305	4910273	Other Ref. Intergenic
LG04	4944873	4946889	Other Ref. Intergenic
LG04	4971077	4979811	Other Ref. Intergenic
LG04	5056891	5061450	Other Ref. Intergenic
LG04	509925	511348	Other Ref. Intergenic
LG04	516977	536976	Other Ref. Intergenic
LG04	5770974	5773518	Other Ref. Intergenic
LG04	61569	68967	Other Ref. Intergenic
LG04	6436012	6437309	Other Ref. Intergenic
LG04	6505302	6511587	Other Ref. Intergenic
LG04	6528557	6532317	Other Ref. Intergenic
LG04	6653078	6655211	Other Ref. Intergenic
LG04	6657605	6660044	Other Ref. Intergenic
LG04	6751432	6755137	Other Ref. Intergenic
LG04	701678	703187	Other Ref. Intergenic
LG04	732758	739683	Other Ref. Intergenic
LG04	7389930	7395663	Other Ref. Intergenic
LG04	762382	769006	Other Ref. Intergenic
LG04	7645898	7656140	Other Ref. Intergenic
LG04	7929976	7936394	Other Ref. Intergenic
LG04	889083	895758	Other Ref. Intergenic
LG04	9259218	9261527	Other Ref. Intergenic
LG04	9263576	9271670	Other Ref. Intergenic
LG04	9275543	9285302	Other Ref. Intergenic
LG04	9288054	9295720	Other Ref. Intergenic
LG04	9321740	9326497	Other Ref. Intergenic
LG04	9337977	9339449	Other Ref. Intergenic
LG04	9384600	9393040	Other Ref. Intergenic
LG04	9970959	9972281	Other Ref. Intergenic
LG04	9998869	10003999	Other Ref. Intergenic
LG05	1004202	1009696	Other Ref. Intergenic
LG05	10357374	10363468	Other Ref. Intergenic
LG05	1038699	1042121	Other Ref. Intergenic
LG05	10514108	10516010	Other Ref. Intergenic
LG05	10582833	10584315	Other Ref. Intergenic
LG05	10591268	10604830	Other Ref. Intergenic
LG05	10717752	10728332	Other Ref. Intergenic
LG05	10846729	10848080	Other Ref. Intergenic
LG05	11119855	11139854	Other Ref. Intergenic
LG05	11181578	11185279	Other Ref. Intergenic
LG05	1119496	1122088	Other Ref. Intergenic
LG05	11301677	11320625	Other Ref. Intergenic
LG05	11365943	11368162	Other Ref. Intergenic
LG05	1155157	1175156	Other Ref. Intergenic
LG05	12178537	12180775	Other Ref. Intergenic
LG05	12193803	12195401	Other Ref. Intergenic
LG05	12219690	12221463	Other Ref. Intergenic
LG05	12245931	12247614	Other Ref. Intergenic
LG05	12339381	12341615	Other Ref. Intergenic
LG05	12382435	12386426	Other Ref. Intergenic
LG05	12396820	12405538	Other Ref. Intergenic
LG05	12562728	12572806	Other Ref. Intergenic
LG05	12610314	12615636	Other Ref. Intergenic
LG05	13017696	13026417	Other Ref. Intergenic
LG05	13589795	13592669	Other Ref. Intergenic
LG05	13641583	13659231	Other Ref. Intergenic
LG05	13684621	13685873	Other Ref. Intergenic
LG05	13704699	13709171	Other Ref. Intergenic
LG05	13721486	13723383	Other Ref. Intergenic
LG05	1374039	1394038	Other Ref. Intergenic
LG05	13774005	13794004	Other Ref. Intergenic
LG05	13827058	13828574	Other Ref. Intergenic
LG05	13913363	13920018	Other Ref. Intergenic
LG05	13952682	13972681	Other Ref. Intergenic
LG05	14042709	14062708	Other Ref. Intergenic
LG05	14138512	14141454	Other Ref. Intergenic
LG05	14160249	14163825	Other Ref. Intergenic
LG05	1418210	1421871	Other Ref. Intergenic
LG05	14186822	14189383	Other Ref. Intergenic
LG05	15014227	15019906	Other Ref. Intergenic
LG05	15040259	15042330	Other Ref. Intergenic
LG05	1504285	1508472	Other Ref. Intergenic
LG05	15064409	15066880	Other Ref. Intergenic
LG05	15070363	15090362	Other Ref. Intergenic
LG05	15100282	15107714	Other Ref. Intergenic
LG05	15709621	15711997	Other Ref. Intergenic
LG05	15798086	15805367	Other Ref. Intergenic
LG05	15826310	15840899	Other Ref. Intergenic
LG05	15854007	15860385	Other Ref. Intergenic
LG05	15874195	15877354	Other Ref. Intergenic
LG05	15892037	15905240	Other Ref. Intergenic
LG05	16154970	16170851	Other Ref. Intergenic
LG05	1621582	1628151	Other Ref. Intergenic
LG05	16311683	16315993	Other Ref. Intergenic
LG05	16337269	16340327	Other Ref. Intergenic
LG05	1634835	1639326	Other Ref. Intergenic
LG05	16601567	16602658	Other Ref. Intergenic
LG05	16639358	16641508	Other Ref. Intergenic
LG05	16721130	16725275	Other Ref. Intergenic
LG05	16736678	16738739	Other Ref. Intergenic
LG05	16772312	16775765	Other Ref. Intergenic
LG05	16781345	16785208	Other Ref. Intergenic
LG05	16981864	16986161	Other Ref. Intergenic
LG05	16988146	16992316	Other Ref. Intergenic
LG05	17025565	17029749	Other Ref. Intergenic
LG05	1708255	1716719	Other Ref. Intergenic
LG05	17161298	17167308	Other Ref. Intergenic
LG05	17180447	17185337	Other Ref. Intergenic
LG05	17296150	17301946	Other Ref. Intergenic
