chr	start	end	markName
LG3	18475489	18477237	Ref. Intergenic
LG3	185088	189442	Ref. Intergenic
LG3	18531167	18542101	Ref. Intergenic
LG3	18545880	18549645	Ref. Intergenic
LG3	18611752	18615717	Ref. Intergenic
LG3	18728532	18748531	Ref. Intergenic
LG3	18813355	18833354	Ref. Intergenic
LG3	1903175	1913696	Ref. Intergenic
LG3	19094034	19114033	Ref. Intergenic
LG3	1913796	1922460	Ref. Intergenic
LG3	192163	196042	Ref. Intergenic
LG3	19301560	19308004	Ref. Intergenic
LG3	19351374	19356176	Ref. Intergenic
LG3	19359384	19360856	Ref. Intergenic
LG3	19380701	19386060	Ref. Intergenic
LG3	19438430	19455282	Ref. Intergenic
LG3	19599786	19602648	Ref. Intergenic
LG3	19631491	19634447	Ref. Intergenic
LG3	19681539	19701538	Ref. Intergenic
LG3	197353	199778	Ref. Intergenic
LG3	19874872	19887581	Ref. Intergenic
LG3	19915395	19917709	Ref. Intergenic
LG3	20011485	20015803	Ref. Intergenic
LG3	20120953	20122182	Ref. Intergenic
LG3	20140353	20151088	Ref. Intergenic
LG3	20157821	20161475	Ref. Intergenic
LG3	20201226	20204683	Ref. Intergenic
LG3	20210989	20215056	Ref. Intergenic
LG3	20227662	20234850	Ref. Intergenic
LG3	20241732	20249348	Ref. Intergenic
LG3	20307627	20310201	Ref. Intergenic
LG3	20328207	20340373	Ref. Intergenic
LG3	20453420	20455841	Ref. Intergenic
LG3	20455967	20465961	Ref. Intergenic
LG3	20471011	20478198	Ref. Intergenic
LG3	20478719	20491010	Ref. Intergenic
LG3	20512905	20523471	Ref. Intergenic
LG3	20549971	20569970	Ref. Intergenic
LG3	20634811	20637737	Ref. Intergenic
LG3	20664148	20666856	Ref. Intergenic
LG3	20738961	20758960	Ref. Intergenic
LG3	20947831	20952142	Ref. Intergenic
LG3	20953328	20955148	Ref. Intergenic
LG3	20956089	20957597	Ref. Intergenic
LG3	20960398	20961813	Ref. Intergenic
LG3	20964539	20967830	Ref. Intergenic
LG3	20984636	20986011	Ref. Intergenic
LG3	20988917	20992245	Ref. Intergenic
LG3	21083224	21084866	Ref. Intergenic
LG3	21085432	21086457	Ref. Intergenic
LG3	21088516	21089722	Ref. Intergenic
LG3	21234177	21235240	Ref. Intergenic
LG3	21237131	21242686	Ref. Intergenic
LG3	21511975	21514658	Ref. Intergenic
LG3	21514963	21531974	Ref. Intergenic
LG3	21625538	21644615	Ref. Intergenic
LG3	21707497	21711984	Ref. Intergenic
LG3	21712270	21725151	Ref. Intergenic
LG3	21726132	21727496	Ref. Intergenic
LG3	21802898	21822897	Ref. Intergenic
LG3	21878065	21898064	Ref. Intergenic
LG3	21950039	21962355	Ref. Intergenic
LG3	21977964	21979530	Ref. Intergenic
LG3	22010312	22011508	Ref. Intergenic
LG3	22017688	22019605	Ref. Intergenic
LG3	22093186	22101080	Ref. Intergenic
LG3	22101518	22106139	Ref. Intergenic
LG3	22106770	22112612	Ref. Intergenic
LG3	22150190	22170189	Ref. Intergenic
LG3	22383836	22403835	Ref. Intergenic
LG3	22633092	22638118	Ref. Intergenic
LG3	22639723	22649403	Ref. Intergenic
LG3	22696813	22716812	Ref. Intergenic
LG3	22845205	22865204	Ref. Intergenic
LG3	22972075	22985284	Ref. Intergenic
LG3	22987710	22992074	Ref. Intergenic
LG3	23217625	23237624	Ref. Intergenic
LG3	23271461	23284677	Ref. Intergenic
LG3	23284838	23291460	Ref. Intergenic
LG3	23299883	23302371	Ref. Intergenic
LG3	23312754	23324938	Ref. Intergenic
LG3	23325570	23332514	Ref. Intergenic
LG3	23334731	23337293	Ref. Intergenic
LG3	23338974	23340205	Ref. Intergenic
LG3	23383017	23384985	Ref. Intergenic
LG3	23433086	23436143	Ref. Intergenic
LG3	23509363	23519306	Ref. Intergenic
LG3	23519822	23523620	Ref. Intergenic
LG3	23523831	23525965	Ref. Intergenic
LG3	23526391	23529362	Ref. Intergenic
LG3	23534957	23536069	Ref. Intergenic
LG3	23597841	23607821	Ref. Intergenic
LG3	23609998	23612187	Ref. Intergenic
LG3	23646459	23666458	Ref. Intergenic
LG3	23887976	23895297	Ref. Intergenic
LG3	23935735	23939120	Ref. Intergenic
LG3	23940031	23946173	Ref. Intergenic
LG3	23954454	23955734	Ref. Intergenic
LG3	24043653	24063652	Ref. Intergenic
LG3	24127056	24147055	Ref. Intergenic
LG3	24201497	24220376	Ref. Intergenic
LG3	24387041	24388773	Ref. Intergenic
LG3	24390984	24407040	Ref. Intergenic
LG3	24479854	24499853	Ref. Intergenic
LG3	24672668	24681670	Ref. Intergenic
LG3	24681841	24683962	Ref. Intergenic
LG3	24685578	24692667	Ref. Intergenic
LG3	24867507	24887506	Ref. Intergenic
LG3	25079979	25089843	Ref. Intergenic
LG3	25090130	25099978	Ref. Intergenic
LG3	25275230	25295229	Ref. Intergenic
LG3	25363512	25366026	Ref. Intergenic
LG3	2536741	2556740	Ref. Intergenic
LG3	25373971	25380850	Ref. Intergenic
LG3	25431073	25432908	Ref. Intergenic
LG3	25433849	25435955	Ref. Intergenic
LG3	25436246	25448788	Ref. Intergenic
LG3	25516863	25531918	Ref. Intergenic
LG3	25584702	25586572	Ref. Intergenic
LG3	25639157	25650484	Ref. Intergenic
LG3	25690613	25710612	Ref. Intergenic
LG3	25851652	25855801	Ref. Intergenic
LG3	26110891	26116813	Ref. Intergenic
LG3	26118969	26124271	Ref. Intergenic
LG3	26124657	26130890	Ref. Intergenic
LG3	26181834	26185862	Ref. Intergenic
LG3	26187253	26191709	Ref. Intergenic
LG3	26234740	26243561	Ref. Intergenic
LG3	26265578	26273563	Ref. Intergenic
LG3	26274211	26284867	Ref. Intergenic
LG3	26339419	26341653	Ref. Intergenic
LG3	26372172	26392171	Ref. Intergenic
LG3	26441725	26444462	Ref. Intergenic
LG3	26446008	26461724	Ref. Intergenic
LG3	2646384	2649988	Ref. Intergenic
LG3	26472861	26475809	Ref. Intergenic
LG3	26476615	26480790	Ref. Intergenic
LG3	26483691	26485560	Ref. Intergenic
LG3	26486399	26491376	Ref. Intergenic
LG3	26536369	26539179	Ref. Intergenic
LG3	26540835	26556368	Ref. Intergenic
LG3	26563831	26568187	Ref. Intergenic
LG3	26683754	26691899	Ref. Intergenic
LG3	26693810	26700140	Ref. Intergenic
LG3	26759347	26767915	Ref. Intergenic
LG3	26776546	26778262	Ref. Intergenic
LG3	26795714	26801662	Ref. Intergenic
LG3	26887739	26889324	Ref. Intergenic
LG3	26895103	26896733	Ref. Intergenic
LG3	26916706	26919421	Ref. Intergenic
LG3	26975508	26977828	Ref. Intergenic
LG3	27000666	27006158	Ref. Intergenic
LG3	27015544	27017727	Ref. Intergenic
LG3	27020153	27021843	Ref. Intergenic
LG3	27044741	27060621	Ref. Intergenic
LG3	27094526	27112224	Ref. Intergenic
LG3	27153212	27155723	Ref. Intergenic
LG3	27155844	27158497	Ref. Intergenic
LG3	27183123	27195841	Ref. Intergenic
LG3	27226722	27235766	Ref. Intergenic
LG3	27249233	27260506	Ref. Intergenic
LG3	27260607	27269232	Ref. Intergenic
LG3	27429960	27433481	Ref. Intergenic
LG3	27572707	27577188	Ref. Intergenic
LG3	27578009	27579436	Ref. Intergenic
LG3	27580212	27581543	Ref. Intergenic
LG3	27582054	27583318	Ref. Intergenic
LG3	27585794	27587517	Ref. Intergenic
LG3	27606290	27610621	Ref. Intergenic
LG3	27627354	27629531	Ref. Intergenic
LG3	27634667	27636602	Ref. Intergenic
LG3	27640086	27644986	Ref. Intergenic
LG3	2764194	2775948	Ref. Intergenic
LG3	27646106	27658108	Ref. Intergenic
LG3	27694259	27700454	Ref. Intergenic
LG3	27708235	27709913	Ref. Intergenic
LG3	27710694	27714258	Ref. Intergenic
LG3	27754961	27762484	Ref. Intergenic
LG3	27780153	27784294	Ref. Intergenic
LG3	27785280	27786885	Ref. Intergenic
LG3	27794186	27795758	Ref. Intergenic
LG3	27796813	27798960	Ref. Intergenic
LG3	27849267	27850775	Ref. Intergenic
LG3	27900189	27909971	Ref. Intergenic
LG3	27912472	27913963	Ref. Intergenic
LG3	27942610	27944042	Ref. Intergenic
LG3	27998454	28010440	Ref. Intergenic
LG3	28045097	28048007	Ref. Intergenic
LG3	2817160	2832565	Ref. Intergenic
LG3	28275529	28278536	Ref. Intergenic
LG3	28578498	28587384	Ref. Intergenic
LG3	28734444	28736350	Ref. Intergenic
LG3	28736771	28742631	Ref. Intergenic
LG3	28742857	28751457	Ref. Intergenic
LG3	28840376	28860375	Ref. Intergenic
LG3	28907392	28911869	Ref. Intergenic
LG3	28941442	28944214	Ref. Intergenic
LG3	28950073	28951528	Ref. Intergenic
LG3	28951704	28954471	Ref. Intergenic
LG3	28977735	28979069	Ref. Intergenic
LG3	29008425	29013144	Ref. Intergenic
LG3	29031681	29039021	Ref. Intergenic
LG3	29062406	29073663	Ref. Intergenic
LG3	29074104	29076003	Ref. Intergenic
LG3	29109595	29110989	Ref. Intergenic
LG3	29137144	29140733	Ref. Intergenic
LG3	2918557	2924136	Ref. Intergenic
LG3	29200089	29213531	Ref. Intergenic
LG3	29213592	29220088	Ref. Intergenic
LG3	29499919	29519918	Ref. Intergenic
LG3	29710191	29721199	Ref. Intergenic
LG3	29721680	29730190	Ref. Intergenic
LG3	29885131	29905130	Ref. Intergenic
LG3	29944259	29949611	Ref. Intergenic
LG3	29968911	29974205	Ref. Intergenic
LG3	29975651	29988350	Ref. Intergenic
LG3	30059845	30079844	Ref. Intergenic
LG3	30117740	30137739	Ref. Intergenic
LG3	30202989	30204025	Ref. Intergenic
LG3	30227765	30231184	Ref. Intergenic
LG3	30279701	30281030	Ref. Intergenic
LG3	30281101	30282596	Ref. Intergenic
LG3	30282867	30290829	Ref. Intergenic
LG3	30290910	30293993	Ref. Intergenic
LG3	30294517	30297263	Ref. Intergenic
LG3	3033343	3036444	Ref. Intergenic
LG3	3036900	3041111	Ref. Intergenic
LG3	30414365	30423799	Ref. Intergenic
LG3	30424720	30434364	Ref. Intergenic
LG3	3042933	3046339	Ref. Intergenic
LG3	3049680	3053342	Ref. Intergenic
LG3	30512029	30517089	Ref. Intergenic
LG3	30517135	30532028	Ref. Intergenic
LG3	305711	307369	Ref. Intergenic
LG3	309205	317642	Ref. Intergenic
LG3	30938163	30958023	Ref. Intergenic
LG3	3103042	3114375	Ref. Intergenic
LG3	31060676	31062318	Ref. Intergenic
LG3	31113865	31120912	Ref. Intergenic
LG3	31223374	31226188	Ref. Intergenic
LG3	31322289	31323632	Ref. Intergenic
LG3	31470938	31473317	Ref. Intergenic
LG3	31474433	31476758	Ref. Intergenic
LG3	31481014	31486398	Ref. Intergenic
LG3	31550754	31553255	Ref. Intergenic
LG3	31557722	31559038	Ref. Intergenic
LG3	31591349	31592933	Ref. Intergenic
LG3	31621747	31627238	Ref. Intergenic
LG3	31627635	31634776	Ref. Intergenic
LG3	31648245	31653684	Ref. Intergenic
LG3	31654325	31655347	Ref. Intergenic
LG3	31656410	31660739	Ref. Intergenic
LG3	31669445	31683326	Ref. Intergenic
LG3	31683427	31688507	Ref. Intergenic
LG3	317962	325058	Ref. Intergenic
LG3	31800049	31801866	Ref. Intergenic
LG3	31802027	31804703	Ref. Intergenic
LG3	31865639	31872091	Ref. Intergenic
LG3	31872792	31876430	Ref. Intergenic
LG3	31876832	31881095	Ref. Intergenic
LG3	31944924	31951263	Ref. Intergenic
LG3	32041589	32050483	Ref. Intergenic
LG3	32050569	32058908	Ref. Intergenic
LG3	32146725	32152338	Ref. Intergenic
LG3	32241772	32242922	Ref. Intergenic
LG3	32276028	32285837	Ref. Intergenic
LG3	32286163	32290855	Ref. Intergenic
LG3	32328780	32337189	Ref. Intergenic
LG3	32337924	32339335	Ref. Intergenic
LG3	32340011	32342977	Ref. Intergenic
LG3	32344376	32348559	Ref. Intergenic
LG3	32379529	32380829	Ref. Intergenic
LG3	3238449	3258448	Ref. Intergenic
LG3	32460714	32463532	Ref. Intergenic
LG3	32478188	32479683	Ref. Intergenic
LG3	32485706	32490606	Ref. Intergenic
LG3	32516597	32523067	Ref. Intergenic
LG3	32523333	32536596	Ref. Intergenic
LG3	32557250	32558667	Ref. Intergenic
LG3	32572117	32578839	Ref. Intergenic
LG3	32781343	32794370	Ref. Intergenic
LG3	32794651	32797046	Ref. Intergenic
LG3	32813578	32815593	Ref. Intergenic
LG3	32823724	32833403	Ref. Intergenic
LG3	32894216	32901505	Ref. Intergenic
LG3	32991774	33002908	Ref. Intergenic
LG3	33007415	33011597	Ref. Intergenic
LG3	33022053	33024626	Ref. Intergenic
LG3	33107215	33109575	Ref. Intergenic
LG3	33109668	33112081	Ref. Intergenic
LG3	33112243	33127214	Ref. Intergenic
LG3	33151717	33153679	Ref. Intergenic
LG3	33189508	33190967	Ref. Intergenic
LG3	33191845	33200825	Ref. Intergenic
LG3	33203276	33205268	Ref. Intergenic
LG3	33205384	33208692	Ref. Intergenic
LG3	33230621	33234578	Ref. Intergenic
LG3	33249084	33250620	Ref. Intergenic
LG3	33256031	33261161	Ref. Intergenic
LG3	33264675	33265778	Ref. Intergenic
LG3	33266369	33270159	Ref. Intergenic
LG3	33270945	33273542	Ref. Intergenic
LG3	33276154	33283511	Ref. Intergenic
LG3	33309440	33310760	Ref. Intergenic
LG3	33312476	33314619	Ref. Intergenic
LG3	33320453	33322561	Ref. Intergenic
LG3	33429888	33437209	Ref. Intergenic
LG3	33472588	33491486	Ref. Intergenic
LG3	33521710	33524930	Ref. Intergenic
LG3	33527287	33543115	Ref. Intergenic
LG3	33545761	33549908	Ref. Intergenic
LG3	33647179	33653714	Ref. Intergenic
LG3	33672232	33673442	Ref. Intergenic
LG3	33730847	33750846	Ref. Intergenic
LG3	33847511	33850448	Ref. Intergenic
LG3	33850567	33852787	Ref. Intergenic
LG3	33888687	33893016	Ref. Intergenic
LG3	33894262	33896234	Ref. Intergenic
LG3	33948800	33953170	Ref. Intergenic
LG3	33977005	33985129	Ref. Intergenic
LG3	33985205	33994945	Ref. Intergenic
LG3	33995066	33997004	Ref. Intergenic
LG3	34103011	34105680	Ref. Intergenic
LG3	34106481	34123010	Ref. Intergenic
LG3	34164370	34172280	Ref. Intergenic
LG3	34450689	34455636	Ref. Intergenic
LG3	34455969	34470688	Ref. Intergenic
LG3	34549925	34555728	Ref. Intergenic
LG3	34613487	34633486	Ref. Intergenic
LG3	34915425	34935424	Ref. Intergenic
LG3	35070030	35075508	Ref. Intergenic
LG3	35077739	35090029	Ref. Intergenic
LG3	3767567	3787566	Ref. Intergenic
LG3	386027	390570	Ref. Intergenic
LG3	4127181	4141998	Ref. Intergenic
LG3	4142919	4147180	Ref. Intergenic
LG3	4523944	4526689	Ref. Intergenic
LG3	4560568	4568064	Ref. Intergenic
LG3	4652405	4664603	Ref. Intergenic
LG3	4695906	4699127	Ref. Intergenic
LG3	4748551	4767614	Ref. Intergenic
LG3	475035	487101	Ref. Intergenic
LG3	4814376	4822476	Ref. Intergenic
LG3	4822927	4833808	Ref. Intergenic
LG3	4849025	4860405	Ref. Intergenic
LG3	4866921	4869024	Ref. Intergenic
LG3	487477	489710	Ref. Intergenic
LG3	4905787	4911462	Ref. Intergenic
LG3	491271	495034	Ref. Intergenic
LG3	4916614	4927031	Ref. Intergenic
LG3	4970664	4977953	Ref. Intergenic
LG3	5046196	5047449	Ref. Intergenic
LG3	5048505	5066195	Ref. Intergenic
LG3	5088883	5091238	Ref. Intergenic
LG3	5367145	5369366	Ref. Intergenic
LG3	5369702	5373312	Ref. Intergenic
LG3	5373363	5379654	Ref. Intergenic
LG3	5380185	5384714	Ref. Intergenic
LG3	5384920	5387144	Ref. Intergenic
LG3	5820286	5840285	Ref. Intergenic
LG3	5953753	5968975	Ref. Intergenic
LG3	6042443	6045905	Ref. Intergenic
LG3	6054825	6071364	Ref. Intergenic
LG3	6071905	6074824	Ref. Intergenic
LG3	6113001	6117744	Ref. Intergenic
LG3	615579	628785	Ref. Intergenic
LG3	632543	648651	Ref. Intergenic
LG3	6338707	6350806	Ref. Intergenic
LG3	6452706	6472705	Ref. Intergenic
LG3	663505	664895	Ref. Intergenic
LG3	6730449	6750448	Ref. Intergenic
LG3	6808883	6816205	Ref. Intergenic
LG3	6918830	6938829	Ref. Intergenic
LG3	7111142	7114999	Ref. Intergenic
LG3	7121148	7131141	Ref. Intergenic
LG3	726529	731732	Ref. Intergenic
LG3	7266881	7274980	Ref. Intergenic
LG3	7287243	7290166	Ref. Intergenic
LG3	7293519	7313518	Ref. Intergenic
LG3	750188	751831	Ref. Intergenic
LG3	755917	757281	Ref. Intergenic
LG3	7593379	7613378	Ref. Intergenic
LG3	7715206	7716400	Ref. Intergenic
LG3	7801494	7821493	Ref. Intergenic
LG3	7848882	7867134	Ref. Intergenic
LG3	7947690	7967689	Ref. Intergenic
LG3	801780	808696	Ref. Intergenic
LG3	8062190	8064282	Ref. Intergenic
LG3	8080435	8092938	Ref. Intergenic
LG3	8106031	8108095	Ref. Intergenic
LG3	8253030	8257882	Ref. Intergenic
LG3	8319745	8338342	Ref. Intergenic
LG3	8338528	8339744	Ref. Intergenic
LG3	8403453	8423452	Ref. Intergenic
LG3	8529356	8549355	Ref. Intergenic
LG3	8672203	8692202	Ref. Intergenic
LG3	876292	881516	Ref. Intergenic
LG3	8766257	8786256	Ref. Intergenic
LG3	8795304	8808606	Ref. Intergenic
LG3	8854701	8874700	Ref. Intergenic
LG3	8895024	8899838	Ref. Intergenic
LG3	8902697	8914603	Ref. Intergenic
LG3	8976739	8996738	Ref. Intergenic
LG3	9036670	9056669	Ref. Intergenic
LG3	9081981	9097247	Ref. Intergenic
LG3	9159733	9163783	Ref. Intergenic
LG3	9258193	9278192	Ref. Intergenic
LG3	9314779	9323151	Ref. Intergenic
LG3	9323961	9334778	Ref. Intergenic
LG3	935759	938454	Ref. Intergenic
LG3	9431036	9437006	Ref. Intergenic
LG3	9442579	9444597	Ref. Intergenic
LG3	9464538	9469475	Ref. Intergenic
LG3	9475125	9486138	Ref. Intergenic
LG3	9486309	9495124	Ref. Intergenic
LG3	957828	959330	Ref. Intergenic
LG3	9638222	9646600	Ref. Intergenic
LG3	9646681	9658221	Ref. Intergenic
LG3	9838669	9843252	Ref. Intergenic
LG3	9865498	9877611	Ref. Intergenic
LG3	9953420	9960480	Ref. Intergenic
LG3	9960651	9966640	Ref. Intergenic
LG4	1002727	1006060	Ref. Intergenic
LG4	10030096	10036962	Ref. Intergenic
LG4	10049516	10069149	Ref. Intergenic
LG4	10096677	10109810	Ref. Intergenic
LG4	10121131	10125742	Ref. Intergenic
LG4	10126347	10129492	Ref. Intergenic
LG4	10132448	10133994	Ref. Intergenic
LG4	10134450	10135542	Ref. Intergenic
LG4	1014321	1022726	Ref. Intergenic
LG4	10215015	10220789	Ref. Intergenic
LG4	10220840	10235014	Ref. Intergenic
LG4	1044628	1045998	Ref. Intergenic
LG4	10456369	10468958	Ref. Intergenic
LG4	1046139	1064627	Ref. Intergenic
LG4	10469234	10476368	Ref. Intergenic
LG4	10704215	10717560	Ref. Intergenic
LG4	10718816	10720826	Ref. Intergenic
LG4	10723122	10724214	Ref. Intergenic
LG4	10807931	10814563	Ref. Intergenic
LG4	10833063	10836431	Ref. Intergenic
LG4	10862906	10868558	Ref. Intergenic
LG4	10870784	10881696	Ref. Intergenic
LG4	11005728	11025727	Ref. Intergenic
LG4	1104499	1114800	Ref. Intergenic
LG4	11221910	11223242	Ref. Intergenic
LG4	11240190	11260189	Ref. Intergenic
LG4	1125387	1130887	Ref. Intergenic
LG4	1134132	1145386	Ref. Intergenic
LG4	11347788	11350737	Ref. Intergenic
LG4	11355779	11366293	Ref. Intergenic
LG4	11427583	11440865	Ref. Intergenic
LG4	11441322	11447582	Ref. Intergenic
LG4	11502959	11522958	Ref. Intergenic
LG4	11543721	11544804	Ref. Intergenic
LG4	11548349	11563932	Ref. Intergenic
LG4	11611145	11631144	Ref. Intergenic
LG4	11715912	11719827	Ref. Intergenic
LG4	11721887	11735877	Ref. Intergenic
LG4	11774967	11791838	Ref. Intergenic
LG4	11805607	11825606	Ref. Intergenic
LG4	11849843	11869842	Ref. Intergenic
LG4	11947907	11959822	Ref. Intergenic
LG4	11978650	11997807	Ref. Intergenic
LG4	12012570	12013591	Ref. Intergenic
LG4	12020492	12022713	Ref. Intergenic
LG4	12207025	12227024	Ref. Intergenic
LG4	1224061	1244060	Ref. Intergenic
LG4	12421127	12423198	Ref. Intergenic
LG4	12432904	12436694	Ref. Intergenic
LG4	12438277	12439704	Ref. Intergenic
LG4	12477979	12497978	Ref. Intergenic
LG4	12597379	12617378	Ref. Intergenic
LG4	12655843	12658598	Ref. Intergenic
LG4	12697967	12713477	Ref. Intergenic
LG4	12713748	12716758	Ref. Intergenic
LG4	12751996	12754317	Ref. Intergenic
LG4	12771067	12789682	Ref. Intergenic
LG4	12819664	12824555	Ref. Intergenic
LG4	12824656	12825933	Ref. Intergenic
LG4	12826180	12827370	Ref. Intergenic
LG4	12828438	12832533	Ref. Intergenic
LG4	12958629	12973774	Ref. Intergenic
LG4	12973915	12978628	Ref. Intergenic
LG4	13007728	13014046	Ref. Intergenic
LG4	13017568	13019101	Ref. Intergenic
LG4	13054309	13055622	Ref. Intergenic
LG4	13058838	13062942	Ref. Intergenic
LG4	13212058	13220898	Ref. Intergenic
LG4	13250977	13256569	Ref. Intergenic
LG4	13258250	13259321	Ref. Intergenic
LG4	13259977	13263264	Ref. Intergenic
LG4	1329901	1338506	Ref. Intergenic
LG4	1338662	1344446	Ref. Intergenic
LG4	13403816	13411904	Ref. Intergenic
LG4	13412078	13423815	Ref. Intergenic
LG4	13941114	13949399	Ref. Intergenic
LG4	13949456	13951204	Ref. Intergenic
LG4	13951357	13961113	Ref. Intergenic
LG4	1395918	1415917	Ref. Intergenic
LG4	1420118	1430347	Ref. Intergenic
LG4	14342525	14349568	Ref. Intergenic
LG4	14350369	14362524	Ref. Intergenic
LG4	14495952	14503876	Ref. Intergenic
LG4	14504463	14507857	Ref. Intergenic
LG4	14510428	14515951	Ref. Intergenic
LG4	14603753	14608362	Ref. Intergenic
LG4	14608558	14610969	Ref. Intergenic
LG4	14611920	14623752	Ref. Intergenic
LG4	14633965	14644970	Ref. Intergenic
LG4	14646526	14648269	Ref. Intergenic
LG4	14734202	14749031	Ref. Intergenic
LG4	14756924	14761261	Ref. Intergenic
LG4	14772352	14774393	Ref. Intergenic
LG4	14907475	14927474	Ref. Intergenic
LG4	14961713	14969884	Ref. Intergenic
LG4	1497741	1500784	Ref. Intergenic
LG4	14992649	14996943	Ref. Intergenic
LG4	15017452	15037451	Ref. Intergenic
LG4	15051450	15052642	Ref. Intergenic
LG4	15084586	15089856	Ref. Intergenic
LG4	15111303	15130546	Ref. Intergenic
LG4	15188241	15192226	Ref. Intergenic
LG4	15192258	15198535	Ref. Intergenic
LG4	15198627	15206396	Ref. Intergenic
LG4	15279440	15283948	Ref. Intergenic
LG4	15284001	15295194	Ref. Intergenic
LG4	15435019	15455018	Ref. Intergenic
LG4	1557185	1572376	Ref. Intergenic
LG4	15609059	15629058	Ref. Intergenic
LG4	15727280	15740426	Ref. Intergenic
LG4	1572742	1577184	Ref. Intergenic
LG4	15854489	15874379	Ref. Intergenic
LG4	16011466	16013615	Ref. Intergenic
LG4	16013961	16028264	Ref. Intergenic
LG4	16081545	16101544	Ref. Intergenic
LG4	16201295	16221294	Ref. Intergenic
LG4	16365488	16367026	Ref. Intergenic
LG4	16536144	16538688	Ref. Intergenic
LG4	16539495	16555857	Ref. Intergenic
LG4	16756089	16776088	Ref. Intergenic
LG4	16796107	16802284	Ref. Intergenic
LG4	16805490	16816106	Ref. Intergenic
LG4	1682577	1702576	Ref. Intergenic
LG4	16863576	16867664	Ref. Intergenic
LG4	16869280	16873981	Ref. Intergenic
LG4	16944846	16964845	Ref. Intergenic
LG4	17139482	17158598	Ref. Intergenic
LG4	17218419	17238418	Ref. Intergenic
LG4	17289817	17305673	Ref. Intergenic
LG4	17312727	17332726	Ref. Intergenic
LG4	17390657	17392427	Ref. Intergenic
LG4	17435274	17451798	Ref. Intergenic
LG4	17473924	17475556	Ref. Intergenic
LG4	17529795	17549794	Ref. Intergenic
LG4	17668867	17683637	Ref. Intergenic
LG4	17734222	17736890	Ref. Intergenic
LG4	17737068	17741656	Ref. Intergenic
LG4	1779119	1792785	Ref. Intergenic
LG4	17802623	17805311	Ref. Intergenic
LG4	17914602	17920314	Ref. Intergenic
LG4	1793577	1797406	Ref. Intergenic
LG4	17940998	17942410	Ref. Intergenic
LG4	18003143	18004389	Ref. Intergenic
LG4	18030029	18035681	Ref. Intergenic
LG4	18041622	18046191	Ref. Intergenic
LG4	18116267	18117681	Ref. Intergenic
LG4	18197775	18200065	Ref. Intergenic
LG4	18250805	18253502	Ref. Intergenic
LG4	18253782	18259761	Ref. Intergenic
LG4	18280952	18284996	Ref. Intergenic
LG4	18385618	18387184	Ref. Intergenic
LG4	18394661	18397861	Ref. Intergenic
LG4	18453639	18456866	Ref. Intergenic
LG4	1846178	1847704	Ref. Intergenic
LG4	18481210	18487859	Ref. Intergenic
LG4	18497415	18505673	Ref. Intergenic
LG4	18505909	18511382	Ref. Intergenic
LG4	18553123	18573122	Ref. Intergenic
LG4	18689873	18709872	Ref. Intergenic
LG4	18916339	18919058	Ref. Intergenic
LG4	1895333	1898934	Ref. Intergenic
LG4	19031326	19037967	Ref. Intergenic
LG4	19042458	19044511	Ref. Intergenic
LG4	19075348	19076667	Ref. Intergenic
LG4	1908040	1915332	Ref. Intergenic
LG4	19080768	19083296	Ref. Intergenic
LG4	19112865	19130479	Ref. Intergenic
LG4	19254035	19274034	Ref. Intergenic
LG4	19356633	19365079	Ref. Intergenic
LG4	19365390	19376632	Ref. Intergenic
LG4	19417830	19422796	Ref. Intergenic
LG4	19457121	19477120	Ref. Intergenic
LG4	19515143	19535142	Ref. Intergenic
LG4	19565195	19567010	Ref. Intergenic
LG4	19568725	19581113	Ref. Intergenic
LG4	19585657	19587628	Ref. Intergenic
LG4	19610916	19626357	Ref. Intergenic
LG4	19631532	19642786	Ref. Intergenic
LG4	19668668	19677016	Ref. Intergenic
LG4	19742008	19754152	Ref. Intergenic
LG4	19796274	19807247	Ref. Intergenic
LG4	19811893	19816219	Ref. Intergenic
LG4	19831395	19850018	Ref. Intergenic
LG4	19877763	19897762	Ref. Intergenic
LG4	19952653	19953810	Ref. Intergenic
LG4	19989202	20009201	Ref. Intergenic
LG4	20080280	20082264	Ref. Intergenic
LG4	20202756	20209199	Ref. Intergenic
LG4	20209267	20222755	Ref. Intergenic
LG4	20291793	20292920	Ref. Intergenic
LG4	2032053	2052052	Ref. Intergenic
LG4	20495653	20498072	Ref. Intergenic
LG4	20498158	20515652	Ref. Intergenic
LG4	20690789	20692003	Ref. Intergenic
LG4	20727876	20731825	Ref. Intergenic
LG4	20789762	20792830	Ref. Intergenic
LG4	20849012	20850033	Ref. Intergenic
LG4	20890482	20896990	Ref. Intergenic
LG4	20897053	20910481	Ref. Intergenic
LG4	20950322	20958140	Ref. Intergenic
LG4	20984489	20999895	Ref. Intergenic
LG4	21000245	21004488	Ref. Intergenic
LG4	21122843	21131748	Ref. Intergenic
LG4	21132329	21142842	Ref. Intergenic
LG4	21164892	21171555	Ref. Intergenic
LG4	21171590	21173624	Ref. Intergenic
LG4	21200211	21220210	Ref. Intergenic
LG4	21305319	21308174	Ref. Intergenic
LG4	21334232	21335402	Ref. Intergenic
LG4	21483393	21488354	Ref. Intergenic
LG4	21488390	21497437	Ref. Intergenic
LG4	21512229	21514492	Ref. Intergenic
LG4	21635605	21637695	Ref. Intergenic
LG4	21709689	21711015	Ref. Intergenic
LG4	2171504	2173099	Ref. Intergenic
