chr	start	end	markName
LG5	25648951	25668950	Ref. Intergenic
LG5	25705541	25707876	Ref. Intergenic
LG5	25710007	25716495	Ref. Intergenic
LG5	25719779	25725071	Ref. Intergenic
LG5	2574299	2575802	Ref. Intergenic
LG5	25758287	25778286	Ref. Intergenic
LG5	258086	261699	Ref. Intergenic
LG5	2582208	2583658	Ref. Intergenic
LG5	25868792	25887658	Ref. Intergenic
LG5	25905453	25907256	Ref. Intergenic
LG5	25949622	25955088	Ref. Intergenic
LG5	25966049	25977133	Ref. Intergenic
LG5	26151102	26154030	Ref. Intergenic
LG5	26247219	26267218	Ref. Intergenic
LG5	26297185	26300686	Ref. Intergenic
LG5	26309405	26329404	Ref. Intergenic
LG5	26333369	26343077	Ref. Intergenic
LG5	2636992	2638229	Ref. Intergenic
LG5	26423886	26443885	Ref. Intergenic
LG5	264358	265557	Ref. Intergenic
LG5	265658	266844	Ref. Intergenic
LG5	26732925	26751899	Ref. Intergenic
LG5	2673404	2674862	Ref. Intergenic
LG5	2678093	2679382	Ref. Intergenic
LG5	2680849	2684096	Ref. Intergenic
LG5	26931815	26937623	Ref. Intergenic
LG5	26939539	26940859	Ref. Intergenic
LG5	269907	273567	Ref. Intergenic
LG5	27037328	27039165	Ref. Intergenic
LG5	27114519	27115877	Ref. Intergenic
LG5	27157335	27168664	Ref. Intergenic
LG5	27168858	27169926	Ref. Intergenic
LG5	27170185	27173834	Ref. Intergenic
LG5	27173935	27177334	Ref. Intergenic
LG5	27230465	27232305	Ref. Intergenic
LG5	27233839	27250464	Ref. Intergenic
LG5	27303213	27305672	Ref. Intergenic
LG5	27351220	27371219	Ref. Intergenic
LG5	2736558	2738150	Ref. Intergenic
LG5	27433549	27450607	Ref. Intergenic
LG5	27450708	27453548	Ref. Intergenic
LG5	2745466	2746648	Ref. Intergenic
LG5	2747278	2748705	Ref. Intergenic
LG5	27603470	27606840	Ref. Intergenic
LG5	27674041	27684993	Ref. Intergenic
LG5	2785771	2789087	Ref. Intergenic
LG5	27891091	27902155	Ref. Intergenic
LG5	2789443	2791425	Ref. Intergenic
LG5	2794448	2795922	Ref. Intergenic
LG5	27975158	27995157	Ref. Intergenic
LG5	28063142	28064812	Ref. Intergenic
LG5	28094052	28114051	Ref. Intergenic
LG5	28192780	28212779	Ref. Intergenic
LG5	2834491	2835531	Ref. Intergenic
LG5	28355840	28369016	Ref. Intergenic
LG5	2836469	2838882	Ref. Intergenic
LG5	28399654	28419094	Ref. Intergenic
LG5	2856398	2858327	Ref. Intergenic
LG5	28566511	28568919	Ref. Intergenic
LG5	28611870	28614891	Ref. Intergenic
LG5	28620654	28624916	Ref. Intergenic
LG5	28625017	28633543	Ref. Intergenic
LG5	28692074	28701666	Ref. Intergenic
LG5	28771460	28772902	Ref. Intergenic
LG5	28774915	28794914	Ref. Intergenic
LG5	28813563	28819974	Ref. Intergenic
LG5	28842932	28849148	Ref. Intergenic
LG5	28849919	28856101	Ref. Intergenic
LG5	28867004	28868061	Ref. Intergenic
LG5	2887828	2889124	Ref. Intergenic
LG5	28895889	28908291	Ref. Intergenic
LG5	28922032	28933390	Ref. Intergenic
LG5	28956587	28957726	Ref. Intergenic
LG5	29106532	29111092	Ref. Intergenic
LG5	29112213	29115956	Ref. Intergenic
LG5	29157009	29161628	Ref. Intergenic
LG5	29194654	29202178	Ref. Intergenic
LG5	29202312	29214653	Ref. Intergenic
LG5	29265587	29281144	Ref. Intergenic
LG5	29282842	29285586	Ref. Intergenic
LG5	29323533	29329364	Ref. Intergenic
LG5	29328	30452	Ref. Intergenic
LG5	29368970	29388095	Ref. Intergenic
LG5	29395449	29415448	Ref. Intergenic
LG5	29434885	29437671	Ref. Intergenic
LG5	29470220	29474697	Ref. Intergenic
LG5	29602793	29622792	Ref. Intergenic
LG5	2967859	2969185	Ref. Intergenic
LG5	29726688	29733756	Ref. Intergenic
LG5	29774435	29778219	Ref. Intergenic
LG5	29785118	29805117	Ref. Intergenic
LG5	29980109	30000108	Ref. Intergenic
LG5	30103917	30109691	Ref. Intergenic
LG5	3031617	3038786	Ref. Intergenic
LG5	30404883	30408685	Ref. Intergenic
LG5	3040783	3043884	Ref. Intergenic
LG5	30412789	30415873	Ref. Intergenic
LG5	30416265	30418980	Ref. Intergenic
LG5	30421761	30423084	Ref. Intergenic
LG5	30522853	30536808	Ref. Intergenic
LG5	30538802	30542852	Ref. Intergenic
LG5	30639631	30659630	Ref. Intergenic
LG5	30756043	30776042	Ref. Intergenic
LG5	30816913	30820062	Ref. Intergenic
LG5	30821141	30836912	Ref. Intergenic
LG5	30889939	30909938	Ref. Intergenic
LG5	3095019	3098656	Ref. Intergenic
LG5	3099825	3107469	Ref. Intergenic
LG5	30999695	31012358	Ref. Intergenic
LG5	31043363	31063362	Ref. Intergenic
LG5	3108026	3109447	Ref. Intergenic
LG5	31090174	31091178	Ref. Intergenic
LG5	31094497	31103949	Ref. Intergenic
LG5	31181736	31183878	Ref. Intergenic
LG5	3128725	3135945	Ref. Intergenic
LG5	31408601	31418219	Ref. Intergenic
LG5	31519018	31521467	Ref. Intergenic
LG5	31521568	31524515	Ref. Intergenic
LG5	31532972	31536353	Ref. Intergenic
LG5	31542200	31550290	Ref. Intergenic
LG5	31597600	31602377	Ref. Intergenic
LG5	31603868	31612245	Ref. Intergenic
LG5	3162841	3163865	Ref. Intergenic
LG5	3168016	3169056	Ref. Intergenic
LG5	3195773	3201389	Ref. Intergenic
LG5	31976741	31979283	Ref. Intergenic
LG5	31980349	31988852	Ref. Intergenic
LG5	32061599	32081598	Ref. Intergenic
LG5	32403883	32422491	Ref. Intergenic
LG5	32588743	32596950	Ref. Intergenic
LG5	32600846	32606832	Ref. Intergenic
LG5	32805125	32824879	Ref. Intergenic
LG5	3284643	3285740	Ref. Intergenic
LG5	32906256	32913337	Ref. Intergenic
LG5	3300517	3305715	Ref. Intergenic
LG5	33143912	33163911	Ref. Intergenic
LG5	33233166	33245167	Ref. Intergenic
LG5	33248247	33253165	Ref. Intergenic
LG5	3328943	3330784	Ref. Intergenic
LG5	3333226	3337088	Ref. Intergenic
LG5	33367013	33387012	Ref. Intergenic
LG5	3337857	3339166	Ref. Intergenic
LG5	3340493	3341799	Ref. Intergenic
LG5	3344634	3345804	Ref. Intergenic
LG5	33480794	33500793	Ref. Intergenic
LG5	33578935	33598934	Ref. Intergenic
LG5	33659667	33664570	Ref. Intergenic
LG5	33677948	33684097	Ref. Intergenic
LG5	33717970	33720636	Ref. Intergenic
LG5	33796487	33816486	Ref. Intergenic
LG5	33833741	33836004	Ref. Intergenic
LG5	33911479	33912857	Ref. Intergenic
LG5	33923652	33927369	Ref. Intergenic
LG5	33951576	33971575	Ref. Intergenic
LG5	3398801	3404002	Ref. Intergenic
LG5	33996504	34016503	Ref. Intergenic
LG5	3404310	3406339	Ref. Intergenic
LG5	3407873	3412658	Ref. Intergenic
LG5	34177766	34197765	Ref. Intergenic
LG5	34249790	34266671	Ref. Intergenic
LG5	34271687	34291686	Ref. Intergenic
LG5	34372114	34378751	Ref. Intergenic
LG5	34407450	34409509	Ref. Intergenic
LG5	34580403	34600402	Ref. Intergenic
LG5	3471205	3475059	Ref. Intergenic
LG5	34729461	34749460	Ref. Intergenic
LG5	3476002	3477519	Ref. Intergenic
LG5	34764499	34778825	Ref. Intergenic
LG5	34779133	34784498	Ref. Intergenic
LG5	3479014	3484392	Ref. Intergenic
LG5	34797451	34799908	Ref. Intergenic
LG5	34828860	34848277	Ref. Intergenic
LG5	3488915	3495290	Ref. Intergenic
LG5	34932450	34952449	Ref. Intergenic
LG5	34998888	35001682	Ref. Intergenic
LG5	35013805	35033804	Ref. Intergenic
LG5	35039387	35053370	Ref. Intergenic
LG5	3519596	3521315	Ref. Intergenic
LG5	35205813	35225812	Ref. Intergenic
LG5	35256081	35276080	Ref. Intergenic
LG5	35344155	35364154	Ref. Intergenic
LG5	35466551	35474420	Ref. Intergenic
LG5	35478533	35484099	Ref. Intergenic
LG5	35496956	35502805	Ref. Intergenic
LG5	35515036	35523510	Ref. Intergenic
LG5	35586495	35598126	Ref. Intergenic
LG5	3573	4882	Ref. Intergenic
LG5	35775923	35795922	Ref. Intergenic
LG5	3581194	3582610	Ref. Intergenic
LG5	35861829	35880445	Ref. Intergenic
LG5	35886566	35894500	Ref. Intergenic
LG5	35902313	35913863	Ref. Intergenic
LG5	35916675	35922312	Ref. Intergenic
LG5	35933219	35952066	Ref. Intergenic
LG5	36026371	36046370	Ref. Intergenic
LG5	36075573	36082812	Ref. Intergenic
LG5	36111952	36116664	Ref. Intergenic
LG5	36151813	36171812	Ref. Intergenic
LG5	36290290	36293007	Ref. Intergenic
LG5	36314663	36322591	Ref. Intergenic
LG5	36322718	36326034	Ref. Intergenic
LG5	36334752	36343309	Ref. Intergenic
LG5	36371147	36373128	Ref. Intergenic
LG5	36373229	36374729	Ref. Intergenic
LG5	36499920	36503036	Ref. Intergenic
LG5	36506978	36526592	Ref. Intergenic
LG5	36659270	36667604	Ref. Intergenic
LG5	36667785	36679269	Ref. Intergenic
LG5	36681286	36687603	Ref. Intergenic
LG5	36688968	36690506	Ref. Intergenic
LG5	36690607	36692541	Ref. Intergenic
LG5	3675987	3677186	Ref. Intergenic
LG5	3678478	3679678	Ref. Intergenic
LG5	36877368	36881987	Ref. Intergenic
LG5	36882088	36884429	Ref. Intergenic
LG5	36910013	36920057	Ref. Intergenic
LG5	36951	38514	Ref. Intergenic
LG5	37007496	37012533	Ref. Intergenic
LG5	3715340	3730048	Ref. Intergenic
LG5	37189957	37205960	Ref. Intergenic
LG5	37206061	37209956	Ref. Intergenic
LG5	37435223	37436349	Ref. Intergenic
LG5	37437874	37443340	Ref. Intergenic
LG5	37539625	37542436	Ref. Intergenic
LG5	37542953	37544039	Ref. Intergenic
LG5	37550327	37559624	Ref. Intergenic
LG5	37579799	37585562	Ref. Intergenic
LG5	3758653	3760732	Ref. Intergenic
LG5	37848682	37851320	Ref. Intergenic
LG5	37884835	37887282	Ref. Intergenic
LG5	37980384	37987556	Ref. Intergenic
LG5	37988722	38000383	Ref. Intergenic
LG5	38147966	38155243	Ref. Intergenic
LG5	38156924	38173297	Ref. Intergenic
LG5	38174424	38175905	Ref. Intergenic
LG5	38219756	38224900	Ref. Intergenic
LG5	38288306	38301758	Ref. Intergenic
LG5	38324182	38336346	Ref. Intergenic
LG5	38369104	38378617	Ref. Intergenic
LG5	3837111	3840681	Ref. Intergenic
LG5	383721	387022	Ref. Intergenic
LG5	3842122	3843283	Ref. Intergenic
LG5	38429583	38449582	Ref. Intergenic
LG5	38545690	38565689	Ref. Intergenic
LG5	38797206	38802023	Ref. Intergenic
LG5	38804224	38817205	Ref. Intergenic
LG5	38836973	38839451	Ref. Intergenic
LG5	38871807	38891806	Ref. Intergenic
LG5	388745	393717	Ref. Intergenic
LG5	39095128	39100975	Ref. Intergenic
LG5	39105931	39115127	Ref. Intergenic
LG5	39304625	39316568	Ref. Intergenic
LG5	39346980	39354838	Ref. Intergenic
LG5	39449191	39469190	Ref. Intergenic
LG5	395214	396825	Ref. Intergenic
LG5	39903136	39905517	Ref. Intergenic
LG5	39906855	39920822	Ref. Intergenic
LG5	39941668	39953141	Ref. Intergenic
LG5	39992743	40012742	Ref. Intergenic
LG5	400787	405219	Ref. Intergenic
LG5	40161915	40163136	Ref. Intergenic
LG5	40163237	40165077	Ref. Intergenic
LG5	40251811	40256128	Ref. Intergenic
LG5	40256229	40271810	Ref. Intergenic
LG5	4033548	4036796	Ref. Intergenic
LG5	40512307	40513770	Ref. Intergenic
LG5	40590110	40593799	Ref. Intergenic
LG5	40633736	40637217	Ref. Intergenic
LG5	40644578	40646055	Ref. Intergenic
LG5	40743349	40760196	Ref. Intergenic
LG5	40919409	40939408	Ref. Intergenic
LG5	40943133	40945556	Ref. Intergenic
LG5	40996408	40999113	Ref. Intergenic
LG5	40999214	41004916	Ref. Intergenic
LG5	41026883	41032004	Ref. Intergenic
LG5	41081171	41084718	Ref. Intergenic
LG5	41225577	41230668	Ref. Intergenic
LG5	41272	46046	Ref. Intergenic
LG5	41362983	41364337	Ref. Intergenic
LG5	41376261	41378708	Ref. Intergenic
LG5	414617	419492	Ref. Intergenic
LG5	41481905	41486521	Ref. Intergenic
LG5	41633584	41642664	Ref. Intergenic
LG5	41881047	41896422	Ref. Intergenic
LG5	41924629	41944628	Ref. Intergenic
LG5	42059357	42079356	Ref. Intergenic
LG5	4208677	4209991	Ref. Intergenic
LG5	423474	426723	Ref. Intergenic
LG5	4236335	4237830	Ref. Intergenic
LG5	42442431	42462430	Ref. Intergenic
LG5	42534213	42554212	Ref. Intergenic
LG5	4254995	4259627	Ref. Intergenic
LG5	42587603	42607602	Ref. Intergenic
LG5	4264320	4268067	Ref. Intergenic
LG5	426824	428282	Ref. Intergenic
LG5	42698213	42718212	Ref. Intergenic
LG5	42914354	42934353	Ref. Intergenic
LG5	43042984	43062983	Ref. Intergenic
LG5	43065769	43081776	Ref. Intergenic
LG5	4333944	4335237	Ref. Intergenic
LG5	43374379	43394378	Ref. Intergenic
LG5	4345548	4346941	Ref. Intergenic
LG5	43492487	43494118	Ref. Intergenic
LG5	43535253	43548616	Ref. Intergenic
LG5	43548717	43555252	Ref. Intergenic
LG5	435630	443239	Ref. Intergenic
LG5	43582073	43584020	Ref. Intergenic
LG5	43637010	43642386	Ref. Intergenic
LG5	44027631	44029373	Ref. Intergenic
LG5	44029474	44047630	Ref. Intergenic
LG5	44099539	44102465	Ref. Intergenic
LG5	44103560	44119538	Ref. Intergenic
LG5	4411442	4415347	Ref. Intergenic
LG5	44128426	44129448	Ref. Intergenic
LG5	44189149	44190324	Ref. Intergenic
LG5	4420415	4422045	Ref. Intergenic
LG5	4426892	4428352	Ref. Intergenic
LG5	44296749	44316748	Ref. Intergenic
LG5	4440631	4442891	Ref. Intergenic
LG5	44428067	44447938	Ref. Intergenic
LG5	4442992	4446128	Ref. Intergenic
LG5	444594	450367	Ref. Intergenic
LG5	4446229	4447699	Ref. Intergenic
LG5	44470420	44476977	Ref. Intergenic
LG5	44483696	44486561	Ref. Intergenic
LG5	44491854	44511853	Ref. Intergenic
LG5	44571538	44582466	Ref. Intergenic
LG5	44614282	44617770	Ref. Intergenic
LG5	4474367	4476195	Ref. Intergenic
LG5	44771931	44791357	Ref. Intergenic
LG5	44839503	44859502	Ref. Intergenic
LG5	44989365	44994372	Ref. Intergenic
LG5	44999755	45003622	Ref. Intergenic
LG5	45003723	45010035	Ref. Intergenic
LG5	45030556	45050555	Ref. Intergenic
LG5	45074097	45094096	Ref. Intergenic
LG5	45165932	45185931	Ref. Intergenic
LG5	451957	454263	Ref. Intergenic
LG5	45254959	45269643	Ref. Intergenic
LG5	45269744	45274958	Ref. Intergenic
LG5	45544898	45552927	Ref. Intergenic
LG5	45594651	45607585	Ref. Intergenic
LG5	45612233	45614650	Ref. Intergenic
LG5	45814524	45818750	Ref. Intergenic
LG5	45825458	45826474	Ref. Intergenic
LG5	45876747	45896746	Ref. Intergenic
LG5	45956797	45973105	Ref. Intergenic
LG5	46028681	46041712	Ref. Intergenic
LG5	46109694	46127103	Ref. Intergenic
LG5	46148950	46152955	Ref. Intergenic
LG5	4616399	4622506	Ref. Intergenic
LG5	46164555	46166792	Ref. Intergenic
LG5	46166893	46168900	Ref. Intergenic
LG5	46169603	46172910	Ref. Intergenic
LG5	46173414	46176110	Ref. Intergenic
LG5	46176211	46177255	Ref. Intergenic
LG5	46184339	46191815	Ref. Intergenic
LG5	46202916	46213796	Ref. Intergenic
LG5	46228826	46230766	Ref. Intergenic
LG5	46231564	46239962	Ref. Intergenic
LG5	46336513	46356512	Ref. Intergenic
LG5	46570245	46590244	Ref. Intergenic
LG5	46644385	46660578	Ref. Intergenic
LG5	4664505	4684504	Ref. Intergenic
LG5	46661079	46664384	Ref. Intergenic
LG5	46696906	46706528	Ref. Intergenic
LG5	46794593	46814592	Ref. Intergenic
LG5	46826975	46839401	Ref. Intergenic
LG5	46930341	46950340	Ref. Intergenic
LG5	46965297	46968096	Ref. Intergenic
LG5	47024261	47035280	Ref. Intergenic
LG5	47047374	47051800	Ref. Intergenic
LG5	47109322	47110474	Ref. Intergenic
LG5	47133580	47135916	Ref. Intergenic
LG5	47168081	47170615	Ref. Intergenic
LG5	47371640	47378644	Ref. Intergenic
LG5	47386234	47393955	Ref. Intergenic
LG5	4739762	4744675	Ref. Intergenic
LG5	47438210	47440065	Ref. Intergenic
LG5	47441397	47442440	Ref. Intergenic
LG5	47477013	47497012	Ref. Intergenic
LG5	47598019	47618018	Ref. Intergenic
LG5	47672703	47678166	Ref. Intergenic
LG5	47678267	47681006	Ref. Intergenic
LG5	47691930	47704479	Ref. Intergenic
LG5	47722676	47725456	Ref. Intergenic
LG5	47725813	47736830	Ref. Intergenic
LG5	47779357	47799356	Ref. Intergenic
LG5	47898996	47900169	Ref. Intergenic
LG5	47949282	47951351	Ref. Intergenic
LG5	47981792	47983805	Ref. Intergenic
LG5	47993911	48010506	Ref. Intergenic
LG5	48151323	48160427	Ref. Intergenic
LG5	48160931	48165952	Ref. Intergenic
LG5	48215322	48218095	Ref. Intergenic
LG5	4826125	4827784	Ref. Intergenic
LG5	48369473	48371059	Ref. Intergenic
LG5	48378247	48388127	Ref. Intergenic
LG5	48390156	48391556	Ref. Intergenic
LG5	48392480	48398246	Ref. Intergenic
LG5	48595817	48598084	Ref. Intergenic
LG5	48598804	48615816	Ref. Intergenic
LG5	48668289	48688288	Ref. Intergenic
LG5	48950506	48970505	Ref. Intergenic
LG5	4895991	4897351	Ref. Intergenic
LG5	49024414	49026621	Ref. Intergenic
LG5	49026722	49030776	Ref. Intergenic
LG5	49169205	49184052	Ref. Intergenic
LG5	49185024	49189204	Ref. Intergenic
LG5	49219938	49221106	Ref. Intergenic
LG5	49222012	49236549	Ref. Intergenic
LG5	49281037	49283434	Ref. Intergenic
LG5	49292882	49298184	Ref. Intergenic
LG5	49401399	49406178	Ref. Intergenic
LG5	49432353	49452352	Ref. Intergenic
LG5	4955946	4958886	Ref. Intergenic
LG5	49639681	49648572	Ref. Intergenic
LG5	4964685	4966112	Ref. Intergenic
LG5	49650624	49652283	Ref. Intergenic
LG5	49653500	49655085	Ref. Intergenic
LG5	49656857	49659680	Ref. Intergenic
LG5	49757445	49761850	Ref. Intergenic
LG5	49763863	49767414	Ref. Intergenic
LG5	49804118	49807284	Ref. Intergenic
LG5	49808780	49810749	Ref. Intergenic
LG5	4983	6995	Ref. Intergenic
LG5	49830921	49832743	Ref. Intergenic
LG5	49833151	49838683	Ref. Intergenic
LG5	49893119	49898911	Ref. Intergenic
LG5	49899561	49906899	Ref. Intergenic
LG5	49910498	49913118	Ref. Intergenic
LG5	4996065	4999300	Ref. Intergenic
LG5	50002753	50005441	Ref. Intergenic
LG5	50006506	50022752	Ref. Intergenic
LG5	50033776	50035940	Ref. Intergenic
LG5	50036955	50038827	Ref. Intergenic
LG5	50062437	50063957	Ref. Intergenic
LG5	50065585	50067091	Ref. Intergenic
LG5	50071225	50074482	Ref. Intergenic
LG5	50077090	50080578	Ref. Intergenic
LG5	5025349	5035415	Ref. Intergenic
LG5	50274893	50277719	Ref. Intergenic
LG5	50278049	50279480	Ref. Intergenic
LG5	50322159	50323176	Ref. Intergenic
LG5	50353374	50354589	Ref. Intergenic
LG5	50355768	50357391	Ref. Intergenic
LG5	50357862	50360689	Ref. Intergenic
LG5	50386499	50392195	Ref. Intergenic
LG5	5039374	5045348	Ref. Intergenic
LG5	50415546	50422586	Ref. Intergenic
LG5	50437726	50442518	Ref. Intergenic
LG5	50444310	50445760	Ref. Intergenic
LG5	50446501	50457725	Ref. Intergenic
LG5	50475230	50478334	Ref. Intergenic
LG5	50545136	50551608	Ref. Intergenic
LG5	50581804	50583045	Ref. Intergenic
LG5	50604485	50605526	Ref. Intergenic
LG5	50605774	50611447	Ref. Intergenic
LG5	50739442	50742325	Ref. Intergenic
LG5	50794909	50803904	Ref. Intergenic
LG5	5080215	5100214	Ref. Intergenic
LG5	50853160	50854235	Ref. Intergenic
LG5	50920943	50923363	Ref. Intergenic
LG5	50950182	50951753	Ref. Intergenic
LG5	50997594	51001036	Ref. Intergenic
LG5	51253502	51263084	Ref. Intergenic
LG5	51263444	51270502	Ref. Intergenic
LG5	51270858	51272138	Ref. Intergenic
LG5	51378843	51398842	Ref. Intergenic
LG5	5184835	5188845	Ref. Intergenic
LG5	5197880	5204529	Ref. Intergenic
LG5	5259689	5275103	Ref. Intergenic
LG5	5276864	5279688	Ref. Intergenic
LG5	5402661	5414757	Ref. Intergenic
LG5	5427820	5441721	Ref. Intergenic
LG5	545364	549612	Ref. Intergenic
LG5	552090	553469	Ref. Intergenic
LG5	553570	554997	Ref. Intergenic
LG5	555851	565363	Ref. Intergenic
LG5	5704855	5714238	Ref. Intergenic
LG5	5745972	5750534	Ref. Intergenic
LG5	5814681	5825535	Ref. Intergenic
LG5	5827809	5834680	Ref. Intergenic
LG5	5859907	5879906	Ref. Intergenic
LG5	5937589	5957588	Ref. Intergenic
LG5	613201	618361	Ref. Intergenic
LG5	6222709	6242708	Ref. Intergenic
LG5	622766	625645	Ref. Intergenic
LG5	627158	629015	Ref. Intergenic
LG5	629116	630974	Ref. Intergenic
LG5	631075	640068	Ref. Intergenic
LG5	640169	647157	Ref. Intergenic
LG5	6453338	6459626	Ref. Intergenic
LG5	6519409	6530429	Ref. Intergenic
LG5	6557545	6560492	Ref. Intergenic
LG5	6824482	6832863	Ref. Intergenic
LG5	6836573	6837951	Ref. Intergenic
LG5	6838571	6844481	Ref. Intergenic
LG5	6931428	6951427	Ref. Intergenic
LG5	698573	699711	Ref. Intergenic
LG5	7033011	7036039	Ref. Intergenic
LG5	7057167	7063218	Ref. Intergenic
LG5	708293	713388	Ref. Intergenic
LG5	71174	73135	Ref. Intergenic
LG5	7136329	7141667	Ref. Intergenic
LG5	7215433	7235432	Ref. Intergenic
LG5	7273215	7274466	Ref. Intergenic
LG5	744899	749783	Ref. Intergenic
LG5	7476120	7479000	Ref. Intergenic
LG5	7490584	7492400	Ref. Intergenic
LG5	751229	756296	Ref. Intergenic
LG5	7594168	7614167	Ref. Intergenic
LG5	762503	764394	Ref. Intergenic
LG5	765936	767702	Ref. Intergenic
LG5	767803	774134	Ref. Intergenic
LG5	7695244	7715243	Ref. Intergenic
LG5	7813199	7833198	Ref. Intergenic
LG5	7898199	7902670	Ref. Intergenic
LG5	7903789	7910655	Ref. Intergenic
LG5	7920902	7923803	Ref. Intergenic
LG5	7928048	7937258	Ref. Intergenic
LG5	794435	795462	Ref. Intergenic
LG5	795563	797310	Ref. Intergenic
LG5	7962048	7964729	Ref. Intergenic
LG5	7971528	7973434	Ref. Intergenic
LG5	797411	798866	Ref. Intergenic
LG5	8058779	8071075	Ref. Intergenic
LG5	8072872	8078778	Ref. Intergenic
LG5	8209154	8212623	Ref. Intergenic
LG5	8216208	8218613	Ref. Intergenic
LG5	8269779	8273010	Ref. Intergenic
LG5	8297029	8317028	Ref. Intergenic
LG5	839124	840518	Ref. Intergenic
LG5	844238	849099	Ref. Intergenic
LG5	8460176	8465269	Ref. Intergenic
LG5	8476375	8496374	Ref. Intergenic
LG5	8506783	8521746	Ref. Intergenic
LG5	8540471	8556893	Ref. Intergenic
LG5	8564201	8583931	Ref. Intergenic
LG5	8590140	8593221	Ref. Intergenic
LG5	8597453	8617026	Ref. Intergenic
LG5	8636333	8644576	Ref. Intergenic
LG5	8755944	8762285	Ref. Intergenic
LG5	8763404	8765846	Ref. Intergenic
LG5	8778437	8783158	Ref. Intergenic
LG5	8785300	8794951	Ref. Intergenic
LG5	8811337	8821698	Ref. Intergenic
LG5	8822906	8827300	Ref. Intergenic
LG5	8883207	8890095	Ref. Intergenic
LG5	8904052	8924051	Ref. Intergenic
LG5	8998467	9017679	Ref. Intergenic
LG5	901648	903529	Ref. Intergenic
LG5	904833	907128	Ref. Intergenic
LG5	9155845	9157284	Ref. Intergenic
LG5	9188811	9208810	Ref. Intergenic
LG5	921579	925465	Ref. Intergenic
LG5	9237986	9245255	Ref. Intergenic
LG5	926772	930278	Ref. Intergenic
LG5	931644	932694	Ref. Intergenic
LG5	933875	936697	Ref. Intergenic
LG5	936798	937994	Ref. Intergenic
LG5	951492	952962	Ref. Intergenic
LG5	953817	956430	Ref. Intergenic
LG5	9631516	9638068	Ref. Intergenic
LG5	9638694	9643073	Ref. Intergenic
LG5	9644052	9650455	Ref. Intergenic
LG5	975150	977367	Ref. Intergenic
LG5	9843971	9844985	Ref. Intergenic
LG5	985833	987049	Ref. Intergenic
LG5	9962115	9975147	Ref. Intergenic
LG6	10025954	10033115	Ref. Intergenic
LG6	10033935	10035257	Ref. Intergenic
LG6	10044484	10048601	Ref. Intergenic
LG6	10048702	10052944	Ref. Intergenic
LG6	10065819	10085818	Ref. Intergenic
LG6	10097292	10100501	Ref. Intergenic
LG6	10133590	10142066	Ref. Intergenic
LG6	10142203	10153589	Ref. Intergenic
LG6	10228533	10248532	Ref. Intergenic
LG6	1030917	1050916	Ref. Intergenic
LG6	10356925	10359509	Ref. Intergenic
LG6	10471508	10477943	Ref. Intergenic
LG6	10556912	10558268	Ref. Intergenic
LG6	10558369	10559637	Ref. Intergenic
LG6	10561705	10563840	Ref. Intergenic
LG6	10563941	10568555	Ref. Intergenic
LG6	10639956	10646550	Ref. Intergenic
LG6	10658913	10659955	Ref. Intergenic
LG6	10671619	10677351	Ref. Intergenic
LG6	10677586	10687262	Ref. Intergenic
LG6	10709179	10722758	Ref. Intergenic
LG6	10723584	10725937	Ref. Intergenic
LG6	10726342	10729178	Ref. Intergenic
LG6	10787372	10807371	Ref. Intergenic
LG6	10817170	10834431	Ref. Intergenic
LG6	10907503	10927502	Ref. Intergenic
LG6	11028906	11047622	Ref. Intergenic
LG6	11080606	11085340	Ref. Intergenic
LG6	11086009	11100605	Ref. Intergenic
LG6	11146539	11158849	Ref. Intergenic
LG6	11284709	11304708	Ref. Intergenic
LG6	11313635	11323485	Ref. Intergenic
LG6	11357352	11364470	Ref. Intergenic
LG6	11374158	11377038	Ref. Intergenic
LG6	11411999	11431998	Ref. Intergenic
LG6	11568739	11570592	Ref. Intergenic
LG6	11570693	11588738	Ref. Intergenic
LG6	11733949	11742023	Ref. Intergenic
LG6	1174937	1189089	Ref. Intergenic
LG6	11760072	11780071	Ref. Intergenic
LG6	11803266	11805498	Ref. Intergenic
LG6	11805599	11807957	Ref. Intergenic
LG6	11808058	11822476	Ref. Intergenic
LG6	11879011	11899010	Ref. Intergenic
LG6	1189190	1194936	Ref. Intergenic
LG6	11925949	11929945	Ref. Intergenic
LG6	12040551	12049057	Ref. Intergenic
LG6	12049968	12060550	Ref. Intergenic
LG6	12231728	12251727	Ref. Intergenic
LG6	12612791	12632790	Ref. Intergenic
LG6	12707091	12710003	Ref. Intergenic
LG6	12769349	12771744	Ref. Intergenic
LG6	12772494	12774510	Ref. Intergenic
LG6	12833972	12835421	Ref. Intergenic
LG6	12835867	12837705	Ref. Intergenic
LG6	12838368	12839939	Ref. Intergenic
LG6	12840312	12842625	Ref. Intergenic
LG6	12907646	12908975	Ref. Intergenic
LG6	12922881	12924726	Ref. Intergenic
LG6	12939471	12940950	Ref. Intergenic
LG6	12961346	12963575	Ref. Intergenic
LG6	12964128	12965389	Ref. Intergenic
LG6	13148959	13149976	Ref. Intergenic
LG6	13183284	13184311	Ref. Intergenic
LG6	13185400	13186461	Ref. Intergenic
LG6	13317474	13318500	Ref. Intergenic
LG6	13322532	13324348	Ref. Intergenic
LG6	13347572	13348676	Ref. Intergenic
LG6	13352516	13354079	Ref. Intergenic
LG6	13364790	13366538	Ref. Intergenic
