chr	start	end	markName
E1	47354106	47374105	Ref. Intergenic
E1	4737646	4753415	Ref. Intergenic
E1	4776521	4790431	Ref. Intergenic
E1	47838879	47845763	Ref. Intergenic
E1	47881992	47884641	Ref. Intergenic
E1	4813584	4817490	Ref. Intergenic
E1	48152340	48159526	Ref. Intergenic
E1	48163968	48169457	Ref. Intergenic
E1	48197286	48212635	Ref. Intergenic
E1	48457154	48477153	Ref. Intergenic
E1	4870967	4890966	Ref. Intergenic
E1	48832239	48852238	Ref. Intergenic
E1	49072490	49083859	Ref. Intergenic
E1	49097318	49117317	Ref. Intergenic
E1	4941971	4961970	Ref. Intergenic
E1	49492283	49512282	Ref. Intergenic
E1	49827521	49847520	Ref. Intergenic
E1	49881544	49900181	Ref. Intergenic
E1	5031605	5051604	Ref. Intergenic
E1	50357915	50377914	Ref. Intergenic
E1	50929829	50949828	Ref. Intergenic
E1	50964415	50984414	Ref. Intergenic
E1	5101203	5121202	Ref. Intergenic
E1	51016709	51019688	Ref. Intergenic
E1	51031993	51043528	Ref. Intergenic
E1	51109708	51129707	Ref. Intergenic
E1	512513	532512	Ref. Intergenic
E1	51254173	51274172	Ref. Intergenic
E1	51324598	51344597	Ref. Intergenic
E1	51620075	51640074	Ref. Intergenic
E1	51654876	51674875	Ref. Intergenic
E1	51712344	51714777	Ref. Intergenic
E1	51750569	51770568	Ref. Intergenic
E1	51866421	51886420	Ref. Intergenic
E1	51958479	51978478	Ref. Intergenic
E1	52238868	52258867	Ref. Intergenic
E1	52549275	52569274	Ref. Intergenic
E1	5281007	5301006	Ref. Intergenic
E1	52810417	52830416	Ref. Intergenic
E1	52894999	52914998	Ref. Intergenic
E1	52963753	52983752	Ref. Intergenic
E1	5312471	5329841	Ref. Intergenic
E1	53141258	53161257	Ref. Intergenic
E1	53363341	53383340	Ref. Intergenic
E1	5359474	5379473	Ref. Intergenic
E1	53811699	53824726	Ref. Intergenic
E1	5411554	5420436	Ref. Intergenic
E1	54302449	54322448	Ref. Intergenic
E1	54423612	54435569	Ref. Intergenic
E1	54439572	54449969	Ref. Intergenic
E1	54455803	54459065	Ref. Intergenic
E1	54475601	54495600	Ref. Intergenic
E1	54532434	54538219	Ref. Intergenic
E1	54550167	54559478	Ref. Intergenic
E1	54606221	54626220	Ref. Intergenic
E1	54675607	54695606	Ref. Intergenic
E1	55491	75490	Ref. Intergenic
E1	55886132	55906131	Ref. Intergenic
E1	55934315	55954314	Ref. Intergenic
E1	56037252	56057251	Ref. Intergenic
E1	56154821	56174820	Ref. Intergenic
E1	56209389	56211019	Ref. Intergenic
E1	56218307	56238306	Ref. Intergenic
E1	56257311	56277310	Ref. Intergenic
E1	56298225	56318224	Ref. Intergenic
E1	56328595	56332698	Ref. Intergenic
E1	56463051	56483050	Ref. Intergenic
E1	56604481	56610875	Ref. Intergenic
E1	56614778	56618960	Ref. Intergenic
E1	56728979	56740911	Ref. Intergenic
E1	56761336	56781335	Ref. Intergenic
E1	56990856	56992305	Ref. Intergenic
E1	57049615	57062098	Ref. Intergenic
E1	5707333	5727332	Ref. Intergenic
E1	57076584	57079282	Ref. Intergenic
E1	57089288	57099813	Ref. Intergenic
E1	57227568	57239585	Ref. Intergenic
E1	57316663	57336662	Ref. Intergenic
E1	57420707	57440706	Ref. Intergenic
E1	57543222	57545607	Ref. Intergenic
E1	57945212	57948849	Ref. Intergenic
E1	57975797	57995796	Ref. Intergenic
E1	58085532	58100284	Ref. Intergenic
E1	5819591	5839590	Ref. Intergenic
E1	58258675	58274111	Ref. Intergenic
E1	58363889	58382584	Ref. Intergenic
E1	58402399	58412862	Ref. Intergenic
E1	58415189	58429879	Ref. Intergenic
E1	58522370	58542369	Ref. Intergenic
E1	58675520	58695519	Ref. Intergenic
E1	58717525	58721564	Ref. Intergenic
E1	58851082	58860951	Ref. Intergenic
E1	59013946	59015731	Ref. Intergenic
E1	59033460	59044126	Ref. Intergenic
E1	59047390	59066634	Ref. Intergenic
E1	59095249	59115248	Ref. Intergenic
E1	59120673	59140672	Ref. Intergenic
E1	59146713	59158461	Ref. Intergenic
E1	59186663	59206662	Ref. Intergenic
E1	59247847	59256082	Ref. Intergenic
E1	59291281	59311280	Ref. Intergenic
E1	59511993	59523499	Ref. Intergenic
E1	59558958	59561671	Ref. Intergenic
E1	59590563	59609049	Ref. Intergenic
E1	59612843	59621430	Ref. Intergenic
E1	59625667	59628658	Ref. Intergenic
E1	59633544	59646216	Ref. Intergenic
E1	59663262	59675623	Ref. Intergenic
E1	59925713	59933672	Ref. Intergenic
E1	60090780	60096785	Ref. Intergenic
E1	60400165	60420164	Ref. Intergenic
E1	60517689	60537688	Ref. Intergenic
E1	6058145	6059744	Ref. Intergenic
E1	60598781	60618780	Ref. Intergenic
E1	60657421	60677420	Ref. Intergenic
E1	60683442	60691115	Ref. Intergenic
E1	60716162	60736161	Ref. Intergenic
E1	60759860	60779859	Ref. Intergenic
E1	6090643	6110642	Ref. Intergenic
E1	61035258	61040979	Ref. Intergenic
E1	61169781	61189780	Ref. Intergenic
E1	61236117	61252959	Ref. Intergenic
E1	61588702	61594812	Ref. Intergenic
E1	61597883	61599661	Ref. Intergenic
E1	61721166	61725119	Ref. Intergenic
E1	61732719	61736250	Ref. Intergenic
E1	61855243	61875242	Ref. Intergenic
E1	61884967	61904966	Ref. Intergenic
E1	62160666	62161671	Ref. Intergenic
E1	62180776	62200775	Ref. Intergenic
E1	62245250	62262759	Ref. Intergenic
E1	62273631	62274721	Ref. Intergenic
E1	62313573	62319211	Ref. Intergenic
E1	62328436	62329664	Ref. Intergenic
E1	62334022	62341708	Ref. Intergenic
E1	62568713	62580307	Ref. Intergenic
E1	6258952	6278951	Ref. Intergenic
E1	62626959	62646958	Ref. Intergenic
E1	62689842	62696526	Ref. Intergenic
E1	62699247	62712489	Ref. Intergenic
E1	62746595	62766594	Ref. Intergenic
E1	62803306	62823305	Ref. Intergenic
E1	62847555	62867554	Ref. Intergenic
E1	62906386	62926385	Ref. Intergenic
E1	63462189	63474161	Ref. Intergenic
E1	63476288	63485081	Ref. Intergenic
E1	643029	648244	Ref. Intergenic
E1	6478630	6498629	Ref. Intergenic
E1	650366	660891	Ref. Intergenic
E1	6702792	6711822	Ref. Intergenic
E1	6836240	6847910	Ref. Intergenic
E1	687366	700364	Ref. Intergenic
E1	7053303	7064498	Ref. Intergenic
E1	7096629	7116628	Ref. Intergenic
E1	7137536	7157535	Ref. Intergenic
E1	727408	746716	Ref. Intergenic
E1	7351345	7371344	Ref. Intergenic
E1	7436871	7456870	Ref. Intergenic
E1	7687537	7707536	Ref. Intergenic
E1	777975	786631	Ref. Intergenic
E1	8105676	8125675	Ref. Intergenic
E1	8250763	8270762	Ref. Intergenic
E1	8421345	8441344	Ref. Intergenic
E1	8646395	8666394	Ref. Intergenic
E1	8830179	8850178	Ref. Intergenic
E1	8919195	8939194	Ref. Intergenic
E1	8996537	9016536	Ref. Intergenic
E1	9035751	9049186	Ref. Intergenic
E1	9170670	9172920	Ref. Intergenic
E1	9294722	9310938	Ref. Intergenic
E1	930853	932508	Ref. Intergenic
E1	9390275	9410274	Ref. Intergenic
E1	942963	944426	Ref. Intergenic
E1	952253	972252	Ref. Intergenic
E1	9540071	9560070	Ref. Intergenic
E2	10020982	10033244	Ref. Intergenic
E2	10062508	10077433	Ref. Intergenic
E2	10167405	10185391	Ref. Intergenic
E2	10264250	10273124	Ref. Intergenic
E2	10365785	10385784	Ref. Intergenic
E2	10427976	10447975	Ref. Intergenic
E2	10572182	10577503	Ref. Intergenic
E2	10597294	10616270	Ref. Intergenic
E2	10623283	10633167	Ref. Intergenic
E2	10663531	10683530	Ref. Intergenic
E2	10699504	10719503	Ref. Intergenic
E2	10787661	10807660	Ref. Intergenic
E2	10820083	10835881	Ref. Intergenic
E2	10884625	10900289	Ref. Intergenic
E2	10956509	10966452	Ref. Intergenic
E2	11144781	11151740	Ref. Intergenic
E2	11178178	11185034	Ref. Intergenic
E2	11257699	11277698	Ref. Intergenic
E2	11323301	11331537	Ref. Intergenic
E2	11336410	11355259	Ref. Intergenic
E2	1140779	1160778	Ref. Intergenic
E2	11426717	11435484	Ref. Intergenic
E2	11480380	11483137	Ref. Intergenic
E2	11554118	11555783	Ref. Intergenic
E2	11669437	11673412	Ref. Intergenic
E2	11778124	11783805	Ref. Intergenic
E2	11814034	11823446	Ref. Intergenic
E2	11836715	11856714	Ref. Intergenic
E2	11868101	11876300	Ref. Intergenic
E2	11897594	11902847	Ref. Intergenic
E2	11926076	11934185	Ref. Intergenic
E2	11961189	11981188	Ref. Intergenic
E2	12155613	12170580	Ref. Intergenic
E2	12196132	12216131	Ref. Intergenic
E2	12504706	12513604	Ref. Intergenic
E2	12586512	12606511	Ref. Intergenic
E2	12685699	12696309	Ref. Intergenic
E2	12707059	12718943	Ref. Intergenic
E2	12735606	12740738	Ref. Intergenic
E2	12818909	12822411	Ref. Intergenic
E2	12825794	12830164	Ref. Intergenic
E2	12874442	12875615	Ref. Intergenic
E2	12890466	12910465	Ref. Intergenic
E2	12942204	12957409	Ref. Intergenic
E2	12988937	12994831	Ref. Intergenic
E2	13070114	13090113	Ref. Intergenic
E2	13094072	13097561	Ref. Intergenic
E2	13119159	13122997	Ref. Intergenic
E2	13248825	13268824	Ref. Intergenic
E2	13335053	13336633	Ref. Intergenic
E2	13337733	13347677	Ref. Intergenic
E2	13379632	13380668	Ref. Intergenic
E2	13487009	13507008	Ref. Intergenic
E2	13621841	13624796	Ref. Intergenic
E2	13698185	13701101	Ref. Intergenic
E2	13780877	13788627	Ref. Intergenic
E2	13812833	13832832	Ref. Intergenic
E2	13914271	13926477	Ref. Intergenic
E2	13955165	13975164	Ref. Intergenic
E2	14058831	14060801	Ref. Intergenic
E2	14151945	14154604	Ref. Intergenic
E2	14243468	14246369	Ref. Intergenic
E2	14269193	14278333	Ref. Intergenic
E2	14280063	14286065	Ref. Intergenic
E2	14300534	14301824	Ref. Intergenic
E2	14458642	14478641	Ref. Intergenic
E2	1446658	1450015	Ref. Intergenic
E2	14535438	14555437	Ref. Intergenic
E2	14600742	14604179	Ref. Intergenic
E2	14851159	14853734	Ref. Intergenic
E2	14867654	14874179	Ref. Intergenic
E2	14880985	14900984	Ref. Intergenic
E2	14907043	14918010	Ref. Intergenic
E2	14920423	14922429	Ref. Intergenic
E2	14928559	14948558	Ref. Intergenic
E2	15053411	15073410	Ref. Intergenic
E2	15097883	15117882	Ref. Intergenic
E2	1531368	1551367	Ref. Intergenic
E2	15385000	15389206	Ref. Intergenic
E2	15536020	15540146	Ref. Intergenic
E2	15694809	15703452	Ref. Intergenic
E2	15718039	15719463	Ref. Intergenic
E2	15921891	15941890	Ref. Intergenic
E2	15982897	16002896	Ref. Intergenic
E2	16151213	16171212	Ref. Intergenic
E2	16208185	16228184	Ref. Intergenic
E2	16432757	16452756	Ref. Intergenic
E2	16588433	16608432	Ref. Intergenic
E2	17028238	17048237	Ref. Intergenic
E2	17129295	17149294	Ref. Intergenic
E2	17571325	17574932	Ref. Intergenic
E2	17673772	17693771	Ref. Intergenic
E2	17717044	17734489	Ref. Intergenic
E2	17773388	17775333	Ref. Intergenic
E2	17794173	17808336	Ref. Intergenic
E2	17921103	17939867	Ref. Intergenic
E2	17954208	17956556	Ref. Intergenic
E2	18005363	18016226	Ref. Intergenic
E2	181087	201086	Ref. Intergenic
E2	18126393	18146392	Ref. Intergenic
E2	1813202	1826368	Ref. Intergenic
E2	18153323	18159258	Ref. Intergenic
E2	18164496	18184495	Ref. Intergenic
E2	18192747	18212746	Ref. Intergenic
E2	18215271	18217862	Ref. Intergenic
E2	18235345	18249624	Ref. Intergenic
E2	18264655	18267425	Ref. Intergenic
E2	18269821	18271076	Ref. Intergenic
E2	18299925	18319924	Ref. Intergenic
E2	18336339	18356338	Ref. Intergenic
E2	18419643	18439642	Ref. Intergenic
E2	18511651	18531650	Ref. Intergenic
E2	1857718	1877717	Ref. Intergenic
E2	18636189	18639877	Ref. Intergenic
E2	18859667	18862433	Ref. Intergenic
E2	1896827	1916826	Ref. Intergenic
E2	19003533	19023532	Ref. Intergenic
E2	19094626	19114625	Ref. Intergenic
E2	19253329	19273328	Ref. Intergenic
E2	1933221	1953220	Ref. Intergenic
E2	19427826	19447825	Ref. Intergenic
E2	19583838	19603837	Ref. Intergenic
E2	19646442	19656012	Ref. Intergenic
E2	1969183	1989182	Ref. Intergenic
E2	19805331	19825330	Ref. Intergenic
E2	19850537	19870536	Ref. Intergenic
E2	19879872	19890138	Ref. Intergenic
E2	19895256	19907640	Ref. Intergenic
E2	20054553	20061116	Ref. Intergenic
E2	2012075	2032074	Ref. Intergenic
E2	20319437	20323771	Ref. Intergenic
E2	20346714	20357698	Ref. Intergenic
E2	20442391	20462390	Ref. Intergenic
E2	20711539	20731538	Ref. Intergenic
E2	20833579	20853578	Ref. Intergenic
E2	20888690	20906482	Ref. Intergenic
E2	20989978	21009977	Ref. Intergenic
E2	21202637	21222636	Ref. Intergenic
E2	2121387	2127794	Ref. Intergenic
E2	21343447	21351138	Ref. Intergenic
E2	21389651	21409650	Ref. Intergenic
E2	21739903	21759902	Ref. Intergenic
E2	22018515	22038514	Ref. Intergenic
E2	22064683	22071654	Ref. Intergenic
E2	22537661	22557660	Ref. Intergenic
E2	22604845	22624844	Ref. Intergenic
E2	22641625	22650968	Ref. Intergenic
E2	22659522	22679521	Ref. Intergenic
E2	22838335	22858334	Ref. Intergenic
E2	22909583	22929582	Ref. Intergenic
E2	22967479	22987478	Ref. Intergenic
E2	22999787	23019786	Ref. Intergenic
E2	2307818	2321287	Ref. Intergenic
E2	23197010	23201087	Ref. Intergenic
E2	2322442	2323854	Ref. Intergenic
E2	23302385	23322384	Ref. Intergenic
E2	23534517	23554516	Ref. Intergenic
E2	2436556	2456555	Ref. Intergenic
E2	2612388	2626206	Ref. Intergenic
E2	2631229	2639041	Ref. Intergenic
E2	2646645	2657759	Ref. Intergenic
E2	26919865	26935769	Ref. Intergenic
E2	26952775	26964335	Ref. Intergenic
E2	27012647	27032646	Ref. Intergenic
E2	27080770	27095123	Ref. Intergenic
E2	2713649	2726028	Ref. Intergenic
E2	27218385	27238384	Ref. Intergenic
E2	27255714	27258340	Ref. Intergenic
E2	27294036	27314035	Ref. Intergenic
E2	27359588	27379587	Ref. Intergenic
E2	28249700	28269699	Ref. Intergenic
E2	28368659	28388658	Ref. Intergenic
E2	28510394	28517155	Ref. Intergenic
E2	28764583	28784582	Ref. Intergenic
E2	29000844	29020843	Ref. Intergenic
E2	2915860	2935859	Ref. Intergenic
E2	29286203	29306202	Ref. Intergenic
E2	29414447	29434446	Ref. Intergenic
E2	29481675	29501674	Ref. Intergenic
E2	29554937	29572837	Ref. Intergenic
E2	29598816	29618815	Ref. Intergenic
E2	2990653	2994033	Ref. Intergenic
E2	30007571	30027570	Ref. Intergenic
E2	30165845	30183152	Ref. Intergenic
E2	3017432	3026817	Ref. Intergenic
E2	30342932	30362931	Ref. Intergenic
E2	30443500	30449389	Ref. Intergenic
E2	30460019	30466853	Ref. Intergenic
E2	30494583	30514582	Ref. Intergenic
E2	30568182	30588181	Ref. Intergenic
E2	30691785	30711784	Ref. Intergenic
E2	30727687	30736245	Ref. Intergenic
E2	30976953	30996952	Ref. Intergenic
E2	31135049	31155048	Ref. Intergenic
E2	31292837	31312836	Ref. Intergenic
E2	3133127	3147194	Ref. Intergenic
E2	31381297	31382725	Ref. Intergenic
E2	31397825	31398908	Ref. Intergenic
E2	31436207	31456206	Ref. Intergenic
E2	31603122	31623121	Ref. Intergenic
E2	31779388	31799387	Ref. Intergenic
E2	31949203	31969202	Ref. Intergenic
E2	32100597	32120596	Ref. Intergenic
E2	3220235	3224275	Ref. Intergenic
E2	32230255	32236115	Ref. Intergenic
E2	32304263	32324262	Ref. Intergenic
E2	32522190	32542189	Ref. Intergenic
E2	32583745	32603744	Ref. Intergenic
E2	3263677	3269448	Ref. Intergenic
E2	32671077	32691076	Ref. Intergenic
E2	3275934	3277988	Ref. Intergenic
E2	32805317	32825316	Ref. Intergenic
E2	32905958	32918155	Ref. Intergenic
E2	33297260	33317259	Ref. Intergenic
E2	33856904	33876903	Ref. Intergenic
E2	33893707	33913706	Ref. Intergenic
E2	33931514	33950087	Ref. Intergenic
E2	33979115	33999114	Ref. Intergenic
E2	34048015	34068014	Ref. Intergenic
E2	34101395	34121394	Ref. Intergenic
E2	3411272	3417214	Ref. Intergenic
E2	34147582	34154071	Ref. Intergenic
E2	34208189	34228188	Ref. Intergenic
E2	34325179	34345178	Ref. Intergenic
E2	3434666	3439320	Ref. Intergenic
E2	34406031	34426030	Ref. Intergenic
E2	34489894	34509893	Ref. Intergenic
E2	34623588	34643587	Ref. Intergenic
E2	3465805	3471748	Ref. Intergenic
E2	34759265	34779264	Ref. Intergenic
E2	34829745	34849744	Ref. Intergenic
E2	34873478	34878439	Ref. Intergenic
E2	34889565	34909564	Ref. Intergenic
E2	34920072	34927893	Ref. Intergenic
E2	34965843	34985842	Ref. Intergenic
E2	35033997	35036960	Ref. Intergenic
E2	3506769	3517200	Ref. Intergenic
E2	35117673	35137672	Ref. Intergenic
E2	3557196	3559573	Ref. Intergenic
E2	35872466	35884855	Ref. Intergenic
E2	35928374	35948373	Ref. Intergenic
E2	36061146	36065571	Ref. Intergenic
E2	36066716	36070125	Ref. Intergenic
E2	3611134	3615846	Ref. Intergenic
E2	36142649	36162648	Ref. Intergenic
E2	3623627	3643626	Ref. Intergenic
E2	36259185	36265480	Ref. Intergenic
E2	36267531	36281559	Ref. Intergenic
E2	36447681	36467680	Ref. Intergenic
E2	36527555	36533818	Ref. Intergenic
E2	36545434	36549783	Ref. Intergenic
E2	3656071	3668145	Ref. Intergenic
E2	36588490	36597388	Ref. Intergenic
E2	36622740	36629761	Ref. Intergenic
E2	36632897	36641620	Ref. Intergenic
E2	36661785	36681784	Ref. Intergenic
E2	36728639	36730839	Ref. Intergenic
E2	3673452	3676933	Ref. Intergenic
E2	36759579	36764107	Ref. Intergenic
E2	3686358	3689843	Ref. Intergenic
E2	36893109	36913108	Ref. Intergenic
E2	36984058	36990855	Ref. Intergenic
E2	37065243	37085242	Ref. Intergenic
E2	37165153	37185152	Ref. Intergenic
E2	37266012	37286011	Ref. Intergenic
E2	37314852	37319250	Ref. Intergenic
E2	37346546	37366545	Ref. Intergenic
E2	37700173	37720172	Ref. Intergenic
E2	37868106	37888105	Ref. Intergenic
E2	38016820	38036819	Ref. Intergenic
E2	3812342	3832341	Ref. Intergenic
E2	3847224	3855505	Ref. Intergenic
E2	38488763	38508762	Ref. Intergenic
E2	3858862	3864011	Ref. Intergenic
E2	3872175	3874349	Ref. Intergenic
E2	39098960	39118959	Ref. Intergenic
E2	39628575	39648574	Ref. Intergenic
E2	40088220	40108219	Ref. Intergenic
E2	4040447	4060446	Ref. Intergenic
E2	40495715	40515714	Ref. Intergenic
E2	40657219	40677218	Ref. Intergenic
E2	4077710	4097709	Ref. Intergenic
E2	40957973	40977972	Ref. Intergenic
E2	4102044	4109145	Ref. Intergenic
E2	4127336	4147335	Ref. Intergenic
E2	41427627	41447626	Ref. Intergenic
E2	4188591	4200922	Ref. Intergenic
E2	42301091	42321090	Ref. Intergenic
E2	4254936	4261060	Ref. Intergenic
E2	4285715	4295334	Ref. Intergenic
E2	43117195	43137194	Ref. Intergenic
E2	43229322	43249321	Ref. Intergenic
E2	43358477	43378476	Ref. Intergenic
E2	4351384	4371383	Ref. Intergenic
E2	43533868	43553867	Ref. Intergenic
E2	43657065	43667025	Ref. Intergenic
E2	43958691	43978690	Ref. Intergenic
E2	4402634	4418928	Ref. Intergenic
E2	44294264	44314263	Ref. Intergenic
E2	44351872	44359873	Ref. Intergenic
E2	44584703	44588911	Ref. Intergenic
E2	44678473	44696812	Ref. Intergenic
E2	44724464	44727449	Ref. Intergenic
E2	4484763	4493355	Ref. Intergenic
E2	4497196	4509988	Ref. Intergenic
E2	45345083	45365082	Ref. Intergenic
E2	45491376	45505516	Ref. Intergenic
E2	45557071	45563398	Ref. Intergenic
E2	45568539	45574163	Ref. Intergenic
E2	45579763	45588535	Ref. Intergenic
E2	45816443	45817822	Ref. Intergenic
E2	45995563	46015562	Ref. Intergenic
E2	46067306	46077912	Ref. Intergenic
E2	46141627	46161626	Ref. Intergenic
E2	46245806	46265805	Ref. Intergenic
E2	46634639	46644362	Ref. Intergenic
E2	46927043	46947042	Ref. Intergenic
E2	47120293	47138731	Ref. Intergenic
E2	47153246	47173245	Ref. Intergenic
E2	47515289	47535288	Ref. Intergenic
E2	48107103	48127102	Ref. Intergenic
E2	48364120	48384119	Ref. Intergenic
E2	4882125	4896068	Ref. Intergenic
E2	4896568	4902124	Ref. Intergenic
E2	49076203	49096202	Ref. Intergenic
E2	49269	69268	Ref. Intergenic
E2	49468805	49488804	Ref. Intergenic
E2	49886449	49906448	Ref. Intergenic
E2	49936712	49956711	Ref. Intergenic
E2	50029616	50040545	Ref. Intergenic
E2	50134677	50154676	Ref. Intergenic
E2	50204852	50224851	Ref. Intergenic
E2	50617030	50621471	Ref. Intergenic
E2	50946561	50966560	Ref. Intergenic
E2	5103817	5110104	Ref. Intergenic
E2	51066432	51067964	Ref. Intergenic
E2	5110205	5113665	Ref. Intergenic
E2	51103774	51110228	Ref. Intergenic
E2	5121313	5141312	Ref. Intergenic
E2	51429345	51442236	Ref. Intergenic
E2	51519847	51539846	Ref. Intergenic
E2	51648633	51658080	Ref. Intergenic
E2	51773765	51793764	Ref. Intergenic
E2	51812515	51832514	Ref. Intergenic
E2	51840729	51854268	Ref. Intergenic
E2	52217123	52237122	Ref. Intergenic
E2	52450429	52470428	Ref. Intergenic
E2	52967515	52987514	Ref. Intergenic
E2	53075403	53095402	Ref. Intergenic
E2	53337593	53357592	Ref. Intergenic
E2	53420435	53440434	Ref. Intergenic
E2	53451471	53471470	Ref. Intergenic
E2	53515763	53535762	Ref. Intergenic
E2	53714543	53734542	Ref. Intergenic
E2	53874266	53894265	Ref. Intergenic
E2	53962876	53977441	Ref. Intergenic
E2	54197881	54217880	Ref. Intergenic
E2	54244094	54246548	Ref. Intergenic
E2	5428447	5443570	Ref. Intergenic
E2	5536942	5550507	Ref. Intergenic
E2	55383271	55403270	Ref. Intergenic
E2	55593245	55613244	Ref. Intergenic
E2	5559401	5579400	Ref. Intergenic
E2	55797750	55817749	Ref. Intergenic
E2	56140323	56160322	Ref. Intergenic
E2	56317815	56337814	Ref. Intergenic
E2	5632406	5652405	Ref. Intergenic
E2	56413589	56433588	Ref. Intergenic
E2	56621097	56641096	Ref. Intergenic
E2	56689645	56709644	Ref. Intergenic
E2	56788680	56790466	Ref. Intergenic
E2	56842028	56845237	Ref. Intergenic
E2	5689219	5696814	Ref. Intergenic
E2	57084930	57104929	Ref. Intergenic
E2	5718399	5738398	Ref. Intergenic
E2	57581285	57601284	Ref. Intergenic
E2	5764625	5784624	Ref. Intergenic
E2	57695761	57715760	Ref. Intergenic
E2	57928905	57948904	Ref. Intergenic
E2	5796440	5807649	Ref. Intergenic
E2	5840923	5860922	Ref. Intergenic
E2	59174925	59185296	Ref. Intergenic
E2	59237351	59257350	Ref. Intergenic
E2	5929771	5949770	Ref. Intergenic
E2	59520459	59530618	Ref. Intergenic
E2	59578588	59597985	Ref. Intergenic
E2	59703025	59723024	Ref. Intergenic
E2	59769682	59786418	Ref. Intergenic
E2	59805993	59825992	Ref. Intergenic
E2	59898223	59918222	Ref. Intergenic
E2	59983125	60003124	Ref. Intergenic
E2	6003787	6023786	Ref. Intergenic
E2	60153243	60173242	Ref. Intergenic
E2	60257524	60277523	Ref. Intergenic
E2	60643899	60663898	Ref. Intergenic
E2	6066969	6086968	Ref. Intergenic
E2	60905837	60917484	Ref. Intergenic
E2	60932583	60952582	Ref. Intergenic
E2	60974864	60994863	Ref. Intergenic
E2	61018657	61026819	Ref. Intergenic
E2	6102560	6112279	Ref. Intergenic
E2	61111651	61131650	Ref. Intergenic
E2	6112380	6117406	Ref. Intergenic
E2	6119349	6131911	Ref. Intergenic
E2	61253655	61264937	Ref. Intergenic
E2	61271502	61275927	Ref. Intergenic
E2	61414779	61434778	Ref. Intergenic
E2	61693467	61713466	Ref. Intergenic
E2	617177	637176	Ref. Intergenic
E2	61790495	61798575	Ref. Intergenic
E2	61865980	61870242	Ref. Intergenic
E2	61980339	62000338	Ref. Intergenic
E2	6201468	6220537	Ref. Intergenic
E2	62170143	62183386	Ref. Intergenic
E2	62242378	62253975	Ref. Intergenic
E2	6226844	6246843	Ref. Intergenic
E2	62427168	62447167	Ref. Intergenic
E2	62477851	62497850	Ref. Intergenic
E2	62516851	62536850	Ref. Intergenic
E2	62548764	62550222	Ref. Intergenic
E2	62590706	62610705	Ref. Intergenic
E2	6259804	6276442	Ref. Intergenic
E2	62623621	62643620	Ref. Intergenic
E2	62756048	62776047	Ref. Intergenic
E2	62841370	62844202	Ref. Intergenic
E2	63027484	63028657	Ref. Intergenic
E2	6306232	6326231	Ref. Intergenic
E2	63159036	63179035	Ref. Intergenic
E2	6336771	6356770	Ref. Intergenic
E2	63551293	63561288	Ref. Intergenic
E2	63582680	63602679	Ref. Intergenic
E2	6363280	6374689	Ref. Intergenic
E2	63746319	63761686	Ref. Intergenic
E2	6379129	6399128	Ref. Intergenic
E2	63844605	63854387	Ref. Intergenic
E2	63917389	63921133	Ref. Intergenic
E2	63947483	63967482	Ref. Intergenic
E2	64014804	64034803	Ref. Intergenic
E2	64060899	64067213	Ref. Intergenic
E2	64196423	64216422	Ref. Intergenic
E2	64243464	64263463	Ref. Intergenic
E2	6482823	6495526	Ref. Intergenic
E2	6497553	6509081	Ref. Intergenic
E2	6511094	6517699	Ref. Intergenic
E2	6534246	6554245	Ref. Intergenic
E2	6809217	6829216	Ref. Intergenic
E2	6836573	6842867	Ref. Intergenic
E2	6903155	6923154	Ref. Intergenic
E2	7020260	7033696	Ref. Intergenic
E2	7056419	7072234	Ref. Intergenic
E2	7101399	7106967	Ref. Intergenic
E2	7156024	7165501	Ref. Intergenic
E2	7173703	7179946	Ref. Intergenic
E2	7195987	7202994	Ref. Intergenic
E2	7213649	7222604	Ref. Intergenic
E2	7235332	7255331	Ref. Intergenic
E2	7285752	7292738	Ref. Intergenic
E2	7312914	7326238	Ref. Intergenic
E2	7445019	7450526	Ref. Intergenic
E2	7457238	7474902	Ref. Intergenic
E2	7478757	7484680	Ref. Intergenic
E2	7515664	7517233	Ref. Intergenic
E2	7522630	7524547	Ref. Intergenic
E2	7528235	7548234	Ref. Intergenic
E2	7613105	7617776	Ref. Intergenic
E2	7639336	7659335	Ref. Intergenic
E2	7665614	7680164	Ref. Intergenic
E2	7795962	7809667	Ref. Intergenic
E2	7957547	7977546	Ref. Intergenic
E2	7989829	7991571	Ref. Intergenic
E2	8003450	8020272	Ref. Intergenic
E2	8098380	8115417	Ref. Intergenic
E2	8220736	8227425	Ref. Intergenic
E2	8262443	8265958	Ref. Intergenic
E2	8283879	8303878	Ref. Intergenic
E2	8337873	8341008	Ref. Intergenic
E2	8461052	8471853	Ref. Intergenic
E2	8474904	8481160	Ref. Intergenic
E2	8521481	8523821	Ref. Intergenic
E2	8537786	8539219	Ref. Intergenic
E2	8777999	8782598	Ref. Intergenic
E2	8974694	8988914	Ref. Intergenic
E2	8991271	8992543	Ref. Intergenic
E2	9171527	9191526	Ref. Intergenic
E2	9224958	9229423	Ref. Intergenic
E2	9394360	9414359	Ref. Intergenic
E2	9569173	9589172	Ref. Intergenic
E2	9634225	9654224	Ref. Intergenic
E2	9863752	9868113	Ref. Intergenic
E2	9999790	10011092	Ref. Intergenic
E3	10324949	10342797	Ref. Intergenic
E3	10353101	10373100	Ref. Intergenic
