chr	start	end	markName
sgr13	11308153	11325293	Ref. Intergenic
sgr13	11628441	11629779	Ref. Intergenic
sgr13	11630487	11633953	Ref. Intergenic
sgr13	11653088	11656499	Ref. Intergenic
sgr13	11758524	11764738	Ref. Intergenic
sgr13	11885631	11890693	Ref. Intergenic
sgr13	11899049	11904727	Ref. Intergenic
sgr13	11919317	11921564	Ref. Intergenic
sgr13	11924482	11927178	Ref. Intergenic
sgr13	11962032	11963155	Ref. Intergenic
sgr13	12539050	12542802	Ref. Intergenic
sgr13	12544166	12545921	Ref. Intergenic
sgr13	12555465	12559049	Ref. Intergenic
sgr13	12601851	12603153	Ref. Intergenic
sgr13	12628081	12630897	Ref. Intergenic
sgr13	12794076	12798110	Ref. Intergenic
sgr13	12868515	12874915	Ref. Intergenic
sgr13	12899492	12901664	Ref. Intergenic
sgr13	12904859	12909696	Ref. Intergenic
sgr13	12918261	12919702	Ref. Intergenic
sgr13	12920167	12926449	Ref. Intergenic
sgr13	12937735	12948654	Ref. Intergenic
sgr13	12951346	12956450	Ref. Intergenic
sgr13	12976178	12977504	Ref. Intergenic
sgr13	12982651	12990611	Ref. Intergenic
sgr13	12993137	12996880	Ref. Intergenic
sgr13	13215397	13228017	Ref. Intergenic
sgr13	13229604	13234696	Ref. Intergenic
sgr13	13255416	13264960	Ref. Intergenic
sgr13	13265369	13271720	Ref. Intergenic
sgr13	13288288	13300612	Ref. Intergenic
sgr13	13324108	13325745	Ref. Intergenic
sgr13	13336629	13339359	Ref. Intergenic
sgr13	13341657	13351145	Ref. Intergenic
sgr13	13357597	13359524	Ref. Intergenic
sgr13	13668515	13678115	Ref. Intergenic
sgr13	13755077	13771584	Ref. Intergenic
sgr13	13923097	13924530	Ref. Intergenic
sgr13	13926563	13942198	Ref. Intergenic
sgr13	14156415	14176414	Ref. Intergenic
sgr13	14233058	14236945	Ref. Intergenic
sgr13	14553078	14565529	Ref. Intergenic
sgr13	14568494	14573077	Ref. Intergenic
sgr13	14737639	14739017	Ref. Intergenic
sgr13	14739419	14757638	Ref. Intergenic
sgr13	15234595	15239669	Ref. Intergenic
sgr13	15244877	15254594	Ref. Intergenic
sgr13	15369985	15379756	Ref. Intergenic
sgr13	15709169	15710248	Ref. Intergenic
sgr13	15732570	15735969	Ref. Intergenic
sgr13	15741443	15743106	Ref. Intergenic
sgr13	15774685	15780208	Ref. Intergenic
sgr13	15794158	15803117	Ref. Intergenic
sgr13	15918690	15927698	Ref. Intergenic
sgr13	15928145	15938689	Ref. Intergenic
sgr13	16019525	16024269	Ref. Intergenic
sgr13	16027215	16028499	Ref. Intergenic
sgr13	16110933	16130932	Ref. Intergenic
sgr13	16196032	16199885	Ref. Intergenic
sgr13	16213649	16216031	Ref. Intergenic
sgr13	16253196	16266240	Ref. Intergenic
sgr13	162564	164634	Ref. Intergenic
sgr13	16721060	16735725	Ref. Intergenic
sgr13	16730	18714	Ref. Intergenic
sgr13	16755699	16762767	Ref. Intergenic
sgr13	16763666	16773192	Ref. Intergenic
sgr13	16828817	16830074	Ref. Intergenic
sgr13	16965965	16972436	Ref. Intergenic
sgr13	16972472	16985964	Ref. Intergenic
sgr13	17002816	17013697	Ref. Intergenic
sgr13	17031575	17033582	Ref. Intergenic
sgr13	17151509	17153256	Ref. Intergenic
sgr13	17153888	17171508	Ref. Intergenic
sgr13	17260111	17263271	Ref. Intergenic
sgr13	17268135	17276120	Ref. Intergenic
sgr13	17276711	17278283	Ref. Intergenic
sgr13	17294836	17296926	Ref. Intergenic
sgr13	17297324	17314835	Ref. Intergenic
sgr13	17439124	17442797	Ref. Intergenic
sgr13	17442835	17446475	Ref. Intergenic
sgr13	17519807	17523670	Ref. Intergenic
sgr13	17524392	17527480	Ref. Intergenic
sgr13	17527885	17534819	Ref. Intergenic
sgr13	17592431	17594130	Ref. Intergenic
sgr13	17595722	17612050	Ref. Intergenic
sgr13	17633775	17637231	Ref. Intergenic
sgr13	17637331	17643122	Ref. Intergenic
sgr13	17649858	17651472	Ref. Intergenic
sgr13	1772329	1778328	Ref. Intergenic
sgr13	1779570	1781184	Ref. Intergenic
sgr13	1782121	1787344	Ref. Intergenic
sgr13	1787596	1792328	Ref. Intergenic
sgr13	18256431	18262887	Ref. Intergenic
sgr13	1831141	1849723	Ref. Intergenic
sgr13	18384034	18388050	Ref. Intergenic
sgr13	18413665	18416380	Ref. Intergenic
sgr13	18465579	18474826	Ref. Intergenic
sgr13	18489257	18490904	Ref. Intergenic
sgr13	18504764	18505928	Ref. Intergenic
sgr13	18561307	18566135	Ref. Intergenic
sgr13	18591030	18593007	Ref. Intergenic
sgr13	18695584	18696813	Ref. Intergenic
sgr13	18762317	18769268	Ref. Intergenic
sgr13	18794810	18803138	Ref. Intergenic
sgr13	18828656	18829752	Ref. Intergenic
sgr13	18854007	18855544	Ref. Intergenic
sgr13	18856681	18858397	Ref. Intergenic
sgr13	18881882	18896747	Ref. Intergenic
sgr13	18928541	18930867	Ref. Intergenic
sgr13	18981672	18989932	Ref. Intergenic
sgr13	18995	33180	Ref. Intergenic
sgr13	18995180	18998032	Ref. Intergenic
sgr13	19021419	19029681	Ref. Intergenic
sgr13	19035041	19041418	Ref. Intergenic
sgr13	19046206	19048296	Ref. Intergenic
sgr13	19114891	19116763	Ref. Intergenic
sgr13	19151744	19153062	Ref. Intergenic
sgr13	19154163	19156235	Ref. Intergenic
sgr13	19156665	19161200	Ref. Intergenic
sgr13	19199748	19200932	Ref. Intergenic
sgr13	19222943	19231518	Ref. Intergenic
sgr13	19392213	19401163	Ref. Intergenic
sgr13	19410582	19414063	Ref. Intergenic
sgr13	19415179	19418760	Ref. Intergenic
sgr13	19532455	19534559	Ref. Intergenic
sgr13	19542918	19559947	Ref. Intergenic
sgr13	19798005	19818004	Ref. Intergenic
sgr13	20016362	20023920	Ref. Intergenic
sgr13	20029173	20033997	Ref. Intergenic
sgr13	20034081	20036361	Ref. Intergenic
sgr13	20118023	20122344	Ref. Intergenic
sgr13	20122384	20126212	Ref. Intergenic
sgr13	20126605	20134770	Ref. Intergenic
sgr13	20239056	20247300	Ref. Intergenic
sgr13	20247379	20257490	Ref. Intergenic
sgr13	20340629	20360572	Ref. Intergenic
sgr13	20461454	20471755	Ref. Intergenic
sgr13	20508882	20512582	Ref. Intergenic
sgr13	20530376	20550375	Ref. Intergenic
sgr13	20669575	20673277	Ref. Intergenic
sgr13	20708419	20726280	Ref. Intergenic
sgr13	20797161	20799869	Ref. Intergenic
sgr13	21894313	21895608	Ref. Intergenic
sgr13	21950714	21952180	Ref. Intergenic
sgr13	22001051	22009459	Ref. Intergenic
sgr13	22009586	22011632	Ref. Intergenic
sgr13	22013136	22021050	Ref. Intergenic
sgr13	22117380	22118878	Ref. Intergenic
sgr13	22123323	22125397	Ref. Intergenic
sgr13	22139782	22141019	Ref. Intergenic
sgr13	22174095	22194094	Ref. Intergenic
sgr13	22228454	22230927	Ref. Intergenic
sgr13	22232874	22234639	Ref. Intergenic
sgr13	22282152	22301801	Ref. Intergenic
sgr13	22349419	22356400	Ref. Intergenic
sgr13	22357074	22364295	Ref. Intergenic
sgr13	22364591	22368849	Ref. Intergenic
sgr13	22401111	22418118	Ref. Intergenic
sgr13	22732381	22736022	Ref. Intergenic
sgr13	22736712	22749348	Ref. Intergenic
sgr13	22749547	22752380	Ref. Intergenic
sgr13	23057724	23061285	Ref. Intergenic
sgr13	23195296	23206352	Ref. Intergenic
sgr13	23226859	23229565	Ref. Intergenic
sgr13	23231440	23234472	Ref. Intergenic
sgr13	23236761	23242956	Ref. Intergenic
sgr13	23243447	23247636	Ref. Intergenic
sgr13	23299559	23300594	Ref. Intergenic
sgr13	23414679	23416249	Ref. Intergenic
sgr13	23431489	23436945	Ref. Intergenic
sgr13	23472606	23476070	Ref. Intergenic
sgr13	23615378	23634828	Ref. Intergenic
sgr13	23655152	23659378	Ref. Intergenic
sgr13	23662415	23674583	Ref. Intergenic
sgr13	23698473	23702945	Ref. Intergenic
sgr13	23724180	23729481	Ref. Intergenic
sgr13	23730233	23744179	Ref. Intergenic
sgr13	23771370	23774799	Ref. Intergenic
sgr13	23774857	23790593	Ref. Intergenic
sgr13	23895606	23898207	Ref. Intergenic
sgr13	23938861	23944479	Ref. Intergenic
sgr13	23945684	23952466	Ref. Intergenic
sgr13	23957128	23958128	Ref. Intergenic
sgr13	23960515	23962042	Ref. Intergenic
sgr13	24016503	24021436	Ref. Intergenic
sgr13	24024190	24031227	Ref. Intergenic
sgr13	24031342	24036502	Ref. Intergenic
sgr13	24065511	24073178	Ref. Intergenic
sgr13	24263213	24274627	Ref. Intergenic
sgr13	24274677	24283212	Ref. Intergenic
sgr13	24325588	24330653	Ref. Intergenic
sgr13	24332770	24337737	Ref. Intergenic
sgr13	24337964	24339373	Ref. Intergenic
sgr13	24339717	24341439	Ref. Intergenic
sgr13	24341822	24345208	Ref. Intergenic
sgr13	24354535	24361070	Ref. Intergenic
sgr13	24363223	24368890	Ref. Intergenic
sgr13	24369121	24380414	Ref. Intergenic
sgr13	24424891	24437819	Ref. Intergenic
sgr13	24438354	24440334	Ref. Intergenic
sgr13	24441097	24444890	Ref. Intergenic
sgr13	24498303	24513382	Ref. Intergenic
sgr13	24513453	24518302	Ref. Intergenic
sgr13	24583501	24588669	Ref. Intergenic
sgr13	24589944	24603500	Ref. Intergenic
sgr13	24792276	24811736	Ref. Intergenic
sgr13	25050359	25054366	Ref. Intergenic
sgr13	25054402	25070358	Ref. Intergenic
sgr13	25613717	25617824	Ref. Intergenic
sgr13	25622898	25630730	Ref. Intergenic
sgr13	25636369	25641019	Ref. Intergenic
sgr13	25652849	25654628	Ref. Intergenic
sgr13	25677528	25684388	Ref. Intergenic
sgr13	25706175	25707811	Ref. Intergenic
sgr13	25725079	25728143	Ref. Intergenic
sgr13	25769719	25783229	Ref. Intergenic
sgr13	25846746	25866295	Ref. Intergenic
sgr13	25890767	25893262	Ref. Intergenic
sgr13	25934961	25939472	Ref. Intergenic
sgr13	25980875	25983326	Ref. Intergenic
sgr13	25984789	25986533	Ref. Intergenic
sgr13	25988136	25996500	Ref. Intergenic
sgr13	26066946	26071531	Ref. Intergenic
sgr13	26092397	26103600	Ref. Intergenic
sgr13	26130339	26133598	Ref. Intergenic
sgr13	26158721	26169234	Ref. Intergenic
sgr13	26289194	26302075	Ref. Intergenic
sgr13	26302807	26308094	Ref. Intergenic
sgr13	26720842	26733171	Ref. Intergenic
sgr13	26768933	26773410	Ref. Intergenic
sgr13	26985965	27002180	Ref. Intergenic
sgr13	27215729	27225445	Ref. Intergenic
sgr13	27399453	27407968	Ref. Intergenic
sgr13	27437526	27440390	Ref. Intergenic
sgr13	27569532	27571764	Ref. Intergenic
sgr13	27576904	27583544	Ref. Intergenic
sgr13	27615356	27621653	Ref. Intergenic
sgr13	27636546	27639019	Ref. Intergenic
sgr13	27859714	27867924	Ref. Intergenic
sgr13	27867991	27879713	Ref. Intergenic
sgr13	28026993	28029552	Ref. Intergenic
sgr13	28032875	28034359	Ref. Intergenic
sgr13	28076607	28077732	Ref. Intergenic
sgr13	28089097	28093883	Ref. Intergenic
sgr13	28093943	28099956	Ref. Intergenic
sgr13	28101962	28105111	Ref. Intergenic
sgr13	28127096	28136596	Ref. Intergenic
sgr13	28155949	28160011	Ref. Intergenic
sgr13	28170101	28174816	Ref. Intergenic
sgr13	28411186	28415802	Ref. Intergenic
sgr13	28895444	28900518	Ref. Intergenic
sgr13	28959595	28964970	Ref. Intergenic
sgr13	29018607	29023230	Ref. Intergenic
sgr13	29136370	29143602	Ref. Intergenic
sgr13	29150558	29162628	Ref. Intergenic
sgr13	29165151	29166559	Ref. Intergenic
sgr13	29171060	29174985	Ref. Intergenic
sgr13	29185118	29186158	Ref. Intergenic
sgr13	29198861	29199971	Ref. Intergenic
sgr13	29239417	29242858	Ref. Intergenic
sgr13	29359603	29362134	Ref. Intergenic
sgr13	29422295	29425018	Ref. Intergenic
sgr13	29435092	29438481	Ref. Intergenic
sgr13	29458819	29460654	Ref. Intergenic
sgr13	29509431	29510898	Ref. Intergenic
sgr13	29616968	29631393	Ref. Intergenic
sgr13	29649869	29661281	Ref. Intergenic
sgr13	29663655	29669450	Ref. Intergenic
sgr13	29801509	29811990	Ref. Intergenic
sgr13	29812201	29821508	Ref. Intergenic
sgr13	29980201	29988004	Ref. Intergenic
sgr13	30039445	30041295	Ref. Intergenic
sgr13	30042239	30045390	Ref. Intergenic
sgr13	30057684	30059324	Ref. Intergenic
sgr13	30061409	30064684	Ref. Intergenic
sgr13	30265226	30274622	Ref. Intergenic
sgr13	30293885	30313884	Ref. Intergenic
sgr13	30322410	30325103	Ref. Intergenic
sgr13	30325177	30326887	Ref. Intergenic
sgr13	31124435	31126695	Ref. Intergenic
sgr13	31129894	31144434	Ref. Intergenic
sgr13	31223377	31243376	Ref. Intergenic
sgr13	31361837	31363724	Ref. Intergenic
sgr13	31365429	31380791	Ref. Intergenic
sgr13	31380826	31381836	Ref. Intergenic
sgr13	31462994	31470398	Ref. Intergenic
sgr13	31471594	31475343	Ref. Intergenic
sgr13	31529199	31535157	Ref. Intergenic
sgr13	31535556	31549198	Ref. Intergenic
sgr13	31589271	31592806	Ref. Intergenic
sgr13	31593251	31598523	Ref. Intergenic
sgr13	31635967	31655966	Ref. Intergenic
sgr13	31708591	31717918	Ref. Intergenic
sgr13	31749179	31754262	Ref. Intergenic
sgr13	31756118	31769178	Ref. Intergenic
sgr13	31775571	31777975	Ref. Intergenic
sgr13	31790648	31810647	Ref. Intergenic
sgr13	31902623	31919343	Ref. Intergenic
sgr13	31921462	31922622	Ref. Intergenic
sgr13	32087619	32101153	Ref. Intergenic
sgr13	32101244	32107618	Ref. Intergenic
sgr13	32139795	32142168	Ref. Intergenic
sgr13	32143457	32145346	Ref. Intergenic
sgr13	32152138	32153340	Ref. Intergenic
sgr13	32197891	32216377	Ref. Intergenic
sgr13	32216480	32217890	Ref. Intergenic
sgr13	32227930	32239562	Ref. Intergenic
sgr13	32240098	32241496	Ref. Intergenic
sgr13	32241873	32243610	Ref. Intergenic
sgr13	32330921	32349321	Ref. Intergenic
sgr13	32884678	32889810	Ref. Intergenic
sgr13	32952074	32953332	Ref. Intergenic
sgr13	32980361	33000360	Ref. Intergenic
sgr13	33057019	33061388	Ref. Intergenic
sgr13	33061430	33064062	Ref. Intergenic
sgr13	33188025	33201084	Ref. Intergenic
sgr13	33280824	33299181	Ref. Intergenic
sgr13	33388908	33400424	Ref. Intergenic
sgr13	33437067	33440284	Ref. Intergenic
sgr13	33441440	33451873	Ref. Intergenic
sgr13	33453556	33457066	Ref. Intergenic
sgr13	33546791	33555202	Ref. Intergenic
sgr13	33706418	33715251	Ref. Intergenic
sgr13	33770783	33776334	Ref. Intergenic
sgr13	33778502	33779518	Ref. Intergenic
sgr13	33831908	33835401	Ref. Intergenic
sgr13	34133335	34147176	Ref. Intergenic
sgr13	34147770	34153334	Ref. Intergenic
sgr13	34245631	34247195	Ref. Intergenic
sgr13	34362021	34364891	Ref. Intergenic
sgr13	34373619	34377613	Ref. Intergenic
sgr13	34424805	34428814	Ref. Intergenic
sgr13	34466154	34470962	Ref. Intergenic
sgr13	34654587	34674586	Ref. Intergenic
sgr13	34723120	34732704	Ref. Intergenic
sgr13	34733421	34735383	Ref. Intergenic
sgr13	34735419	34743119	Ref. Intergenic
sgr13	34775053	34783415	Ref. Intergenic
sgr13	34783729	34795052	Ref. Intergenic
sgr13	34808749	34810670	Ref. Intergenic
sgr13	35302488	35306339	Ref. Intergenic
sgr13	35306891	35322487	Ref. Intergenic
sgr13	35736271	35737775	Ref. Intergenic
sgr13	35740107	35756270	Ref. Intergenic
sgr13	35818762	35832830	Ref. Intergenic
sgr13	35861075	35868382	Ref. Intergenic
sgr13	35962050	35965722	Ref. Intergenic
sgr13	36048771	36054727	Ref. Intergenic
sgr13	36064896	36066529	Ref. Intergenic
sgr13	36202090	36205546	Ref. Intergenic
sgr13	36212770	36218095	Ref. Intergenic
sgr13	36289743	36291253	Ref. Intergenic
sgr13	36454913	36459569	Ref. Intergenic
sgr13	36471188	36474129	Ref. Intergenic
sgr13	36560032	36565755	Ref. Intergenic
sgr13	36696655	36699357	Ref. Intergenic
sgr13	36723736	36732080	Ref. Intergenic
sgr13	36817267	36822847	Ref. Intergenic
sgr13	36823631	36829535	Ref. Intergenic
sgr13	36847260	36853297	Ref. Intergenic
sgr13	36857112	36858941	Ref. Intergenic
sgr13	36909051	36910838	Ref. Intergenic
sgr13	36920196	36923005	Ref. Intergenic
sgr13	37727338	37730967	Ref. Intergenic
sgr13	37882915	37889786	Ref. Intergenic
sgr13	37917888	37920281	Ref. Intergenic
sgr13	37950560	37954428	Ref. Intergenic
sgr13	37959926	37962172	Ref. Intergenic
sgr13	37966102	37971870	Ref. Intergenic
sgr13	37999188	38008601	Ref. Intergenic
sgr13	38175317	38178926	Ref. Intergenic
sgr13	38179263	38193232	Ref. Intergenic
sgr13	38193625	38195316	Ref. Intergenic
sgr13	38242331	38247582	Ref. Intergenic
sgr13	38247693	38262330	Ref. Intergenic
sgr13	38316139	38325574	Ref. Intergenic
sgr13	38397389	38409035	Ref. Intergenic
sgr13	38466323	38479096	Ref. Intergenic
sgr13	38479927	38486322	Ref. Intergenic
sgr13	38559061	38561148	Ref. Intergenic
sgr13	38562006	38564990	Ref. Intergenic
sgr13	38566169	38567637	Ref. Intergenic
sgr13	38567826	38570537	Ref. Intergenic
sgr13	38571576	38575577	Ref. Intergenic
sgr13	38577042	38579060	Ref. Intergenic
sgr13	38629224	38632491	Ref. Intergenic
sgr13	38633629	38642533	Ref. Intergenic
sgr13	38645489	38647043	Ref. Intergenic
sgr13	38647300	38649223	Ref. Intergenic
sgr13	38678613	38681617	Ref. Intergenic
sgr13	38730630	38732523	Ref. Intergenic
sgr13	38806516	38810513	Ref. Intergenic
sgr13	38811420	38813538	Ref. Intergenic
sgr13	38846660	38849377	Ref. Intergenic
sgr13	38861090	38865272	Ref. Intergenic
sgr13	38995524	38997481	Ref. Intergenic
sgr13	39008275	39014114	Ref. Intergenic
sgr13	39022612	39026324	Ref. Intergenic
sgr13	39026459	39027653	Ref. Intergenic
sgr13	39038177	39039713	Ref. Intergenic
sgr13	39039820	39041806	Ref. Intergenic
sgr13	39176543	39179466	Ref. Intergenic
sgr13	39235978	39238413	Ref. Intergenic
sgr13	39239293	39244550	Ref. Intergenic
sgr13	39253274	39258674	Ref. Intergenic
sgr13	39261524	39267203	Ref. Intergenic
sgr13	39331258	39332660	Ref. Intergenic
sgr13	39335425	39339057	Ref. Intergenic
sgr13	39381994	39384271	Ref. Intergenic
sgr13	39388083	39395564	Ref. Intergenic
sgr13	39421961	39423575	Ref. Intergenic
sgr13	39424309	39426864	Ref. Intergenic
sgr13	39433135	39439135	Ref. Intergenic
sgr13	39439837	39441960	Ref. Intergenic
sgr13	39496016	39500294	Ref. Intergenic
sgr13	39510230	39515969	Ref. Intergenic
sgr13	39516023	39518787	Ref. Intergenic
sgr13	39916187	39918634	Ref. Intergenic
sgr13	40319064	40327418	Ref. Intergenic
sgr13	40329630	40334048	Ref. Intergenic
sgr13	40371999	40374114	Ref. Intergenic
sgr13	40380853	40391760	Ref. Intergenic
sgr13	40430753	40433947	Ref. Intergenic
sgr13	40435951	40444427	Ref. Intergenic
sgr13	40466239	40486238	Ref. Intergenic
sgr13	40693192	40713191	Ref. Intergenic
sgr13	40768771	40788770	Ref. Intergenic
sgr13	40864497	40868638	Ref. Intergenic
sgr13	41073237	41078786	Ref. Intergenic
sgr13	41078944	41080651	Ref. Intergenic
sgr13	41164011	41169866	Ref. Intergenic
sgr13	41282563	41285413	Ref. Intergenic
sgr13	41302472	41307581	Ref. Intergenic
sgr13	41363283	41364442	Ref. Intergenic
sgr13	41411377	41420783	Ref. Intergenic
sgr13	41473025	41475909	Ref. Intergenic
sgr13	41523027	41524545	Ref. Intergenic
sgr13	41635579	41637000	Ref. Intergenic
sgr13	41645380	41646741	Ref. Intergenic
sgr13	41717818	41719212	Ref. Intergenic
sgr13	41720355	41722226	Ref. Intergenic
sgr13	41722765	41729067	Ref. Intergenic
sgr13	41737806	41753395	Ref. Intergenic
sgr13	41753726	41757805	Ref. Intergenic
sgr13	41821255	41831633	Ref. Intergenic
sgr13	41831930	41841254	Ref. Intergenic
sgr13	41847009	41850292	Ref. Intergenic
sgr13	41852179	41853882	Ref. Intergenic
sgr13	42109477	42117933	Ref. Intergenic
sgr13	42123390	42126513	Ref. Intergenic
sgr13	42176215	42178317	Ref. Intergenic
sgr13	42201030	42202437	Ref. Intergenic
sgr13	42241193	42242364	Ref. Intergenic
sgr13	42242461	42244108	Ref. Intergenic
sgr13	42303136	42307074	Ref. Intergenic
sgr13	42371363	42383557	Ref. Intergenic
sgr13	42384361	42388932	Ref. Intergenic
sgr13	42389057	42390752	Ref. Intergenic
sgr13	42480738	42482094	Ref. Intergenic
sgr13	42496220	42502605	Ref. Intergenic
sgr13	42503841	42510852	Ref. Intergenic
sgr13	42615102	42618966	Ref. Intergenic
sgr13	42621606	42622743	Ref. Intergenic
sgr13	42622922	42624204	Ref. Intergenic
sgr13	42683199	42691148	Ref. Intergenic
sgr13	42693295	42694766	Ref. Intergenic
sgr13	42750621	42753068	Ref. Intergenic
sgr13	42769816	42775172	Ref. Intergenic
sgr13	42828926	42830030	Ref. Intergenic
sgr13	42869695	42876665	Ref. Intergenic
sgr13	42878866	42882587	Ref. Intergenic
sgr13	42884780	42890054	Ref. Intergenic
sgr13	42893307	42898798	Ref. Intergenic
sgr13	42900940	42903681	Ref. Intergenic
sgr13	42907461	42915079	Ref. Intergenic
sgr13	42922785	42932015	Ref. Intergenic
sgr13	42964953	42968669	Ref. Intergenic
sgr13	43022771	43026793	Ref. Intergenic
sgr13	43046003	43048014	Ref. Intergenic
sgr13	43110647	43112235	Ref. Intergenic
sgr13	43112579	43113861	Ref. Intergenic
sgr13	43121544	43123340	Ref. Intergenic
sgr13	43189486	43193620	Ref. Intergenic
sgr13	43216102	43227582	Ref. Intergenic
sgr13	43447991	43449385	Ref. Intergenic
sgr13	43538513	43539749	Ref. Intergenic
sgr13	43580578	43583843	Ref. Intergenic
sgr13	43583949	43593578	Ref. Intergenic
sgr13	43594177	43596528	Ref. Intergenic
sgr13	43615587	43630251	Ref. Intergenic
sgr13	43633060	43635178	Ref. Intergenic
sgr13	43714297	43728028	Ref. Intergenic
sgr13	43728136	43734296	Ref. Intergenic
sgr13	43870311	43890310	Ref. Intergenic
sgr13	44331129	44338400	Ref. Intergenic
sgr13	44340340	44345225	Ref. Intergenic
sgr13	44346718	44350551	Ref. Intergenic
sgr13	44412216	44413773	Ref. Intergenic
sgr13	45233728	45234823	Ref. Intergenic
sgr13	45241262	45254045	Ref. Intergenic
sgr13	45260131	45263799	Ref. Intergenic
sgr13	45286918	45293017	Ref. Intergenic
sgr13	45293071	45296003	Ref. Intergenic
sgr13	45359589	45361062	Ref. Intergenic
sgr13	45530004	45535401	Ref. Intergenic
sgr13	45536272	45538242	Ref. Intergenic
sgr13	45539611	45545240	Ref. Intergenic
sgr13	45545565	45547311	Ref. Intergenic
sgr13	45604994	45613331	Ref. Intergenic
sgr13	45652772	45672771	Ref. Intergenic
sgr13	45705867	45711219	Ref. Intergenic
sgr13	45716019	45717545	Ref. Intergenic
sgr13	4894945	4898142	Ref. Intergenic
sgr13	4898394	4903777	Ref. Intergenic
sgr13	4904007	4912849	Ref. Intergenic
sgr13	5081639	5094693	Ref. Intergenic
sgr13	5094848	5096074	Ref. Intergenic
sgr13	5132589	5134797	Ref. Intergenic
sgr13	5421554	5434115	Ref. Intergenic
sgr13	5495477	5497997	Ref. Intergenic
sgr13	5511091	5515868	Ref. Intergenic
sgr13	5536833	5540611	Ref. Intergenic
sgr13	5542337	5544289	Ref. Intergenic
sgr13	5546808	5550984	Ref. Intergenic
sgr13	5551044	5561062	Ref. Intergenic
sgr13	586213	596078	Ref. Intergenic
sgr13	596908	602780	Ref. Intergenic
sgr13	6078405	6079447	Ref. Intergenic
sgr13	6084073	6095456	Ref. Intergenic
sgr13	6184107	6188922	Ref. Intergenic
sgr13	7142747	7162746	Ref. Intergenic
sgr13	7366179	7368457	Ref. Intergenic
sgr13	7368558	7382399	Ref. Intergenic
sgr13	7382440	7386178	Ref. Intergenic
sgr13	7408424	7415850	Ref. Intergenic
sgr13	7416351	7418685	Ref. Intergenic
sgr13	7425482	7427254	Ref. Intergenic
sgr13	7808952	7816097	Ref. Intergenic
sgr13	7928987	7935282	Ref. Intergenic
sgr13	8023632	8024888	Ref. Intergenic
sgr13	8062525	8072247	Ref. Intergenic
sgr13	8075578	8078709	Ref. Intergenic
sgr13	8080820	8082524	Ref. Intergenic
sgr13	8563745	8565911	Ref. Intergenic
sgr13	8586878	8592763	Ref. Intergenic
sgr13	8621771	8634106	Ref. Intergenic
sgr13	8662153	8666020	Ref. Intergenic
sgr13	8710310	8722156	Ref. Intergenic
sgr13	8729033	8732809	Ref. Intergenic
sgr13	8765198	8773929	Ref. Intergenic
sgr13	8779260	8780703	Ref. Intergenic
sgr13	8788370	8806746	Ref. Intergenic
sgr13	8806908	8808369	Ref. Intergenic
sgr13	8944467	8946072	Ref. Intergenic
sgr13	8946671	8949281	Ref. Intergenic
sgr13	8950522	8952171	Ref. Intergenic
sgr14	10087238	10088318	Ref. Intergenic
sgr14	10089603	10094609	Ref. Intergenic
sgr14	10095959	10098073	Ref. Intergenic
sgr14	10103018	10107237	Ref. Intergenic
sgr14	10425688	10432806	Ref. Intergenic
sgr14	10434303	10441230	Ref. Intergenic
sgr14	10494068	10499994	Ref. Intergenic
sgr14	10548694	10553131	Ref. Intergenic
sgr14	10569837	10577569	Ref. Intergenic
sgr14	10577950	10580959	Ref. Intergenic
sgr14	10581499	10582989	Ref. Intergenic
sgr14	10586630	10589836	Ref. Intergenic
sgr14	10609366	10612514	Ref. Intergenic
sgr14	10614543	10620666	Ref. Intergenic
sgr14	10620717	10628531	Ref. Intergenic
sgr14	10749152	10753843	Ref. Intergenic
sgr14	10761551	10765449	Ref. Intergenic
sgr14	10767171	10768945	Ref. Intergenic
sgr14	10770243	10776594	Ref. Intergenic
sgr14	10813935	10817849	Ref. Intergenic
sgr14	10892106	10898667	Ref. Intergenic
sgr14	10899081	10904848	Ref. Intergenic
sgr14	10925352	10934050	Ref. Intergenic
sgr14	10935018	10945130	Ref. Intergenic
sgr14	10950242	10951350	Ref. Intergenic
sgr14	10962500	10964391	Ref. Intergenic
sgr14	10972961	10976325	Ref. Intergenic
sgr14	10976488	10983428	Ref. Intergenic
sgr14	10983471	10990463	Ref. Intergenic
sgr14	11397972	11402893	Ref. Intergenic
sgr14	11404474	11416392	Ref. Intergenic
sgr14	11560861	11565323	Ref. Intergenic
sgr14	11581974	11584462	Ref. Intergenic
sgr14	12087233	12107232	Ref. Intergenic
sgr14	12224125	12240147	Ref. Intergenic
sgr14	12241654	12244124	Ref. Intergenic
sgr14	12360454	12363098	Ref. Intergenic
sgr14	12405521	12407412	Ref. Intergenic
sgr14	12418011	12422726	Ref. Intergenic
sgr14	12428487	12432004	Ref. Intergenic
sgr14	12680270	12687796	Ref. Intergenic
sgr14	12690983	12693480	Ref. Intergenic
sgr14	12943200	12949388	Ref. Intergenic
sgr14	12949791	12960913	Ref. Intergenic
sgr14	12963505	12968963	Ref. Intergenic
sgr14	12971677	12983279	Ref. Intergenic
sgr14	13272581	13275693	Ref. Intergenic
sgr14	13279396	13281886	Ref. Intergenic
sgr14	13284489	13298520	Ref. Intergenic
sgr14	13301697	13311097	Ref. Intergenic
sgr14	14970150	14975776	Ref. Intergenic
sgr14	15050738	15053930	Ref. Intergenic
