chr	start	end	markName
JH128494.1	183473	184754	Ref. Intergenic
JH128494.1	353160	358726	Ref. Intergenic
JH128494.1	358960	361113	Ref. Intergenic
JH128494.1	362837	364070	Ref. Intergenic
JH128494.1	364504	369318	Ref. Intergenic
JH128495.1	128481	147328	Ref. Intergenic
JH128495.1	325882	345180	Ref. Intergenic
JH128497.1	111379	112487	Ref. Intergenic
JH128497.1	124451	130946	Ref. Intergenic
JH128504.1	233580	237502	Ref. Intergenic
JH128504.1	247417	249921	Ref. Intergenic
JH128504.1	285687	288547	Ref. Intergenic
JH128504.1	289823	301778	Ref. Intergenic
JH128504.1	301957	305686	Ref. Intergenic
JH128504.1	349731	356112	Ref. Intergenic
JH128504.1	356957	358197	Ref. Intergenic
JH128504.1	359170	362960	Ref. Intergenic
JH128504.1	363061	366215	Ref. Intergenic
JH128504.1	367482	369730	Ref. Intergenic
JH128505.1	103148	112378	Ref. Intergenic
JH128505.1	112479	113628	Ref. Intergenic
JH128505.1	113889	119341	Ref. Intergenic
JH128505.1	13325	15329	Ref. Intergenic
JH128505.1	15693	17859	Ref. Intergenic
JH128505.1	18150	20039	Ref. Intergenic
JH128505.1	221474	229729	Ref. Intergenic
JH128505.1	231697	239553	Ref. Intergenic
JH128505.1	28257	35788	Ref. Intergenic
JH128505.1	295538	302213	Ref. Intergenic
JH128505.1	305873	306978	Ref. Intergenic
JH128505.1	307079	308614	Ref. Intergenic
JH128505.1	309484	315537	Ref. Intergenic
JH128505.1	357967	360198	Ref. Intergenic
JH128505.1	62843	67118	Ref. Intergenic
JH128506.1	104411	109238	Ref. Intergenic
JH128506.1	109492	117517	Ref. Intergenic
JH128506.1	117618	120207	Ref. Intergenic
JH128506.1	257798	260094	Ref. Intergenic
JH128506.1	266839	277797	Ref. Intergenic
JH128506.1	501	1925	Ref. Intergenic
JH128507.1	137869	146449	Ref. Intergenic
JH128507.1	147146	148652	Ref. Intergenic
JH128507.1	227423	231710	Ref. Intergenic
JH128507.1	233827	241878	Ref. Intergenic
JH128507.1	312190	325594	Ref. Intergenic
JH128507.1	40828	54928	Ref. Intergenic
JH128507.1	56640	60391	Ref. Intergenic
JH128511.1	100099	108225	Ref. Intergenic
JH128511.1	108326	120098	Ref. Intergenic
JH128511.1	367905	370039	Ref. Intergenic
JH128511.1	371026	374528	Ref. Intergenic
JH128511.1	375264	383424	Ref. Intergenic
JH128511.1	384741	387904	Ref. Intergenic
JH128512.1	127041	129641	Ref. Intergenic
JH128512.1	130088	131125	Ref. Intergenic
JH128512.1	133698	142654	Ref. Intergenic
JH128512.1	142755	146348	Ref. Intergenic
JH128512.1	255693	256949	Ref. Intergenic
JH128512.1	257050	258355	Ref. Intergenic
JH128512.1	258668	260850	Ref. Intergenic
JH128512.1	266422	275692	Ref. Intergenic
JH128512.1	335957	339985	Ref. Intergenic
JH128512.1	341475	344542	Ref. Intergenic
JH128512.1	344797	348049	Ref. Intergenic
JH128512.1	348150	353346	Ref. Intergenic
JH128513.1	128781	142242	Ref. Intergenic
JH128513.1	196898	207483	Ref. Intergenic
JH128513.1	207584	212708	Ref. Intergenic
JH128513.1	213773	214947	Ref. Intergenic
JH128513.1	220761	227887	Ref. Intergenic
JH128513.1	228948	230368	Ref. Intergenic
JH128514.1	205151	208608	Ref. Intergenic
JH128514.1	209558	210869	Ref. Intergenic
JH128514.1	213835	222159	Ref. Intergenic
JH128514.1	223357	224888	Ref. Intergenic
JH128514.1	501	4936	Ref. Intergenic
JH128514.1	6635	10853	Ref. Intergenic
JH128515.1	11354	29714	Ref. Intergenic
JH128515.1	166295	167532	Ref. Intergenic
JH128515.1	168985	170951	Ref. Intergenic
JH128515.1	297540	304076	Ref. Intergenic
JH128515.1	304888	306957	Ref. Intergenic
JH128515.1	307550	310124	Ref. Intergenic
JH128515.1	75991	77506	Ref. Intergenic
JH128517.1	103063	104742	Ref. Intergenic
JH128517.1	126897	129291	Ref. Intergenic
JH128517.1	130101	133836	Ref. Intergenic
JH128517.1	136830	146896	Ref. Intergenic
JH128517.1	30968	44618	Ref. Intergenic
JH128517.1	368095	374137	Ref. Intergenic
JH128517.1	375855	384132	Ref. Intergenic
JH128517.1	385522	388038	Ref. Intergenic
JH128518.1	147293	159013	Ref. Intergenic
JH128518.1	159501	167292	Ref. Intergenic
JH128519.1	103073	112679	Ref. Intergenic
JH128519.1	113507	119129	Ref. Intergenic
JH128519.1	120615	122463	Ref. Intergenic
JH128520.1	501	3639	Ref. Intergenic
JH128520.1	8316	9896	Ref. Intergenic
JH128522.1	54317	61475	Ref. Intergenic
JH128522.1	61718	74316	Ref. Intergenic
JH128523.1	124431	138211	Ref. Intergenic
JH128523.1	270296	282827	Ref. Intergenic
JH128523.1	286276	290295	Ref. Intergenic
JH128523.1	501	5561	Ref. Intergenic
JH128523.1	6511	10205	Ref. Intergenic
JH128527.1	48907	54060	Ref. Intergenic
JH128527.1	501	14736	Ref. Intergenic
JH128527.1	54233	58907	Ref. Intergenic
JH128527.1	59415	60774	Ref. Intergenic
JH128528.1	104396	109205	Ref. Intergenic
JH128528.1	113172	116177	Ref. Intergenic
JH128528.1	130231	134450	Ref. Intergenic
JH128528.1	145128	151122	Ref. Intergenic
JH128528.1	181393	186114	Ref. Intergenic
JH128528.1	255743	261584	Ref. Intergenic
JH128528.1	262160	265147	Ref. Intergenic
JH128528.1	266603	272249	Ref. Intergenic
JH128528.1	272865	275742	Ref. Intergenic
JH128528.1	501	4417	Ref. Intergenic
JH128528.1	83340	87165	Ref. Intergenic
JH128530.1	123287	125422	Ref. Intergenic
JH128530.1	127204	135253	Ref. Intergenic
JH128530.1	135808	136990	Ref. Intergenic
JH128530.1	137971	143286	Ref. Intergenic
JH128530.1	16358	19129	Ref. Intergenic
JH128530.1	2953	5428	Ref. Intergenic
JH128530.1	35491	41623	Ref. Intergenic
JH128530.1	402087	403876	Ref. Intergenic
JH128530.1	414671	416473	Ref. Intergenic
JH128530.1	416691	422086	Ref. Intergenic
JH128530.1	44088	49884	Ref. Intergenic
JH128530.1	49985	54125	Ref. Intergenic
JH128530.1	54226	55490	Ref. Intergenic
JH128531.1	169100	175350	Ref. Intergenic
JH128531.1	176752	177929	Ref. Intergenic
JH128531.1	180829	188629	Ref. Intergenic
JH128531.1	285421	288980	Ref. Intergenic
JH128531.1	289231	290241	Ref. Intergenic
JH128531.1	291566	293933	Ref. Intergenic
JH128531.1	297398	298638	Ref. Intergenic
JH128531.1	299056	302967	Ref. Intergenic
JH128531.1	321647	323354	Ref. Intergenic
JH128531.1	42491	46033	Ref. Intergenic
JH128531.1	47503	62490	Ref. Intergenic
JH128532.1	149349	169348	Ref. Intergenic
JH128532.1	17969	22165	Ref. Intergenic
JH128532.1	22747	25694	Ref. Intergenic
JH128532.1	283695	284953	Ref. Intergenic
JH128532.1	322127	329736	Ref. Intergenic
JH128532.1	332054	335139	Ref. Intergenic
JH128532.1	5769	13353	Ref. Intergenic
JH128534.1	121865	139464	Ref. Intergenic
JH128534.1	257257	269423	Ref. Intergenic
JH128534.1	26447	29115	Ref. Intergenic
JH128534.1	270504	273079	Ref. Intergenic
JH128534.1	273991	277256	Ref. Intergenic
JH128534.1	501	10196	Ref. Intergenic
JH128535.1	15289	21342	Ref. Intergenic
JH128535.1	212312	220264	Ref. Intergenic
JH128535.1	221313	222861	Ref. Intergenic
JH128535.1	22322	24422	Ref. Intergenic
JH128535.1	224327	225362	Ref. Intergenic
JH128535.1	228752	230109	Ref. Intergenic
JH128535.1	230561	231652	Ref. Intergenic
JH128535.1	501	3436	Ref. Intergenic
JH128535.1	74414	80154	Ref. Intergenic
JH128535.1	84230	88887	Ref. Intergenic
JH128535.1	90177	94413	Ref. Intergenic
JH128537.1	186507	190297	Ref. Intergenic
JH128537.1	194657	195956	Ref. Intergenic
JH128537.1	299919	302632	Ref. Intergenic
JH128537.1	302852	304895	Ref. Intergenic
JH128537.1	305192	307237	Ref. Intergenic
JH128537.1	308145	310636	Ref. Intergenic
JH128537.1	37438	57437	Ref. Intergenic
JH128537.1	502	8272	Ref. Intergenic
JH128537.1	76087	77102	Ref. Intergenic
JH128537.1	77477	84646	Ref. Intergenic
JH128537.1	85468	87283	Ref. Intergenic
JH128537.1	9411	14593	Ref. Intergenic
JH128538.1	137535	140324	Ref. Intergenic
JH128538.1	144393	152593	Ref. Intergenic
JH128538.1	153685	160363	Ref. Intergenic
JH128538.1	36518	39265	Ref. Intergenic
JH128538.1	41321	42622	Ref. Intergenic
JH128538.1	43309	44386	Ref. Intergenic
JH128538.1	50932	52947	Ref. Intergenic
JH128538.1	97379	109821	Ref. Intergenic
JH128539.1	11887	23410	Ref. Intergenic
JH128539.1	242772	243987	Ref. Intergenic
JH128539.1	3411	8627	Ref. Intergenic
JH128541.1	237911	252996	Ref. Intergenic
JH128541.1	253287	257910	Ref. Intergenic
JH128541.1	85955	93147	Ref. Intergenic
JH128541.1	94110	105954	Ref. Intergenic
JH128542.1	109944	111463	Ref. Intergenic
JH128542.1	141711	148116	Ref. Intergenic
JH128542.1	216151	218971	Ref. Intergenic
JH128542.1	219072	221200	Ref. Intergenic
JH128542.1	222693	228395	Ref. Intergenic
JH128542.1	229698	231759	Ref. Intergenic
JH128542.1	329793	336108	Ref. Intergenic
JH128542.1	341879	345148	Ref. Intergenic
JH128542.1	3845	5488	Ref. Intergenic
JH128542.1	39055	46617	Ref. Intergenic
JH128542.1	48956	50280	Ref. Intergenic
JH128542.1	501	3114	Ref. Intergenic
JH128542.1	51592	57008	Ref. Intergenic
JH128542.1	6055	7444	Ref. Intergenic
JH128542.1	94205	95957	Ref. Intergenic
JH128542.1	99268	102447	Ref. Intergenic
JH128543.1	106239	110131	Ref. Intergenic
JH128543.1	122058	126238	Ref. Intergenic
JH128543.1	262230	263847	Ref. Intergenic
JH128543.1	264858	267218	Ref. Intergenic
JH128543.1	372668	379889	Ref. Intergenic
JH128544.1	180993	190300	Ref. Intergenic
JH128544.1	193132	195248	Ref. Intergenic
JH128544.1	196250	200992	Ref. Intergenic
JH128544.1	384523	387811	Ref. Intergenic
JH128546.1	112402	119170	Ref. Intergenic
JH128546.1	120949	121967	Ref. Intergenic
JH128546.1	122471	124796	Ref. Intergenic
JH128546.1	280856	291245	Ref. Intergenic
JH128546.1	293413	300145	Ref. Intergenic
JH128546.1	30056	32325	Ref. Intergenic
JH128546.1	33485	48059	Ref. Intergenic
JH128548.1	222289	228530	Ref. Intergenic
JH128548.1	230425	234413	Ref. Intergenic
JH128548.1	349648	356480	Ref. Intergenic
JH128548.1	357434	358462	Ref. Intergenic
JH128548.1	358609	360648	Ref. Intergenic
JH128548.1	48024	51361	Ref. Intergenic
JH128548.1	52492	67016	Ref. Intergenic
JH128549.1	107198	118525	Ref. Intergenic
JH128549.1	14497	18034	Ref. Intergenic
JH128549.1	198896	203497	Ref. Intergenic
JH128550.1	18224	20846	Ref. Intergenic
JH128550.1	21753	24612	Ref. Intergenic
JH128550.1	31911	33479	Ref. Intergenic
JH128550.1	4613	8084	Ref. Intergenic
JH128550.1	80607	81934	Ref. Intergenic
JH128550.1	8185	17216	Ref. Intergenic
JH128550.1	82784	89217	Ref. Intergenic
JH128550.1	94614	98191	Ref. Intergenic
JH128551.1	134571	154570	Ref. Intergenic
JH128551.1	239630	247785	Ref. Intergenic
JH128551.1	502	4507	Ref. Intergenic
JH128552.1	111910	119842	Ref. Intergenic
JH128552.1	19032	22491	Ref. Intergenic
JH128552.1	213999	226446	Ref. Intergenic
JH128552.1	226768	229795	Ref. Intergenic
JH128552.1	230575	233998	Ref. Intergenic
JH128552.1	23243	29709	Ref. Intergenic
JH128552.1	52161	53362	Ref. Intergenic
JH128552.1	9753	18927	Ref. Intergenic
JH128555.1	10524	15547	Ref. Intergenic
JH128555.1	16207	25568	Ref. Intergenic
JH128555.1	309949	311575	Ref. Intergenic
JH128555.1	311676	321922	Ref. Intergenic
JH128555.1	322064	328927	Ref. Intergenic
JH128555.1	42955	49897	Ref. Intergenic
JH128555.1	49998	54141	Ref. Intergenic
JH128555.1	60332	62954	Ref. Intergenic
JH128555.1	8928	10054	Ref. Intergenic
JH128557.1	208527	211964	Ref. Intergenic
JH128557.1	54482	67387	Ref. Intergenic
JH128557.1	69729	73822	Ref. Intergenic
JH128559.1	258037	260540	Ref. Intergenic
JH128559.1	313782	317093	Ref. Intergenic
JH128559.1	329292	333781	Ref. Intergenic
JH128560.1	193345	195925	Ref. Intergenic
JH128560.1	196140	213344	Ref. Intergenic
JH128560.1	34020	43829	Ref. Intergenic
JH128560.1	351664	355910	Ref. Intergenic
JH128560.1	356616	358286	Ref. Intergenic
JH128560.1	362983	376889	Ref. Intergenic
JH128560.1	376990	382982	Ref. Intergenic
JH128563.1	153942	167255	Ref. Intergenic
JH128563.1	243381	246979	Ref. Intergenic
JH128563.1	256703	259817	Ref. Intergenic
JH128563.1	260234	265450	Ref. Intergenic
JH128563.1	273332	275964	Ref. Intergenic
JH128563.1	42775	47899	Ref. Intergenic
JH128563.1	48271	62030	Ref. Intergenic
JH128564.1	10426	12600	Ref. Intergenic
JH128564.1	105657	109739	Ref. Intergenic
JH128564.1	156309	163091	Ref. Intergenic
JH128564.1	166442	173329	Ref. Intergenic
JH128564.1	174454	176308	Ref. Intergenic
JH128564.1	179290	184958	Ref. Intergenic
JH128564.1	187396	194923	Ref. Intergenic
JH128564.1	246143	254100	Ref. Intergenic
JH128564.1	309450	326042	Ref. Intergenic
JH128564.1	352573	359440	Ref. Intergenic
JH128566.1	101045	106889	Ref. Intergenic
JH128566.1	106990	110665	Ref. Intergenic
JH128566.1	129073	130360	Ref. Intergenic
JH128566.1	22244	39498	Ref. Intergenic
JH128566.1	255865	262910	Ref. Intergenic
JH128566.1	263784	275864	Ref. Intergenic
JH128566.1	39599	41004	Ref. Intergenic
JH128567.1	11212	21971	Ref. Intergenic
JH128567.1	161972	176227	Ref. Intergenic
JH128567.1	176328	180744	Ref. Intergenic
JH128567.1	5774	10453	Ref. Intergenic
JH128568.1	118449	119730	Ref. Intergenic
JH128568.1	119955	121197	Ref. Intergenic
JH128568.1	199211	210705	Ref. Intergenic
JH128568.1	211027	212345	Ref. Intergenic
JH128568.1	212446	215817	Ref. Intergenic
JH128568.1	216413	219210	Ref. Intergenic
JH128568.1	250470	256868	Ref. Intergenic
JH128568.1	257170	259807	Ref. Intergenic
JH128568.1	259908	263874	Ref. Intergenic
JH128568.1	266426	268290	Ref. Intergenic
JH128568.1	270236	273920	Ref. Intergenic
JH128568.1	274340	277305	Ref. Intergenic
JH128568.1	277406	283822	Ref. Intergenic
JH128568.1	286469	290436	Ref. Intergenic
JH128568.1	303087	305503	Ref. Intergenic
JH128568.1	306429	312020	Ref. Intergenic
JH128568.1	312371	320949	Ref. Intergenic
JH128568.1	351465	353029	Ref. Intergenic
JH128568.1	353148	354845	Ref. Intergenic
JH128568.1	360895	366544	Ref. Intergenic
JH128568.1	36465	38859	Ref. Intergenic
JH128568.1	367752	369752	Ref. Intergenic
JH128568.1	369853	371464	Ref. Intergenic
JH128568.1	39861	41105	Ref. Intergenic
JH128568.1	42248	46029	Ref. Intergenic
JH128568.1	46991	53553	Ref. Intergenic
JH128568.1	54502	55635	Ref. Intergenic
JH128571.1	161620	166692	Ref. Intergenic
JH128571.1	34542	43442	Ref. Intergenic
JH128571.1	43575	48281	Ref. Intergenic
JH128571.1	49034	51668	Ref. Intergenic
JH128571.1	52205	54242	Ref. Intergenic
JH128572.1	153695	155832	Ref. Intergenic
JH128572.1	242457	243496	Ref. Intergenic
JH128572.1	250242	252563	Ref. Intergenic
JH128572.1	253684	260963	Ref. Intergenic
JH128573.1	24266	26849	Ref. Intergenic
JH128573.1	27502	39926	Ref. Intergenic
JH128574.1	10055	11137	Ref. Intergenic
JH128574.1	11654	15360	Ref. Intergenic
JH128574.1	309907	317024	Ref. Intergenic
JH128574.1	317125	318138	Ref. Intergenic
JH128574.1	501	8233	Ref. Intergenic
JH128575.1	131817	135158	Ref. Intergenic
JH128575.1	135394	138084	Ref. Intergenic
JH128575.1	34857	54856	Ref. Intergenic
JH128576.1	103585	111393	Ref. Intergenic
JH128576.1	114792	122930	Ref. Intergenic
JH128576.1	290174	291366	Ref. Intergenic
JH128576.1	292921	302159	Ref. Intergenic
JH128578.1	180572	185949	Ref. Intergenic
JH128578.1	186149	196786	Ref. Intergenic
JH128579.1	137162	146849	Ref. Intergenic
JH128579.1	148495	153686	Ref. Intergenic
JH128580.1	116785	120005	Ref. Intergenic
JH128580.1	176310	178107	Ref. Intergenic
JH128580.1	182862	185790	Ref. Intergenic
JH128580.1	189182	191545	Ref. Intergenic
JH128580.1	192749	194357	Ref. Intergenic
JH128580.1	233051	234180	Ref. Intergenic
JH128580.1	234421	242452	Ref. Intergenic
JH128580.1	257161	258513	Ref. Intergenic
JH128580.1	259402	261995	Ref. Intergenic
JH128580.1	262262	264073	Ref. Intergenic
JH128580.1	264268	266394	Ref. Intergenic
JH128580.1	266629	267831	Ref. Intergenic
JH128580.1	271839	275237	Ref. Intergenic
JH128580.1	282158	283696	Ref. Intergenic
JH128580.1	284180	287479	Ref. Intergenic
JH128580.1	287592	291166	Ref. Intergenic
JH128580.1	375757	378800	Ref. Intergenic
JH128580.1	378901	383538	Ref. Intergenic
JH128580.1	383700	392279	Ref. Intergenic
JH128581.1	172208	191676	Ref. Intergenic
JH128583.1	101454	105334	Ref. Intergenic
JH128583.1	242542	244183	Ref. Intergenic
JH128583.1	246332	255139	Ref. Intergenic
JH128583.1	38127	40982	Ref. Intergenic
JH128583.1	41631	45155	Ref. Intergenic
JH128583.1	45256	50612	Ref. Intergenic
JH128585.1	310666	314545	Ref. Intergenic
JH128585.1	316758	329312	Ref. Intergenic
JH128585.1	391425	392683	Ref. Intergenic
JH128585.1	393302	395080	Ref. Intergenic
JH128585.1	501	6345	Ref. Intergenic
JH128586.1	135027	142276	Ref. Intergenic
JH128586.1	142407	155026	Ref. Intergenic
JH128586.1	65572	68532	Ref. Intergenic
JH128586.1	69171	85571	Ref. Intergenic
JH128587.1	245373	246424	Ref. Intergenic
JH128587.1	247578	254700	Ref. Intergenic
JH128587.1	257478	264196	Ref. Intergenic
JH128587.1	65691	71277	Ref. Intergenic
JH128587.1	77663	85690	Ref. Intergenic
JH128588.1	12701	14317	Ref. Intergenic
JH128588.1	147960	149306	Ref. Intergenic
JH128588.1	150606	151929	Ref. Intergenic
JH128588.1	152400	154234	Ref. Intergenic
JH128588.1	154580	156154	Ref. Intergenic
JH128591.1	14555	20237	Ref. Intergenic
JH128591.1	22004	29508	Ref. Intergenic
JH128591.1	268819	271126	Ref. Intergenic
JH128591.1	30117	31411	Ref. Intergenic
JH128592.1	179664	187012	Ref. Intergenic
JH128592.1	187113	189752	Ref. Intergenic
JH128592.1	34894	46099	Ref. Intergenic
JH128592.1	367644	375537	Ref. Intergenic
JH128592.1	377012	381192	Ref. Intergenic
JH128592.1	46455	49912	Ref. Intergenic
JH128594.1	100344	109459	Ref. Intergenic
JH128594.1	110678	118905	Ref. Intergenic
JH128594.1	12942	14523	Ref. Intergenic
JH128594.1	15412	17284	Ref. Intergenic
JH128594.1	2337	11312	Ref. Intergenic
JH128594.1	49248	55073	Ref. Intergenic
JH128599.1	17615	19394	Ref. Intergenic
JH128599.1	242043	248932	Ref. Intergenic
JH128599.1	250114	256784	Ref. Intergenic
JH128599.1	325835	331903	Ref. Intergenic
JH128599.1	332665	333930	Ref. Intergenic
JH128599.1	335799	337301	Ref. Intergenic
JH128599.1	339871	342591	Ref. Intergenic
JH128599.1	342727	345834	Ref. Intergenic
JH128599.1	47399	67398	Ref. Intergenic
JH128599.1	501	7433	Ref. Intergenic
JH128600.1	165552	180739	Ref. Intergenic
JH128600.1	181241	185551	Ref. Intergenic
JH128601.1	218573	226496	Ref. Intergenic
JH128602.1	231539	234172	Ref. Intergenic
JH128602.1	235282	238856	Ref. Intergenic
JH128602.1	239030	241100	Ref. Intergenic
JH128602.1	242650	247108	Ref. Intergenic
JH128602.1	327679	328846	Ref. Intergenic
JH128602.1	80575	84571	Ref. Intergenic
JH128602.1	90324	92015	Ref. Intergenic
JH128602.1	92224	93554	Ref. Intergenic
JH128602.1	94573	98187	Ref. Intergenic
JH128605.1	175594	180000	Ref. Intergenic
JH128605.1	181470	184629	Ref. Intergenic
JH128605.1	184730	187935	Ref. Intergenic
JH128605.1	230780	250779	Ref. Intergenic
JH128605.1	3325	10495	Ref. Intergenic
JH128605.1	86158	96051	Ref. Intergenic
JH128607.1	164329	165951	Ref. Intergenic
JH128607.1	174638	182252	Ref. Intergenic
JH128607.1	372442	386612	Ref. Intergenic
JH128607.1	67519	73474	Ref. Intergenic
JH128608.1	216174	222601	Ref. Intergenic
JH128608.1	225173	228433	Ref. Intergenic
JH128608.1	229177	233423	Ref. Intergenic
JH128608.1	234586	236173	Ref. Intergenic
JH128608.1	87992	89717	Ref. Intergenic
JH128608.1	91147	92659	Ref. Intergenic
JH128608.1	93487	101651	Ref. Intergenic
JH128609.1	41743	55607	Ref. Intergenic
JH128610.1	108384	112188	Ref. Intergenic
JH128610.1	112840	118121	Ref. Intergenic
JH128610.1	216861	220058	Ref. Intergenic
JH128610.1	220161	222061	Ref. Intergenic
JH128610.1	98122	106355	Ref. Intergenic
JH128611.1	103717	106466	Ref. Intergenic
JH128611.1	123176	124480	Ref. Intergenic
JH128611.1	12420	18116	Ref. Intergenic
JH128611.1	141424	142599	Ref. Intergenic
JH128611.1	152013	153472	Ref. Intergenic
JH128611.1	154427	155444	Ref. Intergenic
JH128611.1	18217	22451	Ref. Intergenic
JH128611.1	205692	207189	Ref. Intergenic
JH128611.1	225198	230522	Ref. Intergenic
JH128611.1	230997	233962	Ref. Intergenic
JH128611.1	282953	284239	Ref. Intergenic
JH128611.1	284340	287260	Ref. Intergenic
JH128611.1	287767	288814	Ref. Intergenic
JH128611.1	340862	349940	Ref. Intergenic
JH128611.1	43051	44815	Ref. Intergenic
JH128611.1	45084	47250	Ref. Intergenic
JH128611.1	49725	51955	Ref. Intergenic
JH128611.1	65589	68198	Ref. Intergenic
JH128611.1	68485	69801	Ref. Intergenic
JH128611.1	7528	8967	Ref. Intergenic
JH128611.1	9341	11112	Ref. Intergenic
JH128612.1	151321	161346	Ref. Intergenic
JH128612.1	163913	171320	Ref. Intergenic
JH128612.1	35680	40701	Ref. Intergenic
JH128612.1	41096	44881	Ref. Intergenic
JH128612.1	45164	53649	Ref. Intergenic
JH128612.1	70901	72072	Ref. Intergenic
JH128613.1	11590	31589	Ref. Intergenic
JH128613.1	148851	150475	Ref. Intergenic
JH128613.1	153388	157494	Ref. Intergenic
JH128613.1	76736	78157	Ref. Intergenic
JH128614.1	163102	164554	Ref. Intergenic
JH128614.1	174916	176536	Ref. Intergenic
JH128614.1	177363	179753	Ref. Intergenic
JH128614.1	180208	181565	Ref. Intergenic
JH128614.1	3607	7323	Ref. Intergenic
JH128614.1	368605	371099	Ref. Intergenic
JH128614.1	371210	377990	Ref. Intergenic
JH128614.1	502	2436	Ref. Intergenic
JH128616.1	118641	119680	Ref. Intergenic
JH128616.1	16836	20872	Ref. Intergenic
JH128617.1	114629	123419	Ref. Intergenic
JH128617.1	125959	130016	Ref. Intergenic
JH128617.1	20509	22451	Ref. Intergenic
JH128619.1	153671	154841	Ref. Intergenic
JH128619.1	262321	267685	Ref. Intergenic
JH128619.1	267978	269672	Ref. Intergenic
JH128619.1	3141	4268	Ref. Intergenic
JH128619.1	316063	321279	Ref. Intergenic
JH128620.1	265001	267302	Ref. Intergenic
JH128620.1	267729	280150	Ref. Intergenic
JH128620.1	281120	282942	Ref. Intergenic
JH128620.1	57498	71286	Ref. Intergenic
JH128620.1	73044	75687	Ref. Intergenic
JH128620.1	75877	77497	Ref. Intergenic
JH128621.1	129656	139475	Ref. Intergenic
JH128621.1	140979	143550	Ref. Intergenic
JH128621.1	146673	148486	Ref. Intergenic
JH128621.1	16071	17590	Ref. Intergenic
JH128621.1	222630	225315	Ref. Intergenic
JH128621.1	233428	237422	Ref. Intergenic
JH128621.1	283406	288672	Ref. Intergenic
JH128621.1	289428	294481	Ref. Intergenic
JH128621.1	3493	5855	Ref. Intergenic
JH128621.1	354925	369039	Ref. Intergenic
JH128621.1	371570	372948	Ref. Intergenic
JH128621.1	42647	43997	Ref. Intergenic
JH128621.1	47083	53529	Ref. Intergenic
JH128621.1	501	3392	Ref. Intergenic
JH128621.1	8902	11159	Ref. Intergenic
JH128622.1	176718	180213	Ref. Intergenic
JH128622.1	181941	185751	Ref. Intergenic
JH128622.1	193838	196717	Ref. Intergenic
JH128622.1	260814	269814	Ref. Intergenic
JH128622.1	272433	275318	Ref. Intergenic
JH128622.1	501	1673	Ref. Intergenic
JH128622.1	97944	105193	Ref. Intergenic
JH128627.1	223561	238582	Ref. Intergenic
JH128627.1	240200	243560	Ref. Intergenic
JH128627.1	26204	31174	Ref. Intergenic
JH128627.1	32543	39764	Ref. Intergenic
JH128632.1	105239	114835	Ref. Intergenic
JH128632.1	280569	288438	Ref. Intergenic
JH128632.1	288565	289985	Ref. Intergenic
JH128632.1	291392	299839	Ref. Intergenic
JH128633.1	115835	134956	Ref. Intergenic
JH128633.1	294331	310772	Ref. Intergenic
JH128634.1	141191	145495	Ref. Intergenic
JH128634.1	146210	161032	Ref. Intergenic
JH128634.1	268044	270030	Ref. Intergenic
JH128634.1	271265	288043	Ref. Intergenic
JH128634.1	33267	34790	Ref. Intergenic
JH128634.1	35460	45814	Ref. Intergenic
JH128634.1	46311	53266	Ref. Intergenic
JH128635.1	153107	155214	Ref. Intergenic
JH128635.1	156618	158273	Ref. Intergenic
JH128635.1	160512	161735	Ref. Intergenic
JH128635.1	164223	165331	Ref. Intergenic
JH128635.1	166746	170246	Ref. Intergenic
JH128635.1	196489	197795	Ref. Intergenic
JH128635.1	206919	209655	Ref. Intergenic
JH128635.1	210404	212995	Ref. Intergenic
JH128635.1	247059	250386	Ref. Intergenic
JH128635.1	250963	255911	Ref. Intergenic
JH128635.1	256012	267058	Ref. Intergenic
JH128635.1	321259	325893	Ref. Intergenic
JH128635.1	336263	337771	Ref. Intergenic
JH128635.1	350706	353067	Ref. Intergenic
JH128635.1	354515	355830	Ref. Intergenic
JH128636.1	163131	164653	Ref. Intergenic
JH128636.1	173613	176588	Ref. Intergenic
JH128636.1	177927	179080	Ref. Intergenic
JH128637.1	132481	135135	Ref. Intergenic
JH128637.1	141065	143057	Ref. Intergenic
JH128637.1	143186	148992	Ref. Intergenic
JH128637.1	149569	152480	Ref. Intergenic
JH128637.1	284904	287460	Ref. Intergenic
JH128637.1	288248	289355	Ref. Intergenic
JH128637.1	289461	290474	Ref. Intergenic
JH128637.1	315072	316235	Ref. Intergenic
JH128637.1	50916	55152	Ref. Intergenic
JH128638.1	130767	132254	Ref. Intergenic
JH128638.1	133156	137326	Ref. Intergenic
JH128638.1	290929	310928	Ref. Intergenic
JH128641.1	20905	27039	Ref. Intergenic
JH128641.1	285973	299247	Ref. Intergenic
JH128641.1	28994	37164	Ref. Intergenic
JH128641.1	299348	305972	Ref. Intergenic
JH128644.1	172261	177761	Ref. Intergenic
JH128644.1	177862	185610	Ref. Intergenic
JH128644.1	249395	256180	Ref. Intergenic
JH128644.1	256327	262260	Ref. Intergenic
JH128644.1	57956	70616	Ref. Intergenic
JH128644.1	70827	74306	Ref. Intergenic
JH128645.1	133969	135872	Ref. Intergenic
JH128645.1	135973	140710	Ref. Intergenic
JH128645.1	141286	144504	Ref. Intergenic
JH128645.1	40093	43761	Ref. Intergenic
JH128646.1	102646	111071	Ref. Intergenic
JH128646.1	114667	116988	Ref. Intergenic
JH128646.1	117987	120108	Ref. Intergenic
JH128646.1	229983	248312	Ref. Intergenic
