chr	start	end	markName
KQ007944.1	5466501	5472675	Ref. Intergenic
KQ007944.1	5480981	5500980	Ref. Intergenic
KQ007944.1	549969	554006	Ref. Intergenic
KQ007944.1	554800	556108	Ref. Intergenic
KQ007944.1	565715	571053	Ref. Intergenic
KQ007944.1	592129	596847	Ref. Intergenic
KQ007944.1	6157437	6177436	Ref. Intergenic
KQ007944.1	6215407	6235406	Ref. Intergenic
KQ007944.1	635597	638919	Ref. Intergenic
KQ007944.1	6468574	6488573	Ref. Intergenic
KQ007944.1	6682115	6700810	Ref. Intergenic
KQ007944.1	6842579	6862578	Ref. Intergenic
KQ007944.1	6875261	6884459	Ref. Intergenic
KQ007944.1	728881	748880	Ref. Intergenic
KQ007944.1	7300255	7320254	Ref. Intergenic
KQ007944.1	7333781	7339022	Ref. Intergenic
KQ007944.1	7359154	7368835	Ref. Intergenic
KQ007944.1	7402226	7409060	Ref. Intergenic
KQ007944.1	7420990	7437071	Ref. Intergenic
KQ007944.1	7471718	7481427	Ref. Intergenic
KQ007944.1	7537442	7541654	Ref. Intergenic
KQ007944.1	7736593	7739925	Ref. Intergenic
KQ007944.1	7741228	7742859	Ref. Intergenic
KQ007944.1	7743216	7756592	Ref. Intergenic
KQ007944.1	7807220	7812642	Ref. Intergenic
KQ007944.1	7900594	7909027	Ref. Intergenic
KQ007944.1	8580254	8600253	Ref. Intergenic
KQ007944.1	9277457	9297456	Ref. Intergenic
KQ007955.1	19052	26415	Ref. Intergenic
KQ007955.1	27618	29410	Ref. Intergenic
KQ007955.1	9411	11044	Ref. Intergenic
KQ007983.1	40589	41817	Ref. Intergenic
KQ008019.1	102831	122830	Ref. Intergenic
KQ008039.1	10078657	10082188	Ref. Intergenic
KQ008039.1	10239226	10259225	Ref. Intergenic
KQ008039.1	10355103	10375102	Ref. Intergenic
KQ008039.1	1039418	1040864	Ref. Intergenic
KQ008039.1	10433771	10453770	Ref. Intergenic
KQ008039.1	10618840	10628234	Ref. Intergenic
KQ008039.1	10653335	10673334	Ref. Intergenic
KQ008039.1	10774492	10792832	Ref. Intergenic
KQ008039.1	10922021	10927818	Ref. Intergenic
KQ008039.1	10928559	10942020	Ref. Intergenic
KQ008039.1	11028777	11038292	Ref. Intergenic
KQ008039.1	11041517	11046636	Ref. Intergenic
KQ008039.1	11046972	11048776	Ref. Intergenic
KQ008039.1	11078607	11092071	Ref. Intergenic
KQ008039.1	1108591	1114279	Ref. Intergenic
KQ008039.1	11160567	11173687	Ref. Intergenic
KQ008039.1	11175198	11180566	Ref. Intergenic
KQ008039.1	11770029	11790028	Ref. Intergenic
KQ008039.1	1195489	1202036	Ref. Intergenic
KQ008039.1	1202497	1215488	Ref. Intergenic
KQ008039.1	12029234	12049233	Ref. Intergenic
KQ008039.1	12271774	12291773	Ref. Intergenic
KQ008039.1	1256115	1276114	Ref. Intergenic
KQ008039.1	12615467	12635466	Ref. Intergenic
KQ008039.1	12717264	12718464	Ref. Intergenic
KQ008039.1	12719608	12732565	Ref. Intergenic
KQ008039.1	12733628	12736005	Ref. Intergenic
KQ008039.1	12782129	12785430	Ref. Intergenic
KQ008039.1	12786166	12789283	Ref. Intergenic
KQ008039.1	12789904	12793065	Ref. Intergenic
KQ008039.1	12794687	12796234	Ref. Intergenic
KQ008039.1	12867194	12881311	Ref. Intergenic
KQ008039.1	13081157	13101156	Ref. Intergenic
KQ008039.1	1308412	1328411	Ref. Intergenic
KQ008039.1	1323	3410	Ref. Intergenic
KQ008039.1	13465371	13485370	Ref. Intergenic
KQ008039.1	1360682	1380681	Ref. Intergenic
KQ008039.1	13686565	13700725	Ref. Intergenic
KQ008039.1	13701066	13706564	Ref. Intergenic
KQ008039.1	13903149	13918816	Ref. Intergenic
KQ008039.1	13957547	13968081	Ref. Intergenic
KQ008039.1	13968195	13969456	Ref. Intergenic
KQ008039.1	13969686	13974747	Ref. Intergenic
KQ008039.1	13988186	14008185	Ref. Intergenic
KQ008039.1	14035057	14040882	Ref. Intergenic
KQ008039.1	14042111	14043497	Ref. Intergenic
KQ008039.1	14043988	14055056	Ref. Intergenic
KQ008039.1	1413750	1417239	Ref. Intergenic
KQ008039.1	14235815	14255814	Ref. Intergenic
KQ008039.1	14560701	14563388	Ref. Intergenic
KQ008039.1	14692479	14712478	Ref. Intergenic
KQ008039.1	14759695	14764844	Ref. Intergenic
KQ008039.1	14767406	14774742	Ref. Intergenic
KQ008039.1	14775849	14785832	Ref. Intergenic
KQ008039.1	14812328	14815274	Ref. Intergenic
KQ008039.1	14824539	14827597	Ref. Intergenic
KQ008039.1	14828695	14832472	Ref. Intergenic
KQ008039.1	14958383	14974921	Ref. Intergenic
KQ008039.1	1499546	1504236	Ref. Intergenic
KQ008039.1	15009227	15018390	Ref. Intergenic
KQ008039.1	15019186	15023923	Ref. Intergenic
KQ008039.1	15025539	15029226	Ref. Intergenic
KQ008039.1	15063726	15070414	Ref. Intergenic
KQ008039.1	1509574	1512166	Ref. Intergenic
KQ008039.1	1512589	1518187	Ref. Intergenic
KQ008039.1	15184819	15204818	Ref. Intergenic
KQ008039.1	15296260	15316259	Ref. Intergenic
KQ008039.1	15462456	15482455	Ref. Intergenic
KQ008039.1	15604138	15607310	Ref. Intergenic
KQ008039.1	15609085	15610833	Ref. Intergenic
KQ008039.1	15611447	15617199	Ref. Intergenic
KQ008039.1	15619753	15624137	Ref. Intergenic
KQ008039.1	15979113	15999112	Ref. Intergenic
KQ008039.1	1609287	1627906	Ref. Intergenic
KQ008039.1	16306073	16326072	Ref. Intergenic
KQ008039.1	16472367	16478106	Ref. Intergenic
KQ008039.1	16479197	16492366	Ref. Intergenic
KQ008039.1	169817	175430	Ref. Intergenic
KQ008039.1	1703823	1723822	Ref. Intergenic
KQ008039.1	1793711	1813710	Ref. Intergenic
KQ008039.1	1868193	1877476	Ref. Intergenic
KQ008039.1	1877527	1888192	Ref. Intergenic
KQ008039.1	1909498	1929497	Ref. Intergenic
KQ008039.1	1955849	1975848	Ref. Intergenic
KQ008039.1	1999739	2001465	Ref. Intergenic
KQ008039.1	2037519	2039961	Ref. Intergenic
KQ008039.1	2044159	2046866	Ref. Intergenic
KQ008039.1	2048202	2053536	Ref. Intergenic
KQ008039.1	2206135	2224071	Ref. Intergenic
KQ008039.1	2230411	2242499	Ref. Intergenic
KQ008039.1	2387822	2391880	Ref. Intergenic
KQ008039.1	247095	255442	Ref. Intergenic
KQ008039.1	258846	261895	Ref. Intergenic
KQ008039.1	32741	46476	Ref. Intergenic
KQ008039.1	328943	331461	Ref. Intergenic
KQ008039.1	3800565	3820564	Ref. Intergenic
KQ008039.1	466391	486390	Ref. Intergenic
KQ008039.1	5009123	5015191	Ref. Intergenic
KQ008039.1	5015242	5029122	Ref. Intergenic
KQ008039.1	5180678	5200677	Ref. Intergenic
KQ008039.1	5365873	5367417	Ref. Intergenic
KQ008039.1	5368063	5385872	Ref. Intergenic
KQ008039.1	5456325	5468412	Ref. Intergenic
KQ008039.1	5642531	5643898	Ref. Intergenic
KQ008039.1	5645276	5652525	Ref. Intergenic
KQ008039.1	5722124	5742123	Ref. Intergenic
KQ008039.1	5812343	5822478	Ref. Intergenic
KQ008039.1	5906336	5926335	Ref. Intergenic
KQ008039.1	6308701	6328700	Ref. Intergenic
KQ008039.1	6561987	6581986	Ref. Intergenic
KQ008039.1	6852026	6872025	Ref. Intergenic
KQ008039.1	6901137	6921136	Ref. Intergenic
KQ008039.1	691261	692657	Ref. Intergenic
KQ008039.1	6945379	6965378	Ref. Intergenic
KQ008039.1	7042637	7062636	Ref. Intergenic
KQ008039.1	7118883	7132847	Ref. Intergenic
KQ008039.1	715706	723483	Ref. Intergenic
KQ008039.1	7163998	7169091	Ref. Intergenic
KQ008039.1	7183931	7199794	Ref. Intergenic
KQ008039.1	7220429	7236729	Ref. Intergenic
KQ008039.1	749122	751470	Ref. Intergenic
KQ008039.1	7543567	7563566	Ref. Intergenic
KQ008039.1	770692	777620	Ref. Intergenic
KQ008039.1	7793287	7804167	Ref. Intergenic
KQ008039.1	7804693	7806593	Ref. Intergenic
KQ008039.1	7806699	7813286	Ref. Intergenic
KQ008039.1	7861849	7863659	Ref. Intergenic
KQ008039.1	7865552	7872736	Ref. Intergenic
KQ008039.1	7873107	7881848	Ref. Intergenic
KQ008039.1	7889029	7903136	Ref. Intergenic
KQ008039.1	7905264	7909028	Ref. Intergenic
KQ008039.1	7962763	7964041	Ref. Intergenic
KQ008039.1	7969162	7982762	Ref. Intergenic
KQ008039.1	8027814	8030364	Ref. Intergenic
KQ008039.1	8031690	8032817	Ref. Intergenic
KQ008039.1	8036009	8037787	Ref. Intergenic
KQ008039.1	8107427	8113658	Ref. Intergenic
KQ008039.1	8383335	8403334	Ref. Intergenic
KQ008039.1	9125931	9145930	Ref. Intergenic
KQ008039.1	942377	951056	Ref. Intergenic
KQ008039.1	951802	962376	Ref. Intergenic
KQ008039.1	9787802	9791236	Ref. Intergenic
KQ008039.1	9795321	9807618	Ref. Intergenic
KQ008039.1	992789	1004464	Ref. Intergenic
KQ008119.1	2135	8435	Ref. Intergenic
KQ008139.1	10048283	10068282	Ref. Intergenic
KQ008139.1	10331440	10349477	Ref. Intergenic
KQ008139.1	10357708	10377707	Ref. Intergenic
KQ008139.1	10483599	10503598	Ref. Intergenic
KQ008139.1	10615217	10635216	Ref. Intergenic
KQ008139.1	10656151	10676150	Ref. Intergenic
KQ008139.1	10718541	10738540	Ref. Intergenic
KQ008139.1	10919393	10937407	Ref. Intergenic
KQ008139.1	10948889	10968888	Ref. Intergenic
KQ008139.1	11205781	11224112	Ref. Intergenic
KQ008139.1	11231405	11241137	Ref. Intergenic
KQ008139.1	11388816	11401963	Ref. Intergenic
KQ008139.1	11407230	11408815	Ref. Intergenic
KQ008139.1	1181648	1199515	Ref. Intergenic
KQ008139.1	11920187	11940186	Ref. Intergenic
KQ008139.1	1210577	1218906	Ref. Intergenic
KQ008139.1	1221374	1224352	Ref. Intergenic
KQ008139.1	12519764	12534807	Ref. Intergenic
KQ008139.1	12535666	12539763	Ref. Intergenic
KQ008139.1	1263127	1268454	Ref. Intergenic
KQ008139.1	12710493	12730492	Ref. Intergenic
KQ008139.1	1280154	1300153	Ref. Intergenic
KQ008139.1	13449223	13469222	Ref. Intergenic
KQ008139.1	1380581	1384360	Ref. Intergenic
KQ008139.1	1385533	1400580	Ref. Intergenic
KQ008139.1	14264951	14280908	Ref. Intergenic
KQ008139.1	14282337	14284950	Ref. Intergenic
KQ008139.1	14540404	14543794	Ref. Intergenic
KQ008139.1	14549844	14569843	Ref. Intergenic
KQ008139.1	14759725	14779724	Ref. Intergenic
KQ008139.1	1477104	1480176	Ref. Intergenic
KQ008139.1	1480504	1495953	Ref. Intergenic
KQ008139.1	14906881	14913261	Ref. Intergenic
KQ008139.1	14914560	14919324	Ref. Intergenic
KQ008139.1	15044765	15052762	Ref. Intergenic
KQ008139.1	15053263	15064764	Ref. Intergenic
KQ008139.1	15101413	15105014	Ref. Intergenic
KQ008139.1	15106814	15108771	Ref. Intergenic
KQ008139.1	15109072	15121412	Ref. Intergenic
KQ008139.1	15243949	15245748	Ref. Intergenic
KQ008139.1	15246892	15259237	Ref. Intergenic
KQ008139.1	15410525	15430524	Ref. Intergenic
KQ008139.1	15470537	15490536	Ref. Intergenic
KQ008139.1	15562725	15569430	Ref. Intergenic
KQ008139.1	15574777	15579608	Ref. Intergenic
KQ008139.1	15580180	15582624	Ref. Intergenic
KQ008139.1	15583731	15585398	Ref. Intergenic
KQ008139.1	15696653	15716652	Ref. Intergenic
KQ008139.1	15997739	16017738	Ref. Intergenic
KQ008139.1	16036462	16042176	Ref. Intergenic
KQ008139.1	16058503	16078502	Ref. Intergenic
KQ008139.1	16603596	16623595	Ref. Intergenic
KQ008139.1	1666094	1675683	Ref. Intergenic
KQ008139.1	1676079	1677295	Ref. Intergenic
KQ008139.1	16766449	16786448	Ref. Intergenic
KQ008139.1	17064638	17069453	Ref. Intergenic
KQ008139.1	17069504	17083482	Ref. Intergenic
KQ008139.1	17429072	17449071	Ref. Intergenic
KQ008139.1	17574085	17594084	Ref. Intergenic
KQ008139.1	17724471	17744470	Ref. Intergenic
KQ008139.1	1777414	1778794	Ref. Intergenic
KQ008139.1	17980016	18000015	Ref. Intergenic
KQ008139.1	1801483	1817151	Ref. Intergenic
KQ008139.1	1817692	1819143	Ref. Intergenic
KQ008139.1	1819669	1821482	Ref. Intergenic
KQ008139.1	1864002	1868659	Ref. Intergenic
KQ008139.1	19142937	19162936	Ref. Intergenic
KQ008139.1	19627035	19647034	Ref. Intergenic
KQ008139.1	2208197	2228196	Ref. Intergenic
KQ008139.1	2325335	2345334	Ref. Intergenic
KQ008139.1	2537028	2543971	Ref. Intergenic
KQ008139.1	2587039	2588088	Ref. Intergenic
KQ008139.1	2588509	2599187	Ref. Intergenic
KQ008139.1	2602284	2606888	Ref. Intergenic
KQ008139.1	2798801	2806297	Ref. Intergenic
KQ008139.1	3083727	3096123	Ref. Intergenic
KQ008139.1	3096174	3103726	Ref. Intergenic
KQ008139.1	3276405	3296404	Ref. Intergenic
KQ008139.1	33478	35133	Ref. Intergenic
KQ008139.1	345376	351529	Ref. Intergenic
KQ008139.1	3538060	3558059	Ref. Intergenic
KQ008139.1	36694	38099	Ref. Intergenic
KQ008139.1	3689167	3703244	Ref. Intergenic
KQ008139.1	3703697	3706078	Ref. Intergenic
KQ008139.1	3707484	3709166	Ref. Intergenic
KQ008139.1	3756724	3759283	Ref. Intergenic
KQ008139.1	3761833	3775664	Ref. Intergenic
KQ008139.1	3826324	3846323	Ref. Intergenic
KQ008139.1	3887131	3907130	Ref. Intergenic
KQ008139.1	38950	43174	Ref. Intergenic
KQ008139.1	390523	407870	Ref. Intergenic
KQ008139.1	3929884	3935807	Ref. Intergenic
KQ008139.1	3936173	3938017	Ref. Intergenic
KQ008139.1	3938694	3947848	Ref. Intergenic
KQ008139.1	3949171	3952354	Ref. Intergenic
KQ008139.1	4032833	4049174	Ref. Intergenic
KQ008139.1	4049599	4052832	Ref. Intergenic
KQ008139.1	407982	410522	Ref. Intergenic
KQ008139.1	4224683	4244682	Ref. Intergenic
KQ008139.1	4381704	4401703	Ref. Intergenic
KQ008139.1	4517736	4537735	Ref. Intergenic
KQ008139.1	486046	495335	Ref. Intergenic
KQ008139.1	4908595	4928594	Ref. Intergenic
KQ008139.1	496838	502282	Ref. Intergenic
KQ008139.1	5067816	5070518	Ref. Intergenic
KQ008139.1	5074046	5087815	Ref. Intergenic
KQ008139.1	530971	536755	Ref. Intergenic
KQ008139.1	5323517	5343516	Ref. Intergenic
KQ008139.1	5354020	5365349	Ref. Intergenic
KQ008139.1	5366512	5367866	Ref. Intergenic
KQ008139.1	5972611	5992610	Ref. Intergenic
KQ008139.1	6046997	6066996	Ref. Intergenic
KQ008139.1	609600	617972	Ref. Intergenic
KQ008139.1	619333	620873	Ref. Intergenic
KQ008139.1	6272680	6292679	Ref. Intergenic
KQ008139.1	629481	637899	Ref. Intergenic
KQ008139.1	638320	648715	Ref. Intergenic
KQ008139.1	6496047	6516046	Ref. Intergenic
KQ008139.1	6616825	6636824	Ref. Intergenic
KQ008139.1	6739291	6759290	Ref. Intergenic
KQ008139.1	698295	710069	Ref. Intergenic
KQ008139.1	6989377	7009376	Ref. Intergenic
KQ008139.1	710780	712222	Ref. Intergenic
KQ008139.1	7261287	7267070	Ref. Intergenic
KQ008139.1	7267121	7281286	Ref. Intergenic
KQ008139.1	7556215	7576214	Ref. Intergenic
KQ008139.1	7690195	7710194	Ref. Intergenic
KQ008139.1	7802671	7819189	Ref. Intergenic
KQ008139.1	7820365	7822670	Ref. Intergenic
KQ008139.1	7885813	7905812	Ref. Intergenic
KQ008139.1	8097887	8103853	Ref. Intergenic
KQ008139.1	8104244	8117886	Ref. Intergenic
KQ008139.1	846919	858373	Ref. Intergenic
KQ008139.1	8543752	8563751	Ref. Intergenic
KQ008139.1	858779	866918	Ref. Intergenic
KQ008139.1	9084434	9104433	Ref. Intergenic
KQ008159.1	502	4615	Ref. Intergenic
KQ008159.1	72381	77322	Ref. Intergenic
KQ008159.1	78114	84972	Ref. Intergenic
KQ008159.1	85013	92380	Ref. Intergenic
KQ008167.1	133416	145734	Ref. Intergenic
KQ008167.1	15389	35388	Ref. Intergenic
KQ008167.1	180119	200118	Ref. Intergenic
KQ008167.1	234519	245001	Ref. Intergenic
KQ008167.1	249353	269352	Ref. Intergenic
KQ008167.1	280385	290914	Ref. Intergenic
KQ008167.1	290965	300384	Ref. Intergenic
KQ008167.1	309106	312695	Ref. Intergenic
KQ008235.1	10050136	10070135	Ref. Intergenic
KQ008235.1	10713821	10727944	Ref. Intergenic
KQ008235.1	10784791	10804790	Ref. Intergenic
KQ008235.1	10852087	10872086	Ref. Intergenic
KQ008235.1	11855465	11867096	Ref. Intergenic
KQ008235.1	12298163	12318162	Ref. Intergenic
KQ008235.1	12572895	12592894	Ref. Intergenic
KQ008235.1	13154443	13174442	Ref. Intergenic
KQ008235.1	13422579	13442578	Ref. Intergenic
KQ008235.1	13692265	13698028	Ref. Intergenic
KQ008235.1	13722321	13742320	Ref. Intergenic
KQ008235.1	13872084	13887726	Ref. Intergenic
KQ008235.1	13888047	13892083	Ref. Intergenic
KQ008235.1	14030094	14050093	Ref. Intergenic
KQ008235.1	14107503	14110434	Ref. Intergenic
KQ008235.1	14188507	14208506	Ref. Intergenic
KQ008235.1	14546811	14566810	Ref. Intergenic
KQ008235.1	14629075	14649074	Ref. Intergenic
KQ008235.1	1463612	1483611	Ref. Intergenic
KQ008235.1	15065925	15079634	Ref. Intergenic
KQ008235.1	15081523	15084438	Ref. Intergenic
KQ008235.1	1621173	1641172	Ref. Intergenic
KQ008235.1	2105373	2125372	Ref. Intergenic
KQ008235.1	244436	264435	Ref. Intergenic
KQ008235.1	2522045	2542044	Ref. Intergenic
KQ008235.1	2957495	2977494	Ref. Intergenic
KQ008235.1	3463492	3483491	Ref. Intergenic
KQ008235.1	3574582	3576804	Ref. Intergenic
KQ008235.1	3578113	3579699	Ref. Intergenic
KQ008235.1	3579750	3594581	Ref. Intergenic
KQ008235.1	3959989	3979988	Ref. Intergenic
KQ008235.1	4275972	4286623	Ref. Intergenic
KQ008235.1	4288186	4295971	Ref. Intergenic
KQ008235.1	4783728	4803727	Ref. Intergenic
KQ008235.1	5133187	5138462	Ref. Intergenic
KQ008235.1	5165043	5185042	Ref. Intergenic
KQ008235.1	5528963	5534766	Ref. Intergenic
KQ008235.1	5536912	5548962	Ref. Intergenic
KQ008235.1	5917527	5937526	Ref. Intergenic
KQ008235.1	6095491	6115490	Ref. Intergenic
KQ008235.1	6265637	6268459	Ref. Intergenic
KQ008235.1	6268889	6285636	Ref. Intergenic
KQ008235.1	6683625	6703624	Ref. Intergenic
KQ008235.1	7041101	7061100	Ref. Intergenic
KQ008235.1	7406757	7426756	Ref. Intergenic
KQ008235.1	8284072	8304071	Ref. Intergenic
KQ008235.1	855541	865488	Ref. Intergenic
KQ008235.1	866669	875540	Ref. Intergenic
KQ008235.1	9193664	9211652	Ref. Intergenic
KQ008235.1	9211703	9213663	Ref. Intergenic
KQ008235.1	9614013	9634012	Ref. Intergenic
KQ008339.1	10114178	10134177	Ref. Intergenic
KQ008339.1	10216565	10236564	Ref. Intergenic
KQ008339.1	1041062	1045304	Ref. Intergenic
KQ008339.1	1073227	1092086	Ref. Intergenic
KQ008339.1	11331877	11337416	Ref. Intergenic
KQ008339.1	11338073	11351350	Ref. Intergenic
KQ008339.1	11513	31512	Ref. Intergenic
KQ008339.1	115181	135180	Ref. Intergenic
KQ008339.1	11778144	11798143	Ref. Intergenic
KQ008339.1	11862509	11882508	Ref. Intergenic
KQ008339.1	1198061	1203008	Ref. Intergenic
KQ008339.1	12683367	12703366	Ref. Intergenic
KQ008339.1	1308199	1309273	Ref. Intergenic
KQ008339.1	13283476	13299026	Ref. Intergenic
KQ008339.1	13427961	13447960	Ref. Intergenic
KQ008339.1	1360493	1361984	Ref. Intergenic
KQ008339.1	1375547	1395546	Ref. Intergenic
KQ008339.1	13811901	13831900	Ref. Intergenic
KQ008339.1	13904025	13907302	Ref. Intergenic
KQ008339.1	13907703	13909047	Ref. Intergenic
KQ008339.1	13910700	13924024	Ref. Intergenic
KQ008339.1	14135093	14136156	Ref. Intergenic
KQ008339.1	14151327	14171326	Ref. Intergenic
KQ008339.1	14235459	14241142	Ref. Intergenic
KQ008339.1	14250014	14260635	Ref. Intergenic
KQ008339.1	14285757	14305756	Ref. Intergenic
KQ008339.1	14377469	14378713	Ref. Intergenic
KQ008339.1	14386512	14397468	Ref. Intergenic
KQ008339.1	14424908	14426302	Ref. Intergenic
KQ008339.1	14476362	14496361	Ref. Intergenic
KQ008339.1	1455933	1470871	Ref. Intergenic
KQ008339.1	14572958	14592957	Ref. Intergenic
KQ008339.1	14665063	14670186	Ref. Intergenic
KQ008339.1	14675787	14679096	Ref. Intergenic
KQ008339.1	14679851	14681461	Ref. Intergenic
KQ008339.1	14719322	14723422	Ref. Intergenic
KQ008339.1	14728007	14729875	Ref. Intergenic
KQ008339.1	14730979	14734446	Ref. Intergenic
KQ008339.1	1477395	1487418	Ref. Intergenic
KQ008339.1	1487579	1497394	Ref. Intergenic
KQ008339.1	14885639	14905638	Ref. Intergenic
KQ008339.1	14928070	14931495	Ref. Intergenic
KQ008339.1	14932605	14942016	Ref. Intergenic
KQ008339.1	15167970	15172913	Ref. Intergenic
KQ008339.1	15173721	15183873	Ref. Intergenic
KQ008339.1	15184053	15187969	Ref. Intergenic
KQ008339.1	15260141	15280140	Ref. Intergenic
KQ008339.1	15339021	15342207	Ref. Intergenic
KQ008339.1	15560349	15561736	Ref. Intergenic
KQ008339.1	15589025	15590695	Ref. Intergenic
KQ008339.1	15590974	15608173	Ref. Intergenic
KQ008339.1	15663565	15669097	Ref. Intergenic
KQ008339.1	15670494	15683564	Ref. Intergenic
KQ008339.1	15712254	15729231	Ref. Intergenic
KQ008339.1	1616735	1636734	Ref. Intergenic
KQ008339.1	1658458	1661278	Ref. Intergenic
KQ008339.1	1662430	1674260	Ref. Intergenic
KQ008339.1	1682461	1692772	Ref. Intergenic
KQ008339.1	1860371	1866254	Ref. Intergenic
KQ008339.1	1869587	1875683	Ref. Intergenic
KQ008339.1	1894657	1914656	Ref. Intergenic
KQ008339.1	1966179	1986178	Ref. Intergenic
KQ008339.1	2236663	2256341	Ref. Intergenic
KQ008339.1	2259733	2279732	Ref. Intergenic
KQ008339.1	2314416	2334415	Ref. Intergenic
KQ008339.1	2386391	2406390	Ref. Intergenic
KQ008339.1	2677003	2697002	Ref. Intergenic
KQ008339.1	294419	301303	Ref. Intergenic
KQ008339.1	303979	313883	Ref. Intergenic
KQ008339.1	3134285	3149420	Ref. Intergenic
KQ008339.1	3157467	3171500	Ref. Intergenic
KQ008339.1	3219573	3238009	Ref. Intergenic
KQ008339.1	3522791	3542790	Ref. Intergenic
KQ008339.1	3557811	3560657	Ref. Intergenic
KQ008339.1	3561893	3565343	Ref. Intergenic
KQ008339.1	3565394	3568763	Ref. Intergenic
KQ008339.1	3569995	3577810	Ref. Intergenic
KQ008339.1	3705461	3711781	Ref. Intergenic
KQ008339.1	3716678	3721429	Ref. Intergenic
KQ008339.1	3722257	3725460	Ref. Intergenic
KQ008339.1	3758036	3767191	Ref. Intergenic
KQ008339.1	3808483	3813502	Ref. Intergenic
KQ008339.1	3925087	3945086	Ref. Intergenic
KQ008339.1	3999287	4019286	Ref. Intergenic
KQ008339.1	40298	55463	Ref. Intergenic
KQ008339.1	4032293	4052292	Ref. Intergenic
KQ008339.1	4155333	4168188	Ref. Intergenic
KQ008339.1	429161	434510	Ref. Intergenic
KQ008339.1	435261	449160	Ref. Intergenic
KQ008339.1	4430523	4449005	Ref. Intergenic
KQ008339.1	4734473	4737811	Ref. Intergenic
KQ008339.1	4739791	4740933	Ref. Intergenic
KQ008339.1	4742563	4754472	Ref. Intergenic
KQ008339.1	4792671	4794078	Ref. Intergenic
KQ008339.1	4794517	4796019	Ref. Intergenic
KQ008339.1	4796980	4798478	Ref. Intergenic
KQ008339.1	4801624	4821623	Ref. Intergenic
KQ008339.1	4916765	4936764	Ref. Intergenic
KQ008339.1	501	2847	Ref. Intergenic
KQ008339.1	5040952	5060951	Ref. Intergenic
KQ008339.1	5134335	5141570	Ref. Intergenic
KQ008339.1	5142122	5143715	Ref. Intergenic
KQ008339.1	5144751	5154334	Ref. Intergenic
KQ008339.1	5274220	5282939	Ref. Intergenic
KQ008339.1	5283815	5294219	Ref. Intergenic
KQ008339.1	5329610	5336387	Ref. Intergenic
KQ008339.1	5336948	5349609	Ref. Intergenic
KQ008339.1	5495413	5513007	Ref. Intergenic
KQ008339.1	5588868	5591790	Ref. Intergenic
KQ008339.1	570592	584923	Ref. Intergenic
KQ008339.1	57418	75796	Ref. Intergenic
KQ008339.1	5847134	5867133	Ref. Intergenic
KQ008339.1	585274	589813	Ref. Intergenic
KQ008339.1	6002456	6004371	Ref. Intergenic
KQ008339.1	6004850	6013354	Ref. Intergenic
KQ008339.1	6014383	6020101	Ref. Intergenic
KQ008339.1	6165975	6179589	Ref. Intergenic
KQ008339.1	6180540	6185974	Ref. Intergenic
KQ008339.1	6206415	6210493	Ref. Intergenic
KQ008339.1	6288452	6293925	Ref. Intergenic
KQ008339.1	6294887	6308451	Ref. Intergenic
KQ008339.1	638734	640852	Ref. Intergenic
KQ008339.1	6477019	6497018	Ref. Intergenic
KQ008339.1	6978156	6998155	Ref. Intergenic
KQ008339.1	700492	720491	Ref. Intergenic
KQ008339.1	7214740	7234739	Ref. Intergenic
KQ008339.1	7376167	7396166	Ref. Intergenic
KQ008339.1	7521711	7541710	Ref. Intergenic
KQ008339.1	764437	784436	Ref. Intergenic
KQ008339.1	7915777	7935776	Ref. Intergenic
KQ008339.1	8298631	8318630	Ref. Intergenic
KQ008339.1	8512585	8532584	Ref. Intergenic
KQ008339.1	8694879	8709501	Ref. Intergenic
KQ008339.1	9051029	9071028	Ref. Intergenic
KQ008339.1	910519	930518	Ref. Intergenic
KQ008339.1	9146796	9163833	Ref. Intergenic
KQ008339.1	9765687	9785686	Ref. Intergenic
KQ008339.1	9999822	10019821	Ref. Intergenic
KQ008437.1	10101301	10121300	Ref. Intergenic
KQ008437.1	11701367	11721366	Ref. Intergenic
KQ008437.1	12931857	12951856	Ref. Intergenic
KQ008437.1	13318609	13328055	Ref. Intergenic
KQ008437.1	13697415	13706642	Ref. Intergenic
KQ008437.1	13706706	13717414	Ref. Intergenic
KQ008437.1	14664700	14684699	Ref. Intergenic
KQ008437.1	1498851	1518850	Ref. Intergenic
KQ008437.1	15334811	15354810	Ref. Intergenic
KQ008437.1	15739659	15759658	Ref. Intergenic
KQ008437.1	15795687	15815686	Ref. Intergenic
KQ008437.1	16021234	16040414	Ref. Intergenic
KQ008437.1	16141811	16161810	Ref. Intergenic
KQ008437.1	16598135	16618134	Ref. Intergenic
KQ008437.1	16912074	16932073	Ref. Intergenic
KQ008437.1	17170281	17175812	Ref. Intergenic
KQ008437.1	1718237	1738236	Ref. Intergenic
KQ008437.1	17183087	17190280	Ref. Intergenic
KQ008437.1	17614125	17634124	Ref. Intergenic
KQ008437.1	17931871	17934840	Ref. Intergenic
KQ008437.1	17935233	17936713	Ref. Intergenic
KQ008437.1	17939034	17951870	Ref. Intergenic
KQ008437.1	17975087	17992493	Ref. Intergenic
KQ008437.1	17993857	17995086	Ref. Intergenic
KQ008437.1	18041397	18042995	Ref. Intergenic
KQ008437.1	18077030	18080452	Ref. Intergenic
KQ008437.1	18341137	18361136	Ref. Intergenic
KQ008437.1	18426975	18446974	Ref. Intergenic
