chr	start	end	markName
III	8059826	8066788	Ref. Intergenic
III	809941	811328	Ref. Intergenic
III	8104577	8106151	Ref. Intergenic
III	8126723	8129050	Ref. Intergenic
III	814274	815644	Ref. Intergenic
III	8146822	8148466	Ref. Intergenic
III	8173203	8175983	Ref. Intergenic
III	8412518	8415726	Ref. Intergenic
III	8423924	8425833	Ref. Intergenic
III	8453600	8456900	Ref. Intergenic
III	8458431	8460153	Ref. Intergenic
III	8461296	8465113	Ref. Intergenic
III	8521416	8522846	Ref. Intergenic
III	8548148	8552054	Ref. Intergenic
III	8563527	8570091	Ref. Intergenic
III	8576820	8580601	Ref. Intergenic
III	8598371	8605331	Ref. Intergenic
III	8644240	8645666	Ref. Intergenic
III	8646749	8648388	Ref. Intergenic
III	8654426	8659371	Ref. Intergenic
III	8667983	8670042	Ref. Intergenic
III	8710912	8713493	Ref. Intergenic
III	8731874	8736226	Ref. Intergenic
III	8744343	8745715	Ref. Intergenic
III	875914	876934	Ref. Intergenic
III	8761602	8762790	Ref. Intergenic
III	8780513	8784672	Ref. Intergenic
III	8811788	8818398	Ref. Intergenic
III	8867926	8869598	Ref. Intergenic
III	887290	889454	Ref. Intergenic
III	8877630	8882207	Ref. Intergenic
III	8918431	8919610	Ref. Intergenic
III	8927030	8929535	Ref. Intergenic
III	8938399	8944186	Ref. Intergenic
III	9006456	9007473	Ref. Intergenic
III	9027546	9035835	Ref. Intergenic
III	9072261	9074371	Ref. Intergenic
III	9078306	9079871	Ref. Intergenic
III	9089874	9091740	Ref. Intergenic
III	9131861	9133373	Ref. Intergenic
III	9134521	9136416	Ref. Intergenic
III	9173304	9174577	Ref. Intergenic
III	9175722	9177930	Ref. Intergenic
III	9179069	9181049	Ref. Intergenic
III	9215941	9224873	Ref. Intergenic
III	9249120	9250529	Ref. Intergenic
III	9253627	9256758	Ref. Intergenic
III	9269563	9275599	Ref. Intergenic
III	9276742	9281284	Ref. Intergenic
III	9297895	9299718	Ref. Intergenic
III	9308468	9314213	Ref. Intergenic
III	9345671	9347213	Ref. Intergenic
III	9370886	9383295	Ref. Intergenic
III	9407142	9408462	Ref. Intergenic
III	9410252	9412353	Ref. Intergenic
III	9415103	9417473	Ref. Intergenic
III	9422075	9425035	Ref. Intergenic
III	9427176	9433557	Ref. Intergenic
III	9485952	9488230	Ref. Intergenic
III	9500703	9504263	Ref. Intergenic
III	9566616	9568250	Ref. Intergenic
III	9582862	9586116	Ref. Intergenic
III	958449	959768	Ref. Intergenic
III	9616971	9619210	Ref. Intergenic
III	9640842	9646170	Ref. Intergenic
III	9647297	9649921	Ref. Intergenic
III	9656360	9662789	Ref. Intergenic
III	9720792	9722781	Ref. Intergenic
III	9728040	9729977	Ref. Intergenic
III	9731116	9734765	Ref. Intergenic
III	9762644	9764246	Ref. Intergenic
III	9790158	9792047	Ref. Intergenic
III	9838812	9843281	Ref. Intergenic
III	9848618	9851159	Ref. Intergenic
III	9883443	9886709	Ref. Intergenic
III	988948	991381	Ref. Intergenic
III	99423	106323	Ref. Intergenic
III	9979105	9981801	Ref. Intergenic
III	9983054	9986446	Ref. Intergenic
III	9990129	9993384	Ref. Intergenic
IV	10030273	10032471	Ref. Intergenic
IV	10063350	10067323	Ref. Intergenic
IV	10136389	10137624	Ref. Intergenic
IV	10160191	10161507	Ref. Intergenic
IV	10194925	10197319	Ref. Intergenic
IV	10260159	10268382	Ref. Intergenic
IV	10284746	10286455	Ref. Intergenic
IV	1030526	1033499	Ref. Intergenic
IV	10308381	10309615	Ref. Intergenic
IV	1036487	1038170	Ref. Intergenic
IV	10395459	10403511	Ref. Intergenic
IV	1041510	1045483	Ref. Intergenic
IV	10418382	10420362	Ref. Intergenic
IV	10429611	10436207	Ref. Intergenic
IV	10462267	10463885	Ref. Intergenic
IV	10467741	10469240	Ref. Intergenic
IV	10506845	10510024	Ref. Intergenic
IV	10515729	10520921	Ref. Intergenic
IV	10564448	10565776	Ref. Intergenic
IV	10566829	10568408	Ref. Intergenic
IV	10582288	10584037	Ref. Intergenic
IV	10594076	10596304	Ref. Intergenic
IV	10610245	10613387	Ref. Intergenic
IV	10631746	10633358	Ref. Intergenic
IV	1068026	1076962	Ref. Intergenic
IV	10707814	10709556	Ref. Intergenic
IV	10712295	10716147	Ref. Intergenic
IV	10722257	10728072	Ref. Intergenic
IV	10729505	10732332	Ref. Intergenic
IV	10739159	10744278	Ref. Intergenic
IV	10781213	10784524	Ref. Intergenic
IV	10787512	10790097	Ref. Intergenic
IV	10796023	10799113	Ref. Intergenic
IV	10803328	10807389	Ref. Intergenic
IV	10832750	10833863	Ref. Intergenic
IV	10848097	10849248	Ref. Intergenic
IV	10875129	10876644	Ref. Intergenic
IV	10887886	10888970	Ref. Intergenic
IV	10904883	10907630	Ref. Intergenic
IV	10943370	10946727	Ref. Intergenic
IV	10968667	10972701	Ref. Intergenic
IV	10974449	10975508	Ref. Intergenic
IV	10976576	10979297	Ref. Intergenic
IV	10994767	11001618	Ref. Intergenic
IV	1105587	1106895	Ref. Intergenic
IV	11067574	11068887	Ref. Intergenic
IV	11071452	11075585	Ref. Intergenic
IV	11166624	11169333	Ref. Intergenic
IV	11200291	11202267	Ref. Intergenic
IV	11233625	11235484	Ref. Intergenic
IV	11236634	11245256	Ref. Intergenic
IV	11271854	11272983	Ref. Intergenic
IV	11307263	11308653	Ref. Intergenic
IV	11363768	11365105	Ref. Intergenic
IV	1137448	1141472	Ref. Intergenic
IV	11379850	11391063	Ref. Intergenic
IV	11392156	11394042	Ref. Intergenic
IV	11407997	11409727	Ref. Intergenic
IV	1142585	1144183	Ref. Intergenic
IV	11447561	11455311	Ref. Intergenic
IV	11456522	11459043	Ref. Intergenic
IV	11502604	11504144	Ref. Intergenic
IV	11511265	11516685	Ref. Intergenic
IV	1160985	1162925	Ref. Intergenic
IV	11611412	11615621	Ref. Intergenic
IV	1165247	1170171	Ref. Intergenic
IV	11672006	11673315	Ref. Intergenic
IV	11682506	11684474	Ref. Intergenic
IV	11700396	11702684	Ref. Intergenic
IV	11729777	11734824	Ref. Intergenic
IV	11761566	11768139	Ref. Intergenic
IV	11774243	11778715	Ref. Intergenic
IV	11793948	11796053	Ref. Intergenic
IV	11804653	11806368	Ref. Intergenic
IV	11810174	11813746	Ref. Intergenic
IV	11824440	11826897	Ref. Intergenic
IV	11836521	11838479	Ref. Intergenic
IV	11862999	11864031	Ref. Intergenic
IV	11891582	11898788	Ref. Intergenic
IV	11903412	11911505	Ref. Intergenic
IV	11929097	11930371	Ref. Intergenic
IV	12016187	12026381	Ref. Intergenic
IV	12062664	12068389	Ref. Intergenic
IV	1208603	1216089	Ref. Intergenic
IV	12154747	12156338	Ref. Intergenic
IV	12164767	12166355	Ref. Intergenic
IV	12181278	12182603	Ref. Intergenic
IV	12189439	12191669	Ref. Intergenic
IV	12192854	12198208	Ref. Intergenic
IV	1221788	1225681	Ref. Intergenic
IV	12239452	12240862	Ref. Intergenic
IV	12245307	12250610	Ref. Intergenic
IV	12253164	12257136	Ref. Intergenic
IV	12262617	12265025	Ref. Intergenic
IV	12301781	12303961	Ref. Intergenic
IV	12312108	12318957	Ref. Intergenic
IV	12320128	12325973	Ref. Intergenic
IV	12343212	12344893	Ref. Intergenic
IV	12345961	12347668	Ref. Intergenic
IV	12378551	12379603	Ref. Intergenic
IV	12399207	12400717	Ref. Intergenic
IV	12402268	12403873	Ref. Intergenic
IV	12420105	12423176	Ref. Intergenic
IV	12465042	12467887	Ref. Intergenic
IV	12508068	12512669	Ref. Intergenic
IV	12531667	12534585	Ref. Intergenic
IV	12537141	12541533	Ref. Intergenic
IV	12571648	12572869	Ref. Intergenic
IV	12581629	12584691	Ref. Intergenic
IV	12615224	12621592	Ref. Intergenic
IV	12631524	12638613	Ref. Intergenic
IV	12651154	12652903	Ref. Intergenic
IV	12684879	12688154	Ref. Intergenic
IV	12715272	12717330	Ref. Intergenic
IV	12730596	12733761	Ref. Intergenic
IV	12750223	12754058	Ref. Intergenic
IV	12758174	12765003	Ref. Intergenic
IV	12766387	12768375	Ref. Intergenic
IV	12769968	12773361	Ref. Intergenic
IV	1277592	1289126	Ref. Intergenic
IV	12799306	12805430	Ref. Intergenic
IV	128141	131915	Ref. Intergenic
IV	12830613	12836009	Ref. Intergenic
IV	12841175	12845195	Ref. Intergenic
IV	12891009	12892012	Ref. Intergenic
IV	12928626	12930388	Ref. Intergenic
IV	12947079	12948270	Ref. Intergenic
IV	12996425	13008615	Ref. Intergenic
IV	13039522	13041890	Ref. Intergenic
IV	13083282	13086504	Ref. Intergenic
IV	13113583	13118595	Ref. Intergenic
IV	13124889	13129940	Ref. Intergenic
IV	13133731	13135531	Ref. Intergenic
IV	13142855	13147874	Ref. Intergenic
IV	13168549	13170044	Ref. Intergenic
IV	13181413	13182572	Ref. Intergenic
IV	13215068	13217385	Ref. Intergenic
IV	13218888	13221460	Ref. Intergenic
IV	13311319	13315143	Ref. Intergenic
IV	13322332	13323349	Ref. Intergenic
IV	13333801	13339223	Ref. Intergenic
IV	13362693	13364668	Ref. Intergenic
IV	1345299	1346815	Ref. Intergenic
IV	13461494	13465639	Ref. Intergenic
IV	13503353	13504769	Ref. Intergenic
IV	13540772	13542901	Ref. Intergenic
IV	1359727	1360838	Ref. Intergenic
IV	1361895	1364690	Ref. Intergenic
IV	1365763	1372771	Ref. Intergenic
IV	13667410	13668595	Ref. Intergenic
IV	13670640	13672504	Ref. Intergenic
IV	13733885	13740240	Ref. Intergenic
IV	1373888	1381205	Ref. Intergenic
IV	13814882	13816987	Ref. Intergenic
IV	1382315	1385122	Ref. Intergenic
IV	13845576	13847277	Ref. Intergenic
IV	13921666	13923807	Ref. Intergenic
IV	13929768	13933781	Ref. Intergenic
IV	14057178	14059051	Ref. Intergenic
IV	14135018	14136123	Ref. Intergenic
IV	14251448	14253741	Ref. Intergenic
IV	14453003	14455022	Ref. Intergenic
IV	14476402	14481118	Ref. Intergenic
IV	1448819	1456574	Ref. Intergenic
IV	14611888	14613361	Ref. Intergenic
IV	1475611	1484786	Ref. Intergenic
IV	14775135	14780138	Ref. Intergenic
IV	148421	152156	Ref. Intergenic
IV	15152993	15154704	Ref. Intergenic
IV	15183543	15186838	Ref. Intergenic
IV	15188595	15190901	Ref. Intergenic
IV	1521825	1523217	Ref. Intergenic
IV	15221564	15223688	Ref. Intergenic
IV	15225974	15227271	Ref. Intergenic
IV	153226	155570	Ref. Intergenic
IV	15342599	15344246	Ref. Intergenic
IV	15352636	15354474	Ref. Intergenic
IV	15373713	15376697	Ref. Intergenic
IV	1538737	1544795	Ref. Intergenic
IV	15415408	15419745	Ref. Intergenic
IV	15511481	15513285	Ref. Intergenic
IV	15597692	15600149	Ref. Intergenic
IV	15652562	15654099	Ref. Intergenic
IV	15734044	15735797	Ref. Intergenic
IV	15738748	15740229	Ref. Intergenic
IV	15765875	15767730	Ref. Intergenic
IV	15783787	15786173	Ref. Intergenic
IV	15826118	15827278	Ref. Intergenic
IV	15971198	15972639	Ref. Intergenic
IV	16100227	16103022	Ref. Intergenic
IV	16127469	16129447	Ref. Intergenic
IV	16153246	16154386	Ref. Intergenic
IV	16239970	16243582	Ref. Intergenic
IV	16260529	16266513	Ref. Intergenic
IV	16267536	16268565	Ref. Intergenic
IV	16401469	16411520	Ref. Intergenic
IV	16430396	16431730	Ref. Intergenic
IV	1647442	1651398	Ref. Intergenic
IV	16493296	16502748	Ref. Intergenic
IV	16510367	16520034	Ref. Intergenic
IV	1652455	1659190	Ref. Intergenic
IV	16590659	16592290	Ref. Intergenic
IV	16637438	16639124	Ref. Intergenic
IV	1670475	1672205	Ref. Intergenic
IV	16712047	16714439	Ref. Intergenic
IV	16730381	16731824	Ref. Intergenic
IV	16756585	16757919	Ref. Intergenic
IV	16759270	16765192	Ref. Intergenic
IV	16815496	16816629	Ref. Intergenic
IV	1682661	1688560	Ref. Intergenic
IV	16843444	16845525	Ref. Intergenic
IV	16880811	16883223	Ref. Intergenic
IV	16894008	16895238	Ref. Intergenic
IV	1689710	1699398	Ref. Intergenic
IV	16963369	16964783	Ref. Intergenic
IV	1703321	1706795	Ref. Intergenic
IV	170481	175224	Ref. Intergenic
IV	17126767	17129133	Ref. Intergenic
IV	17221780	17222957	Ref. Intergenic
IV	1724644	1725644	Ref. Intergenic
IV	17292234	17294292	Ref. Intergenic
IV	1738385	1740420	Ref. Intergenic
IV	17387993	17392821	Ref. Intergenic
IV	17418537	17421285	Ref. Intergenic
IV	17424962	17427216	Ref. Intergenic
IV	17452216	17454361	Ref. Intergenic
IV	17483834	17486371	Ref. Intergenic
IV	17491280	17493216	Ref. Intergenic
IV	1762148	1768120	Ref. Intergenic
IV	176366	178507	Ref. Intergenic
IV	1770169	1771644	Ref. Intergenic
IV	1782064	1789065	Ref. Intergenic
IV	1790213	1801525	Ref. Intergenic
IV	1815600	1816810	Ref. Intergenic
IV	1822909	1823980	Ref. Intergenic
IV	1881088	1900486	Ref. Intergenic
IV	1922146	1923439	Ref. Intergenic
IV	2059613	2065700	Ref. Intergenic
IV	2072242	2078508	Ref. Intergenic
IV	2079583	2083111	Ref. Intergenic
IV	2116127	2118742	Ref. Intergenic
IV	2119838	2122296	Ref. Intergenic
IV	2129353	2130464	Ref. Intergenic
IV	2135210	2136395	Ref. Intergenic
IV	2169127	2173691	Ref. Intergenic
IV	221355	224938	Ref. Intergenic
IV	2217362	2222327	Ref. Intergenic
IV	2244200	2245373	Ref. Intergenic
IV	2318635	2323557	Ref. Intergenic
IV	2331510	2333336	Ref. Intergenic
IV	2412911	2432037	Ref. Intergenic
IV	2465902	2467180	Ref. Intergenic
IV	2471950	2476199	Ref. Intergenic
IV	2484719	2486774	Ref. Intergenic
IV	2530797	2533199	Ref. Intergenic
IV	2534251	2541826	Ref. Intergenic
IV	2557608	2559081	Ref. Intergenic
IV	2573185	2578432	Ref. Intergenic
IV	2582084	2584276	Ref. Intergenic
IV	2588191	2591894	Ref. Intergenic
IV	2598472	2600641	Ref. Intergenic
IV	2617636	2619374	Ref. Intergenic
IV	2628773	2635728	Ref. Intergenic
IV	264733	265947	Ref. Intergenic
IV	2707739	2709441	Ref. Intergenic
IV	2726359	2729751	Ref. Intergenic
IV	2732905	2734469	Ref. Intergenic
IV	2735539	2739713	Ref. Intergenic
IV	2740787	2742506	Ref. Intergenic
IV	2747977	2751367	Ref. Intergenic
IV	2753962	2758962	Ref. Intergenic
IV	2772291	2776731	Ref. Intergenic
IV	2783963	2788191	Ref. Intergenic
IV	2828570	2830976	Ref. Intergenic
IV	2865344	2871549	Ref. Intergenic
IV	2895231	2896467	Ref. Intergenic
IV	2940363	2959622	Ref. Intergenic
IV	2978962	2980750	Ref. Intergenic
IV	2981803	2983350	Ref. Intergenic
IV	2984455	2985603	Ref. Intergenic
IV	298781	307004	Ref. Intergenic
IV	3015443	3019238	Ref. Intergenic
IV	3029443	3032077	Ref. Intergenic
IV	3063867	3065067	Ref. Intergenic
IV	3087836	3102657	Ref. Intergenic
IV	3149384	3150861	Ref. Intergenic
IV	3156488	3161844	Ref. Intergenic
IV	3162964	3165656	Ref. Intergenic
IV	3166807	3168299	Ref. Intergenic
IV	3176617	3185580	Ref. Intergenic
IV	3192063	3200958	Ref. Intergenic
IV	3211083	3213263	Ref. Intergenic
IV	3220797	3221939	Ref. Intergenic
IV	323523	324562	Ref. Intergenic
IV	3273899	3278046	Ref. Intergenic
IV	3279437	3282384	Ref. Intergenic
IV	3289838	3291619	Ref. Intergenic
IV	3308065	3310776	Ref. Intergenic
IV	3325452	3326981	Ref. Intergenic
IV	3350528	3354556	Ref. Intergenic
IV	3358052	3363052	Ref. Intergenic
IV	3366580	3368696	Ref. Intergenic
IV	337680	339129	Ref. Intergenic
IV	3390588	3393865	Ref. Intergenic
IV	3425308	3427633	Ref. Intergenic
IV	3433988	3435818	Ref. Intergenic
IV	3474085	3475145	Ref. Intergenic
IV	3515074	3516319	Ref. Intergenic
IV	3548101	3550589	Ref. Intergenic
IV	3557932	3564700	Ref. Intergenic
IV	3625198	3633118	Ref. Intergenic
IV	3642808	3644665	Ref. Intergenic
IV	3649185	3658376	Ref. Intergenic
IV	3669204	3675557	Ref. Intergenic
IV	3676690	3681355	Ref. Intergenic
IV	3702421	3708904	Ref. Intergenic
IV	376563	379397	Ref. Intergenic
IV	3767327	3783857	Ref. Intergenic
IV	3819829	3826371	Ref. Intergenic
IV	3842129	3845576	Ref. Intergenic
IV	3846726	3848472	Ref. Intergenic
IV	3849494	3851814	Ref. Intergenic
IV	3865543	3866646	Ref. Intergenic
IV	3947866	3952347	Ref. Intergenic
IV	3984111	3988602	Ref. Intergenic
IV	399596	401194	Ref. Intergenic
IV	4035286	4037571	Ref. Intergenic
IV	4052140	4056085	Ref. Intergenic
IV	4064174	4065404	Ref. Intergenic
IV	4107147	4108566	Ref. Intergenic
IV	4187121	4188172	Ref. Intergenic
IV	4232363	4235114	Ref. Intergenic
IV	4260892	4262792	Ref. Intergenic
IV	4299585	4300808	Ref. Intergenic
IV	441056	443485	Ref. Intergenic
IV	4416123	4421838	Ref. Intergenic
IV	4462562	4464844	Ref. Intergenic
IV	4477560	4479168	Ref. Intergenic
IV	448940	450617	Ref. Intergenic
IV	4517972	4519680	Ref. Intergenic
IV	4533622	4535574	Ref. Intergenic
IV	4546420	4547701	Ref. Intergenic
IV	4553243	4562153	Ref. Intergenic
IV	4638596	4646701	Ref. Intergenic
IV	4675007	4677198	Ref. Intergenic
IV	4685669	4687768	Ref. Intergenic
IV	4716308	4724361	Ref. Intergenic
IV	4780584	4783732	Ref. Intergenic
IV	481668	497964	Ref. Intergenic
IV	4821797	4824988	Ref. Intergenic
IV	4881351	4882538	Ref. Intergenic
IV	4897879	4901894	Ref. Intergenic
IV	49381	52900	Ref. Intergenic
IV	4949019	4950994	Ref. Intergenic
IV	499238	502514	Ref. Intergenic
IV	5234376	5236021	Ref. Intergenic
IV	5250322	5252387	Ref. Intergenic
IV	529452	531634	Ref. Intergenic
IV	5298881	5301596	Ref. Intergenic
IV	536204	545501	Ref. Intergenic
IV	54132	57480	Ref. Intergenic
IV	5454141	5456767	Ref. Intergenic
IV	5464949	5466892	Ref. Intergenic
IV	546591	547802	Ref. Intergenic
IV	553732	555217	Ref. Intergenic
IV	5548960	5550633	Ref. Intergenic
IV	556356	558430	Ref. Intergenic
IV	5771913	5774883	Ref. Intergenic
IV	5785509	5786596	Ref. Intergenic
IV	59213	61248	Ref. Intergenic
IV	5948109	5949868	Ref. Intergenic
IV	6116202	6117250	Ref. Intergenic
IV	621426	623563	Ref. Intergenic
IV	624772	627037	Ref. Intergenic
IV	6285537	6287863	Ref. Intergenic
IV	6305974	6307239	Ref. Intergenic
IV	6317974	6321447	Ref. Intergenic
IV	6343930	6347012	Ref. Intergenic
IV	634456	649165	Ref. Intergenic
IV	6348377	6353524	Ref. Intergenic
IV	6357745	6361468	Ref. Intergenic
IV	6474062	6475292	Ref. Intergenic
IV	659105	665024	Ref. Intergenic
IV	6649392	6650685	Ref. Intergenic
IV	6653700	6654922	Ref. Intergenic
IV	6668555	6677511	Ref. Intergenic
IV	6680199	6682131	Ref. Intergenic
IV	6683789	6703788	Ref. Intergenic
IV	6709513	6729512	Ref. Intergenic
IV	6736611	6738226	Ref. Intergenic
IV	6752208	6753633	Ref. Intergenic
IV	6754656	6755742	Ref. Intergenic
IV	67553	75869	Ref. Intergenic
IV	679672	682554	Ref. Intergenic
IV	6835142	6836304	Ref. Intergenic
IV	6863425	6865172	Ref. Intergenic
IV	6870273	6871813	Ref. Intergenic
IV	6898279	6899826	Ref. Intergenic
IV	6942439	6951150	Ref. Intergenic
IV	6955426	6956618	Ref. Intergenic
IV	7001994	7003122	Ref. Intergenic
IV	7020711	7023710	Ref. Intergenic
IV	7045103	7048906	Ref. Intergenic
IV	7055950	7057476	Ref. Intergenic
IV	7068536	7070357	Ref. Intergenic
IV	7077514	7079442	Ref. Intergenic
IV	708220	716125	Ref. Intergenic
IV	7113362	7114398	Ref. Intergenic
IV	7221109	7224916	Ref. Intergenic
IV	7233323	7235058	Ref. Intergenic
IV	7263738	7265723	Ref. Intergenic
IV	7266748	7271694	Ref. Intergenic
IV	7294722	7305127	Ref. Intergenic
IV	731539	734662	Ref. Intergenic
IV	7365612	7374646	Ref. Intergenic
IV	7379407	7381914	Ref. Intergenic
IV	7398351	7400267	Ref. Intergenic
IV	7401618	7403074	Ref. Intergenic
IV	7489458	7491051	Ref. Intergenic
IV	7501939	7503122	Ref. Intergenic
IV	7584227	7588430	Ref. Intergenic
IV	7654796	7656644	Ref. Intergenic
IV	7673473	7674673	Ref. Intergenic
IV	7701262	7703372	Ref. Intergenic
IV	77033	78776	Ref. Intergenic
IV	7718667	7719993	Ref. Intergenic
IV	7736911	7743406	Ref. Intergenic
IV	777157	778284	Ref. Intergenic
IV	7816234	7817750	Ref. Intergenic
IV	7823815	7825833	Ref. Intergenic
IV	7835176	7836849	Ref. Intergenic
IV	7842229	7845155	Ref. Intergenic
IV	7855474	7868407	Ref. Intergenic
IV	7873535	7875226	Ref. Intergenic
IV	7941565	7943116	Ref. Intergenic
IV	7962630	7966862	Ref. Intergenic
IV	8006148	8007926	Ref. Intergenic
IV	8034789	8043408	Ref. Intergenic
IV	8048894	8051342	Ref. Intergenic
IV	8052494	8055411	Ref. Intergenic
IV	8056432	8058438	Ref. Intergenic
IV	80704	86389	Ref. Intergenic
IV	8087153	8099149	Ref. Intergenic
IV	8220537	8221701	Ref. Intergenic
IV	8223960	8225173	Ref. Intergenic
IV	8237104	8241045	Ref. Intergenic
IV	8247023	8252590	Ref. Intergenic
IV	8254377	8258747	Ref. Intergenic
IV	825455	827503	Ref. Intergenic
IV	8268913	8270553	Ref. Intergenic
IV	8277667	8284674	Ref. Intergenic
IV	8301666	8303467	Ref. Intergenic
IV	8313447	8321273	Ref. Intergenic
IV	8322867	8325466	Ref. Intergenic
IV	8327564	8328705	Ref. Intergenic
IV	8349671	8351838	Ref. Intergenic
IV	8383315	8387125	Ref. Intergenic
IV	8394702	8395992	Ref. Intergenic
IV	8407112	8410077	Ref. Intergenic
IV	8412668	8413792	Ref. Intergenic
IV	843392	845380	Ref. Intergenic
IV	8438506	8442595	Ref. Intergenic
IV	8443617	8446704	Ref. Intergenic
IV	8515226	8517692	Ref. Intergenic
IV	8518715	8520394	Ref. Intergenic
IV	8544904	8558933	Ref. Intergenic
IV	8572322	8585015	Ref. Intergenic
IV	8601243	8602754	Ref. Intergenic
IV	8658685	8665751	Ref. Intergenic
IV	8679826	8681738	Ref. Intergenic
IV	8706107	8712134	Ref. Intergenic
IV	8719750	8721167	Ref. Intergenic
IV	8722189	8723520	Ref. Intergenic
IV	8762558	8764366	Ref. Intergenic
IV	8793796	8796381	Ref. Intergenic
IV	8814040	8815834	Ref. Intergenic
IV	882411	884845	Ref. Intergenic
IV	8846595	8847682	Ref. Intergenic
IV	8882741	8886027	Ref. Intergenic
IV	8940518	8947194	Ref. Intergenic
IV	8948216	8953877	Ref. Intergenic
IV	8991003	8992586	Ref. Intergenic
IV	9037664	9039074	Ref. Intergenic
IV	9045870	9060278	Ref. Intergenic
IV	9065773	9069509	Ref. Intergenic
IV	9080801	9081860	Ref. Intergenic
IV	9110254	9114871	Ref. Intergenic
IV	9167154	9184539	Ref. Intergenic
IV	9197612	9199601	Ref. Intergenic
IV	9214737	9216451	Ref. Intergenic
IV	9256618	9258412	Ref. Intergenic
IV	9286947	9291795	Ref. Intergenic
IV	9331356	9332841	Ref. Intergenic
IV	9367513	9371008	Ref. Intergenic
IV	9376993	9378051	Ref. Intergenic
IV	9424916	9427758	Ref. Intergenic
IV	9447605	9448972	Ref. Intergenic
IV	946154	958951	Ref. Intergenic
IV	9468019	9472861	Ref. Intergenic
IV	9513503	9516491	Ref. Intergenic
IV	9521285	9523264	Ref. Intergenic
IV	9533673	9535692	Ref. Intergenic
IV	9536713	9537939	Ref. Intergenic
IV	9582255	9585159	Ref. Intergenic
IV	9602196	9609392	Ref. Intergenic
IV	9656089	9657552	Ref. Intergenic
IV	9677935	9679886	Ref. Intergenic
IV	9684974	9686548	Ref. Intergenic
IV	9715387	9717659	Ref. Intergenic
IV	9718682	9724751	Ref. Intergenic
IV	9750426	9751604	Ref. Intergenic
IV	9754503	9757007	Ref. Intergenic
IV	9788118	9789307	Ref. Intergenic
IV	9797856	9798929	Ref. Intergenic
IV	9854110	9855511	Ref. Intergenic
IV	9896649	9897992	Ref. Intergenic
IV	9906404	9907568	Ref. Intergenic
IV	9928724	9930398	Ref. Intergenic
IV	9954522	9956332	Ref. Intergenic
IV	9957882	9962472	Ref. Intergenic
V	10007983	10011370	Ref. Intergenic
V	10031595	10033931	Ref. Intergenic
V	1004254	1008302	Ref. Intergenic
V	10055414	10064002	Ref. Intergenic
V	10065440	10066586	Ref. Intergenic
V	10091753	10094219	Ref. Intergenic
V	10112788	10114128	Ref. Intergenic
V	10156882	10158332	Ref. Intergenic
V	10161662	10163634	Ref. Intergenic
V	10166964	10168696	Ref. Intergenic
V	10190867	10198203	Ref. Intergenic
V	10233931	10235659	Ref. Intergenic
V	10243706	10246616	Ref. Intergenic
V	10270815	10274901	Ref. Intergenic
V	10295342	10296898	Ref. Intergenic
V	10333040	10334942	Ref. Intergenic
V	1033886	1038776	Ref. Intergenic
V	10366515	10368055	Ref. Intergenic
V	10370369	10371824	Ref. Intergenic
V	10386213	10387796	Ref. Intergenic
V	1039827	1042191	Ref. Intergenic
V	10406926	10409263	Ref. Intergenic
V	10422394	10423407	Ref. Intergenic
V	10434533	10436411	Ref. Intergenic
V	10465161	10466168	Ref. Intergenic
V	10514872	10519210	Ref. Intergenic
V	1059488	1061094	Ref. Intergenic
V	10595407	10596765	Ref. Intergenic
V	10606069	10612425	Ref. Intergenic
V	10616012	10630385	Ref. Intergenic
V	10661968	10663802	Ref. Intergenic
V	10676145	10677167	Ref. Intergenic
V	10678318	10679562	Ref. Intergenic
V	1068409	1074699	Ref. Intergenic
V	10689064	10690925	Ref. Intergenic
V	10696113	10702048	Ref. Intergenic
V	10705408	10711665	Ref. Intergenic
V	10757165	10758457	Ref. Intergenic
V	1090392	1092156	Ref. Intergenic
V	10909672	10914422	Ref. Intergenic
V	10927297	10928661	Ref. Intergenic
V	10985389	10988979	Ref. Intergenic
V	10990039	10991598	Ref. Intergenic
V	1099452	1100685	Ref. Intergenic
V	10995318	10996835	Ref. Intergenic
V	11004981	11008855	Ref. Intergenic
V	11012966	11020568	Ref. Intergenic
V	11023418	11026652	Ref. Intergenic
V	1104548	1112433	Ref. Intergenic
V	11066136	11067569	Ref. Intergenic
V	11069859	11071003	Ref. Intergenic
V	11084290	11086790	Ref. Intergenic
V	11130586	11133374	Ref. Intergenic
V	11145259	11146406	Ref. Intergenic
V	11170060	11171714	Ref. Intergenic
V	11184267	11185562	Ref. Intergenic
V	11186705	11188076	Ref. Intergenic
V	11278662	11281082	Ref. Intergenic
V	11288913	11290687	Ref. Intergenic
V	11293070	11294098	Ref. Intergenic
V	11327465	11328899	Ref. Intergenic
V	11331276	11332486	Ref. Intergenic
V	11353494	11359055	Ref. Intergenic
V	11366723	11368282	Ref. Intergenic
V	11370406	11372039	Ref. Intergenic
V	11373173	11374788	Ref. Intergenic
V	11420794	11423078	Ref. Intergenic
V	11424977	11426108	Ref. Intergenic
V	11429590	11430639	Ref. Intergenic
V	11451262	11453342	Ref. Intergenic
V	11454559	11458094	Ref. Intergenic
V	1146999	1150405	Ref. Intergenic
V	11496880	11497932	Ref. Intergenic
V	11523885	11524913	Ref. Intergenic
V	11526220	11527330	Ref. Intergenic
V	11578412	11580625	Ref. Intergenic
V	11618767	11620813	Ref. Intergenic
V	11621890	11623056	Ref. Intergenic
