chr	start	end	markName
JH422393.1	1135825	1137332	Ref. Intergenic
JH422393.1	1195688	1208078	Ref. Intergenic
JH422393.1	1208453	1209571	Ref. Intergenic
JH422393.1	1209717	1210988	Ref. Intergenic
JH422393.1	1211501	1215687	Ref. Intergenic
JH422393.1	1273142	1293141	Ref. Intergenic
JH422393.1	1389035	1394831	Ref. Intergenic
JH422393.1	1428659	1432285	Ref. Intergenic
JH422393.1	1432484	1435850	Ref. Intergenic
JH422393.1	1436492	1437654	Ref. Intergenic
JH422393.1	1438153	1439614	Ref. Intergenic
JH422393.1	1440912	1443331	Ref. Intergenic
JH422393.1	147155	154241	Ref. Intergenic
JH422393.1	1502339	1504661	Ref. Intergenic
JH422393.1	1524045	1525341	Ref. Intergenic
JH422393.1	154294	167154	Ref. Intergenic
JH422393.1	1564850	1566697	Ref. Intergenic
JH422393.1	1568256	1569269	Ref. Intergenic
JH422393.1	1569407	1571796	Ref. Intergenic
JH422393.1	1572285	1583860	Ref. Intergenic
JH422393.1	1634530	1649010	Ref. Intergenic
JH422393.1	1650137	1654529	Ref. Intergenic
JH422393.1	1703831	1709195	Ref. Intergenic
JH422393.1	1710874	1717829	Ref. Intergenic
JH422393.1	1718354	1723710	Ref. Intergenic
JH422393.1	1742161	1748496	Ref. Intergenic
JH422393.1	1749144	1762053	Ref. Intergenic
JH422393.1	196397	213977	Ref. Intergenic
JH422393.1	249956	259049	Ref. Intergenic
JH422393.1	281434	282487	Ref. Intergenic
JH422393.1	291188	292236	Ref. Intergenic
JH422393.1	2947	8734	Ref. Intergenic
JH422393.1	374950	380577	Ref. Intergenic
JH422393.1	381208	382291	Ref. Intergenic
JH422393.1	382450	394949	Ref. Intergenic
JH422393.1	444717	445979	Ref. Intergenic
JH422393.1	446259	448334	Ref. Intergenic
JH422393.1	449308	451187	Ref. Intergenic
JH422393.1	452141	464164	Ref. Intergenic
JH422393.1	561897	581896	Ref. Intergenic
JH422393.1	678979	698978	Ref. Intergenic
JH422393.1	75061	76719	Ref. Intergenic
JH422393.1	816341	817552	Ref. Intergenic
JH422393.1	817839	831463	Ref. Intergenic
JH422393.1	883540	885816	Ref. Intergenic
JH422393.1	897477	903748	Ref. Intergenic
JH422393.1	926308	928634	Ref. Intergenic
JH422393.1	96310	101411	Ref. Intergenic
JH422394.1	1100979	1106285	Ref. Intergenic
JH422394.1	1116814	1120978	Ref. Intergenic
JH422394.1	1201695	1221320	Ref. Intergenic
JH422394.1	120743	122705	Ref. Intergenic
JH422394.1	1257013	1258157	Ref. Intergenic
JH422394.1	1270172	1276512	Ref. Intergenic
JH422394.1	1283810	1294951	Ref. Intergenic
JH422394.1	1296011	1297649	Ref. Intergenic
JH422394.1	1459155	1462440	Ref. Intergenic
JH422394.1	1462902	1466366	Ref. Intergenic
JH422394.1	1467199	1471728	Ref. Intergenic
JH422394.1	1472176	1479154	Ref. Intergenic
JH422394.1	178909	180887	Ref. Intergenic
JH422394.1	181380	189377	Ref. Intergenic
JH422394.1	249809	261780	Ref. Intergenic
JH422394.1	282785	283993	Ref. Intergenic
JH422394.1	291358	295262	Ref. Intergenic
JH422394.1	295294	298760	Ref. Intergenic
JH422394.1	300331	304516	Ref. Intergenic
JH422394.1	306191	307342	Ref. Intergenic
JH422394.1	308767	310725	Ref. Intergenic
JH422394.1	311848	313386	Ref. Intergenic
JH422394.1	315663	320459	Ref. Intergenic
JH422394.1	328963	330266	Ref. Intergenic
JH422394.1	330353	331582	Ref. Intergenic
JH422394.1	333837	335628	Ref. Intergenic
JH422394.1	339120	342033	Ref. Intergenic
JH422394.1	447287	448936	Ref. Intergenic
JH422394.1	449312	456477	Ref. Intergenic
JH422394.1	457447	461508	Ref. Intergenic
JH422394.1	461889	467154	Ref. Intergenic
JH422394.1	646639	663622	Ref. Intergenic
JH422394.1	812109	830173	Ref. Intergenic
JH422394.1	830364	832108	Ref. Intergenic
JH422394.1	92963	100209	Ref. Intergenic
JH422394.1	962067	982066	Ref. Intergenic
JH422395.1	1053795	1056298	Ref. Intergenic
JH422395.1	1056713	1069687	Ref. Intergenic
JH422395.1	1070332	1073794	Ref. Intergenic
JH422395.1	1124179	1128619	Ref. Intergenic
JH422395.1	1209542	1211851	Ref. Intergenic
JH422395.1	1212727	1215663	Ref. Intergenic
JH422395.1	1216173	1217430	Ref. Intergenic
JH422395.1	1221494	1222605	Ref. Intergenic
JH422395.1	1222692	1228616	Ref. Intergenic
JH422395.1	1251161	1252242	Ref. Intergenic
JH422395.1	1299060	1301046	Ref. Intergenic
JH422395.1	1302149	1303480	Ref. Intergenic
JH422395.1	1400527	1402737	Ref. Intergenic
JH422395.1	1411534	1413659	Ref. Intergenic
JH422395.1	1424951	1427549	Ref. Intergenic
JH422395.1	1441429	1442581	Ref. Intergenic
JH422395.1	1445443	1447614	Ref. Intergenic
JH422395.1	1491732	1493701	Ref. Intergenic
JH422395.1	1494531	1496649	Ref. Intergenic
JH422395.1	1497466	1502400	Ref. Intergenic
JH422395.1	1502926	1504061	Ref. Intergenic
JH422395.1	1504421	1509218	Ref. Intergenic
JH422395.1	1584462	1585575	Ref. Intergenic
JH422395.1	1617922	1619368	Ref. Intergenic
JH422395.1	1641471	1642611	Ref. Intergenic
JH422395.1	1643901	1646032	Ref. Intergenic
JH422395.1	1647428	1650342	Ref. Intergenic
JH422395.1	1665822	1667305	Ref. Intergenic
JH422395.1	1668518	1669854	Ref. Intergenic
JH422395.1	167193	173476	Ref. Intergenic
JH422395.1	1672019	1685614	Ref. Intergenic
JH422395.1	195895	197655	Ref. Intergenic
JH422395.1	197965	209226	Ref. Intergenic
JH422395.1	269252	275216	Ref. Intergenic
JH422395.1	370931	374764	Ref. Intergenic
JH422395.1	47561	52039	Ref. Intergenic
JH422395.1	484529	488061	Ref. Intergenic
JH422395.1	521215	528153	Ref. Intergenic
JH422395.1	53441	57400	Ref. Intergenic
JH422395.1	58036	59957	Ref. Intergenic
JH422395.1	60956	63804	Ref. Intergenic
JH422395.1	64122	66576	Ref. Intergenic
JH422395.1	642397	645772	Ref. Intergenic
JH422395.1	731991	734155	Ref. Intergenic
JH422395.1	744456	751066	Ref. Intergenic
JH422395.1	829121	831031	Ref. Intergenic
JH422395.1	831915	839687	Ref. Intergenic
JH422395.1	841546	842820	Ref. Intergenic
JH422395.1	971210	975235	Ref. Intergenic
JH422396.1	114121	117565	Ref. Intergenic
JH422396.1	1274327	1277986	Ref. Intergenic
JH422396.1	1279005	1282042	Ref. Intergenic
JH422396.1	1283172	1284257	Ref. Intergenic
JH422396.1	1284591	1294326	Ref. Intergenic
JH422396.1	259663	260702	Ref. Intergenic
JH422396.1	262491	263925	Ref. Intergenic
JH422396.1	265081	266675	Ref. Intergenic
JH422396.1	270603	273302	Ref. Intergenic
JH422396.1	360779	362693	Ref. Intergenic
JH422396.1	363340	365408	Ref. Intergenic
JH422396.1	367127	368974	Ref. Intergenic
JH422396.1	370427	372434	Ref. Intergenic
JH422396.1	373527	375962	Ref. Intergenic
JH422396.1	376988	378725	Ref. Intergenic
JH422396.1	51065	53345	Ref. Intergenic
JH422396.1	522400	527026	Ref. Intergenic
JH422396.1	527144	528874	Ref. Intergenic
JH422396.1	529304	530667	Ref. Intergenic
JH422396.1	531690	533866	Ref. Intergenic
JH422396.1	537336	539207	Ref. Intergenic
JH422396.1	54270	55775	Ref. Intergenic
JH422396.1	56180	57688	Ref. Intergenic
JH422396.1	576812	578307	Ref. Intergenic
JH422396.1	579749	581419	Ref. Intergenic
JH422396.1	582468	590864	Ref. Intergenic
JH422396.1	591311	592792	Ref. Intergenic
JH422396.1	65687	66870	Ref. Intergenic
JH422396.1	669506	672296	Ref. Intergenic
JH422396.1	673202	676985	Ref. Intergenic
JH422396.1	68010	70042	Ref. Intergenic
JH422396.1	890881	893099	Ref. Intergenic
JH422396.1	894891	897214	Ref. Intergenic
JH422396.1	898350	901151	Ref. Intergenic
JH422397.1	1025799	1028868	Ref. Intergenic
JH422397.1	1029701	1031433	Ref. Intergenic
JH422397.1	1032616	1034047	Ref. Intergenic
JH422397.1	1042662	1044512	Ref. Intergenic
JH422397.1	1182863	1190348	Ref. Intergenic
JH422397.1	1191595	1202862	Ref. Intergenic
JH422397.1	1237730	1243327	Ref. Intergenic
JH422397.1	158515	167432	Ref. Intergenic
JH422397.1	168432	173783	Ref. Intergenic
JH422397.1	241539	246947	Ref. Intergenic
JH422397.1	319719	321558	Ref. Intergenic
JH422397.1	322582	324884	Ref. Intergenic
JH422397.1	330590	337907	Ref. Intergenic
JH422397.1	425680	427093	Ref. Intergenic
JH422397.1	428280	442680	Ref. Intergenic
JH422397.1	443691	445679	Ref. Intergenic
JH422397.1	506818	515676	Ref. Intergenic
JH422397.1	516504	520995	Ref. Intergenic
JH422397.1	522100	523299	Ref. Intergenic
JH422397.1	577916	580093	Ref. Intergenic
JH422397.1	581277	583535	Ref. Intergenic
JH422397.1	583643	597915	Ref. Intergenic
JH422397.1	685938	699682	Ref. Intergenic
JH422397.1	701278	705937	Ref. Intergenic
JH422397.1	777617	780256	Ref. Intergenic
JH422397.1	828215	830805	Ref. Intergenic
JH422397.1	831800	843395	Ref. Intergenic
JH422397.1	844538	845598	Ref. Intergenic
JH422397.1	846350	848214	Ref. Intergenic
JH422398.1	1053316	1057546	Ref. Intergenic
JH422398.1	1059416	1060872	Ref. Intergenic
JH422398.1	1062022	1066413	Ref. Intergenic
JH422398.1	1067246	1071404	Ref. Intergenic
JH422398.1	115717	118500	Ref. Intergenic
JH422398.1	130107	133665	Ref. Intergenic
JH422398.1	134331	136880	Ref. Intergenic
JH422398.1	136960	138664	Ref. Intergenic
JH422398.1	138871	146078	Ref. Intergenic
JH422398.1	1393920	1396336	Ref. Intergenic
JH422398.1	1397638	1399378	Ref. Intergenic
JH422398.1	1400843	1401984	Ref. Intergenic
JH422398.1	150289	151785	Ref. Intergenic
JH422398.1	153870	155571	Ref. Intergenic
JH422398.1	159173	163165	Ref. Intergenic
JH422398.1	1648103	1649417	Ref. Intergenic
JH422398.1	203109	207119	Ref. Intergenic
JH422398.1	217400	218845	Ref. Intergenic
JH422398.1	23249	25182	Ref. Intergenic
JH422398.1	237263	239719	Ref. Intergenic
JH422398.1	239792	242018	Ref. Intergenic
JH422398.1	243206	254808	Ref. Intergenic
JH422398.1	266224	275097	Ref. Intergenic
JH422398.1	293080	298584	Ref. Intergenic
JH422398.1	314231	315464	Ref. Intergenic
JH422398.1	35030	41097	Ref. Intergenic
JH422398.1	606754	607844	Ref. Intergenic
JH422398.1	609078	610647	Ref. Intergenic
JH422398.1	616969	618641	Ref. Intergenic
JH422398.1	620225	624137	Ref. Intergenic
JH422398.1	624869	626753	Ref. Intergenic
JH422398.1	726487	728080	Ref. Intergenic
JH422398.1	728889	735115	Ref. Intergenic
JH422398.1	766337	786336	Ref. Intergenic
JH422398.1	78959	88033	Ref. Intergenic
JH422398.1	806845	814827	Ref. Intergenic
JH422398.1	815024	816067	Ref. Intergenic
JH422398.1	817546	821083	Ref. Intergenic
JH422398.1	823841	826032	Ref. Intergenic
JH422398.1	92192	94149	Ref. Intergenic
JH422399.1	1132534	1140461	Ref. Intergenic
JH422399.1	1145529	1151752	Ref. Intergenic
JH422399.1	12893	20056	Ref. Intergenic
JH422399.1	1472600	1474682	Ref. Intergenic
JH422399.1	1475663	1476935	Ref. Intergenic
JH422399.1	163694	170368	Ref. Intergenic
JH422399.1	239993	247613	Ref. Intergenic
JH422399.1	320725	327245	Ref. Intergenic
JH422399.1	328055	329801	Ref. Intergenic
JH422399.1	413627	416925	Ref. Intergenic
JH422399.1	417141	433267	Ref. Intergenic
JH422399.1	66210	69718	Ref. Intergenic
JH422399.1	690286	691601	Ref. Intergenic
JH422399.1	693546	696759	Ref. Intergenic
JH422399.1	696857	704651	Ref. Intergenic
JH422399.1	71081	72393	Ref. Intergenic
JH422399.1	73577	74920	Ref. Intergenic
JH422399.1	76656	84030	Ref. Intergenic
JH422399.1	905029	909944	Ref. Intergenic
JH422399.1	917025	922206	Ref. Intergenic
JH422399.1	922242	924663	Ref. Intergenic
JH422400.1	1033223	1034324	Ref. Intergenic
JH422400.1	1035254	1036631	Ref. Intergenic
JH422400.1	1203437	1214872	Ref. Intergenic
JH422400.1	1215753	1223250	Ref. Intergenic
JH422400.1	1285108	1287081	Ref. Intergenic
JH422400.1	1298921	1300791	Ref. Intergenic
JH422400.1	1316752	1317770	Ref. Intergenic
JH422400.1	1325113	1326596	Ref. Intergenic
JH422400.1	1367644	1369162	Ref. Intergenic
JH422400.1	1370093	1374100	Ref. Intergenic
JH422400.1	1374271	1378704	Ref. Intergenic
JH422400.1	1380569	1382386	Ref. Intergenic
JH422400.1	138238	139359	Ref. Intergenic
JH422400.1	1383464	1386636	Ref. Intergenic
JH422400.1	1456337	1460675	Ref. Intergenic
JH422400.1	1460979	1463444	Ref. Intergenic
JH422400.1	1464022	1465120	Ref. Intergenic
JH422400.1	1534449	1535771	Ref. Intergenic
JH422400.1	153984	156778	Ref. Intergenic
JH422400.1	1573209	1575830	Ref. Intergenic
JH422400.1	1581634	1584628	Ref. Intergenic
JH422400.1	1614173	1615473	Ref. Intergenic
JH422400.1	1623186	1625190	Ref. Intergenic
JH422400.1	1626218	1628491	Ref. Intergenic
JH422400.1	1629170	1631946	Ref. Intergenic
JH422400.1	1653657	1654818	Ref. Intergenic
JH422400.1	1690701	1694499	Ref. Intergenic
JH422400.1	181237	182372	Ref. Intergenic
JH422400.1	183419	185046	Ref. Intergenic
JH422400.1	185128	188879	Ref. Intergenic
JH422400.1	197197	199530	Ref. Intergenic
JH422400.1	199854	202997	Ref. Intergenic
JH422400.1	24283	30076	Ref. Intergenic
JH422400.1	434385	435902	Ref. Intergenic
JH422400.1	437167	442708	Ref. Intergenic
JH422400.1	443231	445450	Ref. Intergenic
JH422400.1	446370	447644	Ref. Intergenic
JH422400.1	50001	53118	Ref. Intergenic
JH422400.1	53305	54433	Ref. Intergenic
JH422400.1	74870	77329	Ref. Intergenic
JH422400.1	794929	798230	Ref. Intergenic
JH422400.1	801409	802824	Ref. Intergenic
JH422400.1	805340	807116	Ref. Intergenic
JH422400.1	811752	813644	Ref. Intergenic
JH422401.1	1038127	1041735	Ref. Intergenic
JH422401.1	1045947	1050684	Ref. Intergenic
JH422401.1	108207	115058	Ref. Intergenic
JH422401.1	1089713	1093432	Ref. Intergenic
JH422401.1	115844	125337	Ref. Intergenic
JH422401.1	12005	14264	Ref. Intergenic
JH422401.1	1206983	1219022	Ref. Intergenic
JH422401.1	1219770	1221081	Ref. Intergenic
JH422401.1	1221361	1226982	Ref. Intergenic
JH422401.1	1322813	1325413	Ref. Intergenic
JH422401.1	1340614	1350158	Ref. Intergenic
JH422401.1	1354132	1360937	Ref. Intergenic
JH422401.1	1375921	1378999	Ref. Intergenic
JH422401.1	1426660	1428454	Ref. Intergenic
JH422401.1	1428503	1431076	Ref. Intergenic
JH422401.1	1473018	1476775	Ref. Intergenic
JH422401.1	1476824	1493017	Ref. Intergenic
JH422401.1	283815	289234	Ref. Intergenic
JH422401.1	290972	293038	Ref. Intergenic
JH422401.1	294603	303352	Ref. Intergenic
JH422401.1	364421	367803	Ref. Intergenic
JH422401.1	411115	431114	Ref. Intergenic
JH422401.1	45164	51494	Ref. Intergenic
JH422401.1	648706	658746	Ref. Intergenic
JH422401.1	659458	668705	Ref. Intergenic
JH422401.1	818561	821472	Ref. Intergenic
JH422401.1	821819	838560	Ref. Intergenic
JH422401.1	894943	908890	Ref. Intergenic
JH422401.1	942792	961769	Ref. Intergenic
JH422401.1	983997	985668	Ref. Intergenic
JH422401.1	985884	999095	Ref. Intergenic
JH422401.1	999811	1003996	Ref. Intergenic
JH422402.1	1030802	1049515	Ref. Intergenic
JH422402.1	1134083	1146795	Ref. Intergenic
JH422402.1	1151656	1154082	Ref. Intergenic
JH422402.1	1199928	1202152	Ref. Intergenic
JH422402.1	1202943	1218312	Ref. Intergenic
JH422402.1	1222213	1227410	Ref. Intergenic
JH422402.1	1265787	1267217	Ref. Intergenic
JH422402.1	1267925	1270008	Ref. Intergenic
JH422402.1	1270981	1272701	Ref. Intergenic
JH422402.1	1275187	1285786	Ref. Intergenic
JH422402.1	1358728	1364453	Ref. Intergenic
JH422402.1	1379604	1389724	Ref. Intergenic
JH422402.1	1461296	1462967	Ref. Intergenic
JH422402.1	1464868	1477218	Ref. Intergenic
JH422402.1	146776	148196	Ref. Intergenic
JH422402.1	1480007	1482555	Ref. Intergenic
JH422402.1	1482791	1485152	Ref. Intergenic
JH422402.1	1490711	1499702	Ref. Intergenic
JH422402.1	1500919	1504984	Ref. Intergenic
JH422402.1	1563088	1572970	Ref. Intergenic
JH422402.1	1577614	1581071	Ref. Intergenic
JH422402.1	160910	162298	Ref. Intergenic
JH422402.1	1612663	1621084	Ref. Intergenic
JH422402.1	1622097	1632662	Ref. Intergenic
JH422402.1	183088	190194	Ref. Intergenic
JH422402.1	327214	331165	Ref. Intergenic
JH422402.1	331552	335146	Ref. Intergenic
JH422402.1	375768	377494	Ref. Intergenic
JH422402.1	378222	395767	Ref. Intergenic
JH422402.1	421643	425258	Ref. Intergenic
JH422402.1	43256	44578	Ref. Intergenic
JH422402.1	441677	445573	Ref. Intergenic
JH422402.1	469451	479636	Ref. Intergenic
JH422402.1	498605	502672	Ref. Intergenic
JH422402.1	633065	635424	Ref. Intergenic
JH422402.1	741314	751317	Ref. Intergenic
JH422402.1	751438	761313	Ref. Intergenic
JH422402.1	77659	78951	Ref. Intergenic
JH422402.1	837129	844327	Ref. Intergenic
JH422402.1	844519	855813	Ref. Intergenic
JH422402.1	862519	863941	Ref. Intergenic
JH422402.1	880493	882734	Ref. Intergenic
JH422402.1	949223	950497	Ref. Intergenic
JH422402.1	952989	959715	Ref. Intergenic
JH422403.1	1039786	1042498	Ref. Intergenic
JH422403.1	1044117	1047688	Ref. Intergenic
JH422403.1	1048659	1050127	Ref. Intergenic
JH422403.1	1051104	1052876	Ref. Intergenic
JH422403.1	1053884	1057372	Ref. Intergenic
JH422403.1	1057762	1059785	Ref. Intergenic
JH422403.1	106181	110014	Ref. Intergenic
JH422403.1	1088065	1089591	Ref. Intergenic
JH422403.1	1090715	1092316	Ref. Intergenic
JH422403.1	1094127	1100114	Ref. Intergenic
JH422403.1	1101411	1103247	Ref. Intergenic
JH422403.1	1190390	1191863	Ref. Intergenic
JH422403.1	1223368	1226934	Ref. Intergenic
JH422403.1	1247457	1248803	Ref. Intergenic
JH422403.1	1249705	1250729	Ref. Intergenic
JH422403.1	1251465	1260906	Ref. Intergenic
JH422403.1	1277801	1278899	Ref. Intergenic
JH422403.1	1283259	1285179	Ref. Intergenic
JH422403.1	1286405	1288058	Ref. Intergenic
JH422403.1	1289341	1297546	Ref. Intergenic
JH422403.1	1339712	1342227	Ref. Intergenic
JH422403.1	1352294	1361812	Ref. Intergenic
JH422403.1	1362912	1369667	Ref. Intergenic
JH422403.1	1386000	1387585	Ref. Intergenic
JH422403.1	1389493	1392722	Ref. Intergenic
JH422403.1	1392809	1393908	Ref. Intergenic
JH422403.1	1394424	1397166	Ref. Intergenic
JH422403.1	1399170	1401765	Ref. Intergenic
JH422403.1	1427519	1428639	Ref. Intergenic
JH422403.1	1430019	1431530	Ref. Intergenic
JH422403.1	1457714	1458870	Ref. Intergenic
JH422403.1	1459427	1468551	Ref. Intergenic
JH422403.1	1470661	1472778	Ref. Intergenic
JH422403.1	1515506	1517179	Ref. Intergenic
JH422403.1	1518642	1520471	Ref. Intergenic
JH422403.1	1605443	1606676	Ref. Intergenic
JH422403.1	1607653	1609301	Ref. Intergenic
JH422403.1	2284	3444	Ref. Intergenic
JH422403.1	381364	389507	Ref. Intergenic
JH422403.1	390195	392449	Ref. Intergenic
JH422403.1	393187	394747	Ref. Intergenic
JH422403.1	396113	397401	Ref. Intergenic
JH422403.1	39674	41604	Ref. Intergenic
JH422403.1	397874	400302	Ref. Intergenic
JH422403.1	621459	625619	Ref. Intergenic
JH422403.1	625953	629531	Ref. Intergenic
JH422403.1	630241	631515	Ref. Intergenic
JH422403.1	632537	634004	Ref. Intergenic
JH422403.1	636151	640213	Ref. Intergenic
JH422403.1	652552	660748	Ref. Intergenic
JH422403.1	661049	665017	Ref. Intergenic
JH422403.1	665556	666845	Ref. Intergenic
JH422403.1	757274	758383	Ref. Intergenic
JH422403.1	774004	777273	Ref. Intergenic
JH422403.1	840325	841381	Ref. Intergenic
JH422403.1	849597	851104	Ref. Intergenic
JH422403.1	900465	902381	Ref. Intergenic
JH422403.1	903114	918793	Ref. Intergenic
JH422403.1	96363	99280	Ref. Intergenic
JH422404.1	1002781	1008998	Ref. Intergenic
JH422404.1	1042065	1062064	Ref. Intergenic
JH422404.1	1138681	1158680	Ref. Intergenic
JH422404.1	120169	127287	Ref. Intergenic
JH422404.1	1219840	1222481	Ref. Intergenic
JH422404.1	1245845	1250053	Ref. Intergenic
JH422404.1	1268945	1270344	Ref. Intergenic
JH422404.1	1285524	1297256	Ref. Intergenic
JH422404.1	1305735	1312282	Ref. Intergenic
JH422404.1	1331359	1337106	Ref. Intergenic
JH422404.1	1353853	1356340	Ref. Intergenic
JH422404.1	1370890	1380376	Ref. Intergenic
JH422404.1	1439540	1442372	Ref. Intergenic
JH422404.1	1460636	1465889	Ref. Intergenic
JH422404.1	1471802	1478032	Ref. Intergenic
JH422404.1	1498605	1503720	Ref. Intergenic
JH422404.1	1515559	1523894	Ref. Intergenic
JH422404.1	1616289	1622747	Ref. Intergenic
JH422404.1	169544	171122	Ref. Intergenic
JH422404.1	178098	180151	Ref. Intergenic
JH422404.1	193610	195573	Ref. Intergenic
JH422404.1	196268	199298	Ref. Intergenic
JH422404.1	255545	260013	Ref. Intergenic
JH422404.1	262155	269758	Ref. Intergenic
JH422404.1	292108	310836	Ref. Intergenic
JH422404.1	363851	367546	Ref. Intergenic
JH422404.1	368199	370590	Ref. Intergenic
JH422404.1	408722	411147	Ref. Intergenic
JH422404.1	439298	447356	Ref. Intergenic
JH422404.1	466008	486007	Ref. Intergenic
JH422404.1	501	1840	Ref. Intergenic
JH422404.1	526525	534150	Ref. Intergenic
JH422404.1	534609	546085	Ref. Intergenic
JH422404.1	588545	600048	Ref. Intergenic
JH422404.1	603750	613315	Ref. Intergenic
JH422404.1	656471	669197	Ref. Intergenic
JH422404.1	695340	703370	Ref. Intergenic
JH422404.1	735283	736901	Ref. Intergenic
JH422404.1	794416	798062	Ref. Intergenic
JH422404.1	824180	825454	Ref. Intergenic
JH422404.1	830743	845049	Ref. Intergenic
JH422404.1	906513	921257	Ref. Intergenic
JH422404.1	941394	943612	Ref. Intergenic
JH422404.1	943758	945006	Ref. Intergenic
JH422404.1	968273	974336	Ref. Intergenic
JH422404.1	975782	980611	Ref. Intergenic
JH422405.1	102428	104727	Ref. Intergenic
JH422405.1	106526	109786	Ref. Intergenic
JH422405.1	1098915	1102079	Ref. Intergenic
JH422405.1	1102440	1110948	Ref. Intergenic
JH422405.1	1111628	1118914	Ref. Intergenic
JH422405.1	1136659	1138817	Ref. Intergenic
JH422405.1	1139120	1156658	Ref. Intergenic
JH422405.1	1214290	1215687	Ref. Intergenic
JH422405.1	1241023	1245367	Ref. Intergenic
JH422405.1	1245669	1248530	Ref. Intergenic
JH422405.1	1248856	1250474	Ref. Intergenic
JH422405.1	1268087	1269354	Ref. Intergenic
JH422405.1	1308458	1309861	Ref. Intergenic
JH422405.1	1311421	1318873	Ref. Intergenic
JH422405.1	1318989	1321672	Ref. Intergenic
JH422405.1	1339714	1341813	Ref. Intergenic
JH422405.1	14677	17415	Ref. Intergenic
JH422405.1	180559	181875	Ref. Intergenic
JH422405.1	183128	185039	Ref. Intergenic
JH422405.1	186754	188315	Ref. Intergenic
JH422405.1	188701	190917	Ref. Intergenic
JH422405.1	191421	192651	Ref. Intergenic
JH422405.1	195198	196591	Ref. Intergenic
JH422405.1	197263	199041	Ref. Intergenic
JH422405.1	245773	261601	Ref. Intergenic
JH422405.1	261733	262748	Ref. Intergenic
JH422405.1	263343	264648	Ref. Intergenic
JH422405.1	289634	292809	Ref. Intergenic
JH422405.1	293261	295452	Ref. Intergenic
JH422405.1	297234	298617	Ref. Intergenic
JH422405.1	298943	302834	Ref. Intergenic
JH422405.1	304807	306270	Ref. Intergenic
JH422405.1	367682	371554	Ref. Intergenic
JH422405.1	372657	374180	Ref. Intergenic
JH422405.1	375168	387681	Ref. Intergenic
JH422405.1	427677	429809	Ref. Intergenic
JH422405.1	481498	490467	Ref. Intergenic
JH422405.1	491190	499886	Ref. Intergenic
JH422405.1	600485	602297	Ref. Intergenic
JH422405.1	618367	624655	Ref. Intergenic
JH422405.1	659593	664764	Ref. Intergenic
JH422405.1	664867	668515	Ref. Intergenic
JH422405.1	6655	10931	Ref. Intergenic
JH422405.1	669337	679592	Ref. Intergenic
JH422405.1	733018	734349	Ref. Intergenic
JH422405.1	752011	758273	Ref. Intergenic
JH422405.1	763995	770163	Ref. Intergenic
JH422405.1	853099	870728	Ref. Intergenic
JH422405.1	872091	873098	Ref. Intergenic
JH422405.1	89787	93677	Ref. Intergenic
JH422405.1	933	2336	Ref. Intergenic
JH422405.1	93996	102130	Ref. Intergenic
JH422406.1	1031233	1045158	Ref. Intergenic
JH422406.1	1045452	1051232	Ref. Intergenic
JH422406.1	1072861	1077255	Ref. Intergenic
JH422406.1	1098001	1102531	Ref. Intergenic
JH422406.1	1107396	1117698	Ref. Intergenic
JH422406.1	112940	114520	Ref. Intergenic
JH422406.1	1146593	1147865	Ref. Intergenic
JH422406.1	1200457	1201923	Ref. Intergenic
JH422406.1	1249158	1264361	Ref. Intergenic
JH422406.1	1264785	1268708	Ref. Intergenic
JH422406.1	1277579	1284732	Ref. Intergenic
JH422406.1	1286281	1297578	Ref. Intergenic
JH422406.1	1305131	1309731	Ref. Intergenic
JH422406.1	1309947	1312370	Ref. Intergenic
JH422406.1	1312772	1315103	Ref. Intergenic
JH422406.1	1321220	1322462	Ref. Intergenic
JH422406.1	1346859	1366217	Ref. Intergenic
JH422406.1	1415397	1418729	Ref. Intergenic
JH422406.1	1439423	1441571	Ref. Intergenic
JH422406.1	1454104	1455525	Ref. Intergenic
JH422406.1	1489917	1494115	Ref. Intergenic
JH422406.1	1495828	1505687	Ref. Intergenic
JH422406.1	149980	154141	Ref. Intergenic
JH422406.1	1506528	1509916	Ref. Intergenic
JH422406.1	1532722	1539606	Ref. Intergenic
JH422406.1	1540282	1549128	Ref. Intergenic
JH422406.1	154527	161293	Ref. Intergenic
JH422406.1	1575264	1576517	Ref. Intergenic
JH422406.1	179838	182707	Ref. Intergenic
JH422406.1	186322	187947	Ref. Intergenic
JH422406.1	188840	197143	Ref. Intergenic
JH422406.1	340793	347140	Ref. Intergenic
JH422406.1	349333	354701	Ref. Intergenic
JH422406.1	391696	393109	Ref. Intergenic
JH422406.1	394483	397072	Ref. Intergenic
JH422406.1	403263	404475	Ref. Intergenic
JH422406.1	406372	408271	Ref. Intergenic
JH422406.1	423654	425977	Ref. Intergenic
JH422406.1	474480	477697	Ref. Intergenic
JH422406.1	485582	501093	Ref. Intergenic
JH422406.1	501290	503680	Ref. Intergenic
JH422406.1	527728	547727	Ref. Intergenic
JH422406.1	553826	564359	Ref. Intergenic
JH422406.1	564795	573825	Ref. Intergenic
JH422406.1	653603	657192	Ref. Intergenic
JH422406.1	657464	673602	Ref. Intergenic
JH422406.1	68533	70417	Ref. Intergenic
JH422406.1	696967	703971	Ref. Intergenic
JH422406.1	705983	707250	Ref. Intergenic
JH422406.1	708380	716966	Ref. Intergenic
JH422406.1	732398	735855	Ref. Intergenic
JH422406.1	746294	766293	Ref. Intergenic
JH422406.1	76626	78245	Ref. Intergenic
