chr	start	end	markName
3L	6720027	6724402	Ref. Intergenic
3L	6764954	6784953	Ref. Intergenic
3L	6820196	6840195	Ref. Intergenic
3L	6866940	6882820	Ref. Intergenic
3L	6915378	6930523	Ref. Intergenic
3L	6940203	6942355	Ref. Intergenic
3L	6985087	6990121	Ref. Intergenic
3L	699645	704829	Ref. Intergenic
3L	7054000	7058429	Ref. Intergenic
3L	7077963	7085502	Ref. Intergenic
3L	7089289	7092704	Ref. Intergenic
3L	7196325	7216324	Ref. Intergenic
3L	7224399	7234011	Ref. Intergenic
3L	7264421	7265691	Ref. Intergenic
3L	7313397	7319567	Ref. Intergenic
3L	7404682	7405822	Ref. Intergenic
3L	7410208	7423326	Ref. Intergenic
3L	7459109	7465008	Ref. Intergenic
3L	7473015	7475069	Ref. Intergenic
3L	7476748	7485466	Ref. Intergenic
3L	7488419	7491363	Ref. Intergenic
3L	7506719	7510442	Ref. Intergenic
3L	7542958	7555279	Ref. Intergenic
3L	755990	769002	Ref. Intergenic
3L	7560539	7562110	Ref. Intergenic
3L	7570000	7582953	Ref. Intergenic
3L	7591499	7592590	Ref. Intergenic
3L	7642149	7650047	Ref. Intergenic
3L	776945	796944	Ref. Intergenic
3L	7937760	7945213	Ref. Intergenic
3L	7952065	7970088	Ref. Intergenic
3L	804553	812800	Ref. Intergenic
3L	814988	820258	Ref. Intergenic
3L	8152314	8154180	Ref. Intergenic
3L	8166019	8170139	Ref. Intergenic
3L	8203846	8209076	Ref. Intergenic
3L	8216699	8217731	Ref. Intergenic
3L	8219484	8221640	Ref. Intergenic
3L	822013	826219	Ref. Intergenic
3L	8223454	8228723	Ref. Intergenic
3L	8316003	8318041	Ref. Intergenic
3L	8322782	8325359	Ref. Intergenic
3L	8330738	8336171	Ref. Intergenic
3L	8361408	8371905	Ref. Intergenic
3L	8394150	8395499	Ref. Intergenic
3L	8422707	8424454	Ref. Intergenic
3L	8538514	8544500	Ref. Intergenic
3L	8653386	8673385	Ref. Intergenic
3L	8679754	8692202	Ref. Intergenic
3L	8696071	8716070	Ref. Intergenic
3L	8745811	8748638	Ref. Intergenic
3L	8811766	8827004	Ref. Intergenic
3L	899273	901387	Ref. Intergenic
3L	9003067	9004695	Ref. Intergenic
3L	9010339	9012185	Ref. Intergenic
3L	9020311	9040310	Ref. Intergenic
3L	904311	908611	Ref. Intergenic
3L	9045543	9046938	Ref. Intergenic
3L	9182650	9202564	Ref. Intergenic
3L	9209354	9211379	Ref. Intergenic
3L	9222935	9234650	Ref. Intergenic
3L	9237149	9249724	Ref. Intergenic
3L	9301428	9321427	Ref. Intergenic
3L	9402961	9404296	Ref. Intergenic
3L	9544501	9546720	Ref. Intergenic
3L	9761855	9763043	Ref. Intergenic
3L	9809214	9813346	Ref. Intergenic
3L	9876908	9878485	Ref. Intergenic
3L	9903533	9907620	Ref. Intergenic
3R	10056585	10059752	Ref. Intergenic
3R	10065147	10066270	Ref. Intergenic
3R	10069073	10070616	Ref. Intergenic
3R	10110622	10111736	Ref. Intergenic
3R	10416548	10427637	Ref. Intergenic
3R	10428925	10434288	Ref. Intergenic
3R	10438867	10458866	Ref. Intergenic
3R	10466651	10486650	Ref. Intergenic
3R	10490717	10507060	Ref. Intergenic
3R	10650667	10670666	Ref. Intergenic
3R	10684926	10686443	Ref. Intergenic
3R	10711749	10714297	Ref. Intergenic
3R	10716402	10734776	Ref. Intergenic
3R	10751730	10752831	Ref. Intergenic
3R	10777876	10779069	Ref. Intergenic
3R	10817991	10826578	Ref. Intergenic
3R	11178411	11195591	Ref. Intergenic
3R	11256624	11268914	Ref. Intergenic
3R	11306109	11307168	Ref. Intergenic
3R	11308387	11310175	Ref. Intergenic
3R	11311683	11327979	Ref. Intergenic
3R	11467873	11486287	Ref. Intergenic
3R	11487729	11499484	Ref. Intergenic
3R	11509718	11529717	Ref. Intergenic
3R	11543450	11553644	Ref. Intergenic
3R	11555370	11557275	Ref. Intergenic
3R	11567555	11568749	Ref. Intergenic
3R	11698828	11700113	Ref. Intergenic
3R	11705417	11711175	Ref. Intergenic
3R	11712872	11721233	Ref. Intergenic
3R	11732980	11734946	Ref. Intergenic
3R	11869962	11876735	Ref. Intergenic
3R	12005974	12006975	Ref. Intergenic
3R	12036026	12040027	Ref. Intergenic
3R	12043954	12047752	Ref. Intergenic
3R	12049715	12060570	Ref. Intergenic
3R	12063446	12067875	Ref. Intergenic
3R	12091113	12094375	Ref. Intergenic
3R	12111922	12121083	Ref. Intergenic
3R	12128702	12130855	Ref. Intergenic
3R	12131928	12138332	Ref. Intergenic
3R	12159096	12162386	Ref. Intergenic
3R	12169445	12189444	Ref. Intergenic
3R	12196076	12197441	Ref. Intergenic
3R	12199974	12206074	Ref. Intergenic
3R	12226840	12228912	Ref. Intergenic
3R	12241028	12244488	Ref. Intergenic
3R	12245854	12253686	Ref. Intergenic
3R	12303286	12310852	Ref. Intergenic
3R	12313620	12322062	Ref. Intergenic
3R	12325711	12326846	Ref. Intergenic
3R	12330725	12335424	Ref. Intergenic
3R	12339776	12341173	Ref. Intergenic
3R	12342874	12348486	Ref. Intergenic
3R	12356766	12359507	Ref. Intergenic
3R	12548730	12550124	Ref. Intergenic
3R	12596226	12613891	Ref. Intergenic
3R	12615701	12618375	Ref. Intergenic
3R	12619929	12623261	Ref. Intergenic
3R	12642983	12645218	Ref. Intergenic
3R	12722943	12727258	Ref. Intergenic
3R	12728960	12739141	Ref. Intergenic
3R	12787181	12807180	Ref. Intergenic
3R	12817530	12832626	Ref. Intergenic
3R	12834226	12840059	Ref. Intergenic
3R	12851169	12855043	Ref. Intergenic
3R	12859747	12872630	Ref. Intergenic
3R	12874946	12891410	Ref. Intergenic
3R	12895030	12909619	Ref. Intergenic
3R	12911793	12915555	Ref. Intergenic
3R	12935315	12949542	Ref. Intergenic
3R	13078625	13084977	Ref. Intergenic
3R	13164377	13180803	Ref. Intergenic
3R	13182655	13185025	Ref. Intergenic
3R	13186998	13188019	Ref. Intergenic
3R	13190070	13191099	Ref. Intergenic
3R	13193011	13208254	Ref. Intergenic
3R	13214966	13219143	Ref. Intergenic
3R	13272512	13279220	Ref. Intergenic
3R	13319771	13328569	Ref. Intergenic
3R	13334667	13337829	Ref. Intergenic
3R	13345608	13353173	Ref. Intergenic
3R	13355914	13361315	Ref. Intergenic
3R	13407499	13409042	Ref. Intergenic
3R	13415787	13419778	Ref. Intergenic
3R	13423641	13425332	Ref. Intergenic
3R	13435486	13438087	Ref. Intergenic
3R	13439711	13442570	Ref. Intergenic
3R	13444577	13450089	Ref. Intergenic
3R	13467224	13477765	Ref. Intergenic
3R	13490867	13510866	Ref. Intergenic
3R	13524036	13528096	Ref. Intergenic
3R	13529857	13541412	Ref. Intergenic
3R	13550113	13570112	Ref. Intergenic
3R	13575980	13587496	Ref. Intergenic
3R	13589226	13591131	Ref. Intergenic
3R	13593159	13606578	Ref. Intergenic
3R	13609747	13611082	Ref. Intergenic
3R	13612934	13615416	Ref. Intergenic
3R	13619060	13630372	Ref. Intergenic
3R	13787084	13797452	Ref. Intergenic
3R	13798772	13812609	Ref. Intergenic
3R	13817628	13826650	Ref. Intergenic
3R	13828928	13832996	Ref. Intergenic
3R	13840435	13854098	Ref. Intergenic
3R	13855956	13864097	Ref. Intergenic
3R	13865596	13866844	Ref. Intergenic
3R	13878385	13898384	Ref. Intergenic
3R	13913430	13933429	Ref. Intergenic
3R	13946313	13947919	Ref. Intergenic
3R	13951640	13958289	Ref. Intergenic
3R	14036900	14044025	Ref. Intergenic
3R	14045108	14056445	Ref. Intergenic
3R	14132573	14148007	Ref. Intergenic
3R	14160780	14162209	Ref. Intergenic
3R	14229646	14234483	Ref. Intergenic
3R	14373452	14374898	Ref. Intergenic
3R	14377846	14380163	Ref. Intergenic
3R	14382200	14391182	Ref. Intergenic
3R	14482215	14495878	Ref. Intergenic
3R	14875989	14878956	Ref. Intergenic
3R	14904562	14910704	Ref. Intergenic
3R	14912483	14918127	Ref. Intergenic
3R	14954022	14974021	Ref. Intergenic
3R	15005443	15014269	Ref. Intergenic
3R	15016701	15036700	Ref. Intergenic
3R	15040313	15054429	Ref. Intergenic
3R	15148032	15149874	Ref. Intergenic
3R	15279170	15280871	Ref. Intergenic
3R	15435240	15439469	Ref. Intergenic
3R	15476695	15481406	Ref. Intergenic
3R	15496121	15507439	Ref. Intergenic
3R	15510418	15529571	Ref. Intergenic
3R	15584151	15604150	Ref. Intergenic
3R	15642183	15662182	Ref. Intergenic
3R	15691015	15692586	Ref. Intergenic
3R	15699007	15704175	Ref. Intergenic
3R	15708936	15715005	Ref. Intergenic
3R	15717087	15731246	Ref. Intergenic
3R	15746912	15762614	Ref. Intergenic
3R	15764052	15765745	Ref. Intergenic
3R	15767939	15773575	Ref. Intergenic
3R	15778141	15779304	Ref. Intergenic
3R	15781594	15786203	Ref. Intergenic
3R	15918508	15920397	Ref. Intergenic
3R	15983953	15985652	Ref. Intergenic
3R	16019634	16025578	Ref. Intergenic
3R	16106172	16115661	Ref. Intergenic
3R	16151813	16154481	Ref. Intergenic
3R	16210334	16212987	Ref. Intergenic
3R	16215458	16222894	Ref. Intergenic
3R	16404192	16406141	Ref. Intergenic
3R	16407608	16424486	Ref. Intergenic
3R	16425561	16427803	Ref. Intergenic
3R	16495924	16497317	Ref. Intergenic
3R	16584164	16593913	Ref. Intergenic
3R	16605362	16608719	Ref. Intergenic
3R	16734928	16741625	Ref. Intergenic
3R	16773690	16782996	Ref. Intergenic
3R	16785174	16787811	Ref. Intergenic
3R	16790522	16800099	Ref. Intergenic
3R	16802379	16806714	Ref. Intergenic
3R	16923733	16926712	Ref. Intergenic
3R	16972737	16974703	Ref. Intergenic
3R	17013034	17014075	Ref. Intergenic
3R	17048922	17053506	Ref. Intergenic
3R	17202631	17216615	Ref. Intergenic
3R	17223576	17231753	Ref. Intergenic
3R	17266323	17269790	Ref. Intergenic
3R	17271528	17283294	Ref. Intergenic
3R	17294412	17314411	Ref. Intergenic
3R	17366620	17370770	Ref. Intergenic
3R	17372258	17374332	Ref. Intergenic
3R	17422703	17425267	Ref. Intergenic
3R	17449359	17455389	Ref. Intergenic
3R	17457278	17473435	Ref. Intergenic
3R	17519585	17531824	Ref. Intergenic
3R	17547032	17558429	Ref. Intergenic
3R	17734882	17736110	Ref. Intergenic
3R	17747972	17749629	Ref. Intergenic
3R	17763689	17767771	Ref. Intergenic
3R	17917079	17919331	Ref. Intergenic
3R	18057017	18077016	Ref. Intergenic
3R	18083084	18090302	Ref. Intergenic
3R	18136085	18151620	Ref. Intergenic
3R	18154141	18157192	Ref. Intergenic
3R	18229219	18235691	Ref. Intergenic
3R	18258178	18267288	Ref. Intergenic
3R	18546088	18559369	Ref. Intergenic
3R	18561854	18563763	Ref. Intergenic
3R	18565674	18572590	Ref. Intergenic
3R	18696496	18697634	Ref. Intergenic
3R	18701792	18705001	Ref. Intergenic
3R	18795670	18798779	Ref. Intergenic
3R	18853664	18873663	Ref. Intergenic
3R	18877705	18897620	Ref. Intergenic
3R	18913423	18914467	Ref. Intergenic
3R	19171077	19176499	Ref. Intergenic
3R	19201597	19211653	Ref. Intergenic
3R	19248637	19256276	Ref. Intergenic
3R	19260634	19278275	Ref. Intergenic
3R	19280229	19287856	Ref. Intergenic
3R	19289797	19296745	Ref. Intergenic
3R	19298196	19302230	Ref. Intergenic
3R	19328061	19329235	Ref. Intergenic
3R	19332445	19352444	Ref. Intergenic
3R	19355386	19368495	Ref. Intergenic
3R	19699243	19714685	Ref. Intergenic
3R	19716428	19730214	Ref. Intergenic
3R	19786020	19789621	Ref. Intergenic
3R	19791545	19793572	Ref. Intergenic
3R	19837318	19840344	Ref. Intergenic
3R	19842542	19846811	Ref. Intergenic
3R	19888708	19890189	Ref. Intergenic
3R	20060406	20080405	Ref. Intergenic
3R	20084694	20104693	Ref. Intergenic
3R	20117641	20120560	Ref. Intergenic
3R	20122778	20138647	Ref. Intergenic
3R	20144679	20164678	Ref. Intergenic
3R	20179841	20199840	Ref. Intergenic
3R	20331416	20338472	Ref. Intergenic
3R	20344403	20358338	Ref. Intergenic
3R	20361135	20377957	Ref. Intergenic
3R	20487181	20499492	Ref. Intergenic
3R	20513245	20533244	Ref. Intergenic
3R	20660406	20669071	Ref. Intergenic
3R	20673322	20675723	Ref. Intergenic
3R	20679580	20688517	Ref. Intergenic
3R	20715078	20731130	Ref. Intergenic
3R	20733209	20734248	Ref. Intergenic
3R	20840619	20841639	Ref. Intergenic
3R	20848249	20850015	Ref. Intergenic
3R	20866733	20870536	Ref. Intergenic
3R	20879885	20890197	Ref. Intergenic
3R	20897821	20901455	Ref. Intergenic
3R	20946031	20948213	Ref. Intergenic
3R	21237679	21242118	Ref. Intergenic
3R	21294499	21295626	Ref. Intergenic
3R	21382471	21388379	Ref. Intergenic
3R	21390950	21397280	Ref. Intergenic
3R	21434634	21435850	Ref. Intergenic
3R	21437202	21441076	Ref. Intergenic
3R	21447038	21465200	Ref. Intergenic
3R	21466993	21481824	Ref. Intergenic
3R	21487945	21498131	Ref. Intergenic
3R	21513315	21520427	Ref. Intergenic
3R	21529099	21530486	Ref. Intergenic
3R	21535868	21548160	Ref. Intergenic
3R	21557683	21567018	Ref. Intergenic
3R	21723735	21729001	Ref. Intergenic
3R	21730396	21735408	Ref. Intergenic
3R	21824587	21832002	Ref. Intergenic
3R	21834514	21842020	Ref. Intergenic
3R	21856767	21860247	Ref. Intergenic
3R	21862581	21864667	Ref. Intergenic
3R	21907683	21911315	Ref. Intergenic
3R	21922331	21942330	Ref. Intergenic
3R	22039426	22041690	Ref. Intergenic
3R	22089003	22102914	Ref. Intergenic
3R	22106091	22112926	Ref. Intergenic
3R	22304922	22308163	Ref. Intergenic
3R	22324595	22328799	Ref. Intergenic
3R	22342753	22351196	Ref. Intergenic
3R	22394605	22396027	Ref. Intergenic
3R	22398154	22402154	Ref. Intergenic
3R	22436651	22439651	Ref. Intergenic
3R	22494247	22496714	Ref. Intergenic
3R	22548347	22549531	Ref. Intergenic
3R	22563073	22569687	Ref. Intergenic
3R	22794531	22803790	Ref. Intergenic
3R	22807791	22813982	Ref. Intergenic
3R	22816679	22823185	Ref. Intergenic
3R	22827761	22843592	Ref. Intergenic
3R	22846803	22850587	Ref. Intergenic
3R	22962232	22963537	Ref. Intergenic
3R	22968343	22976769	Ref. Intergenic
3R	22978666	22980959	Ref. Intergenic
3R	23015976	23020721	Ref. Intergenic
3R	23027214	23032783	Ref. Intergenic
3R	23036065	23040276	Ref. Intergenic
3R	23067761	23070016	Ref. Intergenic
3R	23142408	23149153	Ref. Intergenic
3R	23161840	23167817	Ref. Intergenic
3R	23364075	23371505	Ref. Intergenic
3R	23385278	23387872	Ref. Intergenic
3R	23391067	23398738	Ref. Intergenic
3R	23400279	23402107	Ref. Intergenic
3R	23472780	23481365	Ref. Intergenic
3R	23489681	23506407	Ref. Intergenic
3R	23507977	23513116	Ref. Intergenic
3R	23539410	23553823	Ref. Intergenic
3R	23580578	23586619	Ref. Intergenic
3R	23599536	23600833	Ref. Intergenic
3R	23670160	23676857	Ref. Intergenic
3R	23948925	23951635	Ref. Intergenic
3R	24170063	24172127	Ref. Intergenic
3R	24184646	24185859	Ref. Intergenic
3R	24378206	24382419	Ref. Intergenic
3R	24457659	24463058	Ref. Intergenic
3R	24464580	24468897	Ref. Intergenic
3R	24470811	24484927	Ref. Intergenic
3R	24491649	24508728	Ref. Intergenic
3R	24765573	24767228	Ref. Intergenic
3R	24831474	24833451	Ref. Intergenic
3R	24956963	24976962	Ref. Intergenic
3R	25076883	25082183	Ref. Intergenic
3R	25085379	25094511	Ref. Intergenic
3R	25144735	25164734	Ref. Intergenic
3R	25236031	25237114	Ref. Intergenic
3R	25496979	25501326	Ref. Intergenic
3R	25508780	25515617	Ref. Intergenic
3R	25627426	25637343	Ref. Intergenic
3R	25687871	25698226	Ref. Intergenic
3R	25763607	25772834	Ref. Intergenic
3R	25778806	25785828	Ref. Intergenic
3R	25798280	25805945	Ref. Intergenic
3R	25809181	25810596	Ref. Intergenic
3R	25813635	25814978	Ref. Intergenic
3R	25817075	25823205	Ref. Intergenic
3R	25825712	25828820	Ref. Intergenic
3R	25854491	25855654	Ref. Intergenic
3R	25956771	25958778	Ref. Intergenic
3R	25967449	25969579	Ref. Intergenic
3R	26007574	26010392	Ref. Intergenic
3R	26012069	26014220	Ref. Intergenic
3R	26025080	26028353	Ref. Intergenic
3R	26030236	26032410	Ref. Intergenic
3R	26034548	26036537	Ref. Intergenic
3R	26038521	26039740	Ref. Intergenic
3R	26063512	26069877	Ref. Intergenic
3R	26072079	26076091	Ref. Intergenic
3R	26099213	26106368	Ref. Intergenic
3R	26143999	26163998	Ref. Intergenic
3R	26191707	26194750	Ref. Intergenic
3R	26287703	26307702	Ref. Intergenic
3R	26404157	26413587	Ref. Intergenic
3R	26416693	26424197	Ref. Intergenic
3R	26426283	26428090	Ref. Intergenic
3R	26429675	26440278	Ref. Intergenic
3R	26604552	26606546	Ref. Intergenic
3R	26611380	26618617	Ref. Intergenic
3R	26641555	26644781	Ref. Intergenic
3R	26682467	26692045	Ref. Intergenic
3R	26694092	26697197	Ref. Intergenic
3R	26730618	26734916	Ref. Intergenic
3R	26739095	26756478	Ref. Intergenic
3R	26758413	26768577	Ref. Intergenic
3R	26770329	26783108	Ref. Intergenic
3R	26786254	26798540	Ref. Intergenic
3R	26913388	26915261	Ref. Intergenic
3R	26958993	26960564	Ref. Intergenic
3R	26990353	26994331	Ref. Intergenic
3R	27070571	27075369	Ref. Intergenic
3R	27091631	27092642	Ref. Intergenic
3R	27106686	27107967	Ref. Intergenic
3R	27167623	27171589	Ref. Intergenic
3R	27195287	27215286	Ref. Intergenic
3R	27218685	27226569	Ref. Intergenic
3R	27292711	27293786	Ref. Intergenic
3R	27322826	27329192	Ref. Intergenic
3R	27331383	27340121	Ref. Intergenic
3R	273539	293538	Ref. Intergenic
3R	27373075	27374587	Ref. Intergenic
3R	27442567	27462566	Ref. Intergenic
3R	27467582	27478175	Ref. Intergenic
3R	27490469	27500865	Ref. Intergenic
3R	27504602	27515410	Ref. Intergenic
3R	27517759	27520366	Ref. Intergenic
3R	27539660	27541996	Ref. Intergenic
3R	27660678	27661938	Ref. Intergenic
3R	27682530	27685131	Ref. Intergenic
3R	27748867	27767465	Ref. Intergenic
3R	27906344	27911946	Ref. Intergenic
3R	27991252	27999121	Ref. Intergenic
3R	28003816	28023815	Ref. Intergenic
3R	28104195	28124194	Ref. Intergenic
3R	28138466	28139979	Ref. Intergenic
3R	28141879	28145891	Ref. Intergenic
3R	28241631	28261630	Ref. Intergenic
3R	28265274	28282079	Ref. Intergenic
3R	28285227	28290838	Ref. Intergenic
3R	28295780	28302412	Ref. Intergenic
3R	28305107	28317662	Ref. Intergenic
3R	28345671	28351742	Ref. Intergenic
3R	28375915	28395914	Ref. Intergenic
3R	28475316	28484057	Ref. Intergenic
3R	28552897	28572896	Ref. Intergenic
3R	28591887	28592987	Ref. Intergenic
3R	28594784	28597558	Ref. Intergenic
3R	28643392	28649408	Ref. Intergenic
3R	28650981	28668732	Ref. Intergenic
3R	28672522	28674540	Ref. Intergenic
3R	28735317	28736608	Ref. Intergenic
3R	28745283	28747883	Ref. Intergenic
3R	28752162	28754983	Ref. Intergenic
3R	28778352	28789117	Ref. Intergenic
3R	28791963	28806202	Ref. Intergenic
3R	28973252	28992477	Ref. Intergenic
3R	29195495	29197055	Ref. Intergenic
3R	29204635	29214062	Ref. Intergenic
3R	29257926	29275875	Ref. Intergenic
3R	29277610	29293243	Ref. Intergenic
3R	29297681	29314753	Ref. Intergenic
3R	29327897	29347896	Ref. Intergenic
3R	29357272	29368837	Ref. Intergenic
3R	29370279	29377146	Ref. Intergenic
3R	29504298	29515216	Ref. Intergenic
3R	29517029	29534136	Ref. Intergenic
3R	29535871	29555870	Ref. Intergenic
3R	29566241	29586240	Ref. Intergenic
3R	29621259	29629803	Ref. Intergenic
3R	29660486	29664279	Ref. Intergenic
3R	29689812	29692090	Ref. Intergenic
3R	29697527	29712778	Ref. Intergenic
3R	29837948	29841156	Ref. Intergenic
3R	29948709	29950296	Ref. Intergenic
3R	29969948	29982925	Ref. Intergenic
3R	30150107	30151558	Ref. Intergenic
3R	30160974	30164191	Ref. Intergenic
3R	30181988	30183345	Ref. Intergenic
3R	30191753	30194289	Ref. Intergenic
3R	30203499	30205946	Ref. Intergenic
3R	30214298	30215983	Ref. Intergenic
3R	30217439	30236593	Ref. Intergenic
3R	30254599	30272262	Ref. Intergenic
3R	30274057	30277432	Ref. Intergenic
3R	30405490	30418266	Ref. Intergenic
3R	30615979	30618125	Ref. Intergenic
3R	30622408	30624329	Ref. Intergenic
3R	30631931	30643266	Ref. Intergenic
3R	30651359	30664277	Ref. Intergenic
3R	30668393	30688392	Ref. Intergenic
3R	30706622	30714624	Ref. Intergenic
3R	30717350	30725587	Ref. Intergenic
3R	30731666	30742379	Ref. Intergenic
3R	30747673	30765425	Ref. Intergenic
3R	30842535	30851814	Ref. Intergenic
3R	30854901	30867020	Ref. Intergenic
3R	30889563	30893537	Ref. Intergenic
3R	30902662	30904467	Ref. Intergenic
3R	30906033	30912253	Ref. Intergenic
3R	30931183	30934895	Ref. Intergenic
3R	30938402	30958401	Ref. Intergenic
3R	30964821	30967735	Ref. Intergenic
3R	31017376	31034845	Ref. Intergenic
3R	31036625	31038873	Ref. Intergenic
3R	31047322	31048428	Ref. Intergenic
3R	31061712	31064753	Ref. Intergenic
3R	31083909	31090212	Ref. Intergenic
3R	31101671	31105862	Ref. Intergenic
3R	31109692	31122026	Ref. Intergenic
3R	31123916	31125648	Ref. Intergenic
3R	31305885	31310656	Ref. Intergenic
3R	31374700	31381609	Ref. Intergenic
3R	31464635	31468602	Ref. Intergenic
3R	31470480	31472541	Ref. Intergenic
3R	31474239	31490577	Ref. Intergenic
3R	31493179	31498734	Ref. Intergenic
3R	31507493	31519377	Ref. Intergenic
3R	31523779	31542531	Ref. Intergenic
3R	31665148	31668965	Ref. Intergenic
3R	31681520	31687477	Ref. Intergenic
3R	31690380	31704281	Ref. Intergenic
3R	31705999	31707369	Ref. Intergenic
3R	31710290	31713367	Ref. Intergenic
3R	31765273	31766623	Ref. Intergenic
3R	3652463	3672462	Ref. Intergenic
3R	4340415	4344514	Ref. Intergenic
3R	4821934	4829411	Ref. Intergenic
3R	4832056	4852055	Ref. Intergenic
3R	4870480	4875504	Ref. Intergenic
3R	4897788	4906121	Ref. Intergenic
3R	4961852	4964944	Ref. Intergenic
3R	4968986	4981498	Ref. Intergenic
3R	5011533	5015124	Ref. Intergenic
3R	5022064	5042063	Ref. Intergenic
3R	5043526	5044706	Ref. Intergenic
3R	5087876	5107875	Ref. Intergenic
3R	5109679	5127586	Ref. Intergenic
3R	5130440	5136556	Ref. Intergenic
3R	5350944	5353216	Ref. Intergenic
3R	5404636	5406682	Ref. Intergenic
3R	5412907	5414026	Ref. Intergenic
3R	5503203	5508341	Ref. Intergenic
3R	5717306	5723546	Ref. Intergenic
3R	5725822	5733012	Ref. Intergenic
3R	5961488	5965305	Ref. Intergenic
3R	5966912	5969482	Ref. Intergenic
3R	5977318	5988726	Ref. Intergenic
3R	5990842	5994290	Ref. Intergenic
3R	5996319	5999926	Ref. Intergenic
3R	6029122	6037286	Ref. Intergenic
3R	6038873	6052527	Ref. Intergenic
3R	6058037	6076303	Ref. Intergenic
3R	6078784	6088298	Ref. Intergenic
3R	6105364	6107633	Ref. Intergenic
3R	6124906	6125975	Ref. Intergenic
3R	6129037	6149036	Ref. Intergenic
3R	6170810	6173048	Ref. Intergenic
3R	6195904	6198310	Ref. Intergenic
3R	6213994	6215331	Ref. Intergenic
3R	6222282	6227011	Ref. Intergenic
3R	6229329	6234207	Ref. Intergenic
3R	6237683	6248494	Ref. Intergenic
3R	6252184	6254674	Ref. Intergenic
3R	6257103	6259710	Ref. Intergenic
3R	6269258	6278030	Ref. Intergenic
3R	6285701	6287232	Ref. Intergenic
3R	6293990	6298627	Ref. Intergenic
3R	6327809	6329747	Ref. Intergenic
3R	6332311	6334862	Ref. Intergenic
3R	6337698	6339595	Ref. Intergenic
3R	6459324	6467937	Ref. Intergenic
3R	6501811	6521810	Ref. Intergenic
3R	6593832	6596125	Ref. Intergenic
3R	6598523	6600741	Ref. Intergenic
3R	6602702	6605496	Ref. Intergenic
3R	6609415	6626429	Ref. Intergenic
3R	6631685	6640731	Ref. Intergenic
3R	6644936	6646389	Ref. Intergenic
3R	6679092	6683945	Ref. Intergenic
3R	6696773	6699060	Ref. Intergenic
3R	6705405	6707300	Ref. Intergenic
3R	6744637	6746567	Ref. Intergenic
3R	6748509	6752364	Ref. Intergenic
3R	6759968	6761013	Ref. Intergenic
3R	6780229	6791335	Ref. Intergenic
3R	6816880	6818765	Ref. Intergenic
3R	6850482	6858338	Ref. Intergenic
3R	6859693	6863823	Ref. Intergenic
3R	6866745	6877177	Ref. Intergenic
3R	6885779	6892417	Ref. Intergenic
3R	7009651	7029650	Ref. Intergenic
3R	7040179	7051834	Ref. Intergenic
3R	7133196	7135705	Ref. Intergenic
3R	7155681	7158728	Ref. Intergenic
3R	7203951	7206151	Ref. Intergenic
3R	7208932	7213838	Ref. Intergenic
3R	7220207	7223914	Ref. Intergenic
3R	7310131	7311838	Ref. Intergenic
3R	7313359	7314898	Ref. Intergenic
3R	7319733	7325096	Ref. Intergenic
3R	7327682	7330999	Ref. Intergenic
3R	7332504	7344569	Ref. Intergenic
3R	7369806	7386943	Ref. Intergenic
3R	7388820	7390912	Ref. Intergenic
3R	7392781	7406368	Ref. Intergenic
3R	7409885	7418437	Ref. Intergenic
3R	7423558	7439259	Ref. Intergenic
3R	7442477	7450796	Ref. Intergenic
3R	7452633	7467439	Ref. Intergenic
3R	7469163	7471559	Ref. Intergenic
3R	7476476	7486082	Ref. Intergenic
3R	7505599	7508842	Ref. Intergenic
3R	7516171	7518319	Ref. Intergenic
3R	7549625	7551507	Ref. Intergenic
3R	7552800	7569781	Ref. Intergenic
3R	7639935	7657746	Ref. Intergenic
3R	7741280	7747413	Ref. Intergenic
3R	7750580	7757621	Ref. Intergenic
3R	7764449	7770360	Ref. Intergenic
3R	7772257	7773528	Ref. Intergenic
3R	7776269	7780383	Ref. Intergenic
3R	7967909	7973908	Ref. Intergenic
3R	8056471	8058783	Ref. Intergenic
3R	8130336	8139032	Ref. Intergenic
3R	8141543	8146867	Ref. Intergenic
3R	8181945	8196819	Ref. Intergenic
3R	8198213	8200980	Ref. Intergenic
3R	8202495	8203694	Ref. Intergenic
3R	8205332	8217457	Ref. Intergenic
3R	8222690	8224779	Ref. Intergenic
3R	8270397	8277551	Ref. Intergenic
3R	8279776	8286669	Ref. Intergenic
3R	8305776	8306973	Ref. Intergenic
3R	8334293	8339443	Ref. Intergenic
3R	8483848	8503847	Ref. Intergenic
3R	8513523	8516542	Ref. Intergenic
3R	8529378	8545184	Ref. Intergenic
3R	8547886	8552107	Ref. Intergenic
3R	8554469	8559039	Ref. Intergenic
3R	8630497	8633819	Ref. Intergenic
3R	8636380	8641833	Ref. Intergenic
3R	8680535	8683077	Ref. Intergenic
3R	8686689	8690480	Ref. Intergenic
3R	8698323	8712405	Ref. Intergenic
3R	8932398	8933779	Ref. Intergenic
3R	8945521	8949745	Ref. Intergenic
3R	8963538	8980359	Ref. Intergenic
3R	9285027	9293142	Ref. Intergenic
3R	9395239	9397690	Ref. Intergenic
3R	9503082	9504155	Ref. Intergenic
3R	9868621	9874180	Ref. Intergenic
4	589849	597123	Ref. Intergenic
4	67708	68825	Ref. Intergenic
4	721674	723899	Ref. Intergenic
X	10007383	10008709	Ref. Intergenic
X	10455396	10457685	Ref. Intergenic
