chr	start	end	markName
NW_023436117.1	8060565	8080564	Ref. Intergenic
NW_023436117.1	8195537	8215536	Ref. Intergenic
NW_023436117.1	83940	103939	Ref. Intergenic
NW_023436117.1	8712802	8719542	Ref. Intergenic
NW_023436117.1	9086508	9101208	Ref. Intergenic
NW_023436117.1	9223996	9227742	Ref. Intergenic
NW_023436117.1	9313119	9318069	Ref. Intergenic
NW_023436117.1	9319267	9333118	Ref. Intergenic
NW_023436117.1	9435931	9455930	Ref. Intergenic
NW_023436117.1	9558557	9560847	Ref. Intergenic
NW_023436117.1	9601211	9621210	Ref. Intergenic
NW_023436117.1	9648932	9653645	Ref. Intergenic
NW_023436117.1	9660081	9661755	Ref. Intergenic
NW_023436117.1	9884627	9904626	Ref. Intergenic
NW_023436117.1	9935557	9941093	Ref. Intergenic
NW_023436118.1	1231483	1232599	Ref. Intergenic
NW_023436118.1	1237519	1249190	Ref. Intergenic
NW_023436118.1	1502017	1521116	Ref. Intergenic
NW_023436118.1	1705178	1725177	Ref. Intergenic
NW_023436118.1	1922935	1942934	Ref. Intergenic
NW_023436118.1	2571055	2578678	Ref. Intergenic
NW_023436118.1	2583267	2591054	Ref. Intergenic
NW_023436118.1	2622827	2642826	Ref. Intergenic
NW_023436118.1	2662617	2668944	Ref. Intergenic
NW_023436118.1	2824331	2844330	Ref. Intergenic
NW_023436118.1	2863727	2883726	Ref. Intergenic
NW_023436118.1	2967398	2972603	Ref. Intergenic
NW_023436118.1	2989751	2991762	Ref. Intergenic
NW_023436118.1	2992753	3009750	Ref. Intergenic
NW_023436118.1	3276298	3278335	Ref. Intergenic
NW_023436118.1	3310849	3322688	Ref. Intergenic
NW_023436118.1	332188	349328	Ref. Intergenic
NW_023436118.1	3355062	3365754	Ref. Intergenic
NW_023436118.1	3391067	3396401	Ref. Intergenic
NW_023436118.1	3426440	3446376	Ref. Intergenic
NW_023436118.1	3573944	3576282	Ref. Intergenic
NW_023436118.1	3617861	3621502	Ref. Intergenic
NW_023436118.1	3622191	3634734	Ref. Intergenic
NW_023436118.1	3636403	3637860	Ref. Intergenic
NW_023436118.1	37047	57046	Ref. Intergenic
NW_023436118.1	3734708	3754707	Ref. Intergenic
NW_023436118.1	3806819	3808577	Ref. Intergenic
NW_023436118.1	3848699	3854838	Ref. Intergenic
NW_023436118.1	3896954	3899807	Ref. Intergenic
NW_023436118.1	4049117	4051399	Ref. Intergenic
NW_023436118.1	4052145	4054900	Ref. Intergenic
NW_023436118.1	4126093	4146092	Ref. Intergenic
NW_023436118.1	4243929	4263928	Ref. Intergenic
NW_023436118.1	4290492	4310491	Ref. Intergenic
NW_023436118.1	4561565	4579293	Ref. Intergenic
NW_023436118.1	4676037	4696036	Ref. Intergenic
NW_023436118.1	4700369	4713181	Ref. Intergenic
NW_023436118.1	4867165	4882479	Ref. Intergenic
NW_023436118.1	4901947	4921946	Ref. Intergenic
NW_023436118.1	4940421	4942079	Ref. Intergenic
NW_023436118.1	4951088	4953553	Ref. Intergenic
NW_023436118.1	5079919	5098943	Ref. Intergenic
NW_023436118.1	5371815	5380989	Ref. Intergenic
NW_023436118.1	5383312	5391814	Ref. Intergenic
NW_023436118.1	558652	576256	Ref. Intergenic
NW_023436118.1	5616497	5636496	Ref. Intergenic
NW_023436118.1	5678291	5680834	Ref. Intergenic
NW_023436118.1	6791474	6804553	Ref. Intergenic
NW_023436118.1	6807093	6809522	Ref. Intergenic
NW_023436118.1	7230315	7250314	Ref. Intergenic
NW_023436118.1	7428174	7444108	Ref. Intergenic
NW_023436118.1	7610905	7624650	Ref. Intergenic
NW_023436118.1	7624953	7630904	Ref. Intergenic
NW_023436118.1	7777719	7797718	Ref. Intergenic
NW_023436118.1	8534719	8554718	Ref. Intergenic
NW_023436118.1	871335	891334	Ref. Intergenic
NW_023436119.1	137595	143159	Ref. Intergenic
NW_023436119.1	145960	151927	Ref. Intergenic
NW_023436119.1	21405	39802	Ref. Intergenic
NW_023436119.1	226278	239107	Ref. Intergenic
NW_023436119.1	381739	388826	Ref. Intergenic
NW_023436119.1	389579	401738	Ref. Intergenic
NW_023436119.1	434807	448664	Ref. Intergenic
NW_023436119.1	577694	589152	Ref. Intergenic
NW_023436119.1	589484	593121	Ref. Intergenic
NW_023436120.1	10017981	10019993	Ref. Intergenic
NW_023436120.1	10032412	10036869	Ref. Intergenic
NW_023436120.1	10039059	10040515	Ref. Intergenic
NW_023436120.1	10043794	10045068	Ref. Intergenic
NW_023436120.1	10049796	10051405	Ref. Intergenic
NW_023436120.1	10055763	10075762	Ref. Intergenic
NW_023436120.1	10080111	10084100	Ref. Intergenic
NW_023436120.1	10085776	10093670	Ref. Intergenic
NW_023436120.1	10126640	10136756	Ref. Intergenic
NW_023436120.1	10159863	10173682	Ref. Intergenic
NW_023436120.1	10197029	10206036	Ref. Intergenic
NW_023436120.1	10244327	10249146	Ref. Intergenic
NW_023436120.1	10251511	10258543	Ref. Intergenic
NW_023436120.1	10298211	10299228	Ref. Intergenic
NW_023436120.1	10311909	10316447	Ref. Intergenic
NW_023436120.1	10334030	10335105	Ref. Intergenic
NW_023436120.1	10339403	10340544	Ref. Intergenic
NW_023436120.1	10349291	10351896	Ref. Intergenic
NW_023436120.1	10363581	10381093	Ref. Intergenic
NW_023436120.1	10385851	10405850	Ref. Intergenic
NW_023436120.1	10471219	10491218	Ref. Intergenic
NW_023436120.1	10587213	10607212	Ref. Intergenic
NW_023436120.1	10715261	10717877	Ref. Intergenic
NW_023436120.1	10722378	10735260	Ref. Intergenic
NW_023436120.1	11055157	11059510	Ref. Intergenic
NW_023436120.1	11065341	11067085	Ref. Intergenic
NW_023436120.1	11067772	11068893	Ref. Intergenic
NW_023436120.1	11311795	11317441	Ref. Intergenic
NW_023436120.1	11401223	11403451	Ref. Intergenic
NW_023436120.1	11432948	11452947	Ref. Intergenic
NW_023436120.1	11607859	11624010	Ref. Intergenic
NW_023436120.1	11725205	11745204	Ref. Intergenic
NW_023436120.1	11846612	11866040	Ref. Intergenic
NW_023436120.1	12118637	12123287	Ref. Intergenic
NW_023436120.1	12205326	12225325	Ref. Intergenic
NW_023436120.1	12496933	12511846	Ref. Intergenic
NW_023436120.1	12512693	12516932	Ref. Intergenic
NW_023436120.1	12587043	12607042	Ref. Intergenic
NW_023436120.1	1268119	1272733	Ref. Intergenic
NW_023436120.1	12772211	12792210	Ref. Intergenic
NW_023436120.1	1280726	1288118	Ref. Intergenic
NW_023436120.1	13134191	13136091	Ref. Intergenic
NW_023436120.1	13142364	13154190	Ref. Intergenic
NW_023436120.1	13292816	13295156	Ref. Intergenic
NW_023436120.1	13373803	13390463	Ref. Intergenic
NW_023436120.1	13537643	13557642	Ref. Intergenic
NW_023436120.1	13702483	13722482	Ref. Intergenic
NW_023436120.1	13844323	13864322	Ref. Intergenic
NW_023436120.1	13903118	13923117	Ref. Intergenic
NW_023436120.1	14214883	14230136	Ref. Intergenic
NW_023436120.1	14230957	14234882	Ref. Intergenic
NW_023436120.1	14317735	14321665	Ref. Intergenic
NW_023436120.1	14385815	14387766	Ref. Intergenic
NW_023436120.1	14395829	14399149	Ref. Intergenic
NW_023436120.1	14417329	14418741	Ref. Intergenic
NW_023436120.1	14422789	14432888	Ref. Intergenic
NW_023436120.1	14447479	14467478	Ref. Intergenic
NW_023436120.1	14587714	14607713	Ref. Intergenic
NW_023436120.1	14837011	14844022	Ref. Intergenic
NW_023436120.1	14866603	14877095	Ref. Intergenic
NW_023436120.1	14881345	14886602	Ref. Intergenic
NW_023436120.1	15459773	15479772	Ref. Intergenic
NW_023436120.1	16013546	16030770	Ref. Intergenic
NW_023436120.1	16093251	16113250	Ref. Intergenic
NW_023436120.1	16592513	16612512	Ref. Intergenic
NW_023436120.1	166553	172239	Ref. Intergenic
NW_023436120.1	16668672	16688671	Ref. Intergenic
NW_023436120.1	16812831	16814747	Ref. Intergenic
NW_023436120.1	16873812	16879376	Ref. Intergenic
NW_023436120.1	16893947	16895170	Ref. Intergenic
NW_023436120.1	1690770	1697896	Ref. Intergenic
NW_023436120.1	16991230	17003686	Ref. Intergenic
NW_023436120.1	1699765	1710769	Ref. Intergenic
NW_023436120.1	17079371	17099370	Ref. Intergenic
NW_023436120.1	17261374	17272903	Ref. Intergenic
NW_023436120.1	17276745	17281373	Ref. Intergenic
NW_023436120.1	17362650	17367935	Ref. Intergenic
NW_023436120.1	17585409	17596585	Ref. Intergenic
NW_023436120.1	17719007	17733718	Ref. Intergenic
NW_023436120.1	17803169	17813155	Ref. Intergenic
NW_023436120.1	17820210	17823168	Ref. Intergenic
NW_023436120.1	17969572	17989571	Ref. Intergenic
NW_023436120.1	18087501	18107500	Ref. Intergenic
NW_023436120.1	18173003	18188451	Ref. Intergenic
NW_023436120.1	18327367	18329909	Ref. Intergenic
NW_023436120.1	18350573	18369381	Ref. Intergenic
NW_023436120.1	18916297	18936296	Ref. Intergenic
NW_023436120.1	19000163	19002603	Ref. Intergenic
NW_023436120.1	19118197	19132696	Ref. Intergenic
NW_023436120.1	19139454	19147834	Ref. Intergenic
NW_023436120.1	19225866	19230002	Ref. Intergenic
NW_023436120.1	19323800	19325827	Ref. Intergenic
NW_023436120.1	19339227	19342816	Ref. Intergenic
NW_023436120.1	19388774	19392003	Ref. Intergenic
NW_023436120.1	1944650	1955124	Ref. Intergenic
NW_023436120.1	1956255	1962219	Ref. Intergenic
NW_023436120.1	1963179	1964649	Ref. Intergenic
NW_023436120.1	19933169	19948682	Ref. Intergenic
NW_023436120.1	20110437	20130436	Ref. Intergenic
NW_023436120.1	20529335	20549334	Ref. Intergenic
NW_023436120.1	2054938	2074937	Ref. Intergenic
NW_023436120.1	20808263	20813355	Ref. Intergenic
NW_023436120.1	20814342	20828262	Ref. Intergenic
NW_023436120.1	20938617	20958616	Ref. Intergenic
NW_023436120.1	21066000	21074789	Ref. Intergenic
NW_023436120.1	21282226	21302225	Ref. Intergenic
NW_023436120.1	21475109	21489892	Ref. Intergenic
NW_023436120.1	2150267	2170266	Ref. Intergenic
NW_023436120.1	21505521	21525520	Ref. Intergenic
NW_023436120.1	21540103	21554006	Ref. Intergenic
NW_023436120.1	21743367	21749245	Ref. Intergenic
NW_023436120.1	21755198	21763366	Ref. Intergenic
NW_023436120.1	21913038	21925459	Ref. Intergenic
NW_023436120.1	22048019	22068018	Ref. Intergenic
NW_023436120.1	22237505	22241879	Ref. Intergenic
NW_023436120.1	22242728	22251247	Ref. Intergenic
NW_023436120.1	22311167	22331166	Ref. Intergenic
NW_023436120.1	2266985	2286984	Ref. Intergenic
NW_023436120.1	22886643	22906642	Ref. Intergenic
NW_023436120.1	22976309	22996308	Ref. Intergenic
NW_023436120.1	23034794	23036559	Ref. Intergenic
NW_023436120.1	23042062	23043885	Ref. Intergenic
NW_023436120.1	23282923	23292397	Ref. Intergenic
NW_023436120.1	23294067	23302922	Ref. Intergenic
NW_023436120.1	23618651	23638650	Ref. Intergenic
NW_023436120.1	2386367	2388971	Ref. Intergenic
NW_023436120.1	23881466	23889899	Ref. Intergenic
NW_023436120.1	24404569	24409420	Ref. Intergenic
NW_023436120.1	24411211	24424568	Ref. Intergenic
NW_023436120.1	2448185	2452924	Ref. Intergenic
NW_023436120.1	25870481	25877238	Ref. Intergenic
NW_023436120.1	25887536	25888550	Ref. Intergenic
NW_023436120.1	2603631	2622916	Ref. Intergenic
NW_023436120.1	26498537	26517106	Ref. Intergenic
NW_023436120.1	26561731	26574184	Ref. Intergenic
NW_023436120.1	26629688	26631433	Ref. Intergenic
NW_023436120.1	26756881	26772477	Ref. Intergenic
NW_023436120.1	26891410	26903131	Ref. Intergenic
NW_023436120.1	27034039	27045138	Ref. Intergenic
NW_023436120.1	27051626	27054038	Ref. Intergenic
NW_023436120.1	27110304	27130303	Ref. Intergenic
NW_023436120.1	27856923	27876922	Ref. Intergenic
NW_023436120.1	28591371	28593564	Ref. Intergenic
NW_023436120.1	28896391	28916390	Ref. Intergenic
NW_023436120.1	29063075	29083074	Ref. Intergenic
NW_023436120.1	2945438	2965437	Ref. Intergenic
NW_023436120.1	29558501	29578500	Ref. Intergenic
NW_023436120.1	29808809	29815059	Ref. Intergenic
NW_023436120.1	29815239	29828808	Ref. Intergenic
NW_023436120.1	3178733	3196113	Ref. Intergenic
NW_023436120.1	3214280	3218169	Ref. Intergenic
NW_023436120.1	3262594	3268595	Ref. Intergenic
NW_023436120.1	3296920	3302097	Ref. Intergenic
NW_023436120.1	3444689	3446109	Ref. Intergenic
NW_023436120.1	3458331	3464688	Ref. Intergenic
NW_023436120.1	3494961	3504913	Ref. Intergenic
NW_023436120.1	3537816	3548994	Ref. Intergenic
NW_023436120.1	3567278	3580631	Ref. Intergenic
NW_023436120.1	3584918	3587277	Ref. Intergenic
NW_023436120.1	3709593	3714002	Ref. Intergenic
NW_023436120.1	3715403	3729592	Ref. Intergenic
NW_023436120.1	3753646	3762988	Ref. Intergenic
NW_023436120.1	4021219	4028294	Ref. Intergenic
NW_023436120.1	4028584	4031701	Ref. Intergenic
NW_023436120.1	4036189	4041218	Ref. Intergenic
NW_023436120.1	4147624	4166097	Ref. Intergenic
NW_023436120.1	4318863	4338862	Ref. Intergenic
NW_023436120.1	4356588	4368851	Ref. Intergenic
NW_023436120.1	4370565	4372141	Ref. Intergenic
NW_023436120.1	4404046	4408095	Ref. Intergenic
NW_023436120.1	4620137	4638393	Ref. Intergenic
NW_023436120.1	4638739	4640136	Ref. Intergenic
NW_023436120.1	4665086	4666171	Ref. Intergenic
NW_023436120.1	4688258	4703011	Ref. Intergenic
NW_023436120.1	4827943	4834602	Ref. Intergenic
NW_023436120.1	4922980	4941730	Ref. Intergenic
NW_023436120.1	501	6537	Ref. Intergenic
NW_023436120.1	5172225	5190504	Ref. Intergenic
NW_023436120.1	5299005	5303760	Ref. Intergenic
NW_023436120.1	5322962	5342961	Ref. Intergenic
NW_023436120.1	5536885	5556440	Ref. Intergenic
NW_023436120.1	5579109	5599108	Ref. Intergenic
NW_023436120.1	5615907	5630513	Ref. Intergenic
NW_023436120.1	6083078	6103077	Ref. Intergenic
NW_023436120.1	6256687	6276686	Ref. Intergenic
NW_023436120.1	6678257	6680073	Ref. Intergenic
NW_023436120.1	6682527	6686602	Ref. Intergenic
NW_023436120.1	6690614	6710613	Ref. Intergenic
NW_023436120.1	7155853	7175852	Ref. Intergenic
NW_023436120.1	749199	768317	Ref. Intergenic
NW_023436120.1	7753427	7773426	Ref. Intergenic
NW_023436120.1	7909705	7929704	Ref. Intergenic
NW_023436120.1	8123279	8132168	Ref. Intergenic
NW_023436120.1	8138241	8143278	Ref. Intergenic
NW_023436120.1	8524076	8544075	Ref. Intergenic
NW_023436120.1	9006920	9010377	Ref. Intergenic
NW_023436120.1	9011411	9020037	Ref. Intergenic
NW_023436120.1	9021860	9026919	Ref. Intergenic
NW_023436120.1	9274569	9294568	Ref. Intergenic
NW_023436120.1	9466468	9481365	Ref. Intergenic
NW_023436120.1	9660459	9680458	Ref. Intergenic
NW_023436120.1	9795886	9815885	Ref. Intergenic
NW_023436120.1	9866317	9876726	Ref. Intergenic
NW_023436120.1	9884093	9886316	Ref. Intergenic
NW_023436121.1	168465	184463	Ref. Intergenic
NW_023436121.1	185255	188464	Ref. Intergenic
NW_023436121.1	239083	259082	Ref. Intergenic
NW_023436121.1	356001	361352	Ref. Intergenic
NW_023436121.1	364422	376000	Ref. Intergenic
NW_023436121.1	501	15479	Ref. Intergenic
NW_023436122.1	1005203	1012128	Ref. Intergenic
NW_023436122.1	1013126	1018322	Ref. Intergenic
NW_023436122.1	1047657	1066206	Ref. Intergenic
NW_023436122.1	107206	111699	Ref. Intergenic
NW_023436122.1	1120917	1134858	Ref. Intergenic
NW_023436122.1	1208463	1228462	Ref. Intergenic
NW_023436122.1	1273503	1287708	Ref. Intergenic
NW_023436122.1	127609	142180	Ref. Intergenic
NW_023436122.1	1303461	1318318	Ref. Intergenic
NW_023436122.1	1345106	1365105	Ref. Intergenic
NW_023436122.1	1388969	1408968	Ref. Intergenic
NW_023436122.1	1426545	1444654	Ref. Intergenic
NW_023436122.1	144166	151833	Ref. Intergenic
NW_023436122.1	1445342	1446544	Ref. Intergenic
NW_023436122.1	152896	164165	Ref. Intergenic
NW_023436122.1	180413	182815	Ref. Intergenic
NW_023436122.1	184247	200412	Ref. Intergenic
NW_023436122.1	23179	28714	Ref. Intergenic
NW_023436122.1	271388	276309	Ref. Intergenic
NW_023436122.1	283380	285955	Ref. Intergenic
NW_023436122.1	297787	302533	Ref. Intergenic
NW_023436122.1	326862	333573	Ref. Intergenic
NW_023436122.1	339803	346861	Ref. Intergenic
NW_023436122.1	352794	354371	Ref. Intergenic
NW_023436122.1	355444	359654	Ref. Intergenic
NW_023436122.1	360728	368754	Ref. Intergenic
NW_023436122.1	369827	373065	Ref. Intergenic
NW_023436122.1	433429	443508	Ref. Intergenic
NW_023436122.1	44341	55852	Ref. Intergenic
NW_023436122.1	449200	453428	Ref. Intergenic
NW_023436122.1	554093	574092	Ref. Intergenic
NW_023436122.1	57390	59867	Ref. Intergenic
NW_023436122.1	613412	626133	Ref. Intergenic
NW_023436122.1	658424	677810	Ref. Intergenic
NW_023436122.1	727121	731999	Ref. Intergenic
NW_023436122.1	738794	747120	Ref. Intergenic
NW_023436122.1	776953	786773	Ref. Intergenic
NW_023436122.1	829191	849190	Ref. Intergenic
NW_023436122.1	881442	901441	Ref. Intergenic
NW_023436122.1	911919	918522	Ref. Intergenic
NW_023436122.1	91700	98067	Ref. Intergenic
NW_023436122.1	940881	948519	Ref. Intergenic
NW_023436122.1	948801	960880	Ref. Intergenic
NW_023436122.1	983268	985757	Ref. Intergenic
NW_023436123.1	1031603	1035027	Ref. Intergenic
NW_023436123.1	1044718	1051192	Ref. Intergenic
NW_023436123.1	196339	216338	Ref. Intergenic
NW_023436123.1	1965879	1975033	Ref. Intergenic
NW_023436123.1	2237840	2246088	Ref. Intergenic
NW_023436123.1	2251343	2257839	Ref. Intergenic
NW_023436123.1	234525	236188	Ref. Intergenic
NW_023436123.1	237988	254861	Ref. Intergenic
NW_023436123.1	2539638	2542421	Ref. Intergenic
NW_023436123.1	260579	266474	Ref. Intergenic
NW_023436123.1	2638914	2645784	Ref. Intergenic
NW_023436123.1	281165	301164	Ref. Intergenic
NW_023436123.1	2982121	2995796	Ref. Intergenic
NW_023436123.1	3140538	3145139	Ref. Intergenic
NW_023436123.1	3153141	3160015	Ref. Intergenic
NW_023436123.1	320186	328063	Ref. Intergenic
NW_023436123.1	3222413	3237818	Ref. Intergenic
NW_023436123.1	3239915	3242412	Ref. Intergenic
NW_023436123.1	3352007	3362580	Ref. Intergenic
NW_023436123.1	3415564	3421470	Ref. Intergenic
NW_023436123.1	393801	397651	Ref. Intergenic
NW_023436123.1	405664	413800	Ref. Intergenic
NW_023436123.1	555543	558028	Ref. Intergenic
NW_023436123.1	558962	564912	Ref. Intergenic
NW_023436123.1	566350	575542	Ref. Intergenic
NW_023436123.1	628771	648770	Ref. Intergenic
NW_023436123.1	72275	78217	Ref. Intergenic
NW_023436123.1	82329	85585	Ref. Intergenic
NW_023436123.1	842973	849412	Ref. Intergenic
NW_023436123.1	86258	92274	Ref. Intergenic
NW_023436124.1	1427902	1447901	Ref. Intergenic
NW_023436124.1	1720386	1722675	Ref. Intergenic
NW_023436124.1	1746445	1753495	Ref. Intergenic
NW_023436124.1	1762284	1766444	Ref. Intergenic
NW_023436124.1	3055945	3069569	Ref. Intergenic
NW_023436124.1	3244264	3264263	Ref. Intergenic
NW_023436124.1	3500320	3518917	Ref. Intergenic
NW_023436124.1	356589	374921	Ref. Intergenic
NW_023436124.1	3670890	3686542	Ref. Intergenic
NW_023436124.1	377449	382705	Ref. Intergenic
NW_023436124.1	4312037	4316108	Ref. Intergenic
NW_023436124.1	743346	754604	Ref. Intergenic
NW_023436124.1	825836	845835	Ref. Intergenic
NW_023436124.1	92939	112938	Ref. Intergenic
NW_023436124.1	989123	1009122	Ref. Intergenic
NW_023436125.1	1039577	1059303	Ref. Intergenic
NW_023436125.1	2225422	2236621	Ref. Intergenic
NW_023436125.1	2242644	2245421	Ref. Intergenic
NW_023436125.1	2373285	2376524	Ref. Intergenic
NW_023436125.1	2382389	2387952	Ref. Intergenic
NW_023436125.1	2523382	2528538	Ref. Intergenic
NW_023436125.1	2530151	2531269	Ref. Intergenic
NW_023436125.1	3011671	3018297	Ref. Intergenic
NW_023436125.1	3023210	3031670	Ref. Intergenic
NW_023436125.1	3835034	3855033	Ref. Intergenic
NW_023436125.1	4334915	4348994	Ref. Intergenic
NW_023436125.1	4350054	4354914	Ref. Intergenic
NW_023436125.1	4746988	4765872	Ref. Intergenic
NW_023436126.1	21547	39913	Ref. Intergenic
NW_023436126.1	217817	237816	Ref. Intergenic
NW_023436126.1	560684	580683	Ref. Intergenic
NW_023436126.1	742133	762132	Ref. Intergenic
NW_023436127.1	108771	128770	Ref. Intergenic
NW_023436127.1	1169447	1189446	Ref. Intergenic
NW_023436127.1	1322809	1342808	Ref. Intergenic
NW_023436127.1	1414323	1434322	Ref. Intergenic
NW_023436127.1	1483065	1503064	Ref. Intergenic
NW_023436127.1	1574057	1591990	Ref. Intergenic
NW_023436127.1	2132712	2152711	Ref. Intergenic
NW_023436127.1	2268561	2288560	Ref. Intergenic
NW_023436127.1	2554373	2558827	Ref. Intergenic
NW_023436127.1	2657729	2662761	Ref. Intergenic
NW_023436127.1	2663564	2675916	Ref. Intergenic
NW_023436127.1	2676720	2677728	Ref. Intergenic
NW_023436127.1	280741	300740	Ref. Intergenic
NW_023436127.1	3010719	3029626	Ref. Intergenic
NW_023436127.1	3189571	3209570	Ref. Intergenic
NW_023436127.1	3360877	3367829	Ref. Intergenic
NW_023436127.1	3374553	3380876	Ref. Intergenic
NW_023436127.1	3408315	3413642	Ref. Intergenic
NW_023436127.1	3588490	3608489	Ref. Intergenic
NW_023436127.1	3610515	3616458	Ref. Intergenic
NW_023436127.1	3617563	3620841	Ref. Intergenic
NW_023436127.1	3627102	3630562	Ref. Intergenic
NW_023436127.1	3670775	3673642	Ref. Intergenic
NW_023436127.1	3691483	3711482	Ref. Intergenic
NW_023436127.1	3730402	3734112	Ref. Intergenic
NW_023436127.1	3754778	3762171	Ref. Intergenic
NW_023436127.1	3764740	3774777	Ref. Intergenic
NW_023436127.1	3979481	3999480	Ref. Intergenic
NW_023436127.1	4034871	4054870	Ref. Intergenic
NW_023436127.1	4113681	4133680	Ref. Intergenic
NW_023436127.1	4243519	4263518	Ref. Intergenic
NW_023436127.1	4336301	4344080	Ref. Intergenic
NW_023436127.1	4453600	4458017	Ref. Intergenic
NW_023436127.1	53280	73257	Ref. Intergenic
NW_023436127.1	855998	857034	Ref. Intergenic
NW_023436127.1	868924	871234	Ref. Intergenic
NW_023436127.1	871383	888516	Ref. Intergenic
NW_023436128.1	11679	12868	Ref. Intergenic
NW_023436128.1	202207	216263	Ref. Intergenic
NW_023436128.1	239174	240811	Ref. Intergenic
NW_023436128.1	280803	284946	Ref. Intergenic
NW_023436128.1	286019	289362	Ref. Intergenic
NW_023436128.1	294636	295813	Ref. Intergenic
NW_023436128.1	306588	315637	Ref. Intergenic
NW_023436128.1	379989	382463	Ref. Intergenic
NW_023436128.1	427153	444732	Ref. Intergenic
NW_023436128.1	458659	478658	Ref. Intergenic
NW_023436128.1	47959	54170	Ref. Intergenic
NW_023436128.1	501	4592	Ref. Intergenic
NW_023436128.1	560830	567578	Ref. Intergenic
NW_023436128.1	648413	655855	Ref. Intergenic
NW_023436128.1	67024	70294	Ref. Intergenic
NW_023436128.1	691712	694869	Ref. Intergenic
NW_023436128.1	733652	735444	Ref. Intergenic
NW_023436128.1	75393	76731	Ref. Intergenic
NW_023436128.1	912825	917657	Ref. Intergenic
NW_023436128.1	938836	941926	Ref. Intergenic
NW_023436128.1	945658	954387	Ref. Intergenic
NW_023436129.1	18156	19835	Ref. Intergenic
NW_023436129.1	190941	196614	Ref. Intergenic
NW_023436129.1	204700	210940	Ref. Intergenic
NW_023436129.1	21587	23147	Ref. Intergenic
NW_023436129.1	34808	36082	Ref. Intergenic
NW_023436130.1	1009949	1013324	Ref. Intergenic
NW_023436130.1	1023979	1029948	Ref. Intergenic
NW_023436130.1	1035490	1048143	Ref. Intergenic
NW_023436130.1	1087588	1088955	Ref. Intergenic
NW_023436130.1	1099086	1103971	Ref. Intergenic
NW_023436130.1	1108294	1120249	Ref. Intergenic
NW_023436130.1	1121559	1126548	Ref. Intergenic
NW_023436130.1	1133304	1136632	Ref. Intergenic
NW_023436130.1	1143945	1153836	Ref. Intergenic
NW_023436130.1	1172667	1180910	Ref. Intergenic
NW_023436130.1	1183941	1192666	Ref. Intergenic
NW_023436130.1	1198737	1218736	Ref. Intergenic
NW_023436130.1	1223204	1233138	Ref. Intergenic
NW_023436130.1	13995	27401	Ref. Intergenic
NW_023436130.1	207946	211727	Ref. Intergenic
NW_023436130.1	212039	225252	Ref. Intergenic
NW_023436130.1	254608	255820	Ref. Intergenic
NW_023436130.1	260361	261610	Ref. Intergenic
NW_023436130.1	27864	33994	Ref. Intergenic
NW_023436130.1	311341	319534	Ref. Intergenic
NW_023436130.1	345733	359479	Ref. Intergenic
NW_023436130.1	499537	503093	Ref. Intergenic
NW_023436130.1	508913	513664	Ref. Intergenic
NW_023436130.1	618867	638866	Ref. Intergenic
NW_023436130.1	767719	768798	Ref. Intergenic
NW_023436130.1	769910	775397	Ref. Intergenic
NW_023436130.1	776316	781297	Ref. Intergenic
NW_023436130.1	841810	852492	Ref. Intergenic
NW_023436130.1	854471	864334	Ref. Intergenic
NW_023436130.1	866292	879588	Ref. Intergenic
NW_023436130.1	881550	887691	Ref. Intergenic
NW_023436130.1	890833	900240	Ref. Intergenic
NW_023436130.1	902194	913947	Ref. Intergenic
NW_023436130.1	924033	929545	Ref. Intergenic
NW_023436130.1	934680	938822	Ref. Intergenic
NW_023436130.1	943703	957630	Ref. Intergenic
NW_023436130.1	959576	967340	Ref. Intergenic
NW_023436130.1	969291	971303	Ref. Intergenic
NW_023436130.1	978948	983343	Ref. Intergenic
NW_023436130.1	985295	991207	Ref. Intergenic
NW_023436130.1	993151	1004406	Ref. Intergenic
NW_023436131.1	105642	111263	Ref. Intergenic
NW_023436131.1	126494	132047	Ref. Intergenic
NW_023436131.1	223637	243636	Ref. Intergenic
NW_023436131.1	260830	266363	Ref. Intergenic
NW_023436131.1	267871	269139	Ref. Intergenic
NW_023436131.1	279465	292199	Ref. Intergenic
NW_023436131.1	293991	299464	Ref. Intergenic
NW_023436131.1	310162	312770	Ref. Intergenic
NW_023436131.1	353835	362662	Ref. Intergenic
NW_023436131.1	38561	58560	Ref. Intergenic
NW_023436131.1	433446	453445	Ref. Intergenic
NW_023436131.1	464855	468165	Ref. Intergenic
NW_023436131.1	469119	471338	Ref. Intergenic
NW_023436131.1	472517	484854	Ref. Intergenic
NW_023436131.1	501	5023	Ref. Intergenic
NW_023436131.1	512099	531962	Ref. Intergenic
NW_023436131.1	550687	553849	Ref. Intergenic
NW_023436131.1	566697	567863	Ref. Intergenic
NW_023436131.1	606770	626769	Ref. Intergenic
NW_023436131.1	638875	641006	Ref. Intergenic
NW_023436131.1	721809	741808	Ref. Intergenic
NW_023436131.1	761058	762579	Ref. Intergenic
NW_023436131.1	776892	779001	Ref. Intergenic
NW_023436131.1	795085	798280	Ref. Intergenic
NW_023436131.1	92220	99425	Ref. Intergenic
NW_023436132.1	10211004	10231003	Ref. Intergenic
NW_023436132.1	10291348	10292533	Ref. Intergenic
NW_023436132.1	10293828	10294966	Ref. Intergenic
NW_023436132.1	10304751	10305788	Ref. Intergenic
NW_023436132.1	10320389	10327786	Ref. Intergenic
