chr	start	end	markName
JH602126.1	4879679	4886431	Ref. Intergenic
JH602126.1	4889243	4899678	Ref. Intergenic
JH602126.1	501	1893	Ref. Intergenic
JH602126.1	5156095	5165772	Ref. Intergenic
JH602126.1	5166567	5176094	Ref. Intergenic
JH602126.1	5222361	5228945	Ref. Intergenic
JH602126.1	5233171	5242360	Ref. Intergenic
JH602126.1	5260787	5279282	Ref. Intergenic
JH602126.1	534973	539051	Ref. Intergenic
JH602126.1	53505	59027	Ref. Intergenic
JH602126.1	544469	554972	Ref. Intergenic
JH602126.1	5574984	5593818	Ref. Intergenic
JH602126.1	5712215	5716516	Ref. Intergenic
JH602126.1	5726545	5732214	Ref. Intergenic
JH602126.1	578359	590079	Ref. Intergenic
JH602126.1	5871541	5888200	Ref. Intergenic
JH602126.1	5889009	5891068	Ref. Intergenic
JH602126.1	594586	599478	Ref. Intergenic
JH602126.1	5963463	5983462	Ref. Intergenic
JH602126.1	6375377	6395141	Ref. Intergenic
JH602126.1	6452645	6462967	Ref. Intergenic
JH602126.1	6471178	6472644	Ref. Intergenic
JH602126.1	654310	673756	Ref. Intergenic
JH602126.1	6640239	6645907	Ref. Intergenic
JH602126.1	6646008	6660238	Ref. Intergenic
JH602126.1	7083847	7087157	Ref. Intergenic
JH602126.1	7093503	7094931	Ref. Intergenic
JH602126.1	7095032	7099320	Ref. Intergenic
JH602126.1	7415929	7423926	Ref. Intergenic
JH602126.1	7426648	7432846	Ref. Intergenic
JH602126.1	7470930	7478123	Ref. Intergenic
JH602126.1	7479448	7482820	Ref. Intergenic
JH602126.1	7496277	7504411	Ref. Intergenic
JH602126.1	7505287	7514775	Ref. Intergenic
JH602126.1	7535861	7538803	Ref. Intergenic
JH602126.1	7578145	7585516	Ref. Intergenic
JH602126.1	7590237	7595956	Ref. Intergenic
JH602126.1	7596057	7597225	Ref. Intergenic
JH602126.1	7656071	7676070	Ref. Intergenic
JH602126.1	7813146	7815382	Ref. Intergenic
JH602126.1	7820278	7825945	Ref. Intergenic
JH602126.1	7830666	7833145	Ref. Intergenic
JH602126.1	7964705	7983936	Ref. Intergenic
JH602126.1	8075173	8076620	Ref. Intergenic
JH602126.1	8245665	8253512	Ref. Intergenic
JH602126.1	8259174	8265664	Ref. Intergenic
JH602126.1	8445196	8455570	Ref. Intergenic
JH602126.1	8558611	8559977	Ref. Intergenic
JH602126.1	8628855	8636271	Ref. Intergenic
JH602126.1	8637224	8642620	Ref. Intergenic
JH602126.1	8643005	8645270	Ref. Intergenic
JH602126.1	8676415	8685163	Ref. Intergenic
JH602126.1	8687930	8694346	Ref. Intergenic
JH602126.1	8777011	8791273	Ref. Intergenic
JH602126.1	9082383	9086779	Ref. Intergenic
JH602126.1	9089185	9090689	Ref. Intergenic
JH602126.1	947991	949706	Ref. Intergenic
JH602126.1	949807	951430	Ref. Intergenic
JH602126.1	952786	954076	Ref. Intergenic
JH602126.1	955340	963977	Ref. Intergenic
JH602126.1	9665051	9674988	Ref. Intergenic
JH602126.1	9680234	9681698	Ref. Intergenic
JH602127.1	10012049	10013785	Ref. Intergenic
JH602127.1	10014346	10016710	Ref. Intergenic
JH602127.1	10080336	10096807	Ref. Intergenic
JH602127.1	10097128	10099803	Ref. Intergenic
JH602127.1	10251954	10262070	Ref. Intergenic
JH602127.1	10267176	10268950	Ref. Intergenic
JH602127.1	1048745	1068744	Ref. Intergenic
JH602127.1	10537225	10540873	Ref. Intergenic
JH602127.1	10714463	10729257	Ref. Intergenic
JH602127.1	10746646	10764502	Ref. Intergenic
JH602127.1	10839437	10843117	Ref. Intergenic
JH602127.1	10843218	10846986	Ref. Intergenic
JH602127.1	10937165	10938667	Ref. Intergenic
JH602127.1	10941018	10943003	Ref. Intergenic
JH602127.1	10946314	10951119	Ref. Intergenic
JH602127.1	11053917	11063362	Ref. Intergenic
JH602127.1	11067748	11072786	Ref. Intergenic
JH602127.1	11072887	11073916	Ref. Intergenic
JH602127.1	11147343	11152561	Ref. Intergenic
JH602127.1	11157992	11163346	Ref. Intergenic
JH602127.1	11163447	11167342	Ref. Intergenic
JH602127.1	11219063	11221624	Ref. Intergenic
JH602127.1	11221725	11239062	Ref. Intergenic
JH602127.1	11255615	11261823	Ref. Intergenic
JH602127.1	11264047	11268198	Ref. Intergenic
JH602127.1	1171895	1191894	Ref. Intergenic
JH602127.1	1398097	1418096	Ref. Intergenic
JH602127.1	1818712	1838711	Ref. Intergenic
JH602127.1	209975	220341	Ref. Intergenic
JH602127.1	220442	222699	Ref. Intergenic
JH602127.1	224365	227680	Ref. Intergenic
JH602127.1	2390239	2410238	Ref. Intergenic
JH602127.1	2795479	2815478	Ref. Intergenic
JH602127.1	3010551	3027190	Ref. Intergenic
JH602127.1	3028290	3029714	Ref. Intergenic
JH602127.1	3680973	3685387	Ref. Intergenic
JH602127.1	3690075	3700972	Ref. Intergenic
JH602127.1	461469	481468	Ref. Intergenic
JH602127.1	4655011	4668168	Ref. Intergenic
JH602127.1	4672626	4675010	Ref. Intergenic
JH602127.1	501	2953	Ref. Intergenic
JH602127.1	5631602	5633672	Ref. Intergenic
JH602127.1	5634080	5635397	Ref. Intergenic
JH602127.1	5638148	5643362	Ref. Intergenic
JH602127.1	57965	61555	Ref. Intergenic
JH602127.1	5823735	5826369	Ref. Intergenic
JH602127.1	601096	609226	Ref. Intergenic
JH602127.1	609327	611309	Ref. Intergenic
JH602127.1	613378	621095	Ref. Intergenic
JH602127.1	6202209	6222208	Ref. Intergenic
JH602127.1	64381	77964	Ref. Intergenic
JH602127.1	670396	689114	Ref. Intergenic
JH602127.1	6811073	6831072	Ref. Intergenic
JH602127.1	6962982	6971257	Ref. Intergenic
JH602127.1	6971358	6972895	Ref. Intergenic
JH602127.1	6972996	6979600	Ref. Intergenic
JH602127.1	704246	719320	Ref. Intergenic
JH602127.1	7104510	7116829	Ref. Intergenic
JH602127.1	7116930	7123220	Ref. Intergenic
JH602127.1	7199774	7203408	Ref. Intergenic
JH602127.1	7204169	7219773	Ref. Intergenic
JH602127.1	7246261	7248777	Ref. Intergenic
JH602127.1	727106	733246	Ref. Intergenic
JH602127.1	7323053	7325177	Ref. Intergenic
JH602127.1	734671	743379	Ref. Intergenic
JH602127.1	7372850	7388470	Ref. Intergenic
JH602127.1	743480	744492	Ref. Intergenic
JH602127.1	7753081	7772910	Ref. Intergenic
JH602127.1	8042634	8049947	Ref. Intergenic
JH602127.1	8050893	8052118	Ref. Intergenic
JH602127.1	8257672	8269989	Ref. Intergenic
JH602127.1	8297670	8300335	Ref. Intergenic
JH602127.1	835563	836806	Ref. Intergenic
JH602127.1	838324	840203	Ref. Intergenic
JH602127.1	8394945	8398484	Ref. Intergenic
JH602127.1	841259	852616	Ref. Intergenic
JH602127.1	8456991	8461788	Ref. Intergenic
JH602127.1	8522197	8528806	Ref. Intergenic
JH602127.1	8529912	8540073	Ref. Intergenic
JH602127.1	8556119	8568727	Ref. Intergenic
JH602127.1	8572358	8576074	Ref. Intergenic
JH602127.1	8590012	8598647	Ref. Intergenic
JH602127.1	871996	891995	Ref. Intergenic
JH602127.1	8943269	8944652	Ref. Intergenic
JH602127.1	8969790	8989789	Ref. Intergenic
JH602127.1	906041	907133	Ref. Intergenic
JH602127.1	912689	916232	Ref. Intergenic
JH602127.1	9350677	9365459	Ref. Intergenic
JH602127.1	9475783	9477062	Ref. Intergenic
JH602127.1	9482141	9489495	Ref. Intergenic
JH602127.1	9516453	9518540	Ref. Intergenic
JH602127.1	9524061	9528027	Ref. Intergenic
JH602127.1	9566991	9569636	Ref. Intergenic
JH602127.1	9572717	9581422	Ref. Intergenic
JH602127.1	9582618	9586415	Ref. Intergenic
JH602127.1	9612612	9617339	Ref. Intergenic
JH602127.1	9617505	9619166	Ref. Intergenic
JH602127.1	9623062	9630941	Ref. Intergenic
JH602127.1	9737755	9741247	Ref. Intergenic
JH602127.1	976583	980833	Ref. Intergenic
JH602127.1	981234	984094	Ref. Intergenic
JH602127.1	984195	985897	Ref. Intergenic
JH602127.1	985998	987308	Ref. Intergenic
JH602127.1	988809	990399	Ref. Intergenic
JH602127.1	995480	996582	Ref. Intergenic
JH602128.1	10348971	10368970	Ref. Intergenic
JH602128.1	10421863	10437342	Ref. Intergenic
JH602128.1	1075080	1077944	Ref. Intergenic
JH602128.1	1078452	1082605	Ref. Intergenic
JH602128.1	1195807	1215806	Ref. Intergenic
JH602128.1	1612976	1629032	Ref. Intergenic
JH602128.1	1993483	1999118	Ref. Intergenic
JH602128.1	2004655	2013482	Ref. Intergenic
JH602128.1	203549	223548	Ref. Intergenic
JH602128.1	2213220	2217278	Ref. Intergenic
JH602128.1	2217844	2231666	Ref. Intergenic
JH602128.1	2384091	2402711	Ref. Intergenic
JH602128.1	2503547	2508521	Ref. Intergenic
JH602128.1	2508622	2511051	Ref. Intergenic
JH602128.1	2530392	2539284	Ref. Intergenic
JH602128.1	261893	274058	Ref. Intergenic
JH602128.1	26622	30402	Ref. Intergenic
JH602128.1	277582	281455	Ref. Intergenic
JH602128.1	3316195	3323190	Ref. Intergenic
JH602128.1	3327502	3336194	Ref. Intergenic
JH602128.1	3571251	3572811	Ref. Intergenic
JH602128.1	3576477	3584575	Ref. Intergenic
JH602128.1	3584676	3586527	Ref. Intergenic
JH602128.1	3708058	3709211	Ref. Intergenic
JH602128.1	3746150	3764506	Ref. Intergenic
JH602128.1	3894121	3896498	Ref. Intergenic
JH602128.1	3974541	3994540	Ref. Intergenic
JH602128.1	4013681	4017013	Ref. Intergenic
JH602128.1	403852	423851	Ref. Intergenic
JH602128.1	4386907	4400172	Ref. Intergenic
JH602128.1	4401253	4406906	Ref. Intergenic
JH602128.1	4725532	4741698	Ref. Intergenic
JH602128.1	4793424	4813423	Ref. Intergenic
JH602128.1	5142995	5158609	Ref. Intergenic
JH602128.1	5185377	5205376	Ref. Intergenic
JH602128.1	5366465	5368827	Ref. Intergenic
JH602128.1	5368928	5370226	Ref. Intergenic
JH602128.1	5381337	5386464	Ref. Intergenic
JH602128.1	5709759	5711306	Ref. Intergenic
JH602128.1	5713132	5728009	Ref. Intergenic
JH602128.1	5896095	5906900	Ref. Intergenic
JH602128.1	5908903	5916094	Ref. Intergenic
JH602128.1	6252430	6256055	Ref. Intergenic
JH602128.1	6256156	6260877	Ref. Intergenic
JH602128.1	6260978	6262293	Ref. Intergenic
JH602128.1	6264269	6269826	Ref. Intergenic
JH602128.1	6534684	6554661	Ref. Intergenic
JH602128.1	6758392	6770961	Ref. Intergenic
JH602128.1	6933975	6942568	Ref. Intergenic
JH602128.1	6946096	6949031	Ref. Intergenic
JH602128.1	6951968	6953300	Ref. Intergenic
JH602128.1	7032347	7042816	Ref. Intergenic
JH602128.1	7049987	7052346	Ref. Intergenic
JH602128.1	714421	717653	Ref. Intergenic
JH602128.1	7173568	7191970	Ref. Intergenic
JH602128.1	7236045	7249758	Ref. Intergenic
JH602128.1	723884	725054	Ref. Intergenic
JH602128.1	725295	733099	Ref. Intergenic
JH602128.1	733206	734420	Ref. Intergenic
JH602128.1	7479071	7490160	Ref. Intergenic
JH602128.1	7645191	7658327	Ref. Intergenic
JH602128.1	7662741	7665190	Ref. Intergenic
JH602128.1	7949849	7969848	Ref. Intergenic
JH602128.1	8460487	8480486	Ref. Intergenic
JH602128.1	8682612	8690858	Ref. Intergenic
JH602128.1	8728714	8748713	Ref. Intergenic
JH602128.1	8800763	8814036	Ref. Intergenic
JH602128.1	8814252	8817058	Ref. Intergenic
JH602128.1	9152371	9158118	Ref. Intergenic
JH602128.1	9158379	9161715	Ref. Intergenic
JH602128.1	9167611	9172370	Ref. Intergenic
JH602128.1	9258520	9278519	Ref. Intergenic
JH602128.1	927578	945388	Ref. Intergenic
JH602128.1	9380583	9386433	Ref. Intergenic
JH602128.1	9386778	9389471	Ref. Intergenic
JH602128.1	9394861	9396796	Ref. Intergenic
JH602128.1	9858582	9860233	Ref. Intergenic
JH602128.1	9860334	9866987	Ref. Intergenic
JH602128.1	9869159	9877346	Ref. Intergenic
JH602129.1	10012125	10015406	Ref. Intergenic
JH602129.1	10018384	10024314	Ref. Intergenic
JH602129.1	10028974	10032124	Ref. Intergenic
JH602129.1	10092155	10112154	Ref. Intergenic
JH602129.1	10156051	10164165	Ref. Intergenic
JH602129.1	10197959	10207298	Ref. Intergenic
JH602129.1	10207399	10217958	Ref. Intergenic
JH602129.1	1031831	1035908	Ref. Intergenic
JH602129.1	1036009	1051830	Ref. Intergenic
JH602129.1	1076823	1082293	Ref. Intergenic
JH602129.1	1176253	1182020	Ref. Intergenic
JH602129.1	1191401	1193582	Ref. Intergenic
JH602129.1	1193683	1196252	Ref. Intergenic
JH602129.1	1272615	1275009	Ref. Intergenic
JH602129.1	1318853	1326806	Ref. Intergenic
JH602129.1	1329614	1337806	Ref. Intergenic
JH602129.1	1418354	1427360	Ref. Intergenic
JH602129.1	1463639	1470780	Ref. Intergenic
JH602129.1	1472821	1473938	Ref. Intergenic
JH602129.1	1477154	1483638	Ref. Intergenic
JH602129.1	155484	165816	Ref. Intergenic
JH602129.1	1854824	1857506	Ref. Intergenic
JH602129.1	1981353	1986013	Ref. Intergenic
JH602129.1	198199	204596	Ref. Intergenic
JH602129.1	2024626	2044625	Ref. Intergenic
JH602129.1	204697	207961	Ref. Intergenic
JH602129.1	2048294	2052002	Ref. Intergenic
JH602129.1	2253506	2255231	Ref. Intergenic
JH602129.1	2269649	2271448	Ref. Intergenic
JH602129.1	2271549	2273356	Ref. Intergenic
JH602129.1	2303877	2316168	Ref. Intergenic
JH602129.1	2320151	2325509	Ref. Intergenic
JH602129.1	2353739	2373738	Ref. Intergenic
JH602129.1	2424007	2433525	Ref. Intergenic
JH602129.1	2438411	2439467	Ref. Intergenic
JH602129.1	2439568	2444006	Ref. Intergenic
JH602129.1	2504049	2515368	Ref. Intergenic
JH602129.1	2541244	2554568	Ref. Intergenic
JH602129.1	262652	266802	Ref. Intergenic
JH602129.1	2704724	2708278	Ref. Intergenic
JH602129.1	2721404	2724723	Ref. Intergenic
JH602129.1	2816692	2819392	Ref. Intergenic
JH602129.1	2821364	2826122	Ref. Intergenic
JH602129.1	2826223	2829658	Ref. Intergenic
JH602129.1	2829919	2833784	Ref. Intergenic
JH602129.1	2838387	2840854	Ref. Intergenic
JH602129.1	2843603	2848983	Ref. Intergenic
JH602129.1	2861847	2863305	Ref. Intergenic
JH602129.1	2864321	2873189	Ref. Intergenic
JH602129.1	2909774	2916068	Ref. Intergenic
JH602129.1	2916169	2926024	Ref. Intergenic
JH602129.1	2926125	2929773	Ref. Intergenic
JH602129.1	293729	305944	Ref. Intergenic
JH602129.1	2967527	2977639	Ref. Intergenic
JH602129.1	2977740	2983442	Ref. Intergenic
JH602129.1	3006667	3011425	Ref. Intergenic
JH602129.1	3024246	3027351	Ref. Intergenic
JH602129.1	3027452	3042838	Ref. Intergenic
JH602129.1	3051088	3061078	Ref. Intergenic
JH602129.1	3061659	3067850	Ref. Intergenic
JH602129.1	3068711	3070921	Ref. Intergenic
JH602129.1	3072241	3077403	Ref. Intergenic
JH602129.1	307731	311975	Ref. Intergenic
JH602129.1	3104729	3105825	Ref. Intergenic
JH602129.1	3106482	3109828	Ref. Intergenic
JH602129.1	3110937	3121349	Ref. Intergenic
JH602129.1	3125768	3132591	Ref. Intergenic
JH602129.1	3191810	3209198	Ref. Intergenic
JH602129.1	3227597	3230637	Ref. Intergenic
JH602129.1	323694	331195	Ref. Intergenic
JH602129.1	32785	34863	Ref. Intergenic
JH602129.1	3283267	3303266	Ref. Intergenic
JH602129.1	3314080	3316569	Ref. Intergenic
JH602129.1	3348343	3366243	Ref. Intergenic
JH602129.1	3412724	3421208	Ref. Intergenic
JH602129.1	3455197	3457401	Ref. Intergenic
JH602129.1	35049	37279	Ref. Intergenic
JH602129.1	3509021	3516234	Ref. Intergenic
JH602129.1	3523681	3530962	Ref. Intergenic
JH602129.1	3527	6679	Ref. Intergenic
JH602129.1	3536271	3542200	Ref. Intergenic
JH602129.1	3543434	3547039	Ref. Intergenic
JH602129.1	3565266	3585265	Ref. Intergenic
JH602129.1	3676443	3682352	Ref. Intergenic
JH602129.1	3722923	3725408	Ref. Intergenic
JH602129.1	3729117	3740660	Ref. Intergenic
JH602129.1	3741018	3742922	Ref. Intergenic
JH602129.1	3760768	3762660	Ref. Intergenic
JH602129.1	379277	399276	Ref. Intergenic
JH602129.1	3827119	3834820	Ref. Intergenic
JH602129.1	3836916	3838482	Ref. Intergenic
JH602129.1	3948041	3953601	Ref. Intergenic
JH602129.1	3958451	3960702	Ref. Intergenic
JH602129.1	4047281	4061862	Ref. Intergenic
JH602129.1	4074795	4077227	Ref. Intergenic
JH602129.1	4080319	4094794	Ref. Intergenic
JH602129.1	4115419	4121062	Ref. Intergenic
JH602129.1	4158321	4172422	Ref. Intergenic
JH602129.1	4172523	4176644	Ref. Intergenic
JH602129.1	4176745	4178320	Ref. Intergenic
JH602129.1	4232814	4249487	Ref. Intergenic
JH602129.1	4253205	4273204	Ref. Intergenic
JH602129.1	426719	427750	Ref. Intergenic
JH602129.1	4305015	4308086	Ref. Intergenic
JH602129.1	430889	434355	Ref. Intergenic
JH602129.1	4329712	4334422	Ref. Intergenic
JH602129.1	4334583	4349711	Ref. Intergenic
JH602129.1	434831	441264	Ref. Intergenic
JH602129.1	4425016	4441349	Ref. Intergenic
JH602129.1	4520412	4525986	Ref. Intergenic
JH602129.1	4558572	4578268	Ref. Intergenic
JH602129.1	4614897	4622944	Ref. Intergenic
JH602129.1	464595	476746	Ref. Intergenic
JH602129.1	4680225	4700224	Ref. Intergenic
JH602129.1	4827119	4839876	Ref. Intergenic
JH602129.1	4841358	4847118	Ref. Intergenic
JH602129.1	4945238	4953516	Ref. Intergenic
JH602129.1	4958235	4965237	Ref. Intergenic
JH602129.1	49870	51964	Ref. Intergenic
JH602129.1	5067613	5076699	Ref. Intergenic
JH602129.1	5076874	5087612	Ref. Intergenic
JH602129.1	5209965	5213604	Ref. Intergenic
JH602129.1	5219699	5234746	Ref. Intergenic
JH602129.1	5234847	5239698	Ref. Intergenic
JH602129.1	5356197	5364155	Ref. Intergenic
JH602129.1	5555137	5566734	Ref. Intergenic
JH602129.1	5567815	5575136	Ref. Intergenic
JH602129.1	5716193	5718818	Ref. Intergenic
JH602129.1	5720692	5736192	Ref. Intergenic
JH602129.1	58186	66096	Ref. Intergenic
JH602129.1	5858408	5869766	Ref. Intergenic
JH602129.1	5871994	5878407	Ref. Intergenic
JH602129.1	5916576	5935510	Ref. Intergenic
JH602129.1	5980098	5989100	Ref. Intergenic
JH602129.1	6077748	6097747	Ref. Intergenic
JH602129.1	6163926	6169686	Ref. Intergenic
JH602129.1	6174513	6183925	Ref. Intergenic
JH602129.1	6233967	6247826	Ref. Intergenic
JH602129.1	6316017	6319285	Ref. Intergenic
JH602129.1	6325664	6327188	Ref. Intergenic
JH602129.1	6612486	6619037	Ref. Intergenic
JH602129.1	6624200	6631310	Ref. Intergenic
JH602129.1	6691671	6705154	Ref. Intergenic
JH602129.1	6709458	6710719	Ref. Intergenic
JH602129.1	675087	679016	Ref. Intergenic
JH602129.1	679807	695086	Ref. Intergenic
JH602129.1	7132339	7152338	Ref. Intergenic
JH602129.1	71913	76419	Ref. Intergenic
JH602129.1	7237808	7242620	Ref. Intergenic
JH602129.1	7247856	7257807	Ref. Intergenic
JH602129.1	7401410	7405706	Ref. Intergenic
JH602129.1	7405807	7411138	Ref. Intergenic
JH602129.1	7419268	7420764	Ref. Intergenic
JH602129.1	7434	23526	Ref. Intergenic
JH602129.1	8012713	8022892	Ref. Intergenic
JH602129.1	8023698	8026423	Ref. Intergenic
JH602129.1	8027152	8032712	Ref. Intergenic
JH602129.1	8085215	8087402	Ref. Intergenic
JH602129.1	8089849	8095104	Ref. Intergenic
JH602129.1	8097495	8100684	Ref. Intergenic
JH602129.1	8100785	8102252	Ref. Intergenic
JH602129.1	8102353	8105214	Ref. Intergenic
JH602129.1	832207	833780	Ref. Intergenic
JH602129.1	836771	843072	Ref. Intergenic
JH602129.1	843173	851422	Ref. Intergenic
JH602129.1	8738373	8758372	Ref. Intergenic
JH602129.1	8803384	8807652	Ref. Intergenic
JH602129.1	8899484	8913236	Ref. Intergenic
JH602129.1	9299353	9308303	Ref. Intergenic
JH602129.1	9308404	9319352	Ref. Intergenic
JH602129.1	9547378	9554727	Ref. Intergenic
JH602129.1	9554874	9566161	Ref. Intergenic
JH602129.1	9776909	9791848	Ref. Intergenic
JH602129.1	987166	998571	Ref. Intergenic
JH602129.1	9936618	9944714	Ref. Intergenic
JH602129.1	9945340	9947538	Ref. Intergenic
JH602130.1	1371363	1380385	Ref. Intergenic
JH602130.1	1380486	1386263	Ref. Intergenic
JH602130.1	1424301	1444300	Ref. Intergenic
JH602130.1	1469016	1488537	Ref. Intergenic
JH602130.1	1573817	1593816	Ref. Intergenic
JH602130.1	1717517	1727601	Ref. Intergenic
JH602130.1	1727702	1737516	Ref. Intergenic
JH602130.1	1831865	1835099	Ref. Intergenic
JH602130.1	1835200	1836994	Ref. Intergenic
JH602130.1	1841034	1846182	Ref. Intergenic
JH602130.1	1855777	1875776	Ref. Intergenic
JH602130.1	1950826	1957133	Ref. Intergenic
JH602130.1	1957769	1970825	Ref. Intergenic
JH602130.1	2034273	2036584	Ref. Intergenic
JH602130.1	2077275	2080547	Ref. Intergenic
JH602130.1	2080648	2082745	Ref. Intergenic
JH602130.1	2084931	2097274	Ref. Intergenic
JH602130.1	2141169	2142205	Ref. Intergenic
JH602130.1	2142727	2148416	Ref. Intergenic
JH602130.1	2175724	2181401	Ref. Intergenic
JH602130.1	225556	234710	Ref. Intergenic
JH602130.1	2371606	2388100	Ref. Intergenic
JH602130.1	2420440	2434026	Ref. Intergenic
JH602130.1	2445619	2465618	Ref. Intergenic
JH602130.1	2625600	2644661	Ref. Intergenic
JH602130.1	2815742	2826215	Ref. Intergenic
JH602130.1	3042506	3052915	Ref. Intergenic
JH602130.1	3060027	3066819	Ref. Intergenic
JH602130.1	3216308	3230763	Ref. Intergenic
JH602130.1	3230864	3231887	Ref. Intergenic
JH602130.1	3234726	3236307	Ref. Intergenic
JH602130.1	3307770	3312067	Ref. Intergenic
JH602130.1	3312343	3323242	Ref. Intergenic
JH602130.1	3396245	3401365	Ref. Intergenic
JH602130.1	3401466	3416244	Ref. Intergenic
JH602130.1	3576434	3579340	Ref. Intergenic
JH602130.1	3641302	3648328	Ref. Intergenic
JH602130.1	3678935	3698934	Ref. Intergenic
JH602130.1	3759415	3761546	Ref. Intergenic
JH602130.1	3765427	3766475	Ref. Intergenic
JH602130.1	3770664	3779414	Ref. Intergenic
JH602130.1	402719	422718	Ref. Intergenic
JH602130.1	4158278	4171099	Ref. Intergenic
JH602130.1	4263139	4268846	Ref. Intergenic
JH602130.1	4471563	4485317	Ref. Intergenic
JH602130.1	4746998	4765174	Ref. Intergenic
JH602130.1	477925	496872	Ref. Intergenic
JH602130.1	4796949	4806517	Ref. Intergenic
JH602130.1	4814027	4816948	Ref. Intergenic
JH602130.1	4853206	4862627	Ref. Intergenic
JH602130.1	4869773	4872172	Ref. Intergenic
JH602130.1	4897810	4903400	Ref. Intergenic
JH602130.1	4904336	4917809	Ref. Intergenic
JH602130.1	5093158	5099754	Ref. Intergenic
JH602130.1	5117029	5123476	Ref. Intergenic
JH602130.1	5281602	5291216	Ref. Intergenic
JH602130.1	54358	61986	Ref. Intergenic
JH602130.1	5569495	5570619	Ref. Intergenic
JH602130.1	5576031	5582058	Ref. Intergenic
JH602130.1	5587835	5596030	Ref. Intergenic
JH602130.1	560099	577374	Ref. Intergenic
JH602130.1	5606977	5621990	Ref. Intergenic
JH602130.1	5625816	5626976	Ref. Intergenic
JH602130.1	5637854	5639279	Ref. Intergenic
JH602130.1	5659784	5667409	Ref. Intergenic
JH602130.1	5669364	5678857	Ref. Intergenic
JH602130.1	5686687	5690565	Ref. Intergenic
JH602130.1	5696318	5699295	Ref. Intergenic
JH602130.1	5699746	5704418	Ref. Intergenic
JH602130.1	5706373	5716704	Ref. Intergenic
JH602130.1	5724347	5725572	Ref. Intergenic
JH602130.1	5726493	5728837	Ref. Intergenic
JH602130.1	5730658	5733479	Ref. Intergenic
JH602130.1	5735480	5739325	Ref. Intergenic
JH602130.1	5745341	5749444	Ref. Intergenic
JH602130.1	5758362	5764315	Ref. Intergenic
JH602130.1	5766265	5775986	Ref. Intergenic
JH602130.1	5778795	5785172	Ref. Intergenic
JH602130.1	5804153	5808155	Ref. Intergenic
JH602130.1	5817036	5824152	Ref. Intergenic
JH602130.1	5843068	5845922	Ref. Intergenic
JH602130.1	5855759	5859293	Ref. Intergenic
JH602130.1	5863853	5867409	Ref. Intergenic
JH602130.1	5868910	5878095	Ref. Intergenic
JH602130.1	5878196	5883852	Ref. Intergenic
JH602130.1	5906821	5915600	Ref. Intergenic
JH602130.1	5917544	5926408	Ref. Intergenic
JH602130.1	5935825	5941394	Ref. Intergenic
JH602130.1	5950395	5955534	Ref. Intergenic
JH602130.1	5964853	5984852	Ref. Intergenic
JH602130.1	6003056	6013882	Ref. Intergenic
JH602130.1	6015469	6016504	Ref. Intergenic
JH602130.1	6018856	6021334	Ref. Intergenic
JH602130.1	6029615	6034658	Ref. Intergenic
JH602130.1	6036627	6037827	Ref. Intergenic
JH602130.1	6037928	6039604	Ref. Intergenic
JH602130.1	6042956	6049018	Ref. Intergenic
JH602130.1	6052622	6065998	Ref. Intergenic
JH602130.1	6067950	6072875	Ref. Intergenic
JH602130.1	6074821	6080915	Ref. Intergenic
JH602130.1	6082110	6089567	Ref. Intergenic
JH602130.1	6091510	6096863	Ref. Intergenic
JH602130.1	6102153	6122152	Ref. Intergenic
JH602130.1	6127483	6132502	Ref. Intergenic
JH602130.1	6134437	6142553	Ref. Intergenic
JH602130.1	6186735	6196370	Ref. Intergenic
JH602130.1	6206439	6226438	Ref. Intergenic
JH602130.1	6236497	6247067	Ref. Intergenic
JH602130.1	6248545	6256785	Ref. Intergenic
JH602130.1	6260261	6265748	Ref. Intergenic
JH602130.1	6267691	6274162	Ref. Intergenic
JH602130.1	6276102	6286166	Ref. Intergenic
JH602130.1	6288121	6291055	Ref. Intergenic
JH602130.1	6309871	6314637	Ref. Intergenic
JH602130.1	6314748	6319922	Ref. Intergenic
JH602130.1	6321856	6338173	Ref. Intergenic
JH602130.1	6348711	6353303	Ref. Intergenic
JH602130.1	6353404	6355233	Ref. Intergenic
JH602130.1	6357364	6368258	Ref. Intergenic
JH602130.1	6378346	6383624	Ref. Intergenic
JH602130.1	6385571	6393269	Ref. Intergenic
JH602130.1	6394430	6400962	Ref. Intergenic
JH602130.1	6410775	6425990	Ref. Intergenic
JH602130.1	6431033	6432718	Ref. Intergenic
JH602130.1	6447091	6467090	Ref. Intergenic
JH602130.1	6476675	6482043	Ref. Intergenic
JH602130.1	6484084	6485277	Ref. Intergenic
JH602130.1	6487226	6494497	Ref. Intergenic
JH602130.1	6495252	6505551	Ref. Intergenic
JH602130.1	6508818	6510894	Ref. Intergenic
JH602130.1	6510995	6518820	Ref. Intergenic
JH602130.1	6520775	6528319	Ref. Intergenic
JH602130.1	6530265	6533016	Ref. Intergenic
JH602130.1	6543007	6550330	Ref. Intergenic
JH602130.1	6572987	6579265	Ref. Intergenic
JH602130.1	6584495	6589978	Ref. Intergenic
JH602130.1	6595509	6604494	Ref. Intergenic
JH602130.1	6609551	6612388	Ref. Intergenic
JH602130.1	6614360	6616877	Ref. Intergenic
JH602130.1	6616978	6619145	Ref. Intergenic
JH602130.1	6621632	6626042	Ref. Intergenic
JH602130.1	6627994	6646343	Ref. Intergenic
JH602130.1	6648282	6663071	Ref. Intergenic
