chr	start	end	markName
GeneScaffold_3359	305863	307487	Ref. Intergenic
GeneScaffold_3359	308704	310039	Ref. Intergenic
GeneScaffold_3359	377413	378468	Ref. Intergenic
GeneScaffold_3359	446949	448612	Ref. Intergenic
GeneScaffold_3359	456337	458881	Ref. Intergenic
GeneScaffold_3359	459547	460888	Ref. Intergenic
GeneScaffold_3362	36064	39219	Ref. Intergenic
GeneScaffold_3362	39953	42381	Ref. Intergenic
GeneScaffold_3364	126184	127860	Ref. Intergenic
GeneScaffold_3364	168971	175217	Ref. Intergenic
GeneScaffold_3364	184379	188614	Ref. Intergenic
GeneScaffold_3364	215501	219377	Ref. Intergenic
GeneScaffold_3364	220268	221370	Ref. Intergenic
GeneScaffold_3364	221597	224564	Ref. Intergenic
GeneScaffold_3364	226937	231805	Ref. Intergenic
GeneScaffold_3364	237706	244679	Ref. Intergenic
GeneScaffold_3364	247065	250763	Ref. Intergenic
GeneScaffold_3364	36237	40124	Ref. Intergenic
GeneScaffold_3364	40514	45200	Ref. Intergenic
GeneScaffold_3364	45390	47598	Ref. Intergenic
GeneScaffold_3364	94358	96000	Ref. Intergenic
GeneScaffold_3364	98355	100589	Ref. Intergenic
GeneScaffold_337	124748	126638	Ref. Intergenic
GeneScaffold_337	127266	130721	Ref. Intergenic
GeneScaffold_337	131136	132516	Ref. Intergenic
GeneScaffold_337	27480	33904	Ref. Intergenic
GeneScaffold_337	72371	73506	Ref. Intergenic
GeneScaffold_337	78400	79471	Ref. Intergenic
GeneScaffold_337	80541	83309	Ref. Intergenic
GeneScaffold_3371	1171	2805	Ref. Intergenic
GeneScaffold_3373	106425	108228	Ref. Intergenic
GeneScaffold_3373	110181	111657	Ref. Intergenic
GeneScaffold_3373	116304	117526	Ref. Intergenic
GeneScaffold_3373	140476	143754	Ref. Intergenic
GeneScaffold_3373	213056	215334	Ref. Intergenic
GeneScaffold_3373	218099	219922	Ref. Intergenic
GeneScaffold_3373	224858	226118	Ref. Intergenic
GeneScaffold_3373	227479	228676	Ref. Intergenic
GeneScaffold_3373	248132	252061	Ref. Intergenic
GeneScaffold_3373	276961	280546	Ref. Intergenic
GeneScaffold_3373	281113	284948	Ref. Intergenic
GeneScaffold_3373	298470	312933	Ref. Intergenic
GeneScaffold_3373	370347	372562	Ref. Intergenic
GeneScaffold_3373	374022	375370	Ref. Intergenic
GeneScaffold_3373	376161	378584	Ref. Intergenic
GeneScaffold_3373	380562	382894	Ref. Intergenic
GeneScaffold_3373	383482	384847	Ref. Intergenic
GeneScaffold_3373	387209	390346	Ref. Intergenic
GeneScaffold_3373	427446	429402	Ref. Intergenic
GeneScaffold_3373	430487	431672	Ref. Intergenic
GeneScaffold_3373	436771	437853	Ref. Intergenic
GeneScaffold_3373	437932	441212	Ref. Intergenic
GeneScaffold_3373	501	2249	Ref. Intergenic
GeneScaffold_3373	502525	518571	Ref. Intergenic
GeneScaffold_3373	519365	522026	Ref. Intergenic
GeneScaffold_3373	585001	588419	Ref. Intergenic
GeneScaffold_3373	591345	595368	Ref. Intergenic
GeneScaffold_3373	598144	601731	Ref. Intergenic
GeneScaffold_3373	636783	638790	Ref. Intergenic
GeneScaffold_3373	639379	641722	Ref. Intergenic
GeneScaffold_3373	641831	645675	Ref. Intergenic
GeneScaffold_3373	648779	651400	Ref. Intergenic
GeneScaffold_3373	811857	815113	Ref. Intergenic
GeneScaffold_3373	819663	823195	Ref. Intergenic
GeneScaffold_3373	841772	843031	Ref. Intergenic
GeneScaffold_3373	843512	848843	Ref. Intergenic
GeneScaffold_3373	851782	852942	Ref. Intergenic
GeneScaffold_3373	99863	101867	Ref. Intergenic
GeneScaffold_3375	115277	122162	Ref. Intergenic
GeneScaffold_3375	122442	130192	Ref. Intergenic
GeneScaffold_3375	22235	23980	Ref. Intergenic
GeneScaffold_3375	24282	26953	Ref. Intergenic
GeneScaffold_3375	29844	33072	Ref. Intergenic
GeneScaffold_3375	71611	73295	Ref. Intergenic
GeneScaffold_3375	91664	93768	Ref. Intergenic
GeneScaffold_3377	16347	17593	Ref. Intergenic
GeneScaffold_3377	18283	20134	Ref. Intergenic
GeneScaffold_3377	2447	3855	Ref. Intergenic
GeneScaffold_3377	7216	12510	Ref. Intergenic
GeneScaffold_338	79616	80865	Ref. Intergenic
GeneScaffold_3386	34152	35950	Ref. Intergenic
GeneScaffold_3391	12663	19810	Ref. Intergenic
GeneScaffold_3394	11048	14570	Ref. Intergenic
GeneScaffold_3394	3100	7434	Ref. Intergenic
GeneScaffold_3394	43373	52497	Ref. Intergenic
GeneScaffold_3394	502	2092	Ref. Intergenic
GeneScaffold_3394	54599	58419	Ref. Intergenic
GeneScaffold_3394	60042	61602	Ref. Intergenic
GeneScaffold_3394	7774	10268	Ref. Intergenic
GeneScaffold_3395	387768	390598	Ref. Intergenic
GeneScaffold_3395	392590	404144	Ref. Intergenic
GeneScaffold_3395	427552	431903	Ref. Intergenic
GeneScaffold_3395	436939	438645	Ref. Intergenic
GeneScaffold_3395	439114	441481	Ref. Intergenic
GeneScaffold_3395	87427	90024	Ref. Intergenic
GeneScaffold_3395	90214	91682	Ref. Intergenic
GeneScaffold_3395	92250	93893	Ref. Intergenic
GeneScaffold_3395	99850	107104	Ref. Intergenic
GeneScaffold_3396	187371	191503	Ref. Intergenic
GeneScaffold_3396	192814	196662	Ref. Intergenic
GeneScaffold_3396	198012	200494	Ref. Intergenic
GeneScaffold_3396	200791	202356	Ref. Intergenic
GeneScaffold_3396	204073	206155	Ref. Intergenic
GeneScaffold_3396	20999	24626	Ref. Intergenic
GeneScaffold_3396	28087	33889	Ref. Intergenic
GeneScaffold_3396	35583	40448	Ref. Intergenic
GeneScaffold_3397	15195	17244	Ref. Intergenic
GeneScaffold_3397	42141	44840	Ref. Intergenic
GeneScaffold_3397	45759	48662	Ref. Intergenic
GeneScaffold_3397	48833	52556	Ref. Intergenic
GeneScaffold_3397	501	6385	Ref. Intergenic
GeneScaffold_3397	54130	56512	Ref. Intergenic
GeneScaffold_3398	15056	17973	Ref. Intergenic
GeneScaffold_3398	177869	181496	Ref. Intergenic
GeneScaffold_3398	184000	187278	Ref. Intergenic
GeneScaffold_3398	188198	189675	Ref. Intergenic
GeneScaffold_3398	321658	325194	Ref. Intergenic
GeneScaffold_3398	60533	63291	Ref. Intergenic
GeneScaffold_3398	66839	68317	Ref. Intergenic
GeneScaffold_3398	7001	8513	Ref. Intergenic
GeneScaffold_3398	73109	75389	Ref. Intergenic
GeneScaffold_340	103701	106143	Ref. Intergenic
GeneScaffold_340	34690	40319	Ref. Intergenic
GeneScaffold_340	40638	42383	Ref. Intergenic
GeneScaffold_340	43853	45846	Ref. Intergenic
GeneScaffold_340	49736	51831	Ref. Intergenic
GeneScaffold_340	52132	54194	Ref. Intergenic
GeneScaffold_3401	320163	321827	Ref. Intergenic
GeneScaffold_3402	94833	97925	Ref. Intergenic
GeneScaffold_3402	99712	102663	Ref. Intergenic
GeneScaffold_3404	23398	25916	Ref. Intergenic
GeneScaffold_3404	34882	37598	Ref. Intergenic
GeneScaffold_3408	3053	4928	Ref. Intergenic
GeneScaffold_3409	2842	6329	Ref. Intergenic
GeneScaffold_3409	501	1768	Ref. Intergenic
GeneScaffold_341	501	1885	Ref. Intergenic
GeneScaffold_3413	14753	16066	Ref. Intergenic
GeneScaffold_3413	3383	6077	Ref. Intergenic
GeneScaffold_3413	8547	10554	Ref. Intergenic
GeneScaffold_3416	1903	3710	Ref. Intergenic
GeneScaffold_3416	22207	25412	Ref. Intergenic
GeneScaffold_3416	25653	27723	Ref. Intergenic
GeneScaffold_3416	30136	39878	Ref. Intergenic
GeneScaffold_3416	4104	7413	Ref. Intergenic
GeneScaffold_3416	7557	11288	Ref. Intergenic
GeneScaffold_3419	13128	14739	Ref. Intergenic
GeneScaffold_3419	162844	167388	Ref. Intergenic
GeneScaffold_3419	172583	174525	Ref. Intergenic
GeneScaffold_3419	175398	177933	Ref. Intergenic
GeneScaffold_3419	180494	181844	Ref. Intergenic
GeneScaffold_3419	41488	43810	Ref. Intergenic
GeneScaffold_3419	52358	55662	Ref. Intergenic
GeneScaffold_3419	56201	62629	Ref. Intergenic
GeneScaffold_3419	67910	71179	Ref. Intergenic
GeneScaffold_342	1716	3544	Ref. Intergenic
GeneScaffold_342	34119	35998	Ref. Intergenic
GeneScaffold_342	501	1602	Ref. Intergenic
GeneScaffold_3420	12252	15406	Ref. Intergenic
GeneScaffold_3420	17178	18605	Ref. Intergenic
GeneScaffold_3420	19172	20461	Ref. Intergenic
GeneScaffold_3420	21088	23800	Ref. Intergenic
GeneScaffold_3420	9355	10934	Ref. Intergenic
GeneScaffold_3421	15287	18523	Ref. Intergenic
GeneScaffold_3421	24581	27643	Ref. Intergenic
GeneScaffold_3421	6117	10568	Ref. Intergenic
GeneScaffold_3426	80430	82450	Ref. Intergenic
GeneScaffold_3426	83902	92121	Ref. Intergenic
GeneScaffold_3427	12112	14741	Ref. Intergenic
GeneScaffold_3427	16748	20471	Ref. Intergenic
GeneScaffold_3427	209487	229084	Ref. Intergenic
GeneScaffold_3427	2331	7395	Ref. Intergenic
GeneScaffold_3427	286704	290066	Ref. Intergenic
GeneScaffold_3427	369041	370906	Ref. Intergenic
GeneScaffold_3427	371184	375336	Ref. Intergenic
GeneScaffold_3427	375848	381782	Ref. Intergenic
GeneScaffold_3427	386230	389040	Ref. Intergenic
GeneScaffold_3427	433521	437643	Ref. Intergenic
GeneScaffold_3427	439648	443961	Ref. Intergenic
GeneScaffold_3427	448901	450364	Ref. Intergenic
GeneScaffold_3427	458755	464668	Ref. Intergenic
GeneScaffold_3427	465463	466687	Ref. Intergenic
GeneScaffold_3427	469280	472645	Ref. Intergenic
GeneScaffold_3427	475079	484198	Ref. Intergenic
GeneScaffold_3427	484471	487799	Ref. Intergenic
GeneScaffold_3427	501896	505920	Ref. Intergenic
GeneScaffold_3427	592225	593966	Ref. Intergenic
GeneScaffold_3427	595256	596383	Ref. Intergenic
GeneScaffold_3427	598048	599604	Ref. Intergenic
GeneScaffold_3427	599962	601225	Ref. Intergenic
GeneScaffold_3427	601993	603628	Ref. Intergenic
GeneScaffold_3427	604658	606150	Ref. Intergenic
GeneScaffold_3427	85226	98446	Ref. Intergenic
GeneScaffold_3427	9463	11935	Ref. Intergenic
GeneScaffold_3429	125777	129193	Ref. Intergenic
GeneScaffold_3429	132873	135637	Ref. Intergenic
GeneScaffold_3429	57857	59190	Ref. Intergenic
GeneScaffold_3429	60269	62373	Ref. Intergenic
GeneScaffold_3429	67894	70378	Ref. Intergenic
GeneScaffold_3429	70762	73271	Ref. Intergenic
GeneScaffold_3429	75855	77122	Ref. Intergenic
GeneScaffold_343	10651	12687	Ref. Intergenic
GeneScaffold_343	26111	30608	Ref. Intergenic
GeneScaffold_343	552	4535	Ref. Intergenic
GeneScaffold_3431	225186	229341	Ref. Intergenic
GeneScaffold_3431	230069	232899	Ref. Intergenic
GeneScaffold_3431	234594	238009	Ref. Intergenic
GeneScaffold_3431	239300	241399	Ref. Intergenic
GeneScaffold_3431	249077	251116	Ref. Intergenic
GeneScaffold_3431	252687	257006	Ref. Intergenic
GeneScaffold_3431	262602	264348	Ref. Intergenic
GeneScaffold_3431	3627	5099	Ref. Intergenic
GeneScaffold_3435	1018173	1021966	Ref. Intergenic
GeneScaffold_3435	1022230	1025744	Ref. Intergenic
GeneScaffold_3435	1028785	1034376	Ref. Intergenic
GeneScaffold_3435	1036870	1038172	Ref. Intergenic
GeneScaffold_3435	1101365	1105466	Ref. Intergenic
GeneScaffold_3435	1107163	1109341	Ref. Intergenic
GeneScaffold_3435	1109788	1113294	Ref. Intergenic
GeneScaffold_3435	1113962	1118100	Ref. Intergenic
GeneScaffold_3435	1171142	1172905	Ref. Intergenic
GeneScaffold_3435	1174915	1179754	Ref. Intergenic
GeneScaffold_3435	1180927	1182115	Ref. Intergenic
GeneScaffold_3435	163257	165352	Ref. Intergenic
GeneScaffold_3435	166291	167729	Ref. Intergenic
GeneScaffold_3435	168350	170978	Ref. Intergenic
GeneScaffold_3435	172387	174682	Ref. Intergenic
GeneScaffold_3435	178622	179777	Ref. Intergenic
GeneScaffold_3435	180444	182403	Ref. Intergenic
GeneScaffold_3435	312223	313497	Ref. Intergenic
GeneScaffold_3435	315870	317914	Ref. Intergenic
GeneScaffold_3435	318163	320677	Ref. Intergenic
GeneScaffold_3435	320933	325651	Ref. Intergenic
GeneScaffold_3435	326023	330159	Ref. Intergenic
GeneScaffold_3435	374439	377896	Ref. Intergenic
GeneScaffold_3435	378379	384527	Ref. Intergenic
GeneScaffold_3435	385831	391044	Ref. Intergenic
GeneScaffold_3435	41871	43200	Ref. Intergenic
GeneScaffold_3435	43248	45926	Ref. Intergenic
GeneScaffold_3435	48414	50984	Ref. Intergenic
GeneScaffold_3435	52085	53085	Ref. Intergenic
GeneScaffold_3435	525634	527276	Ref. Intergenic
GeneScaffold_3435	528140	531969	Ref. Intergenic
GeneScaffold_3435	532149	535998	Ref. Intergenic
GeneScaffold_3435	536662	539285	Ref. Intergenic
GeneScaffold_3435	53831	55707	Ref. Intergenic
GeneScaffold_3435	539699	541165	Ref. Intergenic
GeneScaffold_3435	541276	544644	Ref. Intergenic
GeneScaffold_3435	719559	724995	Ref. Intergenic
GeneScaffold_3435	725416	729863	Ref. Intergenic
GeneScaffold_3435	730536	732907	Ref. Intergenic
GeneScaffold_3435	736011	739238	Ref. Intergenic
GeneScaffold_3435	882416	885775	Ref. Intergenic
GeneScaffold_3435	888160	890417	Ref. Intergenic
GeneScaffold_3435	895193	897349	Ref. Intergenic
GeneScaffold_3435	898092	902287	Ref. Intergenic
GeneScaffold_3436	29594	31711	Ref. Intergenic
GeneScaffold_3436	31966	36214	Ref. Intergenic
GeneScaffold_3436	36385	41983	Ref. Intergenic
GeneScaffold_3436	87645	90012	Ref. Intergenic
GeneScaffold_3439	145521	147205	Ref. Intergenic
GeneScaffold_3439	147832	149543	Ref. Intergenic
GeneScaffold_3439	152213	153616	Ref. Intergenic
GeneScaffold_3439	162623	165383	Ref. Intergenic
GeneScaffold_3439	45458	49063	Ref. Intergenic
GeneScaffold_3439	88903	91057	Ref. Intergenic
GeneScaffold_3443	16320	18772	Ref. Intergenic
GeneScaffold_3443	3775	5096	Ref. Intergenic
GeneScaffold_3443	42000	43167	Ref. Intergenic
GeneScaffold_3443	502	2033	Ref. Intergenic
GeneScaffold_3443	6872	11344	Ref. Intergenic
GeneScaffold_3443	92469	96229	Ref. Intergenic
GeneScaffold_3444	12522	18832	Ref. Intergenic
GeneScaffold_3444	3281	5962	Ref. Intergenic
GeneScaffold_3445	45541	50496	Ref. Intergenic
GeneScaffold_3447	25428	26770	Ref. Intergenic
GeneScaffold_3447	27101	28880	Ref. Intergenic
GeneScaffold_3447	3015	8026	Ref. Intergenic
GeneScaffold_3447	48440	49789	Ref. Intergenic
GeneScaffold_3448	2423	5159	Ref. Intergenic
GeneScaffold_3448	501	2224	Ref. Intergenic
GeneScaffold_3448	6951	8416	Ref. Intergenic
GeneScaffold_345	154899	156656	Ref. Intergenic
GeneScaffold_345	192448	196688	Ref. Intergenic
GeneScaffold_345	200153	201818	Ref. Intergenic
GeneScaffold_345	206208	207643	Ref. Intergenic
GeneScaffold_345	43569	48618	Ref. Intergenic
GeneScaffold_345	501	1603	Ref. Intergenic
GeneScaffold_345	53034	56271	Ref. Intergenic
GeneScaffold_345	5806	6826	Ref. Intergenic
GeneScaffold_345	75581	78463	Ref. Intergenic
GeneScaffold_345	79240	84577	Ref. Intergenic
GeneScaffold_3452	72317	74373	Ref. Intergenic
GeneScaffold_3452	75017	76229	Ref. Intergenic
GeneScaffold_3454	127675	129348	Ref. Intergenic
GeneScaffold_3454	132385	134391	Ref. Intergenic
GeneScaffold_3454	134853	136676	Ref. Intergenic
GeneScaffold_3454	138634	139659	Ref. Intergenic
GeneScaffold_3454	140365	142800	Ref. Intergenic
GeneScaffold_3454	144449	146863	Ref. Intergenic
GeneScaffold_3454	167365	170142	Ref. Intergenic
GeneScaffold_3454	170429	172672	Ref. Intergenic
GeneScaffold_3454	20709	23001	Ref. Intergenic
GeneScaffold_3454	221930	223003	Ref. Intergenic
GeneScaffold_3454	223530	225883	Ref. Intergenic
GeneScaffold_3454	25668	29049	Ref. Intergenic
GeneScaffold_3454	262775	267933	Ref. Intergenic
GeneScaffold_3454	276213	277742	Ref. Intergenic
GeneScaffold_3454	29870	33081	Ref. Intergenic
GeneScaffold_3454	331838	336910	Ref. Intergenic
GeneScaffold_3454	348742	351737	Ref. Intergenic
GeneScaffold_3454	37706	38961	Ref. Intergenic
GeneScaffold_3454	39273	40708	Ref. Intergenic
GeneScaffold_3454	423155	425279	Ref. Intergenic
GeneScaffold_3454	426215	427823	Ref. Intergenic
GeneScaffold_3454	429097	430810	Ref. Intergenic
GeneScaffold_3454	431210	434275	Ref. Intergenic
GeneScaffold_3454	434963	436614	Ref. Intergenic
GeneScaffold_3454	436807	438460	Ref. Intergenic
GeneScaffold_3454	439260	441337	Ref. Intergenic
GeneScaffold_3455	12489	16440	Ref. Intergenic
GeneScaffold_3455	25243	26321	Ref. Intergenic
GeneScaffold_3455	38125	42831	Ref. Intergenic
GeneScaffold_3455	43166	47330	Ref. Intergenic
GeneScaffold_3455	50430	56109	Ref. Intergenic
GeneScaffold_3455	56717	58124	Ref. Intergenic
GeneScaffold_3455	74062	77623	Ref. Intergenic
GeneScaffold_3455	78286	83062	Ref. Intergenic
GeneScaffold_3455	88295	92301	Ref. Intergenic
GeneScaffold_3455	95767	97702	Ref. Intergenic
GeneScaffold_3456	25158	27019	Ref. Intergenic
GeneScaffold_3456	28116	32394	Ref. Intergenic
GeneScaffold_3457	23045	25110	Ref. Intergenic
GeneScaffold_3457	26027	33533	Ref. Intergenic
GeneScaffold_3457	35430	38116	Ref. Intergenic
GeneScaffold_3457	76910	78490	Ref. Intergenic
GeneScaffold_3457	79778	81585	Ref. Intergenic
GeneScaffold_3459	41349	43648	Ref. Intergenic
GeneScaffold_3459	45290	46344	Ref. Intergenic
GeneScaffold_3459	47969	51717	Ref. Intergenic
GeneScaffold_3461	94463	97740	Ref. Intergenic
GeneScaffold_3462	172747	174803	Ref. Intergenic
GeneScaffold_3462	181190	182755	Ref. Intergenic
GeneScaffold_3462	197629	199119	Ref. Intergenic
GeneScaffold_3462	208959	211791	Ref. Intergenic
GeneScaffold_3462	226494	227538	Ref. Intergenic
GeneScaffold_3462	232809	234066	Ref. Intergenic
GeneScaffold_3462	40403	41593	Ref. Intergenic
GeneScaffold_3462	41862	43030	Ref. Intergenic
GeneScaffold_3462	69353	70961	Ref. Intergenic
GeneScaffold_3462	75368	79773	Ref. Intergenic
GeneScaffold_3462	7566	8739	Ref. Intergenic
GeneScaffold_3462	82120	84578	Ref. Intergenic
GeneScaffold_3464	29774	32189	Ref. Intergenic
GeneScaffold_3464	3062	5025	Ref. Intergenic
GeneScaffold_3465	16393	17727	Ref. Intergenic
GeneScaffold_3465	18761	20553	Ref. Intergenic
GeneScaffold_3465	3535	5866	Ref. Intergenic
GeneScaffold_3466	3580	4838	Ref. Intergenic
GeneScaffold_3466	4928	6576	Ref. Intergenic
GeneScaffold_3467	208669	210046	Ref. Intergenic
GeneScaffold_3467	257693	260123	Ref. Intergenic
GeneScaffold_3467	54366	57383	Ref. Intergenic
GeneScaffold_3467	57525	59486	Ref. Intergenic
GeneScaffold_3473	107672	111665	Ref. Intergenic
GeneScaffold_3473	112742	116148	Ref. Intergenic
GeneScaffold_3473	117845	122202	Ref. Intergenic
GeneScaffold_3473	123210	125260	Ref. Intergenic
GeneScaffold_3473	147300	149167	Ref. Intergenic
GeneScaffold_3473	152851	154350	Ref. Intergenic
GeneScaffold_3473	155049	157478	Ref. Intergenic
GeneScaffold_3473	166841	168641	Ref. Intergenic
GeneScaffold_3473	172757	174232	Ref. Intergenic
GeneScaffold_3473	44705	48067	Ref. Intergenic
GeneScaffold_3473	48252	50424	Ref. Intergenic
GeneScaffold_3473	50866	52073	Ref. Intergenic
GeneScaffold_3473	52757	54162	Ref. Intergenic
GeneScaffold_3473	54964	56671	Ref. Intergenic
GeneScaffold_3473	60578	62116	Ref. Intergenic
GeneScaffold_3473	63097	64648	Ref. Intergenic
GeneScaffold_3473	635	3180	Ref. Intergenic
GeneScaffold_3473	82302	83490	Ref. Intergenic
GeneScaffold_3473	83665	86364	Ref. Intergenic
GeneScaffold_3473	88165	91883	Ref. Intergenic
GeneScaffold_3473	96451	99133	Ref. Intergenic
GeneScaffold_3476	27587	30498	Ref. Intergenic
GeneScaffold_3476	559	5677	Ref. Intergenic
GeneScaffold_3476	6617	9028	Ref. Intergenic
GeneScaffold_3476	87962	89994	Ref. Intergenic
GeneScaffold_3476	90375	92195	Ref. Intergenic
GeneScaffold_3476	9323	11876	Ref. Intergenic
GeneScaffold_3476	93238	94878	Ref. Intergenic
GeneScaffold_348	16375	20210	Ref. Intergenic
GeneScaffold_348	8557	12663	Ref. Intergenic
GeneScaffold_3480	29422	35505	Ref. Intergenic
GeneScaffold_3480	36010	39842	Ref. Intergenic
GeneScaffold_3480	40914	46152	Ref. Intergenic
GeneScaffold_3482	10163	17848	Ref. Intergenic
GeneScaffold_3482	30837	33072	Ref. Intergenic
GeneScaffold_3482	6278	7924	Ref. Intergenic
GeneScaffold_3483	207785	208832	Ref. Intergenic
GeneScaffold_3483	210481	211782	Ref. Intergenic
GeneScaffold_3483	212455	215493	Ref. Intergenic
GeneScaffold_3483	215881	217501	Ref. Intergenic
GeneScaffold_3483	218056	219088	Ref. Intergenic
GeneScaffold_3490	24351	27052	Ref. Intergenic
GeneScaffold_3490	32291	37484	Ref. Intergenic
GeneScaffold_3490	38855	42160	Ref. Intergenic
GeneScaffold_3490	501	2975	Ref. Intergenic
GeneScaffold_3491	203160	205579	Ref. Intergenic
GeneScaffold_3491	207431	211073	Ref. Intergenic
GeneScaffold_3491	250228	253283	Ref. Intergenic
GeneScaffold_3491	253617	258607	Ref. Intergenic
GeneScaffold_3491	262089	263934	Ref. Intergenic
GeneScaffold_3491	264388	266279	Ref. Intergenic
GeneScaffold_3491	267090	268124	Ref. Intergenic
GeneScaffold_3491	295041	298885	Ref. Intergenic
GeneScaffold_3491	301714	303646	Ref. Intergenic
GeneScaffold_3491	304181	305926	Ref. Intergenic
GeneScaffold_3491	306256	311405	Ref. Intergenic
GeneScaffold_3491	85695	88364	Ref. Intergenic
GeneScaffold_3491	92993	95246	Ref. Intergenic
GeneScaffold_3491	99110	105694	Ref. Intergenic
GeneScaffold_3492	100677	103343	Ref. Intergenic
GeneScaffold_3492	12698	13866	Ref. Intergenic
GeneScaffold_3492	19645	21046	Ref. Intergenic
GeneScaffold_3492	24014	25014	Ref. Intergenic
GeneScaffold_3492	95939	100251	Ref. Intergenic
GeneScaffold_3493	11232	15899	Ref. Intergenic
GeneScaffold_3493	20053	21681	Ref. Intergenic
GeneScaffold_3493	23718	25020	Ref. Intergenic
GeneScaffold_3493	44289	46398	Ref. Intergenic
GeneScaffold_3493	46710	49514	Ref. Intergenic
GeneScaffold_3493	5021	8280	Ref. Intergenic
GeneScaffold_3496	1158	3343	Ref. Intergenic
GeneScaffold_3496	50633	53684	Ref. Intergenic
GeneScaffold_3496	55654	58828	Ref. Intergenic
GeneScaffold_3496	62627	64423	Ref. Intergenic
GeneScaffold_3496	66791	70632	Ref. Intergenic
GeneScaffold_3496	7156	9383	Ref. Intergenic
GeneScaffold_3498	19346	20798	Ref. Intergenic
GeneScaffold_3500	20358	22215	Ref. Intergenic
GeneScaffold_3500	3017	5310	Ref. Intergenic
GeneScaffold_3500	64918	67656	Ref. Intergenic
GeneScaffold_3501	15667	19164	Ref. Intergenic
GeneScaffold_3501	19942	21249	Ref. Intergenic
GeneScaffold_3501	27431	28990	Ref. Intergenic
GeneScaffold_3501	9805	11008	Ref. Intergenic
GeneScaffold_3502	11408	12872	Ref. Intergenic
GeneScaffold_3502	13151	15423	Ref. Intergenic
GeneScaffold_3502	15537	16837	Ref. Intergenic
GeneScaffold_3502	17211	20073	Ref. Intergenic
GeneScaffold_3502	20157	24067	Ref. Intergenic
GeneScaffold_3502	24296	27370	Ref. Intergenic
GeneScaffold_3503	101754	104191	Ref. Intergenic
GeneScaffold_3503	104627	106920	Ref. Intergenic
GeneScaffold_3503	108545	111688	Ref. Intergenic
GeneScaffold_3503	92061	93109	Ref. Intergenic
GeneScaffold_3503	94734	97865	Ref. Intergenic
GeneScaffold_3509	17451	19914	Ref. Intergenic
GeneScaffold_3509	20454	24131	Ref. Intergenic
GeneScaffold_3509	4648	6462	Ref. Intergenic
GeneScaffold_3509	52245	54602	Ref. Intergenic
GeneScaffold_3509	54870	58672	Ref. Intergenic
GeneScaffold_3509	61794	65973	Ref. Intergenic
GeneScaffold_3509	66257	68626	Ref. Intergenic
GeneScaffold_3509	9915	14493	Ref. Intergenic
GeneScaffold_3515	107195	108597	Ref. Intergenic
GeneScaffold_3515	109068	113131	Ref. Intergenic
GeneScaffold_3515	113262	114937	Ref. Intergenic
GeneScaffold_3515	22665	24150	Ref. Intergenic
GeneScaffold_3515	25399	27057	Ref. Intergenic
GeneScaffold_3515	27813	29141	Ref. Intergenic
GeneScaffold_3515	501	11224	Ref. Intergenic
GeneScaffold_3515	75907	78378	Ref. Intergenic
GeneScaffold_3517	1410	2485	Ref. Intergenic
GeneScaffold_3518	40952	42538	Ref. Intergenic
GeneScaffold_3518	42748	48354	Ref. Intergenic
GeneScaffold_3518	48565	51796	Ref. Intergenic
GeneScaffold_3518	52664	55311	Ref. Intergenic
GeneScaffold_3518	55653	57277	Ref. Intergenic
GeneScaffold_352	13225	15330	Ref. Intergenic
GeneScaffold_352	15635	16842	Ref. Intergenic
GeneScaffold_352	19449	20721	Ref. Intergenic
GeneScaffold_352	21829	23592	Ref. Intergenic
GeneScaffold_352	24152	25921	Ref. Intergenic
GeneScaffold_352	26943	30311	Ref. Intergenic
GeneScaffold_352	46813	48577	Ref. Intergenic
GeneScaffold_352	52346	54868	Ref. Intergenic
GeneScaffold_352	73683	75667	Ref. Intergenic
GeneScaffold_3520	14658	16681	Ref. Intergenic
GeneScaffold_3520	17819	19167	Ref. Intergenic
GeneScaffold_3520	21282	23229	Ref. Intergenic
GeneScaffold_3520	23495	24540	Ref. Intergenic
GeneScaffold_3520	53774	55664	Ref. Intergenic
GeneScaffold_3520	63997	66292	Ref. Intergenic
GeneScaffold_3520	67105	68260	Ref. Intergenic
GeneScaffold_3520	82657	83736	Ref. Intergenic
GeneScaffold_3520	9152	12259	Ref. Intergenic
GeneScaffold_3521	12624	14020	Ref. Intergenic
GeneScaffold_3521	15425	17930	Ref. Intergenic
GeneScaffold_3521	23156	26427	Ref. Intergenic
GeneScaffold_3522	129782	133317	Ref. Intergenic
GeneScaffold_3522	13665	14944	Ref. Intergenic
GeneScaffold_3522	137892	139189	Ref. Intergenic
GeneScaffold_3522	140758	141771	Ref. Intergenic
GeneScaffold_3522	142495	144192	Ref. Intergenic
GeneScaffold_3522	144795	148628	Ref. Intergenic
GeneScaffold_3522	208857	211644	Ref. Intergenic
GeneScaffold_3522	5427	8415	Ref. Intergenic
GeneScaffold_3522	8811	10992	Ref. Intergenic
GeneScaffold_3528	178166	180030	Ref. Intergenic
GeneScaffold_3528	181013	182042	Ref. Intergenic
GeneScaffold_3528	209661	210773	Ref. Intergenic
GeneScaffold_3528	213205	214251	Ref. Intergenic
GeneScaffold_3528	215544	218170	Ref. Intergenic
GeneScaffold_3528	219636	221994	Ref. Intergenic
GeneScaffold_3530	129621	132799	Ref. Intergenic
GeneScaffold_3530	173861	175985	Ref. Intergenic
GeneScaffold_3530	23840	26769	Ref. Intergenic
