gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000022166	9666.602	182.865719	120.422490526471	genic	protein_coding
ENSELUG00000022167	10	0.264773	0.174360860299712	genic	protein_coding
ENSELUG00000022168	3312.886	120.548479	79.3847428033136	genic	protein_coding
ENSELUG00000022169	1	0.041108	0.02707083518788	genic	protein_coding
ENSELUG00000022170	133.785	17.210121	11.3333742618097	genic	protein_coding
ENSELUG00000022171	956.597	14.130174	9.30513796657748	genic	protein_coding
ENSELUG00000022174	1	0.00707	0.00465580433926029	genic	protein_coding
ENSELUG00000022176	299	17.210931	11.3339076707934	genic	protein_coding
ENSELUG00000022177	98	1.198873	0.789493368546251	genic	protein_coding
ENSELUG00000022178	112.482	2.959212	1.94872872282759	genic	protein_coding
ENSELUG00000022179	449	15.722826	10.3539464662283	genic	protein_coding
ENSELUG00000022180	30.001	0.388019	0.25552200055381	genic	protein_coding
ENSELUG00000022181	1	0.045414	0.029906463686445	genic	protein_coding
ENSELUG00000022182	1	0.10877	0.0716282656267809	genic	protein_coding
ENSELUG00000022183	104.968	2.293304	1.5102085876157	genic	protein_coding
ENSELUG00000022184	6	0.089194	0.0587368899909451	genic	protein_coding
ENSELUG00000022185	544.654	23.296231	15.3412579035657	genic	protein_coding
ENSELUG00000022186	411.985	20.549284	13.5323119683015	genic	protein_coding
ENSELUG00000022187	8	2.447833	1.6119705096442	genic	protein_coding
ENSELUG00000022188	1440.945	26.726869	17.6004346060879	genic	protein_coding
ENSELUG00000022190	711.659	25.773369	16.9725266234168	genic	protein_coding
ENSELUG00000022191	4581.378	51.462703	33.8897137110981	genic	protein_coding
ENSELUG00000022192	7853.331	113.812693	74.9490282789672	genic	protein_coding
ENSELUG00000022194	2	0.040696	0.0267995209887605	genic	protein_coding
ENSELUG00000022195	590.977	4.932652	3.24829739542587	genic	protein_coding
ENSELUG00000022196	1173.644	30.746678	20.2475978571766	genic	protein_coding
ENSELUG00000022197	11.244	2.772303	1.82564361204304	genic	protein_coding
ENSELUG00000022198	1	0.012264	0.00807620713107328	genic	protein_coding
ENSELUG00000022199	24.048	0.23376	0.15393788151987	genic	protein_coding
ENSELUG00000022200	2289.013	48.311449	31.8145196450002	genic	protein_coding
ENSELUG00000022201	0	0	0	genic	protein_coding
ENSELUG00000022202	1187.846	23.235058	15.300973671763	genic	protein_coding
ENSELUG00000022203	2430.438	19.489116	12.8341599492429	genic	protein_coding
ENSELUG00000022205	19.998	0.502905	0.331177833272375	genic	protein_coding
ENSELUG00000022206	0	0	0	genic	protein_coding
ENSELUG00000022207	4	0.080546	0.0530419259278725	genic	protein_coding
ENSELUG00000022208	1781.607	56.957614	37.5082753062394	genic	protein_coding
ENSELUG00000022209	633.637	7.761592	5.11123814896292	genic	protein_coding
ENSELUG00000022210	447.996	24.640075	16.2262189681328	genic	protein_coding
ENSELUG00000022211	1	0.031064	0.0204565637899267	genic	protein_coding
ENSELUG00000022212	272.092	5.982822	3.93986543544864	genic	protein_coding
ENSELUG00000022213	314	4.308973	2.83758630709411	genic	protein_coding
ENSELUG00000022214	930.637	11.923622	7.8520581396463	genic	protein_coding
ENSELUG00000022215	325	34.830982	22.937232975431	genic	protein_coding
ENSELUG00000022216	1	0.025356	0.0166976767788237	genic	protein_coding
ENSELUG00000022219	223.175	20.845284	13.7272367327175	genic	protein_coding
ENSELUG00000022220	1400.136	43.749941	28.8106315629677	genic	protein_coding
ENSELUG00000022222	252	5.958202	3.92365243646242	genic	protein_coding
ENSELUG00000022223	462.16	13.390004	8.8177141055039	genic	protein_coding
ENSELUG00000022224	250.999	4.99693	3.29062636166618	genic	protein_coding
ENSELUG00000022225	451.122	12.378345	8.1515066992731	genic	protein_coding
ENSELUG00000022226	7485.054	329.291872	216.848447884122	genic	protein_coding
ENSELUG00000022228	1	0.020844	0.0137263911806989	genic	protein_coding
ENSELUG00000022229	3	0.056992	0.0375309195053921	genic	protein_coding
ENSELUG00000022230	13.377	0.355007	0.233782621084551	genic	protein_coding
ENSELUG00000022231	45	1.487759	0.979733353320161	genic	protein_coding
ENSELUG00000022232	511.01	55.273327	36.3991224458207	genic	protein_coding
ENSELUG00000022233	4	0.556151	0.36624190086053	genic	protein_coding
ENSELUG00000022236	190	2.76161	1.81860195492851	genic	protein_coding
ENSELUG00000022237	5.221	1.120783	0.738068791339343	genic	protein_coding
ENSELUG00000022238	200	11.264397	7.41793895781478	genic	protein_coding
ENSELUG00000022239	1403.88	46.346949	30.520838227111	genic	protein_coding
ENSELUG00000022240	1264.486	54.405716	35.8277749127811	genic	protein_coding
ENSELUG00000022241	190	12.496679	8.22943314208526	genic	protein_coding
ENSELUG00000022243	499.991	7.202395	4.74299036691182	genic	protein_coding
ENSELUG00000022244	20062.542	768.713759	506.220771541907	genic	protein_coding
ENSELUG00000022245	1540.767	68.68355	45.2301513614994	genic	protein_coding
ENSELUG00000022246	22	0.184597	0.121562590327359	genic	protein_coding
ENSELUG00000022249	0	0	0	genic	protein_coding
ENSELUG00000022250	315	18.997843	12.5106421323883	genic	protein_coding
ENSELUG00000022251	17	3.259016	2.14615853387817	genic	protein_coding
ENSELUG00000022252	322	19.122133	12.5924907775548	genic	protein_coding
ENSELUG00000022253	35.049	8.23561	5.42339303740528	genic	protein_coding
ENSELUG00000022255	4429.66	29.057336	19.1351161295819	genic	protein_coding
ENSELUG00000022256	1268.119	80.299305	52.8794699658535	genic	protein_coding
ENSELUG00000022257	7821.997	136.669958	90.0012140739633	genic	protein_coding
ENSELUG00000022258	2486.707	37.826447	24.9098353721922	genic	protein_coding
ENSELUG00000022259	81.998	4.259911	2.80527752739216	genic	protein_coding
ENSELUG00000022260	1012.017	48.984224	32.2575619030407	genic	protein_coding
ENSELUG00000022261	873.973	21.359169	14.0656452211024	genic	protein_coding
ENSELUG00000022262	516.382	10.035104	6.60841311854713	genic	protein_coding
ENSELUG00000022264	652.623	28.106466	18.5089400797838	genic	protein_coding
ENSELUG00000022266	73	1.149039	0.756676203985756	genic	protein_coding
ENSELUG00000022267	24	0.803836	0.529349807192875	genic	protein_coding
ENSELUG00000022268	335.004	6.767755	4.45676705743288	genic	protein_coding
ENSELUG00000022269	34	1.059571	0.697758876881805	genic	protein_coding
ENSELUG00000022270	427.036	14.988315	9.87024922421499	genic	protein_coding
ENSELUG00000022272	4921.583	146.054424	96.1811628044358	genic	protein_coding
ENSELUG00000022273	647.196	16.978308	11.1807185374395	genic	protein_coding
ENSELUG00000022274	76.143	3.938154	2.59339101582394	genic	protein_coding
ENSELUG00000022275	1	0.048564	0.0319808319564125	genic	protein_coding
ENSELUG00000022276	101	1.513838	0.996907147006662	genic	protein_coding
ENSELUG00000022278	1	0.108568	0.0714952426456592	genic	protein_coding
ENSELUG00000022279	327.984	21.995433	14.4846439045698	genic	protein_coding
ENSELUG00000022280	574.753	7.835635	5.15999765684013	genic	protein_coding
ENSELUG00000022281	1572.998	273.102369	179.845996414775	genic	protein_coding
ENSELUG00000022283	112	14.128272	9.30388544326019	genic	protein_coding
ENSELUG00000022284	4	0.160017	0.105375932525518	genic	protein_coding
ENSELUG00000022285	336.828	7.244978	4.77103253327373	genic	protein_coding
ENSELUG00000022286	556.687	11.620057	7.65215159873434	genic	protein_coding
ENSELUG00000022287	36	0.25572	0.168399191744786	genic	protein_coding
ENSELUG00000022288	535.964	14.167267	9.32956480538317	genic	protein_coding
ENSELUG00000022290	3597.773	128.963999	84.9266119027664	genic	protein_coding
ENSELUG00000022291	57	2.219125	1.4613595197116	genic	protein_coding
ENSELUG00000022292	16	0.06705	0.0441544103178787	genic	protein_coding
ENSELUG00000022293	250	4.933223	3.2486734158329	genic	protein_coding
ENSELUG00000022294	558.88	134.492541	88.5673205072053	genic	protein_coding
ENSELUG00000022295	0	0	0	genic	protein_coding
ENSELUG00000022297	131	1.874976	1.23472721312714	genic	protein_coding
ENSELUG00000022298	8	0.225654	0.148599840505154	genic	protein_coding
ENSELUG00000022299	0	0	0	genic	protein_coding
ENSELUG00000022300	2.331	0.758258	0.49933534465047	genic	protein_coding
ENSELUG00000022302	2118.128	64.941739	42.7660580247961	genic	protein_coding
ENSELUG00000022303	0	0	0	genic	protein_coding
ENSELUG00000022304	12	0.228192	0.150271188654099	genic	protein_coding
ENSELUG00000022305	4571.593	19.880717	13.0920408028579	genic	protein_coding
ENSELUG00000022306	10385.636	190.729887	125.60127800866	genic	protein_coding
ENSELUG00000022307	14.376	0.175792	0.115764237115593	genic	protein_coding
ENSELUG00000022308	62	1.071474	0.705597354823843	genic	protein_coding
ENSELUG00000022309	1018.397	22.02146	14.5017834547167	genic	protein_coding
ENSELUG00000022310	0	0	0	genic	miRNA
ENSELUG00000022311	50	1.703471	1.12178609244753	genic	protein_coding
ENSELUG00000022312	331	4.454678	2.93353736384828	genic	protein_coding
ENSELUG00000022313	3.144	0.035591	0.0234377273321942	genic	protein_coding
ENSELUG00000022314	1416.756	62.213188	40.9692264002285	genic	protein_coding
ENSELUG00000022315	0	0	0	genic	protein_coding
ENSELUG00000022317	259.973	15.22085	10.0233804069632	genic	protein_coding
ENSELUG00000022318	556.897	9.111861	6.00043026627108	genic	protein_coding
ENSELUG00000022319	7	0.164901	0.108592191138382	genic	protein_coding
ENSELUG00000022320	568.954	33.479625	22.0473243779076	genic	protein_coding
ENSELUG00000022321	3.339	0.526744	0.346876520633567	genic	protein_coding
ENSELUG00000022322	3	0.027613	0.0181839781074956	genic	protein_coding
ENSELUG00000022324	991.481	10.986437	7.23489406755442	genic	protein_coding
ENSELUG00000022325	0	0	0	genic	protein_coding
ENSELUG00000022326	85	35.903681	23.6436370290265	genic	protein_coding
ENSELUG00000022327	4114.268	81.087185	53.3983122745971	genic	protein_coding
ENSELUG00000022328	352.066	11.078689	7.29564474109125	genic	protein_coding
ENSELUG00000022330	37	0.787054	0.51829836328602	genic	protein_coding
ENSELUG00000022331	297	12.108714	7.97394670213037	genic	protein_coding
ENSELUG00000022332	0	0	0	genic	protein_coding
ENSELUG00000022334	799.879	41.466404	27.3068548340481	genic	protein_coding
ENSELUG00000022335	158.646	25.439579	16.7527160250572	genic	protein_coding
ENSELUG00000022336	485.664	13.746612	9.05255103249328	genic	protein_coding
ENSELUG00000022337	0	0	0	genic	protein_coding
ENSELUG00000022338	569.189	29.732312	19.5796078112929	genic	protein_coding
ENSELUG00000022339	0	0	0	genic	protein_coding
ENSELUG00000022340	33	0.612493	0.403344776119738	genic	protein_coding
ENSELUG00000022341	698.752	3.395238	2.23586475434532	genic	protein_coding
ENSELUG00000022342	156.491	10.042586	6.61334023708551	genic	protein_coding
ENSELUG00000022344	533.996	10.266498	6.7607929190109	genic	protein_coding
ENSELUG00000022346	0	0	0	genic	protein_coding
ENSELUG00000022347	1	0.028462	0.0187430697459726	genic	protein_coding
ENSELUG00000022348	17	0.346213	0.227991511698489	genic	protein_coding
ENSELUG00000022350	1731.234	48.712771	32.0788020649494	genic	protein_coding
ENSELUG00000022351	0	0	0	genic	protein_coding
ENSELUG00000022352	517.051	27.462389	18.0847963044772	genic	protein_coding
ENSELUG00000022353	7	0.501958	0.330554205732166	genic	protein_coding
ENSELUG00000022354	539	1.878117	1.23679565463062	genic	protein_coding
ENSELUG00000022355	363.667	23.032585	15.167639206136	genic	protein_coding
ENSELUG00000022356	743.971	15.452153	10.1757002812325	genic	protein_coding
ENSELUG00000022357	234	6.482224	4.26873643949889	genic	protein_coding
ENSELUG00000022359	467	14.667058	9.65869197745152	genic	protein_coding
ENSELUG00000022360	234	13.52301	8.90530249474685	genic	protein_coding
ENSELUG00000022361	3275.917	112.02138	73.7693956285608	genic	protein_coding
ENSELUG00000022362	1352.432	50.143747	33.0211421314526	genic	protein_coding
ENSELUG00000022363	89.001	1.476164	0.972097702497852	genic	protein_coding
ENSELUG00000022364	11	0.267481	0.176144158482274	genic	protein_coding
ENSELUG00000022365	1	0.034556	0.0227561491863477	genic	protein_coding
ENSELUG00000022367	589.003	15.894433	10.4669547569281	genic	protein_coding
ENSELUG00000022368	1510.4	17.905474	11.7912848013737	genic	protein_coding
ENSELUG00000022369	124	1.574146	1.0366217506972	genic	protein_coding
ENSELUG00000022371	204	24.31817	16.0142349941824	genic	protein_coding
ENSELUG00000022372	1204.486	35.881296	23.6288958437175	genic	protein_coding
ENSELUG00000022373	50.136	2.640072	1.73856558324746	genic	protein_coding
ENSELUG00000022374	41.001	15.49216	10.2020460753203	genic	protein_coding
ENSELUG00000022375	0	0	0	genic	miRNA
ENSELUG00000022376	245	19.329084	12.7287741387732	genic	protein_coding
ENSELUG00000022377	1.005	0.039044	0.0257116300738442	genic	protein_coding
ENSELUG00000022378	1	0.033099	0.0217966715452866	genic	protein_coding
ENSELUG00000022380	10	0.925448	0.609434910065028	genic	protein_coding
ENSELUG00000022381	0	0	0	genic	protein_coding
ENSELUG00000022382	1227.934	48.455333	31.9092715193355	genic	protein_coding
ENSELUG00000022383	201.965	4.929052	3.24592668883162	genic	protein_coding
ENSELUG00000022384	33.001	0.629271	0.414393585908155	genic	protein_coding
ENSELUG00000022386	1471.471	64.232867	42.2992448234411	genic	protein_coding
ENSELUG00000022387	9	0.482669	0.317851828094261	genic	protein_coding
ENSELUG00000022390	0	0	0	genic	protein_coding
ENSELUG00000022391	2041.432	40.614421	26.7457988017459	genic	protein_coding
ENSELUG00000022393	342.239	8.971616	5.90807478118486	genic	protein_coding
ENSELUG00000022394	539.605	6.034993	3.97422158370657	genic	protein_coding
ENSELUG00000022396	1251.855	10.166361	6.69484973950304	genic	protein_coding
ENSELUG00000022398	0	0	0	genic	protein_coding
ENSELUG00000022399	141	3.934092	2.59071606855009	genic	protein_coding
ENSELUG00000022400	793.36	136.023148	89.575270537234	genic	protein_coding
ENSELUG00000022401	5	0.143504	0.094501633083622	genic	protein_coding
ENSELUG00000022403	663.051	15.696046	10.3363110432856	genic	protein_coding
ENSELUG00000022404	2210.79	29.820786	19.637870559965	genic	protein_coding
ENSELUG00000022405	45	1.22958	0.809714837265582	genic	protein_coding
ENSELUG00000022406	8.04	0.174148	0.114681614437553	genic	protein_coding
ENSELUG00000022407	3	0.153656	0.101187025679403	genic	protein_coding
ENSELUG00000022408	2	0.099627	0.0656073294069992	genic	protein_coding
ENSELUG00000022409	274.995	4.94098	3.2537816300139	genic	protein_coding
ENSELUG00000022410	0	0	0	genic	protein_coding
ENSELUG00000022411	22	1.019986	0.671690982289213	genic	protein_coding
ENSELUG00000022412	7	0.081958	0.0539717697365056	genic	protein_coding
ENSELUG00000022413	754.968	14.941021	9.83910472486266	genic	protein_coding
ENSELUG00000022414	2	0.038989	0.025675410945321	genic	protein_coding
ENSELUG00000022415	1535.999	32.106703	21.1432145893552	genic	protein_coding
ENSELUG00000022416	482	18.529325	12.2021091567983	genic	protein_coding
ENSELUG00000022417	1403.991	18.903838	12.448737056446	genic	protein_coding
ENSELUG00000022418	1423	44.58532	29.3607533696334	genic	protein_coding
ENSELUG00000022419	492.002	4.563679	3.00531774981486	genic	protein_coding
ENSELUG00000022420	7	0.254133	0.167354105254488	genic	protein_coding
ENSELUG00000022421	609.407	9.385324	6.18051374887746	genic	protein_coding
ENSELUG00000022422	555.055	45.90272	30.2283002772064	genic	protein_coding
ENSELUG00000022423	596.457	19.100148	12.5780130040896	genic	protein_coding
ENSELUG00000022424	110	3.699906	2.43649765341657	genic	protein_coding
ENSELUG00000022425	258.105	29.244292	19.2582321912581	genic	protein_coding
ENSELUG00000022426	2042.278	52.987353	34.8937408802428	genic	protein_coding
ENSELUG00000022427	1625.11	37.153355	24.4665843602656	genic	protein_coding
ENSELUG00000022428	245	8.113305	5.34285157351374	genic	protein_coding
ENSELUG00000022429	1668.965	17.248251	11.3584839958204	genic	protein_coding
ENSELUG00000022430	1132.851	44.703266	29.4384243029571	genic	protein_coding
ENSELUG00000022431	53	0.389659	0.256601989113412	genic	protein_coding
ENSELUG00000022432	853.994	16.970446	11.1755411776495	genic	protein_coding
ENSELUG00000022433	1349.303	24.125143	15.8871209992468	genic	protein_coding
ENSELUG00000022434	3	0.291038	0.191657140493583	genic	protein_coding
ENSELUG00000022435	1469.848	23.491314	15.4697258353785	genic	protein_coding
ENSELUG00000022436	29	3.308369	2.17865894569649	genic	protein_coding
ENSELUG00000022437	195.76	21.253219	13.9958740089744	genic	protein_coding
ENSELUG00000022438	0	0	0	genic	snoRNA
ENSELUG00000022439	171	2.796715	1.84171963687048	genic	protein_coding
ENSELUG00000022440	680.13	24.886363	16.3884069086006	genic	protein_coding
ENSELUG00000022441	182.699	5.680671	3.74089005540453	genic	protein_coding
ENSELUG00000022443	14.922	0.602143	0.396528994661273	genic	protein_coding
ENSELUG00000022444	182.001	6.528724	4.29935806634127	genic	protein_coding
ENSELUG00000022445	328.432	118.565598	78.0789569526719	genic	protein_coding
ENSELUG00000022446	197.975	5.665229	3.73072104117443	genic	protein_coding
ENSELUG00000022447	139.161	4.664535	3.07173441211194	genic	protein_coding
ENSELUG00000022448	0	0	0	genic	protein_coding
ENSELUG00000022449	779.999	17.185929	11.3174431134963	genic	protein_coding
ENSELUG00000022450	1247.814	71.051928	46.7897984010197	genic	protein_coding
ENSELUG00000022451	0	0	0	genic	protein_coding
ENSELUG00000022452	838.662	46.701622	30.754400899306	genic	protein_coding
ENSELUG00000022453	245.615	2.058527	1.35560098148295	genic	protein_coding
ENSELUG00000022455	106.143	6.973351	4.59215811103042	genic	protein_coding
ENSELUG00000022456	1	0.149323	0.098333616881381	genic	protein_coding
ENSELUG00000022457	4244.223	137.502815	90.5496750689537	genic	protein_coding
ENSELUG00000022458	463.011	7.539859	4.96522040305667	genic	protein_coding
ENSELUG00000022459	191.448	7.291514	4.80167786718205	genic	protein_coding
ENSELUG00000022460	1434.155	48.981209	32.255576436268	genic	protein_coding
ENSELUG00000022461	421.928	5.488525	3.61435622505496	genic	protein_coding
ENSELUG00000022462	0	0	0	genic	miRNA
ENSELUG00000022463	2	0.052667	0.0346827789442463	genic	protein_coding
ENSELUG00000022464	435.013	12.870352	8.475507876861	genic	protein_coding
ENSELUG00000022465	1967.08	60.108879	39.5834766161628	genic	protein_coding
ENSELUG00000022466	33.186	1.610318	1.06044208373252	genic	protein_coding
ENSELUG00000022467	7891.998	96.066702	63.2627677553076	genic	protein_coding
ENSELUG00000022468	44	1.190306	0.783851745381549	genic	protein_coding
ENSELUG00000022469	818	37.021556	24.3797908162613	genic	protein_coding
ENSELUG00000022470	3	0.118062	0.0777473227583801	genic	protein_coding
ENSELUG00000022471	1	0.026477	0.0174358884710883	genic	protein_coding
ENSELUG00000022472	763.461	10.361374	6.82327157424309	genic	protein_coding
ENSELUG00000022473	248.715	13.731482	9.04258747950134	genic	protein_coding
ENSELUG00000022474	0	0	0	genic	protein_coding
ENSELUG00000022475	6035.104	258.678415	170.347395619515	genic	protein_coding
ENSELUG00000022476	29	0.631918	0.416136713784537	genic	protein_coding
ENSELUG00000022478	2992.007	21.686987	14.2815230806338	genic	protein_coding
ENSELUG00000022479	7	0.086251	0.0567988373501469	genic	protein_coding
ENSELUG00000022480	484.968	39.053962	25.7181903458142	genic	protein_coding
ENSELUG00000022481	8	0.802822	0.528682058168829	genic	protein_coding
ENSELUG00000022482	457.134	9.29026	6.11791129007867	genic	protein_coding
ENSELUG00000022483	147.13	2.367073	1.55878765837989	genic	protein_coding
ENSELUG00000022484	706.06	24.715621	16.2759682460131	genic	protein_coding
ENSELUG00000022485	0	0	0	genic	protein_coding
ENSELUG00000022486	551.928	17.255742	11.3634170411253	genic	protein_coding
ENSELUG00000022487	0	0	0	genic	protein_coding
ENSELUG00000022488	2720.271	124.119794	81.7365594757132	genic	protein_coding
ENSELUG00000022489	108.996	6.04061	3.9779205445232	genic	protein_coding
ENSELUG00000022490	664.25	104.850509	69.0471647490592	genic	protein_coding
ENSELUG00000022491	490.001	38.09083	25.0839394059442	genic	protein_coding
ENSELUG00000022492	42	2.836271	1.8677684341044	genic	protein_coding
ENSELUG00000022493	537.001	18.723187	12.3297730239578	genic	protein_coding
ENSELUG00000022494	53	1.412306	0.93004531869354	genic	protein_coding
ENSELUG00000022495	5109.632	650.503863	428.376054888398	genic	protein_coding
ENSELUG00000022496	445	9.874434	6.5026071661866	genic	protein_coding
ENSELUG00000022497	1279.606	79.060781	52.0638652397605	genic	protein_coding
ENSELUG00000022498	42	3.286854	2.16449068114781	genic	protein_coding
ENSELUG00000022499	192.489	6.880758	4.53118287889673	genic	protein_coding
ENSELUG00000022500	1667.687	245.270575	161.517935979896	genic	protein_coding
ENSELUG00000022501	78	6.478138	4.26604568751441	genic	protein_coding
ENSELUG00000022502	146	1.689194	1.11238426521251	genic	protein_coding
ENSELUG00000022503	23	0.726115	0.478168227411878	genic	protein_coding
ENSELUG00000022504	4417.608	217.421324	143.178379593623	genic	protein_coding
ENSELUG00000022505	2982.443	168.384086	110.885906401864	genic	protein_coding
ENSELUG00000022506	210.05	6.212731	4.09126731944228	genic	protein_coding
ENSELUG00000022507	5	0.134782	0.0887579378294455	genic	protein_coding
ENSELUG00000022508	274.444	7.194414	4.73773464209829	genic	protein_coding
ENSELUG00000022509	626.355	36.378416	23.9562640831988	genic	protein_coding
ENSELUG00000022510	1029.946	37.579757	24.7473827028213	genic	protein_coding
ENSELUG00000022511	34.003	5.026148	3.30986727979694	genic	protein_coding
ENSELUG00000022512	18	1.014993	0.668402943948912	genic	protein_coding
ENSELUG00000022513	1297.478	13.45586	8.86108223146801	genic	protein_coding
ENSELUG00000022514	570.051	18.734692	12.3373494071153	genic	protein_coding
ENSELUG00000022515	2526.951	158.31697	104.256412433457	genic	protein_coding
ENSELUG00000022516	598	14.515213	9.55869754889494	genic	protein_coding
ENSELUG00000022517	40.906	2.89357	1.90550152219991	genic	protein_coding
ENSELUG00000022518	716.735	19.336099	12.7333937239839	genic	protein_coding
ENSELUG00000022519	1034.252	20.838975	13.7230820694111	genic	protein_coding
ENSELUG00000022520	1837.056	45.664432	30.0713805736147	genic	protein_coding
ENSELUG00000022521	103.999	3.413111	2.24763465405615	genic	protein_coding
ENSELUG00000022522	231.428	9.322305	6.13901387141554	genic	protein_coding
ENSELUG00000022524	406	3.910121	2.57493045528045	genic	protein_coding
ENSELUG00000022525	33	0.309736	0.203970327132266	genic	protein_coding
ENSELUG00000022528	56.339	3.119373	2.05419948361688	genic	protein_coding
ENSELUG00000022529	1535.629	58.674775	38.6390766690411	genic	protein_coding
ENSELUG00000022530	22787.402	810.53471	533.761106073419	genic	protein_coding
ENSELUG00000022531	32	8.979852	5.91349843104881	genic	protein_coding
ENSELUG00000022533	1292.04	49.735156	32.7520728597719	genic	protein_coding
ENSELUG00000022535	587	16.712835	11.0058967064132	genic	protein_coding
ENSELUG00000022536	799.762	6.898942	4.54315758131613	genic	protein_coding
ENSELUG00000022537	1940.616	79.710896	52.4919852168494	genic	protein_coding
ENSELUG00000022538	1155.892	31.781048	20.9287611293691	genic	protein_coding
ENSELUG00000022539	889.032	25.021492	16.4773933562046	genic	protein_coding
ENSELUG00000022541	20.935	1.423665	0.937525556528004	genic	protein_coding
ENSELUG00000022542	84	1.264251	0.832546717357023	genic	protein_coding
ENSELUG00000022543	4	0.270121	0.17788267665139	genic	protein_coding
ENSELUG00000022544	1912.972	38.751931	25.5192939893232	genic	protein_coding
ENSELUG00000022545	114.981	25.276506	16.6453276260451	genic	protein_coding
ENSELUG00000022546	15	0.315929	0.208048601003983	genic	protein_coding
ENSELUG00000022547	59.745	3.739102	2.46230937999106	genic	protein_coding
ENSELUG00000022548	6	0.208164	0.137082157634763	genic	protein_coding
ENSELUG00000022549	508.78	20.196991	13.3003165965772	genic	protein_coding
ENSELUG00000022550	202.245	2.490426	1.64001926130221	genic	protein_coding
ENSELUG00000022551	3442.109	47.339825	31.1746764716863	genic	protein_coding
ENSELUG00000022552	3358.422	26.063716	17.1637287199502	genic	protein_coding
ENSELUG00000022553	146.547	10.366231	6.8264700525565	genic	protein_coding
ENSELUG00000022554	7579.238	133.228638	87.7350029581524	genic	protein_coding
ENSELUG00000022555	116	1.893376	1.24684415794219	genic	protein_coding
ENSELUG00000022556	472.533	8.506812	5.60198758456456	genic	protein_coding
ENSELUG00000022557	1440.787	43.244802	28.4779825745476	genic	protein_coding
ENSELUG00000022558	1115.074	19.52918	12.8605432795184	genic	protein_coding
ENSELUG00000022559	0	0	0	genic	protein_coding
ENSELUG00000022560	3	0.215921	0.142190371815759	genic	protein_coding
ENSELUG00000022561	2472.749	37.313047	24.571746270668	genic	protein_coding
ENSELUG00000022562	1	0.022525	0.0148333794542911	genic	protein_coding
ENSELUG00000022563	6	0.178922	0.11782543479337	genic	protein_coding
ENSELUG00000022564	98.472	4.022368	2.64884842835951	genic	protein_coding
ENSELUG00000022565	1330.198	19.595199	12.9040187458089	genic	protein_coding
ENSELUG00000022566	1427.159	14.769109	9.72589558263197	genic	protein_coding
ENSELUG00000022567	70.297	0.903564	0.595023648090436	genic	protein_coding
ENSELUG00000022568	2	0.05189	0.0341711014376543	genic	protein_coding
ENSELUG00000022569	1168.995	58.281709	38.3802310695481	genic	protein_coding
ENSELUG00000022570	861.905	17.231557	11.3474905025192	genic	protein_coding
ENSELUG00000022571	1	0.065698	0.0432640782858164	genic	protein_coding
ENSELUG00000022574	262	4.543515	2.99203915876862	genic	protein_coding
ENSELUG00000022575	268.238	6.30106	4.14943458132099	genic	protein_coding
ENSELUG00000022576	571.009	20.200189	13.3024225742684	genic	protein_coding
ENSELUG00000022578	1801.996	40.765667	26.8453987710664	genic	protein_coding
ENSELUG00000022579	11	0.472173	0.310939901312807	genic	protein_coding
ENSELUG00000022580	655.757	25.789134	16.9829083427107	genic	protein_coding
ENSELUG00000022581	1974.658	18.164635	11.9619499935048	genic	protein_coding
ENSELUG00000022582	6	0.420326	0.276797116648362	genic	protein_coding
ENSELUG00000022585	1227.054	57.991519	38.1891323621633	genic	protein_coding
ENSELUG00000022586	424	38.86901	25.5963939774754	genic	protein_coding
ENSELUG00000022587	193	3.848973	2.53466268671791	genic	protein_coding
ENSELUG00000022588	814.169	10.033999	6.60768544332862	genic	protein_coding
ENSELUG00000022589	450.997	15.838884	10.4303740956493	genic	protein_coding
ENSELUG00000022590	1481.993	15.228799	10.0286150588292	genic	protein_coding
ENSELUG00000022591	7	0.136553	0.0899241937678938	genic	protein_coding
ENSELUG00000022592	3	0.175643	0.115666116203776	genic	protein_coding
ENSELUG00000022593	2	0.044326	0.0291899834712944	genic	protein_coding
ENSELUG00000022594	36	1.120096	0.737616381497607	genic	protein_coding
ENSELUG00000022595	2512.473	36.292306	23.8995580985236	genic	protein_coding
ENSELUG00000022596	750.006	28.326122	18.6535900596911	genic	protein_coding
ENSELUG00000022597	779.834	18.117262	11.9307534703134	genic	protein_coding
ENSELUG00000022598	2071.901	57.408992	37.8055210843223	genic	protein_coding
ENSELUG00000022599	420.081	20.979677	13.8157385025289	genic	protein_coding
ENSELUG00000022600	164	10.132782	6.67273697374519	genic	protein_coding
ENSELUG00000022601	1	0.053929	0.0355138433114523	genic	protein_coding
ENSELUG00000022602	432.793	10.1636	6.69303153925117	genic	protein_coding
ENSELUG00000022603	111	3.56219	2.34580758971281	genic	protein_coding
ENSELUG00000022604	433.965	10.60567	6.9841477237288	genic	protein_coding
ENSELUG00000022605	143	5.111684	3.36619526847629	genic	protein_coding
ENSELUG00000022606	24	0.941056	0.619713240210315	genic	protein_coding
ENSELUG00000022607	1178.435	28.982835	19.0860550151435	genic	protein_coding
ENSELUG00000022608	0	0	0	genic	protein_coding
ENSELUG00000022609	48	0.794654	0.523303188318323	genic	protein_coding
ENSELUG00000022610	936.097	41.569384	27.3746702132358	genic	protein_coding
ENSELUG00000022611	123	2.73456	1.80078872899117	genic	protein_coding
