gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000032944	0	0	0	genic	rRNA
ENSELUG00000032945	4	0.254812	0.233999491864437	genic	lncRNA
ENSELUG00000032946	31627.651	780.787338	717.014270702268	genic	rRNA
ENSELUG00000032947	0	0	0	genic	pseudogene
ENSELUG00000032948	0	0	0	genic	snRNA
ENSELUG00000032949	0	0	0	genic	rRNA
ENSELUG00000032950	0	0	0	genic	protein_coding
ENSELUG00000032951	0	0	0	genic	protein_coding
ENSELUG00000032952	0	0	0	genic	snRNA
ENSELUG00000032953	0	0	0	genic	rRNA
ENSELUG00000032954	0	0	0	genic	snRNA
ENSELUG00000032955	0	0	0	genic	protein_coding
ENSELUG00000032956	308.992	4.724456	4.33857237232112	genic	protein_coding
ENSELUG00000032957	0	0	0	genic	rRNA
ENSELUG00000032958	0	0	0	genic	rRNA
ENSELUG00000032959	0	0	0	genic	rRNA
ENSELUG00000032960	0	0	0	genic	protein_coding
ENSELUG00000032961	0	0	0	genic	rRNA
ENSELUG00000032962	0	0	0	genic	rRNA
ENSELUG00000032963	0	0	0	genic	lncRNA
ENSELUG00000032964	0	0	0	genic	rRNA
ENSELUG00000032965	0	0	0	genic	rRNA
ENSELUG00000032966	0	0	0	genic	snRNA
ENSELUG00000032967	78	0.40006	0.36738394076922	genic	protein_coding
ENSELUG00000032968	62.171	1.086445	0.997706457853861	genic	protein_coding
ENSELUG00000032969	0	0	0	genic	rRNA
ENSELUG00000032970	62	3.661756	3.36267147281742	genic	protein_coding
ENSELUG00000032971	202.21	11.771641	10.8101581260324	genic	protein_coding
ENSELUG00000032972	0	0	0	genic	snRNA
ENSELUG00000032973	0	0	0	genic	lncRNA
ENSELUG00000032974	0	0	0	genic	rRNA
ENSELUG00000032975	0	0	0	genic	protein_coding
ENSELUG00000032976	125.255	1.299889	1.19371680093626	genic	protein_coding
ENSELUG00000032977	0	0	0	genic	protein_coding
ENSELUG00000032978	0	0	0	genic	rRNA
ENSELUG00000032979	0	0	0	genic	protein_coding
ENSELUG00000032980	0	0	0	genic	snoRNA
ENSELUG00000032981	0	0	0	genic	rRNA
ENSELUG00000032982	1.428	0.023045	0.0211627328776351	genic	protein_coding
ENSELUG00000032983	0	0	0	genic	miRNA
ENSELUG00000032984	0	0	0	genic	snRNA
ENSELUG00000032985	0	0	0	genic	rRNA
ENSELUG00000032986	0	0	0	genic	protein_coding
ENSELUG00000032987	0	0	0	genic	snRNA
ENSELUG00000032988	0	0	0	genic	rRNA
ENSELUG00000032989	0	0	0	genic	rRNA
ENSELUG00000032990	0	0	0	genic	protein_coding
ENSELUG00000032991	0	0	0	genic	snRNA
ENSELUG00000032992	0	0	0	genic	snoRNA
ENSELUG00000032993	1041.714	19.429913	17.8429185790709	genic	protein_coding
ENSELUG00000032994	0	0	0	genic	lncRNA
ENSELUG00000032995	0	0	0	genic	protein_coding
ENSELUG00000032996	130	3.251053	2.98551382989951	genic	protein_coding
ENSELUG00000032997	35	2.541314	2.33374481840722	genic	protein_coding
ENSELUG00000032998	0	0	0	genic	rRNA
ENSELUG00000032999	0	0	0	genic	rRNA
ENSELUG00000033000	0	0	0	genic	protein_coding
ENSELUG00000033001	4.855	0.286324	0.262937657993317	genic	protein_coding
ENSELUG00000033002	0	0	0	genic	lncRNA
ENSELUG00000033003	8.636	6.687508	6.14128641445205	genic	protein_coding
ENSELUG00000033004	286	7.768087	7.13360599484616	genic	protein_coding
ENSELUG00000033005	0	0	0	genic	rRNA
ENSELUG00000033006	0	0	0	genic	rRNA
ENSELUG00000033007	0	0	0	genic	rRNA
ENSELUG00000033008	0	0	0	genic	protein_coding
ENSELUG00000033009	0	0	0	genic	rRNA
ENSELUG00000033010	5	0.127487	0.117074130022611	genic	protein_coding
ENSELUG00000033011	8	0.334527	0.30720353835351	genic	protein_coding
ENSELUG00000033012	0	0	0	genic	snoRNA
ENSELUG00000033013	5	0.19859	0.182369586555416	genic	protein_coding
ENSELUG00000033014	0	0	0	genic	snoRNA
ENSELUG00000033015	0	0	0	genic	rRNA
ENSELUG00000033016	0	0	0	genic	protein_coding
ENSELUG00000033017	0	0	0	genic	rRNA
ENSELUG00000033018	0	0	0	genic	rRNA
ENSELUG00000033019	29	2.105661	1.93367503900429	genic	lncRNA
ENSELUG00000033020	0	0	0	genic	rRNA
ENSELUG00000033021	0	0	0	genic	rRNA
ENSELUG00000033022	0	0	0	genic	rRNA
ENSELUG00000033023	101	6.314601	5.79883767376209	genic	protein_coding
ENSELUG00000033024	0	0	0	genic	rRNA
ENSELUG00000033025	0	0	0	genic	rRNA
ENSELUG00000033026	0	0	0	genic	rRNA
ENSELUG00000033027	0	0	0	genic	rRNA
ENSELUG00000033028	428	6.632567	6.09083287975775	genic	protein_coding
ENSELUG00000033029	0	0	0	genic	rRNA
ENSELUG00000033030	1	0.031629	0.0290456098150019	genic	lncRNA
ENSELUG00000033031	0	0	0	genic	snRNA
ENSELUG00000033032	0	0	0	genic	rRNA
ENSELUG00000033033	689	18.06627	16.5906550707412	genic	protein_coding
ENSELUG00000033034	108	10.354585	9.50884427918277	genic	protein_coding
ENSELUG00000033035	2	0.063457	0.0582739657286217	genic	lncRNA
ENSELUG00000033036	0	0	0	genic	snRNA
ENSELUG00000033037	19.914	0.15615	0.143395996478313	genic	lncRNA
ENSELUG00000033038	0	0	0	genic	rRNA
ENSELUG00000033039	0	0	0	genic	rRNA
ENSELUG00000033040	0	0	0	genic	protein_coding
ENSELUG00000033041	0	0	0	genic	rRNA
ENSELUG00000033042	0	0	0	genic	IG_V_gene
ENSELUG00000033043	0	0	0	genic	snoRNA
ENSELUG00000033044	0	0	0	genic	rRNA
ENSELUG00000033045	0	0	0	genic	protein_coding
ENSELUG00000033046	207	26.004602	23.880600812116	genic	protein_coding
ENSELUG00000033047	0	0	0	genic	rRNA
ENSELUG00000033048	0	0	0	genic	protein_coding
ENSELUG00000033049	0	0	0	genic	rRNA
ENSELUG00000033050	0	0	0	genic	rRNA
ENSELUG00000033051	60	1.209231	1.11046355566741	genic	protein_coding
ENSELUG00000033052	7	0.552806	0.507653968806853	genic	protein_coding
ENSELUG00000033053	4	1.898239	1.74319483162982	genic	protein_coding
ENSELUG00000033054	0	0	0	genic	snRNA
ENSELUG00000033055	79.768	2.324518	2.13465625963352	genic	protein_coding
ENSELUG00000033056	1.381	0.031292	0.0287361352660862	genic	lncRNA
ENSELUG00000033057	0	0	0	genic	snoRNA
ENSELUG00000033058	0	0	0	genic	rRNA
ENSELUG00000033059	0	0	0	genic	rRNA
ENSELUG00000033060	25	1.529913	1.40495292449648	genic	protein_coding
ENSELUG00000033061	0	0	0	genic	rRNA
ENSELUG00000033062	0	0	0	genic	rRNA
ENSELUG00000033063	0	0	0	genic	protein_coding
ENSELUG00000033064	0	0	0	genic	rRNA
ENSELUG00000033065	2	0.525214	0.482315625324115	genic	protein_coding
ENSELUG00000033066	0	0	0	genic	rRNA
ENSELUG00000033067	0	0	0	genic	rRNA
ENSELUG00000033068	6.996	0.694617	0.637882144641538	genic	lncRNA
ENSELUG00000033069	0	0	0	genic	lncRNA
ENSELUG00000033070	0	0	0	genic	protein_coding
ENSELUG00000033071	0	0	0	genic	misc_RNA
ENSELUG00000033072	0	0	0	genic	protein_coding
ENSELUG00000033073	0	0	0	genic	rRNA
ENSELUG00000033074	0	0	0	genic	protein_coding
ENSELUG00000033075	0	0	0	genic	snRNA
ENSELUG00000033076	99	1.13319	1.04063342458699	genic	protein_coding
ENSELUG00000033077	0	0	0	genic	protein_coding
ENSELUG00000033078	0	0	0	genic	snoRNA
ENSELUG00000033079	0	0	0	genic	rRNA
ENSELUG00000033080	0	0	0	genic	rRNA
ENSELUG00000033081	0	0	0	genic	protein_coding
ENSELUG00000033082	3.629	0.144833	0.133003345231787	genic	protein_coding
ENSELUG00000033083	0	0	0	genic	rRNA
ENSELUG00000033084	0	0	0	genic	snRNA
ENSELUG00000033085	0	0	0	genic	rRNA
ENSELUG00000033086	17	1.21259	1.11354819961343	genic	protein_coding
ENSELUG00000033087	0	0	0	genic	protein_coding
ENSELUG00000033088	0	0	0	genic	protein_coding
ENSELUG00000033089	0	0	0	genic	lncRNA
ENSELUG00000033090	0	0	0	genic	lncRNA
ENSELUG00000033091	22	1.704128	1.56493840977646	genic	protein_coding
ENSELUG00000033092	0	0	0	genic	rRNA
ENSELUG00000033093	762	22.247119	20.4300211192866	genic	lncRNA
ENSELUG00000033094	0	0	0	genic	snRNA
ENSELUG00000033095	0	0	0	genic	snoRNA
ENSELUG00000033096	1.582	0.036858	0.0338475160947656	genic	protein_coding
ENSELUG00000033097	0	0	0	genic	rRNA
ENSELUG00000033098	0	0	0	genic	rRNA
ENSELUG00000033099	0	0	0	genic	rRNA
ENSELUG00000033100	98	5.847228	5.36963871723273	genic	protein_coding
ENSELUG00000033101	0	0	0	genic	rRNA
ENSELUG00000033102	0	0	0	genic	rRNA
ENSELUG00000033103	20	0.286817	0.263390390790395	genic	protein_coding
ENSELUG00000033104	0	0	0	genic	rRNA
ENSELUG00000033105	0	0	0	genic	protein_coding
ENSELUG00000033106	145.996	3.87421	3.55777267701725	genic	protein_coding
ENSELUG00000033107	293.561	2.093527	1.92253211859912	genic	protein_coding
ENSELUG00000033108	0	0	0	genic	rRNA
ENSELUG00000033109	0	0	0	genic	rRNA
ENSELUG00000033110	0	0	0	genic	rRNA
ENSELUG00000033111	0	0	0	genic	rRNA
ENSELUG00000033112	43	2.003486	1.83984547806819	genic	protein_coding
ENSELUG00000033113	0	0	0	genic	pseudogene
ENSELUG00000033114	0	0	0	genic	snRNA
ENSELUG00000033115	0	0	0	genic	misc_RNA
ENSELUG00000033116	19	0.623922	0.572961363527005	genic	protein_coding
ENSELUG00000033117	15	0.916559	0.841696388960396	genic	protein_coding
ENSELUG00000033118	0	0	0	genic	snRNA
ENSELUG00000033119	0	0	0	genic	protein_coding
ENSELUG00000033120	0	0	0	genic	miRNA
ENSELUG00000033121	5	0.076082	0.0698677822866666	genic	protein_coding
ENSELUG00000033122	0	0	0	genic	rRNA
ENSELUG00000033123	1.266	0.06152	0.056495175813934	genic	protein_coding
ENSELUG00000033124	0	0	0	genic	rRNA
ENSELUG00000033125	0	0	0	genic	snRNA
ENSELUG00000033126	129	10.601476	9.73556974166453	genic	protein_coding
ENSELUG00000033127	36	1.606878	1.47563158520063	genic	lncRNA
ENSELUG00000033128	0	0	0	genic	snoRNA
ENSELUG00000033129	0	0	0	genic	miRNA
ENSELUG00000033130	0	0	0	genic	rRNA
ENSELUG00000033131	0	0	0	genic	rRNA
ENSELUG00000033132	0	0	0	genic	rRNA
ENSELUG00000033133	0	0	0	genic	rRNA
ENSELUG00000033134	0	0	0	genic	snRNA
ENSELUG00000033135	0	0	0	genic	protein_coding
ENSELUG00000033136	0	0	0	genic	snRNA
ENSELUG00000033137	0	0	0	genic	protein_coding
ENSELUG00000033138	72	4.086231	3.75247624774622	genic	protein_coding
ENSELUG00000033139	0	0	0	genic	rRNA
ENSELUG00000033140	3	0.045632	0.0419048742318179	genic	lncRNA
ENSELUG00000033141	15	3.099269	2.84612722772554	genic	protein_coding
ENSELUG00000033142	0	0	0	genic	rRNA
ENSELUG00000033143	0	0	0	genic	protein_coding
ENSELUG00000033144	0	0	0	genic	rRNA
ENSELUG00000033145	0	0	0	genic	rRNA
ENSELUG00000033146	0	0	0	genic	rRNA
ENSELUG00000033147	0	0	0	genic	rRNA
ENSELUG00000033148	14	0.230769	0.211920273527401	genic	protein_coding
ENSELUG00000033149	0	0	0	genic	snRNA
ENSELUG00000033150	0	0	0	genic	miRNA
ENSELUG00000033151	0	0	0	genic	rRNA
ENSELUG00000033152	0	0	0	genic	rRNA
ENSELUG00000033153	52	1.507713	1.38456617379639	genic	protein_coding
ENSELUG00000033154	0	0	0	genic	rRNA
ENSELUG00000033155	0	0	0	genic	rRNA
ENSELUG00000033156	0	0	0	genic	rRNA
ENSELUG00000033157	13.696	0.274922	0.252466949367984	genic	protein_coding
ENSELUG00000033158	0	0	0	genic	rRNA
ENSELUG00000033159	57	1.328997	1.22044732072807	genic	protein_coding
ENSELUG00000033160	0	0	0	genic	miRNA
ENSELUG00000033161	0	0	0	genic	rRNA
ENSELUG00000033162	0	0	0	genic	rRNA
ENSELUG00000033163	0	0	0	genic	rRNA
ENSELUG00000033164	0	0	0	genic	snRNA
ENSELUG00000033165	0	0	0	genic	protein_coding
ENSELUG00000033166	0	0	0	genic	misc_RNA
ENSELUG00000033167	0	0	0	genic	protein_coding
ENSELUG00000033168	0	0	0	genic	protein_coding
ENSELUG00000033169	0	0	0	genic	rRNA
ENSELUG00000033170	0	0	0	genic	rRNA
ENSELUG00000033171	0	0	0	genic	rRNA
ENSELUG00000033172	0	0	0	genic	rRNA
ENSELUG00000033173	54	2.394436	2.19886350447355	genic	protein_coding
ENSELUG00000033174	0	0	0	genic	snRNA
ENSELUG00000033175	0	0	0	genic	lncRNA
ENSELUG00000033176	0	0	0	genic	protein_coding
ENSELUG00000033177	0	0	0	genic	rRNA
ENSELUG00000033178	42.539	1.028772	0.944744067172506	genic	protein_coding
ENSELUG00000033179	0	0	0	genic	rRNA
ENSELUG00000033180	5	0.140045	0.128606418999714	genic	lncRNA
ENSELUG00000033181	0	0	0	genic	rRNA
ENSELUG00000033182	0	0	0	genic	protein_coding
ENSELUG00000033183	230	9.51906	8.7415632035661	genic	protein_coding
ENSELUG00000033184	944.914	42.839697	39.3406406669483	genic	protein_coding
ENSELUG00000033185	0	0	0	genic	rRNA
ENSELUG00000033186	0	0	0	genic	rRNA
ENSELUG00000033187	0	0	0	genic	snRNA
ENSELUG00000033188	689.386	11.122867	10.2143746215866	genic	protein_coding
ENSELUG00000033189	95	4.941802	4.5381660082518	genic	protein_coding
ENSELUG00000033190	0	0	0	genic	rRNA
ENSELUG00000033191	0	0	0	genic	snRNA
ENSELUG00000033192	0	0	0	genic	rRNA
ENSELUG00000033193	0	0	0	genic	protein_coding
ENSELUG00000033194	0	0	0	genic	rRNA
ENSELUG00000033195	80.578	4.202297	3.85906222102353	genic	protein_coding
ENSELUG00000033196	50.743	1.892541	1.73796223228346	genic	protein_coding
ENSELUG00000033197	298	20.960133	19.2481534284532	genic	protein_coding
ENSELUG00000033198	0	0	0	genic	rRNA
ENSELUG00000033199	0	0	0	genic	rRNA
ENSELUG00000033200	0	0	0	genic	protein_coding
ENSELUG00000033201	23	0.235734	0.216479742771813	genic	protein_coding
ENSELUG00000033202	0	0	0	genic	rRNA
ENSELUG00000033203	0	0	0	genic	snRNA
ENSELUG00000033204	0	0	0	genic	protein_coding
ENSELUG00000033205	0	0	0	genic	protein_coding
ENSELUG00000033206	0	0	0	genic	rRNA
ENSELUG00000033207	0	0	0	genic	protein_coding
ENSELUG00000033208	0	0	0	genic	rRNA
ENSELUG00000033209	0	0	0	genic	rRNA
ENSELUG00000033210	0	0	0	genic	miRNA
ENSELUG00000033211	0	0	0	genic	rRNA
ENSELUG00000033212	311	18.104871	16.6261032222626	genic	protein_coding
ENSELUG00000033213	0	0	0	genic	rRNA
ENSELUG00000033214	0	0	0	genic	ribozyme
ENSELUG00000033215	24	0.507473	0.466023672884014	genic	lncRNA
ENSELUG00000033216	0	0	0	genic	lncRNA
ENSELUG00000033217	191	84.460228	77.56169424813	genic	protein_coding
ENSELUG00000033218	14.45	0.271306	0.249146296641339	genic	protein_coding
ENSELUG00000033219	0	0	0	genic	protein_coding
ENSELUG00000033220	27	1.150473	1.05650478550364	genic	protein_coding
ENSELUG00000033221	122281.487	1323.870342	1215.73939736904	genic	rRNA
ENSELUG00000033222	15.483	0.366198	0.336287717696863	genic	protein_coding
ENSELUG00000033223	11.313	0.445375	0.408997706894195	genic	lncRNA
ENSELUG00000033224	0	0	0	genic	snRNA
ENSELUG00000033225	1195.667	12.930919	11.8747487376583	genic	protein_coding
ENSELUG00000033226	7.506	0.11944	0.109684392054881	genic	protein_coding
ENSELUG00000033227	1154.152	30.788911	28.2741375173044	genic	protein_coding
ENSELUG00000033228	0	0	0	genic	rRNA
ENSELUG00000033229	579	10.148843	9.31990685294236	genic	lncRNA
ENSELUG00000033230	0	0	0	genic	miRNA
ENSELUG00000033231	0	0	0	genic	rRNA
ENSELUG00000033232	0	0	0	genic	rRNA
ENSELUG00000033233	0	0	0	genic	rRNA
ENSELUG00000033234	0	0	0	genic	rRNA
ENSELUG00000033235	0	0	0	genic	rRNA
ENSELUG00000033236	86.957	11.420541	10.4877352354558	genic	protein_coding
ENSELUG00000033237	0	0	0	genic	snRNA
ENSELUG00000033238	0	0	0	genic	rRNA
ENSELUG00000033239	0	0	0	genic	rRNA
ENSELUG00000033240	0	0	0	genic	rRNA
ENSELUG00000033241	0	0	0	genic	snRNA
ENSELUG00000033242	0	0	0	genic	rRNA
ENSELUG00000033243	0	0	0	genic	protein_coding
ENSELUG00000033244	0	0	0	genic	lncRNA
ENSELUG00000033245	84.491	5.468389	5.02174248982417	genic	protein_coding
ENSELUG00000033246	0	0	0	genic	lncRNA
ENSELUG00000033247	0	0	0	genic	rRNA
ENSELUG00000033248	0	0	0	genic	pseudogene
ENSELUG00000033249	0	0	0	genic	rRNA
ENSELUG00000033250	0	0	0	genic	protein_coding
ENSELUG00000033251	385	32.159216	29.5325188874883	genic	protein_coding
ENSELUG00000033252	0	0	0	genic	rRNA
ENSELUG00000033253	0	0	0	genic	lncRNA
ENSELUG00000033254	0	0	0	genic	rRNA
ENSELUG00000033255	0	0	0	genic	protein_coding
ENSELUG00000033256	21	0.406763	0.373539453829702	genic	protein_coding
ENSELUG00000033257	0	0	0	genic	snRNA
ENSELUG00000033258	2688.655	108.963566	100.063651145696	genic	protein_coding
ENSELUG00000033259	0	0	0	genic	lncRNA
ENSELUG00000033260	153	5.886658	5.40584815777797	genic	protein_coding
ENSELUG00000033261	0	0	0	genic	lncRNA
ENSELUG00000033262	0	0	0	genic	rRNA
ENSELUG00000033263	0	0	0	genic	lncRNA
ENSELUG00000033264	0	0	0	genic	rRNA
ENSELUG00000033265	0	0	0	genic	pseudogene
ENSELUG00000033266	0	0	0	genic	rRNA
ENSELUG00000033267	7	0.394513	0.362290008060509	genic	protein_coding
ENSELUG00000033268	17	0.383777	0.35243090195618	genic	lncRNA
ENSELUG00000033269	388.222	15.824139	14.5316566142576	genic	protein_coding
ENSELUG00000033270	0	0	0	genic	miRNA
ENSELUG00000033271	0	0	0	genic	protein_coding
ENSELUG00000033272	78	0.627567	0.576308647594654	genic	protein_coding
ENSELUG00000033273	0	0	0	genic	rRNA
ENSELUG00000033274	0	0	0	genic	rRNA
ENSELUG00000033275	0	0	0	genic	lncRNA
ENSELUG00000033276	153	2.863289	2.62942157771624	genic	protein_coding
ENSELUG00000033277	0	0	0	genic	miRNA
ENSELUG00000033278	0	0	0	genic	rRNA
ENSELUG00000033279	206.491	3.006104	2.76057174894295	genic	protein_coding
ENSELUG00000033280	0	0	0	genic	miRNA
ENSELUG00000033281	0	0	0	genic	pseudogene
ENSELUG00000033282	0	0	0	genic	rRNA
ENSELUG00000033283	0	0	0	genic	rRNA
ENSELUG00000033284	36	1.499159	1.37671084652213	genic	protein_coding
ENSELUG00000033285	0	0	0	genic	snoRNA
ENSELUG00000033286	11	0.206527	0.189658309091748	genic	protein_coding
ENSELUG00000033287	0	0	0	genic	rRNA
ENSELUG00000033288	0	0	0	genic	rRNA
ENSELUG00000033289	2	0.03474	0.0319025098793249	genic	lncRNA
ENSELUG00000033290	0	0	0	genic	rRNA
ENSELUG00000033291	0	0	0	genic	rRNA
ENSELUG00000033292	0	0	0	genic	rRNA
ENSELUG00000033293	159	4.947631	4.54351890779373	genic	protein_coding
ENSELUG00000033294	0	0	0	genic	rRNA
ENSELUG00000033295	3	0.271553	0.24937312220093	genic	protein_coding
ENSELUG00000033296	0	0	0	genic	protein_coding
ENSELUG00000033297	0	0	0	genic	protein_coding
ENSELUG00000033298	0	0	0	genic	snRNA
ENSELUG00000033299	1	0.023632	0.0217017879524527	genic	protein_coding
ENSELUG00000033300	0	0	0	genic	rRNA
ENSELUG00000033301	0	0	0	genic	rRNA
ENSELUG00000033302	0	0	0	genic	pseudogene
ENSELUG00000033303	21	1.487409	1.36592056180474	genic	protein_coding
ENSELUG00000033304	0	0	0	genic	rRNA
ENSELUG00000033305	70	0.601686	0.552541553231189	genic	protein_coding
ENSELUG00000033306	0	0	0	genic	rRNA
ENSELUG00000033307	0	0	0	genic	protein_coding
ENSELUG00000033308	0	0	0	genic	rRNA
ENSELUG00000033309	0	0	0	genic	lncRNA
ENSELUG00000033310	0	0	0	genic	miRNA
ENSELUG00000033311	169	10.389378	9.54079546013358	genic	protein_coding
ENSELUG00000033312	16	0.486258	0.446541469455981	genic	protein_coding
ENSELUG00000033313	10	0.146958	0.134954779701953	genic	lncRNA
ENSELUG00000033314	0	0	0	genic	rRNA
ENSELUG00000033315	1.362	0.038848	0.0356749770809446	genic	protein_coding
ENSELUG00000033316	2.662	0.033285	0.030566351218576	genic	protein_coding
ENSELUG00000033317	0	0	0	genic	protein_coding
ENSELUG00000033318	0	0	0	genic	rRNA
ENSELUG00000033319	0	0	0	genic	pseudogene
ENSELUG00000033320	0	0	0	genic	rRNA
ENSELUG00000033321	1	0.011424	0.0104909117116122	genic	lncRNA
ENSELUG00000033322	0	0	0	genic	miRNA
ENSELUG00000033323	0	0	0	genic	protein_coding
ENSELUG00000033324	2	0.741355	0.680802683119945	genic	IG_V_gene
ENSELUG00000033325	0	0	0	genic	protein_coding
ENSELUG00000033326	0	0	0	genic	protein_coding
ENSELUG00000033327	31.297	3.197598	2.93642492185117	genic	lncRNA
ENSELUG00000033328	0	0	0	genic	snRNA
ENSELUG00000033329	0	0	0	genic	protein_coding
ENSELUG00000033330	0	0	0	genic	rRNA
ENSELUG00000033331	0	0	0	genic	snRNA
ENSELUG00000033332	5	0.216426	0.198748779595359	genic	protein_coding
ENSELUG00000033333	0	0	0	genic	rRNA
ENSELUG00000033334	0	0	0	genic	snRNA
ENSELUG00000033335	0	0	0	genic	snRNA
ENSELUG00000033336	0	0	0	genic	rRNA
ENSELUG00000033337	43.766	98.679295	90.6193777669061	genic	protein_coding
ENSELUG00000033338	16	2.396949	2.20117124791992	genic	protein_coding
ENSELUG00000033339	0	0	0	genic	lncRNA
ENSELUG00000033340	0	0	0	genic	protein_coding
ENSELUG00000033341	291	143.128768	131.438311316511	genic	protein_coding
ENSELUG00000033342	0	0	0	genic	snRNA
ENSELUG00000033343	0	0	0	genic	snRNA
ENSELUG00000033344	0	0	0	genic	miRNA
ENSELUG00000033345	0	0	0	genic	rRNA
ENSELUG00000033346	0	0	0	genic	protein_coding
ENSELUG00000033347	0	0	0	genic	rRNA
ENSELUG00000033348	147	4.799861	4.40781845054364	genic	protein_coding
ENSELUG00000033349	67	3.096697	2.84376530327506	genic	lncRNA
ENSELUG00000033350	0	0	0	genic	rRNA
ENSELUG00000033351	0	0	0	genic	pseudogene
ENSELUG00000033352	0	0	0	genic	protein_coding
ENSELUG00000033353	0	0	0	genic	lncRNA
ENSELUG00000033354	3	0.106857	0.0981291450251876	genic	pseudogene
ENSELUG00000033355	28.039	0.508007	0.466514056887341	genic	protein_coding
ENSELUG00000033356	0	0	0	genic	protein_coding
ENSELUG00000033357	0	0	0	genic	protein_coding
ENSELUG00000033358	0	0	0	genic	rRNA
ENSELUG00000033359	0	0	0	genic	rRNA
ENSELUG00000033360	0	0	0	genic	rRNA
ENSELUG00000033361	0	0	0	genic	rRNA
ENSELUG00000033362	61	2.07921	1.90938450104177	genic	protein_coding
ENSELUG00000033363	0	0	0	genic	protein_coding
ENSELUG00000033364	0	0	0	genic	rRNA
ENSELUG00000033365	0	0	0	genic	snRNA
ENSELUG00000033366	0	0	0	genic	protein_coding
ENSELUG00000033367	0	0	0	genic	miRNA
ENSELUG00000033368	0	0	0	genic	rRNA
ENSELUG00000033369	1	0.134838	0.123824715806229	genic	protein_coding
ENSELUG00000033370	0	0	0	genic	miRNA
ENSELUG00000033371	0	0	0	genic	miRNA
ENSELUG00000033372	249.999	11.385468	10.455526924316	genic	protein_coding
ENSELUG00000033373	63	1.055014	0.968842675815374	genic	protein_coding
ENSELUG00000033374	0	0	0	genic	rRNA
ENSELUG00000033375	0	0	0	genic	rRNA
ENSELUG00000033376	5.855	0.348344	0.319891994859054	genic	protein_coding
ENSELUG00000033377	97	1.21689	1.11749698465894	genic	protein_coding
ENSELUG00000033378	57.313	0.615704	0.565414592479558	genic	processed_pseudogene
ENSELUG00000033379	0	0	0	genic	miRNA
ENSELUG00000033380	0	0	0	genic	snRNA
ENSELUG00000033381	15.507	0.30166	0.277021045774241	genic	protein_coding
ENSELUG00000033382	0	0	0	genic	snRNA
ENSELUG00000033383	0	0	0	genic	protein_coding
ENSELUG00000033384	0	0	0	genic	protein_coding
ENSELUG00000033385	32	0.290402	0.266682575531828	genic	lncRNA
ENSELUG00000033386	38	1.769971	1.62540349204429	genic	protein_coding
ENSELUG00000033387	0	0	0	genic	rRNA
ENSELUG00000033388	379	7.982261	7.33028671306418	genic	protein_coding
ENSELUG00000033389	28	0.391125	0.359178732773487	genic	protein_coding
ENSELUG00000033390	0	0	0	genic	protein_coding
ENSELUG00000033391	51	5.845076	5.36766248806576	genic	lncRNA
ENSELUG00000033392	9.999	0.193668	0.177849605161459	genic	lncRNA
ENSELUG00000033393	74.053	2.003271	1.83964803881592	genic	protein_coding
ENSELUG00000033394	0	0	0	genic	rRNA
ENSELUG00000033395	0	0	0	genic	lncRNA
ENSELUG00000033396	0	0	0	genic	rRNA
ENSELUG00000033397	0	0	0	genic	rRNA
ENSELUG00000033398	44	2.377288	2.18311611704089	genic	protein_coding
ENSELUG00000033399	0	0	0	genic	snRNA
ENSELUG00000033400	1865	81.073896	74.4519507223765	genic	protein_coding
ENSELUG00000033401	0	0	0	genic	rRNA
ENSELUG00000033402	0	0	0	genic	rRNA
ENSELUG00000033403	66.01	5.036392	4.62503009603204	genic	protein_coding
ENSELUG00000033404	0	0	0	genic	rRNA
ENSELUG00000033405	0	0	0	genic	rRNA
ENSELUG00000033406	26	2.176178	1.99843235878438	genic	protein_coding
ENSELUG00000033407	0	0	0	genic	protein_coding
ENSELUG00000033408	37	1.866042	1.71362761485996	genic	protein_coding
ENSELUG00000033409	0	0	0	genic	miRNA
ENSELUG00000033410	0	0	0	genic	rRNA
ENSELUG00000033411	0	0	0	genic	rRNA
ENSELUG00000033412	49	1.266167	1.16274914295841	genic	protein_coding
ENSELUG00000033413	12.075	0.274588	0.252160229785379	genic	pseudogene
ENSELUG00000033414	382	2.625546	2.41109692583828	genic	protein_coding
ENSELUG00000033415	1	0.041816	0.0384005570844516	genic	pseudogene
ENSELUG00000033416	0	0	0	genic	rRNA
ENSELUG00000033417	0	0	0	genic	rRNA
ENSELUG00000033418	0	0	0	genic	snRNA
ENSELUG00000033419	0	0	0	genic	rRNA
ENSELUG00000033420	0	0	0	genic	protein_coding
ENSELUG00000033421	584	18.200483	16.7139058352327	genic	protein_coding
ENSELUG00000033422	0	0	0	genic	lncRNA
ENSELUG00000033423	0	0	0	genic	pseudogene
ENSELUG00000033424	624.009	8.327705	7.64751557382278	genic	protein_coding
ENSELUG00000033425	0	0	0	genic	miRNA
ENSELUG00000033426	0	0	0	genic	rRNA
ENSELUG00000033427	0	0	0	genic	rRNA
ENSELUG00000033428	0	0	0	genic	rRNA
ENSELUG00000033429	233	4.828112	4.43376196829266	genic	protein_coding
ENSELUG00000033430	0	0	0	genic	protein_coding
ENSELUG00000033431	0	0	0	genic	miRNA
ENSELUG00000033432	0	0	0	genic	snRNA
ENSELUG00000033433	20.532	6.385139	5.86361427830635	genic	protein_coding
ENSELUG00000033434	0	0	0	genic	rRNA
