gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000018822	350.888	15.529093	10.2461982482988	genic	protein_coding
ENSELUG00000018823	135	1.535821	1.01334485149265	genic	protein_coding
ENSELUG00000018826	818	11.814084	7.79501074441729	genic	protein_coding
ENSELUG00000018827	596.783	43.350726	28.603095673629	genic	protein_coding
ENSELUG00000018828	810	15.557359	10.2648483420092	genic	protein_coding
ENSELUG00000018829	11.926	1.380287	0.91072248981635	genic	protein_coding
ENSELUG00000018830	154	9.055194	5.97467687912012	genic	protein_coding
ENSELUG00000018831	1257	57.130123	37.6948329311762	genic	protein_coding
ENSELUG00000018832	942.177	26.845675	17.7129538833594	genic	protein_coding
ENSELUG00000018833	15	0.675319	0.445579941780432	genic	protein_coding
ENSELUG00000018834	0	0	0	genic	protein_coding
ENSELUG00000018835	102.232	5.912438	3.90106568868996	genic	protein_coding
ENSELUG00000018836	1539	57.629273	38.0241754018303	genic	protein_coding
ENSELUG00000018837	2	0.155469	0.102579474246485	genic	protein_coding
ENSELUG00000018838	52	5.519686	3.64192532199785	genic	protein_coding
ENSELUG00000018840	34	0.965954	0.637342836618806	genic	protein_coding
ENSELUG00000018841	24	0.550594	0.363285562030174	genic	protein_coding
ENSELUG00000018842	328.001	5.208938	3.43689173676126	genic	protein_coding
ENSELUG00000018844	3	0.163959	0.108181232387032	genic	protein_coding
ENSELUG00000018845	1470	20.193809	13.3240087107651	genic	protein_coding
ENSELUG00000018846	128	2.84846	1.87943274358324	genic	protein_coding
ENSELUG00000018847	2935	44.927816	29.643670084215	genic	protein_coding
ENSELUG00000018848	301.001	4.84599	3.19741624634959	genic	protein_coding
ENSELUG00000018849	353	8.812015	5.8142257668869	genic	protein_coding
ENSELUG00000018850	856	54.269375	35.8072924839379	genic	protein_coding
ENSELUG00000018851	183	3.505624	2.31303389631283	genic	protein_coding
ENSELUG00000018852	971	6.075603	4.00872303462663	genic	protein_coding
ENSELUG00000018853	1468	44.91861	29.6375959045399	genic	protein_coding
ENSELUG00000018854	4.002	0.141986	0.0936833016894778	genic	protein_coding
ENSELUG00000018855	243	3.870925	2.55406191168384	genic	protein_coding
ENSELUG00000018856	19719.001	453.768408	299.399396164538	genic	protein_coding
ENSELUG00000018857	54	0.726571	0.479396350286828	genic	protein_coding
ENSELUG00000018858	35	1.499497	0.989378036098396	genic	protein_coding
ENSELUG00000018859	14146.114	317.096516	209.222378073263	genic	protein_coding
ENSELUG00000018860	800	13.377546	8.82659331048743	genic	protein_coding
ENSELUG00000018861	479	8.71063	5.74733127347356	genic	protein_coding
ENSELUG00000018862	461.999	6.599921	4.35467151810545	genic	protein_coding
ENSELUG00000018864	76	3.686336	2.43226886887991	genic	protein_coding
ENSELUG00000018865	84	2.149061	1.41796465857261	genic	protein_coding
ENSELUG00000018866	82.02	1.804699	1.19075233386178	genic	protein_coding
ENSELUG00000018867	150	4.057118	2.67691328429431	genic	protein_coding
ENSELUG00000018868	411	4.983162	3.28792323900625	genic	protein_coding
ENSELUG00000018869	513.394	8.134034	5.36688941990386	genic	protein_coding
ENSELUG00000018870	80	4.492124	2.96393311959309	genic	protein_coding
ENSELUG00000018871	6511.525	90.975338	60.0261295913415	genic	protein_coding
ENSELUG00000018872	0	0	0	genic	protein_coding
ENSELUG00000018873	31	0.459029	0.302870369552064	genic	protein_coding
ENSELUG00000018874	271.001	8.248697	5.44254482551865	genic	protein_coding
ENSELUG00000018876	465	13.960763	9.21140374363881	genic	protein_coding
ENSELUG00000018877	2381.999	23.340548	15.400247910933	genic	protein_coding
ENSELUG00000018878	765	16.365613	10.7981396758289	genic	protein_coding
ENSELUG00000018879	78	3.700689	2.44173907318983	genic	protein_coding
ENSELUG00000018880	9	0.134558	0.0887822581714589	genic	lncRNA
ENSELUG00000018881	598.917	13.624736	8.98969090704357	genic	protein_coding
ENSELUG00000018882	5	0.061892	0.0408367508639244	genic	protein_coding
ENSELUG00000018883	1003	22.730061	14.9974445514574	genic	protein_coding
ENSELUG00000018884	28.021	0.775455	0.511650336734707	genic	protein_coding
ENSELUG00000018885	176	7.04008	4.6450913368787	genic	protein_coding
ENSELUG00000018886	987.999	27.577908	18.1960860586865	genic	protein_coding
ENSELUG00000018887	38	4.813991	3.17630309455461	genic	protein_coding
ENSELUG00000018888	0	0	0	genic	protein_coding
ENSELUG00000018889	3023.003	23.585874	15.5621156279634	genic	protein_coding
ENSELUG00000018891	54.424	3.750518	2.47461657688658	genic	protein_coding
ENSELUG00000018892	1653.316	26.869707	17.7288103558722	genic	protein_coding
ENSELUG00000018893	662	5.687179	3.75243831095363	genic	protein_coding
ENSELUG00000018894	811.001	18.728394	12.3571182036356	genic	protein_coding
ENSELUG00000018895	951	24.751638	16.3312944238358	genic	protein_coding
ENSELUG00000018896	31238	282.798512	186.592328236808	genic	protein_coding
ENSELUG00000018897	0	0	0	genic	protein_coding
ENSELUG00000018898	634	25.38449	16.748854358201	genic	protein_coding
ENSELUG00000018900	396	13.27693	8.76020620835912	genic	protein_coding
ENSELUG00000018901	508	20.431738	13.4809958382824	genic	protein_coding
ENSELUG00000018902	1897	61.424268	40.5281381974233	genic	protein_coding
ENSELUG00000018903	129	2.665364	1.75862479205184	genic	protein_coding
ENSELUG00000018904	1365	25.117076	16.5724128327127	genic	protein_coding
ENSELUG00000018905	911.001	22.041131	14.5428839818736	genic	protein_coding
ENSELUG00000018906	33.083	0.522182	0.344539136554413	genic	protein_coding
ENSELUG00000018907	2892.862	43.554227	28.7373669790895	genic	protein_coding
ENSELUG00000018909	51	4.877383	3.21812955533736	genic	protein_coding
ENSELUG00000018910	418	24.370556	16.0798540003121	genic	protein_coding
ENSELUG00000018912	0	0	0	genic	protein_coding
ENSELUG00000018914	27	0.439049	0.289687433433322	genic	protein_coding
ENSELUG00000018916	27	0.414452	0.273458170184437	genic	protein_coding
ENSELUG00000018917	1376	118.36227	78.0962084223898	genic	protein_coding
ENSELUG00000018918	1387	23.544009	15.534492824129	genic	protein_coding
ENSELUG00000018919	7	0.194629	0.12841750119393	genic	protein_coding
ENSELUG00000018920	74	1.628431	1.07444954188088	genic	protein_coding
ENSELUG00000018921	336	16.894749	11.147267107567	genic	protein_coding
ENSELUG00000018922	2561	194.714274	128.473765543009	genic	protein_coding
ENSELUG00000018923	652	31.126089	20.5371993450096	genic	protein_coding
ENSELUG00000018924	7	0.16282	0.107429712655338	genic	protein_coding
ENSELUG00000018925	232	6.388945	4.21546815821617	genic	protein_coding
ENSELUG00000018926	92	5.177685	3.41627080069925	genic	protein_coding
ENSELUG00000018927	1163	86.092608	56.8044720500468	genic	protein_coding
ENSELUG00000018928	0	0	0	genic	protein_coding
ENSELUG00000018929	282.194	6.618956	4.36723093697533	genic	protein_coding
ENSELUG00000018930	105	8.677306	5.72534387791696	genic	protein_coding
ENSELUG00000018932	438	6.919017	4.5652131689436	genic	protein_coding
ENSELUG00000018933	2002.001	13.4593	8.8805351402898	genic	protein_coding
ENSELUG00000018934	66	3.899371	2.57283077058443	genic	protein_coding
ENSELUG00000018935	254.612	10.633152	7.01582400184578	genic	protein_coding
ENSELUG00000018936	911.001	10.947943	7.2235251852169	genic	protein_coding
ENSELUG00000018937	633.55	9.656781	6.37160795974404	genic	protein_coding
ENSELUG00000018938	561.203	25.414086	16.7683819947061	genic	protein_coding
ENSELUG00000018940	310.823	5.863445	3.86873978332131	genic	protein_coding
ENSELUG00000018944	565.413	12.732271	8.40083659857443	genic	protein_coding
ENSELUG00000018945	1937	37.211124	24.5521456756058	genic	protein_coding
ENSELUG00000018946	323	18.423892	12.156205770501	genic	protein_coding
ENSELUG00000018947	239	5.526247	3.64625431318279	genic	protein_coding
ENSELUG00000018948	4372	38.353192	25.3056896939872	genic	protein_coding
ENSELUG00000018949	125	2.185009	1.44168338668055	genic	protein_coding
ENSELUG00000018950	3	8.00113	5.27919848186956	genic	miRNA
ENSELUG00000018951	814	30.153613	19.8955532496638	genic	protein_coding
ENSELUG00000018952	203	5.913438	3.90172549530251	genic	protein_coding
ENSELUG00000018953	16	0.883633	0.583026896467105	genic	protein_coding
ENSELUG00000018954	407	5.147712	3.3964944171013	genic	protein_coding
ENSELUG00000018955	967	23.646143	15.6018815126952	genic	protein_coding
ENSELUG00000018956	18	1.312952	0.866294411560318	genic	protein_coding
ENSELUG00000018957	272.807	5.426334	3.58033105510312	genic	protein_coding
ENSELUG00000018958	239	7.004613	4.6216899757514	genic	protein_coding
ENSELUG00000018959	840	32.363987	21.3539726310717	genic	protein_coding
ENSELUG00000018960	1018.36	23.640122	15.597908817081	genic	protein_coding
ENSELUG00000018961	3524	59.837127	39.4809320705746	genic	protein_coding
ENSELUG00000018962	632	18.576429	12.2568506917595	genic	protein_coding
ENSELUG00000018963	2129	33.481571	22.0913619443514	genic	protein_coding
ENSELUG00000018964	627	15.857112	10.4626273535408	genic	protein_coding
ENSELUG00000018965	29	0.605817	0.399722062595005	genic	protein_coding
ENSELUG00000018966	231	10.086456	6.65511036599132	genic	protein_coding
ENSELUG00000018968	42	1.238234	0.816994981083831	genic	protein_coding
ENSELUG00000018969	904.607	21.766425	14.3616311465665	genic	protein_coding
ENSELUG00000018970	332	8.164262	5.38683405418802	genic	protein_coding
ENSELUG00000018971	168.193	3.594773	2.37185499601502	genic	protein_coding
ENSELUG00000018972	2883.331	64.320396	42.4390226026135	genic	protein_coding
ENSELUG00000018973	69.831	2.742753	1.80968656599045	genic	protein_coding
ENSELUG00000018975	18563	3230.743079	2131.66564697329	genic	protein_coding
ENSELUG00000018976	233.801	9.585905	6.32484350627297	genic	protein_coding
ENSELUG00000018977	210	7.549318	4.98108993664027	genic	protein_coding
ENSELUG00000018978	341	6.152441	4.05942125512172	genic	protein_coding
ENSELUG00000018979	56	5.56317	3.67061635273796	genic	protein_coding
ENSELUG00000018981	820.862	98.689631	65.1160711238872	genic	protein_coding
ENSELUG00000018982	269	6.840329	4.51329430621529	genic	protein_coding
ENSELUG00000018983	3	0.178973	0.118087568867853	genic	protein_coding
ENSELUG00000018985	1066.606	19.969135	13.1757673198971	genic	protein_coding
ENSELUG00000018986	92	1.878592	1.23950742388291	genic	protein_coding
ENSELUG00000018987	80	10.222604	6.74494171667674	genic	protein_coding
ENSELUG00000018988	698.001	22.715508	14.987842385825	genic	protein_coding
ENSELUG00000018990	690	24.566874	16.2093859148746	genic	protein_coding
ENSELUG00000018991	2024	29.639802	19.556537354263	genic	protein_coding
ENSELUG00000018992	713	48.5076	32.0056352389145	genic	protein_coding
ENSELUG00000018993	76.655	1.102692	0.727563473205624	genic	protein_coding
ENSELUG00000018994	67	1.873531	1.2361681426168	genic	protein_coding
ENSELUG00000018995	57	1.456826	0.96122342813429	genic	protein_coding
ENSELUG00000018996	132.691	3.439793	2.26959816720208	genic	protein_coding
ENSELUG00000018997	45	2.225755	1.4685678669155	genic	protein_coding
ENSELUG00000018998	3.107	0.053939	0.0355893088743168	genic	protein_coding
ENSELUG00000018999	914	26.156099	17.2579670787039	genic	protein_coding
ENSELUG00000019000	3904	64.201064	42.3602865599247	genic	protein_coding
ENSELUG00000019001	1445	94.051899	62.0560648830539	genic	protein_coding
ENSELUG00000019002	7	0.605663	0.399620452376672	genic	protein_coding
ENSELUG00000019003	4	0.099981	0.0659681249293289	genic	protein_coding
ENSELUG00000019004	2383	25.97716	17.1399019432609	genic	protein_coding
ENSELUG00000019005	2.518	0.504024	0.332558368083736	genic	pseudogene
ENSELUG00000019006	164	6.859565	4.5259863462143	genic	protein_coding
ENSELUG00000019007	497.191	8.403253	5.54452189632787	genic	protein_coding
ENSELUG00000019008	273.357	13.128685	8.66239317708171	genic	protein_coding
ENSELUG00000019009	599	4.188044	2.76329912484898	genic	protein_coding
ENSELUG00000019010	108.245	0.875852	0.577892941214856	genic	protein_coding
ENSELUG00000019011	212	6.868287	4.53174117948895	genic	protein_coding
ENSELUG00000019012	221	3.425546	2.26019790239308	genic	protein_coding
ENSELUG00000019014	4	0.180296	0.118960493016256	genic	protein_coding
ENSELUG00000019015	204	12.133107	8.00550422937272	genic	protein_coding
ENSELUG00000019016	874	24.923897	16.444952051107	genic	protein_coding
ENSELUG00000019017	264	24.726891	16.314966189595	genic	protein_coding
ENSELUG00000019018	485	20.280427	13.3811598399309	genic	protein_coding
ENSELUG00000019019	79	1.110072	0.73243284600624	genic	protein_coding
ENSELUG00000019020	454	19.362202	12.7753089131225	genic	protein_coding
ENSELUG00000019021	0	0	0	genic	miRNA
ENSELUG00000019023	29	1.751089	1.15538010136299	genic	protein_coding
ENSELUG00000019024	2174	183.381732	120.996479394412	genic	protein_coding
ENSELUG00000019025	47.169	2.965362	1.95656545620352	genic	protein_coding
ENSELUG00000019026	436	12.215294	8.05973175543834	genic	protein_coding
ENSELUG00000019027	640.482	16.195331	10.6857864862307	genic	protein_coding
ENSELUG00000019029	647.807	14.067559	9.28186845063267	genic	protein_coding
ENSELUG00000019030	1629	54.585249	36.0157082378704	genic	protein_coding
ENSELUG00000019031	366	4.150268	2.7383742702533	genic	protein_coding
ENSELUG00000019032	871	27.897946	18.4072492473537	genic	protein_coding
ENSELUG00000019033	24	1.157404	0.763662812591441	genic	protein_coding
ENSELUG00000019034	69.069	2.915965	1.92397298896341	genic	protein_coding
ENSELUG00000019035	182	4.479116	2.95535035517704	genic	protein_coding
ENSELUG00000019036	191	3.429775	2.26298822455755	genic	protein_coding
ENSELUG00000019037	949	10.451953	6.89626770345839	genic	protein_coding
ENSELUG00000019038	593	20.418667	13.4723715060498	genic	protein_coding
ENSELUG00000019039	9	0.763032	0.503453559187002	genic	protein_coding
ENSELUG00000019041	11	0.204962	0.135235282921406	genic	protein_coding
ENSELUG00000019042	696	83.000722	54.7644252219971	genic	protein_coding
ENSELUG00000019043	47	0.983579	0.648971928164995	genic	protein_coding
ENSELUG00000019044	23.438	0.907204	0.598579198131513	genic	protein_coding
ENSELUG00000019046	489	5.358167	3.53535401774544	genic	protein_coding
ENSELUG00000019047	101	6.566581	4.33267356564304	genic	protein_coding
ENSELUG00000019048	73	1.409934	0.93028377645861	genic	protein_coding
ENSELUG00000019049	539	16.208503	10.6944774589312	genic	protein_coding
ENSELUG00000019050	1186	15.547538	10.2583683812673	genic	protein_coding
ENSELUG00000019051	12	0.323228	0.213267971761206	genic	protein_coding
ENSELUG00000019052	16	2.201875	1.45281168500781	genic	protein_coding
ENSELUG00000019053	46	1.044679	0.689286112191779	genic	protein_coding
ENSELUG00000019055	488	33.948558	22.3994830549261	genic	protein_coding
ENSELUG00000019057	1293	21.045601	13.886026704882	genic	protein_coding
ENSELUG00000019058	2.146	0.070528	0.0465348407699033	genic	protein_coding
ENSELUG00000019061	233.138	2.399999	1.5835352103126	genic	protein_coding
ENSELUG00000019062	1862.309	31.316634	20.6629221959979	genic	protein_coding
ENSELUG00000019064	74	1.895702	1.25079671502364	genic	protein_coding
ENSELUG00000019065	641.646	23.829182	15.7226518552496	genic	protein_coding
ENSELUG00000019066	180.846	9.792488	6.46114833571332	genic	protein_coding
ENSELUG00000019067	10.354	0.262727	0.173349011895338	genic	protein_coding
ENSELUG00000019068	362.161	13.866319	9.14908896792316	genic	protein_coding
ENSELUG00000019069	3	0.282784	0.186582753123246	genic	protein_coding
ENSELUG00000019070	2	5.120616	3.37861629712766	genic	snoRNA
ENSELUG00000019071	1169	39.396624	25.9941530273332	genic	protein_coding
ENSELUG00000019072	229	2.799799	1.84732589400996	genic	protein_coding
ENSELUG00000019073	2257	69.220229	45.6719648164026	genic	protein_coding
ENSELUG00000019074	55	1.28184	0.845766508230672	genic	protein_coding
ENSELUG00000019075	2302	192.670593	127.125331305267	genic	protein_coding
ENSELUG00000019076	138.001	6.311362	4.16427838179473	genic	protein_coding
ENSELUG00000019077	2132.001	31.608493	20.85549269413	genic	protein_coding
ENSELUG00000019078	146.955	1.945148	1.28342151278777	genic	protein_coding
ENSELUG00000019079	7.385	0.232959	0.153707888652959	genic	protein_coding
ENSELUG00000019080	2769.001	133.422303	88.0329177810061	genic	protein_coding
ENSELUG00000019083	246	5.410725	3.57003213368783	genic	protein_coding
ENSELUG00000019084	25	0.648946	0.42817886198766	genic	protein_coding
ENSELUG00000019085	596.012	12.853638	8.48091534771975	genic	protein_coding
ENSELUG00000019086	189	3.137839	2.07036692131625	genic	protein_coding
ENSELUG00000019087	463.113	4.893745	3.2289253111319	genic	protein_coding
ENSELUG00000019088	605.49	4.746391	3.13170016754625	genic	protein_coding
ENSELUG00000019089	467	7.962417	5.25365538847793	genic	protein_coding
ENSELUG00000019090	364.999	11.588681	7.64628835452876	genic	protein_coding
ENSELUG00000019091	16	3.988904	2.63190523602584	genic	protein_coding
ENSELUG00000019092	99	3.344308	2.20659653280277	genic	protein_coding
ENSELUG00000019093	53	1.538552	1.01514678335152	genic	protein_coding
ENSELUG00000019094	885.306	19.291233	12.7284830976365	genic	protein_coding
ENSELUG00000019095	4	10.241232	6.75723259425531	genic	snoRNA
ENSELUG00000019096	85.381	4.560065	3.00876104065632	genic	protein_coding
ENSELUG00000019097	18349.921	3458.01124	2281.61868242309	genic	protein_coding
ENSELUG00000019098	577	7.638774	5.04011359697251	genic	protein_coding
ENSELUG00000019099	508	8.513241	5.61709270602899	genic	protein_coding
ENSELUG00000019100	862	24.173521	15.9498490044084	genic	protein_coding
ENSELUG00000019101	251	6.719963	4.43387602348914	genic	protein_coding
ENSELUG00000019102	5	13.67492	9.02280264208778	genic	snoRNA
ENSELUG00000019103	37	2.216121	1.46221129001019	genic	protein_coding
ENSELUG00000019104	105	1.673531	1.10420682010687	genic	protein_coding
ENSELUG00000019105	455	9.461098	6.24249502238048	genic	protein_coding
ENSELUG00000019106	816	13.478349	8.89310379645227	genic	protein_coding
ENSELUG00000019107	429	17.230723	11.3689449744117	genic	protein_coding
ENSELUG00000019108	2376.976	31.930991	21.0682790070641	genic	protein_coding
ENSELUG00000019110	650	13.506275	8.91152955591434	genic	protein_coding
ENSELUG00000019111	7	0.226908	0.149715398840421	genic	protein_coding
ENSELUG00000019112	21.004	1.183244	0.780712215459725	genic	protein_coding
ENSELUG00000019113	717	47.351275	31.242684357658	genic	protein_coding
ENSELUG00000019114	703	30.401698	20.0592413731382	genic	protein_coding
ENSELUG00000019115	856.999	15.172013	10.0105945030896	genic	protein_coding
ENSELUG00000019116	49	0.84565	0.557965461902631	genic	protein_coding
ENSELUG00000019117	17	0.849885	0.560759742906779	genic	protein_coding
ENSELUG00000019118	0	0	0	genic	protein_coding
ENSELUG00000019119	927	32.136639	21.2039669173217	genic	protein_coding
ENSELUG00000019120	1261	117.176419	77.313776091091	genic	protein_coding
ENSELUG00000019122	10	30.506511	20.1283976836193	genic	snoRNA
ENSELUG00000019123	198	3.461053	2.28362565578488	genic	protein_coding
ENSELUG00000019124	2	5.18211	3.41919044495978	genic	snoRNA
ENSELUG00000019125	1032.335	38.120617	25.1522351710734	genic	protein_coding
ENSELUG00000019126	386.001	13.431854	8.86242608800177	genic	protein_coding
ENSELUG00000019127	0	0	0	genic	protein_coding
ENSELUG00000019128	15	0.442894	0.292224389858574	genic	protein_coding
ENSELUG00000019130	64	1.984624	1.30946803862478	genic	protein_coding
ENSELUG00000019131	286	5.64661	3.72567061648911	genic	protein_coding
ENSELUG00000019133	300	60.649448	40.0169068378875	genic	protein_coding
ENSELUG00000019134	0	0	0	genic	protein_coding
ENSELUG00000019135	2.059	0.150768	0.0994777233608889	genic	protein_coding
ENSELUG00000019136	22	0.810864	0.535013429078478	genic	protein_coding
ENSELUG00000019137	928.001	11.448377	7.55371484756159	genic	protein_coding
ENSELUG00000019138	1113	26.860513	17.7227440938765	genic	protein_coding
ENSELUG00000019140	20	0.585514	0.386326008940409	genic	protein_coding
ENSELUG00000019141	161	6.502173	4.29017674134195	genic	protein_coding
ENSELUG00000019142	714.983	15.914381	10.5004138184349	genic	protein_coding
ENSELUG00000019143	595	14.101357	9.30416859452362	genic	protein_coding
ENSELUG00000019144	61	6.413457	4.23164133790299	genic	protein_coding
ENSELUG00000019145	998	44.949368	29.6578902363287	genic	protein_coding
ENSELUG00000019146	1676	10.631542	7.01476171319957	genic	protein_coding
ENSELUG00000019147	123	3.343804	2.20626399027005	genic	protein_coding
ENSELUG00000019148	699.076	26.130857	17.2413122401899	genic	protein_coding
ENSELUG00000019149	53	2.426228	1.60084127795317	genic	protein_coding
ENSELUG00000019151	558	18.775724	12.3883468506076	genic	protein_coding
ENSELUG00000019152	70.999	2.633028	1.73728928542844	genic	protein_coding
ENSELUG00000019154	2083	33.344694	22.0010495946454	genic	protein_coding
ENSELUG00000019155	524.015	10.565914	6.97145992483116	genic	protein_coding
ENSELUG00000019157	812	87.774642	57.9142892057802	genic	protein_coding
ENSELUG00000019158	73	1.892433	1.24863980720721	genic	protein_coding
ENSELUG00000019160	1401	28.354416	18.7084311717842	genic	protein_coding
ENSELUG00000019161	1789	9.589411	6.32715678825657	genic	protein_coding
ENSELUG00000019163	414	20.675807	13.6420341784008	genic	protein_coding
ENSELUG00000019164	1825.972	30.09283	19.8554482243332	genic	protein_coding
ENSELUG00000019165	1052	12.57919	8.29983274251872	genic	protein_coding
ENSELUG00000019166	1577	16.188256	10.6811183544469	genic	protein_coding
ENSELUG00000019167	666	21.248063	14.019612471272	genic	protein_coding
ENSELUG00000019168	169	5.325134	3.51355862591309	genic	protein_coding
ENSELUG00000019169	396.999	14.113686	9.31230335024974	genic	protein_coding
ENSELUG00000019170	25	0.570856	0.376654563613656	genic	protein_coding
ENSELUG00000019171	1.264	0.067492	0.0445316678942025	genic	protein_coding
ENSELUG00000019172	252.999	9.371061	6.18308801440635	genic	protein_coding
ENSELUG00000019174	47	1.366406	0.901563714227548	genic	protein_coding
ENSELUG00000019175	49	1.494191	0.985877102212207	genic	protein_coding
ENSELUG00000019176	19	0.834594	0.550670639994281	genic	protein_coding
ENSELUG00000019177	856	7.272843	4.7986699034356	genic	protein_coding
ENSELUG00000019178	7	0.698927	0.461156656289505	genic	pseudogene
ENSELUG00000019179	865	19.162088	12.6432723726587	genic	protein_coding
ENSELUG00000019180	110	1.877054	1.23849264131281	genic	protein_coding
ENSELUG00000019181	1198.999	19.660154	12.9718996129449	genic	protein_coding
ENSELUG00000019183	512	5.384038	3.55242387461871	genic	protein_coding
ENSELUG00000019185	529	13.981374	9.22500301773007	genic	protein_coding
ENSELUG00000019186	1554	24.788477	16.3556010396355	genic	protein_coding
ENSELUG00000019187	723	39.736357	26.2183111072345	genic	protein_coding
ENSELUG00000019189	828.049	11.417712	7.53348187778775	genic	protein_coding
ENSELUG00000019190	29	3.083855	2.03474792114437	genic	protein_coding
ENSELUG00000019191	855	9.015338	5.94837962677034	genic	protein_coding
ENSELUG00000019192	907.225	20.044471	13.2254745108601	genic	protein_coding
ENSELUG00000019193	285	3.028619	1.99830284309358	genic	protein_coding
ENSELUG00000019194	267	9.459753	6.2416075824866	genic	protein_coding
ENSELUG00000019195	1430	15.966917	10.5350774186318	genic	protein_coding
ENSELUG00000019197	0	0	0	genic	protein_coding
ENSELUG00000019198	965.807	14.300786	9.43575316745778	genic	protein_coding
ENSELUG00000019200	98	2.876197	1.89773379959553	genic	protein_coding
ENSELUG00000019201	23	1.428654	0.942635356245541	genic	protein_coding
ENSELUG00000019202	148	2.877148	1.89836127568407	genic	protein_coding
ENSELUG00000019203	1131	16.89648	11.1484092328133	genic	protein_coding
ENSELUG00000019204	391.557	6.318139	4.16874989120798	genic	protein_coding
ENSELUG00000019205	1349	14.421968	9.51570985237978	genic	protein_coding
ENSELUG00000019206	37	0.741158	0.489020949344091	genic	protein_coding
ENSELUG00000019207	15.094	0.584487	0.38564838754932	genic	protein_coding
ENSELUG00000019208	4	0.997226	0.65797630900646	genic	protein_coding
ENSELUG00000019210	6	0.538073	0.35502412343444	genic	protein_coding
ENSELUG00000019211	0	0	0	genic	snoRNA
ENSELUG00000019213	735.476	47.693992	31.4688113004912	genic	protein_coding
ENSELUG00000019215	2332	91.342622	60.2684660032252	genic	protein_coding
ENSELUG00000019216	1	0.864078	0.570124378158696	genic	protein_coding
ENSELUG00000019217	405	17.412043	11.4885811093992	genic	protein_coding
ENSELUG00000019219	1	3.229566	2.1308890024656	genic	snoRNA
ENSELUG00000019220	0	0	0	genic	protein_coding
ENSELUG00000019221	3	0.089892	0.0593113360153152	genic	protein_coding
ENSELUG00000019222	1895	40.912831	26.9945564319272	genic	protein_coding
ENSELUG00000019224	2032.999	47.002323	31.0124435205956	genic	protein_coding
ENSELUG00000019225	806.262	31.879569	21.0343504314336	genic	protein_coding
ENSELUG00000019230	0	0	0	genic	protein_coding
ENSELUG00000019231	11	3.116594	2.05634932983263	genic	protein_coding
ENSELUG00000019232	581	4.525014	2.98563415907985	genic	protein_coding
ENSELUG00000019234	303	66.71028	44.0158838690402	genic	protein_coding
ENSELUG00000019236	50	1.243924	0.820749280709238	genic	protein_coding
ENSELUG00000019237	4.88	0.338271	0.22319344263379	genic	protein_coding
ENSELUG00000019238	39	0.38913	0.256750547141454	genic	protein_coding
ENSELUG00000019239	2071.713	16.747877	11.0503599907686	genic	protein_coding
ENSELUG00000019240	94	11.430938	7.54220848004533	genic	protein_coding
ENSELUG00000019241	257	21.604429	14.2547451145599	genic	protein_coding
ENSELUG00000019242	103	2.511048	1.65680607482963	genic	protein_coding
ENSELUG00000019243	2383	126.925581	83.7463376455091	genic	protein_coding
ENSELUG00000019244	984	12.641402	8.34088063149866	genic	protein_coding
ENSELUG00000019245	640	25.945356	17.1189174537553	genic	protein_coding
ENSELUG00000019246	640	30.788139	20.3142177002985	genic	protein_coding
ENSELUG00000019247	381	18.213389	12.0173144991395	genic	protein_coding
ENSELUG00000019248	863	24.294519	16.0296842849137	genic	protein_coding
ENSELUG00000019249	25.084	0.658288	0.434342775362099	genic	protein_coding
ENSELUG00000019250	288	10.846769	7.1567699109988	genic	protein_coding
ENSELUG00000019251	179	5.324345	3.51303803849579	genic	protein_coding
ENSELUG00000019252	16	1.207878	0.796965891553274	genic	protein_coding
ENSELUG00000019253	8.443	0.210218	0.138703226476967	genic	protein_coding
ENSELUG00000019254	6	0.258331	0.17044850202657	genic	protein_coding
ENSELUG00000019255	8	0.58851	0.388302789551608	genic	protein_coding
ENSELUG00000019257	1173	19.383946	12.7896557481058	genic	protein_coding
ENSELUG00000019258	5	0.236649	0.156142575053267	genic	protein_coding
ENSELUG00000019259	211	5.215961	3.4415255586012	genic	protein_coding
ENSELUG00000019261	0	0	0	genic	protein_coding
ENSELUG00000019262	705	11.525841	7.60482610699613	genic	protein_coding
ENSELUG00000019263	356	10.276336	6.78039444558226	genic	protein_coding
ENSELUG00000019264	51	3.737116	2.46577384866518	genic	protein_coding
ENSELUG00000019265	3246.001	27.19543	17.9437245451318	genic	protein_coding
ENSELUG00000019267	1	0.137617	0.0908006065992484	genic	protein_coding
ENSELUG00000019268	592	10.088172	6.65624259413846	genic	protein_coding
ENSELUG00000019269	2740	135.386413	89.328850546781	genic	protein_coding
ENSELUG00000019270	35	0.63451	0.418653893728893	genic	protein_coding
ENSELUG00000019271	362	20.237097	13.3525704194091	genic	protein_coding
ENSELUG00000019273	114	4.180728	2.75847197967157	genic	protein_coding
ENSELUG00000019274	164	8.414107	5.55168343730049	genic	protein_coding
ENSELUG00000019275	365	7.552177	4.98297632374555	genic	protein_coding
ENSELUG00000019276	8.501	0.36441	0.240440127679226	genic	protein_coding
ENSELUG00000019277	271	14.014161	9.24663609713574	genic	protein_coding
ENSELUG00000019278	397	3.714483	2.45084044560335	genic	protein_coding
ENSELUG00000019280	1806.004	9.827582	6.48430358897413	genic	protein_coding
ENSELUG00000019282	2474.234	35.088282	23.1514804866077	genic	protein_coding
ENSELUG00000019283	200	10.594843	6.99054747032561	genic	protein_coding
