gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000029756	0	0	0	genic	snoRNA
ENSELUG00000029757	0	0	0	genic	lncRNA
ENSELUG00000029758	58.986	1.917339	1.36628487139619	genic	protein_coding
ENSELUG00000029759	0	0	0	genic	rRNA
ENSELUG00000029760	0	0	0	genic	protein_coding
ENSELUG00000029761	0	0	0	genic	rRNA
ENSELUG00000029762	0	0	0	genic	protein_coding
ENSELUG00000029763	0	0	0	genic	snRNA
ENSELUG00000029764	0	0	0	genic	miRNA
ENSELUG00000029765	0	0	0	genic	protein_coding
ENSELUG00000029766	0	0	0	genic	rRNA
ENSELUG00000029767	0	0	0	genic	rRNA
ENSELUG00000029768	29.877	0.542122	0.386313055255771	genic	protein_coding
ENSELUG00000029769	0	0	0	genic	rRNA
ENSELUG00000029770	0	0	0	genic	rRNA
ENSELUG00000029771	0	0	0	genic	protein_coding
ENSELUG00000029772	0.25	1.391092	0.99128425089161	genic	rRNA
ENSELUG00000029773	0	0	0	genic	miRNA
ENSELUG00000029774	0	0	0	genic	protein_coding
ENSELUG00000029775	0	0	0	genic	rRNA
ENSELUG00000029776	0	0	0	genic	miRNA
ENSELUG00000029777	0	0	0	genic	rRNA
ENSELUG00000029778	0	0	0	genic	pseudogene
ENSELUG00000029779	1	0.036159	0.025766697837375	genic	protein_coding
ENSELUG00000029780	0	0	0	genic	rRNA
ENSELUG00000029781	0	0	0	genic	protein_coding
ENSELUG00000029782	0	0	0	genic	rRNA
ENSELUG00000029783	1.618	0.062089	0.0442442684262502	genic	protein_coding
ENSELUG00000029784	0	0	0	genic	protein_coding
ENSELUG00000029785	0	0	0	genic	snRNA
ENSELUG00000029786	0	0	0	genic	rRNA
ENSELUG00000029787	0	0	0	genic	protein_coding
ENSELUG00000029788	0	0	0	genic	rRNA
ENSELUG00000029789	5.975	0.118888	0.0847189129259614	genic	protein_coding
ENSELUG00000029790	0	0	0	genic	protein_coding
ENSELUG00000029791	0	0	0	genic	snRNA
ENSELUG00000029792	0	0	0	genic	rRNA
ENSELUG00000029793	1	0.120903	0.0861547904707585	genic	protein_coding
ENSELUG00000029794	0	0	0	genic	rRNA
ENSELUG00000029795	0	0	0	genic	rRNA
ENSELUG00000029796	5	0.295431	0.210522451085305	genic	protein_coding
ENSELUG00000029797	0	0	0	genic	rRNA
ENSELUG00000029798	31.985	0.536003	0.381952690642068	genic	protein_coding
ENSELUG00000029799	0	0	0	genic	protein_coding
ENSELUG00000029800	0	0	0	genic	lncRNA
ENSELUG00000029801	0	0	0	genic	protein_coding
ENSELUG00000029802	0	0	0	genic	protein_coding
ENSELUG00000029803	0	0	0	genic	snRNA
ENSELUG00000029804	0	0	0	genic	protein_coding
ENSELUG00000029805	1	0.797542	0.568323895202183	genic	snoRNA
ENSELUG00000029806	110	12.530555	8.92920225724187	genic	protein_coding
ENSELUG00000029807	0	0	0	genic	protein_coding
ENSELUG00000029808	0	0	0	genic	lncRNA
ENSELUG00000029809	22	0.474302	0.337984908810051	genic	protein_coding
ENSELUG00000029810	0	0	0	genic	rRNA
ENSELUG00000029811	0	0	0	genic	snoRNA
ENSELUG00000029812	0	0	0	genic	snoRNA
ENSELUG00000029813	2.459	0.038465	0.0274099403278473	genic	protein_coding
ENSELUG00000029814	0	0	0	genic	rRNA
ENSELUG00000029815	0	0	0	genic	protein_coding
ENSELUG00000029816	0	0	0	genic	rRNA
ENSELUG00000029817	0	0	0	genic	miRNA
ENSELUG00000029818	41.998	1.404091	1.00054726439276	genic	protein_coding
ENSELUG00000029819	0	0	0	genic	protein_coding
ENSELUG00000029820	1	0.035101	0.0250127730520673	genic	protein_coding
ENSELUG00000029821	0	0	0	genic	protein_coding
ENSELUG00000029822	0	0	0	genic	rRNA
ENSELUG00000029823	0	0	0	genic	protein_coding
ENSELUG00000029824	0	0	0	genic	rRNA
ENSELUG00000029825	0	0	0	genic	protein_coding
ENSELUG00000029826	0	0	0	genic	miRNA
ENSELUG00000029827	1	0.059959	0.0427264425352241	genic	lncRNA
ENSELUG00000029828	0	0	0	genic	lncRNA
ENSELUG00000029829	0	0	0	genic	rRNA
ENSELUG00000029830	1.371	0.065103	0.0463920276917677	genic	protein_coding
ENSELUG00000029831	0	0	0	genic	lncRNA
ENSELUG00000029832	0	0	0	genic	rRNA
ENSELUG00000029833	0	0	0	genic	rRNA
ENSELUG00000029834	0	0	0	genic	lncRNA
ENSELUG00000029835	0	0	0	genic	rRNA
ENSELUG00000029836	1	0.130694	0.0931318014092726	genic	pseudogene
ENSELUG00000029837	1	0.045132	0.0321608066261901	genic	protein_coding
ENSELUG00000029838	118	2.734973	1.94892621157607	genic	protein_coding
ENSELUG00000029839	0	0	0	genic	rRNA
ENSELUG00000029840	0	0	0	genic	snRNA
ENSELUG00000029841	0	0	0	genic	rRNA
ENSELUG00000029842	0	0	0	genic	rRNA
ENSELUG00000029843	0	0	0	genic	rRNA
ENSELUG00000029844	0	0	0	genic	snRNA
ENSELUG00000029845	0	0	0	genic	protein_coding
ENSELUG00000029846	0.2	1.112873	0.793026973156698	genic	rRNA
ENSELUG00000029847	0	0	0	genic	lncRNA
ENSELUG00000029848	0	0	0	genic	protein_coding
ENSELUG00000029849	0	0	0	genic	protein_coding
ENSELUG00000029850	0	0	0	genic	snoRNA
ENSELUG00000029851	0	0	0	genic	rRNA
ENSELUG00000029852	0	0	0	genic	protein_coding
ENSELUG00000029853	0	0	0	genic	rRNA
ENSELUG00000029854	0	0	0	genic	snRNA
ENSELUG00000029855	0	0	0	genic	snRNA
ENSELUG00000029856	0	0	0	genic	snRNA
ENSELUG00000029857	0	0	0	genic	rRNA
ENSELUG00000029858	0	0	0	genic	rRNA
ENSELUG00000029859	0	0	0	genic	rRNA
ENSELUG00000029860	0	0	0	genic	lncRNA
ENSELUG00000029861	0	0	0	genic	rRNA
ENSELUG00000029862	0	0	0	genic	miRNA
ENSELUG00000029863	2	0.084414	0.0601529365094216	genic	protein_coding
ENSELUG00000029864	0	0	0	genic	rRNA
ENSELUG00000029865	0	0	0	genic	rRNA
ENSELUG00000029866	95	50.632302	36.0802905623695	genic	protein_coding
ENSELUG00000029867	125	1.49821	1.0676159287296	genic	protein_coding
ENSELUG00000029868	0	0	0	genic	miRNA
ENSELUG00000029869	2	0.10746	0.0765753850937338	genic	lncRNA
ENSELUG00000029870	0	0	0	genic	protein_coding
ENSELUG00000029871	19	0.580732	0.413826321759298	genic	protein_coding
ENSELUG00000029872	4	0.087774	0.0625472534079415	genic	protein_coding
ENSELUG00000029873	0	0	0	genic	rRNA
ENSELUG00000029874	0	0	0	genic	rRNA
ENSELUG00000029875	0	0	0	genic	miRNA
ENSELUG00000029876	3	0.067718	0.0482554618255859	genic	protein_coding
ENSELUG00000029877	0	0	0	genic	rRNA
ENSELUG00000029878	0	0	0	genic	rRNA
ENSELUG00000029879	0	0	0	genic	rRNA
ENSELUG00000029880	0	0	0	genic	rRNA
ENSELUG00000029881	0	0	0	genic	rRNA
ENSELUG00000029882	0	0	0	genic	IG_V_gene
ENSELUG00000029883	1	0.040646	0.0289641085289401	genic	protein_coding
ENSELUG00000029884	0	0	0	genic	rRNA
ENSELUG00000029885	68.338	1.745788	1.2440386040575	genic	protein_coding
ENSELUG00000029886	0	0	0	genic	miRNA
ENSELUG00000029887	0	0	0	genic	rRNA
ENSELUG00000029888	48	2.50501	1.78505588510752	genic	protein_coding
ENSELUG00000029889	72	7.463669	5.31856809870801	genic	protein_coding
ENSELUG00000029890	0	0	0	genic	rRNA
ENSELUG00000029891	0	0	0	genic	rRNA
ENSELUG00000029892	0	0	0	genic	snRNA
ENSELUG00000029893	0	0	0	genic	rRNA
ENSELUG00000029894	0	0	0	genic	lncRNA
ENSELUG00000029895	0	0	0	genic	rRNA
ENSELUG00000029896	9	0.109792	0.078237155036397	genic	lncRNA
ENSELUG00000029897	0	0	0	genic	snoRNA
ENSELUG00000029898	0	0	0	genic	lncRNA
ENSELUG00000029899	0	0	0	genic	rRNA
ENSELUG00000029900	0	0	0	genic	protein_coding
ENSELUG00000029901	0	0	0	genic	snRNA
ENSELUG00000029902	0	0	0	genic	vault_RNA
ENSELUG00000029903	0	0	0	genic	rRNA
ENSELUG00000029904	0	0	0	genic	protein_coding
ENSELUG00000029905	167.285	5.471298	3.89881585066607	genic	protein_coding
ENSELUG00000029906	38.978	0.563467	0.401523380910207	genic	protein_coding
ENSELUG00000029907	0	0	0	genic	lncRNA
ENSELUG00000029908	0	0	0	genic	protein_coding
ENSELUG00000029909	0	0	0	genic	protein_coding
ENSELUG00000029910	143.013	5.122105	3.64998290401581	genic	protein_coding
ENSELUG00000029911	9	2.51226	1.79022219389153	genic	protein_coding
ENSELUG00000029912	0	0	0	genic	miRNA
ENSELUG00000029913	0	0	0	genic	snRNA
ENSELUG00000029914	0	0	0	genic	rRNA
ENSELUG00000029915	0	0	0	genic	snoRNA
ENSELUG00000029916	0	0	0	genic	miRNA
ENSELUG00000029917	0	0	0	genic	snRNA
ENSELUG00000029918	7	0.164412	0.117159056523646	genic	protein_coding
ENSELUG00000029919	0	0	0	genic	rRNA
ENSELUG00000029920	66	1.373985	0.979093899944294	genic	protein_coding
ENSELUG00000029921	20.695	0.857539	0.611077416321379	genic	protein_coding
ENSELUG00000029922	31.517	0.389075	0.277252633122506	genic	protein_coding
ENSELUG00000029923	0	0	0	genic	protein_coding
ENSELUG00000029924	0	0	0	genic	rRNA
ENSELUG00000029925	0	0	0	genic	snRNA
ENSELUG00000029926	8.934	1.6842	1.20015134538309	genic	protein_coding
ENSELUG00000029927	0	0	0	genic	snRNA
ENSELUG00000029928	4	0.812909	0.579274332041337	genic	protein_coding
ENSELUG00000029929	0	0	0	genic	rRNA
ENSELUG00000029930	0	0	0	genic	protein_coding
ENSELUG00000029931	5	0.264991	0.188831080135619	genic	protein_coding
ENSELUG00000029932	0	0	0	genic	rRNA
ENSELUG00000029933	0	0	0	genic	protein_coding
ENSELUG00000029934	0	0	0	genic	rRNA
ENSELUG00000029935	1003.349	34.824401	24.8156701771227	genic	protein_coding
ENSELUG00000029936	6	0.26011	0.18535290728393	genic	protein_coding
ENSELUG00000029937	4.902	0.143735	0.102424743871653	genic	protein_coding
ENSELUG00000029938	315	19.138412	13.6379235900106	genic	protein_coding
ENSELUG00000029939	1	0.059823	0.0426295297083792	genic	lncRNA
ENSELUG00000029940	0	0	0	genic	snoRNA
ENSELUG00000029941	0	0	0	genic	rRNA
ENSELUG00000029942	0	0	0	genic	rRNA
ENSELUG00000029943	0	0	0	genic	miRNA
ENSELUG00000029944	0	0	0	genic	protein_coding
ENSELUG00000029945	0	0	0	genic	rRNA
ENSELUG00000029946	0	0	0	genic	protein_coding
ENSELUG00000029947	0	0	0	genic	lncRNA
ENSELUG00000029948	0	0	0	genic	misc_RNA
ENSELUG00000029949	0	0	0	genic	protein_coding
ENSELUG00000029950	0	0	0	genic	rRNA
ENSELUG00000029951	0	0	0	genic	pseudogene
ENSELUG00000029952	0	0	0	genic	rRNA
ENSELUG00000029953	0	0	0	genic	rRNA
ENSELUG00000029954	0	0	0	genic	snRNA
ENSELUG00000029955	3	0.190031	0.135415010280545	genic	protein_coding
ENSELUG00000029956	0	0	0	genic	rRNA
ENSELUG00000029957	8	14.193101	10.1139230853272	genic	pseudogene
ENSELUG00000029958	0	0	0	genic	snRNA
ENSELUG00000029959	1.017	0.388135	0.276582794466372	genic	protein_coding
ENSELUG00000029960	0	0	0	genic	lncRNA
ENSELUG00000029961	0	0	0	genic	rRNA
ENSELUG00000029962	0	0	0	genic	rRNA
ENSELUG00000029963	0	0	0	genic	lncRNA
ENSELUG00000029964	0	0	0	genic	rRNA
ENSELUG00000029965	1589.634	251.385984	179.13622307805	genic	protein_coding
ENSELUG00000029966	0	0	0	genic	protein_coding
ENSELUG00000029967	0	0	0	genic	protein_coding
ENSELUG00000029968	0	0	0	genic	protein_coding
ENSELUG00000029969	0	0	0	genic	miRNA
ENSELUG00000029970	1	0.113186	0.0806557001416281	genic	protein_coding
ENSELUG00000029971	0	0	0	genic	snRNA
ENSELUG00000029972	0	0	0	genic	protein_coding
ENSELUG00000029973	74	1.38967	0.990270941775628	genic	protein_coding
ENSELUG00000029974	0	0	0	genic	protein_coding
ENSELUG00000029975	0	0	0	genic	protein_coding
ENSELUG00000029976	0	0	0	genic	snRNA
ENSELUG00000029977	0	0	0	genic	snoRNA
ENSELUG00000029978	0	0	0	genic	snRNA
ENSELUG00000029979	6559.942	537.457232	382.98896809801	genic	protein_coding
ENSELUG00000029980	0	0	0	genic	protein_coding
ENSELUG00000029981	0	0	0	genic	rRNA
ENSELUG00000029982	0	0	0	genic	rRNA
ENSELUG00000029983	2	0.097615	0.0695598940622075	genic	lncRNA
ENSELUG00000029984	7	0.209463	0.149262143010318	genic	protein_coding
ENSELUG00000029985	0	0	0	genic	protein_coding
ENSELUG00000029986	1	0.034777	0.0247818924939957	genic	protein_coding
ENSELUG00000029987	0	0	0	genic	protein_coding
ENSELUG00000029988	0	0	0	genic	snRNA
ENSELUG00000029989	0	0	0	genic	protein_coding
ENSELUG00000029990	0	0	0	genic	rRNA
ENSELUG00000029991	0	0	0	genic	snRNA
ENSELUG00000029992	0	0	0	genic	rRNA
ENSELUG00000029993	0	0	0	genic	protein_coding
ENSELUG00000029994	1	3.543529	2.52509862056405	genic	snoRNA
ENSELUG00000029995	0	0	0	genic	snRNA
ENSELUG00000029996	0	0	0	genic	rRNA
ENSELUG00000029997	0	0	0	genic	protein_coding
ENSELUG00000029998	0	0	0	genic	protein_coding
ENSELUG00000029999	0	0	0	genic	rRNA
ENSELUG00000030000	0	0	0	genic	rRNA
ENSELUG00000030001	0	0	0	genic	snRNA
ENSELUG00000030002	0	0	0	genic	snoRNA
ENSELUG00000030003	2962.905	163.526088	116.527760668824	genic	pseudogene
ENSELUG00000030004	0	0	0	genic	rRNA
ENSELUG00000030005	0	0	0	genic	rRNA
ENSELUG00000030006	6	0.481914	0.343409176736103	genic	protein_coding
ENSELUG00000030007	2.384	0.102669	0.0731613457303979	genic	protein_coding
ENSELUG00000030008	0	0	0	genic	rRNA
ENSELUG00000030009	0	0	0	genic	miRNA
ENSELUG00000030010	0	0	0	genic	rRNA
ENSELUG00000030011	0	0	0	genic	lncRNA
ENSELUG00000030012	476.001	77.557484	55.2670221868704	genic	protein_coding
ENSELUG00000030013	0	0	0	genic	protein_coding
ENSELUG00000030014	0	0	0	genic	rRNA
ENSELUG00000030015	0	0	0	genic	miRNA
ENSELUG00000030016	0	0	0	genic	rRNA
ENSELUG00000030017	41	4.352973	3.10190381330379	genic	protein_coding
ENSELUG00000030018	0	0	0	genic	protein_coding
ENSELUG00000030019	0	0	0	genic	rRNA
ENSELUG00000030020	0	0	0	genic	rRNA
ENSELUG00000030021	0	0	0	genic	protein_coding
ENSELUG00000030022	0	0	0	genic	protein_coding
ENSELUG00000030023	223.626	2.706051	1.92831655879661	genic	protein_coding
ENSELUG00000030024	0	0	0	genic	rRNA
ENSELUG00000030025	0	0	0	genic	snRNA
ENSELUG00000030026	0	0	0	genic	miRNA
ENSELUG00000030027	0	0	0	genic	rRNA
ENSELUG00000030028	0	0	0	genic	snoRNA
ENSELUG00000030029	0	0	0	genic	rRNA
ENSELUG00000030030	0	0	0	genic	rRNA
ENSELUG00000030031	0	0	0	genic	rRNA
ENSELUG00000030032	0	0	0	genic	snoRNA
ENSELUG00000030033	0	0	0	genic	rRNA
ENSELUG00000030034	473	36.01534	25.664326538077	genic	protein_coding
ENSELUG00000030035	14819.551	1881.328287	1340.62384203201	genic	protein_coding
ENSELUG00000030036	3	0.061578	0.0438801327312669	genic	protein_coding
ENSELUG00000030037	0	0	0	genic	protein_coding
ENSELUG00000030038	15.699	0.788122	0.561611256754548	genic	protein_coding
ENSELUG00000030039	0	0	0	genic	snRNA
ENSELUG00000030040	3.355	0.088272	0.0629021253768292	genic	protein_coding
ENSELUG00000030041	0	0	0	genic	rRNA
ENSELUG00000030042	0	0	0	genic	rRNA
ENSELUG00000030043	0	0	0	genic	snRNA
ENSELUG00000030044	2	0.055153	0.0393017142571627	genic	protein_coding
ENSELUG00000030045	0	0	0	genic	protein_coding
ENSELUG00000030046	4	0.104566	0.0745131371460206	genic	lncRNA
ENSELUG00000030047	12	0.649383	0.462746634080813	genic	protein_coding
ENSELUG00000030048	0	0	0	genic	rRNA
ENSELUG00000030049	2.059	0.076993	0.0548647740975418	genic	protein_coding
ENSELUG00000030050	0	0	0	genic	rRNA
ENSELUG00000030051	0	0	0	genic	lncRNA
ENSELUG00000030052	0	0	0	genic	protein_coding
ENSELUG00000030053	0	0	0	genic	protein_coding
ENSELUG00000030054	0	0	0	genic	rRNA
ENSELUG00000030055	0	0	0	genic	snRNA
ENSELUG00000030056	0	0	0	genic	snRNA
ENSELUG00000030057	1	0.144105	0.102688403768216	genic	protein_coding
ENSELUG00000030058	0	0	0	genic	lncRNA
ENSELUG00000030059	0	0	0	genic	rRNA
ENSELUG00000030060	9.162	0.195322	0.139185346801398	genic	protein_coding
ENSELUG00000030061	0	0	0	genic	rRNA
ENSELUG00000030062	2	0.088374	0.0629748099969629	genic	lncRNA
ENSELUG00000030063	0	0	0	genic	rRNA
ENSELUG00000030064	0	0	0	genic	rRNA
ENSELUG00000030065	0	0	0	genic	snRNA
ENSELUG00000030066	0	0	0	genic	protein_coding
ENSELUG00000030067	0	0	0	genic	rRNA
ENSELUG00000030068	0	0	0	genic	snRNA
ENSELUG00000030069	0	0	0	genic	rRNA
ENSELUG00000030070	0	0	0	genic	rRNA
ENSELUG00000030071	0	0	0	genic	snoRNA
ENSELUG00000030072	21	0.947776	0.675379789527253	genic	lncRNA
ENSELUG00000030073	0	0	0	genic	rRNA
ENSELUG00000030074	0	0	0	genic	rRNA
ENSELUG00000030075	7.242	0.095761	0.0682387442021315	genic	protein_coding
ENSELUG00000030076	0	0	0	genic	rRNA
ENSELUG00000030077	1.809	0.034356	0.0244818902873657	genic	protein_coding
ENSELUG00000030078	0	0	0	genic	protein_coding
ENSELUG00000030079	0	0	0	genic	rRNA
ENSELUG00000030080	0	0	0	genic	snRNA
ENSELUG00000030081	0	0	0	genic	protein_coding
ENSELUG00000030082	407.354	42.068796	29.9779848699956	genic	protein_coding
ENSELUG00000030083	0	0	0	genic	rRNA
ENSELUG00000030084	0	0	0	genic	rRNA
ENSELUG00000030085	0	0	0	genic	rRNA
ENSELUG00000030086	6	0.115472	0.0822846907457997	genic	protein_coding
ENSELUG00000030087	0	0	0	genic	snRNA
ENSELUG00000030088	15	2.837601	2.02205834093955	genic	protein_coding
ENSELUG00000030089	0	0	0	genic	rRNA
ENSELUG00000030090	0	0	0	genic	rRNA
ENSELUG00000030091	0	0	0	genic	pseudogene
ENSELUG00000030092	0	0	0	genic	protein_coding
ENSELUG00000030093	0	0	0	genic	rRNA
ENSELUG00000030094	2	0.067941	0.0484143703578389	genic	protein_coding
ENSELUG00000030095	0	0	0	genic	rRNA
ENSELUG00000030096	0	0	0	genic	rRNA
ENSELUG00000030097	0	0	0	genic	rRNA
ENSELUG00000030098	0	0	0	genic	snRNA
ENSELUG00000030099	0	0	0	genic	protein_coding
ENSELUG00000030100	0	0	0	genic	rRNA
ENSELUG00000030101	2035.071	154.242309	109.912192531376	genic	protein_coding
ENSELUG00000030102	0	0	0	genic	rRNA
ENSELUG00000030103	4	0.23661	0.168606940880592	genic	protein_coding
ENSELUG00000030104	0	0	0	genic	snRNA
ENSELUG00000030105	0	0	0	genic	rRNA
ENSELUG00000030106	3.439	0.179119	0.127639181114875	genic	protein_coding
ENSELUG00000030107	6	0.138519	0.0987078519244269	genic	protein_coding
ENSELUG00000030108	0	0	0	genic	rRNA
ENSELUG00000030109	0	0	0	genic	miRNA
ENSELUG00000030110	0	0	0	genic	rRNA
ENSELUG00000030111	0	0	0	genic	rRNA
ENSELUG00000030112	50.559	1.181177	0.841700015250894	genic	protein_coding
ENSELUG00000030113	0	0	0	genic	lncRNA
ENSELUG00000030114	8	1.527295	1.08834173438241	genic	lncRNA
ENSELUG00000030115	0	0	0	genic	rRNA
ENSELUG00000030116	0	0	0	genic	rRNA
ENSELUG00000030117	0	0	0	genic	protein_coding
ENSELUG00000030118	0	0	0	genic	rRNA
ENSELUG00000030119	8.108	0.143192	0.102037805158589	genic	protein_coding
ENSELUG00000030120	0	0	0	genic	snRNA
ENSELUG00000030121	0	0	0	genic	protein_coding
ENSELUG00000030122	0	0	0	genic	rRNA
ENSELUG00000030123	6	1.139006	0.811649200391526	genic	protein_coding
ENSELUG00000030124	0	0	0	genic	protein_coding
ENSELUG00000030125	0	0	0	genic	protein_coding
ENSELUG00000030126	0	0	0	genic	rRNA
ENSELUG00000030127	0	0	0	genic	rRNA
ENSELUG00000030128	0	0	0	genic	protein_coding
ENSELUG00000030129	0	0	0	genic	rRNA
ENSELUG00000030130	1.473	0.149805	0.106750191363919	genic	protein_coding
ENSELUG00000030131	0	0	0	genic	rRNA
ENSELUG00000030132	2	0.048732	0.0347261461603185	genic	protein_coding
ENSELUG00000030133	70	2.031536	1.44766100439032	genic	lncRNA
ENSELUG00000030134	0	0	0	genic	rRNA
ENSELUG00000030135	0	0	0	genic	rRNA
ENSELUG00000030136	0	0	0	genic	rRNA
ENSELUG00000030137	0	0	0	genic	miRNA
ENSELUG00000030138	0	0	0	genic	rRNA
ENSELUG00000030139	0	0	0	genic	protein_coding
ENSELUG00000030140	47.24	1.032384	0.735670969333792	genic	protein_coding
ENSELUG00000030141	0	0	0	genic	snRNA
ENSELUG00000030142	1.448	0.017256	0.0122965275002556	genic	lncRNA
ENSELUG00000030143	190	23.779988	16.9454842604166	genic	protein_coding
ENSELUG00000030144	0	0	0	genic	rRNA
ENSELUG00000030145	0	0	0	genic	rRNA
ENSELUG00000030146	0	0	0	genic	snRNA
ENSELUG00000030147	0	0	0	genic	snRNA
ENSELUG00000030148	247.001	15.296897	10.9004818398863	genic	protein_coding
ENSELUG00000030149	0	0	0	genic	protein_coding
ENSELUG00000030150	0	0	0	genic	protein_coding
ENSELUG00000030151	16288.858	1025.638455	730.864132314974	genic	protein_coding
ENSELUG00000030152	35	1.341939	0.95625810252466	genic	protein_coding
ENSELUG00000030153	0	0	0	genic	rRNA
ENSELUG00000030154	15.086	0.325549	0.231984366665549	genic	protein_coding
ENSELUG00000030155	0	0	0	genic	protein_coding
ENSELUG00000030156	0	0	0	genic	lncRNA
ENSELUG00000030157	0	0	0	genic	lncRNA
ENSELUG00000030158	0	0	0	genic	protein_coding
ENSELUG00000030159	0	0	0	genic	miRNA
ENSELUG00000030160	0	0	0	genic	rRNA
ENSELUG00000030161	0	0	0	genic	snRNA
ENSELUG00000030162	73	1.28403	0.914992478335259	genic	lncRNA
ENSELUG00000030163	0	0	0	genic	protein_coding
ENSELUG00000030164	1	0.005587	0.00398126443810432	genic	protein_coding
ENSELUG00000030165	0	0	0	genic	rRNA
ENSELUG00000030166	0	0	0	genic	lncRNA
ENSELUG00000030167	0	0	0	genic	rRNA
ENSELUG00000030168	0.5	6.7519	4.81136555568938	genic	snoRNA
ENSELUG00000030169	0	0	0	genic	snRNA
ENSELUG00000030170	0	0	0	genic	rRNA
ENSELUG00000030171	0	0	0	genic	rRNA
ENSELUG00000030172	0	0	0	genic	snRNA
ENSELUG00000030173	0	0	0	genic	snRNA
ENSELUG00000030174	5	0.089988	0.0641249372214305	genic	protein_coding
ENSELUG00000030175	0	0	0	genic	protein_coding
ENSELUG00000030176	0	0	0	genic	rRNA
ENSELUG00000030177	0	0	0	genic	protein_coding
ENSELUG00000030178	0	0	0	genic	rRNA
ENSELUG00000030179	0	0	0	genic	protein_coding
ENSELUG00000030180	0	0	0	genic	rRNA
ENSELUG00000030181	0	0	0	genic	snRNA
ENSELUG00000030182	22	0.915367	0.652285320371262	genic	lncRNA
ENSELUG00000030183	0	0	0	genic	pseudogene
ENSELUG00000030184	0	0	0	genic	rRNA
ENSELUG00000030185	5	0.051775	0.0368945706609722	genic	lncRNA
ENSELUG00000030186	5.322	0.104187	0.074243063900622	genic	lncRNA
ENSELUG00000030187	0	0	0	genic	protein_coding
ENSELUG00000030188	0	0	0	genic	rRNA
ENSELUG00000030189	0	0	0	genic	protein_coding
ENSELUG00000030190	0	0	0	genic	lncRNA
ENSELUG00000030191	0	0	0	genic	miRNA
ENSELUG00000030192	0	0	0	genic	protein_coding
ENSELUG00000030193	0	0	0	genic	snRNA
ENSELUG00000030194	0	0	0	genic	protein_coding
ENSELUG00000030195	0	0	0	genic	protein_coding
ENSELUG00000030196	0	0	0	genic	miRNA
ENSELUG00000030197	0	0	0	genic	rRNA
ENSELUG00000030198	2	0.662936	0.472404424832491	genic	protein_coding
ENSELUG00000030199	1105.496	40.985684	29.2061654162487	genic	protein_coding
ENSELUG00000030200	0	0	0	genic	protein_coding
ENSELUG00000030201	0	0	0	genic	snRNA
ENSELUG00000030202	0	0	0	genic	snRNA
ENSELUG00000030203	0	0	0	genic	protein_coding
ENSELUG00000030204	0	0	0	genic	protein_coding
ENSELUG00000030205	8762.971	1458.770196	1039.51134861308	genic	protein_coding
ENSELUG00000030206	0	0	0	genic	lncRNA
ENSELUG00000030207	0	0	0	genic	rRNA
ENSELUG00000030208	0	0	0	genic	snRNA
ENSELUG00000030209	0	0	0	genic	rRNA
ENSELUG00000030210	0	0	0	genic	rRNA
ENSELUG00000030211	1	0.033014	0.0235255887165878	genic	protein_coding
ENSELUG00000030212	1	0.008573	0.00610907106280085	genic	lncRNA
ENSELUG00000030213	40	0.825859	0.588502428421049	genic	protein_coding
ENSELUG00000030214	0	0	0	genic	protein_coding
ENSELUG00000030215	0	0	0	genic	protein_coding
ENSELUG00000030216	0	0	0	genic	snRNA
ENSELUG00000030217	0	0	0	genic	rRNA
ENSELUG00000030218	0	0	0	genic	protein_coding
ENSELUG00000030219	0	0	0	genic	protein_coding
ENSELUG00000030220	0	0	0	genic	lncRNA
ENSELUG00000030221	0	0	0	genic	lncRNA
ENSELUG00000030222	0	0	0	genic	rRNA
ENSELUG00000030223	0	0	0	genic	protein_coding
ENSELUG00000030224	0	0	0	genic	rRNA
ENSELUG00000030225	0	0	0	genic	lncRNA
ENSELUG00000030226	62	2.146249	1.52940483605101	genic	protein_coding
ENSELUG00000030227	3	0.135281	0.0964004715323414	genic	lncRNA
ENSELUG00000030228	0	0	0	genic	rRNA
ENSELUG00000030229	0	0	0	genic	protein_coding
ENSELUG00000030230	0	0	0	genic	rRNA
ENSELUG00000030231	0	0	0	genic	protein_coding
ENSELUG00000030232	0	0	0	genic	protein_coding
ENSELUG00000030233	370	44.626558	31.8006315304099	genic	protein_coding
ENSELUG00000030234	0	0	0	genic	snRNA
ENSELUG00000030235	0	0	0	genic	protein_coding
ENSELUG00000030236	0	0	0	genic	pseudogene
ENSELUG00000030237	4	3.931837	2.80180469384693	genic	snoRNA
ENSELUG00000030238	0	0	0	genic	rRNA
ENSELUG00000030239	0	0	0	genic	rRNA
ENSELUG00000030240	0	0	0	genic	protein_coding
ENSELUG00000030241	0	0	0	genic	rRNA
ENSELUG00000030242	0	0	0	genic	protein_coding
ENSELUG00000030243	0	0	0	genic	rRNA
ENSELUG00000030244	1	0.171232	0.122018949752189	genic	protein_coding
ENSELUG00000030245	899.378	29.46244	20.9947672510797	genic	protein_coding
ENSELUG00000030246	0	0	0	genic	snRNA
ENSELUG00000030247	0	0	0	genic	miRNA
ENSELUG00000030248	0	0	0	genic	rRNA
ENSELUG00000030249	0	0	0	genic	rRNA
ENSELUG00000030250	0	0	0	genic	protein_coding
ENSELUG00000030251	15	0.467135	0.332877745354191	genic	protein_coding
ENSELUG00000030252	0	0	0	genic	snRNA
ENSELUG00000030253	0	0	0	genic	protein_coding
