gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000021464	325	3.993132	3.9399369563565	genic	protein_coding
ENSELUG00000021466	156	1.905882	1.88049253725012	genic	protein_coding
ENSELUG00000021467	127	3.558039	3.51064010612665	genic	protein_coding
ENSELUG00000021468	3	0.041039	0.0404922934558423	genic	protein_coding
ENSELUG00000021469	0	0	0	genic	protein_coding
ENSELUG00000021470	66	1.096322	1.08171719939803	genic	protein_coding
ENSELUG00000021471	18.976	0.290851	0.286976389383883	genic	protein_coding
ENSELUG00000021472	0	0	0	genic	protein_coding
ENSELUG00000021473	445.001	5.336978	5.26588073158153	genic	protein_coding
ENSELUG00000021474	0	0	0	genic	protein_coding
ENSELUG00000021475	2630	85.755977	84.6135672476537	genic	protein_coding
ENSELUG00000021476	105	2.191074	2.1618853137617	genic	protein_coding
ENSELUG00000021478	1877	6.175435	6.09316811417138	genic	protein_coding
ENSELUG00000021479	1139.275	21.358446	21.0739165962319	genic	protein_coding
ENSELUG00000021480	203	6.273383	6.189811286749	genic	protein_coding
ENSELUG00000021481	27.616	0.361366	0.356552014351322	genic	protein_coding
ENSELUG00000021482	685	27.353073	26.9886853684319	genic	protein_coding
ENSELUG00000021483	691.037	13.702717	13.5201744171729	genic	protein_coding
ENSELUG00000021484	136	0.913156	0.900991269839984	genic	protein_coding
ENSELUG00000021485	11	0.471884	0.465597733987589	genic	protein_coding
ENSELUG00000021487	88.798	5.092024	5.02418991915475	genic	protein_coding
ENSELUG00000021488	0	0	0	genic	protein_coding
ENSELUG00000021491	791.015	9.595738	9.46790708890024	genic	protein_coding
ENSELUG00000021492	0	0	0	genic	protein_coding
ENSELUG00000021493	579.914	6.391652	6.30650475039892	genic	protein_coding
ENSELUG00000021494	3438.528	139.758179	137.896371668952	genic	protein_coding
ENSELUG00000021495	1898.999	14.936847	14.7378637888111	genic	protein_coding
ENSELUG00000021496	196.001	4.399475	4.34086680356836	genic	protein_coding
ENSELUG00000021497	187	1.817084	1.79287747171997	genic	protein_coding
ENSELUG00000021498	80	2.838875	2.80105654583333	genic	protein_coding
ENSELUG00000021500	59	2.054758	2.0273852656434	genic	protein_coding
ENSELUG00000021501	1	0.006636	0.00654759763573599	genic	protein_coding
ENSELUG00000021502	9.419	0.285148	0.281349362663479	genic	protein_coding
ENSELUG00000021503	258.202	5.393815	5.32196056986096	genic	protein_coding
ENSELUG00000021504	0	0	0	genic	protein_coding
ENSELUG00000021505	22	0.584197	0.576414541290546	genic	protein_coding
ENSELUG00000021506	2472	28.75238	28.3693513125049	genic	protein_coding
ENSELUG00000021508	2	0.023089	0.0227814167889554	genic	protein_coding
ENSELUG00000021509	3.375	0.025856	0.0255115558272438	genic	protein_coding
ENSELUG00000021511	0	0	0	genic	protein_coding
ENSELUG00000021512	543	16.581816	16.3609191135939	genic	protein_coding
ENSELUG00000021513	15	0.039551	0.0390241160474675	genic	protein_coding
ENSELUG00000021515	3009.008	90.518238	89.3123871488529	genic	protein_coding
ENSELUG00000021516	98.889	1.860559	1.835773313675	genic	protein_coding
ENSELUG00000021517	843.424	8.247777	8.13790313219977	genic	protein_coding
ENSELUG00000021518	3	0.257796	0.254361736000934	genic	protein_coding
ENSELUG00000021520	8	0.224209	0.221222169727356	genic	protein_coding
ENSELUG00000021521	354.999	7.840484	7.73603594054036	genic	protein_coding
ENSELUG00000021522	0	0	0	genic	protein_coding
ENSELUG00000021523	442	5.829924	5.75225988531051	genic	protein_coding
ENSELUG00000021525	527	7.783111	7.67942724265684	genic	protein_coding
ENSELUG00000021526	225	12.641444	12.4730393078193	genic	protein_coding
ENSELUG00000021527	68.745	2.48589	2.45277388286614	genic	protein_coding
ENSELUG00000021528	0	0	0	genic	protein_coding
ENSELUG00000021529	19.998	1.777474	1.75379514164892	genic	protein_coding
ENSELUG00000021530	946	11.35021	11.199006654778	genic	protein_coding
ENSELUG00000021531	2614	150.720793	148.712945735843	genic	protein_coding
ENSELUG00000021532	0	0	0	genic	protein_coding
ENSELUG00000021533	36	0.788665	0.778158693397789	genic	protein_coding
ENSELUG00000021534	64	1.629445	1.6077381298315	genic	protein_coding
ENSELUG00000021535	0	0	0	genic	protein_coding
ENSELUG00000021536	41	1.163978	1.14847191091753	genic	protein_coding
ENSELUG00000021537	4333.009	70.020914	69.0881210003727	genic	protein_coding
ENSELUG00000021538	9	0.088344	0.0871671135520586	genic	protein_coding
ENSELUG00000021539	56	0.426957	0.421269235045348	genic	protein_coding
ENSELUG00000021540	67	4.237051	4.18060655667463	genic	protein_coding
ENSELUG00000021541	1442.516	11.947853	11.7886880733757	genic	protein_coding
ENSELUG00000021542	28	0.409246	0.403794174507898	genic	protein_coding
ENSELUG00000021543	840	13.500977	13.3211219236477	genic	protein_coding
ENSELUG00000021544	2	0.050116	0.0494483729826017	genic	protein_coding
ENSELUG00000021545	211	2.921618	2.88269727385831	genic	protein_coding
ENSELUG00000021546	56	1.549817	1.52917090491613	genic	protein_coding
ENSELUG00000021548	0	0	0	genic	protein_coding
ENSELUG00000021549	0	0	0	genic	protein_coding
ENSELUG00000021550	182.999	2.541075	2.50722372848521	genic	protein_coding
ENSELUG00000021552	1511.963	16.856614	16.6320563551709	genic	protein_coding
ENSELUG00000021553	622	6.908003	6.81597711128047	genic	protein_coding
ENSELUG00000021554	62	2.954609	2.91524877982584	genic	protein_coding
ENSELUG00000021555	2401	110.736192	109.261004962268	genic	protein_coding
ENSELUG00000021556	5779.02	596.041342	588.101097299595	genic	protein_coding
ENSELUG00000021557	5293.789	594.101143	586.186744920864	genic	protein_coding
ENSELUG00000021558	174.942	10.920625	10.7751444289872	genic	protein_coding
ENSELUG00000021559	248.507	5.054806	4.9874677237348	genic	protein_coding
ENSELUG00000021561	350.001	3.93821	3.88574660714765	genic	protein_coding
ENSELUG00000021562	287	5.969614	5.89008898623515	genic	protein_coding
ENSELUG00000021563	2	0.079128	0.078073885732447	genic	protein_coding
ENSELUG00000021564	43	0.792548	0.781989965492358	genic	protein_coding
ENSELUG00000021565	117	2.133653	2.10522925531661	genic	protein_coding
ENSELUG00000021566	66	1.41621	1.39734376849091	genic	protein_coding
ENSELUG00000021567	237.001	5.510594	5.43718388274577	genic	protein_coding
ENSELUG00000021568	28	0.41616	0.410616068729338	genic	protein_coding
ENSELUG00000021569	147	5.276243	5.20595482103203	genic	protein_coding
ENSELUG00000021570	1	0.019334	0.0190764395252139	genic	protein_coding
ENSELUG00000021571	486.986	6.460738	6.37467041198156	genic	protein_coding
ENSELUG00000021572	551.003	13.273846	13.0970166797353	genic	protein_coding
ENSELUG00000021573	5	0.055044	0.0543107239694774	genic	protein_coding
ENSELUG00000021574	568.661	10.082446	9.94813134298309	genic	protein_coding
ENSELUG00000021575	81	4.617592	4.556078128691	genic	protein_coding
ENSELUG00000021576	482	8.577388	8.46312317504374	genic	protein_coding
ENSELUG00000021578	348	12.218597	12.0558253208576	genic	protein_coding
ENSELUG00000021579	693.959	21.10839	20.8271917507826	genic	protein_coding
ENSELUG00000021580	419.996	6.168366	6.08619328480323	genic	protein_coding
ENSELUG00000021582	110	2.288005	2.25752503444125	genic	protein_coding
ENSELUG00000021583	113	3.221817	3.17889713260609	genic	protein_coding
ENSELUG00000021584	5	0.234804	0.231676027013465	genic	protein_coding
ENSELUG00000021585	1249.999	29.785475	29.3886837988658	genic	protein_coding
ENSELUG00000021587	399.014	12.552553	12.3853324812011	genic	protein_coding
ENSELUG00000021588	899.326	6.022772	5.94253883480665	genic	protein_coding
ENSELUG00000021589	473.968	9.836661	9.7056206008343	genic	protein_coding
ENSELUG00000021590	2016.637	36.423088	35.9378729468059	genic	protein_coding
ENSELUG00000021591	311	9.101934	8.98068136513337	genic	protein_coding
ENSELUG00000021592	755.001	8.302203	8.19160408893916	genic	protein_coding
ENSELUG00000021593	257	2.149604	2.12096776193017	genic	protein_coding
ENSELUG00000021595	1016	62.416504	61.5850141683704	genic	protein_coding
ENSELUG00000021596	0	0	0	genic	protein_coding
ENSELUG00000021597	2	0.07662	0.075599296390912	genic	protein_coding
ENSELUG00000021598	1452.746	19.793981	19.5302928266129	genic	protein_coding
ENSELUG00000021599	912	4.324192	4.26658669615258	genic	protein_coding
ENSELUG00000021600	8	0.084511	0.0833851753757812	genic	protein_coding
ENSELUG00000021601	3	0.042142	0.0415805996933674	genic	protein_coding
ENSELUG00000021602	2	0.024688	0.0243591154959388	genic	protein_coding
ENSELUG00000021603	0	0	0	genic	protein_coding
ENSELUG00000021604	147	3.247479	3.20421727283036	genic	protein_coding
ENSELUG00000021605	840	11.27949	11.1292287607456	genic	protein_coding
ENSELUG00000021606	2	0.054647	0.0539190126582376	genic	protein_coding
ENSELUG00000021607	13	0.044633	0.044038415502683	genic	protein_coding
ENSELUG00000021608	1758	35.74011	35.263993329859	genic	protein_coding
ENSELUG00000021610	3149.269	32.972753	32.533502047394	genic	protein_coding
ENSELUG00000021611	5	0.128965	0.127246975450978	genic	protein_coding
ENSELUG00000021612	2991	55.792783	55.0495319562886	genic	protein_coding
ENSELUG00000021613	12	0.35496	0.35023135273973	genic	protein_coding
ENSELUG00000021614	6	0.082194	0.0810990416021224	genic	protein_coding
ENSELUG00000021615	4	0.099076	0.0977561457742886	genic	protein_coding
ENSELUG00000021616	123.591	4.659816	4.59773963601036	genic	protein_coding
ENSELUG00000021617	12	0.369659	0.36473453803926	genic	protein_coding
ENSELUG00000021618	1	0.029831	0.0294336023314708	genic	protein_coding
ENSELUG00000021619	2	0.040875	0.040330478203844	genic	protein_coding
ENSELUG00000021621	5	0.035034	0.0345672898689534	genic	protein_coding
ENSELUG00000021622	225	2.58232	2.54791927768441	genic	protein_coding
ENSELUG00000021623	1353.999	21.390101	21.1051498999026	genic	protein_coding
ENSELUG00000021624	2	0.147425	0.145461058084445	genic	protein_coding
ENSELUG00000021625	63	3.336583	3.29213426194046	genic	protein_coding
ENSELUG00000021627	0	0	0	genic	protein_coding
ENSELUG00000021628	1103.001	26.012276	25.6657499755443	genic	protein_coding
ENSELUG00000021630	933.919	18.716523	18.4671883279081	genic	protein_coding
ENSELUG00000021631	23.437	0.311256	0.307109561438915	genic	protein_coding
ENSELUG00000021632	66	2.980263	2.94056102662319	genic	protein_coding
ENSELUG00000021633	6.22	0.212961	0.21012401146835	genic	protein_coding
ENSELUG00000021634	640	15.545479	15.338387815971	genic	protein_coding
ENSELUG00000021635	2907.886	36.621658	36.1337976699114	genic	protein_coding
ENSELUG00000021637	48	0.643065	0.634498323331008	genic	protein_coding
ENSELUG00000021638	1	0.024487	0.0241607931444044	genic	protein_coding
ENSELUG00000021639	1	0.050543	0.0498696846448168	genic	protein_coding
ENSELUG00000021640	362.001	6.443595	6.35775578475592	genic	protein_coding
ENSELUG00000021641	52	8.255894	8.14591200049532	genic	protein_coding
ENSELUG00000021642	63634.933	2527.075358	2493.41058459426	genic	protein_coding
ENSELUG00000021643	112.06	3.44631	3.40039951898935	genic	protein_coding
ENSELUG00000021644	2494.014	6.676932	6.58798435460669	genic	protein_coding
ENSELUG00000021646	235	8.618748	8.50393219225501	genic	protein_coding
ENSELUG00000021647	0	0	0	genic	protein_coding
ENSELUG00000021648	562	5.665272	5.58980131901768	genic	protein_coding
ENSELUG00000021649	126.018	0.604482	0.596429311941676	genic	protein_coding
ENSELUG00000021650	511	4.757622	4.69424270026003	genic	protein_coding
ENSELUG00000021651	2848.998	33.352693	32.9083806257125	genic	protein_coding
ENSELUG00000021652	848.001	7.890672	7.78555535436531	genic	protein_coding
ENSELUG00000021653	234	2.029335	2.00230094154857	genic	protein_coding
ENSELUG00000021654	5	0.116392	0.114841468357231	genic	protein_coding
ENSELUG00000021655	13	0.89841	0.886441710657259	genic	protein_coding
ENSELUG00000021657	0	0	0	genic	protein_coding
ENSELUG00000021658	138	4.913281	4.84782806800883	genic	protein_coding
ENSELUG00000021659	233	4.055281	4.00125803011529	genic	protein_coding
ENSELUG00000021660	0	0	0	genic	protein_coding
ENSELUG00000021661	720.08	38.084775	37.5774235605089	genic	protein_coding
ENSELUG00000021663	404	6.046154	5.9656093483568	genic	protein_coding
ENSELUG00000021664	0	0	0	genic	protein_coding
ENSELUG00000021665	5	0.176034	0.173688939452855	genic	protein_coding
ENSELUG00000021666	69	1.381512	1.36310800255288	genic	protein_coding
ENSELUG00000021667	597	21.791979	21.501674228211	genic	protein_coding
ENSELUG00000021668	1648.474	23.029415	22.7226255585267	genic	protein_coding
ENSELUG00000021669	505	12.999473	12.8262987764638	genic	protein_coding
ENSELUG00000021672	172	24.06021	23.7396886846461	genic	protein_coding
ENSELUG00000021673	65	2.606405	2.57168342612575	genic	lncRNA
ENSELUG00000021674	1329.041	9.718592	9.58912447285756	genic	protein_coding
ENSELUG00000021675	9	0.119479	0.117887344472589	genic	protein_coding
ENSELUG00000021676	375	7.478321	7.37869754353146	genic	protein_coding
ENSELUG00000021677	171	2.909181	2.87042595502231	genic	protein_coding
ENSELUG00000021678	71.957	2.820947	2.7833673760905	genic	protein_coding
ENSELUG00000021679	198.003	4.040258	3.98643516102523	genic	protein_coding
ENSELUG00000021680	416	5.611297	5.53654535422129	genic	protein_coding
ENSELUG00000021681	0	0	0	genic	protein_coding
ENSELUG00000021682	201	148.6399	146.659773631108	genic	protein_coding
ENSELUG00000021683	1008.999	20.714763	20.4388085056708	genic	protein_coding
ENSELUG00000021684	93	1.733944	1.71084503238376	genic	protein_coding
ENSELUG00000021686	518	8.687639	8.57190545155633	genic	protein_coding
ENSELUG00000021687	0	0	0	genic	protein_coding
ENSELUG00000021688	4660.987	49.933851	49.2686505049417	genic	protein_coding
ENSELUG00000021689	0	0	0	genic	protein_coding
ENSELUG00000021690	89.243	1.270218	1.25329662050472	genic	protein_coding
ENSELUG00000021691	676.217	15.517191	15.310476658358	genic	protein_coding
ENSELUG00000021692	484.999	12.482566	12.3162778224109	genic	protein_coding
ENSELUG00000021693	7	0.20995	0.207153122908796	genic	protein_coding
ENSELUG00000021694	227.99	4.441518	4.3823497221035	genic	protein_coding
ENSELUG00000021695	0	0	0	genic	protein_coding
ENSELUG00000021696	1	0.024333	0.0240088446760645	genic	protein_coding
ENSELUG00000021698	360.999	5.123983	5.05572317304873	genic	protein_coding
ENSELUG00000021699	60	2.260543	2.23042887315846	genic	protein_coding
ENSELUG00000021700	1	0.024549	0.0242219672030866	genic	protein_coding
ENSELUG00000021701	1	0.017156	0.0169274540444073	genic	protein_coding
ENSELUG00000021702	73	1.734824	1.7117133093457	genic	protein_coding
ENSELUG00000021703	2	0.059115	0.0583274915968253	genic	protein_coding
ENSELUG00000021704	3	0.108382	0.106938174646826	genic	protein_coding
ENSELUG00000021705	4559.179	90.268492	89.065968173697	genic	protein_coding
ENSELUG00000021706	1975.675	46.427871	45.8093758878625	genic	protein_coding
ENSELUG00000021707	305	4.356875	4.29883430518343	genic	protein_coding
ENSELUG00000021708	1	0.021106	0.0208248335894882	genic	protein_coding
ENSELUG00000021709	212	6.881744	6.79006792407178	genic	protein_coding
ENSELUG00000021710	1	0.014599	0.014404517462946	genic	protein_coding
ENSELUG00000021711	261	2.876864	2.83853947027336	genic	protein_coding
ENSELUG00000021712	279	15.043141	14.84274177903	genic	protein_coding
ENSELUG00000021713	1265.007	38.716836	38.2010644751022	genic	protein_coding
ENSELUG00000021714	508	1.87487	1.84989366776859	genic	protein_coding
ENSELUG00000021715	733	7.949611	7.84370919056975	genic	protein_coding
ENSELUG00000021716	3527.009	60.757511	59.948121666185	genic	protein_coding
ENSELUG00000021717	0	0	0	genic	protein_coding
ENSELUG00000021718	145	1.726501	1.70350118530678	genic	protein_coding
ENSELUG00000021719	337.109	13.615865	13.4344794277427	genic	protein_coding
ENSELUG00000021720	288.001	4.505075	4.44506003900141	genic	protein_coding
ENSELUG00000021721	2	0.021361	0.0210764365727783	genic	protein_coding
ENSELUG00000021723	681	14.115689	13.9276449552719	genic	protein_coding
ENSELUG00000021724	24.825	0.252263	0.248902444602723	genic	protein_coding
ENSELUG00000021725	0	0	0	genic	protein_coding
ENSELUG00000021726	76	1.325021	1.30736955498803	genic	protein_coding
ENSELUG00000021727	25.08	0.136644	0.134823678622289	genic	protein_coding
ENSELUG00000021728	1858	18.294963	18.0512441960032	genic	protein_coding
ENSELUG00000021729	6	0.21279	0.209955289467791	genic	protein_coding
ENSELUG00000021731	478.006	12.581339	12.4137350046403	genic	protein_coding
ENSELUG00000021732	479	12.605154	12.4372327499229	genic	protein_coding
ENSELUG00000021733	29	1.366839	1.34863047089086	genic	protein_coding
ENSELUG00000021734	481	12.340978	12.1765760059478	genic	protein_coding
ENSELUG00000021735	1	0.021809	0.0215184684806761	genic	protein_coding
ENSELUG00000021736	2993.917	100.930727	99.586164779734	genic	protein_coding
ENSELUG00000021737	16	0.413792	0.408279614359022	genic	protein_coding
ENSELUG00000021738	372.33	5.287107	5.21667409479856	genic	protein_coding
ENSELUG00000021739	1	0.040903	0.0403581051980876	genic	protein_coding
ENSELUG00000021740	12	0.522131	0.515175361836116	genic	protein_coding
ENSELUG00000021741	0	0	0	genic	protein_coding
ENSELUG00000021742	0	0	0	genic	protein_coding
ENSELUG00000021743	1	0.015177	0.0149748175584034	genic	protein_coding
ENSELUG00000021744	134	2.422773	2.39049770444922	genic	protein_coding
ENSELUG00000021745	67	1.381716	1.36330928493951	genic	protein_coding
ENSELUG00000021746	728.999	12.400887	12.2356869201671	genic	protein_coding
ENSELUG00000021747	31	0.755266	0.745204622656989	genic	protein_coding
ENSELUG00000021748	504	14.683744	14.488132534381	genic	protein_coding
ENSELUG00000021751	262.999	4.814485	4.75034819217697	genic	protein_coding
ENSELUG00000021752	2	0.040617	0.0400759151854564	genic	protein_coding
ENSELUG00000021753	147.001	1.297437	1.2801530189446	genic	protein_coding
ENSELUG00000021754	2354.084	14.650245	14.4550797958037	genic	protein_coding
ENSELUG00000021755	8061.529	49.03321	48.3800075148503	genic	protein_coding
ENSELUG00000021756	186.671	4.576766	4.51579599772707	genic	protein_coding
ENSELUG00000021757	54	1.192453	1.17656757738491	genic	protein_coding
ENSELUG00000021758	494	8.754686	8.63805927595102	genic	protein_coding
ENSELUG00000021759	297	26.954866	26.5957831364045	genic	protein_coding
ENSELUG00000021760	53.464	4.485473	4.42571916967414	genic	protein_coding
ENSELUG00000021761	226	6.233771	6.15072698332122	genic	protein_coding
ENSELUG00000021762	2160.441	33.920516	33.4686392954408	genic	protein_coding
ENSELUG00000021763	3143.728	50.797185	50.1204834852387	genic	protein_coding
ENSELUG00000021764	104	4.290166	4.23301397807639	genic	protein_coding
ENSELUG00000021765	1194.853	47.225798	46.5966731962847	genic	protein_coding
ENSELUG00000021766	300	10.272205	10.1353624430071	genic	protein_coding
ENSELUG00000021767	683.976	9.230636	9.10766884417413	genic	protein_coding
ENSELUG00000021768	2372.088	26.409233	26.0574188596144	genic	protein_coding
ENSELUG00000021769	13	0.164083	0.161897146302663	genic	protein_coding
ENSELUG00000021770	364	4.221189	4.16495586443562	genic	protein_coding
ENSELUG00000021771	19	0.210608	0.207802357273521	genic	protein_coding
ENSELUG00000021772	0	0	0	genic	protein_coding
ENSELUG00000021774	968	8.313672	8.20292030311702	genic	protein_coding
ENSELUG00000021775	0	0	0	genic	protein_coding
ENSELUG00000021776	221	1.944349	1.91844709394901	genic	protein_coding
ENSELUG00000021777	100	3.358662	3.31391913357992	genic	protein_coding
ENSELUG00000021778	0	0	0	genic	protein_coding
ENSELUG00000021779	1627.91	24.231616	23.9088112766218	genic	protein_coding
ENSELUG00000021780	494.485	2.522734	2.48912706057728	genic	protein_coding
ENSELUG00000021781	1527.005	12.89609	12.7242930069678	genic	protein_coding
ENSELUG00000021782	4	9.970768	9.83794107644245	genic	protein_coding
ENSELUG00000021783	0	0	0	genic	protein_coding
ENSELUG00000021784	110	3.010301	2.97019887137639	genic	protein_coding
ENSELUG00000021786	8.05	0.160783	0.15864110769538	genic	protein_coding
ENSELUG00000021787	11	0.112118	0.110624405021617	genic	protein_coding
ENSELUG00000021788	637	8.67721	8.56161538287895	genic	protein_coding
ENSELUG00000021789	244.134	8.005031	7.89839090560478	genic	protein_coding
ENSELUG00000021791	361	6.653462	6.56482701336035	genic	protein_coding
ENSELUG00000021792	50	0.896784	0.884837371634397	genic	protein_coding
ENSELUG00000021793	833	21.791624	21.5013239573912	genic	protein_coding
ENSELUG00000021795	31	0.884513	0.872729841407134	genic	protein_coding
ENSELUG00000021796	0	0	0	genic	protein_coding
ENSELUG00000021797	0	0	0	genic	protein_coding
ENSELUG00000021798	1	0.024801	0.0244706101512791	genic	protein_coding
ENSELUG00000021799	6	0.127895	0.126191229599526	genic	protein_coding
ENSELUG00000021800	2	0.109978	0.108512913318712	genic	protein_coding
ENSELUG00000021801	75	2.37856	2.34687369386019	genic	protein_coding
ENSELUG00000021802	183.989	3.452029	3.4060423325636	genic	protein_coding
ENSELUG00000021803	0	0	0	genic	protein_coding
ENSELUG00000021804	1725	17.040736	16.8137255492467	genic	protein_coding
ENSELUG00000021805	1137.001	10.304667	10.1673919961192	genic	protein_coding
ENSELUG00000021807	185	9.479273	9.3529935930223	genic	protein_coding
ENSELUG00000021808	292	7.593928	7.49276446937152	genic	protein_coding
ENSELUG00000021809	0	0	0	genic	protein_coding
ENSELUG00000021812	21	0.651573	0.642892982867602	genic	protein_coding
ENSELUG00000021813	1385.865	48.370734	47.7263567777599	genic	protein_coding
ENSELUG00000021814	170	2.565019	2.53084875527696	genic	protein_coding
ENSELUG00000021816	36	0.813546	0.802708237818336	genic	protein_coding
ENSELUG00000021817	0	0	0	genic	protein_coding
ENSELUG00000021818	2959.835	55.251165	54.5151291931373	genic	protein_coding
ENSELUG00000021820	0	0	0	genic	protein_coding
ENSELUG00000021821	325.39	5.017229	4.95039131078151	genic	protein_coding
ENSELUG00000021822	12	0.189951	0.187420542270296	genic	protein_coding
ENSELUG00000021823	834	24.548297	24.2212735681954	genic	protein_coding
ENSELUG00000021824	0	0	0	genic	protein_coding
ENSELUG00000021826	0	0	0	genic	protein_coding
ENSELUG00000021827	22	3.492878	3.44634715712994	genic	protein_coding
ENSELUG00000021828	0	0	0	genic	protein_coding
ENSELUG00000021830	552.61	7.825167	7.72092298801074	genic	protein_coding
ENSELUG00000021831	845.001	6.573364	6.48579604961303	genic	protein_coding
ENSELUG00000021832	271.317	14.898338	14.6998677916208	genic	protein_coding
ENSELUG00000021833	1	0.011548	0.0113941617687582	genic	protein_coding
ENSELUG00000021834	481	6.712851	6.62342485482942	genic	protein_coding
ENSELUG00000021835	25	0.334774	0.330314263246817	genic	protein_coding
ENSELUG00000021836	15	0.131134	0.129387080826492	genic	protein_coding
ENSELUG00000021837	145.025	3.322456	3.27819545666619	genic	protein_coding
ENSELUG00000021838	207.799	4.483683	4.42395301539929	genic	protein_coding
ENSELUG00000021839	87.451	1.030804	1.01707200622471	genic	protein_coding
ENSELUG00000021840	48.278	1.914575	1.88906973228439	genic	protein_coding
ENSELUG00000021841	43	1.42688	1.40787162665446	genic	protein_coding
ENSELUG00000021842	7	1.44028	1.42109311675676	genic	protein_coding
ENSELUG00000021843	11	0.334591	0.330133701105868	genic	protein_coding
ENSELUG00000021844	17	0.379737	0.374678282610229	genic	protein_coding
ENSELUG00000021845	0	0	0	genic	protein_coding
ENSELUG00000021846	2	0.030001	0.0296013376536642	genic	protein_coding
ENSELUG00000021847	2095	23.288993	22.9787455553756	genic	protein_coding
ENSELUG00000021848	2853.982	29.596959	29.2026791400505	genic	protein_coding
ENSELUG00000021849	7	0.110624	0.109150307543047	genic	lncRNA
ENSELUG00000021850	7.187	0.268438	0.264861967170238	genic	protein_coding
ENSELUG00000021851	6	0.086643	0.0854887736517591	genic	protein_coding
ENSELUG00000021852	131.001	0.973606	0.960635977055211	genic	protein_coding
ENSELUG00000021853	899.113	13.943527	13.7577764344516	genic	protein_coding
ENSELUG00000021855	1211.707	34.964562	34.498776896586	genic	protein_coding
ENSELUG00000021856	66	1.13583	1.12069888827577	genic	protein_coding
ENSELUG00000021857	441	13.034808	12.8611630565209	genic	protein_coding
ENSELUG00000021860	143	4.528708	4.46837820882138	genic	protein_coding
ENSELUG00000021861	28.999	0.16806	0.165821166163621	genic	protein_coding
ENSELUG00000021862	18	0.18441	0.181953357445159	genic	protein_coding
ENSELUG00000021863	154	2.361151	2.32969661018922	genic	protein_coding
ENSELUG00000021864	0	0	0	genic	protein_coding
ENSELUG00000021865	501	5.907172	5.82847881571517	genic	protein_coding
ENSELUG00000021866	22	41.959104	41.4001401669681	genic	protein_coding
ENSELUG00000021867	1928.974	146.646448	144.692877669361	genic	protein_coding
ENSELUG00000021868	7	0.919456	0.907207343544797	genic	protein_coding
ENSELUG00000021869	0	0	0	genic	protein_coding
ENSELUG00000021870	8	0.716	0.706461709943787	genic	protein_coding
ENSELUG00000021871	61.265	4.818654	4.75446165428417	genic	protein_coding
ENSELUG00000021873	0	0	0	genic	protein_coding
ENSELUG00000021874	1026.369	38.972853	38.4536709102903	genic	protein_coding
ENSELUG00000021876	3589.765	48.320657	47.6769468852336	genic	protein_coding
ENSELUG00000021877	252	2.874032	2.83574519714129	genic	protein_coding
ENSELUG00000021878	0	0	0	genic	protein_coding
ENSELUG00000021879	1311	31.840182	31.4160187439125	genic	protein_coding
ENSELUG00000021880	0	0	0	genic	protein_coding
ENSELUG00000021881	98	2.377127	2.34545978376193	genic	protein_coding
ENSELUG00000021882	0	0	0	genic	lncRNA
ENSELUG00000021883	12	0.757638	0.747545023740769	genic	protein_coding
ENSELUG00000021885	239	2.198729	2.16943833665222	genic	protein_coding
ENSELUG00000021886	853	18.926108	18.6739813132134	genic	protein_coding
ENSELUG00000021887	814	24.189096	23.8668577125061	genic	protein_coding
ENSELUG00000021888	452	18.38857	18.1436041977947	genic	protein_coding
ENSELUG00000021889	86	1.927703	1.90202284587119	genic	protein_coding
ENSELUG00000021890	121	1.332456	1.31470550863807	genic	protein_coding
ENSELUG00000021891	0	0	0	genic	protein_coding
ENSELUG00000021892	704.911	52.866744	52.162472577375	genic	protein_coding
ENSELUG00000021893	11	0.206383	0.203633641177833	genic	protein_coding
ENSELUG00000021894	63.547	0.714845	0.705322096431238	genic	lncRNA
ENSELUG00000021895	0	0	0	genic	protein_coding
ENSELUG00000021896	2	0.031124	0.0307093774585062	genic	protein_coding
ENSELUG00000021897	44.002	0.662938	0.65410658249541	genic	protein_coding
ENSELUG00000021898	299	5.323446	5.25252899993494	genic	protein_coding
ENSELUG00000021899	0	0	0	genic	protein_coding
ENSELUG00000021900	0	0	0	genic	protein_coding
ENSELUG00000021901	1470.102	98.265543	96.9564853859423	genic	protein_coding
ENSELUG00000021902	154.972	8.757468	8.6408042151648	genic	protein_coding
ENSELUG00000021903	0	0	0	genic	protein_coding
ENSELUG00000021904	0	0	0	genic	protein_coding
ENSELUG00000021905	39	1.26485	1.24800013103687	genic	protein_coding
ENSELUG00000021906	288.993	5.020947	4.95405978094571	genic	protein_coding
ENSELUG00000021907	2158.24	53.765055	53.0488166068739	genic	protein_coding
ENSELUG00000021908	0	0	0	genic	protein_coding
ENSELUG00000021909	45	0.58813	0.580295147303407	genic	protein_coding
ENSELUG00000021910	1	0.030903	0.0304913215396548	genic	protein_coding
ENSELUG00000021912	1	0.025221	0.0248850150649333	genic	protein_coding
ENSELUG00000021913	1	0.027656	0.0272875768857617	genic	protein_coding
ENSELUG00000021914	1636	37.233604	36.7375915491757	genic	protein_coding
ENSELUG00000021915	6	0.267169	0.263609872323983	genic	protein_coding
ENSELUG00000021916	114	5.980448	5.9007786596507	genic	protein_coding
ENSELUG00000021919	50	0.861553	0.850075706127374	genic	protein_coding
ENSELUG00000021920	157	3.68801	3.63887968001367	genic	protein_coding
ENSELUG00000021921	36153.596	990.697531	977.499820932049	genic	protein_coding
