gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000031019	0	0	0	genic	snRNA
ENSELUG00000031020	0	0	0	genic	rRNA
ENSELUG00000031021	0	0	0	genic	rRNA
ENSELUG00000031022	0	0	0	genic	rRNA
ENSELUG00000031023	0	0	0	genic	snRNA
ENSELUG00000031024	0	0	0	genic	rRNA
ENSELUG00000031025	0	0	0	genic	rRNA
ENSELUG00000031026	0	0	0	genic	rRNA
ENSELUG00000031027	0	0	0	genic	rRNA
ENSELUG00000031028	0	0	0	genic	rRNA
ENSELUG00000031029	0	0	0	genic	rRNA
ENSELUG00000031030	0	0	0	genic	lncRNA
ENSELUG00000031031	128.729	17.783112	16.5750792126381	genic	protein_coding
ENSELUG00000031032	2	0.034526	0.0321805983618359	genic	protein_coding
ENSELUG00000031033	0	0	0	genic	snRNA
ENSELUG00000031034	0	0	0	genic	snRNA
ENSELUG00000031035	52	1.08296	1.00939294450367	genic	protein_coding
ENSELUG00000031036	0	0	0	genic	rRNA
ENSELUG00000031037	1.058	0.04342	0.0404704159436632	genic	protein_coding
ENSELUG00000031038	1	0.063427	0.059118311194351	genic	protein_coding
ENSELUG00000031039	0	0	0	genic	pseudogene
ENSELUG00000031040	11	0.365122	0.340318728930957	genic	protein_coding
ENSELUG00000031041	0	0	0	genic	protein_coding
ENSELUG00000031042	0	0	0	genic	rRNA
ENSELUG00000031043	4.996	0.078917	0.073556052856427	genic	protein_coding
ENSELUG00000031044	7	0.17024	0.158675348002055	genic	protein_coding
ENSELUG00000031045	0	0	0	genic	protein_coding
ENSELUG00000031046	38	1.518101	1.41497418043508	genic	protein_coding
ENSELUG00000031047	3	0.201738	0.188033642829174	genic	lncRNA
ENSELUG00000031048	0	0	0	genic	rRNA
ENSELUG00000031049	0	0	0	genic	rRNA
ENSELUG00000031050	0	0	0	genic	snRNA
ENSELUG00000031051	0	0	0	genic	rRNA
ENSELUG00000031052	0	0	0	genic	lncRNA
ENSELUG00000031053	10722.61	1375.081668	1281.67036067403	genic	protein_coding
ENSELUG00000031054	0	0	0	genic	protein_coding
ENSELUG00000031055	0	0	0	genic	rRNA
ENSELUG00000031056	1.211	4.607178	4.29420566528083	genic	snRNA
ENSELUG00000031057	0	0	0	genic	rRNA
ENSELUG00000031058	0	0	0	genic	rRNA
ENSELUG00000031059	0	0	0	genic	rRNA
ENSELUG00000031060	0	0	0	genic	protein_coding
ENSELUG00000031061	0	0	0	genic	protein_coding
ENSELUG00000031062	0	0	0	genic	snRNA
ENSELUG00000031063	1.24	0.032005	0.0298308535761617	genic	protein_coding
ENSELUG00000031064	0	0	0	genic	miRNA
ENSELUG00000031065	0	0	0	genic	rRNA
ENSELUG00000031066	0	0	0	genic	snRNA
ENSELUG00000031067	0	0	0	genic	rRNA
ENSELUG00000031068	0	0	0	genic	pseudogene
ENSELUG00000031069	10	0.388297	0.361919417311759	genic	lncRNA
ENSELUG00000031070	55	0.640326	0.596827719012944	genic	protein_coding
ENSELUG00000031071	2	0.067765	0.0631616245145631	genic	protein_coding
ENSELUG00000031072	433	16.684212	15.55082909563	genic	protein_coding
ENSELUG00000031073	0	0	0	genic	rRNA
ENSELUG00000031074	0	0	0	genic	rRNA
ENSELUG00000031075	0	0	0	genic	pseudogene
ENSELUG00000031076	0	0	0	genic	rRNA
ENSELUG00000031077	5.551	0.057068	0.0531912873577376	genic	protein_coding
ENSELUG00000031078	0	0	0	genic	protein_coding
ENSELUG00000031079	0	0	0	genic	lncRNA
ENSELUG00000031080	19	1.242336	1.15794229990296	genic	protein_coding
ENSELUG00000031081	135	7.572669	7.05824652772186	genic	protein_coding
ENSELUG00000031082	1441.763	50.867787	47.4122638881543	genic	protein_coding
ENSELUG00000031083	0	0	0	genic	protein_coding
ENSELUG00000031084	0	0	0	genic	pseudogene
ENSELUG00000031085	0	0	0	genic	rRNA
ENSELUG00000031086	0	0	0	genic	rRNA
ENSELUG00000031087	0	0	0	genic	rRNA
ENSELUG00000031088	0	0	0	genic	rRNA
ENSELUG00000031089	0	0	0	genic	rRNA
ENSELUG00000031090	0	0	0	genic	protein_coding
ENSELUG00000031091	1196.105	21.791046	20.3107483986066	genic	lncRNA
ENSELUG00000031092	800.068	47.676245	44.4375280005064	genic	protein_coding
ENSELUG00000031093	0	0	0	genic	rRNA
ENSELUG00000031094	0	0	0	genic	rRNA
ENSELUG00000031095	0	0	0	genic	rRNA
ENSELUG00000031096	1	0.041822	0.0389809704190668	genic	protein_coding
ENSELUG00000031097	0	0	0	genic	protein_coding
ENSELUG00000031098	44.015	2.083888	1.94232644265335	genic	lncRNA
ENSELUG00000031099	0	0	0	genic	snRNA
ENSELUG00000031100	58	3.661435	3.41270836943082	genic	protein_coding
ENSELUG00000031101	0	0	0	genic	lncRNA
ENSELUG00000031102	0	0	0	genic	snRNA
ENSELUG00000031103	2062	49.65937	46.2859364210103	genic	protein_coding
ENSELUG00000031104	0	0	0	genic	protein_coding
ENSELUG00000031105	0	0	0	genic	lncRNA
ENSELUG00000031106	4.132	0.088863	0.0828264065408046	genic	protein_coding
ENSELUG00000031107	0	0	0	genic	misc_RNA
ENSELUG00000031108	0	0	0	genic	snRNA
ENSELUG00000031109	0	0	0	genic	rRNA
ENSELUG00000031110	0	0	0	genic	rRNA
ENSELUG00000031111	0	0	0	genic	rRNA
ENSELUG00000031112	0	0	0	genic	snRNA
ENSELUG00000031113	0	0	0	genic	rRNA
ENSELUG00000031114	0	0	0	genic	IG_V_gene
ENSELUG00000031115	0	0	0	genic	snRNA
ENSELUG00000031116	0	0	0	genic	snRNA
ENSELUG00000031117	2	0.113933	0.10619336480215	genic	pseudogene
ENSELUG00000031118	0	0	0	genic	rRNA
ENSELUG00000031119	0	0	0	genic	rRNA
ENSELUG00000031120	15	0.487667	0.454539067987065	genic	protein_coding
ENSELUG00000031121	0	0	0	genic	protein_coding
ENSELUG00000031122	0	0	0	genic	rRNA
ENSELUG00000031123	12	0.110416	0.102915279752084	genic	lncRNA
ENSELUG00000031124	0	0	0	genic	rRNA
ENSELUG00000031125	0	0	0	genic	rRNA
ENSELUG00000031126	80	1.631402	1.52057847792086	genic	protein_coding
ENSELUG00000031127	0	0	0	genic	rRNA
ENSELUG00000031128	0	0	0	genic	rRNA
ENSELUG00000031129	0	0	0	genic	rRNA
ENSELUG00000031130	0	0	0	genic	miRNA
ENSELUG00000031131	0	0	0	genic	rRNA
ENSELUG00000031132	2.455	0.161813	0.150820806427728	genic	protein_coding
ENSELUG00000031133	4	0.11107	0.103524852576294	genic	protein_coding
ENSELUG00000031134	0	0	0	genic	snRNA
ENSELUG00000031135	0	0	0	genic	rRNA
ENSELUG00000031136	0	0	0	genic	snRNA
ENSELUG00000031137	0	0	0	genic	snoRNA
ENSELUG00000031138	0	0	0	genic	rRNA
ENSELUG00000031139	332	10.671989	9.94702519060795	genic	protein_coding
ENSELUG00000031140	0	0	0	genic	rRNA
ENSELUG00000031141	0	0	0	genic	snRNA
ENSELUG00000031142	0	0	0	genic	rRNA
ENSELUG00000031143	0	0	0	genic	rRNA
ENSELUG00000031144	0	0	0	genic	protein_coding
ENSELUG00000031145	0	0	0	genic	protein_coding
ENSELUG00000031146	167.599	35.840989	33.4062582372698	genic	protein_coding
ENSELUG00000031147	0	0	0	genic	protein_coding
ENSELUG00000031148	10.286	0.505483	0.471144801069799	genic	protein_coding
ENSELUG00000031149	0	0	0	genic	protein_coding
ENSELUG00000031150	0	0	0	genic	rRNA
ENSELUG00000031151	12.397	0.177584	0.165520459349136	genic	protein_coding
ENSELUG00000031152	0	0	0	genic	rRNA
ENSELUG00000031153	0	0	0	genic	lncRNA
ENSELUG00000031154	0	0	0	genic	rRNA
ENSELUG00000031155	0	0	0	genic	protein_coding
ENSELUG00000031156	0	0	0	genic	protein_coding
ENSELUG00000031157	0	0	0	genic	protein_coding
ENSELUG00000031158	316	12.449017	11.6033370815231	genic	protein_coding
ENSELUG00000031159	0	0	0	genic	rRNA
ENSELUG00000031160	0	0	0	genic	miRNA
ENSELUG00000031161	0	0	0	genic	lncRNA
ENSELUG00000031162	0	0	0	genic	rRNA
ENSELUG00000031163	0	0	0	genic	snRNA
ENSELUG00000031164	0	0	0	genic	lncRNA
ENSELUG00000031165	90	5.602382	5.22180400311588	genic	protein_coding
ENSELUG00000031166	0	0	0	genic	rRNA
ENSELUG00000031167	0	0	0	genic	rRNA
ENSELUG00000031168	0	0	0	genic	snRNA
ENSELUG00000031169	137	0.431022	0.401742045621133	genic	protein_coding
ENSELUG00000031170	2	0.047072	0.0438743302464327	genic	protein_coding
ENSELUG00000031171	0	0	0	genic	snRNA
ENSELUG00000031172	0	0	0	genic	protein_coding
ENSELUG00000031173	0	0	0	genic	protein_coding
ENSELUG00000031174	0	0	0	genic	protein_coding
ENSELUG00000031175	0	0	0	genic	lncRNA
ENSELUG00000031176	0	0	0	genic	rRNA
ENSELUG00000031177	0	0	0	genic	rRNA
ENSELUG00000031178	0	0	0	genic	rRNA
ENSELUG00000031179	0	0	0	genic	rRNA
ENSELUG00000031180	0	0	0	genic	snRNA
ENSELUG00000031181	0	0	0	genic	rRNA
ENSELUG00000031182	0	0	0	genic	rRNA
ENSELUG00000031183	0	0	0	genic	protein_coding
ENSELUG00000031184	0	0	0	genic	rRNA
ENSELUG00000031185	0	0	0	genic	snRNA
ENSELUG00000031186	0	0	0	genic	rRNA
ENSELUG00000031187	0	0	0	genic	protein_coding
ENSELUG00000031188	16.179	0.295836	0.275739428169266	genic	lncRNA
ENSELUG00000031189	0	0	0	genic	protein_coding
ENSELUG00000031190	0	0	0	genic	rRNA
ENSELUG00000031191	0	0	0	genic	rRNA
ENSELUG00000031192	0	0	0	genic	rRNA
ENSELUG00000031193	0	0	0	genic	protein_coding
ENSELUG00000031194	0	0	0	genic	lncRNA
ENSELUG00000031195	0	0	0	genic	miRNA
ENSELUG00000031196	0	0	0	genic	protein_coding
ENSELUG00000031197	0	0	0	genic	rRNA
ENSELUG00000031198	0	0	0	genic	lncRNA
ENSELUG00000031199	0	0	0	genic	protein_coding
ENSELUG00000031200	0	0	0	genic	lncRNA
ENSELUG00000031201	0	0	0	genic	rRNA
ENSELUG00000031202	0	0	0	genic	misc_RNA
ENSELUG00000031203	5.227	0.106263	0.0990443991115032	genic	protein_coding
ENSELUG00000031204	2.616	0.04831	0.0450282310971526	genic	protein_coding
ENSELUG00000031205	0	0	0	genic	snRNA
ENSELUG00000031206	0	0	0	genic	snRNA
ENSELUG00000031207	0	0	0	genic	rRNA
ENSELUG00000031208	0	0	0	genic	rRNA
ENSELUG00000031209	11711.353	287.255257	267.741587581618	genic	rRNA
ENSELUG00000031210	0	0	0	genic	snRNA
ENSELUG00000031211	0	0	0	genic	protein_coding
ENSELUG00000031212	86.475	5.213499	4.85933839364053	genic	protein_coding
ENSELUG00000031213	0	0	0	genic	rRNA
ENSELUG00000031214	0	0	0	genic	rRNA
ENSELUG00000031215	0	0	0	genic	protein_coding
ENSELUG00000031216	0	0	0	genic	rRNA
ENSELUG00000031217	0	0	0	genic	protein_coding
ENSELUG00000031218	0	0	0	genic	rRNA
ENSELUG00000031219	0	0	0	genic	rRNA
ENSELUG00000031220	0	0	0	genic	protein_coding
ENSELUG00000031221	0	0	0	genic	rRNA
ENSELUG00000031222	0	0	0	genic	rRNA
ENSELUG00000031223	0	0	0	genic	rRNA
ENSELUG00000031224	18.932	0.218766	0.203904905903533	genic	protein_coding
ENSELUG00000031225	0	0	0	genic	snRNA
ENSELUG00000031226	0	0	0	genic	rRNA
ENSELUG00000031227	0	0	0	genic	protein_coding
ENSELUG00000031228	0	0	0	genic	snRNA
ENSELUG00000031229	0	0	0	genic	protein_coding
ENSELUG00000031230	0	0	0	genic	protein_coding
ENSELUG00000031231	0	0	0	genic	lncRNA
ENSELUG00000031232	0	0	0	genic	rRNA
ENSELUG00000031233	0	0	0	genic	snRNA
ENSELUG00000031234	0	0	0	genic	snRNA
ENSELUG00000031235	0	0	0	genic	rRNA
ENSELUG00000031236	0	0	0	genic	rRNA
ENSELUG00000031237	197	4.779454	4.45477870482737	genic	protein_coding
ENSELUG00000031238	0	0	0	genic	protein_coding
ENSELUG00000031239	0	0	0	genic	miRNA
ENSELUG00000031240	13	0.621894	0.579647831710466	genic	protein_coding
ENSELUG00000031241	0	0	0	genic	snoRNA
ENSELUG00000031242	0	0	0	genic	rRNA
ENSELUG00000031243	0	0	0	genic	rRNA
ENSELUG00000031244	0	0	0	genic	miRNA
ENSELUG00000031245	0	0	0	genic	rRNA
ENSELUG00000031246	133.586	2.276713	2.12205255859846	genic	protein_coding
ENSELUG00000031247	3	0.0327	0.030478641210451	genic	protein_coding
ENSELUG00000031248	0	0	0	genic	protein_coding
ENSELUG00000031249	7.789	0.330594	0.308136266432045	genic	protein_coding
ENSELUG00000031250	3	0.621027	0.578839728287547	genic	protein_coding
ENSELUG00000031251	0	0	0	genic	rRNA
ENSELUG00000031252	0	0	0	genic	protein_coding
ENSELUG00000031253	24.974	1.227269	1.14389882323269	genic	lncRNA
ENSELUG00000031254	0	0	0	genic	miRNA
ENSELUG00000031255	0	0	0	genic	rRNA
ENSELUG00000031256	3	0.153345	0.142928050043322	genic	protein_coding
ENSELUG00000031257	0	0	0	genic	rRNA
ENSELUG00000031258	0	0	0	genic	rRNA
ENSELUG00000031259	4.144	0.052315	0.048761165594029	genic	protein_coding
ENSELUG00000031260	0	0	0	genic	protein_coding
ENSELUG00000031261	27	1.731625	1.61399318305955	genic	lncRNA
ENSELUG00000031262	0	0	0	genic	snRNA
ENSELUG00000031263	0	0	0	genic	miRNA
ENSELUG00000031264	0	0	0	genic	snRNA
ENSELUG00000031265	0	0	0	genic	protein_coding
ENSELUG00000031266	1019	74.207914	69.1668619505201	genic	protein_coding
ENSELUG00000031267	0	0	0	genic	rRNA
ENSELUG00000031268	0	0	0	genic	IG_V_gene
ENSELUG00000031269	0	0	0	genic	rRNA
ENSELUG00000031270	0	0	0	genic	rRNA
ENSELUG00000031271	0	0	0	genic	rRNA
ENSELUG00000031272	1	0.021044	0.01961445032516	genic	protein_coding
ENSELUG00000031273	0	0	0	genic	protein_coding
ENSELUG00000031274	0	0	0	genic	lncRNA
ENSELUG00000031275	0	0	0	genic	snRNA
ENSELUG00000031276	0	0	0	genic	snRNA
ENSELUG00000031277	0	0	0	genic	rRNA
ENSELUG00000031278	0	0	0	genic	protein_coding
ENSELUG00000031279	0	0	0	genic	protein_coding
ENSELUG00000031280	0	0	0	genic	rRNA
ENSELUG00000031281	0	0	0	genic	rRNA
ENSELUG00000031282	0	0	0	genic	rRNA
ENSELUG00000031283	0	0	0	genic	rRNA
ENSELUG00000031284	0	0	0	genic	protein_coding
ENSELUG00000031285	0	0	0	genic	protein_coding
ENSELUG00000031286	15	0.506528	0.472118812692579	genic	protein_coding
ENSELUG00000031287	0	0	0	genic	protein_coding
ENSELUG00000031288	0	0	0	genic	rRNA
ENSELUG00000031289	34	1.421961	1.32536511113927	genic	protein_coding
ENSELUG00000031290	0	0	0	genic	rRNA
ENSELUG00000031291	0	0	0	genic	protein_coding
ENSELUG00000031292	0	0	0	genic	rRNA
ENSELUG00000031293	0	0	0	genic	miRNA
ENSELUG00000031294	0	0	0	genic	rRNA
ENSELUG00000031295	0	0	0	genic	rRNA
ENSELUG00000031296	0	0	0	genic	snRNA
ENSELUG00000031297	0	0	0	genic	rRNA
ENSELUG00000031298	0	0	0	genic	rRNA
ENSELUG00000031299	0	0	0	genic	misc_RNA
ENSELUG00000031300	0	0	0	genic	rRNA
ENSELUG00000031301	14.031	0.273168	0.254611298537507	genic	protein_coding
ENSELUG00000031302	0	0	0	genic	protein_coding
ENSELUG00000031303	0	0	0	genic	rRNA
ENSELUG00000031304	0	0	0	genic	rRNA
ENSELUG00000031305	8	0.295494	0.275420660729083	genic	protein_coding
ENSELUG00000031306	0	0	0	genic	lncRNA
ENSELUG00000031307	10.999	0.216806	0.202078051567983	genic	protein_coding
ENSELUG00000031308	0	0	0	genic	rRNA
ENSELUG00000031309	0	0	0	genic	protein_coding
ENSELUG00000031310	0	0	0	genic	snRNA
ENSELUG00000031311	0	0	0	genic	miRNA
ENSELUG00000031312	0	0	0	genic	rRNA
ENSELUG00000031313	0	0	0	genic	protein_coding
ENSELUG00000031314	0	0	0	genic	snRNA
ENSELUG00000031315	0	0	0	genic	protein_coding
ENSELUG00000031316	0	0	0	genic	protein_coding
ENSELUG00000031317	0	0	0	genic	rRNA
ENSELUG00000031318	5	0.11446	0.106684564921964	genic	protein_coding
ENSELUG00000031319	0	0	0	genic	miRNA
ENSELUG00000031320	0	0	0	genic	rRNA
ENSELUG00000031321	2	0.096511	0.0899548667236037	genic	protein_coding
ENSELUG00000031322	0	0	0	genic	miRNA
ENSELUG00000031323	227	3.737731	3.48382147064772	genic	lncRNA
ENSELUG00000031324	0	0	0	genic	rRNA
ENSELUG00000031325	120.081	43.741556	40.7701281746438	genic	protein_coding
ENSELUG00000031326	582.999	10.52158	9.80683369379381	genic	protein_coding
ENSELUG00000031327	0	0	0	genic	rRNA
ENSELUG00000031328	130.102	1.914283	1.78424295817327	genic	protein_coding
ENSELUG00000031329	0	0	0	genic	lncRNA
ENSELUG00000031330	0	0	0	genic	rRNA
ENSELUG00000031331	0	0	0	genic	snRNA
ENSELUG00000031332	0	0	0	genic	rRNA
ENSELUG00000031333	1.011	0.037648	0.0350905163391762	genic	protein_coding
ENSELUG00000031334	0	0	0	genic	rRNA
ENSELUG00000031335	0	0	0	genic	rRNA
ENSELUG00000031336	0	0	0	genic	rRNA
ENSELUG00000031337	0	0	0	genic	pseudogene
ENSELUG00000031338	0	0	0	genic	protein_coding
ENSELUG00000031339	0	0	0	genic	protein_coding
ENSELUG00000031340	0	0	0	genic	rRNA
ENSELUG00000031341	0	0	0	genic	rRNA
ENSELUG00000031342	1.643	0.022126	0.0206229484838667	genic	protein_coding
ENSELUG00000031343	0	0	0	genic	rRNA
ENSELUG00000031344	0	0	0	genic	protein_coding
ENSELUG00000031345	0	0	0	genic	rRNA
ENSELUG00000031346	0	0	0	genic	rRNA
ENSELUG00000031347	0	0	0	genic	protein_coding
ENSELUG00000031348	11	0.591476	0.551296170904977	genic	protein_coding
ENSELUG00000031349	0	0	0	genic	protein_coding
ENSELUG00000031350	0	0	0	genic	rRNA
ENSELUG00000031351	0	0	0	genic	protein_coding
ENSELUG00000031352	0	0	0	genic	protein_coding
ENSELUG00000031353	0	0	0	genic	protein_coding
ENSELUG00000031354	367.077	12.120442	11.2970826614704	genic	lncRNA
ENSELUG00000031355	0	0	0	genic	snRNA
ENSELUG00000031356	0	0	0	genic	lncRNA
ENSELUG00000031357	0	0	0	genic	rRNA
ENSELUG00000031358	0	0	0	genic	protein_coding
ENSELUG00000031359	1	0.029437	0.0274373015691757	genic	protein_coding
ENSELUG00000031360	732	30.709927	28.6237567777414	genic	protein_coding
ENSELUG00000031361	0	0	0	genic	snRNA
ENSELUG00000031362	0	0	0	genic	rRNA
ENSELUG00000031363	1.557	0.040238	0.03750457385401	genic	protein_coding
ENSELUG00000031364	0	0	0	genic	lncRNA
ENSELUG00000031365	0	0	0	genic	snRNA
ENSELUG00000031366	0	0	0	genic	rRNA
ENSELUG00000031367	6	0.224094	0.208870967076906	genic	lncRNA
ENSELUG00000031368	171	2.497744	2.3280685997418	genic	protein_coding
ENSELUG00000031369	0	0	0	genic	snRNA
ENSELUG00000031370	0	0	0	genic	snRNA
ENSELUG00000031371	0	0	0	genic	miRNA
ENSELUG00000031372	3.334	0.116409	0.10850116650359	genic	protein_coding
ENSELUG00000031373	0	0	0	genic	protein_coding
ENSELUG00000031374	2.761	0.629947	0.587153779651377	genic	protein_coding
ENSELUG00000031375	46714.835	502.762425	468.609038705545	genic	rRNA
ENSELUG00000031376	0	0	0	genic	lncRNA
ENSELUG00000031377	0	0	0	genic	rRNA
ENSELUG00000031378	2	7.1868	6.6985901728217	genic	rRNA
ENSELUG00000031379	7	0.096126	0.0895960203362635	genic	protein_coding
ENSELUG00000031380	21	0.836454	0.779632457340876	genic	protein_coding
ENSELUG00000031381	0	0	0	genic	snRNA
ENSELUG00000031382	0	0	0	genic	rRNA
ENSELUG00000031383	0	0	0	genic	rRNA
ENSELUG00000031384	9	0.160328	0.149436684647988	genic	lncRNA
ENSELUG00000031385	0	0	0	genic	protein_coding
ENSELUG00000031386	63	2.071668	1.93093656511231	genic	protein_coding
ENSELUG00000031387	0	0	0	genic	snRNA
ENSELUG00000031388	0	0	0	genic	rRNA
ENSELUG00000031389	0	0	0	genic	rRNA
ENSELUG00000031390	908	20.018624	18.6587296153799	genic	protein_coding
ENSELUG00000031391	11.218	0.079741	0.0743240773321889	genic	protein_coding
ENSELUG00000031392	3.003	0.054937	0.0512050493020963	genic	protein_coding
ENSELUG00000031393	132.741	1.702508	1.58685414342271	genic	protein_coding
ENSELUG00000031394	18.703	0.776525	0.723774521894358	genic	protein_coding
ENSELUG00000031395	23	1.019237	0.94999874102191	genic	protein_coding
ENSELUG00000031396	0	0	0	genic	rRNA
ENSELUG00000031397	0	0	0	genic	rRNA
ENSELUG00000031398	12.942	0.314178	0.292835429303275	genic	protein_coding
ENSELUG00000031399	0	0	0	genic	rRNA
ENSELUG00000031400	0	0	0	genic	rRNA
ENSELUG00000031401	0	0	0	genic	rRNA
ENSELUG00000031402	22.459	0.660137	0.615292928830077	genic	protein_coding
ENSELUG00000031403	0	0	0	genic	miRNA
ENSELUG00000031404	2	0.071189	0.0663530271905444	genic	lncRNA
ENSELUG00000031405	1	0.125625	0.117091110154829	genic	protein_coding
ENSELUG00000031406	0	0	0	genic	protein_coding
ENSELUG00000031407	103	0.78318	0.729977438018381	genic	protein_coding
ENSELUG00000031408	0	0	0	genic	pseudogene
ENSELUG00000031409	0	0	0	genic	rRNA
ENSELUG00000031410	62985.18	5511.9226	5137.48964236014	genic	protein_coding
ENSELUG00000031411	0	0	0	genic	protein_coding
ENSELUG00000031412	0	0	0	genic	protein_coding
ENSELUG00000031413	0	0	0	genic	snRNA
ENSELUG00000031414	0	0	0	genic	snRNA
ENSELUG00000031415	0	0	0	genic	rRNA
ENSELUG00000031416	1.231	0.024377	0.0227210347641335	genic	protein_coding
ENSELUG00000031417	0	0	0	genic	miRNA
ENSELUG00000031418	0	0	0	genic	rRNA
ENSELUG00000031419	0	0	0	genic	snRNA
ENSELUG00000031420	2	3.398887	3.16799563877267	genic	protein_coding
ENSELUG00000031421	332	2.359551	2.19926325219452	genic	protein_coding
ENSELUG00000031422	0	0	0	genic	protein_coding
ENSELUG00000031423	0	0	0	genic	rRNA
ENSELUG00000031424	0	0	0	genic	protein_coding
ENSELUG00000031425	0	0	0	genic	protein_coding
ENSELUG00000031426	0	0	0	genic	rRNA
ENSELUG00000031427	0	0	0	genic	rRNA
ENSELUG00000031428	18	0.273258	0.254695184705976	genic	protein_coding
ENSELUG00000031429	4	0.154572	0.144071698140117	genic	protein_coding
ENSELUG00000031430	0	0	0	genic	rRNA
ENSELUG00000031431	0	0	0	genic	rRNA
ENSELUG00000031432	0	0	0	genic	protein_coding
ENSELUG00000031433	0	0	0	genic	rRNA
ENSELUG00000031434	0	0	0	genic	rRNA
ENSELUG00000031435	0	0	0	genic	snRNA
ENSELUG00000031436	0	0	0	genic	rRNA
ENSELUG00000031437	830.614	39.474771	36.7931921154042	genic	protein_coding
ENSELUG00000031438	4	0.226902	0.211488215533143	genic	pseudogene
ENSELUG00000031439	0	0	0	genic	rRNA
ENSELUG00000031440	0	0	0	genic	rRNA
ENSELUG00000031441	0	0	0	genic	rRNA
ENSELUG00000031442	249	2.824414	2.63254742922859	genic	protein_coding
ENSELUG00000031443	0	0	0	genic	rRNA
ENSELUG00000031444	36	0.520987	0.485595591691414	genic	protein_coding
ENSELUG00000031445	659.999	32.59264	30.3785743321528	genic	protein_coding
ENSELUG00000031446	0	0	0	genic	rRNA
ENSELUG00000031447	2	0.03954	0.0368539900141051	genic	protein_coding
ENSELUG00000031448	47.845	1.733243	1.61550126995492	genic	protein_coding
ENSELUG00000031449	0	0	0	genic	snRNA
ENSELUG00000031450	0	0	0	genic	rRNA
ENSELUG00000031451	497	4.670524	4.35324847892357	genic	protein_coding
ENSELUG00000031452	0	0	0	genic	rRNA
ENSELUG00000031453	0	0	0	genic	snRNA
ENSELUG00000031454	7.831	0.209075	0.194872229696485	genic	protein_coding
ENSELUG00000031455	0	0	0	genic	lncRNA
ENSELUG00000031456	89	2.406406	2.24293532356809	genic	protein_coding
ENSELUG00000031457	0	0	0	genic	lncRNA
ENSELUG00000031458	0	0	0	genic	rRNA
ENSELUG00000031459	0	0	0	genic	protein_coding
ENSELUG00000031460	418	16.230831	15.1282469295555	genic	lncRNA
ENSELUG00000031461	335	36.697347	34.2044425868019	genic	protein_coding
ENSELUG00000031462	0	0	0	genic	rRNA
ENSELUG00000031463	0	0	0	genic	rRNA
ENSELUG00000031464	0	0	0	genic	lncRNA
ENSELUG00000031465	0	0	0	genic	snRNA
ENSELUG00000031466	0	0	0	genic	snRNA
ENSELUG00000031467	0	0	0	genic	rRNA
ENSELUG00000031468	0	0	0	genic	rRNA
ENSELUG00000031469	64.611	13.584655	12.6618295325003	genic	scaRNA
ENSELUG00000031470	0	0	0	genic	IG_V_gene
ENSELUG00000031471	0	0	0	genic	protein_coding
ENSELUG00000031472	0	0	0	genic	rRNA
ENSELUG00000031473	0	0	0	genic	rRNA
ENSELUG00000031474	12.473	0.425844	0.396915794728541	genic	protein_coding
ENSELUG00000031475	0	0	0	genic	rRNA
ENSELUG00000031476	27	0.833269	0.776663819045607	genic	protein_coding
ENSELUG00000031477	18	1.273957	1.18741523916032	genic	protein_coding
ENSELUG00000031478	15	0.843759	0.786441218014953	genic	protein_coding
ENSELUG00000031479	0	0	0	genic	rRNA
ENSELUG00000031480	3	0.126654	0.118050208680993	genic	protein_coding
ENSELUG00000031481	2	0.039696	0.0369993927061182	genic	protein_coding
ENSELUG00000031482	0	0	0	genic	protein_coding
ENSELUG00000031483	0	0	0	genic	protein_coding
ENSELUG00000031484	0	0	0	genic	rRNA
ENSELUG00000031485	0	0	0	genic	protein_coding
ENSELUG00000031486	3	0.122407	0.114091713597788	genic	protein_coding
ENSELUG00000031487	0	0	0	genic	miRNA
ENSELUG00000031488	117	2.285776	2.1304998957633	genic	protein_coding
ENSELUG00000031489	0	0	0	genic	rRNA
ENSELUG00000031490	0	0	0	genic	rRNA
ENSELUG00000031491	11.726	0.548072	0.510840668057931	genic	protein_coding
ENSELUG00000031492	0	0	0	genic	snRNA
ENSELUG00000031493	0	0	0	genic	rRNA
ENSELUG00000031494	0	0	0	genic	snRNA
ENSELUG00000031495	0	0	0	genic	lncRNA
ENSELUG00000031496	0	0	0	genic	snRNA
ENSELUG00000031497	0	0	0	genic	snoRNA
ENSELUG00000031498	0	0	0	genic	rRNA
ENSELUG00000031499	0	0	0	genic	rRNA
ENSELUG00000031500	0	0	0	genic	protein_coding
ENSELUG00000031501	0	0	0	genic	protein_coding
ENSELUG00000031502	0	0	0	genic	rRNA
ENSELUG00000031503	0	0	0	genic	miRNA
ENSELUG00000031504	0	0	0	genic	snRNA
ENSELUG00000031505	112	3.204072	2.98641470643585	genic	protein_coding
ENSELUG00000031506	0	0	0	genic	rRNA
ENSELUG00000031507	0	0	0	genic	protein_coding
ENSELUG00000031508	0	0	0	genic	rRNA
ENSELUG00000031509	0	0	0	genic	rRNA
ENSELUG00000031510	1	0.060652	0.0565318209998861	genic	lncRNA
ENSELUG00000031511	0	0	0	genic	rRNA
ENSELUG00000031512	1	0.063128	0.0588396227013258	genic	protein_coding
ENSELUG00000031513	0	0	0	genic	snRNA
ENSELUG00000031514	0	0	0	genic	rRNA
