gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSGACG00000016139	272144	42.3537900510603	34.3217818533924	genic	protein_coding	coding_3
ENSGACG00000016140	67215	15.0165561081747	12.1688038381608	genic	protein_coding	coding_2
ENSGACG00000016141	82846	8.48015703117728	6.87197295344037	genic	protein_coding	coding_2
ENSGACG00000016142	167126.003579978	23.2142629165968	18.8118906655152	genic	protein_coding	coding_2
ENSGACG00000016143	26382	7.08119217271184	5.7383089617426	genic	protein_coding	coding_3
ENSGACG00000016144	54091.0013949293	8.7769866901978	7.11251158746195	genic	protein_coding	coding_2
ENSGACG00000016145	141351	8.02269205198306	6.50126201582316	genic	protein_coding	coding_2
ENSGACG00000016146	600064.7054	119.120767108474	96.5306051235773	genic	protein_coding	coding_3
ENSGACG00000016147	29470	9.90231919935328	8.02443509761777	genic	protein_coding	coding_2
ENSGACG00000016148	50577.9935802395	14.9722697306742	12.1329159663595	genic	protein_coding	coding_2
ENSGACG00000016149	124643	9.15183775294029	7.41627558089557	genic	protein_coding	coding_2
ENSGACG00000016150	371538.01031	72.4876458201178	58.7410279907586	genic	protein_coding	coding_3
ENSGACG00000016151	569610	147.446139927721	119.484330531532	genic	protein_coding	coding_3
ENSGACG00000016152	89933	20.5180322347375	16.6269754270528	genic	protein_coding	coding_2
ENSGACG00000016153	4474234.15848	2111.93974521399	1711.42972412522	genic	protein_coding	coding_1
ENSGACG00000016154	200	0.327639488739323	0.265505661843043	genic	protein_coding	coding_1
ENSGACG00000016155	8373	6.25869146110444	5.07178797356148	genic	protein_coding	coding_3
ENSGACG00000016156	282617	20.5476104713	16.650944422075	genic	protein_coding	coding_2
ENSGACG00000016157	261165.966951376	39.0500207179717	31.6445421020621	genic	protein_coding	coding_2
ENSGACG00000016158	63960.999981402	14.4209207200049	11.6861252435821	genic	protein_coding	coding_2
ENSGACG00000016159	97313	18.7431920381577	15.1887174109884	genic	protein_coding	coding_2
ENSGACG00000016160	33286	5.05583786975359	4.09704454412714	genic	protein_coding	coding_3
ENSGACG00000016161	36265	5.30708463975247	4.30064466635646	genic	protein_coding	coding_3
ENSGACG00000016162	56867.1743939427	4.15332684251639	3.36568646354514	genic	protein_coding	coding_3
ENSGACG00000016163	233223.01261	31.1005876517009	25.202646176579	genic	protein_coding	coding_2
ENSGACG00000016164	73934	28.2792366871748	22.916338570587	genic	protein_coding	coding_2
ENSGACG00000016165	286679.005204894	40.4997175068776	32.8193171784462	genic	protein_coding	coding_3
ENSGACG00000016166	26974.99904	9.4251212277112	7.63773334875807	genic	protein_coding	coding_2
ENSGACG00000016167	93147.98226	16.6940026891514	13.5281380454087	genic	protein_coding	coding_2
ENSGACG00000016168	1489940.09269	247.675010446317	200.705714148063	genic	protein_coding	coding_1
ENSGACG00000016169	116084.00606	26.2829422157981	21.2986230537674	genic	protein_coding	coding_2
ENSGACG00000016170	54906	9.10962155962953	7.38206530182149	genic	protein_coding	coding_2
ENSGACG00000016171	41743	1.77804714758277	1.44085679819473	genic	protein_coding	coding_3
ENSGACG00000016172	309870.03015	103.537678898518	83.9027068056347	genic	protein_coding	coding_3
ENSGACG00000016173	259933.00378	72.5182906829719	58.7658613361695	genic	protein_coding	coding_3
ENSGACG00000016174	10600.0287551	36.0522037021338	29.2152336144407	genic	protein_coding	coding_2
ENSGACG00000016175	3536	1.48768753693627	1.20556122715774	genic	protein_coding	coding_3
ENSGACG00000016176	66343	9.27557603858627	7.51654803447612	genic	protein_coding	coding_2
ENSGACG00000016177	129254.010692353	16.6074857602033	13.4580282592855	genic	protein_coding	coding_2
ENSGACG00000016178	191350	26.4562019789463	21.4390256904046	genic	protein_coding	coding_2
ENSGACG00000016179	109088	6.15507508021935	4.9878214898799	genic	protein_coding	coding_3
ENSGACG00000016180	20506.0013774129	3.49698044706415	2.83381014792346	genic	protein_coding	coding_3
ENSGACG00000016181	34166	22.6577042528284	18.3608782526131	genic	protein_coding	coding_2
ENSGACG00000016182	112587	15.3202702027453	12.4149213376121	genic	protein_coding	coding_2
ENSGACG00000016183	346345	192.526198697405	156.015369221715	genic	protein_coding	coding_3
ENSGACG00000016184	68378	24.5149075089028	19.8658799286272	genic	protein_coding	coding_2
ENSGACG00000016185	116201.01865	25.868196652178	20.9625301859964	genic	protein_coding	coding_2
ENSGACG00000016186	52122.078	11.2156762021136	9.08872597902467	genic	protein_coding	coding_2
ENSGACG00000016187	303590.002418592	19.0410209978645	15.4300658374777	genic	protein_coding	coding_2
ENSGACG00000016188	47391	18.3076659951003	14.835784891295	genic	protein_coding	coding_2
ENSGACG00000016189	378664	50.6042571539221	41.0076234687856	genic	protein_coding	coding_3
ENSGACG00000016190	152694.99	4.5163840071827	3.65989316360589	genic	protein_coding	coding_3
ENSGACG00000016191	10724	4.29939770759595	3.48405632750189	genic	protein_coding	coding_3
ENSGACG00000016192	1811	1.08337518287973	0.877923006355516	genic	protein_coding	coding_3
ENSGACG00000016193	510	0.0921876374449139	0.0747050967138829	genic	protein_coding	coding_1
ENSGACG00000016194	28779	8.37742212147987	6.78872077801256	genic	protein_coding	coding_2
ENSGACG00000016195	523	0.12585506693886	0.10198780669716	genic	protein_coding	coding_1
ENSGACG00000016196	79860	4.39341000566503	3.56024005467184	genic	protein_coding	coding_3
ENSGACG00000016197	857	0.18309206342638	0.148370331260362	genic	protein_coding	coding_1
ENSGACG00000016198	111924	28.6253921051657	23.1968487853597	genic	protein_coding	coding_2
ENSGACG00000016199	148136	26.5340906410531	21.5021434814324	genic	protein_coding	coding_2
ENSGACG00000016200	5252	0.823688456760772	0.667483488349419	genic	protein_coding	coding_1
ENSGACG00000016201	62828	9.1893320817181	7.44665945377918	genic	protein_coding	coding_2
ENSGACG00000016202	934617.111774508	232.785467263735	188.639836397968	genic	protein_coding	coding_1
ENSGACG00000016203	48751	10.7822598081705	8.73750303282161	genic	protein_coding	coding_2
ENSGACG00000016204	83654	6.57791650634762	5.33047491401634	genic	protein_coding	coding_3
ENSGACG00000016205	37910.966	13.3555324847194	10.8227781250231	genic	protein_coding	coding_2
ENSGACG00000016206	4393	2.12023808699214	1.7181543614224	genic	protein_coding	coding_3
ENSGACG00000016207	144252	12.0869739898191	9.79479012494682	genic	protein_coding	coding_2
ENSGACG00000016208	16422	6.31844496366495	5.12020977187956	genic	protein_coding	coding_3
ENSGACG00000016209	6468	1.27305811484755	1.03163430833021	genic	protein_coding	coding_3
ENSGACG00000016210	13214	4.10526322817659	3.32673767326054	genic	protein_coding	coding_3
ENSGACG00000016211	109857	24.6168524323163	19.9484919314312	genic	protein_coding	coding_2
ENSGACG00000016212	14180.0377907997	2.04071716708671	1.6537138553311	genic	protein_coding	coding_3
ENSGACG00000016213	152050	16.0636989200435	13.0173656106724	genic	protein_coding	coding_2
ENSGACG00000016214	63807	18.8533840209543	15.2780124939309	genic	protein_coding	coding_2
ENSGACG00000016215	130757	8.77798228025887	7.11331837299049	genic	protein_coding	coding_2
ENSGACG00000016216	513568	53.9162168234913	43.6915003343307	genic	protein_coding	coding_3
ENSGACG00000016217	125967	32.3435256850622	26.2098724008881	genic	protein_coding	coding_2
ENSGACG00000016218	2163.99999717062	0.347679134617133	0.281744972502331	genic	protein_coding	coding_1
ENSGACG00000016219	10200	2.06611739966614	1.67429716654281	genic	protein_coding	coding_3
ENSGACG00000016220	236460.96	78.1121151458588	63.2988682455849	genic	protein_coding	coding_3
ENSGACG00000016221	136076.98645	20.0965931147656	16.2854583745594	genic	protein_coding	coding_2
ENSGACG00000016222	131326.99994922	17.5415633569255	14.2149665986926	genic	protein_coding	coding_2
ENSGACG00000016223	229069.943660428	35.7647742084367	28.9823124905222	genic	protein_coding	coding_2
ENSGACG00000016224	73915.3074178808	22.0582094566736	17.8750721514103	genic	protein_coding	coding_2
ENSGACG00000016225	107416	7.81274744414883	6.33113147915345	genic	protein_coding	coding_2
ENSGACG00000016226	640055.02648	92.2785575734186	74.7787746731129	genic	protein_coding	coding_3
ENSGACG00000016227	31508	10.3456879383906	8.38372301786067	genic	protein_coding	coding_2
ENSGACG00000016228	126092	49.1946785211514	39.8653585078263	genic	protein_coding	coding_3
ENSGACG00000016229	33712	11.348175507352	9.19609800510865	genic	protein_coding	coding_2
ENSGACG00000016230	65417	24.3326464131804	19.7181829796599	genic	protein_coding	coding_2
ENSGACG00000016231	19827	4.71515984055678	3.8209729815529	genic	protein_coding	coding_3
ENSGACG00000016232	151321.981	21.202360467536	17.1815270809641	genic	protein_coding	coding_2
ENSGACG00000016233	123571	32.0141507988948	25.9429604438378	genic	protein_coding	coding_2
ENSGACG00000016234	334485.860325923	22.1570718774139	17.9551862199284	genic	protein_coding	coding_2
ENSGACG00000016235	162370.706	19.2026489152661	15.561042501332	genic	protein_coding	coding_2
ENSGACG00000016236	190989	31.2203216015583	25.2996736799617	genic	protein_coding	coding_2
ENSGACG00000016237	122407	21.0795783581181	17.0820294735514	genic	protein_coding	coding_2
ENSGACG00000016238	42726	15.7792336940932	12.7868466082838	genic	protein_coding	coding_2
ENSGACG00000016239	31896	8.14927709653028	6.60384136656402	genic	protein_coding	coding_2
ENSGACG00000016240	56181	12.2094920805222	9.89407378237486	genic	protein_coding	coding_2
ENSGACG00000016241	133371	4.75575136066809	3.85386669181305	genic	protein_coding	coding_3
ENSGACG00000016242	96255	7.48145450108599	6.06266520712295	genic	protein_coding	coding_3
ENSGACG00000016243	121568.97176	33.5873739155834	27.2178362118058	genic	protein_coding	coding_2
ENSGACG00000016244	188028.002956831	10.0888590401897	8.17559936689419	genic	protein_coding	coding_2
ENSGACG00000016245	118801	7.99668482643771	6.48018682229967	genic	protein_coding	coding_2
ENSGACG00000016246	131093	20.55415610582	16.6562487369855	genic	protein_coding	coding_2
ENSGACG00000016247	5238	0.498967721962713	0.404343065507065	genic	protein_coding	coding_1
ENSGACG00000016248	14223	7.66681394346399	6.21287292969262	genic	protein_coding	coding_2
ENSGACG00000016249	77133	15.9858592988611	12.9542875604069	genic	protein_coding	coding_2
ENSGACG00000016250	16729	4.62353781042544	3.74672622990821	genic	protein_coding	coding_3
ENSGACG00000016251	15614.084	3.29178300523006	2.66752652072	genic	protein_coding	coding_3
ENSGACG00000016252	226411.020026072	94.2384874434766	76.3670218020474	genic	protein_coding	coding_3
ENSGACG00000016253	186163	22.5679489370839	18.2881442100765	genic	protein_coding	coding_2
ENSGACG00000016254	15706	4.88160427695852	3.95585275571255	genic	protein_coding	coding_3
ENSGACG00000016255	777124.253807929	250.993230259521	203.394663978363	genic	protein_coding	coding_1
ENSGACG00000016256	53490.9973554468	28.8745562042634	23.3987611961408	genic	protein_coding	coding_2
ENSGACG00000016257	24193	6.69831255050712	5.4280389515835	genic	protein_coding	coding_3
ENSGACG00000016258	15609	1.48231346548098	1.2012062991116	genic	protein_coding	coding_3
ENSGACG00000016259	40786.166	7.77500488831299	6.30054645319887	genic	protein_coding	coding_2
ENSGACG00000016260	262681.00358	18.9226682519683	15.3341576053808	genic	protein_coding	coding_2
ENSGACG00000016261	82613	8.13878400072085	6.59533819022715	genic	protein_coding	coding_2
ENSGACG00000016262	29753	0.445251018389006	0.360813242562828	genic	protein_coding	coding_1
ENSGACG00000016263	35309	12.6452294898416	10.2471775846554	genic	protein_coding	coding_2
ENSGACG00000016264	9671	1.72723701448032	1.39968234126461	genic	protein_coding	coding_3
ENSGACG00000016265	37378	14.7177779366512	11.9266862091782	genic	protein_coding	coding_2
ENSGACG00000016266	116392	27.7078491024963	22.453309405749	genic	protein_coding	coding_2
ENSGACG00000016267	58720	19.5353068699552	15.8306149230415	genic	protein_coding	coding_2
ENSGACG00000016268	43378.0021592021	12.6594273053411	10.2586829145393	genic	protein_coding	coding_2
ENSGACG00000016269	47611.00064	12.552094737157	10.1717049844287	genic	protein_coding	coding_2
ENSGACG00000016270	208583.013436338	39.3482418982641	31.8862083680967	genic	protein_coding	coding_3
ENSGACG00000016271	283567.01987	64.3662492539898	52.159779867474	genic	protein_coding	coding_3
ENSGACG00000016272	654	0.100008732763964	0.0810429929699542	genic	protein_coding	coding_1
ENSGACG00000016273	62094	17.3956996692311	14.0967646228282	genic	protein_coding	coding_2
ENSGACG00000016274	41624	5.67880304889006	4.60187008523703	genic	protein_coding	coding_3
ENSGACG00000016275	9752.4828	1.92139376410804	1.55701904237336	genic	protein_coding	coding_3
ENSGACG00000016276	129311.991014971	16.8601900813896	13.662809521475	genic	protein_coding	coding_2
ENSGACG00000016277	264188	17.716865656476	14.3570244234189	genic	protein_coding	coding_2
ENSGACG00000016278	72360.01048	10.954062827959	8.87672518412907	genic	protein_coding	coding_2
ENSGACG00000016279	106649.015373059	16.7557748889006	13.5781957134907	genic	protein_coding	coding_2
ENSGACG00000016280	3960	1.46963199919033	1.19092975670338	genic	protein_coding	coding_3
ENSGACG00000016281	22311	0.927192369503208	0.751358832441072	genic	protein_coding	coding_1
ENSGACG00000016282	6795	1.64646178083362	1.33422539053987	genic	protein_coding	coding_3
ENSGACG00000016283	22719.00085	2.06837168392261	1.67612394644593	genic	protein_coding	coding_3
ENSGACG00000016284	60657	28.8691302831208	23.3943642512254	genic	protein_coding	coding_2
ENSGACG00000016285	13082.63661844	7.52208813546424	6.09559304506518	genic	protein_coding	coding_3
ENSGACG00000016286	9563	1.65171241937202	1.33848029359078	genic	protein_coding	coding_3
ENSGACG00000016287	56515	8.7539465257007	7.09384077904593	genic	protein_coding	coding_2
ENSGACG00000016288	60204.9957803492	6.20886905452721	5.03141392987157	genic	protein_coding	coding_3
ENSGACG00000016289	16017	13.9124515705302	11.2740826092297	genic	protein_coding	coding_2
ENSGACG00000016290	2241409.84223974	199.686152569334	161.817503448108	genic	protein_coding	coding_3
ENSGACG00000016291	37852	11.3926659557549	9.23215124763546	genic	protein_coding	coding_2
ENSGACG00000016292	29700	12.7534663339949	10.3348883030835	genic	protein_coding	coding_2
ENSGACG00000016293	17965	1.06647579260577	0.8642284305988	genic	protein_coding	coding_3
ENSGACG00000016294	4971	24.5134550864477	19.8647029447823	genic	protein_coding	coding_2
ENSGACG00000016295	16519	8.08084434343938	6.54838625805113	genic	protein_coding	coding_2
ENSGACG00000016296	4387	1.33283724259832	1.080076872256	genic	protein_coding	coding_3
ENSGACG00000016297	7008	1.37327841260567	1.11284874493174	genic	protein_coding	coding_3
ENSGACG00000016298	35916.00192	14.9577543944102	12.1211533306148	genic	protein_coding	coding_2
ENSGACG00000016299	157	0.187576798810437	0.152004577672224	genic	protein_coding	coding_1
ENSGACG00000016300	134403	17.3877882252596	14.0903535117138	genic	protein_coding	coding_2
ENSGACG00000016301	108384.99911	72.0321739541151	58.3719321906791	genic	protein_coding	coding_3
ENSGACG00000016302	42313.9962338017	8.21647418793758	6.65829514530926	genic	protein_coding	coding_2
ENSGACG00000016303	321623.46	25.1445522678305	20.3761183284256	genic	protein_coding	coding_2
ENSGACG00000016304	381032	13.4963144902074	10.9368621131482	genic	protein_coding	coding_2
ENSGACG00000016305	257648	45.4392612042976	36.8221216744254	genic	protein_coding	coding_3
ENSGACG00000016306	114256.97147	18.652124096016	15.1149196696232	genic	protein_coding	coding_2
ENSGACG00000016307	173946.00976	22.3895745144755	18.1435968622804	genic	protein_coding	coding_2
ENSGACG00000016308	284384	38.5149186337419	31.2109172249946	genic	protein_coding	coding_2
ENSGACG00000016309	97579.990994	11.4602800445207	9.28694294401119	genic	protein_coding	coding_2
ENSGACG00000016310	109034.020414	9.11567647281711	7.38697195620388	genic	protein_coding	coding_2
ENSGACG00000016311	138019	42.407185692281	34.3650515005169	genic	protein_coding	coding_3
ENSGACG00000016312	4109.95349926547	0.600012625398517	0.486225728875321	genic	protein_coding	coding_1
ENSGACG00000016313	47980	14.745686107346	11.9493018510219	genic	protein_coding	coding_2
ENSGACG00000016314	119442	14.8105474164672	12.001862807189	genic	protein_coding	coding_2
ENSGACG00000016315	54283	10.0569188756484	8.14971636189208	genic	protein_coding	coding_2
ENSGACG00000016316	75753	10.4405534932026	8.46059818945064	genic	protein_coding	coding_2
ENSGACG00000016317	32758.5728469277	6.98474124066121	5.66014906518067	genic	protein_coding	coding_3
ENSGACG00000016318	114524	12.9727169932356	10.5125600837813	genic	protein_coding	coding_2
ENSGACG00000016319	48765	18.1033034976625	14.6701778689336	genic	protein_coding	coding_2
ENSGACG00000016320	108886	10.5318419869031	8.53457465679244	genic	protein_coding	coding_2
ENSGACG00000016321	126360.004845517	30.5608792066637	24.7652884928235	genic	protein_coding	coding_2
ENSGACG00000016322	29048.0005	10.8568217301026	8.79792496946618	genic	protein_coding	coding_2
ENSGACG00000016323	17846.0032087312	2.80519184808509	2.2732129179188	genic	protein_coding	coding_3
ENSGACG00000016324	81347	15.3432365272788	12.433532309137	genic	protein_coding	coding_2
ENSGACG00000016325	27459	7.03447641494562	5.70045241938278	genic	protein_coding	coding_3
ENSGACG00000016326	420038	41.5822616198952	33.6965667197238	genic	protein_coding	coding_3
ENSGACG00000016327	70407.60787	13.844399224138	11.2189357667707	genic	protein_coding	coding_2
ENSGACG00000016328	125823.011190162	16.2468404484771	13.1657760263545	genic	protein_coding	coding_2
ENSGACG00000016329	71210	22.7010979480817	18.3960427311758	genic	protein_coding	coding_2
ENSGACG00000016330	40686	17.0829441376324	13.843320312035	genic	protein_coding	coding_2
ENSGACG00000016331	39751	11.9183422224257	9.65813782707578	genic	protein_coding	coding_2
ENSGACG00000016332	179256.964279111	45.2977316311505	36.7074318879977	genic	protein_coding	coding_3
ENSGACG00000016333	107230.011594777	8.49137621684738	6.88106452334893	genic	protein_coding	coding_2
ENSGACG00000016334	65035	27.4205637910953	22.2205051212753	genic	protein_coding	coding_2
ENSGACG00000016335	6425.99998	1.12374204486152	0.910634662841855	genic	protein_coding	coding_3
ENSGACG00000016336	65785	6.10564166684872	4.94776267039927	genic	protein_coding	coding_3
ENSGACG00000016337	355011.89273	34.9739793612985	28.3414846401328	genic	protein_coding	coding_2
ENSGACG00000016338	25053.95879	3.8374532838122	3.10971543091664	genic	protein_coding	coding_3
ENSGACG00000016339	74539	29.9985307560192	24.3095842730749	genic	protein_coding	coding_2
ENSGACG00000016340	146876.08683	76.6564446655584	62.1192523336425	genic	protein_coding	coding_3
ENSGACG00000016341	3960	1.5492032847179	1.25541107703808	genic	protein_coding	coding_3
ENSGACG00000016342	492702.98	34.3941572643044	27.8716204909546	genic	protein_coding	coding_2
ENSGACG00000016343	30481.49	10.1597898778508	8.23307882112826	genic	protein_coding	coding_2
ENSGACG00000016344	110314	6.16248275800623	4.99382436945064	genic	protein_coding	coding_3
ENSGACG00000016345	105441	9.95032275042043	8.06333521507898	genic	protein_coding	coding_2
ENSGACG00000016346	1310	1.61997301821702	1.31275997903839	genic	protein_coding	coding_3
ENSGACG00000016347	1102.99994703	0.168574594220061	0.136605967066227	genic	protein_coding	coding_1
ENSGACG00000016348	73480	8.4289079403543	6.83044278309929	genic	protein_coding	coding_2
ENSGACG00000016349	60724	22.0107175786512	17.8365866728893	genic	protein_coding	coding_2
ENSGACG00000016350	23452	10.0655866232839	8.15674035061062	genic	protein_coding	coding_2
ENSGACG00000016351	134126.974030439	17.2717500967737	13.996320951044	genic	protein_coding	coding_2
ENSGACG00000016352	12700	11.5021184959756	9.3208471165111	genic	protein_coding	coding_2
ENSGACG00000016353	104056.614	26.2163448876252	21.2446552986548	genic	protein_coding	coding_2
ENSGACG00000016354	18114.0007098037	2.68654329628904	2.17706497680053	genic	protein_coding	coding_3
ENSGACG00000016355	207724	30.6496623321148	24.8372347120479	genic	protein_coding	coding_2
ENSGACG00000016356	140442	37.8395778915662	30.6636486664614	genic	protein_coding	coding_2
ENSGACG00000016357	14040.0005	5.94823238037095	4.82020461276912	genic	protein_coding	coding_3
ENSGACG00000016358	64702	4.28573553907826	3.47298506405786	genic	protein_coding	coding_3
ENSGACG00000016359	33451.0041547139	3.5798380654815	2.90095457822788	genic	protein_coding	coding_3
ENSGACG00000016360	211092	15.6219020894919	12.659351500874	genic	protein_coding	coding_2
ENSGACG00000016361	115632.845	11.981871180237	9.70961910015062	genic	protein_coding	coding_2
ENSGACG00000016362	10181.9995567	12.8971626326356	10.4513339153684	genic	protein_coding	coding_2
ENSGACG00000016363	239115.0756	87.3519237496351	70.7864318115277	genic	protein_coding	coding_3
ENSGACG00000016364	188529.9941098	55.6461689172774	45.0933828649888	genic	protein_coding	coding_3
ENSGACG00000016365	40390	2.878517916403	2.33263336926306	genic	protein_coding	coding_3
ENSGACG00000016366	76616	12.5743928568559	10.1897744700431	genic	protein_coding	coding_2
ENSGACG00000016367	17459	2.91346320541939	2.36095160441931	genic	protein_coding	coding_3
ENSGACG00000016368	284612.013358711	8.54302655043102	6.92291984443767	genic	protein_coding	coding_2
ENSGACG00000016369	196381.99017	23.5366887619095	19.0731714036351	genic	protein_coding	coding_2
ENSGACG00000016370	9352	3.44617807532225	2.79264198048299	genic	protein_coding	coding_3
ENSGACG00000016371	56627	8.62017200715882	6.98543537217676	genic	protein_coding	coding_2
ENSGACG00000016372	324466.00257	92.6175563526292	75.0534854400741	genic	protein_coding	coding_3
ENSGACG00000016373	229708.1264	26.1796175987982	21.2148930036235	genic	protein_coding	coding_2
ENSGACG00000016374	39068	6.97794022710915	5.65463780153143	genic	protein_coding	coding_3
ENSGACG00000016375	254738	62.9635742061783	51.0231092898434	genic	protein_coding	coding_3
ENSGACG00000016376	269437.994063	16.3482183939739	13.2479285734086	genic	protein_coding	coding_2
ENSGACG00000016377	7667	1.30086132652868	1.05416489567535	genic	protein_coding	coding_3
ENSGACG00000016378	5428	1.83717494684241	1.48877155210964	genic	protein_coding	coding_3
ENSGACG00000016379	300646.04534	101.791529601838	82.4876987231972	genic	protein_coding	coding_3
ENSGACG00000016380	37971	11.5670889579485	9.37349652569176	genic	protein_coding	coding_2
ENSGACG00000016381	87272.9863755966	18.5901945497869	15.0647344943793	genic	protein_coding	coding_2
ENSGACG00000016382	102898	21.2037851564361	17.1826815906686	genic	protein_coding	coding_2
ENSGACG00000016383	21360.078	9.61484429728144	7.79147717660666	genic	protein_coding	coding_2
ENSGACG00000016384	76505	5.15750141746253	4.17942853155074	genic	protein_coding	coding_3
ENSGACG00000016386	10047	2.72464819935947	2.20794363415683	genic	protein_coding	coding_3
ENSGACG00000016387	19094	5.0858708005504	4.12138200478846	genic	protein_coding	coding_3
ENSGACG00000016388	242127	50.4881356491293	40.9135233433617	genic	protein_coding	coding_3
ENSGACG00000016390	488028	14.047063141277	11.383166329023	genic	protein_coding	coding_2
ENSGACG00000016391	4676.9997655113	1.41035121762915	1.14289103217865	genic	protein_coding	coding_3
ENSGACG00000016392	137384	21.3881984927091	17.3321226274871	genic	protein_coding	coding_2
ENSGACG00000016393	7092	1.06495634188588	0.862997129785292	genic	protein_coding	coding_3
ENSGACG00000016394	276721.90702	64.4197188037416	52.2031094070538	genic	protein_coding	coding_3
ENSGACG00000016395	224468	56.9627664958754	46.160299776719	genic	protein_coding	coding_3
ENSGACG00000016396	395915.0000751	69.3389332796234	56.1894399320843	genic	protein_coding	coding_3
ENSGACG00000016397	211543	24.5669878936588	19.908083745624	genic	protein_coding	coding_2
ENSGACG00000016398	228036	25.9455132468549	21.0251843969408	genic	protein_coding	coding_2
ENSGACG00000016399	65874	15.4739709002988	12.5394741062258	genic	protein_coding	coding_2
ENSGACG00000016400	17598.00003	7.33020038940413	5.94009505178821	genic	protein_coding	coding_3
ENSGACG00000016401	94281	11.3422181944945	9.19127044204796	genic	protein_coding	coding_2
ENSGACG00000016402	97228	16.3211176678534	13.2259672516743	genic	protein_coding	coding_2
ENSGACG00000016403	84488	8.75821218435969	7.09729749462622	genic	protein_coding	coding_2
ENSGACG00000016404	33989	7.94922389741864	6.44172642358709	genic	protein_coding	coding_2
ENSGACG00000016405	22732	3.59764735288081	2.91538649745747	genic	protein_coding	coding_3
ENSGACG00000016406	135493.6433358	20.7993487309242	16.8549428274257	genic	protein_coding	coding_2
ENSGACG00000016407	978.932534108451	0.350478757923162	0.28401367290117	genic	protein_coding	coding_1
ENSGACG00000016408	17630	12.5045896137061	10.1332087723534	genic	protein_coding	coding_2
ENSGACG00000016409	1999.65989	0.676230124681022	0.547989277795772	genic	protein_coding	coding_1
ENSGACG00000016410	657725	10.4815556765553	8.4938246844313	genic	protein_coding	coding_2
ENSGACG00000016411	68541.5993	4.59043764100126	3.71990320432024	genic	protein_coding	coding_3
ENSGACG00000016412	62761	15.8329841233816	12.83040376117	genic	protein_coding	coding_2
ENSGACG00000016413	72221	17.645118884331	14.2988837691994	genic	protein_coding	coding_2
ENSGACG00000016414	8185.28069	1.77516898556619	1.43852445323214	genic	protein_coding	coding_3
ENSGACG00000016415	469407	149.835195197712	121.420323360356	genic	protein_coding	coding_3
ENSGACG00000016416	3903	1.37189303283441	1.11172608973994	genic	protein_coding	coding_3
ENSGACG00000016417	356423	100.50933947528	81.4486642055013	genic	protein_coding	coding_3
ENSGACG00000016418	14857.611795	2.66859324684322	2.16251898975677	genic	protein_coding	coding_3
ENSGACG00000016419	1236.98021355288	0.457947934299062	0.371102304711702	genic	protein_coding	coding_1
ENSGACG00000016420	827	0.715395055406179	0.579726938275071	genic	protein_coding	coding_1
ENSGACG00000016421	334889	22.9548943732278	18.601708989816	genic	protein_coding	coding_2
ENSGACG00000016422	1655.49188436981	0.609320667857362	0.493768586370941	genic	protein_coding	coding_1
ENSGACG00000016423	769.73309	0.332951836212784	0.269810571294917	genic	protein_coding	coding_1
ENSGACG00000016424	454.914628	0.361484611090724	0.292932366861548	genic	protein_coding	coding_1
ENSGACG00000016425	16409	3.90550816466171	3.16486432719628	genic	protein_coding	coding_3
ENSGACG00000016426	19347	5.47740104506015	4.43866212599765	genic	protein_coding	coding_3
ENSGACG00000016427	274398.9787	153.818674238954	124.648372101831	genic	protein_coding	coding_3
ENSGACG00000016428	967	0.484938513860159	0.392974368172275	genic	protein_coding	coding_1
ENSGACG00000016429	208710.947854101	30.4389600162064	24.6664901596974	genic	protein_coding	coding_2
ENSGACG00000016430	403097	105.47741816512	85.4745922940525	genic	protein_coding	coding_3
ENSGACG00000016431	5568.99999762848	1.1430672989014	0.926295059529343	genic	protein_coding	coding_3
ENSGACG00000016432	70125.9956145145	22.4317296874023	18.1777576929273	genic	protein_coding	coding_2
ENSGACG00000016433	120923.996	40.3197030630411	32.6734408244206	genic	protein_coding	coding_3
ENSGACG00000016434	74592	10.3273664245481	8.36887601123941	genic	protein_coding	coding_2
ENSGACG00000016435	174216	18.2627816021638	14.7994124122057	genic	protein_coding	coding_2
ENSGACG00000016436	159538	22.1448407450348	17.9452746097317	genic	protein_coding	coding_2
ENSGACG00000016437	114664.4	20.373197848945	16.509607555416	genic	protein_coding	coding_2
ENSGACG00000016438	15617	0.918079526732755	0.743974156801545	genic	protein_coding	coding_1
ENSGACG00000016439	200694	7.98098321792133	6.4674628799654	genic	protein_coding	coding_2
ENSGACG00000016440	246246	41.462283915298	33.5993416874543	genic	protein_coding	coding_3
ENSGACG00000016441	67563	11.6445978832465	9.43630659351714	genic	protein_coding	coding_2
ENSGACG00000016442	505658.061384496	126.097689250578	102.184417910596	genic	protein_coding	coding_3
ENSGACG00000016443	131721	30.4439226888169	24.67051170692	genic	protein_coding	coding_2
ENSGACG00000016444	43791	5.94899915791111	4.82082597797473	genic	protein_coding	coding_3
ENSGACG00000016445	10650	3.82026905600956	3.09579003445862	genic	protein_coding	coding_3
ENSGACG00000016446	7407	1.44776258484062	1.17320767639682	genic	protein_coding	coding_3
ENSGACG00000016447	434784.5943	142.757397501148	115.684765143462	genic	protein_coding	coding_3
ENSGACG00000016448	376737	42.6174087072423	34.5354076469531	genic	protein_coding	coding_3
ENSGACG00000016449	726177.4522	233.522519998175	189.237113834896	genic	protein_coding	coding_1
